Attribute,Index,Clean Value,Dirty Value
surname,7492,felciano,feliano
surname,7499,longobardi,olngobardi
surname,7510,alpuente,alpuete
surname,7514,kappner,empty
surname,7515,aigrain,agirain
surname,7549,aigrain,faigrain
surname,7562,besancenot,besncenot
surname,7641,mallorqui,empty
surname,7659,blaschek,laschek
surname,7685,prenel,renel
surname,7686,ro;dl,empty
surname,7721,alpuente,alpuenet
surname,7738,aigrain,igrain
surname,7746,aigrain,aigraijn
surname,7747,cucka,cukca
surname,7752,obermaier,obermraier
surname,7768,cremilleux,empty
surname,7776,kappner,empty
surname,7790,kwasny,empty
surname,7831,aigrain,aigrani
surname,7850,kubicka,empty
surname,7853,alpuente,lpuente
surname,7861,waldherr,empty
surname,7863,dighe,empty
surname,7874,alpuente,aluente
surname,7924,alpuente,alpuete
surname,7942,alpuente,alpuenjte
surname,7978,matyska,maytska
surname,7991,alpuente,alpuetne
surname,8016,schupeta,empty
surname,8031,nekvinda,empty
surname,8034,aigrain,igrain
surname,8059,bouabdallah,bouwabdallah
surname,8076,alpuente,empty
surname,8127,tulley,tullcey
surname,8176,schupeta,empty
surname,8190,gotoda,empty
surname,8191,dabipi,dbaipi
surname,8218,bowhill,empty
surname,8223,marciano,empty
surname,8298,heiserman,empty
surname,8341,aigrain,aigrani
surname,8343,aigrain,igrain
surname,8347,cucka,uccka
surname,8380,tomii,empty
surname,8482,aigrain,aeigrain
surname,8497,yochum,ychum
surname,8529,seppanen,seppanne
surname,8574,aigrain,aigrin
surname,8589,musselman,empty
surname,8605,alpuente,alpueente
surname,8622,guyton,guyotn
surname,8642,tulley,ulley
surname,8652,dedood,empty
surname,8664,aigrain,agrain
surname,8667,aigrain,aigarin
surname,8719,obermaier,empty
surname,8739,heiserman,eiserman
surname,8765,alpuente,alpuene
surname,8786,aigrain,airain
surname,8796,macgregor,empty
surname,8812,zajak,empty
surname,8825,aigrain,aigrian
surname,8827,heiserman,heiseran
surname,8846,aigrain,aqigrain
surname,8870,kehrer,empty
surname,8871,yochum,empty
surname,8874,dedood,empty
surname,8877,alpuente,alpuenyte
surname,8884,schachter,schpachter
surname,8894,wolin,empty
surname,8903,benn,empty
surname,8910,berthiaume,empty
surname,8945,alpuente,alxpuente
surname,8950,besancenot,empty
surname,8974,aigrain,igrain
surname,9021,kolvik,empty
surname,9026,aigrain,aigjrain
surname,9040,rensink,empty
surname,9115,kusakabe,kjusakabe
surname,9125,togni,empty
surname,9143,alpuente,alpuetne
surname,9168,alpuente,alpueznte
surname,9176,rahmat,empty
surname,9180,alpuente,alpuuente
surname,9199,gove,empty
surname,9216,aigrain,aigrani
surname,9240,pascual,empty
surname,9270,bowhill,bwohill
surname,9272,ogawa,empty
surname,9276,specker,pecker
surname,9291,kopanas,koanas
surname,9322,favre,fxavre
surname,9421,aigrain,airgain
surname,9433,hudelmaier,hudelaier
surname,9473,alpuente,alpuentxe
surname,9489,clark,empty
surname,9501,weatherhead,weatherhed
surname,9519,aigrain,igrain
surname,9551,bouabdallah,bouaobdallah
surname,9565,mallorqui,mallyorqui
surname,9587,weener,weener***
surname,9613,alpuente,ailpuente
surname,9637,zabele,empty
surname,9639,corvi,corvgi
surname,9647,noltemeier,noltmeier
surname,9652,rayne,empty
surname,9667,aigrain,aigrani
surname,9691,alpuente,alpeunte
surname,9728,aigrain,airain
surname,9758,prenel,rpenel
surname,9774,gotoda,empty
surname,9799,aigrain,aigraiun
surname,9801,alpuente,lpuente
surname,9826,alpuente,alpuene
surname,9831,rouchaleau,ouchaleau
surname,9849,berrebi,empty
surname,9858,lesperance,empty
surname,9923,alpuente,empty
surname,9966,tulley,empty
surname,9977,alpuente,alpente
birthyear,16,1991,1919
birthyear,20,1980,empty
birthyear,31,1982,empty
birthyear,32,1986,empty
birthyear,69,1984,empty
birthyear,144,1979,empty
birthyear,158,1984,empty
birthyear,214,1996,996
birthyear,227,1978,1987
birthyear,231,1996,empty
birthyear,238,1992,empty
birthyear,251,1988,empty
birthyear,286,1978,empty
birthyear,306,1991,191
birthyear,353,1984,198w4
birthyear,354,1981,empty
birthyear,368,1991,191
birthyear,379,1978,178
birthyear,412,1989,9189
birthyear,428,1986,1896
birthyear,453,1981,empty
birthyear,466,1991,991
birthyear,471,1979,empty
birthyear,490,1978,b1978
birthyear,533,1994,empty
birthyear,535,1975,175
birthyear,546,1985,empty
birthyear,633,1983,empty
birthyear,636,1978,1o978
birthyear,657,1990,1o990
birthyear,669,1978,empty
birthyear,675,1983,193
birthyear,676,1990,1990***
birthyear,711,1994,empty
birthyear,756,1993,199r3
birthyear,757,1976,1967
birthyear,760,1976,196
birthyear,768,1988,empty
birthyear,813,1989,empty
birthyear,842,1997,197
birthyear,874,1997,199h7
birthyear,907,1997,997
birthyear,913,1977,19f77
birthyear,939,1996,1996***
birthyear,944,1994,199o4
birthyear,990,1988,19x88
birthyear,998,1981,empty
birthyear,1000,1991,19p91
birthyear,1002,1982,182
birthyear,1020,1985,9185
birthyear,1055,1988,1988***
birthyear,1077,1997,empty
birthyear,1098,1978,1987
birthyear,1108,1990,190
birthyear,1136,1978,1987
birthyear,1166,1988,empty
birthyear,1202,1991,1919
birthyear,1244,1989,empty
birthyear,1263,1975,empty
birthyear,1269,1994,empty
birthyear,1283,1992,192
birthyear,1299,1996,empty
birthyear,1311,1990,199c0
birthyear,1327,1989,989
birthyear,1359,1988,19800000000
birthyear,1361,1990,990
birthyear,1368,1990,1990***
birthyear,1381,1989,m1989
birthyear,1430,1982,1892
birthyear,1496,1994,empty
birthyear,1530,1991,empty
birthyear,1550,1985,195
birthyear,1587,1983,empty
birthyear,1604,1978,19d78
birthyear,1639,1991,19x91
birthyear,1701,1976,empty
birthyear,1745,1983,v1983
birthyear,1746,1975,975
birthyear,1774,1993,empty
birthyear,1850,1983,empty
birthyear,1858,1993,empty
birthyear,1861,1978,9178
birthyear,1867,1976,1q976
birthyear,1879,1978,1987
birthyear,1881,1997,997
birthyear,1905,1993,g1993
birthyear,1942,1978,978
birthyear,1960,1991,empty
birthyear,1994,1991,991
birthyear,2011,1992,1929
birthyear,2012,1990,19n90
birthyear,2036,1982,1928
birthyear,2048,1985,empty
birthyear,2053,1990,990
birthyear,2071,1987,empty
birthyear,2089,1986,1896
birthyear,2097,1984,z1984
birthyear,2150,1978,1798
birthyear,2161,1990,empty
birthyear,2230,1989,empty
birthyear,2239,1990,190
birthyear,2265,1978,978
birthyear,2282,1978,x1978
birthyear,2302,1975,empty
birthyear,2326,1982,1892
birthyear,2363,1984,empty
birthyear,2366,1995,empty
birthyear,2372,1977,empty
birthyear,2391,1978,978
birthyear,2396,1978,1987
birthyear,2403,1986,empty
birthyear,2437,1996,empty
birthyear,2442,1996,empty
birthyear,2459,1982,198l2
birthyear,2465,1984,empty
birthyear,2468,1975,175
birthyear,2514,1986,empty
birthyear,2517,1991,991
birthyear,2533,1984,984
birthyear,2535,1982,182
birthyear,2545,1995,empty
birthyear,2574,1991,empty
birthyear,2608,1997,997
birthyear,2612,1983,empty
birthyear,2619,1991,19n91
birthyear,2646,1982,982
birthyear,2667,1991,991
birthyear,2671,1978,1987
birthyear,2674,1997,199n7
birthyear,2695,1984,1948
birthyear,2699,1986,1896
birthyear,2714,1990,990
birthyear,2738,1978,1987
birthyear,2762,1984,empty
birthyear,2778,1982,9182
birthyear,2797,1990,empty
birthyear,2798,1978,9178
birthyear,2805,1984,1948
birthyear,2829,1995,1959
birthyear,2901,1990,a1990
birthyear,2942,1980,empty
birthyear,2969,1980,1890
birthyear,3052,1978,198
birthyear,3062,1978,198
birthyear,3066,1978,19w78
birthyear,3094,1989,198l9
birthyear,3103,1991,19d91
birthyear,3115,1994,994
birthyear,3131,1983,1938
birthyear,3146,1991,199h1
birthyear,3153,1997,1997***
birthyear,3167,1982,982
birthyear,3188,1982,empty
birthyear,3189,1988,988
birthyear,3193,1990,190
birthyear,3233,1983,empty
birthyear,3236,1984,19i84
birthyear,3244,1984,1948
birthyear,3248,1978,1d978
birthyear,3268,1982,192
birthyear,3276,1975,empty
birthyear,3293,1992,empty
birthyear,3333,1993,9193
birthyear,3398,1990,190
birthyear,3446,1993,1993***
birthyear,3506,1991,199c1
birthyear,3551,1991,9191
birthyear,3583,1975,975
birthyear,3594,1988,1988***
birthyear,3597,1976,empty
birthyear,3602,1990,1y990
birthyear,3637,1976,19a76
birthyear,3648,1997,empty
birthyear,3694,1978,1798
birthyear,3719,1990,190
birthyear,3737,1982,g1982
birthyear,3740,1996,empty
birthyear,3786,1976,1k976
birthyear,3801,1977,19c77
birthyear,3847,1991,191
birthyear,3862,1986,19i86
birthyear,3882,1978,empty
birthyear,3904,1996,empty
birthyear,3928,1992,1929
birthyear,3968,1982,182
birthyear,3978,1979,9179
birthyear,4002,1990,990
birthyear,4004,1983,19g83
birthyear,4025,1986,1b986
birthyear,4044,1982,198s2
birthyear,4083,1986,1j986
birthyear,4091,1997,1t997
birthyear,4123,1990,empty
birthyear,4134,1977,empty
birthyear,4136,1982,empty
birthyear,4148,1988,empty
birthyear,4154,1984,184
birthyear,4157,1997,1r997
birthyear,4195,1978,978
birthyear,4196,1991,991
birthyear,4211,1982,192
birthyear,4240,1982,192
birthyear,4268,1994,empty
birthyear,4274,1979,empty
birthyear,4277,1998,empty
birthyear,4278,1990,190
birthyear,4295,1990,199h0
birthyear,4307,1978,1987
birthyear,4359,1982,h1982
birthyear,4365,1990,990
birthyear,4382,1985,1958
birthyear,4399,1989,989
birthyear,4432,1982,1928
birthyear,4464,1992,1929
birthyear,4492,1997,199g7
birthyear,4494,1990,empty
birthyear,4512,1990,1l990
birthyear,4544,1986,1896
birthyear,4566,1992,empty
birthyear,4574,1978,178
birthyear,4576,1997,997
birthyear,4577,1982,182
birthyear,4590,1982,1892
birthyear,4622,1975,empty
birthyear,4649,1983,198u3
birthyear,4665,1994,empty
birthyear,4691,1976,empty
birthyear,4721,1978,178
birthyear,4761,1991,191
birthyear,4764,1991,1991***
birthyear,4770,1991,1919
birthyear,4797,1978,978
birthyear,4802,1982,182
birthyear,4809,1980,1890
birthyear,4828,1978,1i978
birthyear,4838,1988,1988***
birthyear,4842,1988,empty
birthyear,4900,1991,empty
birthyear,4903,1976,empty
birthyear,4907,1986,empty
birthyear,4924,1978,1798
birthyear,4952,1986,1896
birthyear,4981,1982,982
birthyear,4991,1978,9178
birthyear,4994,1983,193
birthyear,4998,1982,empty
birthyear,5024,1978,198
birthyear,5025,1978,178
birthyear,5087,1990,1909
birthyear,5088,1990,1990***
birthyear,5098,1990,empty
birthyear,5107,1993,993
birthyear,5171,1990,990
birthyear,5182,1996,1996***
birthyear,5188,1982,1928
birthyear,5196,1982,1928
birthyear,5209,1978,197x8
birthyear,5253,1994,k1994
birthyear,5262,1984,empty
birthyear,5276,1988,empty
birthyear,5308,1978,l1978
birthyear,5329,1983,u1983
birthyear,5343,1978,178
birthyear,5348,1997,1u997
birthyear,5359,1983,empty
birthyear,5367,1980,980
birthyear,5384,1982,192
birthyear,5407,1990,empty
birthyear,5467,1990,u1990
birthyear,5468,1980,empty
birthyear,5526,1989,9189
birthyear,5527,1982,19o82
birthyear,5557,1976,1967
birthyear,5559,1978,978
birthyear,5573,1989,empty
birthyear,5581,1991,empty
birthyear,5585,1995,1995***
birthyear,5620,1982,i1982
birthyear,5634,1982,198m2
birthyear,5685,1989,1899
birthyear,5693,1979,1r979
birthyear,5700,1988,y1988
birthyear,5715,1982,982
birthyear,5721,1997,empty
birthyear,5723,1991,1919
birthyear,5727,1979,empty
birthyear,5729,1984,f1984
birthyear,5752,1976,9176
birthyear,5773,1986,empty
birthyear,5835,1982,empty
birthyear,5864,1990,190
birthyear,5887,1990,empty
birthyear,5898,1980,980
birthyear,5953,1990,990
birthyear,5969,1983,empty
birthyear,5982,1995,1v995
birthyear,5986,1980,9180
birthyear,5988,1993,empty
birthyear,6012,1995,195
birthyear,6040,1994,994
birthyear,6054,1978,1798
birthyear,6059,1978,178
birthyear,6061,1981,empty
birthyear,6074,1982,9182
birthyear,6076,1985,empty
birthyear,6105,1985,1t985
birthyear,6109,1981,f1981
birthyear,6171,1976,976
birthyear,6182,1978,978
birthyear,6188,1975,empty
birthyear,6191,1988,empty
birthyear,6200,1997,19u97
birthyear,6222,1982,982
birthyear,6250,1986,empty
birthyear,6262,1989,empty
birthyear,6278,1993,993
birthyear,6299,1996,empty
birthyear,6328,1978,1987
birthyear,6333,1978,1y978
birthyear,6354,1994,1949
birthyear,6371,1995,empty
birthyear,6372,1983,empty
birthyear,6385,1990,990
birthyear,6402,1997,197
birthyear,6414,1979,empty
birthyear,6436,1983,1938
birthyear,6446,1995,1959
birthyear,6449,1995,empty
birthyear,6462,1983,empty
birthyear,6509,1976,empty
birthyear,6530,1991,l1991
birthyear,6555,1978,9178
birthyear,6560,1979,empty
birthyear,6561,1983,empty
birthyear,6569,1992,9192
birthyear,6581,1994,994
birthyear,6582,1986,empty
birthyear,6612,1991,9191
birthyear,6618,1991,1991***
birthyear,6630,1983,c1983
birthyear,6648,1990,9190
birthyear,6651,1982,1z982
birthyear,6660,1982,b1982
birthyear,6672,1986,empty
birthyear,6681,1982,9182
birthyear,6706,1982,198l2
birthyear,6714,1984,empty
birthyear,6730,1991,empty
birthyear,6739,1975,empty
birthyear,6764,1984,984
birthyear,6765,1984,empty
birthyear,6778,1981,198d1
birthyear,6799,1990,9190
birthyear,6800,1992,empty
birthyear,6817,1984,194
birthyear,6854,1996,empty
birthyear,6855,1980,empty
birthyear,6866,1991,991
birthyear,6870,1978,y1978
birthyear,6889,1991,991
birthyear,6913,1982,empty
birthyear,6917,1990,1j990
birthyear,6922,1975,empty
birthyear,6935,1978,1987
birthyear,6966,1983,19s83
birthyear,6967,1995,1959
birthyear,6977,1991,empty
birthyear,7013,1994,199x4
birthyear,7028,1997,197
birthyear,7042,1984,empty
birthyear,7060,1989,empty
birthyear,7061,1991,empty
birthyear,7104,1997,1979
birthyear,7122,1976,empty
birthyear,7142,1985,empty
birthyear,7143,1982,empty
birthyear,7168,1982,1928
birthyear,7192,1985,1958
birthyear,7207,1978,r1978
birthyear,7215,1989,1900000000000000060705847519779666897331997628279701969916248074931016187092097109304803328
birthyear,7218,1995,empty
birthyear,7231,1993,empty
birthyear,7232,1979,9179
birthyear,7262,1983,1938
birthyear,7295,1994,empty
birthyear,7301,1989,empty
birthyear,7303,1981,r1981
birthyear,7319,1983,1938
birthyear,7355,1989,empty
birthyear,7377,1979,empty
birthyear,7380,1981,9181
birthyear,7386,1978,empty
birthyear,7413,1988,y1988
birthyear,7429,1982,19a82
birthyear,7457,1988,988
birthyear,7480,1982,empty
birthyear,7521,1994,empty
birthyear,7554,1986,y1986
birthyear,7567,1979,1799
birthyear,7576,1976,i1976
birthyear,7622,1997,1997***
birthyear,7666,1984,1894
birthyear,7699,1995,empty
birthyear,7714,1979,9179
birthyear,7751,1990,empty
birthyear,7785,1988,empty
birthyear,7795,1988,empty
birthyear,7814,1991,empty
birthyear,7824,1983,empty
birthyear,7837,1984,empty
birthyear,7874,1983,1893
birthyear,7932,1982,1928
birthyear,7945,1991,1o991
birthyear,7951,1982,982
birthyear,7962,1986,empty
birthyear,7981,1984,1948
birthyear,8025,1990,190
birthyear,8037,1982,empty
birthyear,8111,1994,empty
birthyear,8129,1982,19w82
birthyear,8139,1986,986
birthyear,8173,1978,1y978
birthyear,8217,1988,empty
birthyear,8228,1998,998
birthyear,8263,1997,19x97
birthyear,8271,1989,empty
birthyear,8327,1991,empty
birthyear,8385,1984,19d84
birthyear,8393,1987,empty
birthyear,8429,1990,190
birthyear,8452,1976,empty
birthyear,8461,1978,978
birthyear,8469,1997,1979
birthyear,8489,1982,192
birthyear,8505,1991,1991***
birthyear,8536,1996,empty
birthyear,8551,1984,empty
birthyear,8576,1975,empty
birthyear,8595,1982,192
birthyear,8600,1997,9197
birthyear,8644,1992,992
birthyear,8654,1982,9182
birthyear,8695,1982,r1982
birthyear,8704,1992,9192
birthyear,8766,1990,190
birthyear,8783,1991,1919
birthyear,8791,1976,empty
