Attribute,Index,Dirty Value,Clean Value
rate,12252,6.9580293,6.9580293000000015
rate,14002,6.9580293,6.9580293000000015
rate,15396,4.4972854,4.497285400000001
rate,17289,6.9580293,6.9580293000000015
rate,17757,6.9580293,6.9580293000000015
rate,18596,6.9580293,6.9580293000000015
rate,19756,6.9580293,6.9580293000000015
singleexemp,430,empty,0
singleexemp,549,empty,0
singleexemp,1039,***,0
singleexemp,1468,285k0,2850
singleexemp,1528,empty,0
singleexemp,1748,empty,0
singleexemp,1943,375,3575
singleexemp,1996,q0,0
singleexemp,2023,empty,0
singleexemp,2577,***,0
singleexemp,2808,empty,0
singleexemp,2835,***,0
singleexemp,2932,empty,0
singleexemp,2949,empty,0
singleexemp,2992,q0,0
singleexemp,3258,empty,0
singleexemp,3802,3755,3575
singleexemp,4581,empty,0
singleexemp,4680,empty,0
singleexemp,4848,empty,3575
singleexemp,5218,***,0
singleexemp,5262,empty,0
singleexemp,5498,empty,0
singleexemp,5773,b0,0
singleexemp,5864,m0,0
singleexemp,6020,v0,0
singleexemp,6893,a0,0
singleexemp,6945,***,0
singleexemp,7764,***,0
singleexemp,8098,j0,0
singleexemp,8353,empty,0
singleexemp,9559,g0,0
singleexemp,10149,empty,0
singleexemp,10537,empty,0
singleexemp,10819,empty,0
singleexemp,11055,y0,0
singleexemp,11066,empty,0
singleexemp,11192,***,0
singleexemp,11259,empty,0
singleexemp,11501,***,0
singleexemp,11692,empty,0
singleexemp,11796,empty,3300
singleexemp,11851,***,0
singleexemp,12013,2580,2850
singleexemp,12028,850,2850
singleexemp,12094,q0,0
singleexemp,12143,j0,0
singleexemp,12327,empty,0
singleexemp,12347,empty,0
singleexemp,12349,***,0
singleexemp,12609,v0,0
singleexemp,13127,x0,0
singleexemp,13222,empty,0
singleexemp,13845,empty,0
singleexemp,13881,empty,0
singleexemp,14194,empty,0
singleexemp,14244,***,0
singleexemp,14277,empty,0
singleexemp,14393,***,0
singleexemp,14458,***,0
singleexemp,14567,empty,0
singleexemp,14679,empty,3575
singleexemp,14862,empty,0
singleexemp,14871,***,0
singleexemp,15066,g0,0
singleexemp,15367,empty,0
singleexemp,15668,empty,0
singleexemp,16349,empty,0
singleexemp,16454,empty,0
singleexemp,16680,empty,0
singleexemp,17019,q0,0
singleexemp,17185,***,0
singleexemp,17272,***,0
singleexemp,17664,***,0
singleexemp,17728,***,0
singleexemp,17792,empty,0
singleexemp,18033,r0,0
singleexemp,18113,***,0
singleexemp,18159,d0,0
singleexemp,18252,empty,0
singleexemp,18430,u0,0
singleexemp,18495,empty,0
singleexemp,18603,empty,0
singleexemp,18822,***,0
singleexemp,18901,l0,0
singleexemp,19139,w0,0
singleexemp,19449,empty,0
singleexemp,19698,empty,0
singleexemp,19734,empty,0
marriedexemp,504,i0,0
marriedexemp,1770,***,0
marriedexemp,3006,empty,0
marriedexemp,3034,7105,7150
marriedexemp,3561,s0,0
marriedexemp,3758,g0,0
marriedexemp,3980,***,0
marriedexemp,3996,empty,6600
marriedexemp,4664,empty,0
marriedexemp,4744,empty,5700
marriedexemp,5209,empty,0
marriedexemp,5501,empty,0
marriedexemp,5587,o0,0
marriedexemp,6276,5700***,5700
marriedexemp,6493,empty,0
marriedexemp,6622,empty,0
marriedexemp,6807,k0,0
marriedexemp,6827,***,0
marriedexemp,6847,710,7150
marriedexemp,7047,h0,0
marriedexemp,7134,empty,0
marriedexemp,7462,***,0
marriedexemp,8414,500,5700
marriedexemp,8551,empty,0
marriedexemp,9275,***,0
marriedexemp,9532,***,0
marriedexemp,10440,empty,0
marriedexemp,10664,***,0
marriedexemp,10828,empty,0
marriedexemp,11239,710,7150
marriedexemp,11794,b0,0
marriedexemp,11817,c0,0
marriedexemp,12220,n7150,7150
marriedexemp,12693,empty,7150
marriedexemp,12784,empty,5700
marriedexemp,12804,empty,0
marriedexemp,12858,empty,0
marriedexemp,14681,q0,0
marriedexemp,15231,empty,0
marriedexemp,16766,empty,0
marriedexemp,17318,l0,0
marriedexemp,17322,empty,0
marriedexemp,17894,empty,7150
marriedexemp,18378,empty,0
marriedexemp,18394,570,5700
marriedexemp,18696,empty,0
marriedexemp,18908,***,0
childexemp,353,100,1000
childexemp,504,empty,1000
childexemp,549,***,0
childexemp,754,empty,0
childexemp,1893,empty,0
childexemp,1996,empty,0
childexemp,2066,empty,3300
childexemp,2575,empty,0
childexemp,2877,empty,0
childexemp,3082,***,0
childexemp,3083,o0,0
childexemp,3354,empty,1000
childexemp,3905,***,0
childexemp,5570,empty,0
childexemp,5690,***,0
childexemp,5717,empty,0
childexemp,6280,***,0
childexemp,6974,0,1000
childexemp,7453,f0,0
childexemp,8107,empty,0
childexemp,9531,q0,0
childexemp,10100,empty,1000
childexemp,10404,***,0
childexemp,10865,n0,0
childexemp,11294,empty,2850
childexemp,11653,empty,0
childexemp,12781,empty,0
childexemp,13200,***,0
childexemp,13332,empty,0
childexemp,14416,empty,2850
childexemp,14981,empty,0
childexemp,15123,empty,2850
childexemp,16606,i0,0
childexemp,16777,empty,0
childexemp,17348,empty,0
childexemp,17352,***,0
childexemp,17647,***,0
childexemp,17951,e0,0
childexemp,18547,empty,0
childexemp,18635,empty,0
childexemp,18731,e0,0
childexemp,19868,***,0
