Attribute,Index,Clean Value,Cleaned Value
city,11805,framingham,fralmingham
city,12349,forestdale,foreqstdale
city,13068,lynn,empty
city,13348,farmington,farmingwton
city,14137,exeter,exeeter
city,14244,fall river,fall river***
city,15092,north attleboro,empty
city,15187,exeter,exetwer
city,15300,fiskeville,fiskevile
city,15824,fairlee,fairleke
city,16349,foster,fostre
city,16833,exeter,exenter
city,16910,franconia,francoia
city,17055,fall river,fall rivr
city,17185,fiskeville,fiskeville***
city,17272,exeter,exseter
city,17313,fiskeville,fiskevile
city,17852,franconia,frpanconia
city,18495,forestdale,foreqstdale
city,18596,frankfort,rfankfort
city,18650,forestdale,foerstdale
city,19202,forestdale,forestdael
city,19298,exeter,exetedr
city,19354,sargentville,sargentvpille
city,19466,fajardo,fjardo
city,19741,fiskeville,fiskeville***
state,71,nj,nh
state,3017,ar,me
state,3021,ar,ma
state,5184,ri,empty
state,8414,me,em
state,16042,nh,hn
state,19929,me,e
zip,0,1907,0
zip,102,2032,0
zip,220,773,0
zip,497,4679,0
zip,504,2284,0
zip,577,622,0
zip,1723,773,0
zip,1895,2644,0
zip,1996,2801,0
zip,2137,2801,0
zip,2209,4020,0
zip,2402,934,0
zip,2435,3839,0
zip,2791,664,0
zip,3080,1907,0
zip,3081,1907,0
zip,3082,1907,0
zip,3083,1907,0
zip,3084,1907,0
zip,3085,1907,0
zip,3086,1907,0
zip,3133,2824,0
zip,3249,2892,0
zip,3561,2032,0
zip,3616,908,0
zip,3771,2722,0
zip,3980,2825,0
zip,3986,2921,0
zip,4008,1133,0
zip,4283,3835,0
zip,4411,1907,0
zip,4692,2823,0
zip,4790,934,0
zip,4897,5045,0
zip,4953,4939,0
zip,5084,624,0
zip,5122,2540,0
zip,5322,1907,0
zip,5323,1907,0
zip,5324,1907,0
zip,5325,1907,0
zip,5326,1907,0
zip,5327,1907,0
zip,5328,1907,0
zip,5473,4071,0
zip,6036,4936,0
zip,6088,934,0
zip,6289,1904,0
zip,6399,2830,0
zip,6461,2823,0
zip,6514,2825,0
zip,6672,2822,0
zip,6785,2885,0
zip,6825,1705,0
zip,7798,2822,0
zip,7819,4341,0
zip,8209,728,0
zip,8265,660,0
zip,8340,3263,0
zip,8759,3838,0
zip,9145,2723,0
zip,9455,2874,0
zip,9480,717,0
zip,9552,3580,0
zip,9580,4344,0
zip,9764,2801,0
zip,9930,4435,0
zip,10819,3867,0
zip,10853,1705,0
zip,11008,3833,0
zip,11055,2852,0
zip,11259,2822,0
zip,12142,2815,0
zip,12349,2824,0
zip,13200,3042,0
zip,13337,4745,0
zip,13428,2903,0
zip,13496,1451,0
zip,13702,4438,0
zip,13964,3870,0
zip,14244,2722,0
zip,14681,2879,0
zip,14862,951,0
zip,15092,2761,0
zip,15227,2284,0
zip,15300,2823,0
zip,15627,2860,0
zip,16497,3458,0
zip,16833,3833,0
zip,16910,3580,0
zip,17049,902,0
zip,17185,2823,0
zip,17272,2822,0
zip,17313,2823,0
zip,18394,4408,0
zip,18451,736,0
zip,18495,2824,0
zip,18606,922,0
zip,19337,738,0
zip,19362,2842,0
zip,19585,5074,0
zip,19658,2863,0
maritalstatus,114,s,0
maritalstatus,1695,m,0
maritalstatus,4865,m,0
maritalstatus,4924,m,0
maritalstatus,5055,m,0
maritalstatus,5717,s,0
maritalstatus,7922,m,0
maritalstatus,8163,s,0
maritalstatus,10730,s,0
maritalstatus,10819,s,0
maritalstatus,10976,m,0
maritalstatus,15934,s,0
maritalstatus,16868,s,0
maritalstatus,18402,m,0
haschild,549,y,0
haschild,1064,n,0
haschild,1893,n,0
haschild,1996,y,0
haschild,3354,y,0
haschild,3857,n,0
haschild,4410,n,0
haschild,5257,n,0
haschild,6552,y,0
haschild,6640,n,0
haschild,11645,n,0
haschild,14416,y,0
haschild,15600,n,0
rate,518,6.9580293000000015,6.9580293
rate,873,6.9580293000000015,6.9580293
rate,1813,6.9580293000000015,6.9580293
rate,1950,6.9580293000000015,6.9580293
rate,4578,6.9580293000000015,6.9580293
rate,5284,6.9580293000000015,6.9580293
rate,5327,6.047202599999999,6.0472026
rate,5756,6.9580293000000015,6.9580293
rate,7453,6.9580293000000015,6.9580293
rate,7813,4.497285400000001,4.4972854
rate,8529,6.9580293000000015,6.9580293
rate,10078,6.9580293000000015,6.9580293
rate,10577,6.9580293000000015,6.9580293
rate,10865,6.9580293000000015,6.9580293
rate,12252,6.9580293000000015,6.9580293
rate,14002,6.9580293000000015,6.9580293
rate,15396,4.497285400000001,4.4972854
rate,17289,6.9580293000000015,6.9580293
rate,17757,6.9580293000000015,6.9580293
rate,18596,6.9580293000000015,6.9580293
rate,19756,6.9580293000000015,6.9580293
singleexemp,296,0,j0
singleexemp,430,0,empty
singleexemp,549,0,empty
singleexemp,583,0,empty
singleexemp,596,0,empty
singleexemp,684,0,empty
singleexemp,881,0,empty
singleexemp,1039,0,***
singleexemp,1070,0,empty
singleexemp,1184,0,***
singleexemp,1392,0,r0
singleexemp,1468,2850,285k0
singleexemp,1528,0,empty
singleexemp,1695,0,u0
singleexemp,1748,0,empty
singleexemp,1943,3575,375
singleexemp,1953,0,g0
singleexemp,1996,0,q0
singleexemp,2023,0,empty
singleexemp,2137,0,l0
singleexemp,2431,0,j0
singleexemp,2577,0,***
singleexemp,2808,0,empty
singleexemp,2835,0,***
singleexemp,2932,0,empty
singleexemp,2949,0,empty
singleexemp,2992,0,q0
singleexemp,3241,0,empty
singleexemp,3258,0,empty
singleexemp,3802,3575,3755
singleexemp,4581,0,empty
singleexemp,4680,0,empty
singleexemp,4848,3575,empty
singleexemp,4865,0,***
singleexemp,5218,0,***
singleexemp,5262,0,empty
singleexemp,5498,0,empty
singleexemp,5709,0,empty
singleexemp,5773,0,b0
singleexemp,5864,0,m0
singleexemp,6020,0,v0
singleexemp,6893,0,a0
singleexemp,6945,0,***
singleexemp,7764,0,***
singleexemp,8098,0,j0
singleexemp,8353,0,empty
singleexemp,8369,0,***
singleexemp,8983,0,***
singleexemp,9209,0,empty
singleexemp,9559,0,g0
singleexemp,9764,0,l0
singleexemp,10149,0,empty
singleexemp,10260,0,empty
singleexemp,10537,0,empty
singleexemp,10819,0,empty
singleexemp,10976,0,q0
singleexemp,11055,0,y0
singleexemp,11066,0,empty
singleexemp,11192,0,***
singleexemp,11259,0,empty
singleexemp,11501,0,***
singleexemp,11692,0,empty
singleexemp,11796,3300,empty
singleexemp,11851,0,***
singleexemp,12013,2850,2580
singleexemp,12028,2850,850
singleexemp,12094,0,q0
singleexemp,12143,0,j0
singleexemp,12160,0,empty
singleexemp,12327,0,empty
singleexemp,12347,0,empty
singleexemp,12349,0,***
singleexemp,12609,0,v0
singleexemp,13127,0,x0
singleexemp,13222,0,empty
singleexemp,13845,0,empty
singleexemp,13881,0,empty
singleexemp,14194,0,empty
singleexemp,14244,0,***
singleexemp,14277,0,empty
singleexemp,14393,0,***
singleexemp,14458,0,***
singleexemp,14567,0,empty
singleexemp,14679,3575,empty
singleexemp,14862,0,empty
singleexemp,14871,0,***
singleexemp,15066,0,g0
singleexemp,15367,0,empty
singleexemp,15668,0,empty
singleexemp,16210,0,empty
singleexemp,16349,0,empty
singleexemp,16454,0,empty
singleexemp,16680,0,empty
singleexemp,17019,0,q0
singleexemp,17185,0,***
singleexemp,17272,0,***
singleexemp,17664,0,***
singleexemp,17728,0,***
singleexemp,17792,0,empty
singleexemp,18033,0,r0
singleexemp,18113,0,***
singleexemp,18159,0,d0
singleexemp,18252,0,empty
singleexemp,18430,0,u0
singleexemp,18495,0,empty
singleexemp,18603,0,empty
singleexemp,18822,0,***
singleexemp,18901,0,l0
singleexemp,19139,0,w0
singleexemp,19449,0,empty
singleexemp,19698,0,empty
singleexemp,19734,0,empty
marriedexemp,504,0,i0
marriedexemp,1287,0,k0
marriedexemp,1770,0,***
marriedexemp,3006,0,empty
marriedexemp,3034,7150,7105
marriedexemp,3561,0,s0
marriedexemp,3758,0,g0
marriedexemp,3980,0,***
marriedexemp,3996,6600,empty
marriedexemp,4664,0,empty
marriedexemp,4744,5700,empty
marriedexemp,5209,0,empty
marriedexemp,5501,0,empty
marriedexemp,5587,0,o0
marriedexemp,6276,5700,5700***
marriedexemp,6352,0,***
marriedexemp,6493,0,empty
marriedexemp,6622,0,empty
marriedexemp,6807,0,k0
marriedexemp,6827,0,***
marriedexemp,6847,7150,710
marriedexemp,7047,0,h0
marriedexemp,7134,0,empty
marriedexemp,7240,7150,empty
marriedexemp,7462,0,***
marriedexemp,8414,5700,500
marriedexemp,8551,0,empty
marriedexemp,8575,0,l0
marriedexemp,9275,0,***
marriedexemp,9532,0,***
marriedexemp,10440,0,empty
marriedexemp,10664,0,***
marriedexemp,10828,0,empty
marriedexemp,11239,7150,710
marriedexemp,11794,0,b0
marriedexemp,11817,0,c0
marriedexemp,12220,7150,n7150
marriedexemp,12693,7150,empty
marriedexemp,12784,5700,empty
marriedexemp,12804,0,empty
marriedexemp,12858,0,empty
marriedexemp,14681,0,q0
marriedexemp,15231,0,empty
marriedexemp,16766,0,empty
marriedexemp,17318,0,l0
marriedexemp,17322,0,empty
marriedexemp,17894,7150,empty
marriedexemp,18378,0,empty
marriedexemp,18394,5700,570
marriedexemp,18696,0,empty
marriedexemp,18908,0,***
childexemp,353,1000,100
childexemp,504,1000,empty
childexemp,549,0,***
childexemp,754,0,empty
childexemp,1893,0,empty
childexemp,1996,0,empty
childexemp,2066,3300,empty
childexemp,2575,0,empty
childexemp,2877,0,empty
childexemp,3082,0,***
childexemp,3083,0,o0
childexemp,3354,1000,empty
childexemp,3905,0,***
childexemp,5570,0,empty
childexemp,5690,0,***
childexemp,5717,0,empty
childexemp,6280,0,***
childexemp,6974,1000,0
childexemp,7453,0,f0
childexemp,8107,0,empty
childexemp,9531,0,q0
childexemp,10100,1000,empty
childexemp,10404,0,***
childexemp,10865,0,n0
childexemp,11294,2850,empty
childexemp,11653,0,empty
childexemp,12781,0,empty
childexemp,13200,0,***
childexemp,13332,0,empty
childexemp,14416,2850,empty
childexemp,14981,0,empty
childexemp,15123,2850,empty
childexemp,16606,0,i0
childexemp,16777,0,empty
childexemp,17348,0,empty
childexemp,17352,0,***
childexemp,17647,0,***
childexemp,17951,0,e0
childexemp,18547,0,empty
childexemp,18635,0,empty
childexemp,18731,0,e0
childexemp,19868,0,***
