Attribute,Index,Dirty Value,Cleaned Value
city,8235,essex fells,essexm fells
city,8265,empty,hormigueros
city,9145,fall river,fall rivr
city,9552,franconia,frpanconia
city,9580,farmingdale,farmingdable
city,9930,exeter,exetwer
city,10853,framinghasm,fralmingham
city,11008,exeter,exetedr
city,11264,empty,oxford
city,11768,cherry hill,cherryw hill
city,12349,forstdale,forestdael
city,12932,fairfax,fairlfax
city,13241,empty,groton
city,13337,empty,frenchville
city,13428,provience,providence
city,13482,florence,flornece
city,13496,hrvard,harvard
city,13702,frankfort,rfankfort
city,13964,rey,rye
city,14681,empty,wakefield
city,14936,faifrax,fairlfax
city,15092,empty,north attleboro
city,15216,fairfaqx,fairlfax
city,15627,pawtucklet,pawtucket
city,16833,exenter,exetedr
city,16910,francoia,frpanconia
city,17049,sa njuan,san juan
city,17185,fiskevilmle,fiskevile
city,17272,exseter,exeeter
city,17683,fairafx,fairlfax
city,18451,caeyy,cayey
city,18495,foreqstdale,forestdael
city,18606,asn juan,san juan
city,19337,fajardo,fjardo
city,19585,thteford,thetford
city,19658,central vfalls,central falls
city,19741,fiskeville***,fiskevile
state,60,nj,ct
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
state,71,nj,nh
state,1175,empty,ma
state,1358,empty,ma
state,2057,a,ma
<<<<<<< HEAD
=======
state,2200,t,ct
state,2293,t,ct
state,2316,vt,ma
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
state,3017,ar,me
state,3021,ar,ma
state,3249,i,ri
state,3616,rp,pr
state,3986,ir,ri
<<<<<<< HEAD
state,4834,empty,me
state,4953,empty,me
state,5084,rp,pr
state,5164,empty,pr
state,5184,ri,empty
=======
state,4724,empty,nj
state,4834,empty,me
state,4953,empty,me
state,5084,rp,pr
state,5132,empty,nj
state,5164,empty,pr
state,5763,rvt,vt
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
state,6020,empty,me
state,6399,empty,ri
state,7663,empty,ma
state,7744,empty,ma
<<<<<<< HEAD
state,8340,empty,nh
state,8405,rp,pr
state,8414,me,em
state,8759,xnh,nh
state,9455,empty,ri
state,9480,npr,pr
state,10247,empty,ma
state,10541,empty,pr
state,11055,empty,ri
state,11165,a,ma
state,11316,rp,pr
state,12142,empty,ri
state,12220,cma,ma
state,12807,empty,ri
state,14862,r,pr
state,15442,xnh,nh
state,15642,empty,ma
state,15803,em,me
state,16042,nh,hn
state,16497,empty,nh
=======
state,7817,empty,vt
state,8340,empty,nh
state,8405,rp,pr
state,8609,j,nj
state,8642,nsj,nj
state,8661,empty,vt
state,8741,ct,t
state,8759,xnh,nh
state,8763,j,nj
state,8975,empty,ct
state,9182,j,nj
state,9259,dnj,nj
state,9455,empty,ri
state,9480,npr,pr
state,9573,jn,nj
state,10247,empty,ma
state,10529,jn,nj
state,10541,empty,pr
state,10785,j,nj
state,10960,t,ct
state,11055,empty,ri
state,11058,j,nj
state,11165,a,ma
state,11218,pnj,jn
state,11307,qnj,nj
state,11316,rp,pr
state,11768,npj,jn
state,12020,j,nj
state,12057,empty,ct
state,12142,empty,ri
state,12187,j,nj
state,12220,cma,ma
state,12677,empty,nj
state,12807,empty,ri
state,12932,empty,vt
state,12937,tc,ct
state,13251,j,nj
state,13727,j,nj
state,13773,tc,ct
state,13835,jn,nj
state,14561,tnj,nj
state,14840,jn,nj
state,14862,r,pr
state,14914,anj,nj
state,15408,cnj,nj
state,15442,xnh,nh
state,15642,empty,ma
state,15803,em,me
state,15805,empty,ct
state,15953,j,nj
state,16367,t,ct
state,16497,empty,nh
state,16583,empty,ct
state,16629,nlj,nj
state,17115,jn,nj
state,17183,empty,nj
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
state,17330,nth,nh
state,17533,mte,me
state,17909,e,me
state,18394,em,me
state,18451,r,pr
<<<<<<< HEAD
state,19337,rp,pr
state,19362,i,ri
state,19805,hn,nh
state,19929,me,e
zip,0,1907,0
zip,102,2032,0
zip,220,773,0
zip,497,4679,0
zip,504,2284,0
zip,577,622,0
zip,1723,773,0
zip,1895,2644,0
zip,1996,2801,0
zip,2137,2801,0
zip,2209,4020,0
zip,2402,934,0
zip,2435,3839,0
zip,2791,664,0
=======
state,18846,jn,nj
state,18853,j,nj
state,18937,empty,ct
state,19337,rp,pr
state,19362,i,ri
state,19535,j,nj
state,19557,empty,vt
state,19598,gnj,nj
state,19648,cnj,j
state,19805,hn,nh
zip,0,1907,0
zip,102,2032,0
zip,114,773,0
zip,162,676,0
zip,220,773,0
zip,296,2815,0
zip,504,2284,0
zip,549,780,0
zip,583,2801,0
zip,596,2902,0
zip,684,2760,0
zip,881,2041,0
zip,918,2648,0
zip,1039,3222,0
zip,1064,2880,0
zip,1070,2852,0
zip,1184,2840,0
zip,1235,2812,0
zip,1373,7091,0
zip,1392,2808,0
zip,1468,4628,0
zip,1695,2842,0
zip,1723,773,0
zip,1748,2840,0
zip,1770,2914,0
zip,1893,2801,0
zip,1996,2801,0
zip,2137,2801,0
zip,2209,4020,0
zip,2246,3866,0
zip,2290,5152,0
zip,2384,2841,0
zip,2402,934,0
zip,2431,2839,0
zip,2575,2878,0
zip,2791,664,0
zip,2805,5825,0
zip,2899,2858,0
zip,2931,2828,0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
zip,3080,1907,0
zip,3081,1907,0
zip,3082,1907,0
zip,3083,1907,0
zip,3084,1907,0
zip,3085,1907,0
zip,3086,1907,0
zip,3133,2824,0
<<<<<<< HEAD
zip,3249,2892,0
zip,3561,2032,0
zip,3616,908,0
zip,3771,2722,0
zip,3980,2825,0
zip,3986,2921,0
zip,4008,1133,0
zip,4283,3835,0
zip,4411,1907,0
zip,4692,2823,0
zip,4790,934,0
zip,4897,5045,0
zip,4953,4939,0
zip,5084,624,0
zip,5122,2540,0
=======
zip,3241,2067,0
zip,3249,2892,0
zip,3514,939,0
zip,3561,2032,0
zip,3616,908,0
zip,3771,2722,0
zip,3820,2109,0
zip,3857,936,0
zip,3980,2825,0
zip,3986,2921,0
zip,4410,976,0
zip,4411,1907,0
zip,4581,2825,0
zip,4680,2872,0
zip,4692,2823,0
zip,4790,934,0
zip,4865,2815,0
zip,4924,2841,0
zip,4953,4939,0
zip,5055,3462,0
zip,5084,624,0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
zip,5322,1907,0
zip,5323,1907,0
zip,5324,1907,0
zip,5325,1907,0
zip,5326,1907,0
zip,5327,1907,0
zip,5328,1907,0
<<<<<<< HEAD
zip,5473,4071,0
zip,6036,4936,0
zip,6088,934,0
zip,6289,1904,0
zip,6399,2830,0
zip,6461,2823,0
zip,6514,2825,0
zip,6672,2822,0
zip,6785,2885,0
zip,6825,1705,0
zip,7798,2822,0
zip,7819,4341,0
zip,8209,728,0
zip,8265,660,0
zip,8340,3263,0
zip,8759,3838,0
zip,9145,2723,0
zip,9455,2874,0
zip,9480,717,0
zip,9552,3580,0
zip,9580,4344,0
zip,9764,2801,0
zip,9930,4435,0
zip,10819,3867,0
zip,10853,1705,0
zip,11008,3833,0
zip,11055,2852,0
zip,11259,2822,0
zip,12142,2815,0
zip,12349,2824,0
zip,13200,3042,0
zip,13337,4745,0
zip,13428,2903,0
zip,13496,1451,0
zip,13702,4438,0
zip,13964,3870,0
zip,14244,2722,0
zip,14681,2879,0
zip,14862,951,0
zip,15092,2761,0
zip,15227,2284,0
zip,15300,2823,0
zip,15627,2860,0
zip,16497,3458,0
zip,16833,3833,0
zip,16910,3580,0
zip,17049,902,0
zip,17185,2823,0
zip,17272,2822,0
zip,17313,2823,0
zip,18394,4408,0
zip,18451,736,0
zip,18495,2824,0
zip,18606,922,0
zip,19337,738,0
zip,19362,2842,0
zip,19585,5074,0
zip,19658,2863,0
maritalstatus,114,s,0
maritalstatus,1695,m,0
maritalstatus,4865,m,0
maritalstatus,4924,m,0
maritalstatus,5055,m,0
maritalstatus,5717,s,0
maritalstatus,7922,m,0
maritalstatus,8163,s,0
maritalstatus,10730,s,0
maritalstatus,10819,s,0
maritalstatus,10976,m,0
maritalstatus,15934,s,0
maritalstatus,16868,s,0
maritalstatus,18402,m,0
haschild,549,y,0
haschild,1064,n,0
haschild,1893,n,0
haschild,1996,y,0
haschild,3354,y,0
haschild,3857,n,0
haschild,4410,n,0
haschild,5257,n,0
haschild,6552,y,0
haschild,6640,n,0
haschild,11645,n,0
haschild,14416,y,0
haschild,15600,n,0
singleexemp,114,empty,0
singleexemp,296,0,j0
singleexemp,583,0,empty
singleexemp,596,0,empty
singleexemp,684,0,empty
singleexemp,881,0,empty
singleexemp,1070,0,empty
singleexemp,1184,0,***
singleexemp,1392,0,r0
singleexemp,1695,0,u0
singleexemp,1953,0,g0
singleexemp,2137,z0,l0
singleexemp,2246,***,0
singleexemp,2431,0,j0
singleexemp,3241,0,empty
singleexemp,3514,empty,0
singleexemp,4865,empty,***
singleexemp,4924,empty,0
singleexemp,5709,0,empty
singleexemp,7922,***,0
singleexemp,8163,***,0
singleexemp,8369,0,***
singleexemp,8983,0,***
singleexemp,9209,0,empty
singleexemp,9764,empty,l0
singleexemp,10260,0,empty
singleexemp,10730,empty,0
singleexemp,10976,***,q0
singleexemp,11793,empty,0
singleexemp,12160,0,empty
singleexemp,13200,empty,0
singleexemp,13457,d0,0
singleexemp,16210,0,empty
singleexemp,18402,empty,0
marriedexemp,518,empty,5700
marriedexemp,875,***,0
marriedexemp,1287,0,k0
marriedexemp,3755,empty,0
marriedexemp,5055,empty,0
marriedexemp,5717,empty,0
marriedexemp,6352,0,***
marriedexemp,7240,7150,empty
marriedexemp,8233,empty,0
marriedexemp,8575,0,l0
marriedexemp,8744,empty,0
marriedexemp,9761,h0,0
marriedexemp,14494,empty,0
marriedexemp,15934,empty,0
marriedexemp,16868,empty,0
childexemp,1064,empty,0
childexemp,3857,empty,0
=======
zip,5356,2829,0
zip,5467,6610,0
zip,5709,1452,0
zip,5717,669,0
zip,5763,5825,0
zip,5773,2801,0
zip,5840,2835,0
zip,5864,2842,0
zip,6153,5408,0
zip,6158,5766,0
zip,6276,4124,0
zip,6399,2830,0
zip,6461,2823,0
zip,6622,2880,0
zip,6785,2885,0
zip,6807,2871,0
zip,6825,1705,0
zip,6893,2828,0
zip,7134,631,0
zip,7204,3042,0
zip,7798,2822,0
zip,7809,2661,0
zip,7922,2829,0
zip,8098,2839,0
zip,8107,772,0
zip,8129,2207,0
zip,8163,2892,0
zip,8209,728,0
zip,8233,3262,0
zip,8265,660,0
zip,8340,3263,0
zip,8369,2718,0
zip,8632,7019,0
zip,8744,3101,0
zip,8759,3838,0
zip,8875,2120,0
zip,8983,2806,0
zip,9209,2859,0
zip,9455,2874,0
zip,9480,717,0
zip,9552,3580,0
zip,9761,2892,0
zip,10051,3042,0
zip,10169,2854,0
zip,10260,2830,0
zip,10395,6492,0
zip,10456,5255,0
zip,10643,5261,0
zip,10654,7070,0
zip,10730,692,0
zip,10819,3867,0
zip,11008,3833,0
zip,11055,2852,0
zip,11259,2822,0
zip,11264,6478,0
zip,11793,664,0
zip,11994,2630,0
zip,12036,5862,0
zip,12094,2812,0
zip,12142,2815,0
zip,12143,2815,0
zip,12160,2832,0
zip,12187,7019,0
zip,12349,2824,0
zip,12807,2901,0
zip,12932,5454,0
zip,13127,2859,0
zip,13200,3042,0
zip,13337,4745,0
zip,13428,2903,0
zip,13457,3874,0
zip,13496,1451,0
zip,13773,6183,0
zip,13964,3870,0
zip,14244,2722,0
zip,14494,676,0
zip,14681,2879,0
zip,14861,2813,0
zip,14862,951,0
zip,14914,8071,0
zip,14936,5454,0
zip,15066,2873,0
zip,15216,5454,0
zip,15227,2284,0
zip,15627,2860,0
zip,15934,2813,0
zip,16210,601,0
zip,16497,3458,0
zip,16680,2908,0
zip,16780,5828,0
zip,16868,2839,0
zip,17049,902,0
zip,17185,2823,0
zip,17272,2822,0
zip,18033,2808,0
zip,18115,6456,0
zip,18394,4408,0
zip,18402,3077,0
zip,18451,736,0
zip,18606,922,0
zip,18901,2801,0
zip,19362,2842,0
zip,19585,5074,0
zip,19658,2863,0
zip,19741,2823,0
maritalstatus,114,s,0
maritalstatus,583,m,0
maritalstatus,1070,m,0
maritalstatus,1184,m,0
maritalstatus,1235,m,0
maritalstatus,1392,m,0
maritalstatus,1695,m,0
maritalstatus,2137,m,0
maritalstatus,2290,s,0
maritalstatus,2384,m,0
maritalstatus,2431,m,0
maritalstatus,2931,m,0
maritalstatus,3133,m,0
maritalstatus,3514,s,0
maritalstatus,3980,m,0
maritalstatus,4680,s,0
maritalstatus,4865,m,0
maritalstatus,5356,m,0
maritalstatus,5773,m,0
maritalstatus,6153,m,0
maritalstatus,6807,m,0
maritalstatus,6893,m,0
maritalstatus,8163,s,0
maritalstatus,9209,m,0
maritalstatus,9761,s,0
maritalstatus,10395,s,0
maritalstatus,10730,s,0
maritalstatus,10819,s,0
maritalstatus,11055,m,0
maritalstatus,11793,s,0
maritalstatus,12094,m,0
maritalstatus,12143,m,0
maritalstatus,13127,m,0
maritalstatus,15066,m,0
maritalstatus,16680,m,0
maritalstatus,17185,s,0
maritalstatus,18402,m,0
maritalstatus,18901,m,0
haschild,8107,y,0
singleexemp,114,empty,0
singleexemp,4865,empty,***
singleexemp,8163,***,0
singleexemp,9209,0,empty
singleexemp,17185,***,0
marriedexemp,518,empty,5700
marriedexemp,875,***,0
marriedexemp,1770,***,0
marriedexemp,2698,2000,2000***
marriedexemp,3006,empty,0
marriedexemp,3755,empty,0
marriedexemp,4664,empty,0
marriedexemp,5055,empty,0
marriedexemp,5391,24500,empty
marriedexemp,5717,empty,0
marriedexemp,6276,5700***,5700
marriedexemp,6352,0,***
marriedexemp,6457,0,empty
marriedexemp,6807,k0,0
marriedexemp,7134,empty,0
marriedexemp,7240,7150,empty
marriedexemp,8233,empty,0
marriedexemp,8403,0,***
marriedexemp,8575,0,l0
marriedexemp,8632,empty,0
marriedexemp,8744,empty,0
marriedexemp,9532,***,0
marriedexemp,10440,empty,0
marriedexemp,10643,empty,6600
marriedexemp,11728,0,c0
marriedexemp,14208,2000,200
marriedexemp,14494,empty,0
marriedexemp,14681,q0,0
marriedexemp,15934,empty,0
marriedexemp,16780,empty,6600
marriedexemp,16868,empty,0
marriedexemp,17322,empty,0
marriedexemp,18115,empty,0
childexemp,451,0,***
childexemp,549,***,0
childexemp,825,***,0
childexemp,1064,empty,0
childexemp,1462,0,***
childexemp,1893,empty,0
childexemp,2528,0,d0
childexemp,2575,empty,0
childexemp,2805,empty,0
childexemp,3354,empty,1000
childexemp,3857,empty,0
childexemp,4410,0,q0
childexemp,4696,0,empty
childexemp,5257,0,***
childexemp,5392,0,empty
childexemp,5568,0,e0
childexemp,5690,***,q0
childexemp,5717,empty,0
childexemp,5821,1000,0
childexemp,5954,3300,3300***
childexemp,6640,0,empty
childexemp,7439,0,empty
childexemp,8107,empty,0
childexemp,8267,0,empty
childexemp,9593,0,empty
childexemp,10404,***,0
childexemp,11465,0,***
childexemp,11645,0,empty
childexemp,12033,0,i0
childexemp,12057,x0,0
childexemp,14416,empty,2850
childexemp,14813,0,***
childexemp,15600,0,empty
childexemp,15999,1500,15a00
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
