Attribute,Index,Dirty Value,Clean Value
surname,142449,igrain,aigrain
surname,143082,braham,abraham
surname,143246,braham,abraham
surname,144703,igrain,aigrain
surname,144849,igrain,aigrain
surname,145419,igrain,aigrain
surname,147640,igrain,aigrain
surname,147653,braham,abraham
surname,147921,igrain,aigrain
surname,148584,igrain,aigrain
surname,149538,igrain,aigrain
surname,150071,igrain,aigrain
surname,151968,igrain,aigrain
surname,152450,braham,abraham
surname,153164,igrain,aigrain
surname,153681,braham,abraham
surname,155797,igrain,aigrain
surname,160050,igrain,aigrain
surname,161888,igrain,aigrain
surname,162375,igrain,aigrain
surname,163648,igrain,aigrain
surname,164274,igrain,aigrain
surname,165908,igrain,aigrain
surname,169851,igrain,aigrain
surname,169994,igrain,aigrain
surname,170089,braham,abraham
surname,172614,igrain,aigrain
surname,174313,igrain,aigrain
surname,174447,igrain,aigrain
surname,175248,igrain,aigrain
surname,176213,igrain,aigrain
surname,177698,igrain,aigrain
surname,178161,igrain,aigrain
surname,179932,igrain,aigrain
surname,184498,braham,abraham
surname,184932,igrain,aigrain
surname,185021,braham,abraham
surname,185031,igrain,aigrain
surname,186020,braham,abraham
surname,186594,igrain,aigrain
surname,187941,braham,abraham
surname,189294,igrain,aigrain
surname,189334,igrain,aigrain
surname,189643,igrain,aigrain
surname,189697,igrain,aigrain
surname,189933,braham,abraham
surname,191482,igrain,aigrain
surname,191580,braham,abraham
surname,191758,igrain,aigrain
surname,192314,igrain,aigrain
surname,193548,igrain,aigrain
surname,196791,igrain,aigrain
surname,198378,braham,abraham
surname,198567,braham,abraham
surname,198912,igrain,aigrain
birthyear,379,978,1978
birthyear,490,978,1978
birthyear,1000,991,1991
birthyear,1136,978,1978
birthyear,1879,978,1978
birthyear,1881,197,1997
birthyear,2282,978,1978
birthyear,2396,978,1978
birthyear,2608,197,1997
birthyear,2619,991,1991
birthyear,2667,991,1991
birthyear,2798,978,1978
birthyear,3551,991,1991
birthyear,3694,978,1978
birthyear,4761,991,1991
birthyear,4770,991,1991
birthyear,4797,978,1978
birthyear,4924,978,1978
birthyear,5025,978,1978
birthyear,5343,978,1978
birthyear,6222,982,1982
birthyear,6618,991,1991
birthyear,6706,982,1982
birthyear,6935,978,1978
birthyear,8173,978,1978
birthyear,8600,197,1997
birthyear,8988,982,1982
birthyear,9871,978,1978
birthyear,9893,982,1982
birthyear,10620,982,1982
birthyear,10911,982,1982
birthyear,12994,978,1978
birthyear,13160,982,1982
birthyear,13347,978,1978
birthyear,15366,982,1982
birthyear,15962,991,1991
birthyear,16940,978,1978
birthyear,17319,978,1978
birthyear,17502,978,1978
birthyear,17503,197,1997
birthyear,18446,991,1991
birthyear,18652,982,1982
birthyear,19219,978,1978
birthyear,19596,991,1991
birthyear,19927,982,1982
birthyear,19943,978,1978
birthyear,19957,197,1997
birthyear,20030,978,1978
birthyear,20476,978,1978
birthyear,20519,978,1978
birthyear,21274,991,1991
birthyear,21757,978,1978
birthyear,21772,978,1978
birthyear,22090,978,1978
birthyear,22998,982,1982
birthyear,23392,978,1978
birthyear,23512,197,1997
birthyear,23814,978,1978
birthyear,24454,978,1978
birthyear,25568,982,1982
birthyear,26329,991,1991
birthyear,26642,978,1978
birthyear,26692,991,1991
birthyear,27150,197,1997
birthyear,27861,982,1982
birthyear,28006,978,1978
birthyear,28125,978,1978
birthyear,28763,982,1982
birthyear,29597,982,1982
birthyear,29709,982,1982
birthyear,29924,197,1997
birthyear,30354,982,1982
birthyear,30937,982,1982
birthyear,30978,978,1978
birthyear,31128,978,1978
birthyear,31603,197,1997
birthyear,31636,978,1978
birthyear,32649,982,1982
birthyear,32655,197,1997
birthyear,32666,982,1982
birthyear,32985,978,1978
birthyear,33095,197,1997
birthyear,33143,197,1997
birthyear,33160,982,1982
birthyear,33592,978,1978
birthyear,33853,991,1991
birthyear,33967,991,1991
birthyear,34222,978,1978
birthyear,34522,978,1978
birthyear,34740,991,1991
birthyear,34770,978,1978
birthyear,35251,978,1978
birthyear,35340,197,1997
birthyear,35479,982,1982
birthyear,35693,978,1978
birthyear,35763,982,1982
birthyear,35995,978,1978
birthyear,36474,991,1991
birthyear,36555,982,1982
birthyear,37120,978,1978
birthyear,37529,978,1978
birthyear,38451,978,1978
birthyear,38902,197,1997
birthyear,38911,978,1978
birthyear,39489,978,1978
birthyear,39814,197,1997
birthyear,39827,197,1997
birthyear,39881,978,1978
birthyear,41157,197,1997
birthyear,41653,982,1982
birthyear,41759,197,1997
birthyear,41921,978,1978
birthyear,42063,982,1982
birthyear,42187,197,1997
birthyear,42251,978,1978
birthyear,42349,978,1978
birthyear,42880,197,1997
birthyear,43145,982,1982
birthyear,43653,982,1982
birthyear,44074,982,1982
birthyear,44519,991,1991
birthyear,44689,978,1978
birthyear,44966,978,1978
birthyear,46659,978,1978
birthyear,46705,197,1997
birthyear,46782,982,1982
birthyear,47070,978,1978
birthyear,48423,978,1978
birthyear,48815,982,1982
birthyear,49600,982,1982
birthyear,50004,991,1991
birthyear,50145,991,1991
birthyear,50195,982,1982
birthyear,50655,978,1978
birthyear,50997,982,1982
birthyear,51446,982,1982
birthyear,51588,197,1997
birthyear,52069,978,1978
birthyear,52261,991,1991
birthyear,52503,982,1982
birthyear,53311,991,1991
birthyear,53354,991,1991
birthyear,53494,982,1982
birthyear,53642,197,1997
birthyear,53851,978,1978
birthyear,53965,982,1982
birthyear,54546,978,1978
birthyear,54660,982,1982
birthyear,54967,991,1991
birthyear,55331,978,1978
birthyear,55375,978,1978
birthyear,55397,991,1991
birthyear,55478,982,1982
birthyear,55679,197,1997
birthyear,55753,978,1978
birthyear,55800,978,1978
birthyear,55901,978,1978
birthyear,56583,991,1991
birthyear,56785,982,1982
birthyear,56789,978,1978
birthyear,57408,991,1991
birthyear,57956,978,1978
birthyear,58268,978,1978
birthyear,60287,982,1982
birthyear,61491,197,1997
birthyear,62210,982,1982
birthyear,62426,991,1991
birthyear,63139,982,1982
birthyear,63771,991,1991
birthyear,63813,982,1982
birthyear,64807,197,1997
birthyear,65339,197,1997
birthyear,66135,982,1982
birthyear,66741,978,1978
birthyear,67826,978,1978
birthyear,67827,978,1978
birthyear,68013,978,1978
birthyear,68936,978,1978
birthyear,69658,982,1982
birthyear,69883,978,1978
birthyear,70029,991,1991
birthyear,70423,197,1997
birthyear,70437,982,1982
birthyear,70630,982,1982
birthyear,70760,197,1997
birthyear,70827,978,1978
birthyear,70869,982,1982
birthyear,71347,982,1982
birthyear,71532,978,1978
birthyear,71546,991,1991
birthyear,72162,982,1982
birthyear,72190,982,1982
birthyear,72341,978,1978
birthyear,72423,978,1978
birthyear,73788,982,1982
birthyear,74018,978,1978
birthyear,74369,991,1991
birthyear,74384,991,1991
birthyear,74393,978,1978
birthyear,74585,197,1997
birthyear,75123,197,1997
birthyear,75204,982,1982
birthyear,75218,982,1982
birthyear,75822,197,1997
birthyear,76790,991,1991
birthyear,77035,978,1978
birthyear,77054,197,1997
birthyear,77332,978,1978
birthyear,77474,982,1982
birthyear,77606,978,1978
birthyear,78322,197,1997
birthyear,78739,978,1978
birthyear,78846,197,1997
birthyear,79723,197,1997
birthyear,80601,978,1978
birthyear,80773,197,1997
birthyear,81073,197,1997
birthyear,81358,991,1991
birthyear,82601,991,1991
birthyear,82662,978,1978
birthyear,82968,982,1982
birthyear,83021,982,1982
birthyear,83278,978,1978
birthyear,83322,982,1982
birthyear,83563,978,1978
birthyear,85553,978,1978
birthyear,85609,978,1978
birthyear,86227,978,1978
birthyear,86321,978,1978
birthyear,86763,982,1982
birthyear,86767,982,1982
birthyear,87737,197,1997
birthyear,88326,978,1978
birthyear,88811,982,1982
birthyear,90189,197,1997
birthyear,90486,991,1991
birthyear,90672,982,1982
birthyear,90952,982,1982
birthyear,91287,991,1991
birthyear,91530,982,1982
birthyear,91773,197,1997
birthyear,91991,978,1978
birthyear,92898,197,1997
birthyear,93167,982,1982
birthyear,93503,978,1978
birthyear,94003,982,1982
birthyear,94047,991,1991
birthyear,94224,982,1982
birthyear,94746,982,1982
birthyear,94844,982,1982
birthyear,95027,197,1997
birthyear,95106,982,1982
birthyear,95208,197,1997
birthyear,95970,197,1997
birthyear,96092,978,1978
birthyear,96474,982,1982
birthyear,96507,982,1982
birthyear,97287,978,1978
birthyear,98234,197,1997
birthyear,98343,982,1982
birthyear,99693,982,1982
birthyear,99740,982,1982
birthyear,100842,197,1997
birthyear,101000,991,1991
birthyear,101881,197,1997
birthyear,102150,978,1978
birthyear,102326,982,1982
birthyear,102459,982,1982
birthyear,102674,197,1997
birthyear,103062,978,1978
birthyear,103248,978,1978
birthyear,104157,197,1997
birthyear,104359,982,1982
birthyear,104432,982,1982
birthyear,104590,982,1982
birthyear,104981,982,1982
birthyear,105024,978,1978
birthyear,105620,982,1982
birthyear,106333,978,1978
birthyear,106402,197,1997
birthyear,106706,982,1982
birthyear,106866,991,1991
birthyear,106935,978,1978
birthyear,107945,991,1991
birthyear,108263,197,1997
birthyear,108489,982,1982
birthyear,108988,982,1982
birthyear,109523,197,1997
birthyear,110463,978,1978
birthyear,110678,982,1982
birthyear,110718,978,1978
birthyear,110871,978,1978
birthyear,111435,978,1978
birthyear,111653,197,1997
birthyear,111687,978,1978
birthyear,111926,978,1978
birthyear,112121,982,1982
birthyear,112399,982,1982
birthyear,112457,197,1997
birthyear,112589,978,1978
birthyear,112688,982,1982
birthyear,113163,982,1982
birthyear,114395,197,1997
birthyear,115284,978,1978
birthyear,115956,991,1991
birthyear,116125,978,1978
birthyear,116647,197,1997
birthyear,116656,978,1978
birthyear,119399,978,1978
birthyear,119596,991,1991
birthyear,119957,197,1997
birthyear,120030,978,1978
birthyear,120123,197,1997
birthyear,120636,982,1982
birthyear,120760,978,1978
birthyear,120829,978,1978
birthyear,121740,197,1997
birthyear,122396,978,1978
birthyear,122603,991,1991
birthyear,123162,991,1991
birthyear,123355,982,1982
birthyear,123814,978,1978
birthyear,123951,982,1982
birthyear,124451,978,1978
birthyear,124584,197,1997
birthyear,124761,197,1997
birthyear,125128,197,1997
birthyear,125160,197,1997
birthyear,125784,978,1978
birthyear,126090,197,1997
birthyear,127025,982,1982
birthyear,127145,982,1982
birthyear,127150,197,1997
birthyear,127433,991,1991
birthyear,127861,982,1982
birthyear,128483,197,1997
birthyear,129442,978,1978
birthyear,129597,982,1982
birthyear,129857,982,1982
birthyear,130230,978,1978
birthyear,130329,978,1978
birthyear,130484,991,1991
birthyear,130821,197,1997
birthyear,130861,978,1978
birthyear,131024,982,1982
birthyear,131052,991,1991
birthyear,131160,978,1978
birthyear,131523,197,1997
birthyear,131826,197,1997
birthyear,132376,982,1982
birthyear,132655,197,1997
birthyear,132742,991,1991
birthyear,132786,982,1982
birthyear,132975,978,1978
birthyear,133143,197,1997
birthyear,133592,978,1978
birthyear,133881,978,1978
birthyear,134032,197,1997
birthyear,134535,978,1978
birthyear,134682,197,1997
birthyear,134748,197,1997
birthyear,135070,982,1982
birthyear,135654,982,1982
birthyear,135656,982,1982
birthyear,136043,982,1982
birthyear,136182,991,1991
birthyear,137589,982,1982
birthyear,137675,991,1991
birthyear,137725,978,1978
birthyear,137797,982,1982
birthyear,137928,197,1997
birthyear,137975,982,1982
birthyear,137982,982,1982
birthyear,138959,991,1991
birthyear,139653,978,1978
birthyear,139881,978,1978
birthyear,140232,978,1978
birthyear,141007,978,1978
birthyear,141382,197,1997
birthyear,141547,978,1978
birthyear,141779,982,1982
birthyear,141921,978,1978
birthyear,142655,978,1978
birthyear,142683,982,1982
birthyear,143023,978,1978
birthyear,143060,982,1982
birthyear,143145,982,1982
birthyear,143838,978,1978
birthyear,144177,978,1978
birthyear,145163,978,1978
birthyear,145407,197,1997
birthyear,145750,978,1978
birthyear,146119,982,1982
birthyear,146137,978,1978
birthyear,146522,197,1997
birthyear,146744,197,1997
birthyear,146782,982,1982
birthyear,146989,991,1991
birthyear,147070,978,1978
birthyear,147482,982,1982
birthyear,147569,978,1978
birthyear,148731,978,1978
birthyear,150004,991,1991
birthyear,150446,978,1978
birthyear,151039,991,1991
birthyear,151235,978,1978
birthyear,152435,978,1978
birthyear,153549,991,1991
birthyear,153609,978,1978
birthyear,154160,978,1978
birthyear,154594,197,1997
birthyear,154839,197,1997
birthyear,155375,978,1978
birthyear,155456,991,1991
birthyear,155478,982,1982
birthyear,155901,978,1978
birthyear,156610,982,1982
birthyear,156864,982,1982
birthyear,157006,982,1982
birthyear,157367,978,1978
birthyear,157387,197,1997
birthyear,157845,978,1978
birthyear,157891,978,1978
birthyear,158426,982,1982
birthyear,159873,978,1978
birthyear,160194,978,1978
birthyear,161491,197,1997
birthyear,161751,982,1982
birthyear,161869,982,1982
birthyear,162646,991,1991
birthyear,163096,982,1982
birthyear,163151,978,1978
birthyear,163409,982,1982
birthyear,164612,982,1982
birthyear,164654,982,1982
birthyear,164807,197,1997
birthyear,164970,982,1982
birthyear,165077,978,1978
birthyear,166841,978,1978
birthyear,167291,991,1991
birthyear,167509,197,1997
birthyear,167717,197,1997
birthyear,167827,978,1978
birthyear,168778,982,1982
birthyear,168936,978,1978
birthyear,170629,991,1991
birthyear,170630,982,1982
birthyear,170635,991,1991
birthyear,170706,197,1997
birthyear,170872,991,1991
birthyear,171494,978,1978
birthyear,171763,197,1997
birthyear,171836,982,1982
birthyear,172494,197,1997
birthyear,172615,991,1991
birthyear,172800,197,1997
birthyear,172971,982,1982
birthyear,173703,978,1978
birthyear,173745,978,1978
birthyear,173834,978,1978
birthyear,173922,982,1982
birthyear,174124,982,1982
birthyear,174213,991,1991
birthyear,174238,991,1991
birthyear,174369,991,1991
birthyear,174670,978,1978
birthyear,174816,991,1991
birthyear,174953,982,1982
birthyear,175245,978,1978
birthyear,175335,982,1982
birthyear,176051,197,1997
birthyear,176175,197,1997
birthyear,176398,982,1982
birthyear,176574,982,1982
birthyear,176662,982,1982
birthyear,177236,978,1978
birthyear,177606,978,1978
birthyear,178686,982,1982
birthyear,178836,978,1978
birthyear,179492,991,1991
birthyear,179905,991,1991
birthyear,180015,982,1982
birthyear,180194,982,1982
birthyear,180370,991,1991
birthyear,180428,991,1991
birthyear,180659,991,1991
birthyear,180773,197,1997
birthyear,180895,197,1997
birthyear,181336,982,1982
birthyear,181358,991,1991
birthyear,181956,978,1978
birthyear,182280,991,1991
birthyear,182559,991,1991
birthyear,183376,982,1982
birthyear,183671,991,1991
birthyear,184433,978,1978
birthyear,184685,982,1982
birthyear,185191,991,1991
birthyear,185534,982,1982
birthyear,185553,978,1978
birthyear,185572,982,1982
birthyear,185795,982,1982
birthyear,186431,197,1997
birthyear,186442,991,1991
birthyear,186492,978,1978
birthyear,186540,978,1978
birthyear,187404,991,1991
birthyear,188191,978,1978
birthyear,188244,982,1982
birthyear,188360,991,1991
birthyear,188511,978,1978
birthyear,189449,991,1991
birthyear,189568,982,1982
birthyear,189694,978,1978
birthyear,190361,991,1991
birthyear,190672,982,1982
birthyear,190856,197,1997
birthyear,191321,991,1991
birthyear,191449,982,1982
birthyear,191530,982,1982
birthyear,191582,978,1978
birthyear,191899,982,1982
birthyear,191986,982,1982
birthyear,191991,978,1978
birthyear,192453,982,1982
birthyear,192698,197,1997
birthyear,192954,978,1978
birthyear,193151,978,1978
birthyear,193546,978,1978
birthyear,193849,978,1978
birthyear,194113,978,1978
birthyear,194971,978,1978
birthyear,195106,982,1982
birthyear,196474,982,1982
birthyear,196732,978,1978
birthyear,196806,978,1978
birthyear,196861,978,1978
birthyear,197287,978,1978
birthyear,197532,978,1978
birthyear,197588,978,1978
birthyear,199162,978,1978
birthyear,199740,982,1982
birthplace,874,worcestre,worcester
birthplace,1604,le,el
birthplace,1861,le,el
birthplace,1942,le,el
birthplace,1994,chicaog,chicago
birthplace,2608,worcestre,worcester
birthplace,3066,le,el
birthplace,3248,le,el
birthplace,4307,le,el
birthplace,4981,gulfpotr,gulfport
birthplace,5343,le,el
birthplace,6054,le,el
birthplace,6328,le,el
birthplace,6555,le,el
birthplace,6870,le,el
birthplace,9381,le,el
birthplace,9624,gulfpotr,gulfport
birthplace,9730,gulfpotr,gulfport
birthplace,9871,le,el
birthplace,10526,le,el
birthplace,11435,le,el
birthplace,12504,le,el
birthplace,13462,le,el
birthplace,14014,le,el
birthplace,14212,gulfpotr,gulfport
birthplace,16119,le,el
birthplace,16125,le,el
birthplace,16723,gulfpotr,gulfport
birthplace,17597,gulfpotr,gulfport
birthplace,17967,le,el
birthplace,18446,chicaog,chicago
birthplace,18862,le,el
birthplace,19219,le,el
birthplace,19927,gulfpotr,gulfport
birthplace,19943,le,el
birthplace,20030,le,el
birthplace,20476,le,el
birthplace,20603,le,el
birthplace,20745,le,el
birthplace,21210,chicaog,chicago
birthplace,21740,worcestre,worcester
birthplace,22232,le,el
birthplace,22263,gulfpotr,gulfport
birthplace,22396,le,el
birthplace,22761,le,el
birthplace,23814,le,el
birthplace,24891,gulfpotr,gulfport
birthplace,25736,gulfpotr,gulfport
birthplace,26406,le,el
birthplace,26435,le,el
birthplace,26454,le,el
birthplace,26500,le,el
birthplace,26642,le,el
birthplace,27549,le,el
birthplace,27567,gulfpotr,gulfport
birthplace,28161,gulfpotr,gulfport
birthplace,28584,gulfpotr,gulfport
birthplace,28631,gulfpotr,gulfport
birthplace,28635,le,el
birthplace,29442,le,el
birthplace,29791,chicaog,chicago
birthplace,30212,worcestre,worcester
birthplace,30230,le,el
birthplace,30252,le,el
birthplace,30338,worcestre,worcester
birthplace,30821,worcestre,worcester
birthplace,30861,le,el
birthplace,32975,le,el
birthplace,33095,worcestre,worcester
birthplace,33592,le,el
birthplace,33881,le,el
birthplace,33898,le,el
birthplace,34222,le,el
birthplace,34522,le,el
birthplace,34784,le,el
birthplace,34814,gulfpotr,gulfport
birthplace,35191,le,el
birthplace,35995,le,el
birthplace,36422,le,el
birthplace,36474,chicaog,chicago
birthplace,36647,chicaog,chicago
birthplace,36849,le,el
birthplace,37725,le,el
birthplace,37797,gulfpotr,gulfport
birthplace,37975,gulfpotr,gulfport
birthplace,38334,chicaog,chicago
birthplace,38537,chicaog,chicago
birthplace,38602,le,el
birthplace,38725,le,el
birthplace,39087,le,el
birthplace,39489,le,el
birthplace,39712,le,el
birthplace,40232,le,el
birthplace,40422,le,el
birthplace,40466,chicaog,chicago
birthplace,41653,gulfpotr,gulfport
birthplace,42061,worcestre,worcester
birthplace,42349,le,el
birthplace,43060,gulfpotr,gulfport
birthplace,43163,gulfpotr,gulfport
birthplace,44177,le,el
birthplace,44289,le,el
birthplace,44388,le,el
birthplace,44604,le,el
birthplace,44646,le,el
birthplace,44966,le,el
birthplace,45028,chicaog,chicago
birthplace,45163,le,el
birthplace,45530,le,el
birthplace,45750,le,el
birthplace,45815,le,el
birthplace,45867,le,el
birthplace,46137,le,el
birthplace,46612,le,el
birthplace,46659,le,el
birthplace,46705,worcestre,worcester
birthplace,46733,le,el
birthplace,46940,le,el
birthplace,47019,worcestre,worcester
birthplace,47118,le,el
birthplace,47251,le,el
birthplace,47518,le,el
birthplace,48270,le,el
birthplace,48423,le,el
birthplace,48562,le,el
birthplace,48731,le,el
birthplace,49600,gulfpotr,gulfport
birthplace,50279,le,el
birthplace,50446,le,el
birthplace,50485,le,el
birthplace,50487,le,el
birthplace,50655,le,el
birthplace,51235,le,el
birthplace,51759,le,el
birthplace,51920,le,el
birthplace,52069,le,el
birthplace,52124,le,el
birthplace,52435,le,el
birthplace,52854,le,el
birthplace,52940,le,el
birthplace,53238,le,el
birthplace,53606,worcestre,worcester
birthplace,53851,le,el
birthplace,54151,gulfpotr,gulfport
birthplace,54160,le,el
birthplace,54197,worcestre,worcester
birthplace,54546,le,el
birthplace,55085,le,el
birthplace,55127,gulfpotr,gulfport
birthplace,55375,le,el
birthplace,55397,chicaog,chicago
birthplace,55800,le,el
birthplace,56683,le,el
birthplace,57247,le,el
birthplace,57331,worcestre,worcester
birthplace,57408,chicaog,chicago
birthplace,57891,le,el
birthplace,58268,le,el
birthplace,58651,le,el
birthplace,59321,le,el
birthplace,59479,le,el
birthplace,59730,le,el
birthplace,60137,gulfpotr,gulfport
birthplace,61937,gulfpotr,gulfport
birthplace,62426,chicaog,chicago
birthplace,62889,gulfpotr,gulfport
birthplace,63004,le,el
birthplace,63403,le,el
birthplace,63510,worcestre,worcester
birthplace,63771,chicaog,chicago
birthplace,63851,le,el
birthplace,64228,le,el
birthplace,64578,worcestre,worcester
birthplace,64654,gulfpotr,gulfport
birthplace,64844,le,el
birthplace,64970,gulfpotr,gulfport
birthplace,65435,gulfpotr,gulfport
birthplace,65736,chicaog,chicago
birthplace,66120,gulfpotr,gulfport
birthplace,66596,le,el
birthplace,66841,le,el
birthplace,66967,le,el
birthplace,67452,le,el
birthplace,67827,le,el
birthplace,68013,le,el
birthplace,68038,worcestre,worcester
birthplace,68214,le,el
birthplace,68404,le,el
birthplace,68444,le,el
birthplace,68502,le,el
birthplace,69353,le,el
birthplace,69671,le,el
birthplace,69950,worcestre,worcester
birthplace,70839,le,el
birthplace,70869,gulfpotr,gulfport
birthplace,70886,le,el
birthplace,71965,le,el
birthplace,72289,le,el
birthplace,72794,le,el
birthplace,73144,le,el
birthplace,73560,le,el
birthplace,73568,worcestre,worcester
birthplace,73595,le,el
birthplace,73898,worcestre,worcester
birthplace,74018,le,el
birthplace,74121,chicaog,chicago
birthplace,74311,worcestre,worcester
birthplace,74882,le,el
birthplace,74969,le,el
birthplace,75080,le,el
birthplace,75204,gulfpotr,gulfport
birthplace,75257,le,el
birthplace,75580,gulfpotr,gulfport
birthplace,76049,le,el
birthplace,76175,worcestre,worcester
birthplace,76244,gulfpotr,gulfport
birthplace,76822,le,el
birthplace,77035,le,el
birthplace,77236,le,el
birthplace,77249,le,el
birthplace,78686,gulfpotr,gulfport
birthplace,78711,le,el
birthplace,78782,le,el
birthplace,79905,chicaog,chicago
birthplace,80081,le,el
birthplace,80360,le,el
birthplace,80370,chicaog,chicago
birthplace,80437,le,el
birthplace,80601,le,el
birthplace,80620,le,el
birthplace,80659,chicaog,chicago
birthplace,82686,worcestre,worcester
birthplace,82753,le,el
birthplace,83199,le,el
birthplace,83563,le,el
birthplace,83566,le,el
birthplace,83664,le,el
birthplace,85098,worcestre,worcester
birthplace,85191,chicaog,chicago
birthplace,85431,le,el
birthplace,85510,le,el
birthplace,85707,worcestre,worcester
birthplace,85759,le,el
birthplace,86321,le,el
birthplace,86449,le,el
birthplace,86763,gulfpotr,gulfport
birthplace,87467,gulfpotr,gulfport
birthplace,87850,gulfpotr,gulfport
birthplace,88191,le,el
birthplace,88336,le,el
birthplace,88415,le,el
birthplace,88841,le,el
birthplace,89503,le,el
birthplace,90267,worcestre,worcester
birthplace,90349,le,el
birthplace,90411,gulfpotr,gulfport
birthplace,91060,worcestre,worcester
birthplace,91918,chicaog,chicago
birthplace,92001,le,el
