Attribute,Index,Dirty Value,Clean Value
brewery_name,1651,brewey vivant,brewery vivant
brewery_name,1443,brewery vvivant,brewery vivant
brewery_name,1352,brewery viavnt,brewery vivant
brewery_name,1267,brewery viant,brewery vivant
brewery_name,1266,breewry vivant,brewery vivant
brewery_name,1178,bprewery vivant,brewery vivant
brewery_name,1136,brweery vivant,brewery vivant
brewery_name,1044,brewey vivant,brewery vivant
brewery_name,1033,breweryv ivant,brewery vivant
brewery_name,1031,breweryvivant,brewery vivant
brewery_name,909,brewery vivafnt,brewery vivant
brewery_name,873,brewery vvant,brewery vivant
brewery_name,860,brewery vivnt,brewery vivant
brewery_name,677,brewervy vivant,brewery vivant
brewery_name,671,brewery vzivant,brewery vivant
brewery_name,670,brwery vivant,brewery vivant
brewery_name,669,bryewery vivant,brewery vivant
brewery_name,627,breweory vivant,brewery vivant
brewery_name,387,brewery viant,brewery vivant
brewery_name,385,brewery vfivant,brewery vivant
brewery_name,384,brweery vivant,brewery vivant
brewery_name,26,buckbean brewivng company,buckbean brewing company
brewery_name,542,crow pak brewing company,crow peak brewing company
brewery_name,1943,denver beer scompany,denver beer company
brewery_name,1453,fat brewing company,fate brewing company
brewery_name,2659,fort point eer company,fort point beer company
brewery_name,858,fremonpt brewing company,fremont brewing company
brewery_name,1698,goldenroad brewing,golden road brewing
brewery_name,499,hop valley braewing company,hop valley brewing company
brewery_name,1784,iron hill berwery & restaurant,iron hill brewery & restaurant
brewery_name,2671,jack''s abby craf tlagers,jack's abby craft lagers
brewery_name,59,keweenaw brewing comtpany,keweenaw brewing company
brewery_name,1396,laughing dog brewing ocmpany,laughing dog brewing company
brewery_name,511,mammoth brewin company,mammoth brewing company
brewery_name,686,mastt brewing company,matt brewing company
brewery_name,1236,mavericks beer company***,mavericks beer company
brewery_name,1984,meckley''s mcidery,meckley's cidery
brewery_name,2185,mehana brewign co.,mehana brewing co.
brewery_name,2345,narragasnett brewing company,narragansett brewing company
brewery_name,1775,narragansett brewing compayn,narragansett brewing company
brewery_name,1707,new belgium brewing compnay,new belgium brewing company
brewery_name,952,new belgium brewing compnay,new belgium brewing company
brewery_name,40,ew england brewing company,new england brewing company
brewery_name,2041,new repubrlic brewing company,new republic brewing company
brewery_name,1621,oda brewing company,noda brewing company
brewery_name,6,oskar blues brwery,oskar blues brewery
brewery_name,4,oskar bluse brewery,oskar blues brewery
brewery_name,1268,paeros creek brewing company,pateros creek brewing company
brewery_name,1437,pine stdreet brewery,pine street brewery
brewery_name,1290,real ael brewing company,real ale brewing company
brewery_name,2307,ight brain brewery,right brain brewery
brewery_name,1608,sixpoint craf tales,sixpoint craft ales
brewery_name,2122,stxevens point brewery,stevens point brewery
brewery_name,663,tailgatoe beer,tailgate beer
brewery_name,2555,tallgrass brewig company,tallgrass brewing company
brewery_name,1945,the brewer'' art,the brewer's art
brewery_name,2445,tröegs brewing company,tr?egs brewing company
brewery_name,2444,tröegs brewing company,tr?egs brewing company
brewery_name,2203,tröegs brewing company,tr?egs brewing company
brewery_name,1510,tröegs brewing company,tr?egs brewing company
brewery_name,1509,tröegs brewing company,tr?egs brewing company
brewery_name,2417,woodstock inn station & brewery,"woodstock inn, station & brewery"
brewery_name,2306,woodstock inn station & brewery,"woodstock inn, station & brewery"
city,2675,nlouisville,louisville
city,2674,loiusville,louisville
city,1963,mhinneapolis,minneapolis
city,168,missuola,missoula
city,1281,botson,boston
city,2636,grnd rapids,grand rapids
city,2598,grand raids,grand rapids
city,2597,grand rapdis,grand rapids
city,2548,grand rapisd,grand rapids
city,2542,grandq rapids,grand rapids
city,2541,gradn rapids,grand rapids
city,2504,gradn rapids,grand rapids
city,2500,grand rapisd,grand rapids
city,2499,garnd rapids,grand rapids
city,2498,garnd rapids,grand rapids
city,2481,grand rapis,grand rapids
city,2476,granwd rapids,grand rapids
city,2467,gxrand rapids,grand rapids
city,2466,garnd rapids,grand rapids
city,2465,rgand rapids,grand rapids
city,2433,grad rapids,grand rapids
city,2418,grandr apids,grand rapids
city,2381,grhand rapids,grand rapids
city,2290,gand rapids,grand rapids
city,2241,grand rapitds,grand rapids
city,2240,grand rapibds,grand rapids
city,2137,grand raids,grand rapids
city,2101,grandr apids,grand rapids
city,2092,grand rpids,grand rapids
city,2091,grand raids,grand rapids
city,2086,grand raids,grand rapids
city,2023,grando rapids,grand rapids
city,2006,grad rapids,grand rapids
city,1997,grand rapeids,grand rapids
city,1977,grand rapdis,grand rapids
city,1976,grandp rapids,grand rapids
city,1974,rand rapids,grand rapids
city,1785,granxd rapids,grand rapids
city,1092,wahington,washington
city,186,wkashington,washington
city,1944,denvaer,denver
city,1107,jacksonvilsle beach,jacksonville beach
city,477,wimlliams,williams
city,2126,farmers bracnh,farmers branch
city,2375,birminham,birmingham
city,1893,mill valley***,mill valley
city,85,missoulya,missoula
city,574,bridgewater rcorners,bridgewater corners
city,33,lahaian,lahaina
city,2192,portkland,portland
city,1526,airway heighst,airway heights
city,1175,brevrad,brevard
city,1091,blanoc,blanco
city,1591,broolyn,brooklyn
city,1387,broklyn,brooklyn
city,24,pottshtown,pottstown
city,402,ackson,jackson
city,2270,tevens point,stevens point
city,2409,brooklyn centre,brooklyn center
city,827,tellride,telluride
city,2347,cold sprintg,cold spring
state,2216,iin,in
state,1920,aak,ak
state,523,a,ca
state,1875,arl,al
state,1343,xaz,az
state,1898,bca,ca
state,1897,ac,ca
state,1847,bco,co
state,1607,tu,ut
state,920,ka,ak
state,919,ka,ak
state,648,ayk,ak
state,2606,rin,in
state,790,ro,or
state,1927,am,ma
state,784,enc,nc
state,1940,j,nj
state,2056,av,va
state,2338,dma,ma
state,1650,r,ar
state,1337,ra,ar
state,1336,r,ar
state,1885,kns,ks
state,1159,k,ak
state,947,ka,ak
state,929,axk,ak
state,2191,ior,or
state,1662,l,il
state,1635,z,az
state,1616,za,az
state,1585,z,az
state,358,za,az
state,179,za,az
state,178,za,az
state,312,l,al
state,311,aql,al
state,309,la,al
state,308,acl,al
state,2201,li,il
state,2642,cvo,co
state,864,ai,ia
state,2059,mga,ma
state,2179,chi,hi
state,1555,mqn,mn
state,823,ap,pa
state,2408,dm,md
state,1068,utx,tx
state,1187,ka,ak
state,349,ka,ak
state,348,ka,ak
state,1153,z,az
state,355,za,az
state,125,z,az
state,1986,i,mi
state,587,axk,ak
state,586,ka,ak
state,434,k,ak
state,2413,a,ca
state,2345,fri,ri
state,1093,mri,ri
state,1486,a,pa
state,1530,wea,wa
state,1061,x,tx
state,479,smo,mo
state,1461,oc,co
state,188,oc,co
state,339,aw,wa
state,2073,anz,az
state,2063,za,az
state,1995,za,az
state,68,dco,co
state,2121,wni,wi
state,1357,wgi,wi
state,925,la,al
state,637,l,al
state,1196,rks,ks
state,1936,nnm,nm
state,641,o,co
state,2588,ntx,tx
state,2223,h,oh
state,2572,nbh,nh
