Attribute,Index,Clean Value,Cleaned Value
ZipCode,542,36106,3610f6
ZipCode,641,36801,36810
ZipCode,683,35233,empty
ZipCode,787,35801,358t01
CountyName,8,jefferson,empty
CountyName,34,houston,houstno
CountyName,86,lauderdale,laduerdale
CountyName,277,shelby,sehlby
CountyName,281,shelby,shebly
CountyName,282,shelby,shebly
CountyName,283,shelby,shelyb
CountyName,365,marion,empty
CountyName,369,marion,marino
CountyName,641,lee,empty
CountyName,672,jefferson,jefqferson
CountyName,674,jefferson,empty
CountyName,768,calhoun,alhoun
CountyName,779,madison,empty
CountyName,785,madison,empty
CountyName,796,madison,madson
CountyName,920,etowah,empty
PhoneNumber,19,2563864556,2563864565
PhoneNumber,56,2565938310,empty
PhoneNumber,105,3344933541,empty
PhoneNumber,216,2058383122,empty
PhoneNumber,326,2562358900,empty
PhoneNumber,337,3347935000,empty
PhoneNumber,453,2563864556,2568364556
PhoneNumber,454,2563864556,256386455s6
PhoneNumber,624,3347493411,empty
PhoneNumber,653,2563572111,25q63572111
PhoneNumber,661,2563572111,empty
PhoneNumber,727,2567372000,5267372000
PhoneNumber,970,3343470584,3343470854
HospitalOwner,18,government - hospital district or authority,governmnt - hospital district or authority
HospitalOwner,33,government - hospital district or authority,government - hopital district or authority
HospitalOwner,64,government - hospital district or authority,government - hospital district or autohrity
HospitalOwner,464,government - hospital district or authority,government - hospital distric tor authority
HospitalOwner,465,government - hospital district or authority,government - hospital districtor authority
HospitalOwner,466,government - hospital district or authority,government - hosiptal district or authority
HospitalOwner,509,voluntary non-profit - private,voluntray non-profit - private
HospitalOwner,669,government - state,overnment - state
HospitalOwner,688,government - state,voluntary non-profit - private
HospitalOwner,841,voluntary non-profit - private,volnutary non-profit - private
HospitalOwner,947,voluntary non-profit - private,voluntary on-profit - private
HospitalOwner,969,proprietary,propriyetary
EmergencyService,174,yes,es
EmergencyService,350,yes,yecs
EmergencyService,467,yes,yevs
EmergencyService,489,yes,yeps
EmergencyService,541,yes,es
EmergencyService,588,yes,es
EmergencyService,647,no,yes
EmergencyService,679,yes,vyes
EmergencyService,680,yes,yehs
EmergencyService,797,yes,ynes
Condition,88,surgical infection prevention,surgical infection uprevention
Condition,222,heart attack,heart attck
Condition,256,pneumonia,pneumonai
Condition,488,surgical infection prevention,surgical inefection prevention
Condition,495,heart attack,heart attak
Condition,515,surgical infection prevention,surgcial infection prevention
Condition,574,heart failure,eart failure
Condition,630,pneumonia,vpneumonia
Condition,631,pneumonia,neumonia
Condition,688,surgical infection prevention,surgical infectino prevention
Condition,770,surgical infection prevention,surgical infectionp revention
Condition,798,surgical infection prevention,surgical infectio prevention
Condition,823,surgical infection prevention,surgicall infection prevention
Condition,848,surgical infection prevention,surgical infeciton prevention
Condition,852,surgical infection prevention,surgical infection prevnetion
Condition,873,surgical infection prevention,usrgical infection prevention
Condition,898,surgical infection prevention,surgical infecton prevention
Condition,926,surgical infection prevention,surgica infection prevention
Condition,959,heart attack,heart atack
MeasureName,6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,21,heart attack patients given aspirin at discharge,empty
MeasureName,102,heart failure patients given discharge instructions,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,103,heart failure patients given an evaluation of left ventricular systolic (lvs) function,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,104,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,105,heart failure patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,106,pneumonia patients assessed and given pneumococcal vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,107,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,108,pneumonia patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,160,pneumonia patients given the most appropriate initial antibiotic(s),pneumoia patients given the most appropriate initial antibiotic(s)
MeasureName,189,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind  of antibiotic to help prevent infcetion
MeasureName,207,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,245,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arrial
MeasureName,269,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,270,heart attack patients given aspirin at arrival,heart attack patiets given aspirin at arrival
MeasureName,314,heart attack patients given aspirin at arrival,heart attackb patients given aspirin at arrival
MeasureName,377,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,455,pneumonia patients given smoking cessation advice/counseling,pneumonia patients given smoking cessaton advice/counseling
MeasureName,567,heart attack patients given aspirin at arrival,heart attack patients givn aspirin at arrival
MeasureName,607,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,717,heart attack patients given aspirin at arrival,heart attack patients given aspirin atarrival
MeasureName,803,heart attack patients given aspirin at arrival,heart attack patients given aspirini at arrival
MeasureName,853,heart attack patients given aspirin at arrival,heart attac kpatients given aspirin at arrival
MeasureName,926,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 horus after surgery)
MeasureName,955,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,956,heart attack patients given aspirin at arrival,heart ttack patients given aspirin at arrival
MeasureName,980,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
Stateavg,5,al_scip-inf-4,al_scip-nf-4
Stateavg,36,al_pn-7,al_pn7-
Stateavg,87,al_scip-card-2,pal_scip-card-2
Stateavg,105,al_hf-4,empty
Stateavg,112,al_scip-card-2,al_sicp-card-2
Stateavg,137,al_scip-card-2,l_scip-card-2
Stateavg,138,al_scip-inf-1,al_scip-itnf-1
Stateavg,162,al_scip-card-2,al_scip-wcard-2
Stateavg,187,al_scip-card-2,al_scip-qcard-2
Stateavg,212,al_scip-card-2,a_scip-card-2
Stateavg,237,al_scip-card-2,la_scip-card-2
Stateavg,240,al_scip-inf-3,empty
Stateavg,257,al_pn-3b,empty
Stateavg,433,ak_hf-1,akhf-1
Stateavg,532,al_pn-6,empty
Stateavg,548,al_ami-8a,empty
Stateavg,570,al_ami-4,empty
Stateavg,783,al_ami-7a,al_mai-7a
Stateavg,840,al_pn-3b,alb_pn-3b
Stateavg,959,al_ami-4,empty
