Attribute,Index,Dirty Value,Clean Value
gender,9083,***,F
gender,9084,***,F
gender,9085,empty,F
gender,9086,***,F
gender,9317,empty,F
gender,9318,***,F
gender,9319,***,F
gender,9320,***,F
gender,9322,***,F
gender,9323,empty,F
gender,9324,empty,F
gender,9325,***,F
gender,9326,empty,F
gender,9327,***,F
gender,9328,empty,F
gender,9329,empty,F
gender,9331,empty,F
gender,9332,***,F
gender,9333,empty,F
gender,9334,***,F
gender,9499,***,F
gender,9500,empty,F
gender,9501,***,F
gender,9502,***,F
gender,9503,***,F
gender,9504,***,F
gender,9505,empty,F
gender,9506,empty,F
gender,9507,***,F
gender,9508,empty,F
gender,9509,empty,F
gender,9510,empty,F
gender,9720,***,F
gender,9721,***,F
gender,9722,***,F
gender,9723,***,F
gender,9724,empty,F
gender,9725,***,F
gender,9727,***,F
gender,9728,***,F
gender,9729,empty,F
gender,9730,empty,F
gender,9731,empty,F
gender,9733,empty,F
gender,9734,***,F
gender,9736,***,F
city,90,empty,WICHITA
city,233,empty,LAKE ELSINORE
city,261,empty,HUNTINGTON BEACH
city,457,empty,CAYUCOS
city,2346,YOUfNGSTOWN,YOUNGSTOWN
city,2376,empty,LARGO
city,4441,OA LOCKA,OPA LOCKA
city,4712,CDAWELL,CADWELL
city,5458,UHMBOLDT,HUMBOLDT
city,5476,HOUSqTON,HOUSTON
city,7161,LAKWOOD,LAKEWOOD
city,7525,MAMARONEK,MAMARONECK
city,7724,empty,PETERSBURG
city,10764,empty,ALBANY
city,10949,KUTAN,AKUTAN
city,11678,AEA,AIEA
city,12000,empty,SAN ANTONIO
city,12153,ABONITO,AIBONITO
city,12673,ATON,AFTON
city,12984,empty,BERKELEY
city,15309,empty,FISHERS
city,16214,empty,OXNARD
city,16234,ADRvIAN,ADRIAN
city,17150,GATSEVILLE,GATESVILLE
city,18091,ELKIsNS,ELKINS
city,18645,ALCOA,ALCOVA
city,18861,empty,SAN FRANCISCO
city,19096,POINT OLOKOUT,POINT LOOKOUT
city,19877,empty,ODELL
city,19985,NOROWOD,NORWOOD
city,21334,ALCOA,ALCOVA
city,21368,ALLENDAE,ALLENDALE
city,21402,LAKEY,LEAKEY
city,21446,empty,ARLINGTON
city,23405,DVANCE,ADVANCE
city,24603,ROESMEAD,ROSEMEAD
city,24648,AKICHAK,AKIACHAK
city,25916,ALBUQUEQRUE,ALBUQUERQUE
city,26177,LBION,ALBION
city,26313,ALyDEN,ALDEN
city,26800,ALMAO,ALAMO
city,33287,GLENELLEN,GLEN ELLEN
city,34927,GUADA,AGUADA
city,35178,JUIPTER,JUPITER
city,36670,ALBON,ALBION
city,36679,AFTN,AFTON
city,36683,ALBON,ALBION
city,37795,DIXOpN,DIXON
city,38640,cVISALIA,VISALIA
city,42475,ALLETON,ALLERTON
city,43222,ALEpXANDRIA,ALEXANDRIA
city,43506,AILEF,ALIEF
city,44173,GUADA,AGUADA
city,44255,ALLETON,ALLERTON
city,45018,ALEXANDIA,ALEXANDRIA
city,46275,empty,THREE MILE BAY
city,47729,LBION,ALBION
city,48182,AKAK,AKIAK
city,48278,BcROWNFIELD,BROWNFIELD
city,49084,empty,GRAHN
city,50017,ALBRIGTH,ALBRIGHT
city,51164,empty,STOTTVILLE
city,51642,empty,SACRAMENTO
city,51650,HIGH ILSAND,HIGH ISLAND
city,52035,GREATNECK,GREAT NECK
city,52744,WATELOO,WATERLOO
city,53003,empty,NEWTON HAMILTON
city,53605,empty,BROOKLYN
city,55047,empty,KENNERDELL
city,56423,empty,LOCKNEY
city,56701,empty,GRAND RAPIDS
city,60389,LBION,ALBION
city,60598,ABIN,ALBIN
city,61163,empty,HOLLAND
city,61652,ALBUQUERQEU,ALBUQUERQUE
city,61715,BLAKWATER,BLACKWATER
city,62115,CARROLLTN,CARROLLTON
city,63295,AFTN,AFTON
city,63435,BROOKHAVkEN,BROOKHAVEN
city,64920,ALBIN,ALBION
city,64930,ALLENWOOD***,ALLENWOOD
city,65856,AGUAILLA,AGUADILLA
city,66405,empty,MARTHASVILLE
city,66573,ALLENTWON,ALLENTOWN
city,66721,ILEY,AILEY
city,70729,ALBRIGTH,ALBRIGHT
city,71452,ABIN,ALBIN
city,71896,empty,GREENFIELD
city,72273,PECAeTONICA,PECATONICA
city,73082,LAMO,ALMO
city,73496,empty,HOLTSVILLE
city,74271,PILLAEGR,PILLAGER
city,74545,GUADA,AGUADA
city,75477,LBUQUERQUE,ALBUQUERQUE
city,75491,ALgEKNAGIK,ALEKNAGIK
city,75738,empty,SAN RAFAEL
city,75765,GUADILLA,AGUADILLA
city,76353,RIEVRSIDE,RIVERSIDE
city,76473,HURLY,HURLEY
city,76591,PIEDuRA,PIEDRA
city,76847,FOERSTVILLE,FORESTVILLE
city,77237,AN ANTONIO,SAN ANTONIO
city,77435,ALBAYN,ALBANY
city,77778,ALERTA,ALBERTA
city,79455,AEA,AIEA
city,79607,ALBERT LAE,ALBERT LEA
city,79635,TEMRO,TERMO
city,79881,AFTN,AFTON
city,79975,CHNNING,CHANNING
city,80742,ALLENDAE,ALLENDALE
city,81734,ALAKAKET,ALLAKAKET
city,82004,HEfMET,HEMET
city,83891,HNISDALE,HINSDALE
city,84975,AMA,ALMA
city,85303,GUADA,AGUADA
city,85606,ALzBION,ALBION
city,86428,ALEXANDRIoA,ALEXANDRIA
city,87248,AIKN,AIKEN
city,87437,PLANT zCITY,PLANT CITY
city,87957,EL PAOS,EL PASO
city,89145,ILEY,AILEY
city,90329,ORWALK,NORWALK
city,90696,LBERTON,ALBERTON
city,90894,AAR,AGAR
city,90988,AGECY,AGENCY
city,91402,ALBUQUERUE,ALBUQUERQUE
city,91802,ALBERT CIYT,ALBERT CITY
city,91851,AACHUA,ALACHUA
city,91868,FLOILLA,FLOVILLA
city,92508,empty,TRENTON
city,92788,MERZON,MERTZON
city,93624,AGUIRE,AGUIRRE
city,93652,YEuRMO,YERMO
city,93934,empty,SACRAMENTO
city,94708,AAR,AGAR
city,94967,ALLISON PRAK,ALLISON PARK
city,95829,PITSTFORD,PITTSFORD
city,95922,ALMAO,ALAMO
city,96260,TALADEGA,TALLADEGA
city,96533,EDNE,EDEN
city,97448,AKICHAK,AKIACHAK
city,97587,ALEXNDRIA,ALEXANDRIA
city,98914,ALAO,ALAMO
city,99059,SHREVPORT,SHREVEPORT
city,99156,AAR,AGAR
city,99198,GUADILLA,AGUADILLA
city,99875,ALBNY,ALBANY
city,101062,LBERTON,ALBERTON
city,102139,ALKAANUK,ALAKANUK
city,102180,GLN OAKS,GLEN OAKS
city,102276,HUBBpELL,HUBBELL
city,102511,ILEY,AILEY
city,102537,oHOWARD CITY,HOWARD CITY
city,103220,KINGSBRUY,KINGSBURY
city,104247,ALBUQUERQEU,ALBUQUERQUE
city,104354,ALAOM,ALAMO
city,104521,PADUCAbH,PADUCAH
city,106455,AKAK,AKIAK
city,107306,FORT LAUDEDRALE,FORT LAUDERDALE
city,108231,ALFRED STAION,ALFRED STATION
city,109684,PITTSBUGH,PITTSBURGH
city,110389,PLATSBURG,PLATTSBURG
city,110478,empty,NEWELL
city,110949,RICESu LANDING,RICES LANDING
city,111775,GUADILLA,AGUADILLA
city,111841,LBUQUERQUE,ALBUQUERQUE
city,112204,ALEXvANDER,ALEXANDER
city,112511,TONAWADA,TONAWANDA
city,113786,ALEXNADRIA,ALEXANDRIA
city,114171,GUADA,AGUADA
city,114177,AKAK,AKIAK
city,114241,empty,GREENFIELD
city,114447,AKAK,AKIAK
city,114793,ALBAyNY,ALBANY
city,115174,ALEXAlNDRIA,ALEXANDRIA
city,115924,ADoNA,ADNA
city,116030,ALEXANDRIA BY,ALEXANDRIA BAY
city,116162,PwOLK,POLK
city,116355,AGUAILLA,AGUADILLA
city,116997,IWINVILLE,IRWINVILLE
city,117092,ALBUQURQUE,ALBUQUERQUE
city,117139,LBERTON,ALBERTON
city,117238,empty,GAINESVILLE
city,118724,empty,MINISINK HILLS
city,119506,THRE RIVERS,THREE RIVERS
city,119675,ALBIN,ALBION
city,119768,SOUTH LKE TAHOE,SOUTH LAKE TAHOE
city,120438,AtLTOONA,ALTOONA
city,121574,empty,RIVIERA
city,122194,OHIR,OPHIR
city,123284,sGRANTSVILLE,GRANTSVILLE
city,124028,IEDR,IDER
city,124143,ADANCE,ADVANCE
city,125560,ALgEKNAGIK,ALEKNAGIK
city,125636,empty,SAINT PETERSBURG
city,127449,PCK,PECK
city,128119,LAMA,ALMA
city,128298,WESLEYn CHAPEL,WESLEY CHAPEL
city,128346,AGUkADILLA,AGUADILLA
city,128548,AKRN,AKRON
city,128608,AILSO VIEJO,ALISO VIEJO
city,128890,ALBUQUEQUE,ALBUQUERQUE
city,129931,ABONITO,AIBONITO
city,129934,ALTMAONTE SPRINGS,ALTAMONTE SPRINGS
city,130406,ALEXANDRaIA,ALEXANDRIA
city,131662,ALERSON,ALDERSON
city,131820,RgEA,REA
city,131929,empty,MARSHFIELD
city,132463,TOELDO,TOLEDO
city,133377,KUTAN,AKUTAN
city,134126,HREVEPORT,SHREVEPORT
city,134934,ALBERT LAE,ALBERT LEA
city,134972,SPRING MONUT,SPRING MOUNT
city,135570,AqKRON,AKRON
city,135574,ALBUQUERQEU,ALBUQUERQUE
city,136086,ALEDN,ALDEN
city,136185,ABONITO,AIBONITO
city,136510,ALBERT CIYT,ALBERT CITY
city,136620,ALION,ALBION
city,137204,LBUQUERQUE,ALBUQUERQUE
city,137394,ALaDEN,ALDEN
city,137956,empty,PANAMA CITY
city,138370,empty,JEFFERSON CITY
city,138443,GUADILLA,AGUADILLA
city,138891,SAINT LUOIS,SAINT LOUIS
city,140090,EAST PIONT,EAST POINT
city,141630,ALCOA,ALCOVA
city,142338,LOUISIVLLE,LOUISVILLE
city,142621,KUTAN,AKUTAN
city,142952,empty,STORM LAKE
city,143103,AGUAS BENAS,AGUAS BUENAS
city,144048,SACRED EHART,SACRED HEART
city,144105,ALLENTONW,ALLENTOWN
city,144144,AIN,AKIN
city,145283,SAN IEGO,SAN DIEGO
city,145412,LBUQUERQUE,ALBUQUERQUE
city,145750,LAMEDA,ALAMEDA
city,145794,ACOA,ALCOA
city,145863,ALIBON,ALBION
city,145872,ALEXNDRIA,ALEXANDRIA
city,147778,ALUMET,CALUMET
city,148221,ALAKAKET,ALLAKAKET
city,148434,NORTH NORWnICH,NORTH NORWICH
city,149024,ALBUQUEQUE,ALBUQUERQUE
city,149211,PALATeINE,PALATINE
city,150206,ALDERPOIiNT,ALDERPOINT
city,150302,PArLO CEDRO,PALO CEDRO
city,151180,ALIEC,ALICE
city,151829,ALBAYN,ALBANY
city,152594,LONG EDDxY,LONG EDDY
city,152662,ASNDERSON,SANDERSON
city,152750,ALMAO,ALAMO
city,153730,ALER,ALGER
city,154954,empty,ALMA
city,155371,ALHMBRA,ALHAMBRA
city,155533,empty,NEW BERLINVILLE
city,155763,ALION,ALBION
city,156077,LBERTON,ALBERTON
city,156413,ALBUQURQUE,ALBUQUERQUE
city,156470,CHEBOYAN,CHEBOYGAN
city,156542,ALLAMCHY,ALLAMUCHY
city,157082,empty,ERIE
city,157554,WYNNBUwRG,WYNNBURG
city,157698,EMMPHIS,MEMPHIS
city,158724,GLULY,GULLY
city,158815,empty,JEROME
city,159120,ALIBON,ALBION
city,159377,empty,SAN JOSE
city,159765,ALDDIN,ALADDIN
city,159976,empty,VALDOSTA
city,159981,AZLjE,AZLE
city,160226,NORWLAK,NORWALK
city,161722,AGUIRE,AGUIRRE
city,162070,LBION,ALBION
city,163041,empty,TROY
city,163902,ALIEC,ALICE
city,164575,LENA,LERNA
city,164596,ALBUQUEQRUE,ALBUQUERQUE
city,165474,MOADORE,MOGADORE
city,165975,empty,EL PASO
city,166105,BOWLIG GREEN,BOWLING GREEN
city,166140,TSHOMINGO,TISHOMINGO
city,166369,FINLAY,FINDLAY
city,167522,ALDDIN,ALADDIN
city,167606,ALKAANUK,ALAKANUK
city,167690,SUsMNER,SUMNER
city,169070,ALLEN***,ALLEN
city,170211,LBURN,ELBURN
city,170957,AKORN,AKRON
city,171940,GUADILLA,AGUADILLA
city,172193,AHWAHyNEE,AHWAHNEE
city,172702,SARASOnTA,SARASOTA
city,172802,GREENFIELDp CENTER,GREENFIELD CENTER
city,172954,AfUSTIN,AUSTIN
city,174641,ILEY,AILEY
city,175107,ALKAANUK,ALAKANUK
city,175217,AGUkADILLA,AGUADILLA
city,175898,ALIQIPPA,ALIQUIPPA
city,175934,TATENVILLE,STATENVILLE
city,176236,ALLENTONW,ALLENTOWN
city,176456,ALBUQUERUE,ALBUQUERQUE
city,178985,VALDOSpTA,VALDOSTA
city,179145,empty,MARTHASVILLE
city,179373,NILSE,NILES
city,181060,AGUAS BENAS,AGUAS BUENAS
city,182161,SUN CITdY,SUN CITY
city,183772,ALFRDE,ALFRED
city,184170,KARON,AKRON
city,184511,ALX,ALEX
city,184587,KERANEY,KEARNEY
city,184767,OWGO,OWEGO
city,185258,BAKERSFIEDL,BAKERSFIELD
city,185506,VREDENBaURGH,VREDENBURGH
city,185618,ALEXNDRIA,ALEXANDRIA
city,186891,empty,BELPRE
city,187371,SEVEN VApLLEYS,SEVEN VALLEYS
city,187553,empty,ROSWELL
city,187712,GEBER,GERBER
city,188057,KUTAN,AKUTAN
city,189058,ALEDdO,ALEDO
city,190513,empty,ERIE
city,190634,PHILADLEPHIA,PHILADELPHIA
city,191969,ALXANDRIA,ALEXANDRIA
city,192231,empty,DELL CITY
city,192828,ALLAMCHY,ALLAMUCHY
city,194406,BAINBIDGE,BAINBRIDGE
city,194543,ARON,AKRON
city,194660,ALEBRT,ALBERT
city,194837,ALHAMBA,ALHAMBRA
city,195850,HUBBARDSOTN,HUBBARDSTON
city,196248,SAINTCLOUD,SAINT CLOUD
city,196272,AKAK,AKIAK
city,196501,ALENWOOD,ALLENWOOD
city,197845,WITTnER SPRINGS,WITTER SPRINGS
city,199091,empty,FENTON
city,199416,LAMO,ALMO
city,199537,EORIA,PEORIA
city,199925,HOUSON,HOUSTON
singleexemp,246,z0,0
singleexemp,325,p0,0
singleexemp,1060,empty,0
singleexemp,1147,empty,0
singleexemp,1276,empty,87
singleexemp,1550,***,0
singleexemp,1634,r0,0
singleexemp,1939,270,2700
singleexemp,2579,***,0
singleexemp,2600,***,0
singleexemp,3505,empty,0
singleexemp,3724,empty,0
singleexemp,4114,***,0
singleexemp,4415,empty,0
singleexemp,4693,i0,0
singleexemp,4803,3100***,3100
singleexemp,5045,empty,0
singleexemp,5055,***,0
singleexemp,5589,f0,0
singleexemp,5623,empty,2000
singleexemp,5671,empty,87
singleexemp,5710,***,0
singleexemp,6170,h0,0
singleexemp,6609,***,0
singleexemp,6686,h0,0
singleexemp,6995,empty,0
singleexemp,7724,i0,0
singleexemp,8666,***,0
singleexemp,8805,empty,0
singleexemp,8952,***,0
singleexemp,9488,***,0
singleexemp,9594,w0,0
singleexemp,9687,empty,0
singleexemp,10166,***,0
singleexemp,10530,***,0
singleexemp,10683,empty,0
singleexemp,11218,***,0
singleexemp,11219,***,0
singleexemp,11322,empty,2000
singleexemp,11397,***,0
singleexemp,11417,***,0
singleexemp,11444,empty,0
singleexemp,11456,empty,0
singleexemp,11540,empty,0
singleexemp,11548,w0,0
singleexemp,11643,0,20
singleexemp,11676,empty,0
singleexemp,11777,empty,0
singleexemp,12573,***,0
singleexemp,12740,empty,2100
singleexemp,12784,***,0
singleexemp,13064,o0,0
singleexemp,13146,78,87
singleexemp,13439,13m00,1300
singleexemp,13812,***,0
singleexemp,14196,***,0
singleexemp,14342,***,0
singleexemp,14573,empty,0
singleexemp,14717,w0,0
singleexemp,15574,***,0
singleexemp,15857,***,0
singleexemp,16146,***,0
singleexemp,16423,***,0
singleexemp,16493,***,0
singleexemp,17045,empty,0
singleexemp,17217,empty,0
singleexemp,17229,300,3300
singleexemp,17392,***,0
singleexemp,17432,empty,87
singleexemp,17536,y0,0
singleexemp,17788,***,0
singleexemp,18064,empty,0
singleexemp,18127,500,1500
singleexemp,18222,78,87
singleexemp,18453,***,0
singleexemp,18609,empty,0
singleexemp,18697,empty,0
singleexemp,18724,empty,1500
singleexemp,18811,b3300,3300
singleexemp,19162,empty,2700
singleexemp,19275,***,0
singleexemp,19297,empty,0
singleexemp,19329,***,0
singleexemp,19384,0,900
singleexemp,19406,***,0
singleexemp,19410,***,0
singleexemp,19443,empty,0
singleexemp,19641,***,0
singleexemp,19681,***,0
singleexemp,19939,***,0
singleexemp,20469,c0,0
singleexemp,20754,empty,0
singleexemp,20885,empty,4500
singleexemp,21067,h0,0
singleexemp,21180,j0,0
singleexemp,21193,10d3,103
singleexemp,21490,***,0
singleexemp,21555,100,3100
singleexemp,21633,1300***,1300
singleexemp,21637,2,20
singleexemp,21638,a0,0
singleexemp,21981,***,0
singleexemp,22042,***,0
singleexemp,22162,y0,0
singleexemp,22353,u0,0
singleexemp,22736,***,0
singleexemp,22934,***,0
singleexemp,23218,empty,0
singleexemp,23259,f0,0
singleexemp,23335,empty,0
singleexemp,23705,***,0
singleexemp,23807,empty,3300
singleexemp,23961,***,0
singleexemp,24372,empty,87
singleexemp,24715,q0,0
singleexemp,25288,f0,0
singleexemp,25451,empty,2000
singleexemp,25515,***,0
singleexemp,25650,***,0
singleexemp,25749,empty,3300
singleexemp,26494,***,0
singleexemp,26627,***,0
singleexemp,26664,***,0
singleexemp,26756,***,0
singleexemp,26992,33x00,3300
singleexemp,27021,1500***,1500
singleexemp,27149,***,0
singleexemp,27284,***,0
singleexemp,27404,***,0
singleexemp,27701,***,0
singleexemp,27722,***,0
singleexemp,28043,100,3100
singleexemp,28193,***,0
singleexemp,28655,***,0
singleexemp,28725,***,0
singleexemp,28776,***,0
singleexemp,29014,***,0
singleexemp,29463,empty,3100
singleexemp,29489,***,0
singleexemp,29605,***,0
singleexemp,29671,empty,0
singleexemp,29982,***,0
singleexemp,30293,empty,0
singleexemp,30324,***,0
singleexemp,30505,3300***,3300
singleexemp,30517,***,0
singleexemp,31405,0,20
singleexemp,31524,f0,0
singleexemp,31572,***,0
singleexemp,32154,a0,0
singleexemp,32207,empty,1300
singleexemp,32327,empty,0
singleexemp,32602,***,0
singleexemp,32623,***,0
singleexemp,32971,***,0
singleexemp,32992,***,0
singleexemp,33340,empty,0
singleexemp,33475,empty,87
singleexemp,33477,k0,0
singleexemp,33896,empty,0
singleexemp,34042,g0,0
singleexemp,34252,q0,0
singleexemp,34768,***,0
singleexemp,34803,empty,0
singleexemp,36356,330,3300
singleexemp,36433,empty,0
singleexemp,36624,e0,0
singleexemp,36825,***,0
singleexemp,36928,***,0
singleexemp,37097,empty,0
singleexemp,37243,empty,20
singleexemp,37772,***,0
singleexemp,37781,empty,0
singleexemp,38065,5100,1500
singleexemp,38203,empty,0
singleexemp,38411,***,0
singleexemp,38422,empty,0
singleexemp,38737,l0,0
singleexemp,38785,575,3575
singleexemp,38889,***,0
singleexemp,39255,empty,0
singleexemp,39614,***,0
singleexemp,39631,***,0
singleexemp,39655,***,0
singleexemp,40618,k0,0
singleexemp,40643,empty,0
singleexemp,40646,***,0
singleexemp,40828,f0,0
singleexemp,41010,r0,0
singleexemp,41021,***,0
singleexemp,41550,***,0
singleexemp,41693,***,0
singleexemp,42002,***,0
singleexemp,42133,***,0
singleexemp,42640,g0,0
singleexemp,44111,empty,0
singleexemp,44112,***,0
singleexemp,44728,empty,0
singleexemp,44917,***,0
singleexemp,45152,***,0
singleexemp,45242,x0,0
singleexemp,45667,***,0
singleexemp,45896,***,0
singleexemp,46232,***,0
singleexemp,46618,***,0
singleexemp,46776,***,0
singleexemp,47262,***,0
singleexemp,47300,t20,20
singleexemp,47340,***,0
singleexemp,47388,a0,0
singleexemp,47414,s0,0
singleexemp,47497,***,0
singleexemp,47656,***,0
singleexemp,48187,2400***,2400
singleexemp,48280,***,0
singleexemp,48389,***,0
singleexemp,48568,empty,1300
singleexemp,48595,j0,0
singleexemp,48799,***,0
singleexemp,48843,***,0
singleexemp,49008,300,3300
singleexemp,49322,***,0
singleexemp,49400,***,0
singleexemp,49448,***,0
singleexemp,49473,empty,0
singleexemp,49756,***,0
singleexemp,49771,***,0
singleexemp,50028,***,0
singleexemp,50206,500,4500
singleexemp,50237,empty,0
singleexemp,50402,***,0
singleexemp,50533,***,0
singleexemp,50706,***,0
singleexemp,50710,o0,0
singleexemp,51334,***,0
singleexemp,51447,***,0
singleexemp,51459,***,0
singleexemp,51577,***,0
singleexemp,51643,***,0
singleexemp,51879,***,0
singleexemp,52032,empty,0
singleexemp,52941,empty,0
singleexemp,53131,***,0
singleexemp,53135,400,4500
singleexemp,53383,empty,0
singleexemp,53516,***,0
singleexemp,53520,***,0
singleexemp,53626,***,0
singleexemp,53853,empty,0
singleexemp,54492,empty,0
singleexemp,54496,***,0
singleexemp,54976,***,0
singleexemp,55166,***,0
singleexemp,55313,***,0
singleexemp,55417,s0,0
singleexemp,55509,***,0
singleexemp,55855,w0,0
singleexemp,55934,***,0
singleexemp,56070,empty,1300
singleexemp,56077,***,0
singleexemp,56156,***,0
singleexemp,56255,***,0
singleexemp,56304,empty,3100
singleexemp,56481,empty,2000
singleexemp,56520,8x7,87
singleexemp,56527,***,0
singleexemp,56555,***,0
singleexemp,56665,***,0
singleexemp,56667,i900,900
singleexemp,56707,***,0
singleexemp,56762,***,0
singleexemp,57161,70,700
singleexemp,57199,2o000,2000
singleexemp,57638,***,0
singleexemp,57719,***,0
singleexemp,57751,27i00,2700
singleexemp,58044,empty,0
singleexemp,58155,***,0
singleexemp,58164,empty,0
singleexemp,58183,***,0
singleexemp,58331,z0,0
singleexemp,58404,***,0
singleexemp,58573,***,0
singleexemp,58623,***,0
singleexemp,58688,***,0
singleexemp,58718,u1900,1900
singleexemp,58744,***,0
singleexemp,58791,u0,0
singleexemp,59086,3010,3100
singleexemp,59196,***,0
singleexemp,59219,***,0
singleexemp,59300,empty,0
singleexemp,59337,***,0
singleexemp,59426,***,0
singleexemp,59431,empty,0
singleexemp,59460,***,0
singleexemp,59540,***,0
singleexemp,59596,***,0
singleexemp,59599,0,2000
singleexemp,59618,***,0
singleexemp,59657,***,0
singleexemp,59715,***,0
singleexemp,59805,***,0
singleexemp,59855,p0,0
singleexemp,60311,***,0
singleexemp,60459,empty,0
singleexemp,60499,***,0
singleexemp,60500,empty,87
singleexemp,61032,***,0
singleexemp,61311,***,0
singleexemp,61448,empty,0
singleexemp,61495,***,0
singleexemp,62094,empty,0
singleexemp,62403,***,0
singleexemp,62416,empty,0
singleexemp,62600,***,0
singleexemp,62628,empty,0
singleexemp,62631,k0,0
singleexemp,62841,q0,0
singleexemp,62888,***,0
singleexemp,63139,***,0
singleexemp,63688,2h000,2000
singleexemp,64035,n2000,2000
singleexemp,64043,***,0
singleexemp,64657,empty,0
singleexemp,65118,y0,0
singleexemp,65154,2,20
singleexemp,65402,***,0
singleexemp,65741,***,0
singleexemp,65943,***,0
singleexemp,66003,90,900
singleexemp,66004,***,0
singleexemp,66208,empty,0
singleexemp,66282,***,0
singleexemp,66380,d0,0
singleexemp,66436,***,0
singleexemp,66542,***,0
singleexemp,66672,***,0
singleexemp,66960,r0,0
singleexemp,67032,q0,0
singleexemp,67083,empty,0
singleexemp,67183,***,0
singleexemp,67191,***,0
singleexemp,67272,***,0
singleexemp,67340,***,0
