Attribute,Index,Clean Value,Cleaned Value
zip,13332,987,0
zip,13502,2905,0
zip,13552,2894,0
zip,13733,2894,0
zip,13792,742,0
zip,13955,677,0
zip,14070,2940,0
zip,14144,3052,0
zip,14416,4049,0
zip,14944,603,0
zip,15055,612,0
zip,15535,939,0
zip,16183,707,0
zip,16261,2633,0
zip,16452,2887,0
zip,16504,3782,0
zip,16584,2839,0
zip,16630,3241,0
zip,16833,3833,0
zip,17185,2823,0
zip,17313,2823,0
zip,18106,3801,0
zip,18430,2842,0
zip,18771,2816,0
zip,18984,2838,0
zip,19164,2910,0
zip,19389,3060,0
zip,19418,2910,0
zip,19740,2864,0
maritalstatus,0,m,0
maritalstatus,42,m,0
maritalstatus,82,s,0
maritalstatus,114,s,0
maritalstatus,220,s,0
maritalstatus,359,m,0
maritalstatus,471,s,0
maritalstatus,625,s,0
maritalstatus,875,s,0
maritalstatus,1084,m,0
maritalstatus,1287,m,0
maritalstatus,1329,m,0
maritalstatus,1398,s,0
maritalstatus,1446,s,0
maritalstatus,1512,s,0
maritalstatus,1695,m,0
maritalstatus,1788,s,0
maritalstatus,1971,s,0
maritalstatus,2071,s,0
maritalstatus,2090,s,0
maritalstatus,2246,s,0
maritalstatus,2371,s,0
maritalstatus,2435,s,0
maritalstatus,2489,m,0
maritalstatus,2652,s,0
maritalstatus,2670,s,0
maritalstatus,2752,s,0
maritalstatus,2791,s,0
maritalstatus,2987,s,0
maritalstatus,3061,s,0
maritalstatus,3084,m,0
maritalstatus,3128,m,0
maritalstatus,3399,s,0
maritalstatus,3514,s,0
maritalstatus,3535,s,0
maritalstatus,3873,s,0
maritalstatus,3905,s,0
maritalstatus,4058,s,0
maritalstatus,4152,s,0
maritalstatus,4282,s,0
maritalstatus,4373,s,0
maritalstatus,4390,m,0
maritalstatus,5084,s,0
maritalstatus,5327,m,0
maritalstatus,5470,m,0
maritalstatus,5717,s,0
maritalstatus,5783,m,0
maritalstatus,5794,s,0
maritalstatus,5864,m,0
maritalstatus,5944,m,0
maritalstatus,6352,s,0
maritalstatus,6552,s,0
maritalstatus,7204,s,0
maritalstatus,7425,s,0
maritalstatus,7567,s,0
maritalstatus,7690,s,0
maritalstatus,8163,s,0
maritalstatus,8167,s,0
maritalstatus,8193,s,0
maritalstatus,8316,s,0
maritalstatus,8321,m,0
maritalstatus,8334,s,0
maritalstatus,8340,m,0
maritalstatus,8662,s,0
maritalstatus,9318,s,0
maritalstatus,9370,s,0
maritalstatus,9552,s,0
maritalstatus,9761,s,0
maritalstatus,9764,m,0
maritalstatus,10392,s,0
maritalstatus,10432,m,0
maritalstatus,10572,s,0
maritalstatus,10819,s,0
maritalstatus,11397,m,0
maritalstatus,11648,s,0
maritalstatus,11766,s,0
maritalstatus,11793,s,0
maritalstatus,11839,s,0
maritalstatus,11974,s,0
maritalstatus,12893,s,0
maritalstatus,12941,s,0
maritalstatus,13304,s,0
maritalstatus,13815,s,0
maritalstatus,13845,m,0
maritalstatus,14240,s,0
maritalstatus,14282,m,0
maritalstatus,14350,m,0
maritalstatus,14669,s,0
maritalstatus,14857,s,0
maritalstatus,14960,s,0
maritalstatus,15535,s,0
maritalstatus,15571,s,0
maritalstatus,15600,s,0
maritalstatus,16308,s,0
maritalstatus,16497,s,0
maritalstatus,16910,s,0
maritalstatus,16989,m,0
maritalstatus,17516,s,0
maritalstatus,19066,s,0
haschild,4656,y,0
haschild,5929,n,0
haschild,15013,n,0
rate,518,6.9580293000000015,6.9580293
rate,873,6.9580293000000015,6.9580293
rate,1813,6.9580293000000015,6.9580293
rate,1950,6.9580293000000015,6.9580293
rate,4578,6.9580293000000015,6.9580293
rate,5284,6.9580293000000015,6.9580293
rate,5327,6.047202599999999,6.0472026
rate,5756,6.9580293000000015,6.9580293
rate,7453,6.9580293000000015,6.9580293
rate,7813,4.497285400000001,4.4972854
rate,8529,6.9580293000000015,6.9580293
rate,10078,6.9580293000000015,6.9580293
rate,10577,6.9580293000000015,6.9580293
rate,10865,6.9580293000000015,6.9580293
rate,12252,6.9580293000000015,6.9580293
rate,14002,6.9580293000000015,6.9580293
rate,15396,4.497285400000001,4.4972854
rate,17289,6.9580293000000015,6.9580293
rate,17757,6.9580293000000015,6.9580293
rate,18596,6.9580293000000015,6.9580293
rate,19756,6.9580293000000015,6.9580293
singleexemp,0,0,j0
singleexemp,82,0,b0
singleexemp,220,0,a0
singleexemp,386,0,empty
singleexemp,1084,0,empty
singleexemp,1191,0,empty
singleexemp,1398,0,u0
singleexemp,1512,0,***
singleexemp,1635,3300,empty
singleexemp,1929,0,empty
singleexemp,2090,0,j0
singleexemp,2172,0,f0
singleexemp,2587,0,empty
singleexemp,2652,0,q0
singleexemp,2960,0,empty
singleexemp,3054,0,k0
singleexemp,3061,0,u0
singleexemp,3123,0,empty
singleexemp,3315,0,empty
singleexemp,3361,3575,3557
singleexemp,3499,0,***
singleexemp,3535,0,b0
singleexemp,3577,0,empty
singleexemp,3682,0,w0
singleexemp,4208,0,***
singleexemp,4260,0,z0
singleexemp,4373,0,***
singleexemp,4435,0,c0
singleexemp,4444,0,j0
singleexemp,4573,0,empty
singleexemp,4897,0,empty
singleexemp,4964,0,***
singleexemp,4982,0,empty
singleexemp,5084,0,q0
singleexemp,5121,0,empty
singleexemp,5354,2850,empty
singleexemp,5446,0,empty
singleexemp,5864,0,f0
singleexemp,5963,3575,3a575
singleexemp,5971,0,empty
singleexemp,5980,0,empty
singleexemp,6088,0,empty
singleexemp,6160,2850,250
singleexemp,6276,0,empty
singleexemp,6483,0,empty
singleexemp,6552,0,u0
singleexemp,6701,0,n0
singleexemp,7020,3575,3755
singleexemp,7134,0,empty
singleexemp,7199,0,empty
singleexemp,7204,0,empty
singleexemp,7595,0,w0
singleexemp,7673,0,j0
singleexemp,7690,0,n0
singleexemp,7824,0,empty
singleexemp,7994,0,w0
singleexemp,8059,0,***
singleexemp,8163,0,empty
singleexemp,8333,3575,3755
singleexemp,8334,0,empty
singleexemp,8396,0,a0
singleexemp,8511,3575,empty
singleexemp,8614,0,***
singleexemp,8744,0,empty
singleexemp,8979,0,empty
singleexemp,9006,0,empty
singleexemp,9038,0,***
singleexemp,9275,0,empty
singleexemp,9318,0,empty
singleexemp,9362,0,***
singleexemp,9425,0,s0
singleexemp,9522,0,***
singleexemp,9552,0,j0
singleexemp,9761,0,x0
singleexemp,9819,0,empty
singleexemp,9885,0,b0
singleexemp,9979,0,empty
singleexemp,10014,0,empty
singleexemp,10051,0,***
singleexemp,10118,0,empty
singleexemp,10162,0,empty
singleexemp,10440,0,empty
singleexemp,10572,0,b0
singleexemp,10664,0,empty
singleexemp,10687,0,***
singleexemp,10730,0,u0
singleexemp,10781,0,empty
singleexemp,10921,0,empty
singleexemp,11039,0,b0
singleexemp,11047,0,empty
singleexemp,11119,0,x0
singleexemp,11351,0,empty
singleexemp,11769,0,v0
singleexemp,11793,0,***
singleexemp,11817,0,empty
singleexemp,11827,0,***
singleexemp,11839,0,k0
singleexemp,11866,0,empty
singleexemp,11957,0,empty
singleexemp,11972,0,empty
singleexemp,12112,0,e0
singleexemp,12333,0,q0
singleexemp,12373,0,empty
singleexemp,12386,0,empty
singleexemp,12407,0,u0
singleexemp,12425,0,empty
singleexemp,12466,0,empty
singleexemp,12496,3575,3557
singleexemp,12593,0,j0
singleexemp,12752,0,***
singleexemp,12764,0,***
singleexemp,12779,0,***
singleexemp,12804,0,g0
singleexemp,12807,0,empty
singleexemp,12893,0,i0
singleexemp,12941,0,empty
singleexemp,12965,0,empty
singleexemp,12971,0,***
singleexemp,12983,0,empty
singleexemp,13021,0,empty
singleexemp,13089,0,empty
singleexemp,13121,0,e0
singleexemp,13200,0,***
singleexemp,13299,0,***
singleexemp,13358,0,empty
singleexemp,13428,0,empty
singleexemp,13562,0,***
singleexemp,13604,0,***
singleexemp,13733,0,empty
singleexemp,13815,0,r0
singleexemp,13905,0,empty
singleexemp,13955,0,***
singleexemp,13960,0,empty
singleexemp,13964,0,***
singleexemp,14070,0,***
singleexemp,14144,0,***
singleexemp,14288,0,empty
singleexemp,14401,0,z0
singleexemp,14422,0,empty
singleexemp,14443,0,e0
singleexemp,14494,0,***
singleexemp,14495,0,empty
singleexemp,14544,0,u0
singleexemp,14669,0,empty
singleexemp,14681,0,q0
singleexemp,14743,0,empty
singleexemp,14944,0,empty
singleexemp,14949,2850,280
singleexemp,14955,0,j0
singleexemp,14960,0,***
singleexemp,15055,0,b0
singleexemp,15188,0,u0
singleexemp,15419,0,***
singleexemp,15485,0,empty
singleexemp,15535,0,***
singleexemp,15618,0,***
singleexemp,15969,0,f0
singleexemp,16135,0,***
singleexemp,16236,0,f0
singleexemp,16334,0,w0
singleexemp,16417,2850,285g0
singleexemp,16418,0,***
singleexemp,16444,0,***
singleexemp,16448,0,r0
singleexemp,16497,0,***
singleexemp,16504,0,***
singleexemp,16589,0,p0
singleexemp,16604,0,***
singleexemp,16654,0,***
singleexemp,16704,0,empty
singleexemp,16705,0,***
singleexemp,16751,0,***
singleexemp,16910,0,g0
singleexemp,16922,0,***
singleexemp,16938,0,***
singleexemp,17168,0,***
singleexemp,17330,0,t0
singleexemp,17367,0,n0
singleexemp,17465,0,empty
singleexemp,17491,0,f0
singleexemp,17500,0,c0
singleexemp,17535,0,empty
singleexemp,17787,3575,575
singleexemp,17829,0,v0
singleexemp,17852,0,j0
singleexemp,17903,0,***
singleexemp,18058,0,k0
singleexemp,18080,0,k0
singleexemp,18213,0,empty
singleexemp,18218,0,empty
singleexemp,18267,0,empty
singleexemp,18400,0,empty
singleexemp,18407,3300,empty
singleexemp,18501,0,r0
singleexemp,18547,0,empty
singleexemp,18571,0,***
singleexemp,18583,0,empty
singleexemp,18733,0,***
singleexemp,18771,0,***
singleexemp,18796,0,***
singleexemp,18839,0,a0
singleexemp,18963,0,***
singleexemp,18985,0,***
singleexemp,18990,0,empty
singleexemp,19069,0,m0
singleexemp,19164,0,***
singleexemp,19191,0,empty
singleexemp,19233,0,***
singleexemp,19256,0,***
singleexemp,19262,0,l0
singleexemp,19421,0,***
singleexemp,19511,0,empty
singleexemp,19566,0,***
marriedexemp,42,0,empty
marriedexemp,71,0,empty
marriedexemp,92,0,empty
marriedexemp,296,0,***
marriedexemp,596,0,***
marriedexemp,971,0,***
marriedexemp,1040,0,w0
marriedexemp,1070,0,***
marriedexemp,1084,0,empty
marriedexemp,1137,0,u0
marriedexemp,1184,0,empty
marriedexemp,1234,0,empty
marriedexemp,1287,0,empty
marriedexemp,1307,0,empty
marriedexemp,1333,0,***
marriedexemp,1748,0,***
marriedexemp,1845,0,empty
marriedexemp,1945,0,empty
marriedexemp,1953,0,***
marriedexemp,2088,0,x0
marriedexemp,2384,0,***
marriedexemp,2431,0,empty
marriedexemp,2485,0,empty
marriedexemp,2489,0,***
marriedexemp,2589,7150,7105
marriedexemp,2815,0,***
marriedexemp,2923,0,w0
marriedexemp,2931,0,empty
marriedexemp,2932,0,empty
marriedexemp,2940,0,t0
marriedexemp,3082,24500,empty
marriedexemp,3128,0,empty
marriedexemp,3249,0,***
marriedexemp,3514,0,empty
marriedexemp,3546,0,f0
marriedexemp,3587,0,empty
marriedexemp,4114,0,l0
marriedexemp,4390,0,b0
marriedexemp,4462,0,***
marriedexemp,4680,0,empty
marriedexemp,4921,0,empty
marriedexemp,4924,0,***
marriedexemp,4960,0,empty
marriedexemp,4970,0,l0
marriedexemp,4982,0,q0
marriedexemp,5055,0,***
marriedexemp,5149,5700,570
marriedexemp,5180,0,empty
marriedexemp,5218,0,***
marriedexemp,5219,0,i0
marriedexemp,5295,0,empty
marriedexemp,5340,0,empty
marriedexemp,5399,0,***
marriedexemp,5470,0,f0
marriedexemp,5511,0,***
marriedexemp,5570,0,***
marriedexemp,5650,0,t0
marriedexemp,5776,0,f0
marriedexemp,5783,0,***
marriedexemp,5864,0,h0
marriedexemp,5944,0,t0
marriedexemp,5987,0,empty
marriedexemp,6006,0,***
marriedexemp,6386,0,empty
marriedexemp,6392,0,empty
marriedexemp,6471,0,r0
marriedexemp,6483,0,v0
marriedexemp,6494,0,***
marriedexemp,6622,0,***
marriedexemp,6807,0,empty
marriedexemp,6923,0,p0
marriedexemp,7175,0,empty
marriedexemp,7193,0,***
marriedexemp,7195,5700,570
marriedexemp,7439,0,empty
marriedexemp,7492,7150,empty
marriedexemp,7585,0,f0
marriedexemp,7690,0,empty
marriedexemp,7697,0,w0
marriedexemp,7700,0,***
marriedexemp,7704,0,b0
marriedexemp,7736,0,empty
marriedexemp,7933,0,empty
marriedexemp,7949,0,empty
marriedexemp,8098,0,empty
marriedexemp,8179,0,empty
marriedexemp,8193,0,d0
marriedexemp,8233,0,d0
marriedexemp,8258,0,empty
marriedexemp,8321,0,b0
marriedexemp,8329,0,empty
marriedexemp,8404,0,empty
marriedexemp,8511,0,empty
marriedexemp,8575,0,w0
marriedexemp,8586,0,i0
marriedexemp,8759,0,***
marriedexemp,8797,0,empty
marriedexemp,8968,0,empty
marriedexemp,9192,0,c0
marriedexemp,9278,0,y0
marriedexemp,9280,0,***
marriedexemp,9292,0,empty
marriedexemp,9324,0,empty
marriedexemp,9424,0,c0
marriedexemp,9462,0,empty
marriedexemp,9480,0,j0
marriedexemp,9525,0,empty
marriedexemp,9579,0,***
marriedexemp,9720,0,n0
marriedexemp,9878,0,i0
marriedexemp,9929,0,b0
marriedexemp,10002,0,empty
marriedexemp,10121,0,***
marriedexemp,10149,0,***
marriedexemp,10356,0,***
marriedexemp,10375,0,***
marriedexemp,10432,0,d0
marriedexemp,10537,0,k0
marriedexemp,10622,0,***
marriedexemp,10728,0,empty
marriedexemp,10766,0,***
marriedexemp,10776,7150,empty
marriedexemp,10800,0,***
marriedexemp,10823,0,***
marriedexemp,10853,0,empty
marriedexemp,10942,0,j0
marriedexemp,11055,0,***
marriedexemp,11256,5700,empty
marriedexemp,11284,0,***
marriedexemp,11294,0,***
marriedexemp,11317,0,j0
marriedexemp,11397,0,***
marriedexemp,11703,0,***
marriedexemp,11715,0,empty
marriedexemp,11728,0,empty
marriedexemp,11827,0,empty
marriedexemp,11846,0,***
marriedexemp,11953,0,empty
marriedexemp,12085,0,empty
marriedexemp,12188,0,***
marriedexemp,12195,0,q0
marriedexemp,12367,0,***
marriedexemp,12425,0,empty
marriedexemp,12500,0,n0
marriedexemp,12609,0,empty
marriedexemp,12656,0,d0
marriedexemp,12701,0,empty
marriedexemp,12726,0,f0
marriedexemp,12783,0,empty
marriedexemp,12807,0,***
marriedexemp,12894,0,***
marriedexemp,12939,0,***
marriedexemp,12982,0,empty
marriedexemp,13127,0,***
marriedexemp,13219,0,v0
marriedexemp,13345,0,empty
marriedexemp,13410,0,x0
marriedexemp,13429,0,f0
marriedexemp,13457,0,***
marriedexemp,13472,0,***
marriedexemp,13484,0,j0
marriedexemp,13502,0,empty
marriedexemp,13566,0,empty
marriedexemp,13626,0,empty
marriedexemp,13702,5700,empty
marriedexemp,13733,0,empty
marriedexemp,13792,0,p0
marriedexemp,13803,0,***
marriedexemp,13881,0,empty
marriedexemp,13948,0,***
marriedexemp,14043,0,***
marriedexemp,14070,0,empty
marriedexemp,14141,0,***
marriedexemp,14194,0,f0
marriedexemp,14264,0,***
marriedexemp,14282,0,***
marriedexemp,14311,0,l0
marriedexemp,14350,0,d0
marriedexemp,14393,0,***
marriedexemp,14404,0,***
marriedexemp,14548,5700,5700***
marriedexemp,14567,0,***
marriedexemp,14684,7150,empty
marriedexemp,14721,0,***
marriedexemp,14736,0,empty
marriedexemp,14869,0,x0
marriedexemp,14962,0,k0
marriedexemp,14981,0,empty
marriedexemp,15066,0,***
marriedexemp,15326,0,empty
marriedexemp,15377,0,***
marriedexemp,15454,0,***
marriedexemp,15491,0,b0
marriedexemp,15580,0,empty
marriedexemp,15627,0,empty
marriedexemp,15835,0,***
marriedexemp,15979,0,empty
marriedexemp,16032,0,***
marriedexemp,16106,0,***
marriedexemp,16183,0,j0
marriedexemp,16186,0,***
marriedexemp,16210,0,t0
marriedexemp,16239,0,empty
marriedexemp,16254,0,empty
marriedexemp,16273,0,e0
marriedexemp,16454,0,empty
marriedexemp,16513,0,empty
marriedexemp,16630,0,empty
marriedexemp,16680,0,p0
marriedexemp,16765,0,f0
marriedexemp,16782,0,***
marriedexemp,16784,0,n0
marriedexemp,16833,0,***
marriedexemp,16888,0,empty
marriedexemp,16894,0,w0
marriedexemp,16897,0,***
marriedexemp,16950,0,***
marriedexemp,16989,0,***
marriedexemp,17147,0,empty
marriedexemp,17206,0,***
marriedexemp,17212,0,***
marriedexemp,17318,0,w0
marriedexemp,17398,0,***
marriedexemp,17418,0,***
marriedexemp,17693,0,l0
marriedexemp,17728,0,empty
marriedexemp,17792,0,***
marriedexemp,17857,0,***
marriedexemp,17928,0,***
marriedexemp,17948,0,empty
marriedexemp,18106,0,x0
marriedexemp,18251,0,empty
marriedexemp,18280,0,g0
marriedexemp,18402,0,***
marriedexemp,18430,0,***
marriedexemp,18451,0,empty
marriedexemp,18587,0,empty
marriedexemp,18603,0,t0
marriedexemp,18643,0,empty
marriedexemp,18731,0,***
marriedexemp,18763,0,***
marriedexemp,18954,0,***
marriedexemp,19013,0,empty
marriedexemp,19026,0,n0
marriedexemp,19058,0,k0
marriedexemp,19150,7150,7c150
marriedexemp,19166,0,***
marriedexemp,19338,0,t0
marriedexemp,19349,0,empty
marriedexemp,19372,0,***
marriedexemp,19389,0,***
marriedexemp,19414,0,empty
marriedexemp,19418,0,***
marriedexemp,19531,0,g0
marriedexemp,19539,0,v0
marriedexemp,19668,0,empty
marriedexemp,19707,0,k0
marriedexemp,19740,0,empty
marriedexemp,19805,0,y0
marriedexemp,19843,0,empty
marriedexemp,19855,0,q0
marriedexemp,19918,0,empty
marriedexemp,19923,0,***
marriedexemp,19958,0,***
childexemp,854,0,***
childexemp,897,2850,empty
childexemp,923,0,empty
childexemp,941,0,empty
childexemp,972,0,empty
childexemp,1153,0,u0
childexemp,1175,1000,empty
childexemp,1427,1000,1000***
childexemp,1517,0,empty
childexemp,2242,0,empty
childexemp,2354,0,***
childexemp,2574,0,empty
childexemp,2863,0,s0
childexemp,2884,1000,100
childexemp,2960,0,empty
childexemp,3205,0,empty
childexemp,3354,1000,m1000
childexemp,3931,0,n0
childexemp,4330,2850,empty
childexemp,4783,0,empty
childexemp,4990,0,empty
childexemp,5154,1000,m1000
childexemp,5571,0,y0
childexemp,5874,0,empty
childexemp,5929,0,empty
childexemp,6356,2850,empty
childexemp,6461,0,empty
childexemp,6701,0,n0
childexemp,7205,0,***
childexemp,7362,0,empty
childexemp,7640,0,empty
childexemp,7824,0,empty
childexemp,8167,0,empty
childexemp,8445,0,empty
childexemp,8447,0,empty
childexemp,8586,0,***
childexemp,8968,2850,2805
childexemp,8979,0,***
childexemp,9895,0,***
childexemp,10610,0,empty
childexemp,10622,0,z0
childexemp,10664,0,***
childexemp,10853,0,b0
childexemp,10868,0,empty
childexemp,10981,0,***
childexemp,11277,0,empty
childexemp,11805,0,b0
childexemp,11827,0,empty
childexemp,11972,0,empty
childexemp,12593,0,i0
childexemp,12656,0,empty
childexemp,12714,0,empty
childexemp,12900,0,***
childexemp,13247,0,empty
childexemp,13333,1000,10j00
childexemp,13346,0,empty
childexemp,13484,0,empty
childexemp,13626,0,empty
childexemp,13870,0,empty
childexemp,14114,1000,1000***
childexemp,14144,0,l0
childexemp,14955,0,empty
childexemp,14975,0,***
childexemp,15013,0,***
childexemp,15982,0,y0
childexemp,16183,0,***
childexemp,16239,0,empty
childexemp,16257,0,empty
childexemp,16285,0,z0
childexemp,16922,0,empty
childexemp,16989,0,empty
childexemp,17090,0,empty
childexemp,17322,0,***
childexemp,17348,0,***
childexemp,17352,0,b0
childexemp,17367,0,empty
childexemp,17666,0,s0
childexemp,17680,1000,empty
childexemp,18373,1000,empty
childexemp,18379,0,***
childexemp,18451,0,m0
childexemp,18637,0,empty
childexemp,18963,0,empty
childexemp,18969,0,empty
childexemp,18982,0,empty
childexemp,19764,0,n0
childexemp,19855,0,empty
childexemp,19880,2850,empty
