Attribute,Index,Clean Value,Cleaned Value
surname,30861,senator,rayne
surname,30978,senator,rayne
surname,31117,senator,rayne
surname,31296,wolin,haining
surname,31352,wolin,haining
surname,31358,wolin,haining
surname,31573,weener,devroye
surname,31614,weener,devroye
surname,31700,wolin,haining
surname,32037,wolin,haining
surname,32069,senator,rayne
surname,32097,senator,rayne
surname,32604,wolin,haining
surname,32738,wolin,haining
surname,33513,senator,rayne
surname,33518,wolin,haining
surname,33522,senator,rayne
surname,33562,weener,devroye
surname,33678,weener,devroye
surname,34068,weener,devroye
surname,34129,weener,devroye
surname,34159,weener,devroye
surname,34511,weener,devroye
surname,34522,senator,rayne
surname,34539,wolin,haining
surname,34561,weener,devroye
surname,34629,weener,devroye
surname,34784,senator,rayne
surname,34947,weener,devroye
surname,35088,senator,rayne
surname,35434,senator,rayne
surname,35473,weener,devroye
surname,35554,weener,devroye
surname,35691,weener,devroye
surname,35693,senator,rayne
surname,35995,senator,rayne
surname,36018,wolin,haining
surname,36113,senator,rayne
surname,36545,weener,devroye
surname,36671,weener,devroye
surname,36679,weener,devroye
surname,36847,weener,devroye
surname,37176,wolin,haining
surname,37529,senator,rayne
surname,37557,weener,devroye
surname,37704,weener,devroye
surname,37725,senator,rayne
surname,37801,wolin,haining
surname,37952,weener,devroye
surname,38061,weener,devroye
surname,38496,wolin,haining
surname,38518,weener,devroye
surname,38527,weener,devroye
surname,38602,senator,rayne
surname,38632,weener,devroye
surname,38767,wolin,haining
surname,38820,wolin,haining
surname,38911,senator,rayne
surname,39246,weener,devroye
surname,39435,senator,rayne
surname,39627,weener,devroye
surname,39714,wolin,haining
surname,39881,senator,rayne
surname,39941,senator,rayne
surname,40232,senator,rayne
surname,40360,senator,rayne
surname,40716,senator,rayne
surname,40780,weener,devroye
surname,40927,weener,devroye
surname,40948,wolin,haining
surname,41007,senator,rayne
surname,41044,wolin,haining
surname,41069,wolin,haining
surname,41124,senator,rayne
surname,41191,weener,devroye
surname,41378,wolin,haining
surname,41594,senator,rayne
surname,41606,weener,devroye
surname,41612,wolin,haining
surname,41640,weener,devroye
surname,41768,wolin,haining
surname,41823,weener,devroye
surname,41948,wolin,haining
surname,42127,senator,rayne
surname,42205,wolin,haining
surname,42231,wolin,haining
surname,42348,weener,devroye
surname,42349,senator,rayne
surname,42523,weener,devroye
surname,42986,senator,rayne
surname,43023,senator,rayne
surname,43336,weener,devroye
surname,43445,wolin,haining
surname,43510,weener,devroye
surname,43584,weener,devroye
surname,43838,senator,rayne
surname,43913,wolin,haining
surname,44056,weener,devroye
surname,44095,weener,devroye
surname,44177,senator,rayne
surname,44196,wolin,haining
surname,44289,senator,rayne
surname,44388,senator,rayne
surname,44534,wolin,haining
surname,44604,senator,rayne
surname,44646,senator,rayne
surname,44689,senator,rayne
surname,44727,weener,devroye
surname,44925,senator,rayne
surname,45079,wolin,haining
surname,45250,senator,rayne
surname,45530,senator,rayne
surname,45603,weener,devroye
surname,45662,wolin,haining
surname,45710,weener,devroye
surname,45815,senator,rayne
surname,45867,senator,rayne
surname,46036,weener,devroye
surname,46126,weener,devroye
surname,46137,senator,rayne
surname,46172,weener,devroye
surname,46354,senator,rayne
surname,46368,wolin,haining
surname,46416,weener,devroye
surname,46602,senator,rayne
surname,46612,senator,rayne
surname,46659,senator,rayne
surname,46733,senator,rayne
surname,46812,wolin,haining
surname,46878,wolin,haining
surname,46940,senator,rayne
surname,47118,senator,rayne
surname,47174,wolin,haining
surname,47251,senator,rayne
surname,47360,weener,devroye
surname,47495,weener,devroye
surname,47518,senator,rayne
surname,47569,senator,rayne
surname,47573,senator,rayne
surname,48270,senator,rayne
surname,48347,weener,devroye
surname,48562,senator,rayne
surname,48651,senator,rayne
surname,48662,weener,devroye
surname,48697,wolin,haining
surname,48799,wolin,haining
surname,48942,wolin,haining
surname,48964,weener,devroye
surname,49005,wolin,haining
surname,49214,wolin,haining
surname,49218,weener,devroye
surname,49790,wolin,haining
surname,49950,senator,rayne
surname,50072,senator,rayne
surname,50084,wolin,haining
surname,50279,senator,rayne
surname,50378,senator,rayne
surname,50444,weener,devroye
surname,50470,weener,devroye
surname,50485,senator,rayne
surname,50607,wolin,haining
surname,50627,weener,devroye
surname,51047,wolin,haining
surname,51050,senator,rayne
surname,51199,weener,devroye
surname,51420,senator,rayne
surname,51487,senator,rayne
surname,51492,senator,rayne
surname,51646,wolin,haining
surname,51853,weener,devroye
surname,52124,senator,rayne
surname,52586,wolin,haining
surname,52858,wolin,haining
surname,52997,weener,devroye
surname,53369,wolin,haining
surname,53373,wolin,haining
surname,53419,senator,rayne
surname,53684,weener,devroye
surname,53726,weener,devroye
surname,54498,wolin,haining
surname,54736,wolin,haining
surname,54853,wolin,haining
surname,54908,wolin,haining
surname,55085,senator,rayne
surname,55331,senator,rayne
surname,55376,senator,rayne
surname,55392,wolin,haining
surname,55816,senator,rayne
surname,55974,wolin,haining
surname,56037,wolin,haining
surname,56056,weener,devroye
surname,56079,weener,devroye
surname,56137,weener,devroye
surname,56419,weener,devroye
surname,56421,senator,rayne
surname,56445,weener,devroye
surname,56778,weener,devroye
surname,56789,senator,rayne
surname,56822,wolin,haining
surname,56938,wolin,haining
surname,56940,weener,devroye
surname,57082,wolin,haining
surname,57110,weener,devroye
surname,57247,senator,rayne
surname,57259,senator,rayne
surname,57295,weener,devroye
surname,57444,senator,rayne
surname,57601,weener,devroye
surname,57891,senator,rayne
surname,57931,weener,devroye
surname,58161,wolin,haining
surname,58315,weener,devroye
surname,58579,wolin,haining
surname,58765,wolin,haining
surname,58954,wolin,haining
surname,59095,wolin,haining
surname,59118,weener,devroye
surname,59230,senator,rayne
surname,59351,wolin,haining
surname,59479,senator,rayne
surname,59698,wolin,haining
surname,59730,senator,rayne
surname,59761,wolin,haining
surname,59893,senator,rayne
surname,60072,wolin,haining
surname,60114,wolin,haining
surname,60194,senator,rayne
surname,60215,wolin,haining
surname,60609,senator,rayne
surname,60697,wolin,haining
surname,60798,wolin,haining
surname,60847,weener,devroye
surname,61902,weener,devroye
surname,61915,weener,devroye
surname,61994,weener,devroye
surname,62556,weener,devroye
surname,62630,wolin,haining
surname,62651,wolin,haining
surname,62903,weener,devroye
surname,63012,wolin,haining
surname,63075,weener,devroye
surname,63151,senator,rayne
surname,63174,weener,devroye
surname,63211,wolin,haining
surname,63403,senator,rayne
surname,63447,wolin,haining
surname,63603,weener,devroye
surname,63634,weener,devroye
surname,63934,wolin,haining
surname,64004,wolin,haining
surname,64243,wolin,haining
surname,64456,weener,devroye
surname,64670,senator,rayne
surname,64844,senator,rayne
surname,65077,senator,rayne
surname,65201,weener,devroye
surname,65266,weener,devroye
surname,65378,weener,devroye
surname,65442,senator,rayne
surname,65461,weener,devroye
surname,65487,senator,rayne
surname,65656,wolin,haining
surname,65692,wolin,haining
surname,66041,weener,devroye
surname,66075,weener,devroye
surname,66236,wolin,haining
surname,66596,senator,rayne
surname,66668,wolin,haining
surname,66751,wolin,haining
surname,66767,wolin,haining
surname,66801,wolin,haining
surname,66841,senator,rayne
surname,66849,weener,devroye
surname,66933,wolin,haining
surname,66967,senator,rayne
surname,67129,wolin,haining
surname,67213,weener,devroye
surname,67315,wolin,haining
surname,67394,wolin,haining
surname,67452,senator,rayne
surname,67685,weener,devroye
surname,67826,senator,rayne
surname,67886,senator,rayne
surname,68091,senator,rayne
surname,68165,wolin,haining
surname,68214,senator,rayne
surname,68249,wolin,haining
surname,68278,weener,devroye
surname,68292,wolin,haining
surname,68447,weener,devroye
surname,68502,senator,rayne
surname,68588,weener,devroye
surname,68696,wolin,haining
surname,68936,senator,rayne
surname,69006,wolin,haining
surname,69283,weener,devroye
surname,69353,senator,rayne
surname,69826,senator,rayne
surname,69933,senator,rayne
surname,69973,senator,rayne
surname,70119,senator,rayne
surname,70673,weener,devroye
surname,70827,senator,rayne
surname,70880,wolin,haining
surname,71444,senator,rayne
surname,71886,weener,devroye
surname,71946,wolin,haining
surname,71961,wolin,haining
surname,71965,senator,rayne
surname,72004,weener,devroye
surname,72073,senator,rayne
surname,72087,weener,devroye
surname,72289,senator,rayne
surname,72481,senator,rayne
surname,72652,senator,rayne
surname,72745,senator,rayne
surname,73048,wolin,haining
surname,73144,senator,rayne
surname,73373,senator,rayne
surname,73409,wolin,haining
surname,73663,senator,rayne
surname,73703,senator,rayne
surname,73716,weener,devroye
surname,73787,wolin,haining
surname,73834,senator,rayne
surname,73883,weener,devroye
surname,74018,senator,rayne
surname,74292,senator,rayne
surname,74500,wolin,haining
surname,74640,weener,devroye
surname,75230,weener,devroye
surname,75245,senator,rayne
surname,75363,senator,rayne
surname,75373,wolin,haining
surname,75438,weener,devroye
surname,75656,weener,devroye
surname,75900,wolin,haining
surname,75993,wolin,haining
surname,75998,senator,rayne
surname,76010,wolin,haining
surname,76709,wolin,haining
surname,76773,weener,devroye
surname,76822,senator,rayne
surname,76920,wolin,haining
surname,76959,senator,rayne
surname,77236,senator,rayne
surname,77309,senator,rayne
surname,77332,senator,rayne
surname,77454,wolin,haining
surname,77536,wolin,haining
surname,77606,senator,rayne
surname,77656,weener,devroye
surname,77665,weener,devroye
surname,77745,weener,devroye
surname,77779,wolin,haining
surname,77944,wolin,haining
surname,78230,senator,rayne
surname,78316,weener,devroye
surname,78395,weener,devroye
surname,78443,wolin,haining
surname,78458,wolin,haining
surname,78652,weener,devroye
surname,78739,senator,rayne
surname,78836,senator,rayne
surname,78849,wolin,haining
surname,78884,wolin,haining
surname,79403,wolin,haining
surname,79421,wolin,haining
surname,79834,weener,devroye
surname,79848,weener,devroye
surname,79917,wolin,haining
surname,79988,weener,devroye
surname,80081,senator,rayne
surname,80177,weener,devroye
surname,80469,weener,devroye
surname,80547,wolin,haining
surname,80601,senator,rayne
surname,80649,weener,devroye
surname,80746,wolin,haining
surname,81015,weener,devroye
surname,81040,wolin,haining
surname,81163,wolin,haining
surname,81222,senator,rayne
surname,81363,weener,devroye
surname,81474,weener,devroye
surname,81584,wolin,haining
surname,81697,weener,devroye
surname,82123,senator,rayne
surname,82225,weener,devroye
surname,82753,senator,rayne
surname,82776,senator,rayne
surname,82933,weener,devroye
surname,83199,senator,rayne
surname,83394,senator,rayne
surname,83409,weener,devroye
surname,83464,weener,devroye
surname,83523,senator,rayne
surname,83547,wolin,haining
surname,83664,senator,rayne
surname,83751,weener,devroye
surname,83778,weener,devroye
surname,83960,weener,devroye
surname,83973,weener,devroye
surname,84032,weener,devroye
surname,84234,wolin,haining
surname,84241,wolin,haining
surname,84356,senator,rayne
surname,84411,weener,devroye
surname,84437,weener,devroye
surname,84474,wolin,haining
surname,84539,wolin,haining
surname,84555,wolin,haining
surname,84856,senator,rayne
surname,84946,senator,rayne
surname,84970,weener,devroye
surname,85269,wolin,haining
surname,85510,senator,rayne
surname,85609,senator,rayne
surname,85914,wolin,haining
surname,86190,weener,devroye
surname,86227,senator,rayne
surname,86247,senator,rayne
surname,86321,senator,rayne
surname,86408,weener,devroye
surname,86492,senator,rayne
surname,87002,weener,devroye
surname,87263,senator,rayne
surname,87285,wolin,haining
surname,87366,senator,rayne
surname,87445,weener,devroye
surname,87555,wolin,haining
surname,87789,weener,devroye
surname,87863,weener,devroye
surname,87959,weener,devroye
surname,87962,weener,devroye
surname,88019,wolin,haining
surname,88191,senator,rayne
surname,88415,senator,rayne
surname,88841,senator,rayne
surname,89503,senator,rayne
surname,89532,wolin,haining
surname,89557,wolin,haining
surname,89694,senator,rayne
surname,89785,senator,rayne
surname,90051,weener,devroye
surname,90207,weener,devroye
surname,90349,senator,rayne
surname,90431,senator,rayne
surname,90448,wolin,haining
surname,90689,weener,devroye
surname,90845,wolin,haining
surname,90876,senator,rayne
surname,90879,wolin,haining
surname,90880,weener,devroye
surname,90947,senator,rayne
surname,91221,wolin,haining
surname,91396,wolin,haining
surname,91563,wolin,haining
surname,91630,senator,rayne
surname,91664,wolin,haining
surname,91809,weener,devroye
surname,91991,senator,rayne
surname,92001,senator,rayne
surname,92072,wolin,haining
surname,92121,senator,rayne
surname,92149,wolin,haining
surname,92264,weener,devroye
surname,92339,senator,rayne
surname,92533,wolin,haining
surname,92954,senator,rayne
surname,92955,senator,rayne
surname,92958,weener,devroye
surname,92991,wolin,haining
surname,93053,weener,devroye
surname,93207,wolin,haining
surname,93270,senator,rayne
surname,93352,weener,devroye
surname,93416,senator,rayne
surname,93534,weener,devroye
surname,93546,senator,rayne
surname,93638,wolin,haining
surname,93754,senator,rayne
surname,93849,senator,rayne
surname,93978,senator,rayne
surname,94013,senator,rayne
surname,94150,weener,devroye
surname,94230,senator,rayne
surname,94237,weener,devroye
surname,94260,weener,devroye
surname,94369,wolin,haining
surname,94547,wolin,haining
surname,94759,weener,devroye
surname,94760,senator,rayne
surname,94924,senator,rayne
surname,94942,wolin,haining
surname,95009,weener,devroye
surname,95047,senator,rayne
surname,95078,wolin,haining
surname,95084,senator,rayne
surname,95170,weener,devroye
surname,95235,wolin,haining
surname,95552,weener,devroye
surname,95628,weener,devroye
surname,95811,wolin,haining
surname,95836,senator,rayne
surname,96050,wolin,haining
surname,96092,senator,rayne
surname,96585,senator,rayne
surname,96732,senator,rayne
surname,97068,senator,rayne
surname,97179,senator,rayne
surname,97287,senator,rayne
surname,97293,weener,devroye
surname,97496,wolin,haining
surname,97901,weener,devroye
surname,98268,senator,rayne
surname,98717,wolin,haining
surname,98858,weener,devroye
surname,98889,senator,rayne
surname,99234,weener,devroye
surname,99304,senator,rayne
surname,99486,weener,devroye
surname,100102,weener,devroye
surname,100215,wolin,haining
surname,100232,wolin,haining
surname,100636,senator,rayne
surname,100794,weener,devroye
surname,101163,wolin,haining
surname,101219,wolin,haining
surname,101245,weener,devroye
surname,101421,weener,devroye
surname,101539,weener,devroye
surname,101548,weener,devroye
surname,101830,wolin,haining
surname,101942,senator,rayne
surname,102265,senator,rayne
surname,102288,wolin,haining
surname,102391,senator,rayne
surname,102396,senator,rayne
surname,102478,weener,devroye
surname,102662,wolin,haining
surname,102848,weener,devroye
surname,102891,weener,devroye
surname,103018,wolin,haining
surname,103052,senator,rayne
surname,103066,senator,rayne
surname,103306,wolin,haining
surname,103694,senator,rayne
surname,103775,weener,devroye
surname,103871,weener,devroye
surname,104013,wolin,haining
surname,104080,wolin,haining
surname,104307,senator,rayne
surname,104638,weener,devroye
surname,104708,weener,devroye
surname,104828,senator,rayne
surname,104924,senator,rayne
surname,104950,weener,devroye
surname,105024,senator,rayne
surname,105025,senator,rayne
surname,105036,weener,devroye
surname,105038,wolin,haining
surname,105178,wolin,haining
surname,105308,senator,rayne
surname,105343,senator,rayne
surname,105357,wolin,haining
surname,105535,wolin,haining
surname,105559,senator,rayne
surname,105643,weener,devroye
surname,105663,weener,devroye
surname,105970,weener,devroye
surname,105986,wolin,haining
surname,106052,weener,devroye
surname,106079,weener,devroye
surname,106182,senator,rayne
surname,106327,wolin,haining
surname,106333,senator,rayne
surname,106451,weener,devroye
surname,106485,weener,devroye
surname,106492,wolin,haining
surname,106497,weener,devroye
surname,106555,senator,rayne
surname,106556,wolin,haining
surname,106870,senator,rayne
surname,106935,senator,rayne
surname,106986,wolin,haining
surname,107041,weener,devroye
surname,107207,senator,rayne
surname,107257,weener,devroye
surname,107671,wolin,haining
surname,107851,weener,devroye
surname,107912,weener,devroye
surname,108137,weener,devroye
surname,108240,weener,devroye
surname,108422,wolin,haining
surname,108700,wolin,haining
surname,108762,weener,devroye
surname,108894,wolin,haining
surname,108914,weener,devroye
surname,108973,weener,devroye
surname,109154,senator,rayne
surname,109162,weener,devroye
surname,109381,senator,rayne
surname,109593,senator,rayne
surname,109694,weener,devroye
surname,109727,senator,rayne
surname,109871,senator,rayne
surname,109907,weener,devroye
surname,109914,wolin,haining
surname,109917,wolin,haining
surname,110071,weener,devroye
surname,110104,wolin,haining
surname,110275,weener,devroye
surname,110327,weener,devroye
surname,110463,senator,rayne
surname,110512,weener,devroye
surname,110526,senator,rayne
surname,110928,wolin,haining
surname,111037,wolin,haining
surname,111039,wolin,haining
surname,111068,weener,devroye
surname,111258,wolin,haining
surname,111435,senator,rayne
surname,111617,senator,rayne
surname,111850,weener,devroye
surname,111879,weener,devroye
surname,112006,senator,rayne
surname,112057,weener,devroye
surname,112343,senator,rayne
surname,112589,senator,rayne
surname,112640,weener,devroye
surname,112741,weener,devroye
surname,112860,senator,rayne
surname,112889,senator,rayne
surname,113159,weener,devroye
surname,113306,wolin,haining
surname,113337,weener,devroye
surname,113462,senator,rayne
surname,113476,senator,rayne
surname,113572,senator,rayne
surname,113799,wolin,haining
surname,113963,weener,devroye
surname,114033,wolin,haining
surname,114348,wolin,haining
surname,114379,wolin,haining
surname,114659,wolin,haining
surname,114861,weener,devroye
surname,114923,wolin,haining
surname,115186,wolin,haining
surname,115296,senator,rayne
surname,115593,senator,rayne
surname,115598,weener,devroye
surname,115611,weener,devroye
surname,115903,wolin,haining
surname,115931,weener,devroye
surname,116104,weener,devroye
surname,116119,senator,rayne
surname,116125,senator,rayne
surname,116158,weener,devroye
surname,116656,senator,rayne
surname,116715,weener,devroye
surname,116904,weener,devroye
surname,116906,senator,rayne
surname,116940,senator,rayne
surname,117003,wolin,haining
surname,117319,senator,rayne
surname,117502,senator,rayne
surname,117554,weener,devroye
surname,117686,weener,devroye
surname,117764,weener,devroye
surname,117873,wolin,haining
surname,118388,weener,devroye
surname,118431,wolin,haining
surname,118551,wolin,haining
surname,118803,wolin,haining
surname,118862,senator,rayne
surname,118934,wolin,haining
surname,119009,weener,devroye
surname,119491,weener,devroye
surname,119572,weener,devroye
surname,119589,weener,devroye
surname,119591,senator,rayne
surname,119820,weener,devroye
surname,120089,wolin,haining
surname,120119,senator,rayne
surname,120261,weener,devroye
surname,120478,wolin,haining
surname,120603,senator,rayne
surname,120655,weener,devroye
surname,120760,senator,rayne
surname,121044,wolin,haining
surname,121137,senator,rayne
surname,121324,wolin,haining
surname,121571,senator,rayne
surname,121574,weener,devroye
surname,121813,weener,devroye
surname,122090,senator,rayne
surname,122270,wolin,haining
surname,122459,wolin,haining
surname,122761,senator,rayne
surname,122922,weener,devroye
surname,123014,weener,devroye
surname,123085,senator,rayne
surname,123113,wolin,haining
surname,123349,wolin,haining
surname,123392,senator,rayne
surname,123663,weener,devroye
surname,124370,weener,devroye
surname,124492,weener,devroye
surname,124587,senator,rayne
surname,124638,weener,devroye
surname,124910,weener,devroye
surname,125123,wolin,haining
surname,125270,weener,devroye
surname,125426,wolin,haining
surname,125731,weener,devroye
surname,126024,wolin,haining
surname,126212,weener,devroye
surname,126227,wolin,haining
surname,126229,wolin,haining
surname,126252,weener,devroye
surname,126365,wolin,haining
surname,126421,wolin,haining
surname,126432,wolin,haining
surname,126500,senator,rayne
surname,126580,wolin,haining
surname,126660,weener,devroye
surname,126749,wolin,haining
surname,126804,senator,rayne
surname,126924,weener,devroye
surname,127086,weener,devroye
surname,127162,weener,devroye
surname,127468,wolin,haining
surname,127685,wolin,haining
surname,127776,wolin,haining
surname,128151,wolin,haining
surname,128379,wolin,haining
surname,128393,wolin,haining
surname,128516,weener,devroye
surname,128536,weener,devroye
surname,128635,senator,rayne
surname,128694,wolin,haining
surname,128928,senator,rayne
surname,129088,weener,devroye
surname,129104,wolin,haining
surname,129324,wolin,haining
surname,129442,senator,rayne
surname,129932,wolin,haining
surname,129975,wolin,haining
surname,130171,senator,rayne
surname,130230,senator,rayne
surname,130252,senator,rayne
surname,130282,weener,devroye
surname,130394,weener,devroye
surname,130559,wolin,haining
surname,130778,senator,rayne
surname,130780,wolin,haining
surname,130829,senator,rayne
surname,130861,senator,rayne
surname,130978,senator,rayne
surname,131117,senator,rayne
surname,131296,wolin,haining
surname,131352,wolin,haining
surname,131358,wolin,haining
surname,131573,weener,devroye
surname,131614,weener,devroye
surname,131700,wolin,haining
surname,132037,wolin,haining
surname,132069,senator,rayne
surname,132097,senator,rayne
surname,132604,wolin,haining
surname,132738,wolin,haining
surname,133513,senator,rayne
surname,133518,wolin,haining
surname,133522,senator,rayne
surname,133562,weener,devroye
surname,133678,weener,devroye
surname,134068,weener,devroye
surname,134129,weener,devroye
surname,134159,weener,devroye
surname,134511,weener,devroye
surname,134522,senator,rayne
surname,134539,wolin,haining
surname,134561,weener,devroye
surname,134629,weener,devroye
surname,134784,senator,rayne
surname,134947,weener,devroye
surname,135088,senator,rayne
surname,135434,senator,rayne
surname,135473,weener,devroye
surname,135554,weener,devroye
surname,135691,weener,devroye
surname,135693,senator,rayne
surname,135995,senator,rayne
surname,136018,wolin,haining
surname,136113,senator,rayne
surname,136545,weener,devroye
surname,136671,weener,devroye
surname,136679,weener,devroye
surname,136847,weener,devroye
surname,137176,wolin,haining
surname,137529,senator,rayne
surname,137557,weener,devroye
surname,137704,weener,devroye
surname,137725,senator,rayne
surname,137801,wolin,haining
surname,137952,weener,devroye
surname,138061,weener,devroye
surname,138496,wolin,haining
surname,138518,weener,devroye
surname,138527,weener,devroye
surname,138602,senator,rayne
surname,138632,weener,devroye
surname,138767,wolin,haining
surname,138820,wolin,haining
surname,138911,senator,rayne
surname,139246,weener,devroye
surname,139435,senator,rayne
surname,139627,weener,devroye
surname,139714,wolin,haining
surname,139881,senator,rayne
surname,139941,senator,rayne
surname,140232,senator,rayne
surname,140360,senator,rayne
surname,140716,senator,rayne
surname,140780,weener,devroye
surname,140927,weener,devroye
surname,140948,wolin,haining
surname,141007,senator,rayne
surname,141044,wolin,haining
surname,141069,wolin,haining
surname,141124,senator,rayne
