Attribute,Index,Dirty Value,Clean Value
city,85686,MOUNDSVILLsE,MOUNDSVILLE
city,86099,ANON,ANSON
city,86428,LAEXANDRIA,ALEXANDRIA
city,87059,MEERVEY,MESERVEY
city,88349,ARLIyNGTON,ARLINGTON
city,88511,NIBE,NIOBE
city,88745,ACHER,ARCHER
city,91081,ARBN,ARBON
city,91405,LOjNGVIEW,LONGVIEW
city,92990,empty,HERMITAGE
city,93050,ARINGTON,ARLINGTON
city,93933,LENDALE,GLENDALE
city,94123,ARLINTON,ARLINGTON
city,94379,AKRNS CITY,KARNS CITY
city,95735,ARGSVILLE,ARGUSVILLE
city,96354,GALLANT***,GALLANT
city,96589,empty,GREENWICH
city,97009,MENOL,MENLO
city,97847,ANDOVR,ANDOVER
city,99230,ARNEA,ARENA
city,99670,MILBROOK,MILLBROOK
city,101744,APULIA STATIN,APULIA STATION
city,102022,SOTNEVILLE,STONEVILLE
city,103354,ANDALUSA,ANDALUSIA
city,104182,empty,RAND
city,105918,ARPAHOE,ARAPAHOE
city,106256,empty,PITTSBURGH
city,107219,KRON,AKRON
city,107248,empty,SODDY DAISY
city,107419,empty,NEW PLYMOUTH
city,108103,ARANSA PASS,ARANSAS PASS
city,108475,ANAPOLIS,ANNAPOLIS
city,109461,REEN BAY,GREEN BAY
city,110783,ANNAAD,ANNADA
city,110907,ANOON,ANGOON
city,111228,MSITHFIELD,SMITHFIELD
city,112871,empty,CLAY CENTER
city,114840,empty,MOORHEAD
city,115135,ANNAPLIS,ANNAPOLIS
city,117056,ACO,ARCO
city,117946,PROSPECT HEGIHTS,PROSPECT HEIGHTS
city,119219,ANNAAD,ANNADA
city,120193,APPOMATOX,APPOMATTOX
city,120235,ANERSON,ANDERSON
city,120368,EVEaRGREEN,EVERGREEN
city,120818,ARPAHOE,ARAPAHOE
city,121316,ARGSVILLE,ARGUSVILLE
city,121366,LAND O LAKS,LAND O LAKES
city,121400,APPLING***,APPLING
city,121750,VENtTURA,VENTURA
city,122188,AIRFAX,FAIRFAX
city,123023,BARRYTON***,BARRYTON
city,123081,ARLINGTN,ARLINGTON
city,123254,PLEASANTL AKE,PLEASANT LAKE
city,123331,ANGEES,ANGELES
city,127418,FISeHERS,FISHERS
city,127780,RCO,ARCO
city,129201,APPLEON,APPLETON
city,129962,empty,SAN JOSE
city,129982,MONTGMERY,MONTGOMERY
city,130285,ANAPOLIS,ANNAPOLIS
city,131515,PALWING,PAWLING
city,134779,empty,MEHOOPANY
city,139873,KEROHNKSON,KERHONKSON
city,140696,ALINGTON,ARLINGTON
city,141270,POTT SGROVE,POTTS GROVE
city,141357,KANSASCITY,KANSAS CITY
city,141617,NNANDALE,ANNANDALE
city,142551,vANN ARBOR,ANN ARBOR
city,142592,ASN ANTONIO,SAN ANTONIO
city,143442,APPOMATOX,APPOMATTOX
city,143656,ARNEA,ARENA
city,143991,ARECIO,ARECIBO
city,144030,WINDtSOR,WINDSOR
city,144371,ARCADIbA,ARCADIA
city,147268,ANTLES,ANTLERS
city,147454,NTWERP,ANTWERP
city,148141,MsACON,MACON
city,148181,WILwEY,WILEY
city,148605,ARLINGTN,ARLINGTON
city,148887,ANNITON,ANNISTON
city,149362,empty,CEDAR LANE
city,149500,ANNDALE,VANNDALE
city,150642,ARLINTGON,ARLINGTON
city,150903,empty,WACO
city,151566,APPLING***,APPLING
city,151660,ARECIwBO,ARECIBO
city,152435,ASCADE,CASCADE
city,155024,ARENZVILE,ARENZVILLE
city,156154,ARGLE,ARGYLE
city,158385,ARAKDELPHIA,ARKADELPHIA
city,158602,empty,GRAND RAPIDS
city,158969,jPIQUA,PIQUA
city,160068,ARMSTRONrG,ARMSTRONG
city,160694,AUTIN,AUSTIN
city,160887,HUBBARSTON,HUBBARDSTON
city,161064,AECIBO,ARECIBO
city,161266,ANDESRONVILLE,ANDERSONVILLE
city,163284,ARECIwBO,ARECIBO
city,163677,APbOLLO BEACH,APOLLO BEACH
city,164555,ARhLINGTON,ARLINGTON
city,164738,ARSPE,ARISPE
city,165440,ADNOVER,ANDOVER
city,166168,ROCHESER,ROCHESTER
city,167445,SOMONAKU,SOMONAUK
city,168130,JAKSON,JACKSON
city,168508,PSAKENTA,PASKENTA
city,168999,ARBN,ARBON
city,169129,FOTR VALLEY,FORT VALLEY
city,171184,PERIA,PEORIA
city,171798,AAPAHO,ARAPAHO
city,172670,ANTEH,ANETH
city,173212,empty,NECK CITY
city,173593,NICEILLE,NICEVILLE
city,173958,ANON,ANSON
city,174426,ARLNGTON,ARLINGTON
city,174779,OGLETA,GOLETA
city,175270,APACHE JUNCION,APACHE JUNCTION
city,177648,ONEKAA,ONEKAMA
city,178755,ARLINGTON HEjIGHTS,ARLINGTON HEIGHTS
city,178821,AgNGORA,ANGORA
city,179063,APPOMATOX,APPOMATTOX
city,180032,empty,HUDSON
city,180135,SAN ANTONOI,SAN ANTONIO
city,180650,empty,PORT EWEN
city,180721,ARLNIGTON,ARLINGTON
city,181029,ANTEH,ANETH
city,182138,MARTSON,MARSTON
city,183166,AARB,ARAB
city,184610,ANDOsVER,ANDOVER
city,186040,ARSPE,ARISPE
city,186891,empty,BELPRE
city,188524,AECIBO,ARECIBO
city,188739,ITFF CITY,TIFF CITY
city,188841,AREDN,ARDEN
city,190406,ANIAT,ANITA
city,191657,empty,SACRAMENTO
city,193548,empty,WINTON
city,193647,empty,CASON
city,194795,AwRCHER,ARCHER
city,195011,AARB,ARAB
city,195511,empty,SYLVANIA
city,196394,empty,FORT PIERCE
city,196638,LIDEDRDALE,LIDDERDALE
city,196694,EL PAO,EL PASO
city,198598,APPLEON,APPLETON
city,199267,ARCAIA,ARCADIA
singleexemp,72,m0,0
singleexemp,652,190r0,1900
singleexemp,850,j0,0
singleexemp,893,0,40
singleexemp,1105,b0,0
singleexemp,1195,empty,1300
singleexemp,3003,***,0
singleexemp,3300,78,87
singleexemp,3357,empty,0
singleexemp,4132,33w00,3300
singleexemp,4616,2010,2100
singleexemp,5055,***,0
singleexemp,5067,1300***,1300
singleexemp,5525,o0,0
singleexemp,5655,x0,0
singleexemp,5684,empty,0
singleexemp,5865,***,0
singleexemp,6139,x0,0
singleexemp,6430,empty,1500
singleexemp,6609,***,0
singleexemp,6686,p0,0
singleexemp,7856,***,0
singleexemp,8012,***,0
singleexemp,8028,***,0
singleexemp,8201,***,0
singleexemp,8286,t0,0
singleexemp,8901,empty,0
singleexemp,9266,empty,0
singleexemp,9488,***,0
singleexemp,9519,empty,0
singleexemp,9724,empty,0
singleexemp,9793,***,0
singleexemp,10111,20s00,2000
singleexemp,10687,***,0
singleexemp,11061,***,0
singleexemp,11703,2q000,2000
singleexemp,11895,195,159
singleexemp,12072,2100***,2100
singleexemp,12573,***,0
singleexemp,14342,***,0
singleexemp,14983,r0,0
singleexemp,15290,a0,0
singleexemp,16102,***,0
singleexemp,16145,empty,0
singleexemp,16660,empty,0
singleexemp,16834,***,0
singleexemp,17081,empty,0
singleexemp,17500,***,0
singleexemp,17536,***,0
singleexemp,17557,x0,0
singleexemp,17765,***,0
singleexemp,17811,l1300,1300
singleexemp,18064,empty,0
singleexemp,18453,***,0
singleexemp,18983,empty,0
singleexemp,19139,***,0
singleexemp,19406,***,0
singleexemp,19822,***,0
singleexemp,22003,empty,0
singleexemp,22040,p0,0
singleexemp,22162,g0,0
singleexemp,22631,empty,0
singleexemp,23376,***,0
singleexemp,23431,empty,87
singleexemp,23676,***,0
singleexemp,23702,***,0
singleexemp,24193,empty,0
singleexemp,24340,***,0
singleexemp,24400,empty,1500
singleexemp,24636,o0,0
singleexemp,24753,3,103
singleexemp,25032,p0,0
singleexemp,25304,***,0
singleexemp,25424,empty,0
singleexemp,25450,***,0
singleexemp,25496,l0,0
singleexemp,25629,***,0
singleexemp,25738,empty,3300
singleexemp,26043,100,2100
singleexemp,26105,***,0
singleexemp,26549,78,87
singleexemp,26664,r0,0
singleexemp,26730,***,0
singleexemp,26831,d0,0
singleexemp,27284,***,0
singleexemp,27701,***,0
singleexemp,27881,***,0
singleexemp,28011,***,0
singleexemp,28121,empty,0
singleexemp,28193,c0,0
singleexemp,28412,b0,0
singleexemp,28655,j0,0
singleexemp,29334,***,0
singleexemp,29463,310l0,3100
singleexemp,29849,***,0
singleexemp,30059,***,0
singleexemp,30149,***,0
singleexemp,30186,s1500,1500
singleexemp,30209,k0,0
singleexemp,30517,***,0
singleexemp,31150,empty,0
singleexemp,31608,empty,0
singleexemp,31641,100x0,1000
singleexemp,31934,empty,0
singleexemp,31943,2000***,2000
singleexemp,32154,u0,0
singleexemp,32345,0,2000
singleexemp,32602,***,0
singleexemp,32623,***,0
singleexemp,33005,c0,0
singleexemp,33330,***,0
singleexemp,33578,c0,0
singleexemp,33954,l0,0
singleexemp,34042,c0,0
singleexemp,34141,***,0
singleexemp,34458,***,0
singleexemp,34531,a0,0
singleexemp,34870,***,0
singleexemp,34896,j0,0
singleexemp,35070,f0,0
singleexemp,35242,empty,0
singleexemp,35362,900***,900
singleexemp,35936,***,0
singleexemp,36586,***,0
singleexemp,36640,r0,0
singleexemp,36928,***,0
singleexemp,36976,***,0
singleexemp,37118,s0,0
singleexemp,37425,***,0
singleexemp,37693,empty,0
singleexemp,37743,empty,0
singleexemp,37790,***,0
singleexemp,37893,w0,0
singleexemp,37899,empty,2000
singleexemp,38360,empty,2250
singleexemp,38697,***,0
singleexemp,38752,empty,0
singleexemp,39194,0,900
singleexemp,39623,***,0
singleexemp,39655,c0,0
singleexemp,40300,empty,0
singleexemp,40374,e0,0
singleexemp,40618,***,0
singleexemp,40817,***,0
singleexemp,40828,***,0
singleexemp,41021,c0,0
singleexemp,41074,***,0
singleexemp,41272,***,0
singleexemp,41362,***,0
singleexemp,41545,empty,0
singleexemp,42133,***,0
singleexemp,42259,l0,0
singleexemp,42449,empty,0
singleexemp,42463,***,0
singleexemp,42611,empty,0
singleexemp,42620,empty,0
singleexemp,42817,empty,0
singleexemp,42849,***,0
singleexemp,43287,empty,87
singleexemp,43478,empty,0
singleexemp,43496,***,0
singleexemp,43530,***,0
singleexemp,43533,***,0
singleexemp,43676,s0,0
singleexemp,44036,empty,0
singleexemp,44585,empty,0
singleexemp,44625,195,159
singleexemp,44788,***,0
singleexemp,44804,***,0
singleexemp,44914,9x00,900
singleexemp,45423,***,0
singleexemp,45619,***,0
singleexemp,45678,d0,0
singleexemp,45896,k0,0
singleexemp,45905,***,0
singleexemp,46298,***,0
singleexemp,46443,b0,0
singleexemp,46478,l0,0
singleexemp,46570,empty,700
singleexemp,46776,***,0
singleexemp,46865,***,0
singleexemp,46960,0,2000
singleexemp,47196,1000***,1000
singleexemp,47414,***,0
singleexemp,47459,f0,0
singleexemp,47497,***,0
singleexemp,47971,***,0
singleexemp,48542,m0,0
singleexemp,48637,x0,0
singleexemp,48795,empty,20
singleexemp,48843,***,0
singleexemp,49254,***,0
singleexemp,49405,2,20
singleexemp,49413,***,0
singleexemp,49885,empty,0
singleexemp,50013,k87,87
singleexemp,50222,4x0,40
singleexemp,50322,empty,0
singleexemp,50706,c0,0
singleexemp,50920,***,0
singleexemp,51290,s0,0
singleexemp,51334,***,0
singleexemp,51643,***,0
singleexemp,52167,***,0
singleexemp,52185,***,0
singleexemp,52420,***,0
singleexemp,52544,***,0
singleexemp,53109,b0,0
singleexemp,53131,***,0
singleexemp,53158,***,0
singleexemp,54194,***,0
singleexemp,54461,***,0
singleexemp,54506,empty,0
singleexemp,54612,700,2700
singleexemp,54674,empty,2000
singleexemp,54809,empty,0
singleexemp,54840,3,103
singleexemp,54916,***,0
singleexemp,54976,n0,0
singleexemp,55209,empty,0
singleexemp,55417,***,0
singleexemp,55472,***,0
singleexemp,55509,***,0
singleexemp,55535,i0,0
singleexemp,56156,***,0
singleexemp,56194,***,0
singleexemp,56240,***,0
singleexemp,56247,p103,103
singleexemp,56450,empty,0
singleexemp,56509,x0,0
singleexemp,56527,***,0
singleexemp,56690,empty,0
singleexemp,56868,d0,0
singleexemp,57051,***,0
singleexemp,57085,70x0,700
singleexemp,57342,empty,87
singleexemp,57524,***,0
singleexemp,57564,empty,0
singleexemp,57722,***,0
singleexemp,57723,empty,3575
singleexemp,58155,***,0
singleexemp,58183,j0,0
singleexemp,58257,x0,0
singleexemp,58262,***,0
singleexemp,58369,200,2000
singleexemp,58386,n0,0
singleexemp,58490,***,0
singleexemp,58623,***,0
singleexemp,58744,***,0
singleexemp,58755,***,0
singleexemp,59030,n0,0
singleexemp,59376,***,0
singleexemp,59456,***,0
singleexemp,59460,***,0
singleexemp,59544,k0,0
singleexemp,59596,i0,0
singleexemp,59742,***,0
singleexemp,59805,a0,0
singleexemp,60276,r0,0
singleexemp,60337,***,0
singleexemp,60452,***,0
singleexemp,60499,x0,0
singleexemp,60505,n0,0
singleexemp,60719,empty,0
singleexemp,60943,z0,0
singleexemp,60983,8c7,87
singleexemp,61006,100,2100
singleexemp,61135,empty,0
singleexemp,61311,***,0
singleexemp,61527,m0,0
singleexemp,62105,***,0
singleexemp,62418,100,1500
singleexemp,62600,***,0
singleexemp,62712,***,0
singleexemp,62888,n0,0
singleexemp,62903,r87,87
singleexemp,63288,empty,0
singleexemp,63291,***,0
singleexemp,64043,***,0
singleexemp,64049,h0,0
singleexemp,64362,empty,12750
singleexemp,64745,8r7,87
singleexemp,64907,300,3100
singleexemp,65078,***,0
singleexemp,65229,empty,87
singleexemp,65445,***,0
singleexemp,65686,***,0
singleexemp,65716,***,0
singleexemp,65824,***,0
singleexemp,66163,empty,0
singleexemp,66191,i0,0
singleexemp,66195,d0,0
singleexemp,66201,***,0
singleexemp,66341,***,0
singleexemp,66672,***,0
singleexemp,67043,***,0
singleexemp,67268,3100***,3100
singleexemp,67837,empty,0
singleexemp,68071,***,0
singleexemp,68090,***,0
singleexemp,68729,***,0
singleexemp,68875,27l00,2700
singleexemp,69013,***,0
singleexemp,69023,***,0
singleexemp,69102,k0,0
singleexemp,69186,empty,0
singleexemp,69609,j0,0
singleexemp,69876,***,0
singleexemp,69933,empty,0
singleexemp,69959,***,0
singleexemp,70154,3010,3100
singleexemp,70661,empty,0
singleexemp,71017,k0,0
singleexemp,71429,m0,0
singleexemp,71556,***,0
singleexemp,71621,t0,0
singleexemp,72149,2000***,2000
singleexemp,72159,***,0
singleexemp,72225,***,0
singleexemp,72316,x0,0
singleexemp,72372,***,0
singleexemp,72567,***,0
singleexemp,73035,78,87
singleexemp,73734,d0,0
singleexemp,73735,u0,0
singleexemp,74094,***,0
singleexemp,74435,empty,0
singleexemp,74658,c0,0
singleexemp,74729,q0,0
singleexemp,74831,empty,0
singleexemp,74974,***,0
singleexemp,75162,j3300,3300
singleexemp,75721,f0,0
singleexemp,76014,2,20
singleexemp,76030,***,0
singleexemp,76408,empty,0
singleexemp,76819,empty,0
singleexemp,77327,0,1000
singleexemp,77558,***,0
singleexemp,77902,***,0
singleexemp,77949,i0,0
singleexemp,78040,empty,0
singleexemp,78369,7,87
singleexemp,78733,r0,0
singleexemp,78846,***,0
singleexemp,79631,empty,0
singleexemp,79661,***,0
singleexemp,79814,empty,900
singleexemp,80114,***,0
singleexemp,80487,***,0
singleexemp,80818,***,0
singleexemp,80912,v0,0
singleexemp,81166,***,0
singleexemp,81218,***,0
singleexemp,81418,empty,2000
singleexemp,81429,***,0
singleexemp,81741,h87,87
singleexemp,81842,n0,0
singleexemp,82088,***,0
singleexemp,82147,***,0
singleexemp,82253,u0,0
singleexemp,82378,***,0
singleexemp,82890,***,0
singleexemp,83144,***,0
singleexemp,83533,y0,0
singleexemp,83631,***,0
singleexemp,84294,empty,2700
singleexemp,84655,2000***,2000
singleexemp,84912,empty,0
singleexemp,85097,empty,0
singleexemp,85382,357b5,3575
singleexemp,85631,***,0
singleexemp,85873,***,0
singleexemp,86172,***,0
singleexemp,86207,***,0
singleexemp,86539,l0,0
singleexemp,86618,***,0
singleexemp,86810,***,0
singleexemp,87033,empty,0
singleexemp,87561,***,0
singleexemp,87801,***,0
singleexemp,88186,***,0
singleexemp,88596,empty,0
singleexemp,89144,empty,0
singleexemp,89205,200,2000
singleexemp,89293,empty,0
singleexemp,89366,***,0
singleexemp,90167,empty,0
singleexemp,90221,***,0
singleexemp,90579,***,0
singleexemp,90650,o0,0
singleexemp,91014,empty,0
singleexemp,91087,2j700,2700
singleexemp,91119,357l5,3575
singleexemp,91415,i0,0
singleexemp,91441,130,1300
singleexemp,91759,n0,0
singleexemp,92065,***,0
singleexemp,92514,100p0,1000
singleexemp,92598,n0,0
singleexemp,92720,***,0
singleexemp,92802,***,0
singleexemp,93096,n0,0
singleexemp,93483,1500***,1500
singleexemp,93559,e0,0
singleexemp,93584,***,0
singleexemp,93591,***,0
singleexemp,93712,1200,2100
singleexemp,93944,f0,0
singleexemp,94094,***,0
singleexemp,95038,***,0
singleexemp,95039,***,0
singleexemp,95077,***,0
singleexemp,95194,***,0
singleexemp,95359,e0,0
singleexemp,95711,***,0
singleexemp,95879,***,0
singleexemp,95919,***,0
singleexemp,95993,***,0
singleexemp,96498,***,0
singleexemp,96736,***,0
singleexemp,96795,***,0
singleexemp,96855,***,0
singleexemp,97204,empty,0
singleexemp,97249,***,0
singleexemp,97392,***,0
singleexemp,97440,***,0
singleexemp,97540,300,1300
singleexemp,97936,empty,0
singleexemp,97997,***,0
singleexemp,98125,***,0
singleexemp,98165,***,0
singleexemp,98225,***,0
singleexemp,98248,***,0
singleexemp,98270,***,0
singleexemp,98603,225s0,2250
singleexemp,98733,***,0
singleexemp,98828,s0,0
singleexemp,98853,n0,0
singleexemp,99172,***,0
singleexemp,99985,***,0
singleexemp,100476,c0,0
singleexemp,100546,***,0
singleexemp,101046,***,0
singleexemp,101712,3,103
singleexemp,101846,900***,900
singleexemp,102749,***,0
singleexemp,102812,0,40
singleexemp,103591,***,0
singleexemp,103934,f0,0
singleexemp,104115,b0,0
singleexemp,104161,p0,0
singleexemp,104596,***,0
singleexemp,104984,q0,0
singleexemp,105093,empty,0
singleexemp,105158,***,0
singleexemp,105216,***,0
singleexemp,105264,***,0
singleexemp,105340,***,0
singleexemp,105378,empty,1500
singleexemp,105660,empty,0
singleexemp,105758,empty,0
singleexemp,105798,empty,0
singleexemp,105947,***,0
singleexemp,105961,2520,2250
singleexemp,106351,100q0,1000
singleexemp,106815,empty,0
singleexemp,107639,***,0
singleexemp,107787,***,0
singleexemp,108373,***,0
singleexemp,108577,***,0
singleexemp,108728,s0,0
singleexemp,108986,2000***,2000
singleexemp,109355,90u0,900
singleexemp,109461,empty,0
singleexemp,109632,empty,0
singleexemp,109750,q0,0
singleexemp,110401,100,2100
singleexemp,110770,empty,1300
singleexemp,110812,***,0
singleexemp,111018,***,0
singleexemp,111833,empty,0
singleexemp,111840,empty,0
singleexemp,112082,100,1000
singleexemp,112124,empty,0
singleexemp,112583,***,0
singleexemp,112759,***,0
singleexemp,112924,***,0
singleexemp,113074,i0,0
singleexemp,113164,***,0
singleexemp,113298,***,0
singleexemp,113310,o0,0
singleexemp,113490,***,0
singleexemp,113570,27n00,2700
singleexemp,113721,empty,0
singleexemp,114048,***,0
singleexemp,114281,***,0
singleexemp,114358,empty,0
singleexemp,114476,100,1500
singleexemp,114486,***,0
singleexemp,114516,b0,0
singleexemp,114809,empty,0
singleexemp,114983,***,0
singleexemp,115193,***,0
singleexemp,115375,***,0
singleexemp,115619,z0,0
singleexemp,116039,v0,0
singleexemp,116041,***,0
singleexemp,116135,h0,0
singleexemp,116252,***,0
singleexemp,116316,***,0
singleexemp,116509,***,0
singleexemp,116708,d0,0
singleexemp,116907,f0,0
singleexemp,117052,empty,0
singleexemp,117086,empty,0
singleexemp,117243,empty,0
singleexemp,117758,o0,0
singleexemp,117997,***,0
singleexemp,118103,empty,40
singleexemp,118230,***,0
singleexemp,118252,***,0
singleexemp,118382,empty,3300
singleexemp,118670,***,0
singleexemp,118940,***,0
singleexemp,119076,p0,0
singleexemp,119231,***,0
singleexemp,119548,***,0
singleexemp,119643,empty,2700
singleexemp,119765,***,0
singleexemp,119950,***,0
singleexemp,120090,o0,0
singleexemp,120125,***,0
singleexemp,120146,empty,0
singleexemp,120209,***,0
singleexemp,120217,b0,0
singleexemp,120656,k0,0
singleexemp,120714,empty,103
singleexemp,120758,j0,0
singleexemp,120944,***,0
singleexemp,121078,***,0
singleexemp,121944,p0,0
singleexemp,122163,***,0
singleexemp,122321,empty,0
singleexemp,122378,***,0
singleexemp,122501,***,0
singleexemp,122726,***,0
singleexemp,122800,***,0
singleexemp,122818,v0,0
singleexemp,123533,empty,0
singleexemp,123858,d900,900
singleexemp,124000,d0,0
singleexemp,124288,empty,0
singleexemp,124677,***,0
singleexemp,124733,i0,0
singleexemp,125148,empty,0
singleexemp,125554,y0,0
singleexemp,125718,h0,0
singleexemp,126340,empty,0
singleexemp,126505,a0,0
singleexemp,126536,j0,0
singleexemp,126551,m0,0
singleexemp,126623,empty,20
singleexemp,126913,empty,0
singleexemp,127376,z0,0
singleexemp,127714,***,0
singleexemp,128061,***,0
singleexemp,128235,d0,0
