Attribute,Index,Dirty Value,Clean Value
singleexemp,3219,empty,0
singleexemp,3659,empty,0
singleexemp,3785,***,0
singleexemp,4254,empty,0
singleexemp,4502,empty,0
singleexemp,4567,***,0
singleexemp,4680,y0,0
singleexemp,5155,empty,0
singleexemp,5328,***,0
singleexemp,5544,m0,0
singleexemp,5690,empty,0
singleexemp,6051,empty,0
singleexemp,6399,empty,0
singleexemp,6701,***,0
singleexemp,6822,***,0
singleexemp,7046,***,0
singleexemp,7409,empty,0
singleexemp,7567,***,0
singleexemp,7798,empty,0
singleexemp,7851,empty,0
singleexemp,7944,empty,0
singleexemp,7966,b0,0
singleexemp,8219,h0,0
singleexemp,8368,***,0
singleexemp,8396,p0,0
singleexemp,8447,i0,0
singleexemp,9191,***,0
singleexemp,9381,***,0
singleexemp,9459,empty,0
singleexemp,10393,s0,0
singleexemp,11316,x0,0
singleexemp,11324,***,0
singleexemp,11667,c0,0
singleexemp,11732,empty,0
singleexemp,11821,empty,0
singleexemp,12142,p0,0
singleexemp,12179,empty,0
singleexemp,12231,u0,0
singleexemp,12358,575,3575
singleexemp,12533,***,0
singleexemp,12560,empty,0
singleexemp,13064,***,0
singleexemp,13211,***,0
singleexemp,13304,empty,0
singleexemp,13414,empty,0
singleexemp,13524,empty,0
singleexemp,13747,h0,0
singleexemp,14032,***,0
singleexemp,14137,empty,0
singleexemp,14194,empty,0
singleexemp,14290,empty,3575
singleexemp,14653,empty,0
singleexemp,14762,***,0
singleexemp,14862,***,0
singleexemp,14891,***,0
singleexemp,15176,y0,0
singleexemp,15228,empty,0
singleexemp,15300,***,0
singleexemp,15626,empty,0
singleexemp,15627,empty,0
singleexemp,15741,empty,0
singleexemp,15934,empty,0
singleexemp,16041,***,0
singleexemp,16173,a0,0
singleexemp,16349,empty,0
singleexemp,16474,empty,0
singleexemp,16565,empty,0
singleexemp,16584,***,0
singleexemp,16606,empty,0
singleexemp,16868,a0,0
singleexemp,17185,empty,0
singleexemp,17313,p0,0
singleexemp,17352,j0,0
singleexemp,17637,empty,0
singleexemp,17801,***,0
singleexemp,17818,empty,0
singleexemp,17951,empty,0
singleexemp,18584,***,0
singleexemp,18665,empty,0
singleexemp,18677,empty,0
singleexemp,18771,empty,0
singleexemp,18772,a0,0
singleexemp,18981,empty,0
singleexemp,18984,empty,0
singleexemp,19362,z0,0
singleexemp,19658,empty,0
singleexemp,19741,empty,0
singleexemp,19834,***,0
singleexemp,19855,empty,0
singleexemp,19864,empty,3575
marriedexemp,243,empty,0
marriedexemp,577,empty,0
marriedexemp,614,empty,7150
marriedexemp,875,empty,0
marriedexemp,2589,empty,7150
marriedexemp,3033,empty,0
marriedexemp,3086,a0,0
marriedexemp,3258,1750,7150
marriedexemp,3561,l0,0
marriedexemp,3584,empty,0
marriedexemp,4260,empty,0
marriedexemp,4411,715l0,7150
marriedexemp,4869,***,0
marriedexemp,4924,empty,0
marriedexemp,4982,***,0
marriedexemp,5190,***,0
marriedexemp,5262,1750,7150
marriedexemp,5307,empty,0
marriedexemp,5322,***,0
marriedexemp,5323,d0,0
marriedexemp,5324,v0,0
marriedexemp,5325,71w50,7150
marriedexemp,5328,b0,0
marriedexemp,5337,b0,0
marriedexemp,5600,empty,7150
marriedexemp,5653,1750,7150
marriedexemp,5762,empty,0
marriedexemp,5959,71u50,7150
marriedexemp,6374,empty,7150
marriedexemp,6949,710,7150
marriedexemp,6974,71q50,7150
marriedexemp,8007,empty,0
marriedexemp,8219,empty,0
marriedexemp,8353,7105,7150
marriedexemp,9535,empty,7150
marriedexemp,9559,1750,7150
marriedexemp,10014,d0,0
marriedexemp,10066,j0,0
marriedexemp,10575,7r150,7150
marriedexemp,10776,7z150,7150
marriedexemp,11127,***,0
marriedexemp,11199,empty,0
marriedexemp,11351,1750,7150
marriedexemp,11485,empty,7150
marriedexemp,11501,150,7150
marriedexemp,11561,b0,0
marriedexemp,11805,150,7150
marriedexemp,12063,r0,0
marriedexemp,12939,empty,0
marriedexemp,13222,150,7150
marriedexemp,13327,empty,0
marriedexemp,13409,g0,0
marriedexemp,13496,***,0
marriedexemp,13668,7510,7150
marriedexemp,13747,empty,0
marriedexemp,13792,empty,0
marriedexemp,14114,710,7150
marriedexemp,14244,750,7150
marriedexemp,14277,7105,7150
marriedexemp,14452,7105,7150
marriedexemp,14458,71o50,7150
marriedexemp,14724,empty,7150
marriedexemp,14756,empty,0
marriedexemp,15017,empty,0
marriedexemp,15668,7p150,7150
marriedexemp,16241,empty,0
marriedexemp,16956,7099999999999999420177537274001209471355305825665024,7150
marriedexemp,16989,empty,0
marriedexemp,17055,750,7150
marriedexemp,17096,empty,0
marriedexemp,17418,empty,0
marriedexemp,17664,7099999999999999420177537274001209471355305825665024,7150
marriedexemp,17894,750,7150
marriedexemp,19466,empty,0
marriedexemp,19712,empty,0
marriedexemp,19734,150,7150
marriedexemp,19864,***,0
marriedexemp,19933,71g50,7150
childexemp,754,empty,0
childexemp,941,***,0
childexemp,1353,empty,0
childexemp,1756,empty,0
childexemp,2589,empty,0
childexemp,2729,v0,0
childexemp,3802,empty,1000
childexemp,4854,empty,0
childexemp,5326,1k000,1000
childexemp,5773,empty,0
childexemp,6051,e0,0
childexemp,7528,empty,0
childexemp,7750,empty,0
childexemp,7825,empty,1000
childexemp,10460,empty,0
childexemp,11817,empty,0
childexemp,12841,empty,0
childexemp,12939,100,1000
childexemp,13064,empty,0
childexemp,15618,***,0
childexemp,15651,s0,0
childexemp,15743,***,0
childexemp,15919,empty,0
childexemp,16041,***,0
childexemp,16606,empty,0
childexemp,16905,***,0
childexemp,17140,t0,0
childexemp,18113,c0,0
childexemp,19048,empty,0
childexemp,19139,empty,0
childexemp,19834,empty,0
