Attribute,Index,Dirty Value,Cleaned Value,Clean Value
zip,10014,734,0,734
zip,10329,2818,0,2818
zip,10393,2842,0,2842
zip,10844,1778,0,1778
zip,11199,962,0,962
zip,11324,2808,0,2808
zip,11440,939,0,939
zip,11645,987,0,987
zip,11728,957,0,957
zip,11766,605,0,605
zip,11817,957,0,957
zip,11994,2630,0,2630
zip,12033,970,0,970
zip,12094,2812,0,2812
zip,12100,1068,0,1068
zip,12841,780,0,780
zip,13064,2818,0,2818
zip,13211,2837,0,2837
zip,13222,2630,0,2630
zip,13270,2116,0,2116
zip,13414,2862,0,2862
zip,13604,605,0,605
zip,13747,2837,0,2837
zip,14350,736,0,736
zip,14401,601,0,601
zip,14422,677,0,677
zip,14653,2859,0,2859
zip,14762,2812,0,2812
zip,14813,981,0,981
zip,14891,936,0,936
zip,15176,2817,0,2817
zip,15300,2823,0,2823
zip,15618,631,0,631
zip,15627,2860,0,2860
zip,16001,2838,0,2838
zip,16041,2817,0,2817
zip,16144,936,0,936
zip,16173,2830,0,2830
zip,16241,963,0,963
zip,16349,2825,0,2825
zip,16584,2839,0,2839
zip,16606,970,0,970
zip,17313,2823,0,2823
zip,17352,981,0,981
zip,17637,2841,0,2841
zip,17643,2863,0,2863
zip,18113,2828,0,2828
zip,18190,917,0,917
zip,18218,605,0,605
zip,18451,736,0,736
zip,18901,2801,0,2801
zip,19262,664,0,664
zip,19834,2859,0,2859
zip,19933,1810,0,1810
maritalstatus,279,s,0,s
maritalstatus,432,s,0,s
maritalstatus,1431,s,0,s
maritalstatus,1796,s,0,s
maritalstatus,1809,s,0,s
maritalstatus,2574,s,0,s
maritalstatus,2948,s,0,s
maritalstatus,3033,s,0,s
maritalstatus,3072,s,0,s
maritalstatus,3086,s,0,s
maritalstatus,3286,s,0,s
maritalstatus,3608,s,0,s
maritalstatus,4121,s,0,s
maritalstatus,4200,s,0,s
maritalstatus,4656,s,0,s
maritalstatus,4869,s,0,s
maritalstatus,4924,m,0,m
maritalstatus,4982,m,0,m
maritalstatus,5031,s,0,s
maritalstatus,5323,s,0,s
maritalstatus,5328,s,0,s
maritalstatus,5901,s,0,s
maritalstatus,6051,s,0,s
maritalstatus,6461,s,0,s
maritalstatus,7567,s,0,s
maritalstatus,7798,m,0,m
maritalstatus,8210,s,0,s
maritalstatus,8219,s,0,s
maritalstatus,8447,s,0,s
maritalstatus,10014,s,0,s
maritalstatus,11199,m,0,m
maritalstatus,11324,s,0,s
maritalstatus,12094,m,0,m
maritalstatus,13747,s,0,s
maritalstatus,14350,m,0,m
maritalstatus,14813,m,0,m
maritalstatus,15300,s,0,s
maritalstatus,15627,m,0,m
maritalstatus,16173,s,0,s
maritalstatus,16241,s,0,s
maritalstatus,16349,m,0,m
maritalstatus,17313,s,0,s
maritalstatus,18451,m,0,m
haschild,941,y,0,y
haschild,5773,n,0,n
haschild,6051,y,0,y
haschild,12841,y,0,y
haschild,15618,y,0,y
haschild,18113,y,0,y
singleexemp,5031,q0,empty,0
singleexemp,6461,0,empty,0
