Attribute,Index,Clean Value,Cleaned Value
zip,5901,2835,0
zip,6051,2812,0
zip,6254,1028,0
zip,6461,2823,0
zip,6672,2822,0
zip,6825,1705,0
zip,6992,2817,0
zip,7135,959,0
zip,7240,1834,0
zip,7305,2840,0
zip,7528,951,0
zip,7567,2813,0
zip,7649,1747,0
zip,7750,653,0
zip,7798,2822,0
zip,7809,2661,0
zip,8129,2207,0
zip,8210,2837,0
zip,8219,2841,0
zip,8369,2718,0
zip,8396,653,0
zip,8403,725,0
zip,8404,955,0
zip,8425,605,0
zip,8447,2816,0
zip,8865,1001,0
zip,8875,2120,0
zip,9184,742,0
zip,9381,2832,0
zip,9838,2815,0
zip,10014,734,0
zip,10329,2818,0
zip,10393,2842,0
zip,10844,1778,0
zip,11199,962,0
zip,11324,2808,0
zip,11440,939,0
zip,11645,987,0
zip,11728,957,0
zip,11766,605,0
zip,11817,957,0
zip,11994,2630,0
zip,12033,970,0
zip,12094,2812,0
zip,12100,1068,0
zip,12841,780,0
zip,13064,2818,0
zip,13211,2837,0
zip,13222,2630,0
zip,13270,2116,0
zip,13414,2862,0
zip,13604,605,0
zip,13747,2837,0
zip,14350,736,0
zip,14401,601,0
zip,14422,677,0
zip,14653,2859,0
zip,14762,2812,0
zip,14813,981,0
zip,14891,936,0
zip,15176,2817,0
zip,15300,2823,0
zip,15618,631,0
zip,15627,2860,0
zip,16001,2838,0
zip,16041,2817,0
zip,16144,936,0
zip,16173,2830,0
zip,16241,963,0
zip,16349,2825,0
zip,16584,2839,0
zip,16606,970,0
zip,17313,2823,0
zip,17352,981,0
zip,17637,2841,0
zip,17643,2863,0
zip,18113,2828,0
zip,18190,917,0
zip,18218,605,0
zip,18451,736,0
zip,18901,2801,0
zip,19262,664,0
zip,19834,2859,0
zip,19933,1810,0
maritalstatus,279,s,0
maritalstatus,432,s,0
maritalstatus,1431,s,0
maritalstatus,1796,s,0
maritalstatus,1809,s,0
maritalstatus,2574,s,0
maritalstatus,2948,s,0
maritalstatus,3033,s,0
maritalstatus,3072,s,0
maritalstatus,3086,s,0
maritalstatus,3286,s,0
maritalstatus,3608,s,0
maritalstatus,4121,s,0
maritalstatus,4200,s,0
maritalstatus,4656,s,0
maritalstatus,4869,s,0
maritalstatus,4924,m,0
maritalstatus,4982,m,0
maritalstatus,5031,s,0
maritalstatus,5323,s,0
maritalstatus,5328,s,0
maritalstatus,5901,s,0
maritalstatus,6051,s,0
maritalstatus,6461,s,0
maritalstatus,7567,s,0
maritalstatus,7798,m,0
maritalstatus,8210,s,0
maritalstatus,8219,s,0
maritalstatus,8447,s,0
maritalstatus,10014,s,0
maritalstatus,11199,m,0
maritalstatus,11324,s,0
maritalstatus,12094,m,0
maritalstatus,13747,s,0
maritalstatus,14350,m,0
maritalstatus,14813,m,0
maritalstatus,15300,s,0
maritalstatus,15627,m,0
maritalstatus,16173,s,0
maritalstatus,16241,s,0
maritalstatus,16349,m,0
maritalstatus,17313,s,0
maritalstatus,18451,m,0
haschild,941,y,0
haschild,5773,n,0
haschild,6051,y,0
haschild,12841,y,0
haschild,15618,y,0
haschild,18113,y,0
singleexemp,90,3575,357v5
singleexemp,616,0,empty
singleexemp,1862,0,***
singleexemp,1878,0,***
singleexemp,2332,3575,575
singleexemp,3034,0,empty
singleexemp,3086,0,empty
singleexemp,3107,0,f0
singleexemp,3219,0,empty
singleexemp,3659,0,empty
singleexemp,3785,0,***
singleexemp,4254,0,empty
singleexemp,4502,0,empty
singleexemp,4567,0,***
singleexemp,4680,0,y0
singleexemp,5031,0,empty
singleexemp,5155,0,empty
singleexemp,5328,0,***
singleexemp,5544,0,m0
singleexemp,5690,0,empty
singleexemp,6051,0,empty
singleexemp,6399,0,empty
singleexemp,6461,0,empty
singleexemp,6701,0,***
singleexemp,6822,0,***
singleexemp,7046,0,***
singleexemp,7409,0,empty
singleexemp,7567,0,***
singleexemp,7798,0,empty
singleexemp,7851,0,empty
singleexemp,7944,0,empty
singleexemp,7966,0,b0
singleexemp,8219,0,h0
singleexemp,8368,0,***
singleexemp,8396,0,p0
singleexemp,8447,0,i0
singleexemp,9191,0,***
singleexemp,9381,0,***
singleexemp,9459,0,empty
singleexemp,10393,0,s0
singleexemp,11316,0,x0
singleexemp,11324,0,***
singleexemp,11667,0,c0
singleexemp,11732,0,empty
singleexemp,11821,0,empty
singleexemp,12142,0,p0
singleexemp,12179,0,empty
singleexemp,12231,0,u0
singleexemp,12358,3575,575
singleexemp,12533,0,***
singleexemp,12560,0,empty
singleexemp,13064,0,***
singleexemp,13211,0,***
singleexemp,13304,0,empty
singleexemp,13414,0,empty
singleexemp,13524,0,empty
singleexemp,13747,0,h0
singleexemp,14032,0,***
singleexemp,14137,0,empty
singleexemp,14194,0,empty
singleexemp,14290,3575,empty
singleexemp,14653,0,empty
singleexemp,14762,0,***
singleexemp,14862,0,***
singleexemp,14891,0,***
singleexemp,15176,0,y0
singleexemp,15228,0,empty
singleexemp,15300,0,***
singleexemp,15626,0,empty
singleexemp,15627,0,empty
singleexemp,15741,0,empty
singleexemp,15934,0,empty
singleexemp,16041,0,***
singleexemp,16173,0,a0
singleexemp,16349,0,empty
singleexemp,16474,0,empty
singleexemp,16565,0,empty
singleexemp,16584,0,***
singleexemp,16606,0,empty
singleexemp,16868,0,a0
singleexemp,17185,0,empty
singleexemp,17313,0,p0
singleexemp,17352,0,j0
singleexemp,17637,0,empty
singleexemp,17801,0,***
singleexemp,17818,0,empty
singleexemp,17951,0,empty
singleexemp,18584,0,***
singleexemp,18665,0,empty
singleexemp,18677,0,empty
singleexemp,18771,0,empty
singleexemp,18772,0,a0
singleexemp,18981,0,empty
singleexemp,18984,0,empty
singleexemp,19362,0,z0
singleexemp,19658,0,empty
singleexemp,19741,0,empty
singleexemp,19834,0,***
singleexemp,19855,0,empty
singleexemp,19864,3575,empty
marriedexemp,243,0,empty
marriedexemp,577,0,empty
marriedexemp,614,7150,empty
marriedexemp,875,0,empty
marriedexemp,2589,7150,empty
marriedexemp,3033,0,empty
marriedexemp,3086,0,a0
marriedexemp,3258,7150,1750
marriedexemp,3561,0,l0
marriedexemp,3584,0,empty
marriedexemp,4260,0,empty
marriedexemp,4411,7150,715l0
marriedexemp,4869,0,***
marriedexemp,4924,0,empty
marriedexemp,4982,0,***
marriedexemp,5190,0,***
marriedexemp,5262,7150,1750
marriedexemp,5307,0,empty
marriedexemp,5322,0,***
marriedexemp,5323,0,d0
marriedexemp,5324,0,v0
marriedexemp,5325,7150,71w50
marriedexemp,5328,0,b0
marriedexemp,5337,0,b0
marriedexemp,5600,7150,empty
marriedexemp,5653,7150,1750
marriedexemp,5762,0,empty
marriedexemp,5959,7150,71u50
marriedexemp,6374,7150,empty
marriedexemp,6949,7150,710
marriedexemp,6974,7150,71q50
marriedexemp,8007,0,empty
marriedexemp,8219,0,empty
marriedexemp,8353,7150,7105
marriedexemp,9535,7150,empty
marriedexemp,9559,7150,1750
marriedexemp,10014,0,d0
marriedexemp,10066,0,j0
marriedexemp,10575,7150,7r150
marriedexemp,10776,7150,7z150
marriedexemp,11127,0,***
marriedexemp,11199,0,empty
marriedexemp,11351,7150,1750
marriedexemp,11485,7150,empty
marriedexemp,11501,7150,150
marriedexemp,11561,0,b0
marriedexemp,11805,7150,150
marriedexemp,12063,0,r0
marriedexemp,12939,0,empty
marriedexemp,13222,7150,150
marriedexemp,13327,0,empty
marriedexemp,13409,0,g0
marriedexemp,13496,0,***
marriedexemp,13668,7150,7510
marriedexemp,13747,0,empty
marriedexemp,13792,0,empty
marriedexemp,14114,7150,710
marriedexemp,14244,7150,750
marriedexemp,14277,7150,7105
marriedexemp,14452,7150,7105
marriedexemp,14458,7150,71o50
marriedexemp,14724,7150,empty
marriedexemp,14756,0,empty
marriedexemp,15017,0,empty
marriedexemp,15668,7150,7p150
marriedexemp,16241,0,empty
marriedexemp,16956,7150,7099999999999999420177537274001209471355305825665024
marriedexemp,16989,0,empty
marriedexemp,17055,7150,750
marriedexemp,17096,0,empty
marriedexemp,17418,0,empty
marriedexemp,17664,7150,7099999999999999420177537274001209471355305825665024
marriedexemp,17894,7150,750
marriedexemp,19466,0,empty
marriedexemp,19712,0,empty
marriedexemp,19734,7150,150
marriedexemp,19864,0,***
marriedexemp,19933,7150,71g50
childexemp,754,0,empty
childexemp,941,0,***
childexemp,1353,0,empty
childexemp,1756,0,empty
childexemp,2589,0,empty
childexemp,2729,0,v0
childexemp,3802,1000,empty
childexemp,4854,0,empty
childexemp,5326,1000,1k000
childexemp,5773,0,empty
childexemp,6051,0,e0
childexemp,7528,0,empty
childexemp,7750,0,empty
childexemp,7825,1000,empty
childexemp,10460,0,empty
childexemp,11817,0,empty
childexemp,12841,0,empty
childexemp,12939,1000,100
childexemp,13064,0,empty
childexemp,15618,0,***
childexemp,15651,0,s0
childexemp,15743,0,***
childexemp,15919,0,empty
childexemp,16041,0,***
childexemp,16606,0,empty
childexemp,16905,0,***
childexemp,17140,0,t0
childexemp,18113,0,c0
childexemp,19048,0,empty
childexemp,19139,0,empty
childexemp,19834,0,empty
