Attribute,Index,Clean Value,Cleaned Value
areacode,9647,601,228
areacode,9657,260,812
areacode,9706,931,615
areacode,9732,919,828
areacode,9815,908,862
areacode,9972,614,330
areacode,10039,734,269
areacode,10067,731,423
areacode,10069,601,228
areacode,10166,910,252
areacode,10171,910,828
areacode,10191,260,574
areacode,10234,978,781
areacode,10245,610,570
areacode,10256,937,216
areacode,10273,914,347
areacode,10274,260,219
areacode,10275,769,228
areacode,10283,718,516
areacode,10353,769,228
areacode,10416,939,787
areacode,10480,931,615
areacode,10517,919,828
areacode,10535,910,828
areacode,10578,717,724
areacode,10622,939,787
areacode,10628,703,540
areacode,10654,908,862
areacode,10664,939,787
areacode,10734,740,419
areacode,10753,260,812
areacode,10830,912,706
areacode,10838,978,339
areacode,10868,939,787
areacode,10888,270,859
areacode,11015,978,339
areacode,11025,740,513
areacode,11085,731,423
areacode,11138,601,662
areacode,11174,939,787
areacode,11207,978,508
areacode,11209,908,862
areacode,11255,772,754
areacode,11285,678,770
areacode,11304,717,215
areacode,11435,931,865
areacode,11441,917,516
areacode,11458,601,662
areacode,11641,270,606
areacode,11645,939,787
areacode,11664,912,770
areacode,11685,908,201
areacode,11705,939,787
areacode,11766,939,787
areacode,11793,939,787
areacode,11817,939,787
areacode,11848,908,201
areacode,11903,601,662
areacode,11911,727,321
areacode,11921,912,404
areacode,11935,906,231
areacode,11994,617,339
areacode,12112,939,787
areacode,12170,786,813
areacode,12201,939,787
areacode,12308,939,787
areacode,12344,931,423
areacode,12381,601,662
areacode,12419,769,662
areacode,12450,260,219
areacode,12576,601,662
areacode,12642,910,336
areacode,12653,901,865
areacode,12673,732,856
areacode,12680,769,228
areacode,12717,601,228
areacode,12724,270,502
areacode,12755,732,551
areacode,12841,939,787
areacode,12900,939,787
areacode,12943,202,802
areacode,12995,769,662
areacode,13121,939,787
areacode,13144,912,478
areacode,13191,939,787
areacode,13196,912,770
areacode,13198,716,585
areacode,13207,769,662
areacode,13266,906,947
areacode,13321,939,787
areacode,13449,731,615
areacode,13472,939,787
areacode,13484,939,787
areacode,13508,260,765
areacode,13518,610,412
areacode,13525,731,615
areacode,13604,939,787
areacode,13609,732,551
areacode,13643,270,606
areacode,13684,769,662
areacode,13782,912,229
areacode,13792,939,787
areacode,13814,912,706
areacode,13918,270,859
areacode,13955,939,787
areacode,13975,704,336
areacode,14105,769,228
areacode,14223,939,787
areacode,14228,769,228
areacode,14288,939,787
areacode,14303,769,662
areacode,14315,908,201
areacode,14332,939,787
areacode,14362,610,814
areacode,14363,772,863
areacode,14401,939,787
areacode,14404,939,787
areacode,14443,939,787
areacode,14494,939,787
areacode,14514,732,848
areacode,14584,704,980
areacode,14596,901,865
areacode,14707,769,228
areacode,14774,919,828
areacode,14797,717,267
areacode,14830,931,423
areacode,14891,939,787
areacode,14919,732,551
areacode,14943,939,787
areacode,14944,939,787
areacode,14955,939,787
areacode,14981,939,787
areacode,14986,931,865
areacode,15030,908,862
areacode,15038,732,551
areacode,15055,939,787
areacode,15120,919,252
areacode,15141,912,229
areacode,15143,901,423
areacode,15188,939,787
areacode,15215,919,980
areacode,15279,678,770
areacode,15280,732,848
areacode,15313,270,859
areacode,15320,939,860
areacode,15472,931,865
areacode,15497,270,502
areacode,15520,601,228
areacode,15535,939,787
areacode,15553,786,321
areacode,15617,908,201
areacode,15737,270,502
areacode,15808,678,706
areacode,15819,908,862
areacode,15839,769,662
areacode,15879,906,947
areacode,15883,939,802
areacode,15886,908,201
areacode,15919,939,787
areacode,15922,601,662
areacode,16009,931,423
areacode,16091,914,585
areacode,16093,732,848
areacode,16138,769,228
areacode,16169,601,228
areacode,16183,939,787
areacode,16214,856,203
areacode,16285,939,787
areacode,16309,703,757
areacode,16320,716,347
areacode,16334,939,787
areacode,16355,731,865
areacode,16418,939,787
areacode,16443,939,787
areacode,16466,704,336
areacode,16480,939,787
areacode,16526,601,662
areacode,16571,901,865
areacode,16625,610,570
areacode,16626,769,228
areacode,16705,939,787
areacode,16784,939,787
areacode,16824,732,551
areacode,16862,931,865
areacode,16883,912,478
areacode,16989,939,787
areacode,17143,772,305
areacode,17158,732,201
areacode,17174,601,662
areacode,17246,910,336
areacode,17256,678,770
areacode,17257,731,865
areacode,17384,939,787
areacode,17406,732,201
areacode,17418,939,787
areacode,17423,828,302
areacode,17607,908,201
areacode,17641,769,662
areacode,17649,270,859
areacode,17716,731,865
areacode,17817,769,662
areacode,17891,704,980
areacode,17894,617,508
areacode,17908,772,813
areacode,17954,260,317
areacode,17991,260,812
areacode,18063,906,586
areacode,18098,601,228
areacode,18119,270,502
areacode,18137,601,662
areacode,18190,939,787
areacode,18218,939,787
areacode,18248,908,551
areacode,18311,908,609
areacode,18365,270,606
areacode,18370,703,757
areacode,18378,939,787
areacode,18387,908,973
areacode,18391,678,404
areacode,18404,260,765
areacode,18437,939,787
areacode,18451,939,787
areacode,18573,270,502
areacode,18583,939,787
areacode,18603,939,787
areacode,18606,939,787
areacode,18661,260,765
areacode,18666,727,305
areacode,18718,910,252
areacode,18720,703,757
areacode,18734,939,787
areacode,18796,939,787
areacode,18845,601,662
areacode,18916,718,845
areacode,18928,772,850
areacode,18985,939,787
areacode,19002,931,865
areacode,19028,939,787
areacode,19058,939,787
areacode,19195,704,828
areacode,19233,939,787
areacode,19261,786,754
areacode,19262,939,787
areacode,19273,912,706
areacode,19283,769,662
areacode,19332,270,859
areacode,19338,939,787
areacode,19373,718,607
areacode,19421,939,787
areacode,19452,912,478
areacode,19479,939,787
areacode,19540,912,770
areacode,19699,732,973
areacode,19714,939,787
areacode,19731,646,518
areacode,19733,939,787
areacode,19734,774,843
areacode,19781,740,513
areacode,19839,769,228
areacode,19855,939,787
areacode,19864,978,413
areacode,19895,939,787
areacode,19923,939,787
areacode,19945,769,228
areacode,19964,270,502
areacode,19977,614,419
city,593,shelbyville,empty
city,615,ono,no
city,1007,wesson,wessno
city,1086,south new berlin,south new erlin
city,2229,alexandria,alxeandria
city,2258,riddleton,ridsdleton
city,3080,oakland,swampscott
city,3081,hatillo,swampscott
city,3082,stamford,swampscott
city,3083,south mountain,swampscott
city,3084,brohard,swampscott
city,3085,richland,swampscott
city,3086,erwin,swampscott
city,4192,livonia center,empty
city,4846,athens,ahtens
city,5241,macon,mackon
city,5322,joliet,swampscott
city,5323,landisville,swampscott
city,5324,des moines,swampscott
city,5325,boylston,swampscott
city,5326,metairie,swampscott
city,5327,creston,swampscott
city,5328,san juan,swampscott
city,5471,wesson,wessno
city,5526,woodstock,woodstok
city,5906,midville,midvile
city,6297,taftsville,tacftsville
city,6385,albany,albanay
city,7202,hailesboro,hailezsboro
city,7570,wyandotte,empty
city,8958,lancaster,lancasetr
city,9590,athens,ahtens
city,10067,buffalo valley,empty
city,10480,scotts hill,scotts hil
city,10554,flemington,flemtington
city,10579,miami,imami
city,10791,grand rapids,empty
city,10830,woodstock,woodstok
city,11058,jersey city,jersy city
city,11272,crossville,empty
city,11658,central,cenrtal
city,11892,tishomingo,empty
city,13365,union dale,unizon dale
city,13573,newark,empty
city,14225,scotts hill,scotts hil
city,15105,linwood,lintwood
city,16289,ellijay,empty
city,16659,north jay,noth jay
city,16712,new fairfield,newfairfield
city,17777,chaplin,empty
city,19600,north jay,noth jay
city,19802,new fairfield,newfairfield
city,19971,sycamore,empty
state,586,md,cmd
state,625,pr,ms
state,768,pr,ga
state,793,pr,ny
state,817,pr,nh
state,1045,pr,tn
state,1329,pr,mi
state,1353,pr,ms
state,1807,pr,mi
state,1861,nc,nsc
state,1971,pr,ga
state,2066,vt,t
state,2108,pr,tn
state,2196,md,dm
state,2201,pr,ma
state,2587,pr,pa
state,2787,ga,a
state,2863,pr,va
state,2908,pr,ma
state,2960,pr,ma
state,3006,pr,nj
state,3049,ky,kvy
state,3080,or,ma
state,3081,pr,ma
state,3082,ct,ma
state,3083,pa,ma
state,3084,wv,ma
state,3085,or,ma
state,3086,sd,ma
state,3616,pr,nj
state,3755,pr,oh
state,3931,pr,nc
state,4152,pr,mi
state,4435,pr,mi
state,4783,pr,pa
state,4914,tn,n
state,4982,pr,mi
state,5164,pr,n
state,5322,mt,ma
state,5323,nj,ma
state,5324,ia,ma
state,5326,la,ma
state,5327,nc,ma
state,5328,tx,ma
state,5438,ny,y
state,5446,pr,ga
state,5976,va,a
state,6455,pr,fl
state,6552,pr,fl
state,6805,pr,ma
state,6822,pr,pa
state,7134,pr,ny
state,7205,pr,oh
state,7690,pr,mi
state,8107,pr,fl
state,8179,pr,nc
state,8639,pr,ny
state,8979,pr,oh
state,8988,pr,ga
state,9002,va,a
state,9038,pr,ny
state,9065,pr,ny
state,9480,pr,pa
state,9576,pr,oh
state,10014,pr,mi
state,10356,pr,ma
state,10541,pr,y
state,10671,ga,a
state,10868,pr,mi
state,11077,ct,tc
state,11242,pr,fl
state,11839,pr,fl
state,11972,pr,tn
state,12201,pr,oh
state,12416,oh,ho
state,12524,pr,fl
state,12764,pr,nh
state,12982,pr,pa
state,13121,pr,ny
state,13191,pr,mi
state,13418,nc,c
state,13484,pr,pa
state,13723,pr,ny
state,14223,pr,nc
state,14401,pr,ms
state,14459,md,dm
state,14533,mi,ar
state,14609,md,dm
state,14616,pr,ny
state,14863,ma,mja
state,14944,pr,nh
state,15060,dc,dnc
state,15188,pr,fl
state,15217,dc,c
state,15320,pr,fl
state,15419,pr,ms
state,15509,ky,koy
state,15618,pr,ny
state,15647,oh,osh
state,15898,dc,rdc
state,15919,pr,nj
state,16052,dc,c
state,16210,pr,ms
state,16259,dc,dlc
state,16470,dc,dlc
state,16483,dc,xdc
state,16530,dc,djc
state,16703,dc,dlc
state,16747,pr,ny
state,16888,nh,nj
state,16891,dc,cd
state,16947,dc,cd
state,17025,dc,dnc
state,17035,pr,nj
state,17153,md,dm
state,17168,pr,ny
state,17212,pr,oh
state,17324,dc,cd
state,17472,pr,nc
state,17525,me,em
state,17561,dc,cd
state,17666,pr,va
state,18190,pr,ny
state,18378,pr,ny
state,18458,nj,j
state,18603,pr,ms
state,18779,dc,cd
state,18872,dc,cd
state,19048,pr,nc
state,19604,dc,rdc
state,19764,pr,nc
state,19989,md,dm
singleexemp,0,0,40
singleexemp,3,0,40
singleexemp,6,1370,2700
singleexemp,8,1370,2700
singleexemp,9,0,40
singleexemp,10,12750,2700
singleexemp,17,3300,2700
singleexemp,18,12750,2700
singleexemp,22,1300,2700
singleexemp,23,0,40
singleexemp,24,0,40
singleexemp,25,1300,2700
singleexemp,26,0,2700
singleexemp,30,6000,2700
singleexemp,32,0,40
singleexemp,33,3300,2700
singleexemp,34,3100,2700
singleexemp,39,0,40
singleexemp,42,0,40
singleexemp,45,0,40
singleexemp,46,1000,2700
singleexemp,49,3300,2700
singleexemp,52,0,2700
singleexemp,55,12750,2700
singleexemp,59,0,2700
singleexemp,60,0,40
singleexemp,65,3300,2700
singleexemp,66,0,40
singleexemp,67,0,2700
singleexemp,68,0,40
singleexemp,69,0,40
singleexemp,71,0,40
singleexemp,72,0,40
singleexemp,73,1000,2700
singleexemp,77,0,40
singleexemp,80,110,2700
singleexemp,81,0,40
singleexemp,82,0,2700
singleexemp,83,110,2700
singleexemp,88,0,2700
singleexemp,90,3575,2700
singleexemp,92,0,40
singleexemp,93,20,2700
singleexemp,94,20,2700
singleexemp,96,0,40
singleexemp,97,0,2700
singleexemp,98,6000,2700
singleexemp,100,0,40
singleexemp,102,3575,2700
singleexemp,103,2000,2700
singleexemp,104,0,40
singleexemp,113,0,40
singleexemp,114,0,2700
singleexemp,115,2000,2700
singleexemp,116,0,40
singleexemp,117,0,40
singleexemp,120,0,40
singleexemp,122,900,2700
singleexemp,124,6000,2700
singleexemp,125,0,40
singleexemp,126,0,40
singleexemp,130,0,2700
singleexemp,135,0,40
singleexemp,138,2850,2700
singleexemp,140,0,40
singleexemp,143,3300,2700
singleexemp,145,1370,2700
singleexemp,146,0,2700
singleexemp,147,0,40
singleexemp,148,0,40
singleexemp,151,0,40
singleexemp,152,6000,2700
singleexemp,153,3575,2700
singleexemp,155,0,40
singleexemp,157,0,40
singleexemp,158,1500,2700
singleexemp,160,0,40
singleexemp,161,1000,2700
singleexemp,162,0,40
singleexemp,166,3300,2700
singleexemp,167,0,2700
singleexemp,171,1370,2700
singleexemp,175,0,2700
singleexemp,177,0,40
singleexemp,178,0,40
singleexemp,180,3300,2700
singleexemp,183,0,40
singleexemp,184,0,40
singleexemp,185,0,40
singleexemp,188,0,40
singleexemp,189,0,2700
singleexemp,191,0,40
singleexemp,195,0,40
singleexemp,199,2400,2700
singleexemp,200,3300,2700
singleexemp,201,0,2700
singleexemp,202,3300,2700
singleexemp,203,0,40
singleexemp,206,0,2700
singleexemp,211,0,40
singleexemp,212,0,40
singleexemp,213,0,40
singleexemp,214,0,40
singleexemp,215,1370,2700
singleexemp,218,0,40
singleexemp,220,0,2700
singleexemp,222,0,40
singleexemp,223,0,40
singleexemp,227,0,40
singleexemp,228,0,40
singleexemp,232,0,2700
singleexemp,233,2400,2700
singleexemp,239,2000,2700
singleexemp,243,0,2700
singleexemp,246,0,40
singleexemp,247,0,40
singleexemp,253,1370,2700
singleexemp,254,0,40
singleexemp,255,0,2700
singleexemp,259,0,2700
singleexemp,260,1370,2700
singleexemp,261,0,40
singleexemp,269,0,40
singleexemp,270,0,40
singleexemp,272,0,40
singleexemp,278,2850,2700
singleexemp,279,0,2700
singleexemp,281,0,40
singleexemp,282,1300,2700
singleexemp,284,0,40
singleexemp,285,0,40
singleexemp,286,0,40
singleexemp,288,0,40
singleexemp,289,0,40
singleexemp,292,0,40
singleexemp,293,3575,2700
singleexemp,294,0,40
singleexemp,296,0,40
singleexemp,297,3300,2700
singleexemp,298,0,40
singleexemp,299,1500,2700
singleexemp,301,0,2700
singleexemp,302,0,2700
singleexemp,304,20,2700
singleexemp,305,0,40
singleexemp,308,0,40
singleexemp,310,3100,2700
singleexemp,311,0,40
singleexemp,312,0,40
singleexemp,314,3300,2700
singleexemp,319,0,40
singleexemp,320,0,40
singleexemp,322,110,2700
singleexemp,325,0,40
singleexemp,326,3300,2700
singleexemp,328,3300,2700
singleexemp,329,0,40
singleexemp,334,0,40
singleexemp,336,1000,2700
singleexemp,339,0,40
singleexemp,341,0,2700
singleexemp,346,2850,2700
singleexemp,347,12750,2700
singleexemp,349,3100,2700
singleexemp,352,0,40
singleexemp,353,3575,2700
singleexemp,354,20,2700
singleexemp,355,0,40
singleexemp,356,0,40
singleexemp,357,0,40
singleexemp,359,0,40
singleexemp,367,0,2700
singleexemp,369,0,40
singleexemp,371,0,40
singleexemp,373,3575,2700
singleexemp,374,0,2700
singleexemp,379,3100,2700
singleexemp,380,3300,2700
singleexemp,381,0,2700
singleexemp,382,1500,2700
singleexemp,384,20,2700
singleexemp,386,0,40
singleexemp,387,0,40
singleexemp,388,0,40
singleexemp,393,0,40
singleexemp,395,1500,2700
singleexemp,396,2000,2700
singleexemp,397,0,40
singleexemp,398,0,40
singleexemp,399,1000,2700
singleexemp,400,2400,2700
singleexemp,401,3300,2700
singleexemp,407,0,40
singleexemp,410,2850,2700
singleexemp,413,0,40
singleexemp,415,0,40
singleexemp,416,0,2700
singleexemp,419,0,40
singleexemp,421,3575,2700
singleexemp,422,2850,2700
singleexemp,423,0,40
singleexemp,425,0,40
singleexemp,426,1000,2700
singleexemp,428,2000,2700
singleexemp,429,0,40
singleexemp,430,0,40
singleexemp,431,0,2700
singleexemp,432,0,2700
singleexemp,433,3575,2700
singleexemp,434,0,2700
singleexemp,439,0,40
singleexemp,440,3300,2700
singleexemp,441,1370,2700
singleexemp,442,0,40
singleexemp,445,0,40
singleexemp,448,12750,2700
singleexemp,450,0,2700
singleexemp,451,0,40
singleexemp,452,0,40
singleexemp,453,0,2700
singleexemp,454,0,2700
singleexemp,457,3300,2700
singleexemp,460,0,40
singleexemp,463,0,40
singleexemp,465,0,40
singleexemp,466,1370,2700
singleexemp,467,1000,2700
singleexemp,468,1000,2700
singleexemp,470,0,40
singleexemp,471,0,2700
singleexemp,472,6000,2700
singleexemp,473,1300,2700
singleexemp,474,900,2700
singleexemp,476,0,2700
singleexemp,477,3300,2700
singleexemp,478,0,40
singleexemp,479,0,40
singleexemp,480,0,2700
singleexemp,484,12750,2700
singleexemp,486,0,40
singleexemp,487,0,2700
singleexemp,489,0,40
singleexemp,490,0,2700
singleexemp,491,0,40
singleexemp,494,900,2700
singleexemp,495,0,40
singleexemp,497,0,40
singleexemp,499,1000,2700
singleexemp,502,0,40
singleexemp,504,3575,2700
singleexemp,506,3300,2700
singleexemp,507,3300,2700
singleexemp,509,0,40
singleexemp,510,0,2700
singleexemp,512,1300,2700
singleexemp,513,0,40
singleexemp,515,0,40
singleexemp,516,0,40
singleexemp,517,0,40
singleexemp,518,0,40
singleexemp,520,900,2700
singleexemp,521,0,40
singleexemp,531,2850,2700
singleexemp,534,0,40
singleexemp,536,3300,2700
singleexemp,537,1300,2700
singleexemp,538,3300,2700
singleexemp,542,0,2700
singleexemp,543,0,40
singleexemp,548,0,40
singleexemp,549,0,2700
singleexemp,550,0,40
singleexemp,555,0,40
singleexemp,556,0,40
singleexemp,561,0,2700
singleexemp,563,0,40
singleexemp,564,0,40
singleexemp,566,0,40
singleexemp,567,12750,2700
singleexemp,568,110,2700
singleexemp,570,2000,2700
singleexemp,571,20,2700
singleexemp,572,0,40
singleexemp,574,0,40
singleexemp,576,2400,2700
singleexemp,577,0,2700
singleexemp,578,0,40
singleexemp,580,1500,2700
singleexemp,582,0,40
singleexemp,583,0,40
singleexemp,585,0,40
singleexemp,586,0,40
singleexemp,588,0,2700
singleexemp,589,2000,2700
singleexemp,590,1000,2700
singleexemp,593,0,2700
singleexemp,595,0,40
singleexemp,596,0,40
singleexemp,599,0,40
singleexemp,605,0,40
singleexemp,606,0,2700
singleexemp,613,0,40
singleexemp,614,0,40
singleexemp,615,0,2700
singleexemp,616,0,40
singleexemp,618,0,40
singleexemp,619,1000,2700
singleexemp,622,2400,2700
singleexemp,624,0,40
singleexemp,625,0,2700
singleexemp,626,0,2700
singleexemp,628,0,40
singleexemp,629,0,2700
singleexemp,630,0,40
singleexemp,632,0,2700
singleexemp,634,0,40
singleexemp,636,0,2700
singleexemp,637,0,40
singleexemp,638,0,40
singleexemp,643,0,40
singleexemp,646,0,40
singleexemp,648,12750,2700
singleexemp,649,0,40
singleexemp,651,0,40
singleexemp,652,1300,2700
singleexemp,653,2400,2700
singleexemp,656,0,40
singleexemp,657,2000,2700
singleexemp,661,0,40
singleexemp,662,0,40
singleexemp,666,6000,2700
singleexemp,667,0,40
singleexemp,672,3575,2700
singleexemp,674,2400,2700
singleexemp,675,0,40
singleexemp,677,1000,2700
singleexemp,679,12750,2700
singleexemp,680,0,40
singleexemp,681,0,40
singleexemp,683,0,40
singleexemp,684,0,40
singleexemp,686,20,2700
singleexemp,688,3300,2700
singleexemp,690,12750,2700
singleexemp,692,0,40
singleexemp,693,1000,2700
singleexemp,694,0,40
singleexemp,698,3300,2700
singleexemp,701,0,40
singleexemp,703,1500,2700
singleexemp,707,0,40
singleexemp,713,2400,2700
singleexemp,715,0,40
singleexemp,720,0,40
singleexemp,724,0,40
singleexemp,725,0,40
singleexemp,726,0,40
singleexemp,728,2850,2700
singleexemp,729,0,40
singleexemp,733,0,40
singleexemp,734,0,40
singleexemp,738,12750,2700
singleexemp,739,0,40
singleexemp,740,0,40
singleexemp,743,6000,2700
singleexemp,745,0,40
singleexemp,746,3575,2700
singleexemp,747,2400,2700
singleexemp,750,2850,2700
singleexemp,752,0,40
singleexemp,754,0,40
singleexemp,755,3300,2700
singleexemp,757,20,2700
singleexemp,760,1000,2700
singleexemp,761,0,40
singleexemp,763,6000,2700
singleexemp,766,0,40
singleexemp,768,0,40
singleexemp,769,12750,2700
singleexemp,771,0,40
singleexemp,772,3300,2700
singleexemp,773,1000,2700
singleexemp,778,2850,2700
singleexemp,780,20,2700
singleexemp,781,0,40
singleexemp,782,0,40
singleexemp,784,0,40
singleexemp,785,0,2700
singleexemp,786,0,40
singleexemp,788,20,2700
singleexemp,790,900,2700
singleexemp,791,1370,2700
singleexemp,792,0,40
singleexemp,793,0,2700
singleexemp,795,20,2700
singleexemp,798,0,2700
singleexemp,803,0,40
singleexemp,805,3300,2700
singleexemp,806,0,40
singleexemp,808,0,40
singleexemp,811,0,40
singleexemp,814,0,40
singleexemp,817,0,2700
singleexemp,818,3300,2700
singleexemp,819,0,40
singleexemp,821,0,40
singleexemp,822,3300,2700
singleexemp,823,2000,2700
singleexemp,825,12750,2700
singleexemp,827,0,40
singleexemp,828,3300,2700
singleexemp,832,0,40
singleexemp,833,3300,2700
singleexemp,835,0,40
singleexemp,837,1300,2700
singleexemp,842,20,2700
singleexemp,845,0,2700
singleexemp,846,0,2700
singleexemp,849,3300,2700
singleexemp,851,900,2700
singleexemp,854,0,2700
singleexemp,855,2850,2700
singleexemp,856,0,2700
singleexemp,860,0,40
singleexemp,861,0,40
singleexemp,865,1370,2700
singleexemp,867,1500,2700
singleexemp,869,0,40
singleexemp,870,2000,2700
singleexemp,873,0,40
singleexemp,874,0,40
singleexemp,875,0,2700
singleexemp,876,0,2700
singleexemp,879,0,40
singleexemp,881,0,40
singleexemp,882,0,2700
singleexemp,883,0,40
singleexemp,885,1300,2700
singleexemp,886,0,2700
singleexemp,887,2000,2700
singleexemp,888,0,40
singleexemp,893,1370,2700
singleexemp,895,0,40
singleexemp,897,2850,2700
singleexemp,898,110,2700
singleexemp,901,6000,2700
singleexemp,907,0,40
singleexemp,909,0,40
singleexemp,910,0,2700
