Attribute,Index,Clean Value,Dirty Value
surname,1612,mccain,empty
surname,1665,dingle,empty
surname,1669,llewellyn,empty
surname,1734,aigrain,aigrani
surname,1745,alpuente,lpuente
surname,1794,brunk,empty
surname,1798,aigrain,aigran
surname,1811,leifker,empty
surname,1828,knauff,empty
surname,1839,togni,empty
surname,1865,aigrain,aigraicn
surname,1884,hudelmaier,empty
surname,1912,alpuente,alpusente
surname,1931,walrath,empty
surname,1942,senator,empty
surname,1953,aigrain,aigrani
surname,1979,usha,ushra
surname,1982,alpuente,alpuepnte
surname,1999,togni,empty
surname,2003,bellosta,empty
surname,2020,coppola,coppola***
surname,2031,aigrain,airgain
surname,2064,aigrain,agirain
surname,2079,pascual,pasual
surname,2084,aigrain,airain
surname,2086,rezende,empty
surname,2111,ogawa,empty
surname,2129,kubicar,empty
surname,2134,alpuente,lapuente
surname,2180,alpuente,aelpuente
surname,2217,clemm,empty
surname,2225,waack,wack
surname,2231,aigrain,agirain
surname,2257,waack,wack
surname,2309,felciano,felciando
surname,2324,danneberg,dannbeerg
surname,2336,weener,empty
surname,2380,aigrain,igrain
surname,2388,aigrain,agrain
surname,2409,harbison,harbion
surname,2410,aigrain,airgain
surname,2448,ro;dl,empty
surname,2462,prenel,empty
surname,2500,aigrain,airgain
surname,2511,scanlon,canlon
surname,2515,aigrain,agirain
surname,2517,sittig,empty
surname,2529,aigrain,aigain
surname,2543,munster,musnter
surname,2550,dighe,empty
surname,2563,besancenot,xbesancenot
surname,2595,aigrain,aigwrain
surname,2600,hermanns,hemanns
surname,2602,alpuente,alpeunte
surname,2605,mallorqui,mallorquhi
surname,2666,capps,empty
surname,2725,alpuente,alpuentte
surname,2744,aigrain,airain
surname,2768,felciano,felciqano
surname,2773,rudstrom,rudstrm
surname,2804,nozaka,nozka
surname,2824,aigrain,acigrain
surname,2832,hudelmaier,empty
surname,2842,aigrain,aigrmain
surname,2854,newstead,newsctead
surname,2860,togni,otgni
surname,2893,alpuente,lpuente
surname,2910,alpuente,lpuente
surname,2917,sezan,empty
surname,2935,alpuente,alpuenet
surname,2992,musselman,musselmacn
surname,3031,matyska,maytska
surname,3047,alpuente,alpunte
surname,3052,senator,empty
surname,3063,tchernykh,empty
surname,3077,musselman,empty
surname,3111,aigrain,aiqgrain
surname,3170,timkovsky,ttimkovsky
surname,3171,musselman,muselman
surname,3217,harloff,empty
surname,3231,valette,empty
surname,3242,rudstrom,udstrom
surname,3276,yoccoz,ypoccoz
surname,3309,aigrain,airgain
surname,3344,alpuente,alpuehnte
surname,3348,alpuente,aelpuente
surname,3383,gabalda,abalda
surname,3388,alpuente,apluente
surname,3389,alpuente,apuente
surname,3406,aigrain,aigrakin
surname,3427,aigrain,aigrani
surname,3435,aigrain,aigrabin
surname,3437,llewellyn,empty
surname,3453,aigrain,airgrain
surname,3462,aigrain,aigrlain
surname,3464,aigrain,iagrain
surname,3469,kawakami,empty
surname,3493,borgelt,empty
surname,3498,felciano,fecliano
surname,3499,aigrain,agrain
surname,3533,wolin,woin
surname,3541,felciano,empty
surname,3600,codenie,czodenie
surname,3621,alpuente,alpunete
surname,3632,nozaka,nzoaka
surname,3633,spehner,empty
surname,3703,alpuente,alupente
surname,3772,brugnano,brugnao
surname,3787,kavasseri,empty
surname,3790,alpuente,alpuenkte
surname,3825,alpuente,apuente
surname,3844,palomar,empty
surname,3851,schloegel,schloegl
surname,3901,burtschick,empty
surname,3924,dedood,empty
surname,3925,alpuente,kalpuente
surname,3938,aigrain,airgain
surname,3946,shackel,shackle
surname,3955,aigrain,agrain
surname,4004,alpuente,alpuentfe
surname,4006,alpuente,lpuente
surname,4053,aigrain,airain
surname,4058,besancenot,besnacenot
surname,4069,noltemeier,znoltemeier
surname,4118,alpuente,alpunete
surname,4123,aigrain,aigrdain
surname,4129,tomii,empty
surname,4132,merico,empty
surname,4174,pascual,empty
surname,4219,munster,munstler
surname,4239,konikowska,konikowskha
surname,4258,kraetzl,jkraetzl
surname,4269,vieri,empty
surname,4273,gull,gul
surname,4274,kubicar,empty
surname,4284,usha,usa
surname,4289,abraham,empty
surname,4346,dedood,dedrood
surname,4354,sezan,empty
surname,4359,hoare,hore
surname,4384,ghezal,ghzal
surname,4409,matyska,empty
surname,4410,rouchaleau,empty
surname,4417,aigrain,aigraain
surname,4438,aigrain,agrain
surname,4448,aigrain,arigrain
surname,4449,otillio,otilloi
surname,4460,hofstetter,hfstetter
surname,4477,aigrain,agirain
surname,4524,kubicar,empty
surname,4526,alpuente,alpurente
surname,4543,hogan,hogdan
surname,4616,nekvinda,empty
surname,4621,henriksson,henriksson***
surname,4641,otillio,empty
surname,4693,aigrain,empty
surname,4724,otillio,empty
surname,4733,rudstrom,rudstom
surname,4753,alpuente,alqpuente
surname,4814,latch,atch
surname,4817,alpuente,alpuentve
surname,4839,brunk,empty
surname,4844,aigrain,aigrian
surname,4878,guoxing,guoixng
surname,4886,favre,fvare
surname,4901,aigrain,airgain
surname,4939,mccain,empty
surname,4961,kubicar,empty
surname,4966,dedood,empty
surname,4983,aigrain,aigurain
surname,5000,matyska,empty
surname,5011,clemm,clemm***
surname,5026,aigrain,iagrain
surname,5049,matyska,empty
surname,5183,babb,empty
surname,5204,aigrain,agirain
surname,5237,molzberger,empty
surname,5238,yannakoudakis,yannakoudaksi
surname,5271,aigrain,aigain
surname,5276,abraham,abxraham
surname,5290,aigrain,aigrbain
surname,5313,timkovsky,empty
surname,5317,gevinti,empty
surname,5339,palomar,palmoar
surname,5358,kusakabe,ksuakabe
surname,5364,broch,empty
surname,5382,aigrain,aigrwain
surname,5397,annaratone,ananratone
surname,5402,symes,ysmes
surname,5403,ebbinghaus,empty
surname,5424,aigrain,asigrain
surname,5451,alpuente,alpuete
surname,5485,aigrain,airain
surname,5506,babb,empty
surname,5511,latch,empty
surname,5536,aigrain,aigain
surname,5568,alpuente,alpuenet
surname,5580,alpuente,alpuentde
surname,5583,alpuente,alpquente
surname,5608,preas,empty
surname,5648,aigrain,aigrani
surname,5665,gull,ugll
surname,5701,poulin,empty
surname,5732,aigrain,agirain
surname,5743,alpuente,alpujente
surname,5746,sezan,empty
surname,5766,lesperance,lesperancce
surname,5770,leifker,lefker
surname,5772,alpuente,alpuengte
surname,5804,alpuente,alpuete
surname,5817,aigrain,agirain
surname,5820,alpuente,alpuenet
surname,5825,savaria,savazria
surname,5837,zabele,zablee
surname,5857,aigrain,aigraizn
surname,5874,aigrain,aigran
surname,5884,mccain,empty
surname,5890,alpuente,alpuenet
surname,5896,felciano,feliano
surname,6000,rayne,empty
surname,6009,fabrizio,fabrizo
surname,6013,touretzky,touertzky
surname,6017,musselman,umsselman
surname,6047,aigrain,raigrain
surname,6051,ashish,ashsh
surname,6085,bollman,empty
surname,6090,aigrain,aigarin
surname,6122,alpuente,aqlpuente
surname,6140,alpuente,alpuete
surname,6148,alpuente,ahlpuente
surname,6200,tischendorf,tischendrf
surname,6220,aigrain,igrain
surname,6231,zallocco,empty
surname,6244,rahmat,rahamt
surname,6268,kavasseri,kmavasseri
surname,6323,benn,benen
surname,6349,aigrain,iagrain
surname,6372,alpuente,alpuene
surname,6426,alpuente,alpuenet
surname,6466,yntema,empty
surname,6475,waack,empty
surname,6499,alpuente,alpuene
surname,6523,stolovitch,stolvoitch
surname,6547,devroye,devrovye
surname,6602,gove,empty
surname,6607,mattison,mattihson
surname,6676,schmerl,empty
surname,6691,alpuente,alpeunte
surname,6747,remp,reimp
surname,6752,aigrain,igrain
surname,6759,derby,ederby
surname,6808,guerriero,empty
surname,6818,strohmeir,tsrohmeir
surname,6826,aigrain,aigarin
surname,6829,babb,abb
surname,6832,harloff,halroff
surname,6883,tomii,todmii
surname,6888,alpuente,alpyuente
surname,6891,harbison,empty
surname,6894,timkovsky,empty
surname,6895,alpuente,apuente
surname,6930,palomar,palomkar
surname,6955,handschuh,empty
surname,6973,blix,bliix
surname,6996,ziavras,empty
surname,6998,konikowska,konqikowska
surname,7036,aigrain,aigriain
surname,7087,aigrain,qaigrain
surname,7088,alpuente,alhpuente
surname,7099,zajak,empty
surname,7105,usha,empty
surname,7154,aigrain,aigrani
surname,7158,schupeta,empty
surname,7161,kakuta,empty
surname,7171,hudelmaier,hudelmajier
surname,7177,alpuente,alpuetnte
surname,7197,aigrain,aigrin
surname,7216,alpuente,alpente
surname,7243,milicia,mlicia
surname,7247,lichnewsky,lichenwsky
surname,7262,alpuente,alpuenet
surname,7263,schloegel,empty
surname,7328,mccain,mccani
surname,7329,aigrain,aigcrain
surname,7373,aigrain,aigrian
surname,7402,togni,togin
surname,7406,timkovsky,empty
surname,7423,alpuente,alpuenkte
surname,7430,aigrain,aiegrain
surname,7434,aigrain,agrain
surname,7449,aigrain,aigran
surname,7494,rahmat,rahmt
surname,7510,alpuente,allpuente
surname,7515,aigrain,agirain
surname,7549,aigrain,aigrian
surname,7553,grems,empty
surname,7581,godo,gjodo
surname,7602,lichnewsky,liochnewsky
surname,7659,blaschek,empty
surname,7721,alpuente,alpuene
surname,7738,aigrain,aigain
surname,7746,aigrain,aigrin
surname,7769,kontos,ontos
surname,7817,gubitoso,empty
surname,7831,aigrain,aigrani
surname,7841,weener,wepener
surname,7853,alpuente,alpuxente
surname,7871,miles,empty
surname,7873,rayne,rbayne
surname,7874,alpuente,alupente
surname,7887,balboni,balboin
surname,7900,besancenot,besancenomt
surname,7907,godo,empty
surname,7914,bowhill,empty
surname,7924,alpuente,apuente
surname,7942,alpuente,awlpuente
surname,7964,schupeta,schueta
surname,7972,roeseler,roseeler
surname,7991,alpuente,lpuente
surname,8001,gubitoso,empty
surname,8034,aigrain,ahigrain
surname,8066,marciano,empty
surname,8076,alpuente,aluente
surname,8131,lesperance,empty
surname,8171,haining,empty
surname,8332,otillio,otillio***
surname,8341,aigrain,aigrian
surname,8343,aigrain,aigrani
surname,8380,tomii,toimi
surname,8427,goni,empty
surname,8470,kawakami,empty
surname,8480,gubitoso,gubitozso
surname,8482,aigrain,aigramin
surname,8490,otillio,otillipo
surname,8531,maxson,empty
surname,8542,danneberg,daynneberg
surname,8552,buttyan,empty
surname,8559,rael,real
surname,8574,aigrain,aigrani
surname,8600,tischendorf,tichendorf
surname,8605,alpuente,alpuenet
surname,8629,keskin,empty
surname,8634,dedood,empty
surname,8664,aigrain,airgain
surname,8667,aigrain,agirain
surname,8682,weener,weenre
surname,8731,shackel,shacekl
surname,8765,alpuente,apluente
surname,8786,aigrain,akigrain
surname,8825,aigrain,aigarin
surname,8831,pascual,pascaul
surname,8846,aigrain,airain
surname,8874,dedood,degdood
surname,8877,alpuente,alpuentee
surname,8886,clemm,empty
surname,8911,prenel,prenekl
surname,8915,obermaier,gobermaier
surname,8926,cagman,cxagman
surname,8945,alpuente,alpuete
surname,8957,fabrizio,empty
surname,8974,aigrain,aigralin
surname,8993,specker,speker
surname,9004,gevinti,empty
surname,9026,aigrain,aigrian
surname,9033,balfanz,empty
surname,9034,zajak,zkajak
surname,9042,rahmat,rahtmat
surname,9053,blix,empty
surname,9101,larab,larzab
surname,9115,kusakabe,usakabe
surname,9136,palomar,empty
surname,9143,alpuente,aluente
surname,9159,palomar,empty
surname,9166,felciano,empty
surname,9168,alpuente,alpueonte
surname,9178,kubicar,empty
surname,9180,alpuente,alpuentre
surname,9186,cagman,empty
surname,9196,mccain,empty
surname,9216,aigrain,afigrain
surname,9262,goss,goqss
surname,9275,schwartzel,svchwartzel
surname,9289,bottreau,empty
surname,9356,kraetzl,kraetlz
surname,9406,berthiaume,empty
surname,9421,aigrain,aigrani
surname,9428,kawakami,empty
surname,9473,alpuente,alpuewnte
surname,9519,aigrain,airain
surname,9594,llewellyn,llewelblyn
surname,9613,alpuente,alpuoente
surname,9667,aigrain,aigraimn
surname,9670,cagman,empty
surname,9691,alpuente,alpente
surname,9728,aigrain,aigtrain
surname,9739,kusakabe,ksuakabe
surname,9742,newstead,empty
surname,9745,rosinski,empty
surname,9783,rezende,empty
surname,9788,saloma,empty
surname,9799,aigrain,igrain
surname,9801,alpuente,apuente
surname,9811,guerriero,ugerriero
surname,9824,prenel,empty
surname,9826,alpuente,adlpuente
surname,9893,hoare,empty
surname,9923,alpuente,alpuenzte
surname,9977,alpuente,alpuenet
birthyear,8,1981,empty
birthyear,120,1989,1998
birthyear,174,1994,a1994
birthyear,178,1977,empty
birthyear,186,1996,1996***
birthyear,222,1979,empty
birthyear,303,1990,inf
birthyear,321,1981,9181
birthyear,345,1982,empty
birthyear,379,1978,978
birthyear,400,1984,empty
birthyear,412,1989,empty
birthyear,458,1980,empty
birthyear,466,1991,191
birthyear,490,1978,978
birthyear,515,1976,empty
birthyear,525,1975,197a5
birthyear,529,1996,empty
birthyear,564,1991,199z1
birthyear,636,1978,1987
birthyear,688,1975,empty
birthyear,740,1984,empty
birthyear,793,1975,195
birthyear,804,1994,empty
birthyear,808,1997,1u997
birthyear,823,1980,180
birthyear,828,1996,196
birthyear,837,1983,183
birthyear,842,1997,1979
birthyear,874,1997,1z997
birthyear,888,1997,empty
birthyear,906,1982,1t982
birthyear,949,1986,186
birthyear,967,1996,196
birthyear,1000,1991,991
birthyear,1014,1992,empty
birthyear,1022,1998,p1998
birthyear,1042,1997,197
birthyear,1051,1981,empty
birthyear,1098,1978,197g8
birthyear,1132,1987,l1987
birthyear,1136,1978,978
birthyear,1138,1984,198l4
birthyear,1144,1992,empty
birthyear,1192,1984,empty
birthyear,1202,1991,191
birthyear,1209,1988,empty
birthyear,1223,1983,198k3
birthyear,1302,1985,empty
birthyear,1350,1978,empty
birthyear,1364,1995,j1995
birthyear,1371,1980,empty
birthyear,1372,1989,empty
birthyear,1390,1980,empty
birthyear,1459,1997,1f997
birthyear,1516,1992,1929
birthyear,1520,1986,198a6
birthyear,1549,1995,empty
birthyear,1604,1978,1798
birthyear,1621,1995,empty
birthyear,1632,1990,empty
birthyear,1639,1991,q1991
birthyear,1728,1976,1967
birthyear,1791,1984,s1984
birthyear,1795,1983,983
birthyear,1802,1988,empty
birthyear,1857,1977,empty
birthyear,1861,1978,1987
birthyear,1875,1995,f1995
birthyear,1879,1978,978
birthyear,1881,1997,197
birthyear,1906,1983,183
birthyear,1942,1978,1987
birthyear,1965,1975,empty
birthyear,1979,1986,empty
birthyear,1983,1983,empty
birthyear,1994,1991,191
birthyear,1995,1978,9178
birthyear,2004,1979,197r9
birthyear,2069,1975,175
birthyear,2088,1995,995
birthyear,2103,1976,empty
birthyear,2150,1978,9178
birthyear,2196,1984,empty
birthyear,2239,1990,990
birthyear,2265,1978,198
birthyear,2267,1980,198z0
birthyear,2282,1978,978
birthyear,2308,1987,987
birthyear,2333,1997,997
birthyear,2345,1988,empty
birthyear,2348,1993,empty
birthyear,2383,1985,empty
birthyear,2384,1980,1890
birthyear,2391,1978,1o978
birthyear,2393,1996,empty
birthyear,2396,1978,978
birthyear,2415,1994,994
birthyear,2423,1978,198
birthyear,2439,1979,empty
birthyear,2482,1980,980
birthyear,2517,1991,191
birthyear,2551,1976,1p976
birthyear,2581,1980,a1980
birthyear,2608,1997,197
birthyear,2619,1991,991
birthyear,2627,1982,198b2
birthyear,2631,1995,empty
birthyear,2667,1991,991
birthyear,2674,1997,1979
birthyear,2678,1994,1f994
birthyear,2679,1989,empty
birthyear,2733,1993,9193
birthyear,2737,1985,empty
birthyear,2743,1990,990
birthyear,2752,1984,9184
birthyear,2765,1995,195
birthyear,2798,1978,978
birthyear,2848,1995,empty
birthyear,2868,1991,1y991
birthyear,2885,1980,empty
birthyear,2902,1992,192
birthyear,2980,1995,empty
birthyear,3039,1978,19x78
birthyear,3052,1978,u1978
birthyear,3062,1978,1987
birthyear,3066,1978,19i78
birthyear,3102,1981,181
birthyear,3104,1976,176
birthyear,3153,1997,1997***
birthyear,3169,1991,empty
birthyear,3202,1989,9189
birthyear,3204,1988,empty
birthyear,3248,1978,198
birthyear,3260,1988,empty
birthyear,3287,1977,9177
birthyear,3310,1993,empty
birthyear,3368,1991,191
birthyear,3370,1975,empty
birthyear,3425,1988,empty
birthyear,3428,1994,1m994
birthyear,3445,1991,empty
birthyear,3446,1993,993
birthyear,3461,1975,197y5
birthyear,3468,1980,empty
birthyear,3498,1976,976
birthyear,3537,1976,1967
birthyear,3551,1991,991
birthyear,3589,1979,1z979
birthyear,3597,1976,1967
birthyear,3651,1983,empty
birthyear,3669,1991,19o91
birthyear,3694,1978,978
birthyear,3721,1979,199
birthyear,3730,1991,empty
birthyear,3764,1986,empty
birthyear,3827,1998,998
birthyear,3847,1991,1991***
birthyear,3877,1983,983
birthyear,3886,1990,990
birthyear,4006,1983,1s983
birthyear,4033,1983,1938
birthyear,4057,1975,i1975
birthyear,4091,1997,1979
birthyear,4101,1981,empty
birthyear,4117,1990,9190
birthyear,4153,1978,empty
birthyear,4157,1997,997
birthyear,4165,1988,empty
birthyear,4186,1981,empty
birthyear,4195,1978,e1978
birthyear,4205,1980,empty
birthyear,4302,1996,empty
birthyear,4307,1978,1987
birthyear,4311,1994,empty
birthyear,4358,1984,empty
birthyear,4400,1995,199s5
birthyear,4458,1979,179
birthyear,4470,1982,19u82
birthyear,4473,1975,empty
birthyear,4492,1997,199d7
birthyear,4574,1978,1798
birthyear,4576,1997,199r7
birthyear,4590,1982,182
birthyear,4596,1992,empty
birthyear,4598,1991,199s1
birthyear,4622,1975,19s75
birthyear,4630,1993,1993***
birthyear,4668,1975,1f975
birthyear,4677,1990,n1990
birthyear,4678,1978,empty
birthyear,4688,1993,empty
birthyear,4721,1978,1d978
birthyear,4759,1993,empty
birthyear,4761,1991,991
birthyear,4764,1991,1s991
birthyear,4770,1991,991
birthyear,4797,1978,978
birthyear,4802,1982,1l982
birthyear,4812,1983,1c983
birthyear,4824,1981,981
birthyear,4828,1978,1987
birthyear,4874,1984,194
birthyear,4894,1990,empty
birthyear,4924,1978,978
birthyear,4981,1982,1y982
birthyear,5000,1978,empty
birthyear,5024,1978,178
birthyear,5025,1978,978
birthyear,5093,1983,1893
birthyear,5113,1985,empty
birthyear,5169,1995,empty
birthyear,5188,1982,9182
birthyear,5196,1982,1928
birthyear,5212,1980,empty
birthyear,5308,1978,1987
birthyear,5324,1993,993
birthyear,5343,1978,978
birthyear,5348,1997,i1997
birthyear,5384,1982,1928
birthyear,5446,1990,190
birthyear,5527,1982,q1982
birthyear,5559,1978,1987
birthyear,5578,1981,empty
birthyear,5591,1988,empty
birthyear,5612,1980,19w80
birthyear,5620,1982,z1982
birthyear,5634,1982,19h82
birthyear,5715,1982,1928
birthyear,5765,1980,empty
birthyear,5766,1995,195
birthyear,5786,1981,1918
birthyear,5794,1994,empty
birthyear,5810,1994,1994***
birthyear,5811,1981,1918
birthyear,5852,1989,empty
birthyear,5855,1977,1977***
birthyear,5858,1989,empty
birthyear,5880,1984,empty
birthyear,5938,1978,empty
birthyear,6023,1992,empty
birthyear,6033,1991,empty
birthyear,6054,1978,1987
birthyear,6059,1978,197y8
birthyear,6074,1982,19x82
birthyear,6082,1977,empty
birthyear,6106,1991,991
birthyear,6128,1990,190
birthyear,6132,1985,empty
birthyear,6135,1992,992
birthyear,6142,1981,empty
birthyear,6164,1987,19i87
birthyear,6167,1983,183
birthyear,6182,1978,19c78
birthyear,6185,1986,9186
birthyear,6199,1995,empty
birthyear,6200,1997,997
birthyear,6221,1984,empty
birthyear,6222,1982,982
birthyear,6225,1984,9184
birthyear,6238,1991,empty
birthyear,6269,1986,empty
birthyear,6317,1984,1948
birthyear,6323,1984,198y4
birthyear,6328,1978,1t978
birthyear,6333,1978,1798
birthyear,6341,1978,empty
birthyear,6360,1988,1988***
birthyear,6365,1997,empty
birthyear,6386,1977,empty
birthyear,6402,1997,1t997
birthyear,6406,1994,994
birthyear,6454,1978,empty
birthyear,6463,1984,194
birthyear,6537,1988,empty
birthyear,6538,1978,empty
birthyear,6547,1991,empty
birthyear,6555,1978,19y78
birthyear,6557,1996,996
birthyear,6592,1984,1g984
birthyear,6612,1991,199g1
birthyear,6616,1998,198
birthyear,6618,1991,991
birthyear,6651,1982,192
birthyear,6660,1982,s1982
birthyear,6676,1977,empty
birthyear,6681,1982,192
birthyear,6706,1982,982
birthyear,6798,1976,1p976
birthyear,6805,1983,empty
birthyear,6813,1996,996
birthyear,6840,1982,empty
birthyear,6866,1991,191
birthyear,6870,1978,1987
birthyear,6889,1991,191
birthyear,6913,1982,9182
birthyear,6935,1978,978
birthyear,6988,1988,988
birthyear,6996,1980,empty
birthyear,6997,1996,1969
birthyear,7028,1997,1979
birthyear,7044,1997,empty
birthyear,7066,1987,1978
birthyear,7104,1997,9197
birthyear,7124,1996,empty
birthyear,7140,1982,1892
birthyear,7147,1984,1d984
birthyear,7165,1988,988
birthyear,7168,1982,9182
birthyear,7185,1990,990
birthyear,7207,1978,178
birthyear,7211,1994,1949
birthyear,7323,1996,empty
birthyear,7389,1993,19u93
birthyear,7409,1991,empty
birthyear,7429,1982,19c82
birthyear,7439,1989,19c89
birthyear,7444,1991,empty
birthyear,7461,1986,196
birthyear,7474,1980,1x980
birthyear,7497,1979,979
birthyear,7498,1983,1938
birthyear,7504,1985,empty
birthyear,7521,1994,194
birthyear,7589,1995,empty
birthyear,7622,1997,h1997
birthyear,7630,1981,empty
birthyear,7655,1983,empty
birthyear,7749,1993,empty
birthyear,7752,1984,1894
birthyear,7759,1991,1919
birthyear,7851,1995,empty
birthyear,7860,1987,empty
birthyear,7889,1989,empty
birthyear,7929,1976,empty
birthyear,7932,1982,b1982
birthyear,7944,1979,empty
birthyear,7945,1991,1919
birthyear,7947,1991,empty
birthyear,7951,1982,192
birthyear,8069,1987,987
birthyear,8103,1975,975
birthyear,8129,1982,182
birthyear,8173,1978,978
birthyear,8189,1979,empty
birthyear,8209,1984,empty
birthyear,8234,1992,1929
birthyear,8263,1997,1997***
birthyear,8291,1981,empty
birthyear,8301,1997,9197
birthyear,8318,1976,empty
birthyear,8407,1983,d1983
birthyear,8461,1978,k1978
birthyear,8477,1994,empty
birthyear,8482,1990,empty
birthyear,8489,1982,1928
birthyear,8505,1991,1919
birthyear,8511,1995,1995***
birthyear,8586,1978,empty
birthyear,8595,1982,1928
birthyear,8600,1997,197
birthyear,8645,1985,9185
birthyear,8654,1982,198f2
birthyear,8668,1996,empty
birthyear,8672,1991,empty
birthyear,8683,1986,1896
birthyear,8754,1996,9196
birthyear,8780,1989,9189
birthyear,8783,1991,1919
birthyear,8791,1976,empty
birthyear,8817,1982,empty
birthyear,8851,1982,9182
birthyear,8867,1981,empty
birthyear,8916,1983,empty
birthyear,8925,1982,1892
birthyear,8968,1976,empty
birthyear,8988,1982,982
birthyear,9028,1980,empty
birthyear,9059,1977,1977***
birthyear,9061,1991,empty
birthyear,9088,1988,1898
birthyear,9133,1986,empty
birthyear,9142,1980,1908
birthyear,9145,1982,empty
birthyear,9154,1978,9178
birthyear,9183,1982,empty
birthyear,9222,1981,981
birthyear,9228,1997,9197
birthyear,9252,1976,empty
birthyear,9271,1988,empty
birthyear,9306,1984,1s984
birthyear,9315,1982,190000000000000009897258013955994781676400150667466959103142177112972444219071266816
birthyear,9317,1995,empty
birthyear,9320,1988,empty
birthyear,9341,1994,994
birthyear,9355,1976,196
birthyear,9380,1989,199
birthyear,9381,1978,1r978
birthyear,9403,1977,empty
birthyear,9413,1982,1i982
birthyear,9508,1991,199t1
birthyear,9523,1997,997
birthyear,9593,1978,1987
birthyear,9624,1982,1928
birthyear,9652,1983,empty
birthyear,9658,1995,empty
birthyear,9664,1992,992
birthyear,9667,1990,empty
birthyear,9708,1979,empty
birthyear,9727,1978,178
birthyear,9730,1982,1928
birthyear,9761,1989,empty
birthyear,9780,1982,empty
birthyear,9781,1996,empty
birthyear,9858,1995,195
birthyear,9860,1982,empty
birthyear,9871,1978,978
birthyear,9893,1982,982
birthyear,9914,1980,19w80
birthyear,9916,1989,empty
birthyear,9940,1988,empty
birthyear,9946,1991,o1991
birthplace,36,tokyo,empty
birthplace,50,wilkes,ilkes
birthplace,54,los,empty
birthplace,78,wilmington,empty
birthplace,80,pasco,paco
birthplace,91,conakry,cnakry
birthplace,97,barcelona,empty
birthplace,124,greensboro,greesnboro
birthplace,131,billings,empty
birthplace,154,palm,kpalm
birthplace,173,corpus,empty
birthplace,219,missoula,empty
birthplace,250,key,empty
birthplace,252,wilkes,empty
birthplace,286,shreveport,empty
birthplace,327,birmingham,empty
birthplace,341,palm,alm
birthplace,379,el,l
birthplace,412,baton,baoton
birthplace,440,cody,empty
birthplace,466,chicago,chcago
birthplace,490,el,l
birthplace,506,orange,empty
birthplace,547,corpus,empty
birthplace,569,aguascalientes,agascalientes
birthplace,575,south,empty
birthplace,601,gainesville,gainesivlle
birthplace,636,el,l
birthplace,652,berlin,belin
birthplace,737,charleston,empty
birthplace,749,barcelona,empty
birthplace,808,des,es
birthplace,817,dakar,daakr
birthplace,842,worcester,wrocester
birthplace,874,worcester,worcestre
birthplace,925,conakry,empty
birthplace,1000,chicago,chicasgo
birthplace,1018,conakry,cnakry
birthplace,1023,corpus,empty
birthplace,1025,toulouse,toulose
birthplace,1094,myrtle,empty
birthplace,1098,el,ecl
birthplace,1124,dallas,empty
birthplace,1136,el,l
birthplace,1151,milan,empty
birthplace,1188,gulfport,gulfpotr
birthplace,1202,chicago,chicazgo
birthplace,1206,brussels,brussls
birthplace,1209,pasco,empty
birthplace,1231,mobile,empty
birthplace,1239,dayton,dayotn
birthplace,1290,orlando,empty
birthplace,1307,orange,empty
birthplace,1375,des,ds
birthplace,1412,toulouse,empty
birthplace,1424,milan,mian
birthplace,1430,gulfport,empty
birthplace,1441,guangzhou,empty
birthplace,1443,amarillo,amrillo
birthplace,1446,lyon,ylon
birthplace,1482,aguascalientes,empty
birthplace,1485,portland,pohrtland
