Attribute,Index,Dirty Value,Cleaned Value,Clean Value
areacode,4699,939,802,939
areacode,4701,603,802,603
areacode,4740,732,802,732
areacode,4747,908,802,908
areacode,4780,914,315,914
areacode,4791,939,787,939
areacode,4842,646,845,646
areacode,4855,617,339,617
areacode,4858,939,787,939
areacode,4864,732,201,732
areacode,4932,939,787,939
areacode,5004,939,787,939
areacode,5033,908,551,908
areacode,5063,908,848,908
areacode,5085,939,787,939
areacode,5165,939,787,939
areacode,5191,617,857,617
areacode,5225,939,787,939
areacode,5249,716,518,716
areacode,5263,617,781,617
areacode,5282,617,857,617
areacode,5368,939,787,939
areacode,5393,939,787,939
areacode,5569,939,787,939
areacode,5597,717,724,717
areacode,5601,978,508,978
areacode,5673,917,845,917
areacode,5691,939,787,939
areacode,5718,939,787,939
areacode,5739,939,787,939
areacode,5780,908,862,908
areacode,5795,939,787,939
areacode,5849,617,351,617
areacode,5930,939,787,939
areacode,5945,939,787,939
areacode,5958,908,551,908
areacode,5965,908,856,908
areacode,5974,908,862,908
areacode,6201,908,201,908
areacode,6300,939,787,939
areacode,6304,908,609,908
areacode,6332,939,787,939
areacode,6424,978,781,978
areacode,6448,908,973,908
areacode,6456,939,787,939
areacode,6517,732,848,732
areacode,6524,732,848,732
areacode,6535,939,787,939
areacode,6551,610,570,610
areacode,6553,939,787,939
areacode,6717,610,215,610
areacode,6788,617,339,617
areacode,6806,939,787,939
areacode,6828,939,787,939
areacode,6911,939,787,939
areacode,6947,908,551,908
areacode,7115,610,570,610
areacode,7135,939,787,939
areacode,7136,939,787,939
areacode,7206,939,787,939
areacode,7235,908,609,908
areacode,7261,917,347,917
areacode,7276,939,787,939
areacode,7313,617,857,617
areacode,7343,716,585,716
areacode,7463,978,351,978
areacode,7504,939,787,939
areacode,7523,939,787,939
areacode,7529,939,787,939
areacode,7641,939,787,939
areacode,7687,939,787,939
areacode,7691,939,787,939
areacode,7751,939,787,939
areacode,7802,908,609,908
areacode,7810,978,781,978
areacode,7821,939,787,939
areacode,7825,939,787,939
areacode,7894,717,267,717
areacode,7909,939,787,939
areacode,7950,939,787,939
areacode,7967,939,787,939
areacode,8180,939,787,939
areacode,8210,939,787,939
areacode,8236,908,609,908
areacode,8253,939,787,939
areacode,8266,939,787,939
areacode,8283,610,724,610
areacode,8397,939,787,939
areacode,8404,939,787,939
areacode,8406,939,787,939
areacode,8410,978,351,978
areacode,8446,939,787,939
areacode,8488,978,339,978
areacode,8512,978,857,978
areacode,8579,914,212,914
areacode,8587,939,787,939
areacode,8639,646,212,646
areacode,8755,939,787,939
areacode,8866,617,508,617
areacode,8867,939,787,939
areacode,8876,617,508,617
areacode,8889,610,267,610
areacode,8989,939,787,939
areacode,9010,617,781,617
areacode,9039,939,787,939
areacode,9193,939,787,939
areacode,9226,939,787,939
areacode,9293,939,787,939
areacode,9407,908,551,908
areacode,9426,939,787,939
areacode,9481,939,787,939
areacode,9504,939,787,939
areacode,9517,939,787,939
areacode,9532,939,787,939
areacode,9544,939,787,939
areacode,9549,939,787,939
areacode,9577,939,787,939
areacode,9590,939,787,939
areacode,9594,939,787,939
areacode,9687,978,857,978
areacode,9816,908,862,908
areacode,9821,939,787,939
areacode,9862,718,347,718
areacode,10140,610,878,610
areacode,10235,978,781,978
areacode,10246,610,570,610
areacode,10274,914,347,914
areacode,10284,718,516,718
areacode,10417,939,787,939
areacode,10503,908,201,908
areacode,10513,732,862,732
areacode,10531,939,787,939
areacode,10579,717,724,717
areacode,10586,908,862,908
areacode,10623,939,787,939
areacode,10655,908,609,908
areacode,10665,939,787,939
areacode,10688,978,781,978
areacode,10839,978,339,978
areacode,10869,939,787,939
areacode,10995,617,508,617
areacode,11016,978,339,978
areacode,11169,908,848,908
areacode,11175,939,787,939
areacode,11208,978,339,978
areacode,11210,908,862,908
areacode,11243,939,787,939
areacode,11267,908,848,908
areacode,11300,607,207,607
areacode,11305,717,215,717
areacode,11317,939,787,939
areacode,11407,917,212,917
areacode,11412,914,347,914
areacode,11433,716,585,716
areacode,11442,917,516,917
areacode,11646,939,787,939
areacode,11686,908,201,908
areacode,11706,939,787,939
areacode,11767,939,787,939
areacode,11777,732,551,732
areacode,11794,939,787,939
areacode,11818,939,787,939
areacode,11849,908,201,908
areacode,11995,617,339,617
areacode,12064,978,351,978
areacode,12113,939,787,939
areacode,12186,978,339,978
areacode,12202,939,787,939
areacode,12309,939,787,939
areacode,12457,732,551,732
areacode,12624,646,845,646
areacode,12657,939,787,939
areacode,12674,732,856,732
areacode,12715,939,787,939
areacode,12756,732,609,732
areacode,12830,646,347,646
areacode,12842,939,787,939
areacode,12901,939,787,939
areacode,13122,939,787,939
areacode,13192,939,787,939
areacode,13199,716,518,716
areacode,13271,978,508,978
areacode,13322,939,787,939
areacode,13473,939,787,939
areacode,13485,939,787,939
areacode,13519,610,412,610
areacode,13605,939,787,939
areacode,13610,732,551,732
areacode,13793,939,787,939
areacode,13903,724,860,724
areacode,13956,939,787,939
areacode,14224,939,787,939
areacode,14289,939,787,939
areacode,14291,978,774,978
areacode,14316,908,201,908
areacode,14333,939,787,939
areacode,14363,610,814,610
areacode,14402,939,787,939
areacode,14405,939,787,939
areacode,14431,939,787,939
areacode,14444,939,787,939
areacode,14495,939,787,939
areacode,14515,732,848,732
areacode,14537,717,412,717
areacode,14612,610,215,610
areacode,14798,717,267,717
areacode,14892,939,787,939
areacode,14920,732,551,732
areacode,14944,939,787,939
areacode,14945,939,787,939
areacode,14956,939,787,939
areacode,14982,939,787,939
areacode,15031,908,862,908
areacode,15039,732,848,732
areacode,15056,939,787,939
areacode,15189,939,787,939
areacode,15281,732,848,732
areacode,15292,939,787,939
areacode,15321,939,860,939
areacode,15357,908,973,908
areacode,15529,978,857,978
areacode,15536,939,787,939
areacode,15618,908,201,908
areacode,15652,939,787,939
areacode,15744,978,508,978
areacode,15820,908,862,908
areacode,15884,939,802,939
areacode,15887,908,201,908
areacode,15920,939,787,939
areacode,16092,914,585,914
areacode,16094,732,848,732
areacode,16184,939,787,939
areacode,16215,856,203,856
areacode,16240,939,787,939
areacode,16248,908,609,908
areacode,16286,939,787,939
areacode,16321,716,347,716
areacode,16335,939,787,939
areacode,16376,908,973,908
areacode,16398,617,857,617
areacode,16419,939,787,939
areacode,16420,617,351,617
areacode,16444,939,787,939
areacode,16481,939,787,939
areacode,16546,908,609,908
areacode,16626,610,570,610
areacode,16706,939,787,939
areacode,16785,939,787,939
areacode,16825,732,551,732
areacode,16990,939,787,939
areacode,17097,978,351,978
areacode,17109,939,787,939
areacode,17159,732,201,732
areacode,17176,732,609,732
areacode,17280,978,781,978
areacode,17385,939,787,939
areacode,17392,732,609,732
areacode,17407,732,201,732
areacode,17419,939,787,939
areacode,17497,939,787,939
areacode,17572,908,551,908
areacode,17608,908,201,908
areacode,17667,939,787,939
areacode,17788,978,508,978
areacode,17801,717,570,717
areacode,17895,617,508,617
areacode,18191,939,787,939
areacode,18219,939,787,939
areacode,18249,908,609,908
areacode,18312,908,609,908
areacode,18379,939,787,939
areacode,18388,908,973,908
areacode,18438,939,787,939
areacode,18452,939,787,939
areacode,18584,939,787,939
areacode,18604,939,787,939
areacode,18607,939,787,939
areacode,18640,939,787,939
areacode,18718,939,787,939
areacode,18735,939,787,939
areacode,18797,939,787,939
areacode,18917,718,845,718
areacode,18919,716,845,716
areacode,18986,939,787,939
areacode,19029,939,787,939
areacode,19059,939,787,939
areacode,19060,917,845,917
areacode,19146,908,551,908
areacode,19147,732,973,732
areacode,19234,939,787,939
areacode,19263,939,787,939
areacode,19339,939,787,939
areacode,19374,718,607,718
areacode,19422,939,787,939
areacode,19480,939,787,939
areacode,19669,939,787,939
areacode,19700,732,551,732
areacode,19715,939,787,939
areacode,19732,646,518,646
areacode,19734,939,787,939
areacode,19825,939,787,939
areacode,19856,939,787,939
areacode,19865,978,413,978
areacode,19896,939,787,939
areacode,19924,939,787,939
areacode,19940,646,212,646
areacode,19953,939,787,939
areacode,19987,939,787,939
areacode,20057,978,207,978
areacode,20155,978,413,978
areacode,20186,718,207,718
areacode,20298,908,609,908
areacode,20405,939,787,939
areacode,20435,978,781,978
areacode,20453,939,787,939
areacode,20454,939,787,939
areacode,20486,939,787,939
areacode,20498,610,484,610
areacode,20633,917,518,917
areacode,20634,617,413,617
areacode,20660,939,787,939
areacode,20685,732,201,732
areacode,20732,978,339,978
areacode,20735,939,787,939
areacode,20825,617,774,617
areacode,20830,646,607,646
areacode,20889,939,787,939
areacode,20984,908,609,908
areacode,21109,939,787,939
areacode,21111,732,201,732
areacode,21242,939,787,939
areacode,21271,939,787,939
areacode,21310,978,857,978
areacode,21316,978,781,978
areacode,21372,732,201,732
areacode,21465,939,787,939
areacode,21612,939,787,939
areacode,21711,939,787,939
areacode,21809,732,551,732
areacode,21834,914,585,914
areacode,21865,646,516,646
areacode,21867,939,787,939
areacode,21877,610,267,610
areacode,21960,732,201,732
areacode,21985,908,551,908
areacode,21992,939,787,939
areacode,21999,939,787,939
areacode,22019,610,878,610
areacode,22030,717,215,717
areacode,22054,939,787,939
areacode,22110,732,609,732
areacode,22253,939,787,939
areacode,22260,978,351,978
areacode,22369,939,787,939
areacode,22409,617,339,617
areacode,22461,939,787,939
areacode,22497,908,201,908
areacode,22529,939,787,939
areacode,22578,732,973,732
areacode,22628,610,724,610
areacode,22680,732,551,732
areacode,22702,939,787,939
areacode,22816,939,787,939
areacode,22838,939,787,939
areacode,22857,978,351,978
areacode,23003,732,609,732
areacode,23055,732,848,732
areacode,23080,732,848,732
areacode,23087,939,787,939
areacode,23202,978,857,978
areacode,23247,939,787,939
areacode,23330,732,551,732
areacode,23342,939,787,939
areacode,23452,939,787,939
areacode,23478,939,787,939
areacode,23589,617,774,617
areacode,23646,939,787,939
areacode,23744,716,585,716
areacode,23789,617,857,617
areacode,23834,631,212,631
areacode,23964,978,857,978
areacode,24074,732,856,732
areacode,24088,939,787,939
areacode,24123,610,484,610
areacode,24146,908,848,908
areacode,24163,917,516,917
areacode,24275,939,787,939
areacode,24366,939,787,939
areacode,24380,908,862,908
areacode,24394,939,787,939
areacode,24465,978,508,978
areacode,24626,939,787,939
areacode,24643,732,609,732
areacode,24647,939,787,939
areacode,24685,939,787,939
areacode,24727,908,856,908
areacode,24749,939,787,939
areacode,24763,939,787,939
areacode,24764,617,774,617
areacode,24767,939,787,939
areacode,24931,978,781,978
areacode,25006,732,201,732
areacode,25031,617,508,617
areacode,25226,939,787,939
areacode,25317,939,787,939
areacode,25356,939,787,939
areacode,25401,939,787,939
areacode,25433,939,787,939
areacode,25437,908,551,908
areacode,25449,978,351,978
areacode,25480,978,857,978
areacode,25498,939,787,939
areacode,25563,717,724,717
areacode,25616,939,787,939
areacode,25719,939,787,939
areacode,25817,939,787,939
areacode,25882,939,787,939
areacode,25937,908,856,908
areacode,25939,939,787,939
areacode,25988,939,787,939
areacode,26034,631,845,631
areacode,26122,978,351,978
areacode,26135,716,212,716
areacode,26166,978,781,978
areacode,26169,732,201,732
areacode,26197,908,609,908
areacode,26248,908,201,908
areacode,26270,939,787,939
areacode,26503,939,787,939
areacode,26678,939,787,939
areacode,26714,732,551,732
areacode,26728,939,787,939
areacode,26752,978,857,978
areacode,26896,939,787,939
areacode,26934,939,787,939
areacode,27011,939,787,939
areacode,27039,617,781,617
areacode,27104,717,267,717
areacode,27164,617,802,617
areacode,27211,617,781,617
areacode,27236,939,787,939
areacode,27248,617,857,617
areacode,27373,939,787,939
areacode,27395,939,787,939
areacode,27414,717,570,717
areacode,27419,610,724,610
areacode,27446,939,787,939
areacode,27736,939,787,939
areacode,27783,914,518,914
areacode,27818,939,787,939
areacode,27837,917,518,917
areacode,27880,978,508,978
areacode,27951,939,787,939
areacode,27963,939,787,939
areacode,27970,939,787,939
areacode,27978,732,856,732
areacode,27993,631,845,631
areacode,28061,939,787,939
areacode,28169,939,787,939
areacode,28235,732,201,732
areacode,28294,939,787,939
areacode,28334,939,787,939
areacode,28444,939,787,939
areacode,28458,939,787,939
areacode,28543,717,215,717
areacode,28697,939,787,939
areacode,28745,939,787,939
areacode,28814,610,215,610
areacode,28896,939,787,939
areacode,28897,939,787,939
areacode,28901,939,787,939
areacode,28925,716,347,716
areacode,28927,939,787,939
areacode,29014,646,585,646
areacode,29162,939,787,939
areacode,29165,908,848,908
areacode,29205,939,787,939
areacode,29255,732,609,732
areacode,29341,716,585,716
areacode,29356,908,609,908
areacode,29447,917,212,917
areacode,29493,939,787,939
areacode,29508,732,973,732
areacode,29525,939,787,939
areacode,29752,917,347,917
areacode,29808,978,339,978
areacode,29901,617,857,617
areacode,29936,939,787,939
areacode,29953,939,787,939
areacode,30012,610,484,610
areacode,30146,939,787,939
areacode,30168,939,787,939
areacode,30199,978,413,978
areacode,30219,939,787,939
areacode,30239,939,787,939
areacode,30262,617,339,617
areacode,30319,617,351,617
areacode,30350,939,787,939
areacode,30633,717,570,717
areacode,30710,939,787,939
areacode,30759,732,848,732
areacode,30800,939,787,939
areacode,30868,939,787,939
areacode,31061,939,787,939
areacode,31094,978,508,978
areacode,31119,939,787,939
areacode,31128,978,781,978
areacode,31238,939,787,939
areacode,31254,646,518,646
areacode,31262,908,848,908
areacode,31286,610,412,610
areacode,31320,732,973,732
areacode,31336,939,787,939
areacode,31558,978,413,978
areacode,31708,939,787,939
areacode,31734,939,787,939
areacode,31740,939,787,939
areacode,31831,732,201,732
areacode,31901,939,787,939
areacode,32022,939,787,939
areacode,32051,939,787,939
areacode,32148,732,848,732
areacode,32172,732,551,732
areacode,32193,914,212,914
areacode,32207,939,787,939
areacode,32240,978,339,978
areacode,32452,716,585,716
areacode,32464,939,787,939
areacode,32470,917,518,917
areacode,32592,978,339,978
areacode,32603,716,516,716
areacode,32619,939,787,939
areacode,32623,939,787,939
areacode,32711,631,518,631
areacode,32847,610,814,610
areacode,32871,908,856,908
areacode,32872,732,551,732
areacode,32928,939,787,939
areacode,33035,646,607,646
areacode,33115,717,215,717
areacode,33127,978,781,978
areacode,33163,617,339,617
areacode,33169,617,781,617
areacode,33211,908,201,908
areacode,33233,978,413,978
areacode,33322,939,787,939
areacode,33430,939,787,939
areacode,33431,908,848,908
areacode,33446,978,857,978
areacode,33450,939,787,939
areacode,33471,939,787,939
areacode,33543,939,787,939
areacode,33547,939,787,939
areacode,33636,939,787,939
areacode,33733,939,787,939
areacode,33753,617,857,617
areacode,33782,617,857,617
areacode,33874,917,212,917
areacode,33943,732,201,732
areacode,33993,939,787,939
areacode,34161,939,787,939
areacode,34172,939,787,939
areacode,34178,939,787,939
areacode,34296,939,787,939
areacode,34386,939,787,939
areacode,34404,908,201,908
areacode,34562,908,551,908
areacode,34568,914,518,914
areacode,34631,717,878,717
areacode,34696,939,787,939
areacode,34830,939,787,939
areacode,34913,939,787,939
areacode,34928,978,339,978
areacode,35053,646,607,646
areacode,35089,610,215,610
areacode,35114,939,787,939
areacode,35250,939,787,939
areacode,35536,978,339,978
areacode,35567,908,609,908
areacode,35578,939,787,939
areacode,35711,939,787,939
areacode,35718,617,781,617
areacode,35734,978,339,978
areacode,35768,939,787,939
areacode,35780,939,787,939
areacode,35841,732,551,732
areacode,36180,939,787,939
areacode,36307,939,787,939
areacode,36353,939,787,939
areacode,36363,732,856,732
areacode,36481,939,787,939
areacode,36500,939,787,939
areacode,36550,617,774,617
areacode,36570,939,787,939
areacode,36573,939,787,939
areacode,36593,939,787,939
areacode,36618,978,508,978
areacode,36658,939,787,939
areacode,36673,939,787,939
areacode,36683,939,787,939
areacode,36859,939,787,939
areacode,36870,939,787,939
areacode,36903,939,787,939
areacode,36982,939,787,939
areacode,36997,732,551,732
areacode,37014,978,774,978
areacode,37027,939,787,939
areacode,37085,716,585,716
areacode,37094,617,351,617
areacode,37314,939,787,939
areacode,37377,939,787,939
areacode,37385,610,724,610
areacode,37429,939,787,939
areacode,37722,914,845,914
areacode,37726,939,787,939
areacode,37776,939,787,939
areacode,37811,617,339,617
areacode,37887,732,201,732
areacode,37966,939,787,939
areacode,37968,939,787,939
areacode,37979,939,787,939
areacode,38103,939,787,939
areacode,38135,939,787,939
areacode,38153,939,787,939
areacode,38181,617,351,617
areacode,38191,732,862,732
areacode,38246,939,787,939
areacode,38296,939,787,939
areacode,38317,939,787,939
areacode,38347,978,339,978
areacode,38363,939,787,939
areacode,38601,732,848,732
areacode,38750,939,787,939
areacode,38771,939,787,939
areacode,38893,617,339,617
areacode,38902,939,787,939
areacode,38940,978,781,978
areacode,38958,631,518,631
areacode,38965,939,787,939
areacode,38982,617,774,617
areacode,39004,939,787,939
areacode,39042,717,215,717
areacode,39049,939,787,939
areacode,39110,646,585,646
areacode,39172,939,787,939
areacode,39173,939,787,939
areacode,39175,939,787,939
areacode,39223,939,787,939
areacode,39268,732,609,732
areacode,39331,617,339,617
areacode,39501,617,508,617
areacode,39612,908,862,908
areacode,39752,939,787,939
areacode,39836,908,201,908
areacode,39895,732,201,732
areacode,40024,939,787,939
areacode,40027,617,774,617
areacode,40112,617,857,617
areacode,40118,939,787,939
areacode,40230,908,848,908
areacode,40231,917,516,917
areacode,40254,939,787,939
areacode,40294,978,857,978
areacode,40304,939,787,939
areacode,40352,646,516,646
areacode,40401,939,787,939
areacode,40498,717,878,717
areacode,40522,917,607,917
areacode,40564,939,787,939
areacode,40703,939,787,939
areacode,40714,914,607,914
areacode,40726,939,787,939
areacode,40799,716,347,716
areacode,40907,617,413,617
areacode,40918,617,413,617
areacode,40924,939,787,939
areacode,40930,939,787,939
areacode,41036,939,787,939
areacode,41060,939,787,939
areacode,41249,732,862,732
areacode,41263,939,787,939
areacode,41340,939,787,939
areacode,41405,732,848,732
areacode,41413,939,787,939
areacode,41448,908,609,908
areacode,41509,939,787,939
areacode,41592,939,787,939
areacode,41595,908,856,908
areacode,41735,939,787,939
areacode,41764,914,585,914
areacode,41883,908,848,908
areacode,41933,617,339,617
areacode,41943,908,973,908
areacode,41950,978,413,978
areacode,42116,978,339,978
areacode,42121,939,787,939
areacode,42257,939,787,939
areacode,42258,939,787,939
areacode,42307,939,787,939
areacode,42320,732,201,732
areacode,42338,610,878,610
areacode,42500,939,787,939
areacode,42545,939,787,939
areacode,42549,646,518,646
areacode,42610,939,787,939
areacode,42671,939,787,939
areacode,42675,939,787,939
areacode,42687,939,787,939
areacode,42721,978,774,978
areacode,42785,631,845,631
areacode,42820,978,339,978
areacode,42866,617,339,617
areacode,43090,610,814,610
areacode,43192,939,787,939
areacode,43266,939,787,939
areacode,43327,848,302,848
areacode,43339,939,787,939
areacode,43378,939,787,939
areacode,43389,631,315,631
areacode,43398,908,856,908
areacode,43413,939,787,939
areacode,43510,939,787,939
areacode,43593,610,724,610
areacode,43684,732,862,732
areacode,43809,732,856,732
areacode,43810,732,848,732
areacode,43845,939,787,939
areacode,43853,939,787,939
areacode,43900,939,787,939
areacode,43949,939,787,939
areacode,43969,631,518,631
areacode,44021,939,787,939
areacode,44080,939,787,939
areacode,44094,978,508,978
areacode,44143,732,973,732
areacode,44184,939,787,939
areacode,44186,939,787,939
areacode,44207,646,212,646
areacode,44340,939,787,939
areacode,44372,717,215,717
areacode,44422,939,787,939
areacode,44426,939,787,939
areacode,44457,908,551,908
areacode,44467,718,212,718
areacode,44483,718,516,718
areacode,44511,978,351,978
areacode,44522,939,787,939
areacode,44638,939,787,939
areacode,44657,732,862,732
areacode,44660,978,857,978
areacode,44719,939,787,939
areacode,44757,939,787,939
areacode,44852,717,215,717
areacode,44914,939,787,939
areacode,44937,617,508,617
areacode,44990,939,787,939
areacode,45059,978,339,978
areacode,45072,939,787,939
areacode,45089,939,787,939
areacode,45304,732,201,732
areacode,45309,939,787,939
areacode,45371,939,787,939
areacode,45412,939,787,939
areacode,45429,939,787,939
areacode,45438,617,774,617
areacode,45585,617,351,617
areacode,45600,939,787,939
areacode,45603,939,787,939
areacode,45624,939,787,939
areacode,45717,617,781,617
areacode,45730,939,787,939
areacode,45742,939,787,939
areacode,45772,908,551,908
areacode,45839,718,518,718
areacode,45843,939,787,939
areacode,45982,914,212,914
areacode,46022,917,518,917
areacode,46051,631,212,631
areacode,46074,939,787,939
areacode,46145,610,484,610
areacode,46203,732,551,732
areacode,46232,617,857,617
areacode,46265,610,215,610
areacode,46342,732,856,732
areacode,46385,978,857,978
areacode,46403,939,787,939
areacode,46581,939,787,939
areacode,46595,939,787,939
areacode,46624,939,787,939
areacode,46704,617,339,617
areacode,46711,939,787,939
areacode,46714,617,339,617
areacode,46816,939,787,939
areacode,46852,939,787,939
areacode,46866,732,862,732
areacode,46871,939,787,939
areacode,46893,917,315,917
areacode,46966,610,484,610
areacode,46973,732,201,732
areacode,46978,732,551,732
areacode,46993,939,787,939
areacode,47160,939,787,939
areacode,47203,939,787,939
areacode,47207,610,814,610
areacode,47239,939,787,939
areacode,47248,939,787,939
areacode,47320,978,774,978
areacode,47371,939,787,939
areacode,47418,939,787,939
areacode,47457,646,607,646
areacode,47696,732,973,732
areacode,47822,732,551,732
areacode,47857,939,787,939
areacode,47873,908,862,908
areacode,47916,939,787,939
areacode,47966,939,787,939
areacode,47980,908,848,908
areacode,48031,939,787,939
areacode,48082,939,787,939
areacode,48084,939,787,939
areacode,48192,939,787,939
areacode,48333,717,724,717
areacode,48346,978,508,978
areacode,48370,914,315,914
areacode,48442,732,609,732
areacode,48565,939,787,939
areacode,48624,939,787,939
areacode,48663,939,787,939
areacode,48741,908,201,908
areacode,48805,978,351,978
areacode,48828,978,351,978
areacode,48855,939,787,939
areacode,48945,939,787,939
areacode,48998,732,551,732
areacode,49144,939,787,939
areacode,49226,908,551,908
areacode,49259,716,607,716
areacode,49521,939,787,939
areacode,49661,939,787,939
areacode,49768,939,787,939
areacode,49828,939,787,939
areacode,49839,617,413,617
areacode,49855,617,774,617
areacode,49923,908,973,908
areacode,49949,939,787,939
city,4550,brant rock,swampscott,brant rock
city,4558,colchester,swampscott,colchester
city,4562,york harbor,swampscott,york harbor
city,4568,greenville,swampscott,greenville
city,4569,townshend,swampscott,townshend
city,4574,scarborough,swampscott,scarborough
city,4579,long island,swampscott,long island
city,4582,foster,swampscott,foster
city,4584,oakdale,swampscott,oakdale
city,4589,stetson,swampscott,stetson
city,4593,bessemer,swampscott,bessemer
city,4596,duxbury,swampscott,duxbury
city,4623,rochester,swampscott,rochester
city,4624,lumberton,swampscott,lumberton
city,4640,plymouth,swampscott,plymouth
city,4647,west hartford,swampscott,west hartford
city,4650,west charleston,swampscott,west charleston
city,4657,bradford,swampscott,bradford
city,4659,wilmot,swampscott,wilmot
city,4665,nantucket,swampscott,nantucket
city,4671,troy,swampscott,troy
city,4681,prudence island,swampscott,prudence island
city,4693,fiskeville,swampscott,fiskeville
city,4696,stratford,swampscott,stratford
city,4697,waterbury,swampscott,waterbury
city,4699,san juan,swampscott,san juan
city,4701,amherst,swampscott,amherst
city,4703,andover,swampscott,andover
city,4708,wawarsing,swampscott,wawarsing
city,4725,belmar,swampscott,belmar
city,4740,dover,swampscott,dover
city,4741,salisbury,swampscott,salisbury
city,4745,crouseville,swampscott,crouseville
city,4747,somerset,swampscott,somerset
city,14612,aquashicola,aquashicola-*,aquashicola
city,23744,apulia station,apulia station-*,apulia station
state,794,pr,ny,pr
state,818,pr,nh,pr
state,2202,pr,ma,pr
state,2588,pr,pa,pr
state,2909,pr,ma,pr
state,2961,pr,ma,pr
state,3007,pr,nj,pr
state,3617,pr,nj,pr
state,4558,vt,ma,vt
state,4562,me,ma,me
state,4568,ri,ma,ri
state,4569,vt,ma,vt
state,4574,me,ma,me
state,4579,me,ma,me
state,4582,ri,ma,ri
state,4584,ct,ma,ct
state,4589,me,ma,me
state,4593,pa,ma,pa
state,4624,nj,ma,nj
state,4647,ct,ma,ct
state,4650,vt,ma,vt
state,4657,ri,ma,ri
state,4659,nh,ma,nh
state,4671,nh,ma,nh
state,4681,ri,ma,ri
state,4693,ri,ma,ri
state,4696,ct,ma,ct
state,4697,ct,ma,ct
state,4699,pr,ma,pr
state,4701,nh,ma,nh
state,4703,ct,ma,ct
state,4708,ny,ma,ny
state,4725,nj,ma,nj
state,4740,nj,ma,nj
state,4741,ct,ma,ct
state,4745,me,ma,me
state,4747,nj,ma,nj
state,4784,pr,pa,pr
state,6806,pr,ma,pr
state,6823,pr,pa,pr
state,7135,pr,ny,pr
state,8640,pr,ny,pr
state,9039,pr,ny,pr
state,9066,pr,ny,pr
state,9481,pr,pa,pr
state,10357,nj,ma,pr
state,10542,pr,ny,pr
state,10710,ct,nj,ct
state,11601,ny,nj,ny
state,12156,de,nj,de
state,12674,nj,ar,nj
state,12765,pr,nh,pr
state,12983,pr,pa,pr
state,13122,pr,ny,pr
state,13485,pr,pa,pr
state,13724,pr,ny,pr
state,14617,pr,ny,pr
state,14945,pr,nh,pr
state,15188,me,ar,me
state,15619,pr,ny,pr
state,15920,pr,nj,pr
state,16703,ny,ar,ny
state,16748,pr,ny,pr
state,17036,pr,nj,pr
state,17169,pr,ny,pr
state,18191,pr,ny,pr
state,18379,pr,ny,pr
state,19374,ny,ar,ny
state,20814,pr,ma,pr
state,21180,pr,nj,pr
state,21391,pr,ny,pr
state,21572,pr,ma,pr
state,22253,pr,pa,pr
state,23081,vt,nj,vt
state,23673,pr,pa,pr
state,24394,pr,ny,pr
state,24767,pr,ny,pr
state,25498,pr,nj,pr
state,26340,ny,ar,ny
state,26560,nh,nj,nh
state,27963,pr,nj,pr
state,29090,pr,nj,pr
state,29098,pr,pa,pr
state,30576,pr,nj,pr
state,31740,pr,ny,pr
