Attribute,Index,Dirty Value,Cleaned Value
act_dep_time,334,03x:58 PM,03:58 PM
act_dep_time,378,empty,01:32 PM
act_dep_time,404,07:22 M,07:22 AM
act_dep_time,420,empty,07:22 AM
act_dep_time,440,06:54 MA,06:54 AM
act_dep_time,502,70:22 AM,07:22 AM
act_dep_time,510,01:32PM,01:32 PM
act_dep_time,601,08:25 MP,08:25 PM
act_dep_time,603,07:2 AM,07:22 AM
act_dep_time,614,02j:44 PM,02:44 PM
act_dep_time,646,1010 AM,10:10 AM
act_dep_time,694,0h7:22 AM,07:22 AM
act_dep_time,751,empty,02:04 PM
act_dep_time,775,07:n22 AM,07:22 AM
act_dep_time,794,0:22 AM,07:22 AM
act_dep_time,826,empty,07:29 AM
act_dep_time,854,empty,07:21 AM
act_dep_time,884,01:3 PM,01:32 PM
act_dep_time,903,07:39 MA,07:39 AM
act_dep_time,942,empty,01:48 PM
act_dep_time,955,7:22 AM,07:22 AM
act_dep_time,996,12:i11 PM,12:11 PM
act_dep_time,1073,06:5y4 AM,06:54 AM
act_dep_time,1162,073:9 AM,07:39 AM
act_dep_time,1187,empty,12:35 PM
act_dep_time,1363,empty,11:05 AM
act_dep_time,1426,01:31 PoM,01:31 PM
act_dep_time,1569,03:2 7PM,03:27 PM
act_dep_time,1583,0:657 AM,06:57 AM
act_dep_time,1613,05h:08 PM,05:08 PM
act_dep_time,1617,empty,06:55 PM
act_dep_time,1700,x05:08 PM,05:08 PM
act_dep_time,1731,a10:33 AM,10:33 AM
act_dep_time,1809,0p5:08 PM,05:08 PM
act_dep_time,1863,08:4v2 AM,08:42 AM
act_dep_time,1907,empty,06:56 AM
act_dep_time,1909,5:08 PM,05:08 PM
act_dep_time,1976,empty,11:56 AM
act_dep_time,2001,05:80 PM,05:08 PM
act_dep_time,2053,06:54 MA,06:54 AM
act_dep_time,2077,06:08 MA,06:08 AM
act_dep_time,2101,05:8 PM,05:08 PM
act_dep_time,2111,empty,11:55 PM
act_dep_time,2121,1:08 PM,11:08 PM
act_dep_time,2206,05:08 PbM,05:08 PM
act_dep_time,2254,empty,07:39 AM
act_dep_time,2294,05:8 PM,05:08 PM
act_dep_time,2296,empty,08:23 PM
act_dep_time,2365,empty,03:27 PM
sched_arr_time,38,empty,09:20 PM
sched_arr_time,65,09:p21 AM,09:21 AM
sched_arr_time,78,empty,04:57 PM
sched_arr_time,176,01:17 MP,01:17 PM
sched_arr_time,363,x01:17 PM,01:17 PM
sched_arr_time,463,0:117 PM,01:17 PM
sched_arr_time,483,12:2v1 AM,12:21 AM
sched_arr_time,523,empty,10:40 AM
sched_arr_time,561,01:17 MP,01:17 PM
sched_arr_time,575,02e:25 PM,02:25 PM
sched_arr_time,628,empty,06:40 AM
sched_arr_time,655,01:17s PM,01:17 PM
sched_arr_time,746,k01:17 PM,01:17 PM
sched_arr_time,808,empty,06:55 AM
sched_arr_time,839,empty,04:57 PM
sched_arr_time,876,10:3 4AM,10:34 AM
sched_arr_time,922,empty,09:20 AM
sched_arr_time,998,empty,05:25 PM
sched_arr_time,1134,empty,11:50 PM
sched_arr_time,1166,07:45 M,07:45 AM
sched_arr_time,1170,empty,03:30 PM
sched_arr_time,1174,09:5 AM,09:54 AM
sched_arr_time,1234,empty,06:55 AM
sched_arr_time,1239,1:16 PM,01:16 PM
sched_arr_time,1339,01:e16 PM,01:16 PM
sched_arr_time,1427,10:15 jPM,10:15 PM
sched_arr_time,1439,01:16 M,01:16 PM
sched_arr_time,1448,01:16P M,01:16 PM
sched_arr_time,1503,01:16 M,01:16 PM
sched_arr_time,1535,7:53 PM,07:53 PM
sched_arr_time,1597,0p1:16 PM,01:16 PM
sched_arr_time,1774,01:16 rPM,01:16 PM
sched_arr_time,1781,11:35f AM,11:35 AM
sched_arr_time,1800,04:00P M,04:00 PM
sched_arr_time,1874,01:16 MP,01:16 PM
sched_arr_time,1966,w01:16 PM,01:16 PM
sched_arr_time,2025,empty,09:20 PM
sched_arr_time,2043,04:9 PM,04:49 PM
sched_arr_time,2048,empty,06:40 AM
sched_arr_time,2066,01:16 MP,01:16 PM
sched_arr_time,2171,0:16 PM,01:16 PM
sched_arr_time,2192,empty,01:45 PM
sched_arr_time,2242,empty,06:30 PM
sched_arr_time,2250,empty,12:55 PM
sched_arr_time,2287,empty,07:25 PM
sched_arr_time,2310,05:5 5PM,05:55 PM
act_arr_time,54,11:5 8AM,11:58 AM
act_arr_time,108,1:47 AM,10:47 AM
act_arr_time,210,0:17 PM,04:17 PM
act_arr_time,223,08:0 AM,08:02 AM
act_arr_time,257,empty,05:17 PM
act_arr_time,366,10:q27 AM,10:27 AM
act_arr_time,434,063:6 PM,06:36 PM
act_arr_time,490,empty,07:36 PM
act_arr_time,600,empty,12:15 AM
act_arr_time,676,0:58 PM,07:58 PM
act_arr_time,775,1:04 AM,10:04 AM
act_arr_time,782,empty,03:43 PM
act_arr_time,794,10:0 AM,10:04 AM
act_arr_time,876,0:04 AM,10:04 AM
act_arr_time,885,empty,02:00 PM
act_arr_time,920,empty,09:45 AM
act_arr_time,969,30:14 PM,03:14 PM
act_arr_time,1033,10:7 AM,10:47 AM
act_arr_time,1040,10:4 AM,10:04 AM
act_arr_time,1135,1004 AM,10:04 AM
act_arr_time,1156,10:16 rAM,10:16 AM
act_arr_time,1168,06:19 AxM,06:19 AM
act_arr_time,1239,empty,01:19 PM
act_arr_time,1242,empty,09:45 AM
act_arr_time,1282,0:304 PM,03:04 PM
act_arr_time,1290,100:4 AM,10:04 AM
act_arr_time,1388,10:04 AzM,10:04 AM
act_arr_time,1452,empty,07:36 PM
act_arr_time,1478,empty,01:27 PM
act_arr_time,1554,10:04 MA,10:04 AM
act_arr_time,1612,empty,09:31 AM
act_arr_time,1621,10:04r AM,10:04 AM
act_arr_time,1649,02:5 PM,02:50 PM
act_arr_time,1709,10:04 MA,10:04 AM
act_arr_time,1729,empty,09:43 AM
act_arr_time,1759,09:x32 AM,09:32 AM
act_arr_time,1806,empty,12:09 PM
act_arr_time,1823,01:04 AM,10:04 AM
act_arr_time,1924,10:04A M,10:04 AM
act_arr_time,1929,05:11w AM,05:11 AM
act_arr_time,1942,empty,06:43 PM
act_arr_time,1944,03:1k4 PM,03:14 PM
act_arr_time,2015,1u0:04 AM,10:04 AM
act_arr_time,2024,02:00 M,02:00 PM
act_arr_time,2081,empty,11:56 AM
act_arr_time,2086,0:542 PM,05:42 PM
act_arr_time,2105,06:34PM,06:34 PM
act_arr_time,2115,10:04 iAM,10:04 AM
act_arr_time,2122,empty,06:40 PM
act_arr_time,2220,10:0t4 AM,10:04 AM
act_arr_time,2268,empty,01:14 PM
act_arr_time,2303,10:40 AM,10:04 AM
act_arr_time,2360,10:04AM,10:04 AM
