Attribute,Index,Clean Value,Dirty Value
team,392,acf_fiorentina,fc_dinamo_bucuresti
team,394,acf_fiorentina,fc_dinamo_bucuresti
team,407,acf_fiorentina,fc_dinamo_bucuresti
team,415,acf_fiorentina,fc_dinamo_bucuresti
team,490,p.a.o.k_fc,p..ao.k_fc
team,491,acf_fiorentina,fc_dinamo_bucuresti
team,533,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,565,acf_fiorentina,fc_dinamo_bucuresti
team,567,acf_fiorentina,fc_dinamo_bucuresti
team,590,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,670,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,707,acf_fiorentina,fc_dinamo_bucuresti
team,716,fc_anzhi_makhachkala,fc_alnzhi_makhachkala
team,745,acf_fiorentina,fc_dinamo_bucuresti
team,783,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,788,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,825,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,826,acf_fiorentina,fc_dinamo_bucuresti
team,879,acf_fiorentina,fc_dinamo_bucuresti
team,901,acf_fiorentina,fc_dinamo_bucuresti
team,910,acf_fiorentina,fc_dinamo_bucuresti
team,996,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1041,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1073,fk_partizan,empty
team,1103,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1140,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1165,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1178,acf_fiorentina,fc_dinamo_bucuresti
team,1286,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1336,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1337,acf_fiorentina,fc_dinamo_bucuresti
team,1404,acf_fiorentina,fc_dinamo_bucuresti
team,1406,acf_fiorentina,fc_dinamo_bucuresti
team,1425,acf_fiorentina,fc_dinamo_bucuresti
team,1448,acf_fiorentina,fc_dinamo_bucuresti
team,1517,acf_fiorentina,fc_dinamo_bucuresti
team,1572,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1574,acf_fiorentina,fc_dinamo_bucuresti
team,1575,acf_fiorentina,fc_dinamo_bucuresti
team,1577,acf_fiorentina,fc_dinamo_bucuresti
team,1583,acf_fiorentina,fc_dinamo_bucuresti
team,1598,acf_fiorentina,fc_dinamo_bucuresti
team,1619,acf_fiorentina,fc_dinamo_bucuresti
team,1622,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1624,acf_fiorentina,fc_dinamo_bucuresti
team,1632,acf_fiorentina,fc_dinamo_bucuresti
team,1651,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1656,acf_fiorentina,fc_dinamo_bucuresti
team,1695,fc_bayern_munich,empty
team,1745,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1767,acf_fiorentina,fc_dinamo_bucuresti
team,1778,p.a.o.k_fc,p.ao..k_fc
team,1781,acf_fiorentina,fc_dinamo_bucuresti
team,1786,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1795,acf_fiorentina,fc_dinamo_bucuresti
team,1858,acf_fiorentina,fc_dinamo_bucuresti
team,1892,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1923,acf_fiorentina,fc_dinamo_bucuresti
team,1935,acf_fiorentina,fc_dinamo_bucuresti
stadium,253,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muich
stadium,309,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_municph
stadium,436,parc_des_princes,arc_des_princes
stadium,444,allianz_arena_olympic_stadium_munich,allianz_aerna_olympic_stadium_munich
stadium,445,allianz_arena_olympic_stadium_munich,allianz_arena_olymapic_stadium_munich
stadium,463,allianz_arena_olympic_stadium_munich,allianz_arena_oympic_stadium_munich
stadium,514,allianz_arena_olympic_stadium_munich,allianz_arena_olympicstadium_munich
stadium,542,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,543,stadio_olimpico,empty
stadium,622,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muninch
stadium,714,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,721,allianz_arena_olympic_stadium_munich,alianz_arena_olympic_stadium_munich
stadium,755,allianz_arena_olympic_stadium_munich,allianza_rena_olympic_stadium_munich
stadium,814,bmo_field,empty
stadium,821,stade_louis_ii,stade_loluis_ii
stadium,836,allianz_arena_olympic_stadium_munich,allianqz_arena_olympic_stadium_munich
stadium,857,allianz_arena_olympic_stadium_munich,allianz_arenau_olympic_stadium_munich
stadium,869,allianz_arena_olympic_stadium_munich,allianza_rena_olympic_stadium_munich
stadium,887,allianz_arena_olympic_stadium_munich,allian_zarena_olympic_stadium_munich
stadium,897,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_smunich
stadium,977,bmo_field,empty
stadium,998,allianz_arena_olympic_stadium_munich,allianz_arena_olympicj_stadium_munich
stadium,1064,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiumm_unich
stadium,1072,allianz_arena_olympic_stadium_munich,allianzw_arena_olympic_stadium_munich
stadium,1166,vicente_calderon_stadium,vicente_calderon_stadxium
stadium,1184,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_sadium_munich
stadium,1285,allianz_arena_olympic_stadium_munich,allanz_arena_olympic_stadium_munich
stadium,1295,estadio_da_luz,setadio_da_luz
stadium,1305,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umnich
stadium,1326,allianz_arena_olympic_stadium_munich,allianz_arena_olymic_stadium_munich
stadium,1400,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiumx_munich
stadium,1475,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stdium_munich
stadium,1671,estadio_da_luz,empty
stadium,1742,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muncih
stadium,1799,allianz_arena_olympic_stadium_munich,lalianz_arena_olympic_stadium_munich
stadium,1817,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,1823,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,1829,allianz_arena_olympic_stadium_munich,allianz_garena_olympic_stadium_munich
stadium,1831,allianz_arena_olympic_stadium_munich,aljlianz_arena_olympic_stadium_munich
stadium,1857,allianz_arena_olympic_stadium_munich,allianz_arenna_olympic_stadium_munich
stadium,1948,allianz_arena_olympic_stadium_munich,alliaz_arena_olympic_stadium_munich
stadium,1980,allianz_arena_olympic_stadium_munich,allianz_rena_olympic_stadium_munich
stadium,1991,estadio_da_luz,estadio_dal_uz
stadium,1996,allianz_arena_olympic_stadium_munich,allimanz_arena_olympic_stadium_munich
