Attribute,Index,Clean Value,Dirty Value
HospitalName,112,mizell memorial hospital,callahan eye foundation hospital
HospitalName,113,mizell memorial hospital,callahan eye foundation hospital
HospitalName,114,mizell memorial hospital,callahan eye foundation hospital
HospitalName,115,mizell memorial hospital,callahan eye foundation hospital
HospitalName,116,mizell memorial hospital,callahan eye foundation hospital
HospitalName,117,mizell memorial hospital,callahan eye foundation hospital
HospitalName,118,mizell memorial hospital,callahan eye foundation hospital
HospitalName,119,mizell memorial hospital,callahan eye foundation hospital
HospitalName,120,crenshaw community hospital,callahan eye foundation hospital
HospitalName,121,crenshaw community hospital,callahan eye foundation hospital
HospitalName,122,crenshaw community hospital,callahan eye foundation hospital
HospitalName,123,crenshaw community hospital,callahan eye foundation hospital
HospitalName,124,crenshaw community hospital,callahan eye foundation hospital
HospitalName,125,crenshaw community hospital,callahan eye foundation hospital
HospitalName,126,crenshaw community hospital,callahan eye foundation hospital
HospitalName,127,crenshaw community hospital,callahan eye foundation hospital
HospitalName,128,crenshaw community hospital,callahan eye foundation hospital
HospitalName,150,hartselle medical center,empty
HospitalName,159,hartselle medical center,empty
HospitalName,170,marshall medical center north,empty
HospitalName,173,marshall medical center north,empty
HospitalName,190,marshall medical center north,marshal medical center north
HospitalName,212,st vincents east,callahan eye foundation hospital
HospitalName,213,st vincents east,callahan eye foundation hospital
HospitalName,214,st vincents east,callahan eye foundation hospital
HospitalName,215,st vincents east,callahan eye foundation hospital
HospitalName,216,st vincents east,callahan eye foundation hospital
HospitalName,217,st vincents east,callahan eye foundation hospital
HospitalName,218,st vincents east,callahan eye foundation hospital
HospitalName,219,st vincents east,callahan eye foundation hospital
HospitalName,220,dekalb regional medical center,callahan eye foundation hospital
HospitalName,221,dekalb regional medical center,callahan eye foundation hospital
HospitalName,222,dekalb regional medical center,dekalb regional medical cnter
HospitalName,226,dekalb regional medical center,dekalb regional medtical center
HospitalName,227,dekalb regional medical center,dekalb regional medical cneter
HospitalName,239,dekalb regional medical center,dekalb regional medical cfenter
HospitalName,246,southwest alabama medical center,callahan eye foundation hospital
HospitalName,247,southwest alabama medical center,callahan eye foundation hospital
HospitalName,248,southwest alabama medical center,callahan eye foundation hospital
HospitalName,249,southwest alabama medical center,callahan eye foundation hospital
HospitalName,250,southwest alabama medical center,callahan eye foundation hospital
HospitalName,251,southwest alabama medical center,callahan eye foundation hospital
HospitalName,252,southwest alabama medical center,callahan eye foundation hospital
HospitalName,253,southwest alabama medical center,callahan eye foundation hospital
HospitalName,254,southwest alabama medical center,callahan eye foundation hospital
HospitalName,255,southwest alabama medical center,callahan eye foundation hospital
HospitalName,272,shelby baptist medical center,callahan eye foundation hospital
HospitalName,273,shelby baptist medical center,callahan eye foundation hospital
HospitalName,274,shelby baptist medical center,callahan eye foundation hospital
HospitalName,275,shelby baptist medical center,callahan eye foundation hospital
HospitalName,276,shelby baptist medical center,callahan eye foundation hospital
HospitalName,277,shelby baptist medical center,callahan eye foundation hospital
HospitalName,278,shelby baptist medical center,callahan eye foundation hospital
HospitalName,279,shelby baptist medical center,callahan eye foundation hospital
HospitalName,280,shelby baptist medical center,callahan eye foundation hospital
HospitalName,281,shelby baptist medical center,callahan eye foundation hospital
HospitalName,291,shelby baptist medical center,empty
HospitalName,311,callahan eye foundation hospital,empty
HospitalName,340,flowers hospital,empty
HospitalName,399,prattville baptist hospital,prmattville baptist hospital
HospitalName,401,prattville baptist hospital,prattvillue baptist hospital
HospitalName,408,prattville baptist hospital,prattville baptist hosiptal
HospitalName,443,alaska regional hospital,empty
HospitalName,453,helen keller memorial hospital,helen keiller memorial hospital
HospitalName,454,helen keller memorial hospital,helen keller mmorial hospital
HospitalName,455,helen keller memorial hospital,ehlen keller memorial hospital
HospitalName,467,dale medical center,empty
HospitalName,566,jackson hospital & clinic inc,jackon hospital & clinic inc
HospitalName,594,elba general hospital,elba geenral hospital
HospitalName,634,east alabama medical center and snf,empty
HospitalName,636,east alabama medical center and snf,empty
HospitalName,747,andalusia regional hospital,empty
HospitalName,769,stringfellow memorial hospital,stringfellow memorial hopsital
HospitalName,825,gadsden regional medical center,empty
HospitalName,834,chilton medical center,empty
HospitalName,859,marion regional medical center,empty
HospitalName,871,marion regional medical center,marion regional medica lcenter
HospitalName,873,marion regional medical center,maion regional medical center
HospitalName,894,fayette medical center,empty
HospitalName,979,medical center enterprise,empty
Address1,3,1720 university blvd,1720 uiversity blvd
Address1,4,1720 university blvd,1720 nuiversity blvd
Address1,5,1720 university blvd,1720 uxniversity blvd
Address1,6,1720 university blvd,720 university blvd
Address1,7,1720 university blvd,1720 univesity blvd
Address1,8,1720 university blvd,1720 unievrsity blvd
Address1,40,1108 ross clark circle,1108 ross clar circle
Address1,59,2505 u s highway 431 north,2550 u s highway 431 north
Address1,67,2505 u s highway 431 north,2505 u s higway 431 north
Address1,123,101 hospital circle,101 hospital circale
Address1,143,101 hospital circle,011 hospital circle
Address1,150,201 pine street northwest,empty
Address1,192,8000 alabama highway 69,8000 alabmaa highway 69
Address1,224,200 med center drive,empty
Address1,243,200 med center drive,200 med cente rdrive
Address1,255,33700 highway 43,empty
Address1,266,33700 highway 43,33700 thighway 43
Address1,295,1720 university blvd,1720 univuersity blvd
Address1,296,1720 university blvd,1270 university blvd
Address1,302,1720 university blvd,empty
Address1,310,1720 university blvd,1720 universitdy blvd
Address1,311,1720 university blvd,1720 duniversity blvd
Address1,317,301 east 18th st,empty
Address1,338,4370 west main street,empty
Address1,346,4370 west main street,empty
Address1,374,1530 u s highway 43,1530 u sh ighway 43
Address1,435,2801 debarr road,2801 debarr rsoad
Address1,459,1300 south montgomery avenue,empty
Address1,483,126 hospital ave,empty
Address1,495,400 northwood dr,400 nortwood dr
Address1,503,400 northwood dr,empty
Address1,569,4800 48th st,4800 4m8th st
Address1,577,4800 48th st,empty
Address1,581,4800 48th st,empty
Address1,591,4800 48th st,empty
Address1,661,209 north main street,empty
Address1,705,805 friendship road,805 friedship road
Address1,707,805 friendship road,empty
Address1,713,805 friendship road,empty
Address1,779,101 sivley rd,101 sivgley rd
Address1,803,1007 goodyear avenue,empty
Address1,819,1007 goodyear avenue,empty
Address1,820,1007 goodyear avenue,empty
Address1,827,1007 goodyear avenue,1007 gooyear avenue
Address1,832,1010 lay dam road,1010 lay damr oad
Address1,984,150 gilbreath drive,empty
Address1,987,150 gilbreath drive,150 gilbreath dive
Address1,995,150 gilbreath drive,150 iglbreath drive
City,40,dothan,empty
City,65,boaz,empty
City,228,fort payne,birmingham
City,229,fort payne,birmingham
City,230,fort payne,birmingham
City,231,fort payne,birmingham
City,232,fort payne,birmingham
City,233,fort payne,birmingham
City,234,fort payne,birmingham
City,235,fort payne,birmingham
City,236,fort payne,birmingham
City,237,fort payne,birmingham
City,250,thomasville,empty
City,290,alabaster,empty
City,293,alabaster,empty
City,300,birmingham,empty
City,307,birmingham,empty
City,318,anniston,annitson
City,369,winfield,winfild
City,404,prattville,prattvilwle
City,421,sylacauga,empty
City,446,anchorage,empty
City,456,sheffield,sheffield***
City,457,sheffield,shkeffield
City,458,sheffield,sheffield***
City,459,sheffield,sheffild
City,460,sheffield,shheffield
City,461,sheffield,seffield
City,462,sheffield,sheffiseld
City,463,sheffield,sheaffield
City,464,sheffield,shefield
City,465,sheffield,asheffield
City,543,montgomery,empty
City,554,montgomery,empty
City,579,valley,empty
City,596,elba,empty
City,609,elba,empty
City,610,elba,empty
City,618,opelika,oeplika
City,659,wedowee,wedowvee
City,664,wedowee,empty
City,671,birmingham,empty
City,700,tallassee,empty
City,702,tallassee,empty
City,717,cullman,culman
City,785,huntsville,huntsvilel
City,809,gadsden,ggadsden
City,816,gadsden,empty
City,902,fayette,ayette
City,991,oneonta,oneonat
State,52,al,l
State,64,al,l
State,104,al,empty
State,116,al,empty
State,122,al,l
State,123,al,l
State,128,al,empty
State,154,al,empty
State,277,al,la
State,293,al,adl
State,299,al,la
State,300,al,la
State,301,al,tal
State,302,al,la
State,303,al,qal
State,304,al,l
State,305,al,empty
State,306,al,l
State,307,al,l
State,308,al,aql
State,316,al,la
State,366,al,gal
State,373,al,empty
State,380,al,la
State,450,ak,empty
State,474,al,l
State,507,al,empty
State,518,al,empty
State,564,al,empty
State,599,al,l
State,618,al,empty
State,644,al,akl
State,652,al,empty
State,706,al,la
State,713,al,empty
State,723,al,l
State,782,al,empty
State,783,al,empty
State,869,al,l
State,895,al,l
State,911,al,l
State,921,al,empty
State,940,al,empty
State,973,al,empty
State,984,al,empty
State,995,al,empty
State,997,al,l
ZipCode,9,35660,5660
ZipCode,10,35660,35d660
ZipCode,11,35660,3660
ZipCode,12,35660,35606
ZipCode,13,35660,5660
ZipCode,14,35660,3560
ZipCode,16,35660,356p60
ZipCode,17,35660,35606
ZipCode,21,36302,empty
ZipCode,22,36302,v36302
ZipCode,32,36302,63302
ZipCode,70,35631,5631
ZipCode,90,35631,empty
ZipCode,103,36467,35233
ZipCode,104,36467,35233
ZipCode,105,36467,35233
ZipCode,106,36467,35233
ZipCode,107,36467,35233
ZipCode,108,36467,35233
ZipCode,109,36467,35233
ZipCode,110,36467,35233
ZipCode,111,36467,35233
ZipCode,112,36467,35233
ZipCode,118,36467,empty
ZipCode,183,35976,empty
ZipCode,221,35968,empty
ZipCode,267,36784,empty
ZipCode,281,35007,empty
ZipCode,282,35007,5007
ZipCode,300,35233,empty
ZipCode,348,36305,empty
ZipCode,382,36617,empty
ZipCode,388,36617,empty
ZipCode,390,36617,empty
ZipCode,391,36617,empty
ZipCode,437,99508,99580
ZipCode,445,99508,empty
ZipCode,451,99559,99a559
ZipCode,460,35660,5660
ZipCode,465,35660,356c60
ZipCode,466,35660,36560
ZipCode,492,35960,empty
ZipCode,499,35960,empty
ZipCode,523,36116,empty
ZipCode,557,36106,36160
ZipCode,558,36106,empty
ZipCode,607,36323,33623
ZipCode,651,36278,6278
ZipCode,663,36278,empty
ZipCode,714,36078,30678
ZipCode,740,35058,5058
ZipCode,754,36420,3g6420
ZipCode,794,35801,53801
ZipCode,795,35801,35a801
ZipCode,891,35555,y35555
ZipCode,895,35555,35555***
ZipCode,910,35901,3501
ZipCode,973,36330,empty
CountyName,53,marshall,mashall
CountyName,54,marshall,marrshall
CountyName,62,marshall,marshal
CountyName,80,lauderdale,empty
CountyName,105,covington,empty
CountyName,107,covington,ocvington
CountyName,124,crenshaw,cernshaw
CountyName,140,crenshaw,crensahw
CountyName,231,de kalb,empty
CountyName,248,clarke,empty
CountyName,260,clarke,empty
CountyName,265,clarke,carke
CountyName,269,clarke,empty
CountyName,270,shelby,shebly
CountyName,271,shelby,sehlby
CountyName,272,shelby,shelyb
CountyName,273,shelby,helby
CountyName,274,shelby,sheliby
CountyName,275,shelby,shely
CountyName,276,shelby,shebly
CountyName,277,shelby,sehlby
CountyName,279,shelby,sheby
CountyName,290,shelby,empty
CountyName,291,shelby,shebly
CountyName,292,shelby,shebly
CountyName,293,shelby,shelvby
CountyName,310,jefferson,empty
CountyName,429,talladega,talladegfa
CountyName,430,talladega,talladeag
CountyName,455,jefferson,jeffersgon
CountyName,504,cherokee,empty
CountyName,549,montgomery,empty
CountyName,550,montgomery,mongomery
CountyName,593,coffee,empty
CountyName,595,coffee,cofee
CountyName,611,coffee,empty
CountyName,616,coffee,empty
CountyName,648,randolph,empty
CountyName,663,randolph,ranodlph
CountyName,683,jefferson,jefzferson
CountyName,690,jefferson,jfeferson
CountyName,763,covington,empty
CountyName,824,etowah,empty
CountyName,840,chilton,chliton
CountyName,859,marion,empty
CountyName,884,fayette,empty
CountyName,887,fayette,fayegtte
CountyName,917,etowah,towah
CountyName,925,etowah,empty
CountyName,938,butler,empty
CountyName,948,butler,butlre
CountyName,962,coffee,cfofee
CountyName,974,coffee,coffele
CountyName,977,coffee,cowffee
CountyName,981,blount,blout
PhoneNumber,2,2053258100,empty
PhoneNumber,3,2053258100,203258100
PhoneNumber,4,2053258100,20532581g00
PhoneNumber,5,2053258100,2053q258100
PhoneNumber,6,2053258100,2053258100***
PhoneNumber,34,3347938701,empty
PhoneNumber,53,2565938310,empty
PhoneNumber,62,2565938310,2565938r310
PhoneNumber,103,3344933541,empty
PhoneNumber,115,3344933541,3344933541***
PhoneNumber,178,2565718000,empty
PhoneNumber,234,2568453150,568453150
PhoneNumber,290,2056208100,2052608100
PhoneNumber,307,2053258100,2503258100
PhoneNumber,308,2053258100,53258100
PhoneNumber,309,2053258100,205n3258100
PhoneNumber,310,2053258100,205325810
PhoneNumber,311,2053258100,2053251800
PhoneNumber,340,3347935000,empty
PhoneNumber,375,2054877736,empty
PhoneNumber,386,2514717110,514717110
PhoneNumber,392,2514717110,2514177110
PhoneNumber,419,2562495000,empty
PhoneNumber,455,2563864556,empty
PhoneNumber,505,2569275531,empty
PhoneNumber,555,3342938000,3342938000***
PhoneNumber,636,3347493411,334793411
PhoneNumber,662,2563572111,2563572111***
PhoneNumber,676,2059344011,empty
PhoneNumber,689,2059344011,2059344101
PhoneNumber,718,2567372000,2567372000***
PhoneNumber,755,3342228466,empty
PhoneNumber,757,3342228466,empty
PhoneNumber,760,3342228466,empty
PhoneNumber,764,3342228466,empty
PhoneNumber,765,3342228466,empty
PhoneNumber,766,3342228466,empty
PhoneNumber,781,2562651000,256265100
PhoneNumber,787,2562651000,256t2651000
PhoneNumber,789,2562651000,2566251000
PhoneNumber,801,2562651000,empty
PhoneNumber,813,2564944000,256494400r0
PhoneNumber,934,3343762205,empty
PhoneNumber,963,3343470584,3343407584
PhoneNumber,1000,2052743000,empty
HospitalOwner,9,government - hospital district or authority,governmen t- hospital district or authority
HospitalOwner,10,government - hospital district or authority,governmentf - hospital district or authority
HospitalOwner,11,government - hospital district or authority,government - hospital distric or authority
HospitalOwner,12,government - hospital district or authority,government - hospital dsitrict or authority
HospitalOwner,13,government - hospital district or authority,government - hospital district or autchority
HospitalOwner,14,government - hospital district or authority,government - hospital districyt or authority
HospitalOwner,15,government - hospital district or authority,government - hospital distrct or authority
HospitalOwner,16,government - hospital district or authority,government - hospital distrlict or authority
HospitalOwner,43,government - hospital district or authority,empty
HospitalOwner,103,voluntary non-profit - private,empty
HospitalOwner,132,government - federal,government - federla
HospitalOwner,133,government - federal,government -y federal
HospitalOwner,158,proprietary,proprieary
HospitalOwner,196,voluntary non-profit - private,empty
HospitalOwner,225,voluntary non-profit - church,empty
HospitalOwner,227,voluntary non-profit - church,volutary non-profit - church
HospitalOwner,243,voluntary non-profit - church,empty
HospitalOwner,244,voluntary non-profit - church,empty
HospitalOwner,304,voluntary non-profit - private,empty
HospitalOwner,312,proprietary,empty
HospitalOwner,314,proprietary,proprietmary
HospitalOwner,328,proprietary,propritary
HospitalOwner,333,proprietary,empty
HospitalOwner,369,proprietary,empty
HospitalOwner,377,proprietary,proprietayr
HospitalOwner,423,voluntary non-profit - other,volunatry non-profit - other
HospitalOwner,435,proprietary,empty
HospitalOwner,438,proprietary,proprietayr
HospitalOwner,439,proprietary,proprietray
HospitalOwner,447,proprietary,prporietary
HospitalOwner,456,government - hospital district or authority,empty
HospitalOwner,463,government - hospital district or authority,government - hospital district or authoritey
HospitalOwner,465,government - hospital district or authority,government  -hospital district or authority
HospitalOwner,466,government - hospital district or authority,governmen t- hospital district or authority
HospitalOwner,490,government - hospital district or authority,government - hospial district or authority
HospitalOwner,503,voluntary non-profit - private,empty
HospitalOwner,508,voluntary non-profit - private,empty
HospitalOwner,593,voluntary non-profit - other,voluntary non-profit - othxer
HospitalOwner,611,voluntary non-profit - other,voluntary non-profit - othr
HospitalOwner,620,government - hospital district or authority,government - hospital district or auhority
HospitalOwner,639,government - hospital district or authority,empty
HospitalOwner,669,government - state,overnment - state
HospitalOwner,670,government - state,empty
HospitalOwner,695,voluntary non-profit - private,xvoluntary non-profit - private
HospitalOwner,706,voluntary non-profit - private,voluntary non-profit  -private
HospitalOwner,750,proprietary,empty
HospitalOwner,768,proprietary,proprietry
HospitalOwner,786,government - hospital district or authority,empty
HospitalOwner,799,government - hospital district or authority,empty
HospitalOwner,819,proprietary,propreitary
HospitalOwner,827,proprietary,propritary
HospitalOwner,834,voluntary non-profit - private,empty
HospitalOwner,939,voluntary non-profit - private,voluntavry non-profit - private
HospitalOwner,950,voluntary non-profit - private,ovluntary non-profit - private
EmergencyService,18,yes,ys
EmergencyService,19,yes,eys
EmergencyService,41,yes,yse
EmergencyService,61,yes,empty
EmergencyService,66,yes,yse
EmergencyService,108,no,empty
EmergencyService,188,yes,empty
EmergencyService,222,yes,empty
EmergencyService,302,yes,empty
EmergencyService,325,yes,empty
EmergencyService,329,yes,es
EmergencyService,344,yes,empty
EmergencyService,355,yes,ys
EmergencyService,407,yes,yse
EmergencyService,415,no,empty
EmergencyService,426,no,on
EmergencyService,445,yes,empty
EmergencyService,493,yes,empty
EmergencyService,505,yes,yhes
EmergencyService,557,yes,empty
EmergencyService,574,yes,yse
EmergencyService,575,yes,empty
EmergencyService,590,yes,es
EmergencyService,659,no,on
EmergencyService,679,yes,lyes
EmergencyService,680,yes,es
EmergencyService,681,yes,yse
EmergencyService,682,yes,es
EmergencyService,683,yes,yse
EmergencyService,684,yes,es
EmergencyService,685,yes,yezs
EmergencyService,686,yes,eys
EmergencyService,687,yes,yse
EmergencyService,688,yes,eys
EmergencyService,689,yes,ys
EmergencyService,743,no,empty
EmergencyService,835,yes,empty
EmergencyService,838,yes,eys
EmergencyService,839,yes,empty
EmergencyService,883,yes,pyes
EmergencyService,888,yes,es
EmergencyService,916,yes,empty
EmergencyService,931,no,empty
EmergencyService,933,no,empty
EmergencyService,935,no,empty
EmergencyService,954,no,on
EmergencyService,968,yes,eys
EmergencyService,975,yes,ys
EmergencyService,981,yes,empty
EmergencyService,989,yes,yse
Condition,18,heart failure,herat failure
Condition,38,surgical infection prevention,sugical infection prevention
Condition,63,surgical infection prevention,surgicalinfection prevention
Condition,88,surgical infection prevention,surgicali nfection prevention
Condition,103,heart failure,hdeart failure
Condition,113,surgical infection prevention,surgical infectoin prevention
Condition,131,pneumonia,pneumonica
Condition,133,pneumonia,neumonia
Condition,138,surgical infection prevention,surgical finfection prevention
Condition,163,surgical infection prevention,surgical infectino prevention
Condition,185,pneumonia,pneumnoia
Condition,188,surgical infection prevention,surgical infecltion prevention
Condition,213,surgical infection prevention,vsurgical infection prevention
Condition,238,surgical infection prevention,surgical infection prevenion
Condition,263,surgical infection prevention,surgical infecion prevention
Condition,274,heart attack,heart atack
Condition,288,surgical infection prevention,surgical inhfection prevention
Condition,294,surgical infection prevention,surgical infectihon prevention
Condition,360,heart attack,hearkt attack
Condition,379,surgical infection prevention,surgicayl infection prevention
Condition,381,heart attack,heart attack***
Condition,424,heart failure,hekart failure
Condition,562,surgical infection prevention,surgical inefction prevention
Condition,596,heart attack,heart atack
Condition,709,surgical infection prevention,surgical infection revention
Condition,797,surgical infection prevention,urgical infection prevention
Condition,822,surgical infection prevention,surgicl infection prevention
Condition,847,surgical infection prevention,surgical infection prveention
Condition,872,surgical infection prevention,surgical infeciton prevention
Condition,897,surgical infection prevention,surgical infectionp revention
Condition,914,heart failure,heart failupre
Condition,925,surgical infection prevention,srgical infection prevention
Condition,950,surgical infection prevention,surgcal infection prevention
Condition,975,surgical infection prevention,surgical infeciton prevention
Condition,1000,surgical infection prevention,sugrical infection prevention
MeasureName,9,heart attack patients given aspirin at arrival,heart attack patients gvien aspirin at arrival
MeasureName,11,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attanck patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,30,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,60,pneumonia patients given the most appropriate initial antibiotic(s),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,61,pneumonia patients assessed and given influenza vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,63,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,64,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,65,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,66,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,67,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,68,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,69,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,70,heart attack patients given aspirin at arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,71,heart attack patients given aspirin at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,72,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,73,heart attack patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,74,heart attack patients given beta blocker at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,75,heart attack patients given fibrinolytic medication within 30 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,76,heart attack patients given pci within 90 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,77,heart failure patients given discharge instructions,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,78,heart failure patients given an evaluation of left ventricular systolic (lvs) function,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,79,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,81,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and given pneumococcal vdaccination
MeasureName,90,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,95,heart attack patients given aspirin at arrival,heart attack patient sgiven aspirin at arrival
MeasureName,132,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose inritial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,145,heart attack patients given aspirin at arrival,heart attack patients given aspirin at aarrival
MeasureName,151,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,170,heart attack patients given aspirin at arrival,hear tattack patients given aspirin at arrival
MeasureName,171,heart attack patients given aspirin at discharge,empty
MeasureName,172,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolc dysfunction (lvsd)
MeasureName,186,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,197,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart ttack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,245,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arival
MeasureName,246,heart attack patients given aspirin at discharge,empty
MeasureName,269,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,291,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,295,heart attack patients given aspirin at arrival,heart attack patients given ahspirin at arrival
MeasureName,299,heart attack patients given beta blocker at discharge,heart attack patients given betablocker at discharge
MeasureName,314,heart attack patients given aspirin at arrival,heart attack patients given aspirin at rarival
MeasureName,355,heart attack patients given aspirin at arrival,heart attack ptaients given aspirin at arrival
MeasureName,362,heart failure patients given discharge instructions,heart failure patients given discharge instrutions
MeasureName,384,heart attack patients given beta blocker at discharge,empty
MeasureName,391,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,413,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clotsafter certain types of surgeries
MeasureName,442,pneumonia patients assessed and given influenza vaccination,empty
