Attribute,Index,Dirty Value,Clean Value
HospitalName,147,callahan eye foundation hospital,hartselle medical center
HospitalName,148,callahan eye foundation hospital,hartselle medical center
HospitalName,149,callahan eye foundation hospital,hartselle medical center
HospitalName,165,callahan eye foundation hospital,hartselle medical center
HospitalName,166,callahan eye foundation hospital,hartselle medical center
HospitalName,167,callahan eye foundation hospital,hartselle medical center
HospitalName,168,callahan eye foundation hospital,hartselle medical center
HospitalName,169,callahan eye foundation hospital,hartselle medical center
HospitalName,170,callahan eye foundation hospital,marshall medical center north
HospitalName,171,callahan eye foundation hospital,marshall medical center north
HospitalName,172,callahan eye foundation hospital,marshall medical center north
HospitalName,173,callahan eye foundation hospital,marshall medical center north
HospitalName,174,callahan eye foundation hospital,marshall medical center north
HospitalName,175,callahan eye foundation hospital,marshall medical center north
HospitalName,176,callahan eye foundation hospital,marshall medical center north
HospitalName,178,callahan eye foundation hospital,marshall medical center north
HospitalName,179,callahan eye foundation hospital,marshall medical center north
HospitalName,180,callahan eye foundation hospital,marshall medical center north
HospitalName,181,callahan eye foundation hospital,marshall medical center north
HospitalName,182,callahan eye foundation hospital,marshall medical center north
HospitalName,183,callahan eye foundation hospital,marshall medical center north
HospitalName,184,callahan eye foundation hospital,marshall medical center north
HospitalName,185,callahan eye foundation hospital,marshall medical center north
HospitalName,187,callahan eye foundation hospital,marshall medical center north
HospitalName,188,callahan eye foundation hospital,marshall medical center north
HospitalName,189,callahan eye foundation hospital,marshall medical center north
HospitalName,190,callahan eye foundation hospital,marshall medical center north
HospitalName,228,dekalb regional medicla center,dekalb regional medical center
HospitalName,250,callahan eye foundation hospital,southwest alabama medical center
HospitalName,251,callahan eye foundation hospital,southwest alabama medical center
HospitalName,252,callahan eye foundation hospital,southwest alabama medical center
HospitalName,253,callahan eye foundation hospital,southwest alabama medical center
HospitalName,254,callahan eye foundation hospital,southwest alabama medical center
HospitalName,255,callahan eye foundation hospital,southwest alabama medical center
HospitalName,256,callahan eye foundation hospital,southwest alabama medical center
HospitalName,257,callahan eye foundation hospital,southwest alabama medical center
HospitalName,294,shelby bpatist medical center,shelby baptist medical center
HospitalName,371,nortwhest medical center,northwest medical center
HospitalName,453,helen keller memorial hopital,helen keller memorial hospital
HospitalName,454,helen keller emorial hospital,helen keller memorial hospital
HospitalName,455,helen keller mermorial hospital,helen keller memorial hospital
HospitalName,456,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,457,helen keller meomrial hospital,helen keller memorial hospital
HospitalName,458,heeln keller memorial hospital,helen keller memorial hospital
HospitalName,524,baptist medical centler south,baptist medical center south
HospitalName,565,jackson ospital & clinic inc,jackson hospital & clinic inc
HospitalName,626,east alabamam edical center and snf,east alabama medical center and snf
HospitalName,703,community hospitazl inc,community hospital inc
HospitalName,709,community hospitl inc,community hospital inc
HospitalName,716,ommunity hospital inc,community hospital inc
HospitalName,718,cullman regionalmedical center,cullman regional medical center
HospitalName,874,maroin regional medical center,marion regional medical center
Address1,41,1108 ross clatrk circle,1108 ross clark circle
Address1,94,205 qmarengo street,205 marengo street
Address1,121,101 hopital circle,101 hospital circle
Address1,213,50 medcal park east drive,50 medical park east drive
Address1,445,2801 debar road,2801 debarr road
Address1,452,o box 287,po box 287
Address1,459,1300s outh montgomery avenue,1300 south montgomery avenue
Address1,460,1300 south montgomery avnue,1300 south montgomery avenue
Address1,461,300 south montgomery avenue,1300 south montgomery avenue
Address1,462,1300 soutwh montgomery avenue,1300 south montgomery avenue
Address1,463,300 south montgomery avenue,1300 south montgomery avenue
Address1,464,1300 south mongomery avenue,1300 south montgomery avenue
Address1,465,1300 south montogmery avenue,1300 south montgomery avenue
Address1,466,1300 south mntgomery avenue,1300 south montgomery avenue
Address1,597,987 draytpon street,987 drayton street
Address1,851,1010 lay dam roda,1010 lay dam road
City,2,birimngham,birmingham
City,3,birmignham,birmingham
City,4,birminghham,birmingham
City,5,birmingmham,birmingham
City,6,birimngham,birmingham
City,8,brmingham,birmingham
City,94,flornce,florence
City,168,hartselle***,hartselle
City,294,birmingham,alabaster
City,312,birmingham,anniston
City,313,birmingham,anniston
City,314,birmingham,anniston
City,315,birmingham,anniston
City,316,birmingham,anniston
City,318,annisotn,anniston
City,462,shfefield,sheffield
City,465,sheffeld,sheffield
City,466,sheffifeld,sheffield
City,597,eldba,elba
City,814,gqadsden,gadsden
State,3,la,al
State,4,fal,al
State,5,l,al
State,452,k,ak
State,458,la,al
State,903,atl,al
ZipCode,95,35233,36467
ZipCode,96,35233,36467
ZipCode,97,35233,36467
ZipCode,98,35233,36467
ZipCode,182,j35976,35976
ZipCode,299,35j233,35233
ZipCode,300,a35233,35233
ZipCode,301,35x233,35233
ZipCode,302,35233***,35233
ZipCode,303,3523o3,35233
ZipCode,304,3533,35233
ZipCode,305,5233,35233
ZipCode,851,3545,35045
ZipCode,994,5121,35121
CountyName,39,ouston,houston
CountyName,271,shelyb,shelby
CountyName,272,shelbvy,shelby
CountyName,273,shlby,shelby
CountyName,274,sheby,shelby
CountyName,275,sheflby,shelby
CountyName,276,szhelby,shelby
CountyName,994,blonut,blount
PhoneNumber,121,3343k353374,3343353374
PhoneNumber,445,h9072761131,9072761131
PhoneNumber,459,2563864l556,2563864556
PhoneNumber,460,256384556,2563864556
PhoneNumber,461,2568364556,2563864556
PhoneNumber,462,256386556,2563864556
PhoneNumber,463,256384556,2563864556
PhoneNumber,464,2563846556,2563864556
PhoneNumber,465,256864556,2563864556
PhoneNumber,466,2563846556,2563864556
PhoneNumber,814,254944000,2564944000
HospitalOwner,2,voluntary non-pofit - private,voluntary non-profit - private
HospitalOwner,3,voluntary nno-profit - private,voluntary non-profit - private
HospitalOwner,4,voluntary non-profit  -private,voluntary non-profit - private
HospitalOwner,5,voluntary non-porfit - private,voluntary non-profit - private
HospitalOwner,85,volutary non-profit - other,voluntary non-profit - other
HospitalOwner,136,govrnment - federal,government - federal
HospitalOwner,146,propreitary,proprietary
HospitalOwner,308,voluntaryn on-profit - private,voluntary non-profit - private
HospitalOwner,309,voluntary non-profit - primvate,voluntary non-profit - private
HospitalOwner,310,voluntayr non-profit - private,voluntary non-profit - private
HospitalOwner,311,voluntary non-rofit - private,voluntary non-profit - private
HospitalOwner,413,propritary,proprietary
HospitalOwner,518,voluntary non-profit - chruch,voluntary non-profit - church
HospitalOwner,552,voluntry non-profit - private,voluntary non-profit - private
HospitalOwner,681,government - sitate,government - state
HospitalOwner,726,government - hospital distric tor authority,government - hospital district or authority
HospitalOwner,799,government - ospital district or authority,government - hospital district or authority
EmergencyService,2,es,yes
EmergencyService,4,ys,yes
EmergencyService,705,on,no
Condition,31,pnemuonia,pneumonia
Condition,185,neumonia,pneumonia
Condition,434,hewart failure,heart failure
Condition,670,hart attack,heart attack
Condition,695,hieart attack,heart attack
Condition,720,heart attcak,heart attack
Condition,745,hzeart attack,heart attack
Condition,755,pneufmonia,pneumonia
Condition,781,mheart attack,heart attack
Condition,806,hear attack,heart attack
Condition,831,heaart attack,heart attack
Condition,856,heart attakc,heart attack
Condition,881,heart attiack,heart attack
Condition,909,heat attack,heart attack
Condition,934,hert attack,heart attack
Condition,959,hear attack,heart attack
Condition,984,heart attakc,heart attack
MeasureName,2,surgery patients who wree given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,9,heart attyack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,45,heart attack pastients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,55,heart failure patients given smolking cessation advice/counseling,heart failure patients given smoking cessation advice/counseling
MeasureName,58,pneumonia patzients given smoking cessation advice/counseling,pneumonia patients given smoking cessation advice/counseling
MeasureName,61,pneumonia patients assessed and given influenaz vaccination,pneumonia patients assessed and given influenza vaccination
MeasureName,81,pneumonia patiyents assessed and given pneumococcal vaccination,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,106,pneumonia patients assessed and given pneumococcl vaccination,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,195,heanrt attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,199,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given beta blocker at discharge
MeasureName,200,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,201,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given pci within 90 minutes of arrival
MeasureName,202,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given discharge instructions
MeasureName,203,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given an evaluation of left ventricular systolic (lvs) function
MeasureName,204,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,205,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given smoking cessation advice/counseling
MeasureName,206,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,207,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,208,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients given smoking cessation advice/counseling
MeasureName,209,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,210,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients given the most appropriate initial antibiotic(s)
MeasureName,211,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients assessed and given influenza vaccination
MeasureName,213,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,214,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,215,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,216,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,220,hear tattack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,270,heart attack pateints given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,295,heart attack patients givn aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,314,heart attack patients given aspirin at rrival,heart attack patients given aspirin at arrival
MeasureName,349,heaort attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,362,heart failure ptaients given discharge instructions,heart failure patients given discharge instructions
MeasureName,379,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent bloo clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,380,heart attack patgients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,382,heart attack patients given ace inhibitor or arb for left ventriculoar systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,393,heart tatack patients given aspirin at discharge,heart attack patients given aspirin at discharge
MeasureName,415,heart attack ptaients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,451,ehart attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,461,surgery patients who were gvien the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,469,ehart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,471,heart attack patients given beta bolcker at discharge,heart attack patients given beta blocker at discharge
MeasureName,497,heart attack patients given fibrinolytic medication within 30 minutes olf arrival,heart attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,514,surgery patients needing hair removed from the surgical aroea before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,517,heart attack patient sgiven aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,542,heart attack patients given aspirin at rrival,heart attack patients given aspirin at arrival
MeasureName,592,heart attack patents given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,617,heart attack patients given aspriin at arrival,heart attack patients given aspirin at arrival
MeasureName,648,heart attack patients given pciw ithin 90 minutes of arrival,heart attack patients given pci within 90 minutes of arrival
MeasureName,660,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infetcion,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,692,heart attapck patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,778,heart attack patinets given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,820,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the perfiod just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,831,heart attack patients given smokifng cessation advice/counseling,heart attack patients given smoking cessation advice/counseling
MeasureName,918,pneumonia patients whose initial emergency room blood culture was performed prior dto the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,931,heart attack patiesnts given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,943,pneumonia patients whose iintial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
Stateavg,31,l_pn-2,al_pn-2
Stateavg,50,ral_ami-7a,al_ami-7a
Stateavg,108,al_pxn-4,al_pn-4
Stateavg,144,al_sip-vte-2,al_scip-vte-2
Stateavg,195,al_mai-1,al_ami-1
Stateavg,220,al_aim-1,al_ami-1
Stateavg,245,yal_ami-1,al_ami-1
Stateavg,246,alami-2,al_ami-2
Stateavg,248,al_ai-4,al_ami-4
Stateavg,250,alj_ami-7a,al_ami-7a
Stateavg,251,al_ami8a,al_ami-8a
Stateavg,270,al_ami1-,al_ami-1
Stateavg,295,al_mai-1,al_ami-1
Stateavg,297,al_amim-3,al_ami-3
Stateavg,314,ala_mi-1,al_ami-1
Stateavg,347,al_scip-vtve-1,al_scip-vte-1
Stateavg,349,al_mi-1,al_ami-1
Stateavg,355,al_ai-1,al_ami-1
Stateavg,377,al_scip-ifnf-6,al_scip-inf-6
Stateavg,380,al_ami1-,al_ami-1
Stateavg,383,alx_ami-4,al_ami-4
Stateavg,452,k_ami-2,ak_ami-2
Stateavg,454,alp_n-3b,al_pn-3b
Stateavg,467,la_ami-1,al_ami-1
Stateavg,492,al_mi-1,al_ami-1
Stateavg,517,a_lami-1,al_ami-1
Stateavg,542,al_mi-1,al_ami-1
Stateavg,567,al_aqmi-1,al_ami-1
Stateavg,592,al_sami-1,al_ami-1
Stateavg,617,al_ai-1,al_ami-1
Stateavg,676,ial_hf-3,al_hf-3
Stateavg,686,al_scipinf-2,al_scip-inf-2
Stateavg,701,alhf-3,al_hf-3
Stateavg,787,al_hf3-,al_hf-3
Stateavg,800,al_scip-oinf-6,al_scip-inf-6
Stateavg,914,al_hf-j2,al_hf-2
Stateavg,934,al_aemi-4,al_ami-4
Stateavg,951,al_scipz-inf-3,al_scip-inf-3
