Attribute,Index,Clean Value,Cleaned Value
ZipCode,299,35233,35j233
ZipCode,300,35233,a35233
ZipCode,301,35233,35x233
ZipCode,302,35233,35233***
ZipCode,303,35233,3523o3
ZipCode,304,35233,3533
ZipCode,305,35233,5233
ZipCode,851,35045,3545
ZipCode,994,35121,5121
CountyName,39,houston,ouston
CountyName,271,shelby,shelyb
CountyName,272,shelby,shelbvy
CountyName,273,shelby,shlby
CountyName,274,shelby,sheby
CountyName,275,shelby,sheflby
CountyName,276,shelby,szhelby
CountyName,994,blount,blonut
PhoneNumber,121,3343353374,3343k353374
PhoneNumber,445,9072761131,h9072761131
PhoneNumber,459,2563864556,2563864l556
PhoneNumber,460,2563864556,256384556
PhoneNumber,461,2563864556,2568364556
PhoneNumber,462,2563864556,256386556
PhoneNumber,463,2563864556,256384556
PhoneNumber,464,2563864556,2563846556
PhoneNumber,465,2563864556,256864556
PhoneNumber,466,2563864556,2563846556
PhoneNumber,814,2564944000,254944000
HospitalOwner,2,voluntary non-profit - private,voluntary non-pofit - private
HospitalOwner,3,voluntary non-profit - private,voluntary nno-profit - private
HospitalOwner,4,voluntary non-profit - private,voluntary non-profit  -private
HospitalOwner,5,voluntary non-profit - private,voluntary non-porfit - private
HospitalOwner,85,voluntary non-profit - other,volutary non-profit - other
HospitalOwner,136,government - federal,govrnment - federal
HospitalOwner,146,proprietary,propreitary
HospitalOwner,308,voluntary non-profit - private,voluntaryn on-profit - private
HospitalOwner,309,voluntary non-profit - private,voluntary non-profit - primvate
HospitalOwner,310,voluntary non-profit - private,voluntayr non-profit - private
HospitalOwner,311,voluntary non-profit - private,voluntary non-rofit - private
HospitalOwner,413,proprietary,propritary
HospitalOwner,518,voluntary non-profit - church,voluntary non-profit - chruch
HospitalOwner,552,voluntary non-profit - private,voluntry non-profit - private
HospitalOwner,681,government - state,government - sitate
HospitalOwner,726,government - hospital district or authority,government - hospital distric tor authority
HospitalOwner,799,government - hospital district or authority,government - ospital district or authority
EmergencyService,2,yes,es
EmergencyService,4,yes,ys
EmergencyService,705,no,on
Condition,31,pneumonia,pnemuonia
Condition,185,pneumonia,neumonia
Condition,434,heart failure,hewart failure
Condition,670,heart attack,hart attack
Condition,695,heart attack,hieart attack
Condition,720,heart attack,heart attcak
Condition,745,heart attack,hzeart attack
Condition,755,pneumonia,pneufmonia
Condition,781,heart attack,mheart attack
Condition,806,heart attack,hear attack
Condition,831,heart attack,heaart attack
Condition,856,heart attack,heart attakc
Condition,881,heart attack,heart attiack
Condition,909,heart attack,heat attack
Condition,934,heart attack,hert attack
Condition,959,heart attack,hear attack
Condition,984,heart attack,heart attakc
MeasureName,2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who wree given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,9,heart attack patients given aspirin at arrival,heart attyack patients given aspirin at arrival
MeasureName,45,heart attack patients given aspirin at arrival,heart attack pastients given aspirin at arrival
MeasureName,55,heart failure patients given smoking cessation advice/counseling,heart failure patients given smolking cessation advice/counseling
MeasureName,58,pneumonia patients given smoking cessation advice/counseling,pneumonia patzients given smoking cessation advice/counseling
MeasureName,61,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influenaz vaccination
MeasureName,81,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patiyents assessed and given pneumococcal vaccination
MeasureName,106,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and given pneumococcl vaccination
MeasureName,195,heart attack patients given aspirin at arrival,heanrt attack patients given aspirin at arrival
MeasureName,199,heart attack patients given beta blocker at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,200,heart attack patients given fibrinolytic medication within 30 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,201,heart attack patients given pci within 90 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,202,heart failure patients given discharge instructions,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,203,heart failure patients given an evaluation of left ventricular systolic (lvs) function,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,204,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,205,heart failure patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,206,pneumonia patients assessed and given pneumococcal vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,207,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,208,pneumonia patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,209,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,210,pneumonia patients given the most appropriate initial antibiotic(s),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,211,pneumonia patients assessed and given influenza vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,213,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,214,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,215,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,216,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,220,heart attack patients given aspirin at arrival,hear tattack patients given aspirin at arrival
MeasureName,270,heart attack patients given aspirin at arrival,heart attack pateints given aspirin at arrival
MeasureName,295,heart attack patients given aspirin at arrival,heart attack patients givn aspirin at arrival
MeasureName,314,heart attack patients given aspirin at arrival,heart attack patients given aspirin at rrival
MeasureName,349,heart attack patients given aspirin at arrival,heaort attack patients given aspirin at arrival
MeasureName,362,heart failure patients given discharge instructions,heart failure ptaients given discharge instructions
MeasureName,379,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent bloo clots after certain types of surgery
MeasureName,380,heart attack patients given aspirin at arrival,heart attack patgients given aspirin at arrival
MeasureName,382,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventriculoar systolic dysfunction (lvsd)
MeasureName,393,heart attack patients given aspirin at discharge,heart tatack patients given aspirin at discharge
MeasureName,415,heart attack patients given aspirin at arrival,heart attack ptaients given aspirin at arrival
MeasureName,451,heart attack patients given aspirin at arrival,ehart attack patients given aspirin at arrival
MeasureName,461,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were gvien the  right kind  of antibiotic to help prevent infection
MeasureName,469,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),ehart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,471,heart attack patients given beta blocker at discharge,heart attack patients given beta bolcker at discharge
MeasureName,497,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication within 30 minutes olf arrival
MeasureName,514,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical aroea before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,517,heart attack patients given aspirin at arrival,heart attack patient sgiven aspirin at arrival
MeasureName,542,heart attack patients given aspirin at arrival,heart attack patients given aspirin at rrival
MeasureName,592,heart attack patients given aspirin at arrival,heart attack patents given aspirin at arrival
MeasureName,617,heart attack patients given aspirin at arrival,heart attack patients given aspriin at arrival
MeasureName,648,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pciw ithin 90 minutes of arrival
MeasureName,660,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infetcion
MeasureName,692,heart attack patients given aspirin at arrival,heart attapck patients given aspirin at arrival
MeasureName,778,heart attack patients given aspirin at arrival,heart attack patinets given aspirin at arrival
MeasureName,820,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the perfiod just before and after their surgery
MeasureName,831,heart attack patients given smoking cessation advice/counseling,heart attack patients given smokifng cessation advice/counseling
MeasureName,918,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior dto the administration of the first hospital dose of antibiotics
MeasureName,931,heart attack patients given aspirin at arrival,heart attack patiesnts given aspirin at arrival
MeasureName,943,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose iintial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
Stateavg,31,al_pn-2,l_pn-2
Stateavg,50,al_ami-7a,ral_ami-7a
Stateavg,108,al_pn-4,al_pxn-4
Stateavg,144,al_scip-vte-2,al_sip-vte-2
Stateavg,195,al_ami-1,al_mai-1
Stateavg,220,al_ami-1,al_aim-1
Stateavg,245,al_ami-1,yal_ami-1
Stateavg,246,al_ami-2,alami-2
Stateavg,248,al_ami-4,al_ai-4
Stateavg,250,al_ami-7a,alj_ami-7a
Stateavg,251,al_ami-8a,al_ami8a
Stateavg,270,al_ami-1,al_ami1-
Stateavg,295,al_ami-1,al_mai-1
Stateavg,297,al_ami-3,al_amim-3
Stateavg,314,al_ami-1,ala_mi-1
Stateavg,347,al_scip-vte-1,al_scip-vtve-1
Stateavg,349,al_ami-1,al_mi-1
Stateavg,355,al_ami-1,al_ai-1
Stateavg,377,al_scip-inf-6,al_scip-ifnf-6
Stateavg,380,al_ami-1,al_ami1-
Stateavg,383,al_ami-4,alx_ami-4
Stateavg,452,ak_ami-2,k_ami-2
Stateavg,454,al_pn-3b,alp_n-3b
Stateavg,467,al_ami-1,la_ami-1
Stateavg,492,al_ami-1,al_mi-1
Stateavg,517,al_ami-1,a_lami-1
Stateavg,542,al_ami-1,al_mi-1
Stateavg,567,al_ami-1,al_aqmi-1
Stateavg,592,al_ami-1,al_sami-1
Stateavg,617,al_ami-1,al_ai-1
Stateavg,676,al_hf-3,ial_hf-3
Stateavg,686,al_scip-inf-2,al_scipinf-2
Stateavg,701,al_hf-3,alhf-3
Stateavg,787,al_hf-3,al_hf3-
Stateavg,800,al_scip-inf-6,al_scip-oinf-6
Stateavg,914,al_hf-2,al_hf-j2
Stateavg,934,al_ami-4,al_aemi-4
Stateavg,951,al_scip-inf-3,al_scipz-inf-3
