Attribute,Index,Dirty Value,Cleaned Value
EmergencyService,5,ywes,yes
EmergencyService,6,es,yes
EmergencyService,7,yses,yes
EmergencyService,8,eys,yes
EmergencyService,19,nan,yes
EmergencyService,61,nan,yes
EmergencyService,81,es,yes
EmergencyService,87,nan,yes
EmergencyService,168,nan,yes
EmergencyService,184,eys,yes
EmergencyService,216,nan,yes
EmergencyService,227,es,yes
EmergencyService,288,nan,yes
EmergencyService,295,yse,yes
EmergencyService,363,nan,yes
EmergencyService,388,yse,yes
EmergencyService,400,yse,yes
EmergencyService,466,yexs,yes
EmergencyService,475,es,yes
EmergencyService,514,nan,yes
EmergencyService,530,es,yes
EmergencyService,554,nan,yes
EmergencyService,585,hyes,yes
EmergencyService,590,ys,yes
EmergencyService,600,es,yes
EmergencyService,610,eys,yes
EmergencyService,613,nan,yes
EmergencyService,632,es,yes
EmergencyService,648,nan,no
EmergencyService,684,yegs,yes
EmergencyService,710,on,no
EmergencyService,735,ryes,yes
EmergencyService,758,on,no
EmergencyService,822,es,yes
EmergencyService,861,nan,yes
EmergencyService,864,nan,yes
EmergencyService,868,nan,yes
EmergencyService,935,nan,no
EmergencyService,940,nan,no
EmergencyService,954,nan,no
Condition,22,hear attack,heart attack
Condition,47,ehart attack,heart attack
Condition,72,heart attakc,heart attack
Condition,97,heart attak,heart attack
Condition,109,peumonia,pneumonia
Condition,337,pneuonia,pneumonia
Condition,398,hart attack,heart attack
Condition,402,heart faliure,heart failure
Condition,458,pneuomnia,pneumonia
Condition,652,haert failure,heart failure
Condition,673,heart atack,heart attack
Condition,730,neumonia,pneumonia
Condition,743,heart atxtack,heart attack
Condition,874,surgical infeciton prevention,surgical infection prevention
Condition,915,heart failuer,heart failure
Condition,988,hleart failure,heart failure
MeasureName,146,nan,heart attack patients given aspirin at discharge
MeasureName,166,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,191,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,252,nan,heart failure patients given discharge instructions
MeasureName,305,nan,heart failure patients given smoking cessation advice/counseling
MeasureName,453,nan,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,467,nan,heart attack patients given aspirin at arrival
MeasureName,472,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,581,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,639,nan,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,727,nan,heart failure patients given smoking cessation advice/counseling
MeasureName,731,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,755,nan,pneumonia patients given smoking cessation advice/counseling
MeasureName,758,nan,pneumonia patients assessed and given influenza vaccination
MeasureName,799,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,864,nan,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,982,nan,heart attack patients given aspirin at discharge
Stateavg,123,nan,al_ami-4
Stateavg,168,nan,al_scip-vte-1
Stateavg,255,nan,al_hf-4
Stateavg,376,nan,al_scip-inf-4
Stateavg,403,nan,al_pn-2
Stateavg,415,nan,al_ami-1
Stateavg,483,nan,al_pn-7
Stateavg,538,nan,al_scip-inf-4
Stateavg,620,nan,al_ami-4
Stateavg,626,nan,al_hf-3
Stateavg,672,nan,al_ami-7a
Stateavg,720,nan,al_ami-4
Stateavg,748,nan,al_ami-8a
Stateavg,783,nan,al_ami-7a
Stateavg,947,nan,al_pn-7
Stateavg,953,nan,al_scip-inf-6
Stateavg,964,nan,al_hf-2
