Attribute,Index,Clean Value,Cleaned Value
gender,17899,f,m
gender,18126,f,sf
gender,18202,f,gf
gender,18252,f,uf
gender,18311,m,f
gender,18473,f,***
gender,18676,m,f
gender,18694,f,***
gender,18892,f,of
gender,19151,f,m
gender,19610,m,sm
gender,19669,f,***
gender,19698,f,***
gender,19707,f,pf
gender,19834,f,of
gender,19843,f,m
gender,19873,f,hf
gender,19933,f,m
city,59,north east,nort heast
city,116,manchester,valley view
city,453,woodstock,glendale
city,568,cheswold,chesold
city,755,south burlington,southburlington
city,845,harrison city,west warwick
city,972,san juan,sanj uan
city,1040,bristol,bristnol
city,1263,wells,nan
city,1362,essex,cumberland
city,1435,falls creek,middleville
city,1530,westminster,boston
city,1713,pattersonville,south acworth
city,1852,burlington,buyrlington
city,1873,canaan,canan
city,2155,west hartford,wes hartford
city,2196,perryman,perryman***
city,2216,newark,new haven
city,2354,humacao,saint francis
city,2380,washington,wasihngton
city,2438,chester,chestyer
city,2516,washington,west boothbay harbor
city,2577,carolina,arolina
city,2693,brackenridge,brackenjridge
city,2827,north beach,north beahc
city,2923,intervale,intrvale
city,3020,morristown,orristown
city,3047,takoma park,takomap ark
city,3107,catano,south dennis
city,3129,capitol heights,nan
city,3331,cabo rojo,ckabo rojo
city,3454,westbury,wesbury
city,3603,marlborough,nan
city,3608,coventry,coventy
city,3668,baltimore,baltimnore
city,3733,hopewell,hopenwell
city,3801,montgomery,montgzomery
city,3820,boston,bosgton
city,3863,hollis,belleville
city,3957,colebrook,coplebrook
city,4121,carolina,camrolina
city,4169,cheswold,lcheswold
city,4273,belvidere center,nan
city,4510,buffalo,bufaflo
city,4532,voluntown,volutown
city,4869,caguas,acguas
city,4915,brooklyn,abrooklyn
city,4922,paterson,patersron
city,4970,gorham,gorhbam
city,5002,claymont,lcaymont
city,5032,baptistown,nan
city,5055,spofford,spofford***
city,5154,centerville,enterville
city,5261,washington,beverly
city,5324,des moines,peekskill
city,5389,ocean view,eocean view
city,5392,carolina,fcarolina
city,5500,butler,saint georges
city,5558,washington,waskhington
city,5568,carolina,carolpina
city,5575,washington,washyington
city,5653,south yarmouth,soth yarmouth
city,5670,gardner,nan
city,5680,cambridge,nan
city,5685,burgettstown,bear
city,5798,hartford,hartord
city,5811,voluntown,oluntown
city,5855,littleton,nan
city,5911,washington,glen rock
city,6051,carolina,craolina
city,6128,parkesburg,ensenada
city,6144,monkton,candia
city,6153,burlington,burclington
city,6293,washington,waxshington
city,6331,morovis,calasi
city,6417,chesapeake beach,chesapeake beahc
city,6494,charlestown,charleston
city,6580,new milford,ne milford
city,6701,caguas,cagus
city,6703,jaffrey,jaffrwey
city,6945,carolina,carlina
city,6974,gill,gil
city,6989,chester depot,chester depto
city,7177,burlington,burlintgon
city,7251,montpelier,mrontpelier
city,7295,three bridges,three bridges***
city,7322,capitol heights,cpaitol heights
city,7503,catano,actano
city,7567,charlestown,harlestown
city,7592,erie,nan
city,7697,intervale,intrvale
city,7869,washington,redding center
city,7939,keene,kene
city,7941,carbondale,carbodnale
city,7949,cayey,caey
city,8097,catano,ctaano
city,8264,east saint johnsbury,lawrence
city,8375,totowa,toowa
city,8403,caguas,cagus
city,8414,aurora,aruora
city,8608,brockport,brokport
city,8661,canaan,canauan
city,8668,trenton,north troy
city,8722,post mills,post mills***
city,8833,chester,chestyer
city,8864,calais,calasi
city,8866,catano,caatno
city,8901,washington,washingtno
city,9145,fall river,fall rier
city,9148,bridgewater,bjridgewater
city,9168,burlington,qburlington
city,9273,bridport,briidport
city,9370,wakefield,wakefielwd
city,9424,rochester,orchester
city,9434,brownsville,brownsvlle
city,9477,hannawa falls,nan
city,9482,bethany beach,bethany ebach
city,9516,catano,catyano
city,9564,churchville,churchvilfle
city,9577,poquonock,poqguonock
city,9785,perth amboy,perthx amboy
city,9859,bushwood,bushdwood
city,9868,port tobacco,port jtobacco
city,9895,eliot,nan
city,9910,cheswold,cheswodl
city,9980,bronx,brfonx
city,9983,glen burnie,nan
city,9992,newark,newak
city,10002,center strafford,centr strafford
city,10132,washington,perkinsville
city,10194,archbald,arhcbald
city,10245,chambersburg,chambrsburg
city,10505,carolina,carolna
city,10538,bridgewater,obridgewater
city,10541,san juan,sanjuan
city,10610,campton,ampton
city,10664,caguas,cagusa
city,10687,fairhaven,crown point
city,10708,north hero,north lhero
city,10720,canaan,cnaaan
city,10804,bristol,brisol
city,10953,stratton,port wasohington
city,10976,carolina,icarolina
city,10991,killington,illington
city,11177,granville,granvilel
city,11199,catano,caatno
city,11332,chatham,chaham
city,11365,bartonsville,bartonville
city,11593,chelsea,chealsea
city,11600,bronx,brnox
city,11645,carolina,acrolina
city,11653,north haverhill,north haverhilwl
city,11715,cornish,northampton
city,11733,bound brook,washington
city,11796,chelsea,helsea
city,11817,bayamon,ayamon
city,11825,canovanas,acnovanas
city,11866,chicopee,chicoee
city,11972,ponce,pone
city,12028,kingman,kiongman
city,12033,guaynabo,shelburne
city,12094,carolina,caroilna
city,12112,ponce,winterport
city,12242,new york,new yorak
city,12253,reisterstown,reismterstown
city,12322,clyde,nan
city,12376,camden wyoming,camedn wyoming
city,12456,browns mills,brownsr mills
city,12466,chichester,hichester
city,12509,stonington,stonintgon
city,12673,chatham,chahtam
city,12803,goshen,goshjen
city,12918,cheswold,cheswodl
city,12951,riverton,riveron
city,13158,center tuftonboro,cenetr tuftonboro
city,13214,cadogan,cuadogan
city,13225,turkey city,turkeyc ity
city,13332,carolina,cqarolina
city,13413,keasbey,clinton
city,13584,wilmington,bessemer
city,13710,newfoundland,boston
city,13825,north hartland,north harland
city,13879,bridgeville,ridgeville
city,14070,providence,providbence
city,14120,voluntown,dorado
city,14206,brooklyn,abrooklyn
city,14326,hartford,aguas buenas
city,14433,hewitt,arnold
city,14437,jackson,ackson
city,14462,buffalo,buffhalo
city,14603,cambridgeport,cambrigdeport
city,14743,webster,fwebster
city,14750,marion,west charleston
city,14762,carolina,cartolina
city,14861,charlestown,harlestown
city,14944,aguadilla,guadilla
city,15046,brattleboro,brtatleboro
city,15093,castanea,czastanea
city,15107,thornton,tornton
city,15167,mohegan lake,hartford
city,15443,new castle,new cafstle
city,15479,valley forge,franconia
city,15618,castaner,casaner
city,15857,hope,hpe
city,15902,barnet,banet
city,15934,charlestown,vcharlestown
city,15982,ceiba,ciba
city,16026,chicora,hicora
city,16081,allston,alylston
city,16131,effingham,effigham
city,16185,pittsburgh,aquashicola
city,16241,catano,cataon
city,16245,north concord,orth concord
city,16261,chatham,chtham
city,16308,guaynabo,eguaynabo
city,16372,bridgewater,bridgewaetr
city,16474,charlestown,cahrlestown
city,16483,washington navy yard,washington nvay yard
city,16508,brooksville,brooksvillke
city,16584,mapleville,maplevlile
city,16589,campton,camptovn
city,16625,brush valley,brush valey
city,16771,hartford,east fairfield
city,16777,carolina,carolinga
city,16888,canaan,canaaan
city,16895,central village,cental village
city,16902,port washington,port wasohington
city,16985,philadelphia,hiladelphia
city,16989,cayey,caey
city,17018,washington,point pleasant beach
city,17019,charlestown,hcharlestown
city,17094,brattleboro,brattleboro***
city,17108,cidra,icdra
city,17158,cherry hill,cherry ihill
city,17168,castaner,castaoner
city,17172,selinsgrove,wardsboro
city,17205,bridgeport,bridmgeport
city,17280,churchville,churchvilfle
city,17352,carolina,carolxina
city,17381,delaware city,eagle lake
city,17408,bushwood,bshwood
city,17418,cayey,acyey
city,17491,ciales,ciaes
city,17535,west kingston,weest kingston
city,17570,washington,jwashington
city,17643,central falls,cetnral falls
city,17668,chester,cehster
city,17791,monroe,moroe
city,17818,carolina,carolna
city,17866,washington,new york
city,17893,albany,alany
city,17895,camden wyoming,camden wyominfg
city,17929,west chesterfield,jayuya
city,17951,carolina,caroilna
city,17983,brattleboro,bratteboro
city,18033,bradford,bqradford
city,18056,cutler,ctler
city,18072,brattleboro,ibrattleboro
city,18252,bradford,brdford
city,18280,central falls,centra lfalls
city,18368,buzzards bay,buzzards ay
city,18451,cayey,casyey
city,18513,beecher falls,beecehr falls
city,18526,lewiston,lewston
city,18540,carlstadt,carklstadt
city,18583,ciales,cizales
city,18603,adjuntas,ajduntas
city,18605,scio,cio
city,18629,albany,nan
city,18763,charlestown,charlestwn
city,18772,carolina,carolna
city,18853,montclair,montrclair
city,18954,center strafford,center straffod
city,18981,carolina,craolina
city,18985,ciales,cales
city,19080,washington,washnigton
city,19131,brooklyn,nan
city,19146,cranbury,cranburyy
city,19192,hope,ope
city,19265,limestone,washington navy yard
city,19355,litchfield,litchfiled
city,19401,chester,chster
city,19418,cranston,cranstkon
city,19557,moretown,omretown
city,19658,central falls,central flals
city,19718,columbia cross roads,columbia cross roadrs
city,19733,carolina,crolina
city,19834,pascoag,pacoag
city,19855,caguas,cagas
state,8,dc,cd
state,69,dc,dac
state,116,nh,hn
state,125,dc,cd
state,145,dc,cd
state,160,vt,t
state,171,dc,c
state,215,dc,cd
state,253,dc,c
state,260,dc,cd
state,289,dc,c
state,356,dc,ddc
state,441,dc,c
state,466,dc,c
state,638,dc,c
state,681,dc,cd
state,739,ny,nfj
state,740,dc,cdc
state,752,dc,cd
state,791,dc,edc
state,817,pr,rpr
state,865,dc,cdc
state,893,dc,cd
state,895,vt,t
state,923,me,nmj
state,944,nj,jn
state,977,ma,am
state,982,dc,c
state,989,dc,cd
state,1059,dc,hdc
state,1072,ri,pr
state,1140,md,dxc
state,1144,ct,tc
state,1168,dc,djc
state,1186,dc,cd
state,1195,dc,cd
state,1237,de,ed
state,1241,ma,a
state,1257,de,e
state,1290,dc,drc
state,1304,dc,mdc
state,1338,dc,ydc
state,1375,dc,cdc
state,1498,dc,c
state,1576,dc,c
state,1691,pa,kpa
state,1695,ri,nh
state,1751,dc,dac
state,1820,de,ed
state,1854,dc,c
state,1862,ri,vt
state,1885,md,xmd
state,1927,de,e
state,1931,dc,c
state,2055,dc,cd
state,2061,dc,c
state,2079,ny,y
state,2087,dc,c
state,2090,pr,ct
state,2095,dc,c
state,2113,dc,cd
state,2160,dc,dqc
state,2210,dc,idc
state,2222,dc,c
state,2230,dc,pdc
state,2249,vt,tv
state,2253,dc,dvc
state,2266,dc,c
state,2288,dc,cd
state,2293,ct,t
state,2324,dc,c
state,2334,dc,c
state,2377,dc,edc
state,2380,dc,c
state,2394,dc,c
state,2459,me,ny
state,2516,dc,ct
state,2563,dc,qdc
state,2598,dc,c
state,2632,ct,cnt
state,2648,vt,me
state,2663,dc,c
state,2695,dc,c
state,2722,dc,dfc
state,2729,ri,nh
state,2768,nh,ny
state,2829,dc,c
state,2861,dc,c
state,2938,dc,cd
state,3046,dc,cd
state,3082,ct,pa
state,3115,dc,dkc
state,3116,de,ed
state,3230,dc,c
state,3237,dc,cd
state,3247,de,zde
state,3248,pa,vpa
state,3254,pa,ap
state,3328,pa,fpa
state,3358,de,e
state,3369,de,nde
state,3415,dc,c
state,3478,dc,c
state,3483,dc,dec
state,3536,dc,sdc
state,3568,dc,cd
state,3573,de,ed
state,3574,dc,cd
state,3599,vt,pvt
state,3807,nh,h
state,3817,dc,c
state,3835,dc,c
state,3914,dc,cd
state,3916,dc,cd
state,3946,dc,dfc
state,3998,dc,cd
state,3999,dc,dwc
state,4005,dc,cd
state,4098,dc,edc
state,4256,dc,c
state,4285,md,dm
state,4302,dc,dlc
state,4314,dc,nh
state,4318,pa,pia
state,4336,de,ed
state,4357,dc,cd
state,4362,dc,c
state,4466,nh,vt
state,4470,dc,dvc
state,4477,dc,cd
state,4594,dc,cd
state,4716,dc,drc
state,4733,dc,dsc
state,4810,de,ed
state,4896,dc,cd
state,4995,dc,cd
state,5053,pa,a
state,5096,dc,c
state,5110,vt,wvt
state,5126,dc,cd
state,5129,dc,c
state,5184,ri,rei
state,5194,dc,c
state,5198,dc,c
state,5199,de,e
state,5261,dc,cd
state,5283,vt,ma
state,5328,tx,nh
state,5336,dc,kdc
state,5361,dc,c
state,5380,de,xde
state,5389,de,e
state,5441,dc,c
state,5447,dc,gdc
state,5461,dc,cd
state,5472,dc,c
state,5520,dc,c
state,5535,dc,dqc
state,5558,dc,c
state,5575,dc,c
state,5582,dc,tdc
state,5583,dc,cd
state,5627,dc,dkc
state,5630,dc,wdc
state,5691,dc,cd
state,5705,dc,wdc
state,5720,dc,cd
state,5853,dc,cd
state,5885,dc,c
state,5902,dc,cd
state,5911,dc,c
state,5935,vt,vdt
state,5937,dc,bdc
state,5938,dc,c
state,5942,dc,cd
state,5961,dc,cd
state,6001,me,pa
state,6145,ma,sma
state,6148,vt,vdt
state,6149,md,zmd
state,6156,dc,dqc
state,6173,dc,ddc
state,6260,dc,cd
state,6264,dc,odc
state,6293,dc,or
state,6304,dc,c
state,6320,dc,c
state,6326,dc,cd
state,6384,dc,c
state,6392,ri,i
state,6417,md,d
state,6427,dc,c
state,6442,dc,cdc
state,6447,nj,jn
state,6470,dc,c
state,6478,nj,nsj
state,6503,dc,c
state,6525,dc,mdc
state,6650,dc,cd
state,6660,dc,drc
state,6697,ct,tc
state,6762,de,dye
state,6780,dc,c
state,6835,vt,t
state,6926,pa,ap
state,7085,ma,ny
state,7086,de,ed
state,7095,dc,mdc
state,7111,dc,c
state,7141,dc,cd
state,7143,dc,c
state,7149,dc,cd
state,7198,dc,ldc
state,7263,dc,c
state,7360,dc,cd
state,7376,de,e
state,7404,dc,c
state,7449,dc,idc
state,7636,dc,cd
state,7655,dc,c
state,7695,nh,rnh
state,7698,dc,pdc
state,7732,dc,odc
state,7741,dc,fdc
state,7761,vt,vdt
state,7807,dc,dfc
state,7834,dc,dvc
state,7850,dc,idc
state,7869,dc,c
state,7892,dc,c
state,7896,me,ny
state,7967,dc,cd
state,7972,dc,dyc
state,7998,dc,dmc
state,8095,dc,udc
state,8141,dc,c
state,8149,dc,c
state,8210,ri,nh
state,8275,de,e
state,8354,pa,qpa
state,8367,ma,am
state,8402,dc,cd
state,8420,dc,kdc
state,8439,dc,c
state,8496,de,e
state,8510,md,zmd
state,8537,dc,hdc
state,8541,dc,c
state,8587,dc,c
state,8642,nj,ntj
state,8644,de,ed
state,8645,de,ed
state,8652,pa,ap
state,8763,nj,onj
state,8768,dc,c
state,8797,ri,pa
state,8957,dc,ndc
state,8962,ct,tc
state,8981,dc,c
state,9001,md,d
state,9005,dc,c
state,9034,dc,ydc
state,9060,dc,hdc
state,9074,de,kde
state,9112,nj,jn
state,9144,de,dqe
state,9152,dc,c
state,9182,nj,nmj
state,9217,dc,cd
state,9228,dc,cd
state,9245,dc,c
state,9248,dc,c
state,9259,nj,rnj
state,9296,dc,sdc
state,9351,dc,cd
state,9370,ri,ir
state,9385,dc,cd
state,9419,de,e
state,9440,dc,cd
state,9455,ri,ir
state,9473,dc,cd
state,9522,nh,h
state,9523,pa,ap
state,9546,dc,c
state,9551,de,e
state,9556,dc,c
state,9558,de,dne
state,9559,ma,ar
state,9567,de,cde
state,9573,nj,j
state,9588,nj,nfj
state,9605,nh,ct
state,9609,dc,c
state,9630,dc,c
state,9675,dc,cd
state,9679,me,em
state,9699,de,e
state,9703,dc,dxc
state,9718,dc,dec
state,9766,nj,j
state,9770,me,em
state,9832,dc,c
state,9856,dc,duc
state,9858,dc,c
state,9930,me,em
state,9942,de,e
state,9963,dc,mdc
state,9964,pa,md
state,9980,ny,y
state,10033,dc,cd
state,10058,nh,pr
state,10071,dc,ddc
state,10132,dc,c
state,10192,dc,cd
state,10213,dc,dcc
state,10239,dc,dvc
state,10263,dc,dzc
state,10305,dc,c
state,10361,nh,c
state,10407,dc,c
state,10467,dc,cd
state,10529,nj,jn
state,10562,de,nde
state,10578,pa,ny
state,10591,me,em
state,10606,dc,cd
state,10614,dc,dxc
state,10620,dc,dqc
state,10637,dc,c
state,10641,dc,c
state,10685,pa,ap
state,10814,dc,dkc
state,10921,ri,ir
state,10966,nj,j
state,10977,pa,ap
state,11027,ny,me
state,11044,dc,cd
state,11058,nj,jn
state,11067,dc,c
state,11083,dc,cd
state,11111,me,eme
state,11146,ct,t
state,11179,dc,ydc
state,11188,dc,dic
state,11218,nj,wnj
state,11307,nj,inj
state,11317,ri,pr
state,11356,dc,dkc
state,11465,nh,njh
state,11557,dc,ddc
state,11614,dc,c
state,11672,dc,cd
state,11767,dc,mdc
state,11768,nj,j
state,11798,dc,ydc
state,11817,pr,nh
state,11836,dc,cd
state,11925,vt,vdt
state,11995,de,e
state,12020,nj,ynj
state,12043,dc,dkc
state,12105,dc,c
state,12121,dc,c
state,12158,dc,c
state,12179,ri,rdi
state,12187,nj,j
state,12252,me,ny
state,12253,md,d
state,12265,dc,cd
state,12324,dc,jdc
state,12326,de,ed
state,12352,de,cde
state,12466,nh,h
state,12539,dc,cd
state,12570,de,e
state,12587,dc,cd
state,12626,ma,a
state,12666,nh,hn
state,12743,dc,c
state,12796,dc,cd
state,12826,dc,dbc
state,12873,dc,cd
state,12874,dc,c
state,12914,dc,c
state,12943,dc,cd
state,12945,dc,cd
state,12948,dc,c
state,12993,de,ed
state,12999,de,dee
state,13048,dc,cd
state,13081,de,e
state,13089,nh,hn
state,13094,de,zde
state,13124,dc,c
state,13139,dc,c
state,13166,dc,cd
state,13184,dc,dgc
state,13205,dc,c
state,13228,pa,ap
state,13251,nj,nvj
state,13284,ny,dne
state,13329,dc,dmc
state,13359,dc,ddc
state,13388,dc,c
state,13408,me,e
state,13413,nj,jn
state,13422,dc,cd
state,13427,dc,cd
state,13443,dc,c
state,13544,de,e
state,13549,ct,cnt
state,13574,de,e
state,13617,dc,cd
state,13648,dc,cd
state,13653,de,sde
state,13671,dc,c
state,13727,nj,jn
state,13729,dc,c
state,13796,dc,c
state,13828,dc,cd
state,13835,nj,j
state,13836,dc,cd
state,13849,dc,cd
state,13857,dc,nh
state,13925,dc,c
state,14017,me,dc
state,14081,dc,cd
state,14155,dc,cd
state,14173,de,dge
state,14199,dc,c
state,14222,dc,c
state,14230,dc,cd
state,14246,dc,cd
state,14247,dc,c
state,14374,dc,cd
state,14387,de,due
state,14428,dc,cd
state,14431,dc,dgc
state,14446,dc,cd
state,14450,dc,cd
state,14489,dc,cd
state,14499,dc,c
state,14538,nj,jn
state,14561,nj,jn
state,14562,dc,dwc
state,14582,dc,dvc
state,14659,dc,c
state,14687,dc,dcc
state,14692,de,e
state,14702,dc,c
state,14743,ma,pa
state,14749,de,dxe
state,14753,dc,cd
state,14760,dc,cd
state,14769,dc,c
state,14800,dc,cd
state,14811,dc,c
state,14820,dc,nh
state,14840,nj,nuj
state,14863,ma,am
state,14864,dc,cd
state,14902,dc,dkc
state,14914,nj,njj
state,14946,de,cde
state,14973,dc,cd
state,15060,dc,cd
state,15104,vt,tv
state,15163,dc,cd
state,15209,nj,j
state,15217,dc,cd
state,15241,dc,c
state,15254,nj,jn
state,15287,nj,wnj
state,15317,dc,mdc
state,15322,dc,c
state,15362,dc,rdc
state,15408,nj,jn
state,15438,nj,wnj
state,15444,nj,jn
state,15451,nj,ncj
state,15546,dc,dbc
state,15580,nh,me
state,15601,dc,c
state,15646,dc,dvc
state,15759,de,dve
state,15842,dc,cd
state,15862,de,ed
state,15877,va,a
state,15898,dc,c
state,15942,me,em
state,15953,nj,lnj
state,15980,dc,dvc
state,16000,dc,cd
state,16033,dc,dxc
state,16045,de,dve
state,16052,dc,qdc
state,16081,ma,am
state,16122,ny,yn
state,16134,nj,j
state,16155,dc,c
state,16160,dc,c
state,16198,nj,j
state,16217,dc,c
state,16228,pa,ri
state,16244,de,lde
state,16259,dc,c
state,16275,dc,bdc
state,16284,me,eme
state,16350,dc,doc
state,16351,de,e
state,16419,ma,am
state,16470,dc,pdc
state,16483,dc,c
state,16530,dc,djc
state,16562,dc,cd
state,16617,de,dfe
state,16629,nj,jn
state,16683,dc,c
state,16703,dc,c
state,16742,dc,c
state,16765,nh,ri
state,16766,ri,i
state,16787,vt,vdt
state,16841,de,ed
state,16850,dc,cd
state,16891,dc,cd
state,16908,ma,a
state,16947,dc,idc
state,17013,vt,vdt
state,17018,dc,c
state,17025,dc,udc
state,17055,ma,ar
state,17057,dc,cd
state,17115,nj,jn
state,17132,dc,cd
state,17147,ri,nh
state,17183,nj,jn
state,17288,ct,t
state,17296,dc,dmc
state,17324,dc,cd
state,17345,dc,nh
state,17351,dc,cd
state,17376,dc,cd
state,17380,nh,hn
state,17467,de,e
state,17509,de,e
state,17559,dc,c
state,17561,dc,c
state,17570,dc,c
state,17598,dc,cd
state,17606,dc,cd
state,17692,dc,c
state,17720,nj,jn
state,17735,nh,pr
state,17741,dc,c
state,17777,ct,tc
state,17832,de,dee
state,17842,dc,c
state,17866,dc,c
state,17913,dc,dbc
state,17936,vt,vwt
state,17959,dc,cd
state,17964,dc,c
state,17965,dc,ddc
state,17988,nj,nuj
state,18124,dc,dmc
state,18126,nj,j
state,18152,ny,yn
state,18215,de,ed
state,18219,dc,dic
state,18220,dc,ydc
state,18304,dc,cd
state,18454,nj,ma
state,18564,ma,msa
state,18676,de,e
state,18677,ri,nh
state,18846,nj,jn
state,18853,nj,nbj
state,18990,nh,nqh
state,19059,ny,ndc
state,19064,dc,or
state,19082,de,e
state,19165,dc,or
state,19175,de,ed
state,19330,ny,yn
state,19374,nh,pr
state,19401,nh,cnh
state,19535,nj,j
state,19569,dc,cd
state,19598,nj,npj
state,19648,nj,jn
state,19689,dc,c
state,19744,de,dne
state,19855,pr,rp
state,19957,de,e
rate,33,3.800944,3.8009440000000003
rate,46,2.267396,2.2673959999999997
rate,49,3.6019895,3.6019894999999997
rate,269,3.800944,3.8009440000000003
rate,688,4.994672,4.9946720000000004
rate,755,3.6019895,3.6019894999999997
rate,932,3.800944,3.8009440000000003
rate,1192,3.6019895,3.6019894999999997
rate,1336,3.800944,3.8009440000000003
rate,1426,4.7957172,4.7957171999999995
rate,1508,4.994672,4.9946720000000004
rate,1635,4.994672,4.9946720000000004
rate,1744,2.267396,2.2673959999999997
rate,1773,2.267396,2.2673959999999997
rate,1852,3.6019895,3.6019894999999997
rate,2115,4.994672,4.9946720000000004
rate,2129,3.800944,3.8009440000000003
rate,2476,3.6019895,3.6019894999999997
rate,2609,3.6019895,3.6019894999999997
rate,3175,2.267396,2.2673959999999997
rate,3221,3.800944,3.8009440000000003
rate,3384,4.040549,4.0405489999999995
rate,3458,4.994672,4.9946720000000004
rate,3551,4.994672,4.9946720000000004
rate,3572,3.800944,3.8009440000000003
rate,3599,3.800944,3.8009440000000003
rate,3758,4.994672,4.9946720000000004
rate,3959,4.7957172,4.7957171999999995
rate,3984,4.040549,4.0405489999999995
rate,3996,4.994672,4.9946720000000004
rate,4173,3.800944,3.8009440000000003
rate,4176,4.994672,4.9946720000000004
rate,4385,2.267396,2.2673959999999997
rate,4724,2.267396,2.2673959999999997
rate,4945,3.6019895,3.6019894999999997
rate,4949,4.994672,4.9946720000000004
rate,4962,2.267396,2.2673959999999997
rate,5007,4.7957172,4.7957171999999995
rate,5119,3.6019895,3.6019894999999997
rate,5418,4.7957172,4.7957171999999995
rate,5642,4.7957172,4.7957171999999995
rate,5763,3.800944,3.8009440000000003
rate,5797,4.7957172,4.7957171999999995
rate,5935,3.800944,3.8009440000000003
rate,5957,2.267396,2.2673959999999997
rate,6158,3.800944,3.8009440000000003
rate,6447,2.267396,2.2673959999999997
rate,6457,4.994672,4.9946720000000004
rate,6730,4.7957172,4.7957171999999995
rate,6835,4.994672,4.9946720000000004
rate,6882,2.6616669,2.6616668999999997
rate,6916,4.994672,4.9946720000000004
rate,6938,4.040549,4.0405489999999995
rate,6946,2.267396,2.2673959999999997
rate,6988,4.994672,4.9946720000000004
rate,7047,3.800944,3.8009440000000003
rate,7100,4.040549,4.0405489999999995
rate,7203,2.6616669,2.6616668999999997
rate,7251,4.994672,4.9946720000000004
rate,7260,4.040549,4.0405489999999995
rate,7474,2.267396,2.2673959999999997
rate,7795,3.800944,3.8009440000000003
rate,7910,4.040549,4.0405489999999995
rate,7976,4.040549,4.0405489999999995
rate,8178,3.800944,3.8009440000000003
rate,8216,4.994672,4.9946720000000004
rate,8264,3.6019895,3.6019894999999997
rate,8398,3.800944,3.8009440000000003
rate,8435,4.040549,4.0405489999999995
rate,8443,4.7957172,4.7957171999999995
rate,8493,4.7957172,4.7957171999999995
rate,8496,3.5636363,3.5636362999999998
rate,8514,4.994672,4.9946720000000004
rate,8632,2.267396,2.2673959999999997
rate,8763,2.267396,2.2673959999999997
rate,8856,4.994672,4.9946720000000004
