Attribute,Index,Dirty Value,Clean Value
city,5568,carolpina,carolina
city,5575,washyington,washington
city,5653,soth yarmouth,south yarmouth
city,5670,nan,gardner
city,5680,nan,cambridge
city,5798,hartord,hartford
city,5811,oluntown,voluntown
city,5855,nan,littleton
city,6051,craolina,carolina
city,6153,burclington,burlington
city,6293,waxshington,washington
city,6417,chesapeake beahc,chesapeake beach
city,6494,charleston,charlestown
city,6580,ne milford,new milford
city,6701,cagus,caguas
city,6703,jaffrwey,jaffrey
city,6945,carlina,carolina
city,6974,gil,gill
city,6989,chester depto,chester depot
city,7177,burlintgon,burlington
city,7251,mrontpelier,montpelier
city,7295,three bridges***,three bridges
city,7322,cpaitol heights,capitol heights
city,7503,actano,catano
city,7567,harlestown,charlestown
city,7592,nan,erie
city,7697,intrvale,intervale
city,7939,kene,keene
city,7941,carbodnale,carbondale
city,7949,caey,cayey
city,8097,ctaano,catano
city,8375,toowa,totowa
city,8403,cagus,caguas
city,8414,aruora,aurora
city,8608,brokport,brockport
city,8661,canauan,canaan
city,8722,post mills***,post mills
city,8833,chestyer,chester
city,8864,calasi,calais
city,8866,caatno,catano
city,8901,washingtno,washington
city,9145,fall rier,fall river
city,9148,bjridgewater,bridgewater
city,9168,qburlington,burlington
city,9273,briidport,bridport
city,9370,wakefielwd,wakefield
city,9424,orchester,rochester
city,9434,brownsvlle,brownsville
city,9477,nan,hannawa falls
city,9482,bethany ebach,bethany beach
city,9516,catyano,catano
city,9577,poqguonock,poquonock
city,9785,perthx amboy,perth amboy
city,9859,bushdwood,bushwood
city,9868,port jtobacco,port tobacco
city,9895,nan,eliot
city,9910,cheswodl,cheswold
city,9980,brfonx,bronx
city,9983,nan,glen burnie
city,9992,newak,newark
city,10002,centr strafford,center strafford
city,10194,arhcbald,archbald
city,10245,chambrsburg,chambersburg
city,10505,carolna,carolina
city,10538,obridgewater,bridgewater
city,10541,sanjuan,san juan
city,10610,ampton,campton
city,10664,cagusa,caguas
city,10708,north lhero,north hero
city,10720,cnaaan,canaan
city,10804,brisol,bristol
city,10976,icarolina,carolina
city,10991,illington,killington
city,11177,granvilel,granville
city,11199,caatno,catano
city,11332,chaham,chatham
city,11365,bartonville,bartonsville
city,11593,chealsea,chelsea
city,11600,brnox,bronx
city,11645,acrolina,carolina
city,11653,north haverhilwl,north haverhill
city,11796,helsea,chelsea
city,11817,ayamon,bayamon
city,11825,acnovanas,canovanas
city,11866,chicoee,chicopee
city,11972,pone,ponce
city,12028,kiongman,kingman
city,12094,caroilna,carolina
city,12242,new yorak,new york
city,12253,reismterstown,reisterstown
city,12322,nan,clyde
city,12376,camedn wyoming,camden wyoming
city,12456,brownsr mills,browns mills
city,12466,hichester,chichester
city,12509,stonintgon,stonington
city,12673,chahtam,chatham
city,12803,goshjen,goshen
city,12918,cheswodl,cheswold
city,12951,riveron,riverton
city,13158,cenetr tuftonboro,center tuftonboro
city,13214,cuadogan,cadogan
city,13225,turkeyc ity,turkey city
city,13332,cqarolina,carolina
city,13825,north harland,north hartland
city,13879,ridgeville,bridgeville
city,14070,providbence,providence
city,14206,abrooklyn,brooklyn
city,14437,ackson,jackson
city,14462,buffhalo,buffalo
city,14603,cambrigdeport,cambridgeport
city,14743,fwebster,webster
city,14762,cartolina,carolina
city,14861,harlestown,charlestown
city,14944,guadilla,aguadilla
city,15046,brtatleboro,brattleboro
city,15093,czastanea,castanea
city,15107,tornton,thornton
city,15443,new cafstle,new castle
city,15618,casaner,castaner
city,15857,hpe,hope
city,15902,banet,barnet
city,15934,vcharlestown,charlestown
city,15982,ciba,ceiba
city,16026,hicora,chicora
city,16081,alylston,allston
city,16131,effigham,effingham
city,16241,cataon,catano
city,16245,orth concord,north concord
city,16261,chtham,chatham
city,16308,eguaynabo,guaynabo
city,16372,bridgewaetr,bridgewater
city,16474,cahrlestown,charlestown
city,16483,washington nvay yard,washington navy yard
city,16508,brooksvillke,brooksville
city,16584,maplevlile,mapleville
city,16589,camptovn,campton
city,16625,brush valey,brush valley
city,16777,carolinga,carolina
city,16888,canaaan,canaan
city,16895,cental village,central village
city,16902,port wasohington,port washington
city,16985,hiladelphia,philadelphia
city,16989,caey,cayey
city,17019,hcharlestown,charlestown
city,17094,brattleboro***,brattleboro
city,17108,icdra,cidra
city,17158,cherry ihill,cherry hill
city,17168,castaoner,castaner
city,17205,bridmgeport,bridgeport
city,17280,churchvilfle,churchville
city,17352,carolxina,carolina
city,17408,bshwood,bushwood
city,17418,acyey,cayey
city,17491,ciaes,ciales
city,17535,weest kingston,west kingston
city,17570,jwashington,washington
city,17643,cetnral falls,central falls
city,17668,cehster,chester
city,17791,moroe,monroe
city,17818,carolna,carolina
city,17893,alany,albany
city,17895,camden wyominfg,camden wyoming
city,17951,caroilna,carolina
city,17983,bratteboro,brattleboro
city,18033,bqradford,bradford
city,18056,ctler,cutler
city,18072,ibrattleboro,brattleboro
city,18252,brdford,bradford
city,18280,centra lfalls,central falls
city,18368,buzzards ay,buzzards bay
city,18451,casyey,cayey
city,18513,beecehr falls,beecher falls
city,18526,lewston,lewiston
city,18540,carklstadt,carlstadt
city,18583,cizales,ciales
city,18603,ajduntas,adjuntas
city,18605,cio,scio
city,18629,nan,albany
city,18763,charlestwn,charlestown
city,18772,carolna,carolina
city,18853,montrclair,montclair
city,18954,center straffod,center strafford
city,18981,craolina,carolina
city,18985,cales,ciales
city,19080,washnigton,washington
city,19131,nan,brooklyn
city,19146,cranburyy,cranbury
city,19192,ope,hope
city,19355,litchfiled,litchfield
city,19401,chster,chester
city,19418,cranstkon,cranston
city,19557,omretown,moretown
city,19658,central flals,central falls
city,19718,columbia cross roadrs,columbia cross roads
city,19733,crolina,carolina
city,19834,pacoag,pascoag
city,19855,cagas,caguas
state,8,cd,dc
state,69,dac,dc
state,116,hn,nh
state,125,cd,dc
state,145,cd,dc
state,160,t,vt
state,171,c,dc
state,215,cd,dc
state,253,c,dc
state,260,cd,dc
state,289,c,dc
state,356,ddc,dc
state,441,c,dc
state,466,c,dc
state,638,c,dc
state,681,cd,dc
state,740,cdc,dc
state,752,cd,dc
state,791,edc,dc
state,817,rpr,pr
state,865,cdc,dc
state,893,cd,dc
state,895,t,vt
state,977,am,ma
state,982,c,dc
state,989,cd,dc
state,1059,hdc,dc
state,1144,tc,ct
state,1168,djc,dc
state,1186,cd,dc
state,1195,cd,dc
state,1237,ed,de
state,1241,a,ma
state,1257,e,de
state,1290,drc,dc
state,1304,mdc,dc
state,1338,ydc,dc
state,1375,cdc,dc
state,1498,c,dc
state,1576,c,dc
state,1691,kpa,pa
state,1751,dac,dc
state,1820,ed,de
state,1854,c,dc
state,1885,xmd,md
state,1927,e,de
state,1931,c,dc
state,2055,cd,dc
state,2061,c,dc
state,2079,y,ny
state,2087,c,dc
state,2095,c,dc
state,2113,cd,dc
state,2160,dqc,dc
state,2210,idc,dc
state,2222,c,dc
state,2230,pdc,dc
state,2249,tv,vt
state,2253,dvc,dc
state,2266,c,dc
state,2288,cd,dc
state,2293,t,ct
state,2324,c,dc
state,2334,c,dc
state,2377,edc,dc
state,2380,c,dc
state,2394,c,dc
state,2563,qdc,dc
state,2598,c,dc
state,2632,cnt,ct
state,2663,c,dc
state,2695,c,dc
state,2722,dfc,dc
state,2829,c,dc
state,2861,c,dc
state,2938,cd,dc
state,3046,cd,dc
state,3115,dkc,dc
state,3116,ed,de
state,3230,c,dc
state,3237,cd,dc
state,3247,zde,de
state,3248,vpa,pa
state,3328,fpa,pa
state,3358,e,de
state,3415,c,dc
state,3478,c,dc
state,3483,dec,dc
state,3536,sdc,dc
state,3568,cd,dc
state,3573,ed,de
state,3574,cd,dc
state,3599,pvt,vt
state,3807,h,nh
state,3817,c,dc
state,3835,c,dc
state,3914,cd,dc
state,3916,cd,dc
state,3946,dfc,dc
state,3998,cd,dc
state,3999,dwc,dc
state,4005,cd,dc
state,4098,edc,dc
state,4256,c,dc
state,4285,dm,md
state,4302,dlc,dc
state,4318,pia,pa
state,4336,ed,de
state,4357,cd,dc
state,4362,c,dc
state,4470,dvc,dc
state,4477,cd,dc
state,4594,cd,dc
state,4716,drc,dc
state,4733,dsc,dc
state,4810,ed,de
state,4896,cd,dc
state,4995,cd,dc
state,5053,a,pa
state,5096,c,dc
state,5110,wvt,vt
state,5126,cd,dc
state,5129,c,dc
state,5184,rei,ri
state,5194,c,dc
state,5198,c,dc
state,5199,e,de
state,5261,cd,dc
state,5336,kdc,dc
state,5361,c,dc
state,5380,xde,de
state,5389,e,de
state,5441,c,dc
state,5447,gdc,dc
state,5461,cd,dc
state,5472,c,dc
state,5520,c,dc
state,5535,dqc,dc
state,5558,c,dc
state,5575,c,dc
state,5582,tdc,dc
state,5583,cd,dc
state,5627,dkc,dc
state,5630,wdc,dc
state,5691,cd,dc
state,5705,wdc,dc
state,5720,cd,dc
state,5853,cd,dc
state,5885,c,dc
state,5902,cd,dc
state,5911,c,dc
state,5937,bdc,dc
state,5938,c,dc
state,5942,cd,dc
state,5961,cd,dc
state,6145,sma,ma
state,6156,dqc,dc
state,6173,ddc,dc
state,6260,cd,dc
state,6264,odc,dc
state,6304,c,dc
state,6320,c,dc
state,6326,cd,dc
state,6384,c,dc
state,6392,i,ri
state,6417,d,md
state,6427,c,dc
state,6442,cdc,dc
state,6447,jn,nj
state,6470,c,dc
state,6478,nsj,nj
state,6503,c,dc
state,6525,mdc,dc
state,6650,cd,dc
state,6660,drc,dc
state,6697,tc,ct
state,6762,dye,de
state,6780,c,dc
state,6835,t,vt
state,7086,ed,de
state,7095,mdc,dc
state,7111,c,dc
state,7141,cd,dc
state,7143,c,dc
state,7149,cd,dc
state,7198,ldc,dc
state,7263,c,dc
state,7360,cd,dc
state,7376,e,de
state,7404,c,dc
state,7449,idc,dc
state,7636,cd,dc
state,7655,c,dc
state,7695,rnh,nh
state,7698,pdc,dc
state,7732,odc,dc
state,7741,fdc,dc
state,7807,dfc,dc
state,7834,dvc,dc
state,7850,idc,dc
state,7869,c,dc
state,7892,c,dc
state,7967,cd,dc
state,7972,dyc,dc
state,7998,dmc,dc
state,8095,udc,dc
state,8141,c,dc
state,8149,c,dc
state,8275,e,de
state,8354,qpa,pa
state,8367,am,ma
state,8402,cd,dc
state,8420,kdc,dc
state,8439,c,dc
state,8496,e,de
state,8510,zmd,md
state,8537,hdc,dc
state,8541,c,dc
state,8587,c,dc
state,8642,ntj,nj
state,8644,ed,de
state,8645,ed,de
state,8763,onj,nj
state,8768,c,dc
state,8957,ndc,dc
state,8962,tc,ct
state,8981,c,dc
state,9005,c,dc
state,9034,ydc,dc
state,9060,hdc,dc
state,9074,kde,de
state,9112,jn,nj
state,9144,dqe,de
state,9152,c,dc
state,9182,nmj,nj
state,9217,cd,dc
state,9228,cd,dc
state,9245,c,dc
state,9248,c,dc
state,9259,rnj,nj
state,9296,sdc,dc
state,9351,cd,dc
state,9370,ir,ri
state,9385,cd,dc
state,9419,e,de
state,9440,cd,dc
state,9455,ir,ri
state,9473,cd,dc
state,9522,h,nh
state,9523,ap,pa
state,9546,c,dc
state,9551,e,de
state,9556,c,dc
state,9567,cde,de
state,9573,j,nj
state,9588,nfj,nj
state,9609,c,dc
state,9630,c,dc
state,9675,cd,dc
state,9679,em,me
state,9699,e,de
state,9703,dxc,dc
state,9718,dec,dc
state,9766,j,nj
state,9832,c,dc
state,9856,duc,dc
state,9858,c,dc
state,9942,e,de
state,9963,mdc,dc
state,9980,y,ny
state,10033,cd,dc
state,10071,ddc,dc
state,10132,c,dc
state,10192,cd,dc
state,10213,dcc,dc
state,10239,dvc,dc
state,10263,dzc,dc
state,10305,c,dc
state,10407,c,dc
state,10467,cd,dc
state,10529,jn,nj
state,10562,nde,de
state,10606,cd,dc
state,10614,dxc,dc
state,10620,dqc,dc
state,10637,c,dc
state,10641,c,dc
state,10814,dkc,dc
state,10921,ir,ri
state,10966,j,nj
state,10977,ap,pa
state,11044,cd,dc
state,11058,jn,nj
state,11067,c,dc
state,11083,cd,dc
state,11111,eme,me
state,11146,t,ct
state,11179,ydc,dc
state,11188,dic,dc
state,11218,wnj,nj
state,11307,inj,nj
state,11356,dkc,dc
state,11465,njh,nh
state,11557,ddc,dc
state,11614,c,dc
state,11672,cd,dc
state,11767,mdc,dc
state,11768,j,nj
state,11798,ydc,dc
state,11836,cd,dc
state,11995,e,de
state,12020,ynj,nj
state,12043,dkc,dc
state,12105,c,dc
state,12121,c,dc
state,12158,c,dc
state,12179,rdi,ri
state,12187,j,nj
state,12253,d,md
state,12265,cd,dc
state,12324,jdc,dc
state,12326,ed,de
state,12352,cde,de
state,12466,h,nh
state,12539,cd,dc
state,12570,e,de
state,12587,cd,dc
state,12626,a,ma
state,12666,hn,nh
state,12743,c,dc
state,12796,cd,dc
state,12826,dbc,dc
state,12873,cd,dc
state,12874,c,dc
state,12914,c,dc
state,12943,cd,dc
state,12945,cd,dc
state,12948,c,dc
state,12993,ed,de
state,12999,dee,de
state,13081,e,de
state,13089,hn,nh
state,13094,zde,de
state,13139,c,dc
state,13166,cd,dc
state,13184,dgc,dc
state,13205,c,dc
state,13228,ap,pa
state,13251,nvj,nj
state,13329,dmc,dc
state,13359,ddc,dc
state,13388,c,dc
state,13408,e,me
state,13413,jn,nj
state,13422,cd,dc
state,13427,cd,dc
state,13443,c,dc
state,13544,e,de
state,13617,cd,dc
state,13648,cd,dc
state,13653,sde,de
state,13671,c,dc
state,13727,jn,nj
state,13729,c,dc
state,13796,c,dc
state,13828,cd,dc
state,13835,j,nj
state,13836,cd,dc
state,13849,cd,dc
state,13925,c,dc
state,14081,cd,dc
state,14155,cd,dc
state,14173,dge,de
state,14199,c,dc
state,14222,c,dc
state,14230,cd,dc
state,14246,cd,dc
state,14247,c,dc
state,14374,cd,dc
state,14387,due,de
state,14428,cd,dc
state,14431,dgc,dc
state,14446,cd,dc
state,14450,cd,dc
state,14489,cd,dc
state,14499,c,dc
state,14561,jn,nj
state,14562,dwc,dc
state,14582,dvc,dc
state,14659,c,dc
state,14687,dcc,dc
state,14692,e,de
state,14702,c,dc
state,14749,dxe,de
state,14753,cd,dc
state,14760,cd,dc
state,14769,c,dc
state,14800,cd,dc
state,14811,c,dc
state,14840,nuj,nj
state,14863,am,ma
state,14864,cd,dc
state,14902,dkc,dc
state,14914,njj,nj
state,14973,cd,dc
state,15060,cd,dc
state,15104,tv,vt
state,15163,cd,dc
state,15209,j,nj
state,15217,cd,dc
state,15241,c,dc
state,15287,wnj,nj
state,15317,mdc,dc
state,15322,c,dc
state,15362,rdc,dc
state,15408,jn,nj
state,15444,jn,nj
state,15451,ncj,nj
state,15546,dbc,dc
state,15601,c,dc
state,15646,dvc,dc
state,15759,dve,de
state,15842,cd,dc
state,15862,ed,de
state,15877,a,va
state,15898,c,dc
state,15942,em,me
state,15953,lnj,nj
state,15980,dvc,dc
state,16000,cd,dc
state,16033,dxc,dc
state,16052,qdc,dc
state,16081,am,ma
state,16134,j,nj
state,16155,c,dc
state,16160,c,dc
state,16217,c,dc
state,16244,lde,de
state,16259,c,dc
state,16275,bdc,dc
state,16284,eme,me
state,16350,doc,dc
state,16351,e,de
state,16419,am,ma
state,16470,pdc,dc
state,16483,c,dc
state,16530,djc,dc
state,16562,cd,dc
state,16617,dfe,de
state,16629,jn,nj
state,16683,c,dc
state,16703,c,dc
state,16742,c,dc
state,16766,i,ri
state,16787,vdt,vt
state,16841,ed,de
state,16850,cd,dc
state,16891,cd,dc
state,16908,a,ma
state,16947,idc,dc
state,17018,c,dc
state,17025,udc,dc
state,17057,cd,dc
state,17115,jn,nj
state,17132,cd,dc
state,17183,jn,nj
state,17288,t,ct
state,17296,dmc,dc
state,17324,cd,dc
state,17351,cd,dc
state,17376,cd,dc
state,17380,hn,nh
state,17467,e,de
state,17509,e,de
state,17559,c,dc
state,17561,c,dc
state,17570,c,dc
state,17598,cd,dc
state,17606,cd,dc
state,17692,c,dc
state,17720,jn,nj
state,17741,c,dc
state,17777,tc,ct
state,17842,c,dc
state,17866,c,dc
state,17913,dbc,dc
state,17936,vwt,vt
state,17959,cd,dc
state,17964,c,dc
state,17965,ddc,dc
state,18124,dmc,dc
state,18126,j,nj
state,18152,yn,ny
state,18215,ed,de
state,18219,dic,dc
state,18220,ydc,dc
state,18304,cd,dc
state,18564,msa,ma
state,18676,e,de
state,18846,jn,nj
state,18853,nbj,nj
state,18990,nqh,nh
state,19082,e,de
state,19175,ed,de
state,19330,yn,ny
state,19401,cnh,nh
state,19535,j,nj
state,19598,npj,nj
state,19648,jn,nj
state,19689,c,dc
state,19744,dne,de
state,19855,rp,pr
state,19957,e,de
rate,33,3.8009440000000003,3.800944
rate,46,2.2673959999999997,2.267396
rate,49,3.6019894999999997,3.6019895
rate,269,3.8009440000000003,3.800944
rate,688,4.9946720000000004,4.994672
rate,755,3.6019894999999997,3.6019895
rate,932,3.8009440000000003,3.800944
rate,1192,3.6019894999999997,3.6019895
rate,1336,3.8009440000000003,3.800944
rate,1426,4.7957171999999995,4.7957172
rate,1508,4.9946720000000004,4.994672
rate,1635,4.9946720000000004,4.994672
rate,1744,2.2673959999999997,2.267396
rate,1773,2.2673959999999997,2.267396
rate,1852,3.6019894999999997,3.6019895
rate,2115,4.9946720000000004,4.994672
rate,2129,3.8009440000000003,3.800944
rate,2476,3.6019894999999997,3.6019895
rate,2609,3.6019894999999997,3.6019895
rate,3175,2.2673959999999997,2.267396
rate,3221,3.8009440000000003,3.800944
rate,3384,4.0405489999999995,4.040549
rate,3458,4.9946720000000004,4.994672
rate,3551,4.9946720000000004,4.994672
rate,3572,3.8009440000000003,3.800944
rate,3599,3.8009440000000003,3.800944
rate,3758,4.9946720000000004,4.994672
rate,3959,4.7957171999999995,4.7957172
rate,3984,4.0405489999999995,4.040549
rate,3996,4.9946720000000004,4.994672
rate,4173,3.8009440000000003,3.800944
rate,4176,4.9946720000000004,4.994672
rate,4385,2.2673959999999997,2.267396
rate,4724,2.2673959999999997,2.267396
rate,4945,3.6019894999999997,3.6019895
rate,4949,4.9946720000000004,4.994672
rate,4962,2.2673959999999997,2.267396
rate,5007,4.7957171999999995,4.7957172
rate,5119,3.6019894999999997,3.6019895
rate,5418,4.7957171999999995,4.7957172
rate,5642,4.7957171999999995,4.7957172
rate,5763,3.8009440000000003,3.800944
rate,5797,4.7957171999999995,4.7957172
rate,5935,3.8009440000000003,3.800944
rate,5957,2.2673959999999997,2.267396
rate,6158,3.8009440000000003,3.800944
rate,6447,2.2673959999999997,2.267396
rate,6457,4.9946720000000004,4.994672
rate,6730,4.7957171999999995,4.7957172
rate,6835,4.9946720000000004,4.994672
rate,6882,2.6616668999999997,2.6616669
rate,6916,4.9946720000000004,4.994672
rate,6938,4.0405489999999995,4.040549
rate,6946,2.2673959999999997,2.267396
rate,6988,4.9946720000000004,4.994672
rate,7047,3.8009440000000003,3.800944
rate,7100,4.0405489999999995,4.040549
rate,7203,2.6616668999999997,2.6616669
rate,7251,4.9946720000000004,4.994672
rate,7260,4.0405489999999995,4.040549
rate,7474,2.2673959999999997,2.267396
rate,7795,3.8009440000000003,3.800944
rate,7910,4.0405489999999995,4.040549
rate,7976,4.0405489999999995,4.040549
rate,8178,3.8009440000000003,3.800944
rate,8216,4.9946720000000004,4.994672
rate,8264,3.6019894999999997,3.6019895
rate,8398,3.8009440000000003,3.800944
rate,8435,4.0405489999999995,4.040549
rate,8443,4.7957171999999995,4.7957172
rate,8493,4.7957171999999995,4.7957172
rate,8496,3.5636362999999998,3.5636363
rate,8514,4.9946720000000004,4.994672
rate,8632,2.2673959999999997,2.267396
rate,8763,2.2673959999999997,2.267396
rate,8856,4.9946720000000004,4.994672
rate,8901,3.6019894999999997,3.6019895
rate,8944,4.9946720000000004,4.994672
rate,9025,4.7957171999999995,4.7957172
rate,9159,3.6019894999999997,3.6019895
rate,9273,3.6019894999999997,3.6019895
rate,9387,4.9946720000000004,4.994672
rate,9406,2.2673959999999997,2.267396
rate,9420,3.6019894999999997,3.6019895
rate,9627,4.0405489999999995,4.040549
rate,9748,3.5636362999999998,3.5636363
rate,9785,2.6616668999999997,2.6616669
rate,10041,3.8009440000000003,3.800944
rate,10181,4.0405489999999995,4.040549
rate,10231,3.5636362999999998,3.5636363
rate,10360,4.9946720000000004,4.994672
rate,10502,2.2673959999999997,2.267396
rate,10550,4.0405489999999995,4.040549
rate,10749,4.7957171999999995,4.7957172
rate,10906,4.9946720000000004,4.994672
rate,10991,4.7957171999999995,4.7957172
rate,11209,2.2673959999999997,2.267396
rate,11218,2.2673959999999997,2.267396
rate,11515,4.7957171999999995,4.7957172
rate,11570,4.7957171999999995,4.7957172
rate,11633,3.6019894999999997,3.6019895
rate,12503,3.5636362999999998,3.5636363
rate,12758,4.9946720000000004,4.994672
rate,12940,2.2673959999999997,2.267396
rate,13053,4.0405489999999995,4.040549
rate,13137,3.5636362999999998,3.5636363
rate,13415,4.0405489999999995,4.040549
rate,13473,4.0405489999999995,4.040549
rate,13694,4.0405489999999995,4.040549
rate,13770,3.6019894999999997,3.6019895
rate,14048,3.6019894999999997,3.6019895
rate,14179,4.9946720000000004,4.994672
rate,14555,2.2673959999999997,2.267396
rate,14603,3.6019894999999997,3.6019895
rate,14699,4.0405489999999995,4.040549
rate,14749,3.5636362999999998,3.5636363
rate,14948,3.8009440000000003,3.800944
rate,15113,4.7957171999999995,4.7957172
rate,15168,4.0405489999999995,4.040549
rate,15408,2.6616668999999997,2.6616669
rate,15438,2.2673959999999997,2.267396
rate,15581,3.6019894999999997,3.6019895
rate,15611,2.2673959999999997,2.267396
rate,15617,2.2673959999999997,2.267396
rate,15675,4.0405489999999995,4.040549
rate,15694,3.8009440000000003,3.800944
rate,15771,4.7957171999999995,4.7957172
rate,15929,2.2673959999999997,2.267396
rate,16093,2.2673959999999997,2.267396
rate,16214,2.6616668999999997,2.6616669
rate,16235,3.5636362999999998,3.5636363
rate,16245,4.7957171999999995,4.7957172
rate,16413,2.2673959999999997,2.267396
rate,16570,4.9946720000000004,4.994672
rate,16684,3.8009440000000003,3.800944
rate,16685,3.6019894999999997,3.6019895
rate,16787,3.8009440000000003,3.800944
rate,16814,3.6019894999999997,3.6019895
rate,16839,3.6019894999999997,3.6019895
rate,17089,4.9946720000000004,4.994672
rate,17250,4.9946720000000004,4.994672
rate,17259,2.2673959999999997,2.267396
rate,17335,4.0405489999999995,4.040549
rate,17394,2.6616668999999997,2.6616669
rate,17422,2.2673959999999997,2.267396
rate,17447,4.0405489999999995,4.040549
rate,17529,4.0405489999999995,4.040549
rate,17972,3.6019894999999997,3.6019895
rate,17989,2.2673959999999997,2.267396
rate,18148,4.0405489999999995,4.040549
rate,18152,4.0405489999999995,4.040549
rate,18259,4.0405489999999995,4.040549
rate,18264,3.6019894999999997,3.6019895
rate,18318,3.5636362999999998,3.5636363
rate,18409,2.2673959999999997,2.267396
rate,18746,4.0405489999999995,4.040549
rate,19089,2.2673959999999997,2.267396
rate,19390,3.8009440000000003,3.800944
rate,19435,4.7957171999999995,4.7957172
rate,19455,4.7957171999999995,4.7957172
rate,19676,4.7957171999999995,4.7957172
rate,19721,2.6616668999999997,2.6616669
rate,19757,3.6019894999999997,3.6019895
rate,19873,3.8009440000000003,3.800944
singleexemp,199,240n0,2400
singleexemp,422,2580,2850
singleexemp,1448,***,0
singleexemp,2209,g0,0
singleexemp,2528,3300***,3300
singleexemp,2731,250,2850
singleexemp,2822,17250,12750
singleexemp,3141,m0,0
singleexemp,3241,***,0
singleexemp,3266,i0,0
singleexemp,3759,e0,0
singleexemp,4336,o0,0
singleexemp,4440,***,0
singleexemp,4583,d12750,12750
singleexemp,4649,t0,0
singleexemp,4813,***,0
singleexemp,5356,a0,0
singleexemp,5467,***,0
singleexemp,5690,u0,0
singleexemp,5798,t12750,12750
singleexemp,6020,***,0
singleexemp,6923,***,0
singleexemp,6957,s0,0
singleexemp,7095,***,0
singleexemp,7700,***,0
