Attribute,Index,Dirty Value,Cleaned Value
state,1072,nan,pr
state,1140,nan,dxc
state,1502,nan,me
state,1530,nan,vt
state,1695,nan,nh
state,1862,nan,vt
state,1994,nan,ma
state,2090,nan,ct
state,2459,nan,ny
state,2516,nan,ct
state,2648,nan,me
state,2729,nan,nh
state,2768,nan,ny
state,3082,nan,pa
state,3254,nan,ap
state,3369,nan,nde
state,4314,nan,nh
state,4466,nan,vt
state,5283,nan,ma
state,5328,nan,nh
state,5935,nan,vdt
state,6001,nan,pa
state,6148,nan,vdt
state,6149,nan,zmd
state,6293,nan,or
state,6918,nan,me
state,6926,nan,ap
state,7085,nan,ny
state,7761,nan,vdt
state,7896,nan,ny
state,8210,nan,nh
state,8352,nan,nj
state,8551,nan,me
state,8652,nan,ap
state,8797,nan,pa
state,9001,nan,d
state,9558,nan,dne
state,9559,nan,ar
state,9605,nan,ct
state,9770,nan,em
state,9930,nan,em
state,9964,nan,md
state,10058,nan,pr
state,10361,nan,c
state,10577,nan,me
state,10578,nan,ny
state,10591,nan,em
state,10685,nan,ap
state,11027,nan,me
state,11317,nan,pr
state,11817,nan,nh
state,11925,nan,vdt
state,12028,nan,me
state,12252,nan,ny
state,13048,nan,cd
state,13124,nan,c
state,13284,nan,dne
state,13549,nan,cnt
state,13574,nan,e
state,13857,nan,nh
state,13879,nan,de
state,14017,nan,dc
state,14538,nan,jn
state,14723,nan,vt
state,14743,nan,pa
state,14820,nan,nh
state,14946,nan,cde
state,15254,nan,jn
state,15438,nan,wnj
state,15580,nan,me
state,15649,nan,ma
state,16045,nan,dve
state,16122,nan,yn
state,16198,nan,j
state,16228,nan,ri
state,16765,nan,ri
state,17013,nan,vdt
state,17055,nan,ar
state,17147,nan,nh
state,17345,nan,nh
state,17735,nan,pr
state,17832,nan,dee
state,17988,nan,nuj
state,18454,nan,ma
state,18677,nan,nh
state,18778,nan,me
state,19059,nan,ndc
state,19064,nan,or
state,19165,nan,or
state,19374,nan,pr
state,19569,nan,cd
singleexemp,8,e1370,0
singleexemp,68,nan,0
singleexemp,125,nan,0
singleexemp,157,nan,0
singleexemp,296,nan,0
singleexemp,398,nan,0
singleexemp,588,nan,0
singleexemp,918,nan,0
singleexemp,1144,nan,0
singleexemp,1184,***,0
singleexemp,1374,nan,0
singleexemp,1751,nan,0
singleexemp,2087,nan,0
singleexemp,2108,nan,0
singleexemp,2113,nan,0
singleexemp,2136,nan,0
singleexemp,2430,nan,0
singleexemp,2489,nan,0
singleexemp,2599,nan,0
singleexemp,2693,nan,0
singleexemp,2805,nan,0
singleexemp,3047,nan,0
singleexemp,3078,nan,0
singleexemp,3389,nan,0
singleexemp,3589,nan,0
singleexemp,3662,nan,0
singleexemp,3732,nan,0
singleexemp,3907,nan,0
singleexemp,3973,nan,0
singleexemp,4083,nan,0
singleexemp,4236,nan,0
singleexemp,4316,nan,0
singleexemp,4435,nan,0
singleexemp,4922,nan,0
singleexemp,4952,nan,0
singleexemp,5127,nan,0
singleexemp,5232,nan,0
singleexemp,5650,nan,0
singleexemp,5944,nan,0
singleexemp,6466,nan,0
singleexemp,6530,nan,0
singleexemp,6822,nan,0
singleexemp,6938,nan,0
singleexemp,6949,nan,0
singleexemp,6959,nan,0
singleexemp,7076,nan,0
singleexemp,7142,nan,0
singleexemp,7204,nan,0
singleexemp,7208,nan,0
singleexemp,7260,nan,0
singleexemp,7399,nan,0
singleexemp,7656,nan,0
singleexemp,7825,nan,0
singleexemp,7893,nan,0
singleexemp,7949,nan,0
singleexemp,7998,nan,0
singleexemp,8140,nan,0
singleexemp,8366,nan,0
singleexemp,8586,nan,0
singleexemp,8973,nan,0
singleexemp,9293,nan,0
singleexemp,9385,nan,0
singleexemp,9425,nan,0
singleexemp,9428,nan,0
singleexemp,9459,nan,0
singleexemp,9591,nan,0
singleexemp,9868,nan,0
singleexemp,9930,nan,0
singleexemp,10014,nan,0
singleexemp,10100,nan,0
singleexemp,10287,nan,0
singleexemp,10416,nan,0
singleexemp,10610,nan,0
singleexemp,11044,nan,0
singleexemp,11256,nan,0
singleexemp,11288,nan,0
singleexemp,11375,nan,0
singleexemp,11593,nan,0
singleexemp,11639,nan,0
singleexemp,11655,nan,0
singleexemp,11709,nan,0
singleexemp,11755,nan,0
singleexemp,11772,nan,0
singleexemp,11827,nan,0
singleexemp,11848,nan,0
singleexemp,11972,nan,0
singleexemp,12121,nan,0
singleexemp,12142,nan,0
singleexemp,12466,nan,0
singleexemp,12524,nan,0
singleexemp,12656,nan,0
singleexemp,12809,nan,0
singleexemp,12827,nan,0
singleexemp,12853,nan,0
singleexemp,13023,nan,0
singleexemp,13108,nan,0
singleexemp,13345,nan,0
singleexemp,13484,nan,0
singleexemp,13702,nan,0
singleexemp,13723,nan,0
singleexemp,13905,nan,0
singleexemp,13955,nan,0
singleexemp,13961,nan,0
singleexemp,13962,nan,0
singleexemp,14017,nan,0
singleexemp,14144,nan,0
singleexemp,14176,nan,0
singleexemp,14428,nan,0
singleexemp,14458,nan,0
singleexemp,14562,nan,0
singleexemp,14618,nan,0
singleexemp,14807,nan,0
singleexemp,14973,nan,0
singleexemp,14981,nan,0
singleexemp,15021,nan,0
singleexemp,15259,nan,0
singleexemp,15306,nan,0
singleexemp,15367,nan,0
singleexemp,15593,nan,0
singleexemp,15651,nan,0
singleexemp,15672,nan,0
singleexemp,15687,nan,0
singleexemp,15764,nan,0
singleexemp,15786,nan,0
singleexemp,15890,nan,0
singleexemp,16183,nan,0
singleexemp,16254,nan,0
singleexemp,16258,nan,0
singleexemp,16267,nan,0
singleexemp,16908,nan,0
singleexemp,16943,nan,0
singleexemp,16960,nan,0
singleexemp,16989,nan,0
singleexemp,17057,nan,0
singleexemp,17144,nan,0
singleexemp,17296,nan,0
singleexemp,17369,nan,0
singleexemp,17390,nan,0
singleexemp,17394,nan,0
singleexemp,17406,nan,0
singleexemp,17418,nan,0
singleexemp,17738,nan,0
singleexemp,17842,nan,0
singleexemp,17866,nan,0
singleexemp,17895,nan,0
singleexemp,18159,nan,0
singleexemp,18267,nan,0
singleexemp,18379,nan,0
singleexemp,18409,nan,0
singleexemp,18420,nan,0
singleexemp,18605,nan,0
singleexemp,18734,nan,0
singleexemp,18839,nan,0
singleexemp,19028,nan,0
singleexemp,19058,nan,0
singleexemp,19165,nan,0
singleexemp,19192,nan,0
singleexemp,19306,nan,0
singleexemp,19316,nan,0
singleexemp,19392,nan,0
singleexemp,19737,nan,0
marriedexemp,49,nan,0
marriedexemp,356,nan,0
marriedexemp,401,nan,0
marriedexemp,433,nan,0
marriedexemp,531,nan,0
marriedexemp,626,nan,0
marriedexemp,713,nan,0
marriedexemp,897,nan,0
marriedexemp,1084,nan,0
marriedexemp,1134,nan,0
marriedexemp,1195,nan,0
marriedexemp,1367,nan,0
marriedexemp,1510,nan,0
marriedexemp,1873,nan,0
marriedexemp,1961,nan,0
marriedexemp,2157,nan,0
marriedexemp,2188,nan,220
marriedexemp,2201,nan,0
marriedexemp,2671,nan,0
marriedexemp,3028,nan,0
marriedexemp,3246,nan,0
marriedexemp,3258,nan,0
marriedexemp,3430,nan,0
marriedexemp,3536,nan,0
marriedexemp,3964,nan,0
marriedexemp,3986,nan,0
marriedexemp,4282,nan,0
marriedexemp,4373,nan,0
marriedexemp,4442,nan,0
marriedexemp,4472,nan,0
marriedexemp,4960,nan,0
marriedexemp,4970,nan,0
marriedexemp,5058,nan,0
marriedexemp,5232,nan,0
marriedexemp,5261,nan,0
marriedexemp,5295,nan,0
marriedexemp,5650,nan,0
marriedexemp,5690,nan,0
marriedexemp,6006,nan,0
marriedexemp,6192,nan,0
marriedexemp,6195,nan,0
marriedexemp,6304,nan,0
marriedexemp,6494,nan,0
marriedexemp,6553,nan,0
marriedexemp,6759,nan,0
marriedexemp,7079,nan,0
marriedexemp,7142,nan,0
marriedexemp,7431,nan,0
marriedexemp,7585,nan,0
marriedexemp,7704,nan,0
marriedexemp,7786,nan,0
marriedexemp,7933,nan,0
marriedexemp,8329,nan,0
marriedexemp,8477,nan,0
marriedexemp,8512,nan,0
marriedexemp,8701,nan,0
marriedexemp,8741,nan,0
marriedexemp,8863,nan,0
marriedexemp,9145,nan,0
marriedexemp,9192,nan,0
marriedexemp,9274,nan,0
marriedexemp,9866,nan,0
marriedexemp,9902,nan,0
marriedexemp,10002,nan,0
marriedexemp,10100,nan,0
marriedexemp,10121,nan,0
marriedexemp,10375,nan,0
marriedexemp,10432,nan,0
marriedexemp,10728,nan,0
marriedexemp,10949,nan,0
marriedexemp,11026,nan,0
marriedexemp,11044,nan,0
marriedexemp,11083,nan,0
marriedexemp,11097,nan,0
marriedexemp,11147,nan,0
marriedexemp,11216,nan,0
marriedexemp,11309,nan,0
marriedexemp,11342,nan,0
marriedexemp,11767,nan,0
marriedexemp,11817,nan,0
marriedexemp,11860,nan,0
marriedexemp,11953,nan,0
marriedexemp,12065,nan,0
marriedexemp,12088,nan,0
marriedexemp,12556,nan,0
marriedexemp,12701,nan,0
marriedexemp,12726,nan,0
marriedexemp,12783,nan,0
marriedexemp,12841,nan,0
marriedexemp,12894,nan,0
marriedexemp,12900,nan,0
marriedexemp,13292,nan,0
marriedexemp,13333,nan,0
marriedexemp,13410,nan,0
marriedexemp,13429,nan,0
marriedexemp,13484,nan,0
marriedexemp,13792,nan,0
marriedexemp,13813,nan,0
marriedexemp,14043,nan,0
marriedexemp,14120,nan,0
marriedexemp,14126,nan,0
marriedexemp,14141,nan,0
marriedexemp,14194,nan,0
marriedexemp,14343,nan,0
marriedexemp,14407,nan,0
marriedexemp,14653,nan,0
marriedexemp,14658,nan,0
marriedexemp,14863,nan,0
marriedexemp,14962,nan,0
marriedexemp,14987,nan,0
marriedexemp,15017,nan,0
marriedexemp,15055,nan,0
marriedexemp,15107,nan,0
marriedexemp,15248,nan,0
marriedexemp,15601,nan,0
marriedexemp,15649,nan,0
marriedexemp,15697,nan,0
marriedexemp,15902,nan,0
marriedexemp,15934,nan,0
marriedexemp,16000,nan,0
marriedexemp,16017,nan,0
marriedexemp,16026,nan,0
marriedexemp,16134,nan,0
marriedexemp,16214,nan,0
marriedexemp,16444,nan,0
marriedexemp,16556,nan,0
marriedexemp,16606,nan,0
marriedexemp,16630,nan,0
marriedexemp,16654,nan,0
marriedexemp,16658,nan,0
marriedexemp,16894,nan,0
marriedexemp,17034,nan,0
marriedexemp,17206,nan,0
marriedexemp,17307,nan,0
marriedexemp,17403,nan,0
marriedexemp,17501,nan,0
marriedexemp,17558,nan,0
marriedexemp,17983,nan,0
marriedexemp,17987,nan,0
marriedexemp,18244,nan,0
marriedexemp,18251,nan,0
marriedexemp,18379,nan,0
marriedexemp,18451,nan,0
marriedexemp,18526,nan,0
marriedexemp,18606,nan,0
marriedexemp,18746,nan,0
marriedexemp,18763,nan,0
marriedexemp,18787,nan,0
marriedexemp,18853,nan,0
marriedexemp,18982,nan,0
marriedexemp,19026,nan,0
marriedexemp,19028,nan,0
marriedexemp,19048,nan,0
marriedexemp,19069,nan,0
marriedexemp,19099,nan,0
marriedexemp,19168,nan,0
marriedexemp,19234,nan,0
marriedexemp,19531,nan,0
marriedexemp,19699,nan,0
marriedexemp,19707,nan,0
marriedexemp,19855,nan,0
marriedexemp,19918,nan,0
marriedexemp,19923,nan,0
childexemp,302,nan,0
childexemp,738,nan,0
childexemp,912,nan,0
childexemp,922,nan,0
childexemp,989,nan,0
childexemp,1240,nan,0
childexemp,1343,nan,0
childexemp,1569,nan,0
childexemp,1744,nan,0
childexemp,1873,nan,0
childexemp,2004,nan,0
childexemp,2058,nan,0
childexemp,2083,nan,0
childexemp,2492,nan,0
childexemp,2808,nan,0
childexemp,2899,nan,0
childexemp,2925,nan,0
childexemp,3241,nan,0
childexemp,3477,nan,0
childexemp,3724,nan,0
childexemp,3873,nan,0
childexemp,4066,nan,0
childexemp,4373,nan,0
childexemp,4583,nan,0
childexemp,4698,nan,0
childexemp,4839,nan,0
childexemp,5063,nan,0
childexemp,5323,nan,0
childexemp,5569,nan,0
childexemp,5587,nan,0
childexemp,5779,nan,0
childexemp,5837,nan,0
childexemp,5867,nan,0
childexemp,5929,nan,0
childexemp,5944,nan,0
childexemp,5959,nan,0
childexemp,6083,nan,0
childexemp,6088,nan,0
childexemp,6303,nan,0
childexemp,6377,nan,0
childexemp,6391,nan,0
childexemp,6471,nan,0
childexemp,6544,nan,0
childexemp,6697,nan,0
childexemp,6711,nan,0
childexemp,7061,nan,0
childexemp,7141,nan,0
childexemp,7264,nan,0
childexemp,7503,nan,0
childexemp,7567,nan,0
childexemp,7690,nan,0
childexemp,7798,nan,0
childexemp,7853,nan,0
childexemp,7966,nan,0
childexemp,8107,nan,0
childexemp,8172,nan,0
childexemp,8364,nan,0
childexemp,8366,nan,0
childexemp,8474,nan,0
childexemp,8487,nan,0
childexemp,8496,nan,0
childexemp,8552,nan,0
childexemp,8565,nan,0
childexemp,8638,nan,0
childexemp,8730,nan,0
childexemp,8741,nan,0
childexemp,8744,nan,0
childexemp,8968,nan,0
childexemp,9191,nan,0
childexemp,9457,nan,0
childexemp,9525,nan,0
childexemp,9554,nan,0
childexemp,9577,nan,0
childexemp,9631,nan,0
childexemp,10014,nan,0
childexemp,10030,nan,0
childexemp,10041,nan,0
childexemp,10416,nan,0
childexemp,10606,nan,0
childexemp,10823,nan,0
childexemp,11038,nan,0
childexemp,11207,nan,0
childexemp,11440,nan,0
childexemp,11519,nan,0
childexemp,11703,nan,0
childexemp,11839,nan,0
childexemp,12063,nan,0
childexemp,12244,nan,0
childexemp,12367,nan,0
childexemp,12395,nan,0
childexemp,12500,nan,0
childexemp,12547,nan,0
childexemp,12769,nan,0
childexemp,12783,nan,0
childexemp,12859,nan,0
childexemp,13016,nan,0
childexemp,13311,nan,0
childexemp,13401,nan,0
childexemp,13417,nan,0
childexemp,13486,nan,0
childexemp,13489,nan,0
childexemp,13492,nan,0
childexemp,13495,nan,0
childexemp,13583,nan,0
childexemp,13604,nan,0
childexemp,13622,nan,0
childexemp,13671,nan,0
childexemp,13677,nan,0
childexemp,13682,nan,0
childexemp,13706,nan,0
childexemp,13725,nan,0
childexemp,13863,nan,0
childexemp,13955,nan,0
childexemp,14039,nan,0
childexemp,14120,nan,0
childexemp,14320,nan,0
childexemp,14345,nan,0
childexemp,14415,nan,0
childexemp,14624,nan,0
childexemp,14654,nan,0
childexemp,14669,nan,0
childexemp,14750,nan,0
childexemp,14888,nan,0
childexemp,14949,nan,0
childexemp,15142,nan,0
childexemp,15335,nan,0
childexemp,15419,nan,0
childexemp,15526,nan,0
childexemp,15528,nan,0
childexemp,15740,nan,0
childexemp,16039,nan,0
childexemp,16052,nan,0
childexemp,16206,nan,0
childexemp,16351,nan,0
childexemp,16418,nan,0
childexemp,16470,nan,0
childexemp,16705,nan,0
childexemp,16771,nan,0
childexemp,17049,nan,0
childexemp,17108,nan,0
childexemp,17516,nan,0
childexemp,17572,nan,0
childexemp,17637,nan,0
childexemp,17683,nan,0
childexemp,17791,nan,0
childexemp,18255,nan,0
childexemp,18288,nan,0
childexemp,18385,nan,0
childexemp,18501,nan,0
childexemp,18635,nan,0
childexemp,18664,nan,0
childexemp,18665,nan,0
childexemp,18717,nan,0
childexemp,18796,nan,0
childexemp,18860,nan,0
childexemp,18948,nan,0
childexemp,19028,nan,0
childexemp,19059,nan,0
childexemp,19107,nan,0
childexemp,19256,nan,0
childexemp,19263,nan,0
childexemp,19391,nan,0
childexemp,19557,nan,0
childexemp,19669,nan,0
childexemp,19733,nan,0
childexemp,19834,nan,0
childexemp,19923,nan,0
