Attribute,Index,Dirty Value,Cleaned Value
birthyear,3723,nan,1978
birthyear,3785,nan,1989
birthyear,3833,nan,1988
birthyear,3868,nan,1980
birthyear,4117,nan,1990
birthyear,4405,nan,1991
birthyear,4425,nan,1988
birthyear,4446,nan,1977
birthyear,4538,nan,1975
birthyear,4639,1u990,1990
birthyear,4683,nan,1990
birthyear,4706,inf,1989
birthyear,4714,194,1994
birthyear,4752,1w996,1996
birthyear,4901,nan,1990
birthyear,4997,183,1983
birthplace,24,pague,prague
birthplace,99,toronxto,toronto
birthplace,304,nan,chihuahua
birthplace,580,nan,orlando
birthplace,591,nan,albuquerque
birthplace,721,wichhita,wichita
birthplace,874,worcestr,worcester
birthplace,962,nan,south
birthplace,1014,birmngham,birmingham
birthplace,1016,nan,barcelona
birthplace,1117,nan,kiev
birthplace,1233,nan,augusta
birthplace,1239,nan,dayton
birthplace,1253,hcarleston,charleston
birthplace,1334,nan,wichita
birthplace,1337,nan,myrtle
birthplace,1405,nan,tri
birthplace,1454,nan,pasco
birthplace,1504,openhagen,copenhagen
birthplace,1535,nan,corpus
birthplace,1601,nan,chattanooga
birthplace,1685,nan,huntington
birthplace,1773,gualtemala,guatemala
birthplace,1832,nan,beaumont
birthplace,1892,aso,sao
birthplace,1910,vienna***,vienna
birthplace,1927,fnice,nice
birthplace,1954,nce,nice
birthplace,1980,nan,cancun
birthplace,2228,nan,pasco
birthplace,2415,chattankooga,chattanooga
birthplace,2450,osuth,south
birthplace,2573,nan,south
birthplace,2625,nan,sarasota
birthplace,2809,nan,chattanooga
birthplace,2881,guanghou,guangzhou
birthplace,2889,nan,green
birthplace,2965,nan,louisville
birthplace,3056,nan,casper
birthplace,3068,nan,berlin
birthplace,3107,bexaumont,beaumont
birthplace,3110,nan,cozumel
birthplace,3146,coepnhagen,copenhagen
birthplace,3166,nan,myrtle
birthplace,3199,souuth,south
birthplace,3222,nan,missoula
birthplace,3322,nan,baltimore
birthplace,3325,nan,billings
birthplace,3354,nan,pasco
birthplace,3462,nan,vail
birthplace,3490,nan,cozumel
birthplace,3508,chttanooga,chattanooga
birthplace,3620,nan,pasco
birthplace,3646,aguasclaientes,aguascalientes
birthplace,3658,nan,fayetteville
birthplace,3666,nan,greensboro
birthplace,3708,corpsu,corpus
birthplace,3977,nan,casper
birthplace,4056,soouth,south
birthplace,4140,nan,monroe
birthplace,4368,nan,conakry
birthplace,4500,nan,shreveport
birthplace,4626,nan,des
birthplace,4718,nan,new
birthplace,4734,nan,orange
birthplace,4802,nan,gulfport
position,9,nan,defender
position,130,defendenr,defender
position,231,nmidfield,goalkeeper
position,338,nan,defender
position,419,nan,midfield
position,501,midfiedl,midfield
position,512,goalkeepre,goalkeeper
position,533,nan,midfield
position,593,edfender,defender
position,779,mifdield,midfield
position,786,nan,midfield
position,838,nan,midfield
position,933,nan,midfield
position,972,defevnder,defender
position,1030,defeunder,defender
position,1067,nan,forward
position,1172,nan,defender
position,1198,imdfield,midfield
position,1203,nan,defender
position,1226,nan,defender
position,1260,nan,midfield
position,1355,nan,goalkeeper
position,1362,nan,midfield
position,1366,nan,midfield
position,1942,efender,forward
position,1991,ggoalkeeper,goalkeeper
position,2088,nan,midfield
position,2093,forwadr,forward
position,2206,nan,midfield
position,2219,nan,forward
position,2336,defenedr,defender
position,2381,midfeld,midfield
position,2507,nan,defender
position,2550,nan,defender
position,2618,nan,midfield
position,2656,fowrard,forward
position,2739,fworward,midfield
position,2808,fzorward,forward
position,2831,nan,midfield
position,2843,goaleeper,defender
position,2891,deffender,defender
position,2953,nan,midfield
position,3026,nan,defender
position,3061,idfield,midfield
position,3103,midhfield,defender
position,3320,nan,goalkeeper
position,3403,midfiedl,midfield
position,3408,nan,forward
position,3409,nan,defender
position,3520,nan,midfield
position,3583,nan,defender
position,3682,defendegr,defender
position,3693,midfielkd,midfield
position,3694,defenzder,forward
position,3898,idfield,midfield
position,3900,nan,defender
position,3908,mipdfield,midfield
position,3916,duefender,defender
position,3999,idfield,midfield
position,4118,nan,forward
position,4188,ofrward,forward
position,4401,forwrad,midfield
position,4457,forwarmd,forward
position,4460,nan,midfield
position,4540,nan,defender
position,4604,nan,defender
position,4749,nan,goalkeeper
position,4812,nan,goalkeeper
position,4830,nan,midfield
position,4875,efender,defender
position,4967,efender,defender
team,238,nan,fc_bayern_munich
team,517,nan,vfl_wolfsburg
team,745,nan,acf_fiorentina
team,1048,nan,forest_green_rovers_f.c.
team,1059,nan,clube_de_regatas_do_flamengo
team,1093,nan,seattle_sounders
team,1378,nan,a.c._perugia_calcio
team,1425,nan,acf_fiorentina
team,1783,nan,tianjin_teda_f.c.
team,1841,nan,acf_fiorentina
team,1905,nan,montpellier_hsc
team,2002,nan,seattle_sounders
team,2136,nan,fc_kaiserslautern
team,2410,nan,fc_anzhi_makhachkala
team,2439,nan,a.c._perugia_calcio
team,2463,nan,valencia_cf
team,2539,nan,a.c._perugia_calcio
team,2546,nan,royal_antwerp_f.c.
team,2955,nan,montpellier_hsc
team,3033,nan,delfino_pescara_1936
team,3318,nan,boavista_f.c.
team,3350,nan,seattle_sounders
team,3486,nan,valencia_cf
team,3738,nan,wolverhampton_wanderers_football_club
team,4228,nan,tianjin_teda_f.c.
team,4253,nan,delfino_pescara_1936
team,4285,nan,vfl_wolfsburg
team,4837,nan,wolverhampton_wanderers_football_club
team,4861,nan,p.a.o.k_fc
team,4881,nan,s.c._braga
team,4977,nan,lille_osc
stadium,88,stadido_olimpico,stadio_olimpico
stadium,138,nan,bmo_field
stadium,240,nan,parc_des_princes
stadium,262,nan,bmo_field
stadium,394,king_power_tadium,king_power_stadium
stadium,904,nan,constant_vanden_stock_stadium
stadium,910,king_power_staidum,king_power_stadium
stadium,925,nan,parc_des_princes
stadium,1182,nan,camp_nou
stadium,1234,nan,sporting_park
stadium,1380,nan,stade_louis_ii
stadium,1427,nan,parc_des_princes
stadium,1478,nan,sporting_park
stadium,1530,nan,king_power_stadium
stadium,1537,nan,santiago_bernabeu_stadium
stadium,1774,spoting_park,sporting_park
stadium,1794,nan,anfield
stadium,2027,nan,king_power_stadium
stadium,2041,nan,anfield
stadium,2054,san_iro_stadium,san_siro_stadium
stadium,2091,allianz_arena_olympic_stadimu_munich,allianz_arena_olympic_stadium_munich
stadium,2177,nan,jan_breydel_stadium
stadium,2235,nan,veltins-arena
stadium,2304,camp_nuo,camp_nou
stadium,2305,eltins-arena,veltins-arena
stadium,2336,bemo_field,bmo_field
stadium,2390,nan,white_hart_lane
stadium,2507,king_power_staidum,king_power_stadium
stadium,2528,nan,san_siro_stadium
stadium,2804,nan,sporting_park
stadium,2831,nan,allianz_arena_olympic_stadium_munich
stadium,3000,nan,estadio_da_luz
stadium,3132,vicente_caldern_stadium,vicente_calderon_stadium
stadium,3188,nan,balaidos
stadium,3221,nan,bmo_field
stadium,3376,nan,balaidos
stadium,3473,nan,king_power_stadium
stadium,3496,nan,vicente_calderon_stadium
stadium,3579,bpmo_field,bmo_field
stadium,3689,nan,stadio_olimpico
stadium,3762,san_siro_stadizum,san_siro_stadium
stadium,3832,nan,stadio_artemio_franchi
stadium,3903,nan,sporting_park
stadium,4035,nan,bmo_field
stadium,4171,nan,stadio_olimpico
stadium,4180,nan,bmo_field
stadium,4280,nan,bmo_field
stadium,4289,nan,veltins-arena
stadium,4390,nan,white_hart_lane
stadium,4427,nan,donbass_arena
stadium,4545,stadio_san_paovlo,stadio_san_paolo
stadium,4634,veltins-arcena,veltins-arena
stadium,4677,bmof_ield,bmo_field
stadium,4815,nan,sporting_park
stadium,4824,nan,king_power_stadium
stadium,4913,nan,san_siro_stadium
stadium,4958,nan,stadio_olimpico
