Attribute,Index,Dirty Value,Cleaned Value
city,13484,pone,ponce
city,13502,rovidence,providence
city,14350,cayey,cayye
city,14762,carolna,acrolina
city,14813,carolina,cbarolina
city,14861,charlestjown,charelstown
city,15618,castnaer,casaner
city,15934,charestown,charelstown
city,16474,charlsetown,charelstown
city,16596,linclon,lincoln
city,16777,caolina,carolia
city,16938,empty,north providence
city,17352,crolina,cbarolina
city,17418,acyey,cayye
city,17491,cailes,cials
city,17643,central falsl,central alls
city,18288,sunset,siunset
city,18379,empty,juana diaz
city,18451,caeyy,cayye
city,18583,cbiales,cials
city,18981,carloina,acrolina
city,19058,aguadmilla,aguadilla
city,19362,middletown***,middletown
city,19372,empty,warwick
state,71,nj,nh
state,502,am,ma
state,624,empty,nh
state,625,r,pr
state,827,empty,pr
state,854,h,nh
state,1022,empty,ri
state,1255,ir,ri
state,1308,rzi,ri
state,1402,empty,ma
state,1528,neh,nh
state,1736,nh,lnh
state,1740,empty,me
state,1994,a,ma
state,2088,lnh,nh
state,2587,empty,pr
state,2808,i,rzi
state,2815,empty,nh
state,2825,empty,ma
state,3017,ar,me
state,3021,ar,ma
state,3081,pr,ma
state,3082,ct,ma
state,3086,sd,ma
state,3104,em,me
state,4658,hn,nh
state,4859,empty,me
state,4960,wnh,nh
state,5209,empty,me
state,5323,nj,ma
state,5406,a,ma
state,5563,empty,rzi
state,5688,empty,me
state,5794,pzr,pr
state,5971,empty,rzi
state,6640,me,empty
state,7044,nfh,nh
state,7362,rma,ma
state,7386,e,me
state,8334,ir,rzi
state,9038,empty,pr
state,9184,pr,pzr
state,9902,rp,pr
state,10530,per,pr
state,10667,empty,me
state,10776,empty,ma
state,11259,empty,ri
state,11345,e,me
state,11611,r,pr
state,12088,empty,me
state,12113,empty,me
state,12524,empty,pr
state,12693,am,ma
state,12726,h,nh
state,13863,empty,ma
state,13931,ir,ri
state,15123,empty,me
state,16297,am,ma
state,16777,bpr,pr
state,17310,em,me
state,17322,pzr,pr
state,17330,h,nh
state,17418,empty,pr
state,18251,empty,nh
state,18267,empty,nh
state,18280,i,ri
state,18379,empty,pr
state,18451,r,pr
state,18564,empty,ma
state,18635,empty,me
state,18969,empty,me
state,19028,empty,pr
state,19128,empty,ma
state,19425,a,ma
zip,0,1907,0
zip,71,3741,0
zip,296,2815,0
zip,308,1001,0
zip,583,2801,0
zip,624,3305,0
zip,625,601,0
zip,778,4548,0
zip,854,3896,0
zip,1235,2812,0
zip,1255,2873,0
zip,1333,3603,0
zip,1482,2284,0
zip,1573,3815,0
zip,1594,4939,0
zip,1695,2842,0
zip,1723,773,0
zip,1740,4267,0
zip,2088,3756,0
zip,2105,987,0
zip,2191,963,0
zip,2371,3854,0
zip,2485,2892,0
zip,2587,717,0
zip,2670,3223,0
zip,2808,2801,0
zip,3080,1907,0
zip,3081,1907,0
zip,3082,1907,0
zip,3083,1907,0
zip,3084,1907,0
zip,3085,1907,0
zip,3086,1907,0
zip,3759,647,0
zip,3828,2813,0
zip,4008,1133,0
zip,4411,1907,0
zip,4865,2815,0
zip,5031,2808,0
zip,5155,2808,0
zip,5190,1133,0
zip,5322,1907,0
zip,5323,1907,0
zip,5324,1907,0
zip,5325,1907,0
zip,5326,1907,0
zip,5327,1907,0
zip,5328,1907,0
zip,5349,979,0
zip,5367,962,0
zip,5563,2896,0
zip,5783,2905,0
zip,5794,638,0
zip,5971,2878,0
zip,6386,2871,0
zip,7134,631,0
zip,7425,3455,0
zip,7439,707,0
zip,7503,963,0
zip,7515,5071,0
zip,7567,2813,0
zip,7764,2815,0
zip,8329,2921,0
zip,8334,2893,0
zip,8866,962,0
zip,9013,2863,0
zip,9038,646,0
zip,9420,5038,0
zip,9459,2808,0
zip,9516,962,0
zip,9720,647,0
zip,9791,4267,0
zip,9838,2815,0
zip,9885,2881,0
zip,10392,2880,0
zip,10432,3060,0
zip,10505,987,0
zip,10976,2812,0
zip,11192,2815,0
zip,11216,2633,0
zip,11259,2822,0
zip,11648,3890,0
zip,12106,3754,0
zip,12142,2815,0
zip,12524,772,0
zip,12726,3890,0
zip,12983,3854,0
zip,13299,3890,0
zip,13332,987,0
zip,13484,717,0
zip,13502,2905,0
zip,14146,4640,0
zip,14762,2812,0
zip,14813,981,0
zip,14861,2813,0
zip,15934,2813,0
zip,16596,2865,0
zip,16777,984,0
zip,16888,3741,0
zip,16938,2911,0
zip,17239,4640,0
zip,17310,4253,0
zip,17322,742,0
zip,17418,736,0
zip,17491,638,0
zip,17948,2871,0
zip,18251,3442,0
zip,18267,3458,0
zip,18280,2863,0
zip,18379,795,0
zip,18451,736,0
zip,18981,2812,0
zip,19028,778,0
zip,19058,605,0
zip,19362,2842,0
zip,19372,2886,0
zip,19733,987,0
maritalstatus,471,s,0
maritalstatus,778,s,0
maritalstatus,803,m,0
maritalstatus,806,m,0
maritalstatus,1398,s,0
maritalstatus,1427,m,0
maritalstatus,1788,s,0
maritalstatus,1976,m,0
maritalstatus,2195,s,0
maritalstatus,2246,s,0
maritalstatus,2431,m,0
maritalstatus,2435,s,0
maritalstatus,2731,s,0
maritalstatus,2924,s,0
maritalstatus,2987,s,0
maritalstatus,3081,m,0
maritalstatus,3084,m,0
maritalstatus,3399,s,0
maritalstatus,3608,s,0
maritalstatus,3986,m,0
maritalstatus,4058,s,0
maritalstatus,4325,s,0
maritalstatus,4516,s,0
maritalstatus,5112,s,0
maritalstatus,5135,m,0
maritalstatus,6254,m,0
maritalstatus,6471,m,0
maritalstatus,6640,s,0
maritalstatus,6918,s,0
maritalstatus,6923,m,0
maritalstatus,7486,s,0
maritalstatus,7813,s,0
maritalstatus,8163,s,0
maritalstatus,8193,s,0
maritalstatus,8870,s,0
maritalstatus,9761,s,0
maritalstatus,9885,s,0
maritalstatus,10432,m,0
maritalstatus,10819,s,0
maritalstatus,11111,s,0
maritalstatus,11397,m,0
maritalstatus,11766,s,0
maritalstatus,11957,s,0
maritalstatus,11974,s,0
maritalstatus,12333,s,0
maritalstatus,12731,s,0
maritalstatus,13114,s,0
maritalstatus,13219,m,0
maritalstatus,14857,s,0
maritalstatus,17418,m,0
maritalstatus,17948,m,0
haschild,3857,n,0
haschild,4982,n,0
haschild,5738,n,0
haschild,12500,y,0
haschild,16680,n,0
haschild,17206,y,0
singleexemp,6471,***,0
singleexemp,8163,empty,0
singleexemp,9885,empty,0
singleexemp,11957,empty,0
marriedexemp,1398,m0,0
marriedexemp,4325,0,empty
marriedexemp,6923,empty,0
marriedexemp,7486,0,c0
marriedexemp,14857,***,0
childexemp,286,0,empty
childexemp,510,0,***
childexemp,782,empty,0
childexemp,827,0,***
childexemp,855,2850,empty
childexemp,1845,0,empty
childexemp,1945,0,***
childexemp,2478,0,empty
childexemp,3006,0,empty
childexemp,3072,empty,0
childexemp,3857,0,empty
childexemp,4410,0,***
childexemp,4982,f0,***
childexemp,5055,empty,0
childexemp,5738,***,s0
childexemp,5772,0,z0
childexemp,7135,0,b0
childexemp,7857,0,***
childexemp,8262,0,u0
childexemp,9552,0,empty
childexemp,10051,q0,0
childexemp,10056,0,empty
childexemp,10440,0,***
childexemp,11728,0,***
childexemp,12160,empty,0
childexemp,12500,empty,0
childexemp,16680,empty,0
childexemp,17206,empty,0
