Attribute,Index,Dirty Value,Cleaned Value,Clean Value
flight,1275,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1280,co-16-lax-ewr,0,co-16-lax-ewr
flight,1308,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,1320,co-45-ewr-mia,0,co-45-ewr-mia
flight,1374,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1389,aa-431-mia-sfo,0,aa-431-mia-sfo
flight,1416,ua-3099-phx-phl,0,ua-3099-phx-phl
flight,1429,co-1023-iah-den,0,co-1023-iah-den
flight,1462,aa-3823-lax-den,0,aa-3823-lax-den
flight,1473,aa-415-bos-ord,0,aa-415-bos-ord
flight,1476,aa-59-jfk-sfo,0,aa-59-jfk-sfo
flight,1495,co-58-den-iah,0,co-58-den-iah
flight,1522,aa-4344-ord-dtw,0,aa-4344-ord-dtw
flight,1525,co-63-ewr-iah,0,co-63-ewr-iah
flight,1529,aa-4330-cvg-ord,0,aa-4330-cvg-ord
flight,1536,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,1539,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1567,ua-1500-iah-gua,0,ua-1500-iah-gua
flight,1580,co-50-cle-ewr,0,co-50-cle-ewr
flight,1585,aa-3809-phx-lax,0,aa-3809-phx-lax
flight,1597,co-1090-bos-iah,0,co-1090-bos-iah
flight,1604,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,1613,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1627,aa-3063-slc-lax,0,aa-3063-slc-lax
flight,1688,co-47-iah-lax,0,co-47-iah-lax
flight,1700,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1741,ua-938-den-ord,0,ua-938-den-ord
flight,1774,co-1090-bos-iah,0,co-1090-bos-iah
flight,1809,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1823,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1837,aa-3804-phl-ord,0,aa-3804-phl-ord
flight,1860,co-1586-iah-mco,0,co-1586-iah-mco
flight,1864,aa-1733-ord-phx,0,aa-1733-ord-phx
flight,1866,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,1874,co-1090-bos-iah,0,co-1090-bos-iah
flight,1895,co-47-iah-lax,0,co-47-iah-lax
flight,1904,co-1694-lax-iah,0,co-1694-lax-iah
flight,1909,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1955,ua-3925-iad-orf,0,ua-3925-iad-orf
flight,1966,co-1090-bos-iah,0,co-1090-bos-iah
flight,2001,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2033,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,2066,co-1090-bos-iah,0,co-1090-bos-iah
flight,2075,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,2101,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2130,aa-1917-jfk-mco,0,aa-1917-jfk-mco
flight,2132,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,2141,aa-271-mia-lax,0,aa-271-mia-lax
flight,2152,co-1023-iah-den,0,co-1023-iah-den
flight,2168,co-1614-lax-iah,0,co-1614-lax-iah
flight,2171,co-1090-bos-iah,0,co-1090-bos-iah
flight,2192,ua-2945-phl-clt,0,ua-2945-phl-clt
flight,2220,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,2239,ua-37-edi-ewr,0,ua-37-edi-ewr
flight,2255,aa-222-lax-bos,0,aa-222-lax-bos
flight,2267,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,2280,co-63-ewr-iah,0,co-63-ewr-iah
flight,2294,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2314,aa-85-jfk-sfo,0,aa-85-jfk-sfo
flight,2367,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,2368,aa-789-ord-den,0,aa-789-ord-den
flight,2375,aa-3809-phx-lax,0,aa-3809-phx-lax
sched_arr_time,5,02:45 pm,0,02:45 pm
sched_arr_time,15,02:35 pm,0,02:35 pm
sched_arr_time,37,03:50 pm,0,03:50 pm
sched_arr_time,73,11:35 am,0,11:35 am
sched_arr_time,82,02:35 pm,0,02:35 pm
sched_arr_time,94,07:25 pm,0,07:25 pm
sched_arr_time,111,02:45 pm,0,02:45 pm
sched_arr_time,120,03:50 pm,0,03:50 pm
sched_arr_time,124,06:40 pm,0,06:40 pm
sched_arr_time,173,11:35 am,0,11:35 am
sched_arr_time,174,05:00 pm,0,05:00 pm
sched_arr_time,182,02:35 pm,0,02:35 pm
sched_arr_time,201,08:05 pm,0,08:05 pm
sched_arr_time,209,02:45 pm,0,02:45 pm
sched_arr_time,218,03:50 pm,0,03:50 pm
sched_arr_time,222,06:40 pm,0,06:40 pm
sched_arr_time,229,04:05 pm,0,04:05 pm
sched_arr_time,263,02:45 pm,0,02:45 pm
sched_arr_time,278,02:35 pm,0,02:35 pm
sched_arr_time,287,11:35 am,0,11:35 am
sched_arr_time,310,03:50 pm,0,03:50 pm
sched_arr_time,334,07:05 pm,0,07:05 pm
sched_arr_time,350,05:35 am,0,05:35 am
sched_arr_time,360,11:35 am,0,11:35 am
sched_arr_time,369,02:35 pm,0,02:35 pm
sched_arr_time,398,02:45 pm,0,02:45 pm
sched_arr_time,407,03:50 pm,0,03:50 pm
sched_arr_time,411,06:40 pm,0,06:40 pm
sched_arr_time,460,11:35 am,0,11:35 am
sched_arr_time,462,03:50 pm,0,03:50 pm
sched_arr_time,469,02:35 pm,0,02:35 pm
sched_arr_time,496,02:45 pm,0,02:45 pm
sched_arr_time,505,03:50 pm,0,03:50 pm
sched_arr_time,509,06:40 pm,0,06:40 pm
sched_arr_time,569,02:35 pm,0,02:35 pm
sched_arr_time,571,02:45 pm,0,02:45 pm
sched_arr_time,580,11:35 am,0,11:35 am
sched_arr_time,609,06:40 pm,0,06:40 pm
sched_arr_time,652,11:35 am,0,11:35 am
sched_arr_time,661,02:35 pm,0,02:35 pm
sched_arr_time,688,02:45 pm,0,02:45 pm
sched_arr_time,697,03:50 pm,0,03:50 pm
sched_arr_time,701,06:40 pm,0,06:40 pm
sched_arr_time,741,02:45 pm,0,02:45 pm
sched_arr_time,751,02:35 pm,0,02:35 pm
sched_arr_time,778,03:50 pm,0,03:50 pm
sched_arr_time,780,06:40 pm,0,06:40 pm
sched_arr_time,781,11:35 am,0,11:35 am
sched_arr_time,799,02:35 pm,0,02:35 pm
sched_arr_time,834,11:35 am,0,11:35 am
sched_arr_time,843,02:35 pm,0,02:35 pm
sched_arr_time,870,02:45 pm,0,02:45 pm
sched_arr_time,871,04:17 pm,0,04:17 pm
sched_arr_time,879,03:50 pm,0,03:50 pm
sched_arr_time,883,06:40 pm,0,06:40 pm
sched_arr_time,924,02:35 pm,0,02:35 pm
sched_arr_time,938,06:44 pm,0,06:44 pm
sched_arr_time,949,06:40 pm,0,06:40 pm
sched_arr_time,954,11:35 am,0,11:35 am
sched_arr_time,978,02:35 pm,0,02:35 pm
sched_arr_time,1001,02:45 pm,0,02:45 pm
sched_arr_time,1016,02:35 pm,0,02:35 pm
sched_arr_time,1024,11:35 am,0,11:35 am
sched_arr_time,1044,03:50 pm,0,03:50 pm
sched_arr_time,1093,11:35 am,0,11:35 am
sched_arr_time,1098,04:57 pm,0,04:57 pm
sched_arr_time,1102,02:35 pm,0,02:35 pm
sched_arr_time,1121,08:05 pm,0,08:05 pm
sched_arr_time,1129,02:45 pm,0,02:45 pm
sched_arr_time,1138,03:50 pm,0,03:50 pm
sched_arr_time,1142,06:40 pm,0,06:40 pm
sched_arr_time,1186,02:45 pm,0,02:45 pm
sched_arr_time,1206,06:40 pm,0,06:40 pm
sched_arr_time,1246,11:35 am,0,11:35 am
sched_arr_time,1255,02:35 pm,0,02:35 pm
sched_arr_time,1275,08:05 pm,0,08:05 pm
sched_arr_time,1284,02:45 pm,0,02:45 pm
sched_arr_time,1293,03:50 pm,0,03:50 pm
sched_arr_time,1297,06:40 pm,0,06:40 pm
sched_arr_time,1320,07:05 pm,0,07:05 pm
sched_arr_time,1346,11:35 am,0,11:35 am
sched_arr_time,1355,02:35 pm,0,02:35 pm
sched_arr_time,1374,08:05 pm,0,08:05 pm
sched_arr_time,1382,02:45 pm,0,02:45 pm
sched_arr_time,1390,03:50 pm,0,03:50 pm
sched_arr_time,1394,06:40 pm,0,06:40 pm
sched_arr_time,1442,06:40 pm,0,06:40 pm
sched_arr_time,1445,11:35 am,0,11:35 am
sched_arr_time,1457,02:45 pm,0,02:45 pm
sched_arr_time,1473,10:40 am,0,10:40 am
sched_arr_time,1495,02:50 pm,0,02:50 pm
sched_arr_time,1510,11:35 am,0,11:35 am
sched_arr_time,1519,02:35 pm,0,02:35 pm
sched_arr_time,1539,08:05 pm,0,08:05 pm
sched_arr_time,1548,02:45 pm,0,02:45 pm
sched_arr_time,1557,03:50 pm,0,03:50 pm
sched_arr_time,1561,06:40 pm,0,06:40 pm
sched_arr_time,1613,08:05 pm,0,08:05 pm
sched_arr_time,1624,03:50 pm,0,03:50 pm
sched_arr_time,1627,09:20 pm,0,09:20 pm
sched_arr_time,1649,02:45 pm,0,02:45 pm
sched_arr_time,1680,02:35 pm,0,02:35 pm
sched_arr_time,1682,02:45 pm,0,02:45 pm
sched_arr_time,1688,08:56 pm,0,08:56 pm
sched_arr_time,1700,08:05 pm,0,08:05 pm
sched_arr_time,1711,03:50 pm,0,03:50 pm
sched_arr_time,1713,06:40 pm,0,06:40 pm
sched_arr_time,1741,07:35 pm,0,07:35 pm
sched_arr_time,1781,11:35 am,0,11:35 am
sched_arr_time,1790,02:35 pm,0,02:35 pm
sched_arr_time,1809,08:05 pm,0,08:05 pm
sched_arr_time,1817,02:45 pm,0,02:45 pm
sched_arr_time,1823,10:34 am,0,10:34 am
sched_arr_time,1826,03:50 pm,0,03:50 pm
sched_arr_time,1830,06:40 pm,0,06:40 pm
sched_arr_time,1837,04:05 pm,0,04:05 pm
sched_arr_time,1890,02:35 pm,0,02:35 pm
sched_arr_time,1892,02:45 pm,0,02:45 pm
sched_arr_time,1901,11:35 am,0,11:35 am
sched_arr_time,1909,08:05 pm,0,08:05 pm
sched_arr_time,1930,06:40 pm,0,06:40 pm
sched_arr_time,1973,11:35 am,0,11:35 am
sched_arr_time,1982,02:35 pm,0,02:35 pm
sched_arr_time,2001,08:05 pm,0,08:05 pm
sched_arr_time,2009,02:45 pm,0,02:45 pm
sched_arr_time,2018,03:50 pm,0,03:50 pm
sched_arr_time,2022,06:40 pm,0,06:40 pm
sched_arr_time,2073,11:35 am,0,11:35 am
sched_arr_time,2075,03:50 pm,0,03:50 pm
sched_arr_time,2082,02:35 pm,0,02:35 pm
sched_arr_time,2101,08:05 pm,0,08:05 pm
sched_arr_time,2109,02:45 pm,0,02:45 pm
sched_arr_time,2118,03:50 pm,0,03:50 pm
sched_arr_time,2122,06:40 pm,0,06:40 pm
sched_arr_time,2178,11:35 am,0,11:35 am
sched_arr_time,2187,02:35 pm,0,02:35 pm
sched_arr_time,2214,02:45 pm,0,02:45 pm
sched_arr_time,2223,03:50 pm,0,03:50 pm
sched_arr_time,2227,06:40 pm,0,06:40 pm
sched_arr_time,2255,03:30 pm,0,03:30 pm
sched_arr_time,2274,02:35 pm,0,02:35 pm
sched_arr_time,2276,02:45 pm,0,02:45 pm
sched_arr_time,2294,08:05 pm,0,08:05 pm
sched_arr_time,2305,03:50 pm,0,03:50 pm
sched_arr_time,2307,06:40 pm,0,06:40 pm
sched_arr_time,2340,02:35 pm,0,02:35 pm
sched_arr_time,2342,02:45 pm,0,02:45 pm
sched_arr_time,2363,03:50 pm,0,03:50 pm
sched_arr_time,2368,02:35 pm,0,02:35 pm
act_arr_time,5,02:50 pm,02:46 pm,02:50 pm
act_arr_time,15,03:30 pm,03:13 pm,03:30 pm
act_arr_time,37,03:50 pm,04:09 pm,03:50 pm
act_arr_time,73,11:32 am,11:06 am,11:32 am
act_arr_time,82,03:30 pm,03:13 pm,03:30 pm
act_arr_time,111,02:50 pm,02:46 pm,02:50 pm
act_arr_time,120,03:50 pm,04:09 pm,03:50 pm
act_arr_time,124,06:40 pm,06:15 pm,06:40 pm
act_arr_time,173,11:32 am,11:06 am,11:32 am
act_arr_time,182,03:30 pm,03:13 pm,03:30 pm
act_arr_time,218,03:50 pm,04:09 pm,03:50 pm
act_arr_time,222,06:40 pm,06:15 pm,06:40 pm
act_arr_time,263,02:50 pm,02:46 pm,02:50 pm
act_arr_time,278,03:30 pm,03:13 pm,03:30 pm
act_arr_time,287,11:32 am,11:06 am,11:32 am
act_arr_time,310,03:50 pm,04:09 pm,03:50 pm
act_arr_time,360,11:32 am,11:06 am,11:32 am
act_arr_time,369,03:30 pm,03:13 pm,03:30 pm
act_arr_time,398,02:50 pm,02:46 pm,02:50 pm
act_arr_time,407,03:50 pm,04:09 pm,03:50 pm
act_arr_time,411,06:40 pm,06:15 pm,06:40 pm
act_arr_time,460,11:32 am,11:06 am,11:32 am
act_arr_time,469,03:30 pm,03:13 pm,03:30 pm
act_arr_time,496,02:50 pm,02:46 pm,02:50 pm
act_arr_time,505,03:50 pm,04:09 pm,03:50 pm
act_arr_time,509,06:40 pm,06:15 pm,06:40 pm
act_arr_time,569,03:30 pm,03:13 pm,03:30 pm
act_arr_time,571,02:50 pm,02:46 pm,02:50 pm
act_arr_time,580,11:32 am,11:06 am,11:32 am
act_arr_time,609,06:40 pm,06:15 pm,06:40 pm
act_arr_time,652,11:32 am,11:06 am,11:32 am
act_arr_time,661,03:30 pm,03:13 pm,03:30 pm
act_arr_time,688,02:50 pm,02:46 pm,02:50 pm
act_arr_time,697,03:50 pm,04:09 pm,03:50 pm
act_arr_time,701,empty,06:15 pm,06:40 pm
act_arr_time,741,02:50 pm,02:46 pm,02:50 pm
act_arr_time,751,03:30 pm,03:13 pm,03:30 pm
act_arr_time,778,03:50 pm,04:09 pm,03:50 pm
act_arr_time,780,06:40 pm,06:15 pm,06:40 pm
act_arr_time,781,11:32 am,11:06 am,11:32 am
act_arr_time,799,03:30 pm,03:13 pm,03:30 pm
act_arr_time,834,11:32 am,11:06 am,11:32 am
act_arr_time,843,03:30 pm,03:13 pm,03:30 pm
act_arr_time,870,02:50 pm,02:46 pm,02:50 pm
act_arr_time,879,03:50 pm,04:09 pm,03:50 pm
act_arr_time,883,06:40 pm,06:15 pm,06:40 pm
act_arr_time,924,03:30 pm,03:13 pm,03:30 pm
act_arr_time,949,06:40 pm,06:15 pm,06:40 pm
act_arr_time,954,11:32 am,11:06 am,11:32 am
act_arr_time,1001,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1016,03:30 pm,03:13 pm,03:30 pm
act_arr_time,1024,11:32 am,11:06 am,11:32 am
act_arr_time,1044,03:50 pm,04:09 pm,03:50 pm
act_arr_time,1093,11:32 am,11:06 am,11:32 am
act_arr_time,1102,03:30 pm,03:13 pm,03:30 pm
act_arr_time,1129,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1138,03:50 pm,04:09 pm,03:50 pm
act_arr_time,1142,06:40 pm,06:15 pm,06:40 pm
act_arr_time,1186,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1206,06:40 pm,06:15 pm,06:40 pm
act_arr_time,1246,11:32 am,11:06 am,11:32 am
act_arr_time,1255,03:30 pm,03:13 pm,03:30 pm
act_arr_time,1284,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1293,03:50 pm,04:09 pm,03:50 pm
act_arr_time,1297,06:40 pm,06:15 pm,06:40 pm
act_arr_time,1346,11:32 am,11:06 am,11:32 am
act_arr_time,1355,03:30 pm,03:13 pm,03:30 pm
act_arr_time,1382,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1390,03:50 pm,04:09 pm,03:50 pm
act_arr_time,1394,06:40 pm,06:15 pm,06:40 pm
act_arr_time,1442,06:40 pm,06:15 pm,06:40 pm
act_arr_time,1445,11:32 am,11:06 am,11:32 am
act_arr_time,1457,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1510,11:32 am,11:06 am,11:32 am
act_arr_time,1519,03:30 pm,03:13 pm,03:30 pm
act_arr_time,1548,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1557,03:50 pm,04:09 pm,03:50 pm
act_arr_time,1561,06:40 pm,06:15 pm,06:40 pm
act_arr_time,1624,03:50 pm,04:09 pm,03:50 pm
act_arr_time,1649,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1680,03:30 pm,03:13 pm,03:30 pm
act_arr_time,1682,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1711,03:50 pm,04:09 pm,03:50 pm
act_arr_time,1713,06:40 pm,06:15 pm,06:40 pm
act_arr_time,1781,11:32 am,11:06 am,11:32 am
act_arr_time,1790,03:30 pm,03:13 pm,03:30 pm
act_arr_time,1817,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1826,03:50 pm,04:09 pm,03:50 pm
act_arr_time,1830,06:40 pm,06:15 pm,06:40 pm
act_arr_time,1890,03:30 pm,03:13 pm,03:30 pm
act_arr_time,1892,02:50 pm,02:46 pm,02:50 pm
act_arr_time,1901,11:32 am,11:06 am,11:32 am
act_arr_time,1930,06:40 pm,06:15 pm,06:40 pm
act_arr_time,1973,11:32 am,11:06 am,11:32 am
act_arr_time,1982,03:30 pm,03:13 pm,03:30 pm
act_arr_time,2009,02:50 pm,02:46 pm,02:50 pm
act_arr_time,2018,03:50 pm,04:09 pm,03:50 pm
act_arr_time,2022,06:40 pm,06:15 pm,06:40 pm
act_arr_time,2073,11:32 am,11:06 am,11:32 am
act_arr_time,2082,03:30 pm,03:13 pm,03:30 pm
act_arr_time,2109,02:50 pm,02:46 pm,02:50 pm
act_arr_time,2118,03:50 pm,04:09 pm,03:50 pm
act_arr_time,2122,06:40 pm,06:15 pm,06:40 pm
act_arr_time,2178,11:32 am,11:06 am,11:32 am
act_arr_time,2187,03:30 pm,03:13 pm,03:30 pm
act_arr_time,2214,02:50 pm,02:46 pm,02:50 pm
act_arr_time,2223,03:50 pm,04:09 pm,03:50 pm
act_arr_time,2227,06:40 pm,06:15 pm,06:40 pm
act_arr_time,2274,03:30 pm,03:13 pm,03:30 pm
act_arr_time,2276,02:50 pm,02:46 pm,02:50 pm
act_arr_time,2305,03:50 pm,04:09 pm,03:50 pm
act_arr_time,2307,06:40 pm,06:15 pm,06:40 pm
act_arr_time,2340,03:30 pm,03:13 pm,03:30 pm
act_arr_time,2342,02:50 pm,02:46 pm,02:50 pm
act_arr_time,2363,03:50 pm,04:09 pm,03:50 pm
