Attribute,Index,Dirty Value,Cleaned Value,Clean Value
brewery_id,2171,206,0,206
brewery_id,901,460,0,460
brewery_id,858,460,0,460
brewery_id,1960,240,0,240
brewery_id,1489,240,0,240
brewery_id,1296,240,0,240
brewery_id,2202,88,0,88
brewery_id,477,536,0,536
brewery_id,476,536,0,536
brewery_id,2303,165,0,165
brewery_id,1990,165,0,165
brewery_id,2649,6,0,6
brewery_id,1244,365,0,365
brewery_id,655,365,0,365
brewery_id,190,365,0,365
brewery_id,189,365,0,365
brewery_id,2375,124,0,124
brewery_id,1331,343,0,343
brewery_id,1653,234,0,234
brewery_id,506,535,0,535
brewery_id,2181,204,0,204
brewery_id,989,479,52,479
brewery_id,988,479,52,479
brewery_id,2295,168,0,168
brewery_id,2195,198,0,198
brewery_id,502,395,0,395
brewery_id,1405,416,0,416
brewery_id,2408,114,52,114
brewery_id,1254,32,0,32
brewery_id,2163,208,0,208
brewery_id,2436,102,0,102
brewery_id,1675,345,0,345
brewery_id,1686,298,0,298
brewery_id,2332,149,0,149
brewery_id,1090,268,0,268
brewery_id,574,268,0,268
brewery_id,2582,41,0,41
brewery_id,1571,377,456,377
brewery_id,125,158,0,158
brewery_id,962,485,52,485
brewery_id,1475,400,0,400
brewery_id,1262,443,0,443
brewery_id,1716,317,0,317
brewery_id,1234,161,0,161
brewery_id,713,375,0,375
brewery_id,712,375,0,375
brewery_id,1047,448,52,448
brewery_id,1985,254,0,254
brewery_id,2529,65,0,65
brewery_id,2361,134,52,134
brewery_id,2275,134,0,134
brewery_id,1046,326,0,326
brewery_id,1952,260,52,260
brewery_id,768,507,0,507
brewery_id,625,507,0,507
brewery_id,314,143,0,143
brewery_id,602,471,52,471
brewery_id,585,166,503,166
brewery_id,805,503,166,503
brewery_id,804,503,166,503
brewery_id,803,503,52,503
brewery_id,787,503,166,503
brewery_id,786,503,166,503
brewery_id,785,503,166,503
brewery_id,745,503,166,503
brewery_id,744,503,166,503
brewery_id,743,503,166,503
brewery_id,742,503,166,503
brewery_id,741,503,166,503
brewery_id,734,503,166,503
brewery_id,733,503,166,503
brewery_id,2633,13,0,13
brewery_id,847,314,0,314
brewery_id,521,314,0,314
brewery_id,479,314,0,314
brewery_id,1760,324,52,324
brewery_id,335,548,0,548
brewery_id,399,544,0,544
brewery_id,2132,93,0,93
brewery_id,2579,43,0,43
brewery_id,2249,164,0,164
brewery_id,2599,30,0,30
brewery_id,2073,30,0,30
brewery_id,1995,30,0,30
brewery_id,1934,30,0,30
brewery_id,1329,30,0,30
brewery_id,1299,30,0,30
brewery_id,1073,30,0,30
brewery_id,852,30,0,30
brewery_id,850,30,0,30
brewery_id,839,30,52,30
brewery_id,777,30,0,30
brewery_id,764,30,0,30
brewery_id,317,30,0,30
brewery_id,285,30,0,30
brewery_id,124,30,0,30
brewery_id,1942,264,0,264
brewery_id,2305,163,371,163
brewery_id,1588,371,0,371
brewery_id,2406,115,0,115
brewery_id,2405,115,0,115
brewery_id,1969,257,0,257
brewery_id,2296,133,0,133
brewery_id,1820,175,0,175
brewery_id,1205,383,0,383
brewery_id,2386,119,0,119
brewery_id,925,412,0,412
brewery_id,2369,129,52,129
brewery_id,2352,138,58,138
brewery_id,2084,25,0,25
brewery_id,1314,25,0,25
brewery_id,874,25,0,25
brewery_id,2409,61,52,61
brewery_id,1164,449,0,449
brewery_id,361,449,0,449
brewery_id,2555,45,0,45
brewery_id,102,45,52,45
brewery_id,2447,7,0,7
brewery_id,827,480,0,480
brewery_id,2155,210,0,210
brewery_id,1982,210,0,210
brewery_id,2119,215,0,215
brewery_id,1198,457,0,457
brewery_id,1748,329,0,329
brewery_id,1037,329,0,329
brewery_id,1277,438,0,438
brewery_id,2622,17,0,17
brewery_id,949,17,52,17
brewery_id,1042,74,52,74
brewery_id,974,159,0,159
brewery_id,543,522,0,522
brewery_id,346,522,52,522
brewery_id,2561,51,0,51
brewery_id,1932,51,0,51
brewery_id,345,51,52,51
brewery_id,1681,302,0,302
brewery_id,1030,295,0,295
brewery_id,2450,94,0,94
brewery_id,2223,94,0,94
brewery_id,2222,94,0,94
brewery_id,2221,94,0,94
brewery_id,575,384,0,384
brewery_id,2348,132,52,132
brewery_id,1836,296,0,296
brewery_id,1194,181,0,181
brewery_id,2417,109,0,109
brewery_name,2449,blackrocks brewery,0,blackrocks brewery
brewery_name,1408,blue mountain brewery,0,blue mountain brewery
brewery_name,1890,empty,0,bolero snort brewery
brewery_name,989,empty,0,heavy seas beer
brewery_name,2408,empty,0,jailbreak brewing company
brewery_name,1571,lucette brewing company,0,lucette brewing company
brewery_name,962,empty,0,mactarnahans brewing company
brewery_name,805,oskar blues brewery,0,oskar blues brewery
brewery_name,804,oskar blues brewery,0,oskar blues brewery
brewery_name,803,empty,0,oskar blues brewery
brewery_name,787,oskar blues brewery,0,oskar blues brewery
brewery_name,786,oskar blues brewery,0,oskar blues brewery
brewery_name,785,oskar blues brewery,0,oskar blues brewery
brewery_name,745,oskar blues brewery,0,oskar blues brewery
brewery_name,744,oskar blues brewery,0,oskar blues brewery
brewery_name,743,oskar blues brewery,0,oskar blues brewery
brewery_name,742,oskar blues brewery,0,oskar blues brewery
brewery_name,741,oskar blues brewery,0,oskar blues brewery
brewery_name,734,oskar blues brewery,0,oskar blues brewery
brewery_name,733,oskar blues brewery,0,oskar blues brewery
brewery_name,2305,sly fox brewing company,0,sly fox brewing company
brewery_name,2352,summit brewing company,0,summit brewing company
state,2412,ca,a,ca
state,477,az,za,az
state,476,afz,za,az
state,768,az,za,az
state,625,saz,za,az
state,2599,az,za,az
state,2073,az,za,az
state,1995,z,za,az
state,1934,axz,za,az
state,1329,z,za,az
state,1299,aqz,za,az
state,1073,ajz,za,az
state,852,z,za,az
state,850,z,za,az
state,839,zaz,za,az
state,777,aqz,za,az
state,317,z,za,az
state,285,empty,za,az
state,124,avz,za,az
