Attribute,Index,Dirty Value,Cleaned Value
brewery_id,1653,234,0
brewery_id,506,535,0
brewery_id,2181,204,0
brewery_id,989,479,52
brewery_id,988,479,52
brewery_id,2295,168,0
brewery_id,2195,198,0
brewery_id,502,395,0
brewery_id,1405,416,0
brewery_id,2408,114,52
brewery_id,1254,32,0
brewery_id,2163,208,0
brewery_id,2436,102,0
brewery_id,1675,345,0
brewery_id,1686,298,0
brewery_id,2332,149,0
brewery_id,1090,268,0
brewery_id,574,268,0
brewery_id,2582,41,0
brewery_id,1571,377,456
brewery_id,125,158,0
brewery_id,962,485,52
brewery_id,1475,400,0
brewery_id,1262,443,0
brewery_id,1716,317,0
brewery_id,1234,161,0
brewery_id,713,375,0
brewery_id,712,375,0
brewery_id,1047,448,52
brewery_id,1985,254,0
brewery_id,2529,65,0
brewery_id,2361,134,52
brewery_id,2275,134,0
brewery_id,1046,326,0
brewery_id,1952,260,52
brewery_id,768,507,0
brewery_id,625,507,0
brewery_id,314,143,0
brewery_id,602,471,52
brewery_id,585,166,503
brewery_id,805,503,166
brewery_id,804,503,166
brewery_id,803,503,52
brewery_id,787,503,166
brewery_id,786,503,166
brewery_id,785,503,166
brewery_id,745,503,166
brewery_id,744,503,166
brewery_id,743,503,166
brewery_id,742,503,166
brewery_id,741,503,166
brewery_id,734,503,166
brewery_id,733,503,166
brewery_id,2633,13,0
brewery_id,847,314,0
brewery_id,521,314,0
brewery_id,479,314,0
brewery_id,1760,324,52
brewery_id,335,548,0
brewery_id,399,544,0
brewery_id,2132,93,0
brewery_id,2579,43,0
brewery_id,2249,164,0
brewery_id,2599,30,0
brewery_id,2073,30,0
brewery_id,1995,30,0
brewery_id,1934,30,0
brewery_id,1329,30,0
brewery_id,1299,30,0
brewery_id,1073,30,0
brewery_id,852,30,0
brewery_id,850,30,0
brewery_id,839,30,52
brewery_id,777,30,0
brewery_id,764,30,0
brewery_id,317,30,0
brewery_id,285,30,0
brewery_id,124,30,0
brewery_id,1942,264,0
brewery_id,2305,163,371
brewery_id,1588,371,0
brewery_id,2406,115,0
brewery_id,2405,115,0
brewery_id,1969,257,0
brewery_id,2296,133,0
brewery_id,1820,175,0
brewery_id,1205,383,0
brewery_id,2386,119,0
brewery_id,925,412,0
brewery_id,2369,129,52
brewery_id,2352,138,58
brewery_id,2084,25,0
brewery_id,1314,25,0
brewery_id,874,25,0
brewery_id,2409,61,52
brewery_id,1164,449,0
brewery_id,361,449,0
brewery_id,2555,45,0
brewery_id,102,45,52
brewery_id,2447,7,0
brewery_id,827,480,0
brewery_id,2155,210,0
brewery_id,1982,210,0
brewery_id,2119,215,0
brewery_id,1198,457,0
brewery_id,1748,329,0
brewery_id,1037,329,0
brewery_id,1277,438,0
brewery_id,2622,17,0
brewery_id,949,17,52
brewery_id,1042,74,52
brewery_id,974,159,0
brewery_id,543,522,0
brewery_id,346,522,52
brewery_id,2561,51,0
brewery_id,1932,51,0
brewery_id,345,51,52
brewery_id,1681,302,0
brewery_id,1030,295,0
brewery_id,2450,94,0
brewery_id,2223,94,0
brewery_id,2222,94,0
brewery_id,2221,94,0
brewery_id,575,384,0
brewery_id,2348,132,52
brewery_id,1836,296,0
brewery_id,1194,181,0
brewery_id,2417,109,0
brewery_name,515,abitda brewing company,abita brewing company
brewery_name,2680,against the grain brewevry,against the grain brewery
brewery_name,1294,empty,angry orchard cider company
brewery_name,1579,empty,aviator brewing company
brewery_name,2423,empty,beer works brewery
brewery_name,1002,empty,big elm brewing
brewery_name,986,big wood breery,big wood brewery
brewery_name,2449,blackrocks brewery,0
brewery_name,1012,bue blood brewing company,blue blood brewing company
brewery_name,1408,blue mountain brewery,0
brewery_name,1890,empty,0
brewery_name,2548,rewery vivant,brewery vivant
brewery_name,2542,breiwery vivant,brewery vivant
brewery_name,2541,brewer vivant,brewery vivant
brewery_name,2504,brewery vivsant,brewery vivant
brewery_name,2500,brewoery vivant,brewery vivant
brewery_name,2499,rewery vivant,brewery vivant
brewery_name,2498,bewery vivant,brewery vivant
brewery_name,2481,brewery vivqant,brewery vivant
brewery_name,2476,breweyr vivant,brewery vivant
brewery_name,2467,berwery vivant,brewery vivant
brewery_name,2466,brewoery vivant,brewery vivant
brewery_name,1352,brewery viavant,brewery vivant
brewery_name,1267,brewery pvivant,brewery vivant
brewery_name,1266,brewery ivvant,brewery vivant
brewery_name,1178,empty,brewery vivant
brewery_name,1136,brewery vivatn,brewery vivant
brewery_name,1044,lbrewery vivant,brewery vivant
brewery_name,1033,brewery vivatn,brewery vivant
brewery_name,1031,breery vivant,brewery vivant
brewery_name,909,brewery ivvant,brewery vivant
brewery_name,873,brewery vivnt,brewery vivant
brewery_name,860,breweryy vivant,brewery vivant
brewery_name,677,brewery vivat,brewery vivant
brewery_name,671,brewey vivant,brewery vivant
brewery_name,670,rewery vivant,brewery vivant
brewery_name,669,brewer vivant,brewery vivant
brewery_name,627,brwewery vivant,brewery vivant
brewery_name,387,bzrewery vivant,brewery vivant
brewery_name,385,brewery viant,brewery vivant
brewery_name,384,berwery vivant,brewery vivant
brewery_name,538,empty,buckbean brewing company
brewery_name,2252,empty,coop ale works
brewery_name,1649,empty,central coast brewing company
brewery_name,1725,empty,cigar city brewing company
brewery_name,1887,destihl brwery,destihl brewery
brewery_name,2430,evil czech brweery,evil czech brewery
brewery_name,858,frsemont brewing company,fremont brewing company
brewery_name,2649,greaat divide brewing company,great divide brewing company
brewery_name,189,gerat river brewery,great river brewery
brewery_name,2181,hawai''i ni brewing co.,hawai'i nui brewing co.
brewery_name,989,empty,0
brewery_name,988,empty,heavy seas beer
brewery_name,2408,empty,0
brewery_name,1254,james pag brewing company,james page brewing company
brewery_name,574,long trail berwing company,long trail brewing company
brewery_name,2582,lost nation berwing,lost nation brewing
brewery_name,1571,lucette brewing company,0
brewery_name,962,empty,0
brewery_name,713,mauibrewing company,maui brewing company
brewery_name,1047,empty,mavericks beer company
brewery_name,2361,empty,minhas craft brewery
brewery_name,602,empty,okoboji brewing company
brewery_name,805,oskar blues brewery,0
brewery_name,804,oskar blues brewery,0
brewery_name,803,empty,0
brewery_name,787,oskar blues brewery,0
brewery_name,786,oskar blues brewery,0
brewery_name,785,oskar blues brewery,0
brewery_name,745,oskar blues brewery,0
brewery_name,744,oskar blues brewery,0
brewery_name,743,oskar blues brewery,0
brewery_name,742,oskar blues brewery,0
brewery_name,741,oskar blues brewery,0
brewery_name,734,oskar blues brewery,0
brewery_name,733,oskar blues brewery,0
brewery_name,2633,perirn brewing company,perrin brewing company
brewery_name,1760,empty,pisgah brewing company
brewery_name,2132,hrinegeist brewery,rhinegeist brewery
brewery_name,2599,santan brewing comany,santan brewing company
brewery_name,839,empty,santan brewing company
brewery_name,2305,sly fox brewing company,0
brewery_name,2369,empty,straub brewery
brewery_name,2352,summit brewing company,0
brewery_name,2084,sun king brewingc ompany,sun king brewing company
brewery_name,2409,empty,surly brewing company
brewery_name,361,tailgajte beer,tailgate beer
brewery_name,102,empty,tallgrass brewing company
brewery_name,827,telluride brexwing company,telluride brewing company
brewery_name,949,empty,tin man brewing company
brewery_name,1042,empty,two brothers brewing company
brewery_name,346,empty,uncommon brewers
brewery_name,345,empty,upslope brewing company
brewery_name,575,westbrook brewing compny,westbrook brewing company
brewery_name,2348,empty,weston brewing company
city,2258,empty,gary
city,1473,wasfhougal,washougal
city,1426,bwloomfield,bloomfield
city,2496,empty,duluth
city,1541,empty,lincoln
city,1012,linconl,lincoln
city,633,eale,eagle
city,1573,bozemn,bozeman
city,2597,grandr apids,grand rapids
city,2548,grand arpids,grand rapids
city,2542,gkrand rapids,grand rapids
city,2541,grand apids,grand rapids
city,2504,grand rapis,grand rapids
city,2500,gand rapids,grand rapids
city,2499,grand arpids,grand rapids
city,2498,grand raids,grand rapids
city,2481,rgand rapids,grand rapids
city,2476,rand rapids,grand rapids
city,2467,grand rapis,grand rapids
city,2466,grnad rapids,grand rapids
city,2465,gran rapids,grand rapids
city,2433,garnd rapids,grand rapids
city,2418,garand rapids,grand rapids
city,2416,grand arpids,grand rapids
city,2382,grand rapilds,grand rapids
city,2381,graand rapids,grand rapids
city,2290,grnad rapids,grand rapids
city,2241,grand arpids,grand rapids
city,2240,grandr apids,grand rapids
city,2137,grad rapids,grand rapids
city,2101,rand rapids,grand rapids
city,2092,grand rapidfs,grand rapids
city,2091,grandrapids,grand rapids
city,2086,rand rapids,grand rapids
city,627,grandrapids,grand rapids
city,387,grnd rapids,grand rapids
city,385,grand rapis,grand rapids
city,384,grandd rapids,grand rapids
city,793,empty,ashland
city,1719,empty,morganton
city,2003,empty,denver
city,982,empty,pawtucket
city,2171,empty,astoria
city,2303,empty,aurora
city,1990,akurora,aurora
city,1244,daveonport,davenport
city,655,empty,davenport
city,190,davenpyort,davenport
city,2375,empty,birmingham
city,1653,empty,boston
city,2195,springifeld,springfield
city,502,autsin,austin
city,1686,oyrk,york
city,125,empty,flagstaff
city,1716,belafst,belfast
city,712,lahania,lahaina
city,2275,empty,monroe
city,521,empty,bucryus
city,479,buciryus,bucryus
city,2579,empty,export
city,2249,empty,lansdale
city,1995,chanler,chandler
city,764,chandlre,chandler
city,1942,dfurango,durango
city,2296,empty,hattiesburg
city,2386,druango,durango
city,925,hhuntsville,huntsville
city,1314,idianapolis,indianapolis
city,874,empty,indianapolis
city,1164,empty,san diego
city,2555,empty,manhattan
city,2447,empty,bridgman
city,2119,richmodn,richmond
city,1277,traverse ciy,traverse city
city,2622,evnasville,evansville
city,974,empty,salt lake city
city,543,empty,santa cruz
city,1681,nsalt lake city,salt lake city
city,1030,westinster,westminster
city,1836,empty,portland
city,1194,empty,nellysford
state,173,a,ca
state,2403,empty,or
state,1818,a,ca
state,1738,a,ca
state,2589,oc,co
state,1426,t,ct
state,1776,a,ma
state,1422,empty,co
state,168,empty,mt
state,2412,ca,a
state,1496,empty,mi
state,1319,empty,ne
state,1614,empty,co
state,1183,empty,co
state,397,oc,co
state,83,empty,co
state,2636,im,mi
state,2023,mai,mi
state,2315,empty,or
state,1941,empty,nj
state,2349,empty,fl
state,1809,c,dc
state,1455,o,co
state,809,empty,il
state,2171,ohr,or
state,901,empty,wa
state,1960,a,ca
state,1489,empty,ca
state,1296,empty,ca
state,2202,l,il
state,477,az,za
state,476,afz,za
state,1331,empty,va
state,2195,ro,or
state,2436,ka,ak
state,2332,empty,nc
state,1090,empty,vt
state,1234,x,tx
state,1985,i,mi
state,2529,li,il
state,1046,empty,mo
state,768,az,za
state,625,saz,za
state,314,empty,ri
state,585,empty,co
state,847,empty,mo
state,2599,az,za
state,2073,az,za
state,1995,z,za
state,1934,axz,za
state,1329,z,za
state,1299,aqz,za
state,1073,ajz,za
state,852,z,za
state,850,z,za
state,839,zaz,za
state,777,aqz,za
state,317,z,za
state,285,empty,za
state,124,avz,za
state,1588,ap,pa
state,1969,empty,tx
state,1820,empty,il
state,1205,av,va
state,2155,empty,il
state,1198,wfy,wy
state,2561,oc,co
state,1932,cio,co
