Attribute,Index,Clean Value,Dirty Value
brewery_name,1990,Great Crescent Brewery,Grevat Crescent Brewery
brewery_name,984,Grey Sail Brewing of Rhode Island,Grey Sail rewing of Rhode Island
brewery_name,2139,Griffin Claw Brewing Company,Grifin Claw Brewing Company
brewery_name,2179,Hawai'i Nui Brewing Co.,empty
brewery_name,989,Heavy Seas Beer,Heavy Seas Ber
brewery_name,904,Hess Brewing Company,empty
brewery_name,2408,Jailbreak Brewing Company,Jailbreak Brewing hCompany
brewery_name,1523,James Page Brewing Company,empty
brewery_name,2492,Latitude 42 Brewing Company,empty
brewery_name,1815,Madtree Brewing Company,Madtoree Brewing Company
brewery_name,1325,Miami Brewing Company,empty
brewery_name,2667,Mike Hess Brewing Company,empty
brewery_name,2276,Minhas Craft Brewery,Minhas Craft Breewry
brewery_name,768,Mudshark Brewing Company,empty
brewery_name,326,Mudshark Brewing Company,Mudshrk Brewing Company
brewery_name,1536,Natian Brewery,NatianB rewery
brewery_name,578,New Belgium Brewing Company,New Belgium Brewin Company
brewery_name,484,New Orleans Lager & Ale Brewing ...,New Orqleans Lager & Ale Brewing ...
brewery_name,2692,NorthGate Brewing,empty
brewery_name,1797,Pine Street Brewery,Pine Street Brewpery
brewery_name,2559,Pipeworks Brewing Company,empty
brewery_name,711,Pug Ryan's Brewery,empty
brewery_name,2229,Rahr & Sons Brewing Company,Rahr & Sons Brewing Cmopany
brewery_name,416,Revolution Brewing Company,Revolution Brewing Covmpany
brewery_name,415,Revolution Brewing Company,Revolution Brewing Compayn
brewery_name,1868,Saint Archer Brewery,SaintA rcher Brewery
brewery_name,2073,SanTan Brewing Company,SanTan Brewing Copmany
brewery_name,1766,Seventh Son Brewing Company,SeventhS on Brewing Company
brewery_name,386,Ska Brewing Company,ka Brewing Company
brewery_name,70,Ska Brewing Company,empty
brewery_name,69,Ska Brewing Company,empty
brewery_name,2406,Smartmouth Brewing Company,Smartmouth Brewng Company
brewery_name,1152,Sockeye Brewing Company,Sockeye Brwing Company
brewery_name,1971,South Austin Brewery,empty
brewery_name,1120,Southern Prohibition Brewing Com...,empty
brewery_name,1740,Southern Star Brewing Company,Southern Star BrewingC ompany
brewery_name,2486,Speakasy Ales & Lagers,Speakasy Ale s& Lagers
brewery_name,91,Steamworks Brewing Company,empty
brewery_name,90,Steamworks Brewing Company,empty
brewery_name,1999,Sun King Brewing Company,Sun KingB rewing Company
brewery_name,18,Surly Brewing Company,empty
brewery_name,1242,Swamp Head Brewery,empty
brewery_name,622,TailGate Beer,TaivlGate Beer
brewery_name,1009,Tallgrass Brewing Company,Tallgrass Brewign Company
brewery_name,936,Tampa Bay Brewing Company,TampaB ay Brewing Company
brewery_name,2118,Texian Brewing Co.,Texian Brewig Co.
brewery_name,1198,The Black Tooth Brewing Company,empty
brewery_name,1780,Third Street Brewhouse,Third Street rBewhouse
brewery_name,1754,Tin Roof Brewing Company,Tin Roof Brewingv Company
brewery_name,1938,Tractor Brewing Company,empty
brewery_name,1509,Tröegs Brewing Company,empty
brewery_name,1121,Two Brothers Brewing Company,empty
brewery_name,2037,Two Henrys Brewing Company,Two Henrys Brewnig Company
brewery_name,1823,Utah Brewers Cooperative,empty
brewery_name,1730,Voodoo Brewery,empty
brewery_name,1029,Wachusett Brewing Company,empty
brewery_name,1498,White Flame Brewing Company,empty
brewery_name,1468,Wolverine State Brewing Company,Wolverine State Brewzing Company
brewery_name,2417,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
brewery_name,2306,"Woodstock Inn, Station & Brewery",Woodstock Inn Station & Brewery
brewery_name,1511,Worthy Brewing Company,empty
beer_name,1738,"the Kimmie, the Yink and the Holy Gose",the Kimmie the Yink and the Holy Gose
beer_name,1802,"You're My Boy, Blue",You're My Boy Blue
city,2219,Columbus,Cjolumbus
city,2540,Louisville,empty
city,2682,Louisville,Louisivlle
city,2680,Louisville,empty
city,2291,Boonville,empty
city,1563,Boonville,Boonvlile
city,979,Astoria,Atoria
city,2058,Bloomfield,empty
city,2420,Lowell,Lwell
city,1157,Alpine,lApine
city,1422,Broomfield,empty
city,1413,Hamilton,Hamiltno
city,931,Eagle,Eale
city,1800,Tampa,ampa
city,2636,Grand Rapids,Grand Raipds
city,2542,Grand Rapids,Grand Rapeids
city,2541,Grand Rapids,Gnrand Rapids
city,2504,Grand Rapids,Gransd Rapids
city,2500,Grand Rapids,Grand mRapids
city,2499,Grand Rapids,rand Rapids
city,2498,Grand Rapids,Grand apids
city,2481,Grand Rapids,Grand Rapis
city,2476,Grand Rapids,Gradn Rapids
city,2467,Grand Rapids,Grancd Rapids
city,2466,Grand Rapids,Grand Rapisd
city,2465,Grand Rapids,Grand Rapisd
city,2433,Grand Rapids,Grand Rapdis
city,2418,Grand Rapids,Gramnd Rapids
city,2416,Grand Rapids,rGand Rapids
city,2382,Grand Rapids,Grancd Rapids
city,2381,Grand Rapids,Grnd Rapids
city,2290,Grand Rapids,Grkand Rapids
city,2241,Grand Rapids,Grand Rsapids
city,2240,Grand Rapids,Grand Rapcids
city,2137,Grand Rapids,bGrand Rapids
city,2101,Grand Rapids,Grgand Rapids
city,2092,Grand Rapids,rand Rapids
city,2091,Grand Rapids,Grad Rapids
city,2086,Grand Rapids,Grnd Rapids
city,2023,Grand Rapids,rand Rapids
city,2006,Grand Rapids,Grand Rapds
city,1997,Grand Rapids,Grand Rpaids
city,1977,Grand Rapids,Grand Rpids
city,1976,Grand Rapids,Grand Rapidns
city,1974,Grand Rapids,Gran dRapids
city,1973,Grand Rapids,Grand Raids
city,1959,Grand Rapids,Gand Rapids
city,1958,Grand Rapids,Greand Rapids
city,1949,Grand Rapids,Gradn Rapids
city,1947,Grand Rapids,Grand Rapilds
city,1785,Grand Rapids,GrandR apids
city,1651,Grand Rapids,Grand Rapisd
city,1443,Grand Rapids,empty
city,1352,Grand Rapids,Grand Rapis
city,1267,Grand Rapids,Gran dRapids
city,677,Grand Rapids,Gradn Rapids
city,671,Grand Rapids,Grand Rapidos
city,670,Grand Rapids,Grad Rapids
city,669,Grand Rapids,Grand Raepids
city,627,Grand Rapids,rand Rapids
city,387,Grand Rapids,Grand Rapis
city,385,Grand Rapids,lGrand Rapids
city,384,Grand Rapids,Grand aRpids
city,2160,Michigan City,Michpigan City
city,2066,Gloucester,Gloucesetr
city,1910,Middleton,Middlton
city,1464,Portland,Portalnd
city,1881,Port Clinton,empty
city,2210,Seven Points,empty
city,2380,Cheboygan,empty
city,56,Nantucket,empty
city,1804,Spearfish,empty
city,964,Aurora,empty
city,1203,Dallas,empty
city,1110,Buena Vista,empty
city,680,Buena Vista,Buena Vitsa
city,2604,Mishawaka,Misahwaka
city,983,Pawtucket,empty
city,982,Pawtucket,empty
city,1803,Astoria,empty
city,552,Astoria,empty
city,1873,Dallas,empty
city,1635,Tempe,Tmepe
city,1702,Aurora,empty
city,1700,Aurora,empty
city,2142,Birmingham,empty
city,2141,Birmingham,empty
city,2059,Boston,empty
city,1340,Boston,Bostuon
city,769,Boston,empty
city,501,Austin,empty
city,1903,Minneapolis,Mfinneapolis
city,1793,Nashville,Nshville
city,688,Athens,empty
city,759,Missoula,Missoua
city,87,Missoula,empty
city,1671,Santee,empty
city,2178,Hilo,Hiol
city,1508,Miami,empty
city,2535,Chicago,empty
city,1080,Milwaukee,empty
city,2280,Monroe,empty
city,2441,San Diego,San iego
city,1493,San Diego,empty
city,326,Lake Havasu City,empty
city,747,Portland,Porltand
city,1114,New Orleans,New Olreans
city,1306,Slippery Rock,empty
city,1917,Ipswich,empty
city,128,O'Fallon,empty
city,2334,Arvada,Arvaad
city,1532,Brevard,Brevadr
city,1175,Brevard,empty
city,2628,Comstock Park,empty
city,1060,San Antonio,SanAntonio
city,945,Woodinville,Wooodinville
city,1176,Denver,Denvre
city,2090,Brooklyn,empty
city,1608,Brooklyn,Brooklny
city,630,Brooklyn,Brodoklyn
city,70,Durango,Durngo
city,2536,Chicago,hicago
city,1211,Pottstown,Potttsown
city,2232,St Mary's,empty
city,2164,Indianapolis,empty
city,2084,Indianapolis,Idianapolis
city,1656,Indianapolis,empty
city,13,Brooklyn Center,zBrooklyn Center
city,105,Manhattan,empty
city,103,Manhattan,Manhattn
city,2155,Evanston,vEanston
city,1037,Bronx,empty
city,1680,Salt Lake City,aSlt Lake City
city,1030,Westminster,Westminstcer
city,1551,Westfield,empty
city,2572,Hooksett,Hookxsett
city,1513,Bend,empty
state,2681,KY,empty
state,1327,CA,CiA
state,1326,CA,kCA
state,1221,CA,A
state,1217,CA,AC
state,811,CA,CvA
state,753,CA,AC
state,572,CA,A
state,523,CA,AC
state,367,CA,A
state,78,CA,AC
state,77,CA,AC
state,76,CA,AC
state,2509,NC,empty
state,1875,AL,empty
state,1898,CA,empty
state,1849,CO,empty
state,88,UT,empty
state,1184,CO,empty
state,798,CO,O
state,1800,FL,LF
state,2466,MI,jMI
state,2006,MI,empty
state,921,AK,dAK
state,1465,OR,empty
state,1341,WI,I
state,2011,FL,empty
state,1726,FL,empty
state,2028,GA,A
state,1301,SD,D
state,1263,DC,empty
state,1734,CA,CiA
state,1731,OR,empty
state,520,PA,lPA
state,2659,CA,empty
state,2611,IN,empty
state,1960,CA,A
state,1777,CA,AC
state,1698,CA,A
state,1641,CA,AC
state,1490,CA,A
state,1489,CA,A
state,1399,CA,CdA
state,1296,CA,ClA
state,1034,CA,CkA
state,991,CA,yCA
state,750,CA,A
state,749,CA,A
state,549,CA,ChA
state,548,CA,AC
state,311,AL,L
state,2642,CO,ClO
state,539,IA,AI
state,2461,RI,RmI
state,2140,MI,MyI
state,1753,IL,IiL
state,2059,MA,empty
state,1894,CA,A
state,1893,CA,CjA
state,1605,OR,empty
state,1354,OR,empty
state,498,OR,empty
state,729,MN,N
state,558,FL,empty
state,2595,WI,empty
state,1254,WI,empty
state,465,TX,dTX
state,1637,WA,empty
state,1356,PA,empty
state,2668,CA,empty
state,2667,CA,qCA
state,2666,CA,CjA
state,2664,CA,vCA
state,2663,CA,AC
state,2662,CA,AC
state,1272,WI,empty
state,2280,WI,empty
state,2278,WI,IW
state,1459,CA,empty
state,2157,CA,AC
state,2156,CA,AC
state,2154,CA,A
state,1495,CA,zCA
state,1494,CA,AC
state,1493,CA,AC
state,1492,CA,A
state,1906,NY,Y
state,1051,MO,empty
state,1952,MI,empty
state,699,OK,empty
state,1737,CO,O
state,1669,OR,OaR
state,1431,CO,O
state,1058,IA,A
state,742,CO,OC
state,1805,ID,empty
state,1437,CA,xCA
state,1759,NC,C
state,399,WA,empty
state,1086,TX,X
state,2514,MD,cMD
state,1374,CO,empty
state,2580,ME,EM
state,1878,PA,PnA
state,1478,CA,empty
state,1867,CA,CxA
state,1865,CA,CfA
state,1864,CA,ChA
state,1683,CA,AC
state,1362,CA,ClA
state,1765,OH,empty
state,2405,VA,empty
state,2387,TX,empty
state,1633,IL,LI
state,2115,WI,WcI
state,1599,IN,empty
state,874,IN,uIN
state,1915,VT,empty
state,2035,CA,AC
state,2034,CA,CoA
state,114,NC,CN
state,560,WA,A
state,1285,CT,empty
state,1704,MI,empty
state,25,CA,AC
state,1823,UT,T
state,1378,MI,empty
state,2411,PA,empty
state,2223,OH,empty
state,2571,NH,empty
state,1364,IL,LI
state,2627,MI,I
state,1676,VA,empty
state,1697,MA,empty
