Attribute,Index,Dirty Value,Cleaned Value
act_dep_time,2332,04:29 pam,04:29 pm
act_dep_time,2333,empty,10:10 am
act_dep_time,2360,07:22 ma,07:22 am
sched_arr_time,49,empty,06:40 am
sched_arr_time,92,empty,04:00 pm
sched_arr_time,125,empty,08:27 am
sched_arr_time,152,empty,10:15 pm
sched_arr_time,186,empty,07:03 pm
sched_arr_time,245,empty,12:55 pm
sched_arr_time,267,empty,10:06 am
sched_arr_time,282,empty,01:45 pm
sched_arr_time,342,empty,09:54 am
sched_arr_time,406,empty,09:24 am
sched_arr_time,478,empty,05:15 pm
sched_arr_time,484,empty,07:53 pm
sched_arr_time,489,empty,06:23 pm
sched_arr_time,532,empty,12:55 pm
sched_arr_time,538,empty,09:40 am
sched_arr_time,628,empty,06:40 am
sched_arr_time,744,empty,12:35 pm
sched_arr_time,831,empty,07:55 pm
sched_arr_time,868,empty,02:59 pm
sched_arr_time,963,empty,05:25 pm
sched_arr_time,984,empty,11:35 am
sched_arr_time,1041,empty,11:50 am
sched_arr_time,1206,empty,06:40 pm
sched_arr_time,1229,empty,10:30 pm
sched_arr_time,1344,empty,02:20 pm
sched_arr_time,1422,empty,03:30 pm
sched_arr_time,1454,empty,02:35 pm
sched_arr_time,1466,empty,09:24 am
sched_arr_time,1588,empty,10:30 pm
sched_arr_time,1628,empty,05:55 pm
sched_arr_time,1705,empty,04:17 pm
sched_arr_time,1884,empty,04:57 pm
sched_arr_time,1955,empty,09:54 am
sched_arr_time,2024,empty,01:40 pm
sched_arr_time,2044,empty,06:17 pm
sched_arr_time,2211,empty,10:31 am
sched_arr_time,2212,empty,02:59 pm
sched_arr_time,2258,empty,10:15 pm
sched_arr_time,2284,empty,02:45 pm
sched_arr_time,2343,empty,01:45 pm
act_arr_time,18,11c:06 am,11:06 am
act_arr_time,66,0:19 pm,01:19 pm
act_arr_time,81,1:56 am,11:56 am
act_arr_time,171,0:40 pm,01:40 pm
act_arr_time,227,0710 pm,07:10 pm
act_arr_time,236,10:h16 am,10:16 am
act_arr_time,238,0806 am,08:06 am
act_arr_time,244,5:38 pm,05:38 pm
act_arr_time,256,empty,07:25 pm
act_arr_time,265,empty,01:19 pm
act_arr_time,282,empty,01:15 pm
act_arr_time,335,06:m19 am,06:19 am
act_arr_time,358,01:40n pm,01:40 pm
act_arr_time,412,08:02am,08:02 am
act_arr_time,434,empty,06:36 pm
act_arr_time,468,empty,11:56 am
act_arr_time,484,07:58 m,07:58 pm
act_arr_time,488,07:55 tpm,07:55 pm
act_arr_time,514,07:10 mp,07:10 pm
act_arr_time,588,70:55 pm,07:55 pm
act_arr_time,604,11:44 am***,11:44 am
act_arr_time,614,empty,03:43 pm
act_arr_time,648,empty,09:45 am
act_arr_time,673,07:52 pm,07:25 pm
act_arr_time,680,0755 pm,07:55 pm
act_arr_time,685,empty,10:47 am
act_arr_time,700,empty,05:11 am
act_arr_time,720,empty,02:27 pm
act_arr_time,733,empty,11:58 am
act_arr_time,734,09:3 am,09:43 am
act_arr_time,765,07:5 pm,07:55 pm
act_arr_time,770,empty,04:23 pm
act_arr_time,774,1z1:50 pm,11:50 pm
act_arr_time,790,empty,07:40 am
act_arr_time,803,empty,07:39 pm
act_arr_time,808,06:55 lam,06:55 am
act_arr_time,833,07o:10 pm,07:10 pm
act_arr_time,848,10:15 pm,01:15 pm
act_arr_time,850,empty,09:52 pm
act_arr_time,862,0:55 pm,02:55 pm
act_arr_time,931,8:53 pm,08:53 pm
act_arr_time,959,11:0z1 am,11:01 am
act_arr_time,1001,2:50 pm,02:50 pm
act_arr_time,1002,empty,06:28 pm
act_arr_time,1007,empty,04:09 pm
act_arr_time,1031,06:3 pm,06:38 pm
act_arr_time,1056,empty,01:43 pm
act_arr_time,1121,0755 pm,07:55 pm
act_arr_time,1124,z09:53 pm,09:53 pm
act_arr_time,1143,empty,08:02 am
act_arr_time,1227,empty,11:58 am
act_arr_time,1243,n07:39 pm,07:39 pm
act_arr_time,1269,0316 pm,03:16 pm
act_arr_time,1272,empty,12:09 pm
act_arr_time,1275,07:55 pm***,07:55 pm
act_arr_time,1289,empty,11:50 pm
act_arr_time,1300,09:20 mp,09:20 pm
act_arr_time,1304,empty,03:43 pm
act_arr_time,1374,075:5 pm,07:55 pm
act_arr_time,1418,empty,07:40 am
act_arr_time,1438,empty,06:34 pm
act_arr_time,1524,01o:15 pm,01:15 pm
act_arr_time,1539,0:755 pm,07:55 pm
act_arr_time,1560,empty,05:11 am
act_arr_time,1569,empty,05:43 pm
act_arr_time,1605,empty,03:21 pm
act_arr_time,1608,x01:15 pm,01:15 pm
act_arr_time,1613,07:55p m,07:55 pm
act_arr_time,1637,0740 am,07:40 am
act_arr_time,1648,empty,04:23 pm
act_arr_time,1665,0m9:43 am,09:43 am
act_arr_time,1666,1:30 pm,10:30 pm
act_arr_time,1700,g07:55 pm,07:55 pm
act_arr_time,1739,empty,07:58 pm
act_arr_time,1809,07:55pm,07:55 pm
act_arr_time,1817,02:5 pm,02:50 pm
act_arr_time,1819,0:550 am,05:50 am
act_arr_time,1824,empty,11:44 am
act_arr_time,1909,07:55 hpm,07:55 pm
act_arr_time,1949,empty,06:19 am
act_arr_time,1954,empty,11:58 am
act_arr_time,1972,7:10 pm,07:10 pm
act_arr_time,1996,12:2 am,12:21 am
act_arr_time,2001,07:55 pgm,07:55 pm
act_arr_time,2004,09:53 mp,09:53 pm
act_arr_time,2014,empty,11:50 pm
act_arr_time,2060,empty,11:21 am
act_arr_time,2063,05:26 ma,05:26 am
act_arr_time,2082,03:30s pm,03:30 pm
act_arr_time,2101,07:5 pm,07:55 pm
act_arr_time,2173,empty,09:56 am
act_arr_time,2195,empty,02:46 pm
act_arr_time,2206,0z7:55 pm,07:55 pm
act_arr_time,2278,empty,05:42 pm
act_arr_time,2284,0:246 pm,02:46 pm
act_arr_time,2289,empty,03:16 pm
act_arr_time,2294,07:55 mp,07:55 pm
act_arr_time,2320,06:1b9 am,06:19 am
act_arr_time,2351,empty,07:51 am
act_arr_time,2360,10:w04 am,10:04 am
act_arr_time,2375,empty,06:19 am
