Attribute,Index,Dirty Value,Clean Value
birthyear,161057,1928,1982
birthyear,161869,1928,1982
birthyear,162210,1928,1982
birthyear,163151,1987,1978
birthyear,163403,1987,1978
birthyear,163409,1928,1982
birthyear,164612,1928,1982
birthyear,164842,1928,1982
birthyear,164844,1987,1978
birthyear,164970,1928,1982
birthyear,166462,1928,1982
birthyear,166741,1987,1978
birthyear,166841,1987,1978
birthyear,166942,1928,1982
birthyear,166967,1987,1978
birthyear,167886,1987,1978
birthyear,168404,1987,1978
birthyear,168728,1928,1982
birthyear,168936,1987,1978
birthyear,170119,1987,1978
birthyear,171347,1928,1982
birthyear,171716,1928,1982
birthyear,171965,1987,1978
birthyear,172073,1987,1978
birthyear,172289,1987,1978
birthyear,172341,1987,1978
birthyear,172901,1928,1982
birthyear,173135,1928,1982
birthyear,173745,1987,1978
birthyear,174393,1987,1978
birthyear,175193,1928,1982
birthyear,175371,1987,1978
birthyear,176049,1987,1978
birthyear,177107,1928,1982
birthyear,177474,1928,1982
birthyear,177606,1987,1978
birthyear,177754,1928,1982
birthyear,178530,1987,1978
birthyear,178686,1928,1982
birthyear,179530,1928,1982
birthyear,180015,1928,1982
birthyear,180182,1928,1982
birthyear,180194,1928,1982
birthyear,180437,1987,1978
birthyear,182636,1928,1982
birthyear,182662,1987,1978
birthyear,183566,1987,1978
birthyear,185257,1987,1978
birthyear,185325,1928,1982
birthyear,185510,1987,1978
birthyear,185759,1987,1978
birthyear,186227,1987,1978
birthyear,186321,1987,1978
birthyear,186767,1928,1982
birthyear,187366,1987,1978
birthyear,188191,1987,1978
birthyear,188244,1928,1982
birthyear,188811,1928,1982
birthyear,188841,1987,1978
birthyear,189568,1928,1982
birthyear,190334,1987,1978
birthyear,193503,1987,1978
birthyear,193830,1928,1982
birthyear,195106,1928,1982
birthyear,196152,1928,1982
birthyear,196507,1928,1982
birthyear,196991,1928,1982
birthyear,197703,1928,1982
birthyear,199088,1928,1982
birthplace,397,ulfport,Gulfport
birthplace,490,l,El
birthplace,1861,l,El
birthplace,1942,l,El
birthplace,2798,l,El
birthplace,4307,l,El
birthplace,4574,l,El
birthplace,4721,l,El
birthplace,5025,l,El
birthplace,5343,l,El
birthplace,5559,l,El
birthplace,6059,l,El
birthplace,6182,l,El
birthplace,6222,ulfport,Gulfport
birthplace,6555,l,El
birthplace,6706,ulfport,Gulfport
birthplace,6935,l,El
birthplace,8173,l,El
birthplace,8595,ulfport,Gulfport
birthplace,8851,ulfport,Gulfport
birthplace,9154,l,El
birthplace,9593,l,El
birthplace,9727,l,El
birthplace,10871,l,El
birthplace,11105,ulfport,Gulfport
birthplace,12006,l,El
birthplace,12504,l,El
birthplace,12688,ulfport,Gulfport
birthplace,13347,l,El
birthplace,14192,l,El
birthplace,14485,l,El
birthplace,14626,l,El
birthplace,15051,ulfport,Gulfport
birthplace,15593,l,El
birthplace,16125,l,El
birthplace,16906,l,El
birthplace,17586,ulfport,Gulfport
birthplace,18339,ulfport,Gulfport
birthplace,18600,l,El
birthplace,19219,l,El
birthplace,19943,l,El
birthplace,20030,l,El
birthplace,20745,l,El
birthplace,21571,l,El
birthplace,21573,l,El
birthplace,21757,l,El
birthplace,22090,l,El
birthplace,22232,l,El
birthplace,22328,ulfport,Gulfport
birthplace,22396,l,El
birthplace,22456,ulfport,Gulfport
birthplace,23085,l,El
birthplace,24188,l,El
birthplace,25736,ulfport,Gulfport
birthplace,25784,l,El
birthplace,25890,ulfport,Gulfport
birthplace,26406,l,El
birthplace,26804,l,El
birthplace,26849,ulfport,Gulfport
birthplace,27549,l,El
birthplace,28635,l,El
birthplace,28763,ulfport,Gulfport
birthplace,30171,l,El
birthplace,30829,l,El
birthplace,30861,l,El
birthplace,31160,l,El
birthplace,32008,ulfport,Gulfport
birthplace,32069,l,El
birthplace,32097,l,El
birthplace,32151,l,El
birthplace,32985,l,El
birthplace,33513,l,El
birthplace,33592,l,El
birthplace,33598,l,El
birthplace,35191,l,El
birthplace,35434,l,El
birthplace,35995,l,El
birthplace,36113,l,El
birthplace,37029,l,El
birthplace,37390,ulfport,Gulfport
birthplace,37529,l,El
birthplace,38451,l,El
birthplace,38456,l,El
birthplace,38602,l,El
birthplace,39053,ulfport,Gulfport
birthplace,39138,ulfport,Gulfport
birthplace,40422,l,El
birthplace,41007,l,El
birthplace,41124,l,El
birthplace,41168,l,El
birthplace,41594,l,El
birthplace,42986,l,El
birthplace,44177,l,El
birthplace,44360,l,El
birthplace,44646,l,El
birthplace,44689,l,El
birthplace,44925,l,El
birthplace,44966,l,El
birthplace,45163,l,El
birthplace,45250,l,El
birthplace,45377,l,El
birthplace,45530,l,El
birthplace,45742,l,El
birthplace,46137,l,El
birthplace,46733,l,El
birthplace,46835,l,El
birthplace,46978,l,El
birthplace,47518,l,El
birthplace,47569,l,El
birthplace,47573,l,El
birthplace,48004,ulfport,Gulfport
birthplace,48423,l,El
birthplace,48562,l,El
birthplace,48651,l,El
birthplace,48815,ulfport,Gulfport
birthplace,50446,l,El
birthplace,51050,l,El
birthplace,51446,ulfport,Gulfport
birthplace,51759,l,El
birthplace,51920,l,El
birthplace,53051,l,El
birthplace,53527,ulfport,Gulfport
birthplace,53851,l,El
birthplace,54151,ulfport,Gulfport
birthplace,55281,l,El
birthplace,55376,l,El
birthplace,55901,l,El
birthplace,56421,l,El
birthplace,56683,l,El
birthplace,57367,l,El
birthplace,57444,l,El
birthplace,57449,ulfport,Gulfport
birthplace,58651,l,El
birthplace,59358,l,El
birthplace,60137,ulfport,Gulfport
birthplace,60194,l,El
birthplace,60485,l,El
birthplace,63151,l,El
birthplace,63613,l,El
birthplace,63863,l,El
birthplace,64228,l,El
birthplace,65077,l,El
birthplace,65471,l,El
birthplace,66414,l,El
birthplace,66596,l,El
birthplace,66741,l,El
birthplace,67156,l,El
birthplace,67826,l,El
birthplace,67886,l,El
birthplace,68013,l,El
birthplace,68091,l,El
birthplace,68502,l,El
birthplace,69883,l,El
birthplace,70119,l,El
birthplace,71198,l,El
birthplace,71532,l,El
birthplace,71782,ulfport,Gulfport
birthplace,71965,l,El
birthplace,72423,l,El
birthplace,72652,l,El
birthplace,72971,ulfport,Gulfport
birthplace,73144,l,El
birthplace,73454,l,El
birthplace,73595,l,El
birthplace,73745,l,El
birthplace,73834,l,El
birthplace,74670,l,El
birthplace,74882,l,El
birthplace,75719,l,El
birthplace,76455,ulfport,Gulfport
birthplace,76822,l,El
birthplace,77026,ulfport,Gulfport
birthplace,77214,ulfport,Gulfport
birthplace,77236,l,El
birthplace,77387,ulfport,Gulfport
birthplace,78530,l,El
birthplace,78711,l,El
birthplace,78836,l,El
birthplace,79081,ulfport,Gulfport
birthplace,79276,l,El
birthplace,80004,l,El
birthplace,80081,l,El
birthplace,80182,ulfport,Gulfport
birthplace,80194,ulfport,Gulfport
birthplace,80437,l,El
birthplace,81956,l,El
birthplace,82753,l,El
birthplace,83021,ulfport,Gulfport
birthplace,83199,l,El
birthplace,83376,ulfport,Gulfport
birthplace,83394,l,El
birthplace,83523,l,El
birthplace,83566,l,El
birthplace,84433,l,El
birthplace,84750,ulfport,Gulfport
birthplace,85167,l,El
birthplace,85257,l,El
birthplace,85424,l,El
birthplace,85510,l,El
birthplace,86227,l,El
birthplace,86321,l,El
birthplace,86492,l,El
birthplace,86763,ulfport,Gulfport
birthplace,87893,ulfport,Gulfport
birthplace,88336,l,El
birthplace,88415,l,El
birthplace,88511,l,El
birthplace,89566,ulfport,Gulfport
birthplace,89785,l,El
birthplace,90349,l,El
birthplace,90947,l,El
birthplace,91089,l,El
birthplace,91582,l,El
birthplace,91630,l,El
birthplace,91899,ulfport,Gulfport
birthplace,91991,l,El
birthplace,92121,l,El
birthplace,92327,ulfport,Gulfport
birthplace,92574,l,El
birthplace,93546,l,El
birthplace,94113,l,El
birthplace,94230,l,El
birthplace,94844,ulfport,Gulfport
birthplace,94971,l,El
birthplace,96152,ulfport,Gulfport
birthplace,96424,l,El
birthplace,97287,l,El
birthplace,97532,l,El
birthplace,99304,l,El
birthplace,99464,ulfport,Gulfport
birthplace,100122,ulfport,Gulfport
birthplace,100379,l,El
birthplace,100587,ulfport,Gulfport
birthplace,101137,ulfport,Gulfport
birthplace,101604,l,El
birthplace,102282,l,El
birthplace,102391,l,El
birthplace,103062,l,El
birthplace,103694,l,El
birthplace,103737,ulfport,Gulfport
birthplace,103968,ulfport,Gulfport
birthplace,104195,l,El
birthplace,104359,ulfport,Gulfport
birthplace,104721,l,El
birthplace,104797,l,El
birthplace,104828,l,El
birthplace,104924,l,El
birthplace,105025,l,El
birthplace,105308,l,El
birthplace,105559,l,El
birthplace,105620,ulfport,Gulfport
birthplace,106059,l,El
birthplace,106681,ulfport,Gulfport
birthplace,107207,l,El
birthplace,108173,l,El
birthplace,108461,l,El
birthplace,109154,l,El
birthplace,109381,l,El
birthplace,109871,l,El
birthplace,110463,l,El
birthplace,110620,ulfport,Gulfport
birthplace,110871,l,El
birthplace,111435,l,El
birthplace,112889,l,El
birthplace,113100,ulfport,Gulfport
birthplace,113462,l,El
birthplace,114014,l,El
birthplace,115206,ulfport,Gulfport
birthplace,115593,l,El
birthplace,116007,ulfport,Gulfport
birthplace,116119,l,El
birthplace,116177,l,El
birthplace,116656,l,El
birthplace,117367,ulfport,Gulfport
birthplace,118600,l,El
birthplace,119219,l,El
birthplace,119280,ulfport,Gulfport
birthplace,119470,l,El
birthplace,119591,l,El
birthplace,120476,l,El
birthplace,120603,l,El
birthplace,120760,l,El
birthplace,121137,l,El
birthplace,121772,l,El
birthplace,122134,l,El
birthplace,122396,l,El
birthplace,123085,l,El
birthplace,123564,l,El
birthplace,123951,ulfport,Gulfport
birthplace,124459,ulfport,Gulfport
birthplace,125736,ulfport,Gulfport
birthplace,125784,l,El
birthplace,126435,l,El
birthplace,126500,l,El
birthplace,127549,l,El
birthplace,128400,ulfport,Gulfport
birthplace,128418,l,El
birthplace,129442,l,El
birthplace,129857,ulfport,Gulfport
birthplace,130247,ulfport,Gulfport
birthplace,130329,l,El
birthplace,130861,l,El
birthplace,131636,l,El
birthplace,132069,l,El
birthplace,132097,l,El
birthplace,133545,l,El
birthplace,133598,l,El
birthplace,133898,l,El
birthplace,134222,l,El
birthplace,134535,l,El
birthplace,134588,l,El
birthplace,134815,ulfport,Gulfport
birthplace,135088,l,El
birthplace,135479,ulfport,Gulfport
birthplace,135751,l,El
birthplace,136422,l,El
birthplace,136849,l,El
birthplace,137120,l,El
birthplace,137529,l,El
birthplace,138911,l,El
birthplace,139489,l,El
birthplace,139653,l,El
birthplace,139901,ulfport,Gulfport
birthplace,140232,l,El
birthplace,140422,l,El
birthplace,141007,l,El
birthplace,141594,l,El
birthplace,141653,ulfport,Gulfport
birthplace,142063,ulfport,Gulfport
birthplace,142683,ulfport,Gulfport
birthplace,143023,l,El
birthplace,144323,l,El
birthplace,144604,l,El
birthplace,144689,l,El
birthplace,144925,l,El
birthplace,144966,l,El
birthplace,145163,l,El
birthplace,145742,l,El
birthplace,145750,l,El
birthplace,145815,l,El
birthplace,145867,l,El
birthplace,146602,l,El
birthplace,146733,l,El
birthplace,146835,l,El
birthplace,147070,l,El
birthplace,147569,l,El
birthplace,147573,l,El
birthplace,148423,l,El
birthplace,148651,l,El
birthplace,149674,l,El
birthplace,150446,l,El
birthplace,150655,l,El
birthplace,151492,l,El
birthplace,151658,l,El
birthplace,151786,ulfport,Gulfport
birthplace,152069,l,El
birthplace,152854,l,El
birthplace,153238,l,El
birthplace,153494,ulfport,Gulfport
birthplace,153851,l,El
birthplace,155376,l,El
birthplace,156421,l,El
birthplace,156789,l,El
birthplace,157006,ulfport,Gulfport
birthplace,157259,l,El
birthplace,157717,ulfport,Gulfport
birthplace,157891,l,El
birthplace,158651,l,El
birthplace,159230,l,El
birthplace,159358,l,El
birthplace,159730,l,El
birthplace,159873,l,El
birthplace,159893,l,El
birthplace,160169,ulfport,Gulfport
birthplace,161937,ulfport,Gulfport
birthplace,162210,ulfport,Gulfport
birthplace,162831,l,El
birthplace,163004,l,El
birthplace,163151,l,El
birthplace,164844,l,El
birthplace,165006,l,El
birthplace,165203,l,El
birthplace,165442,l,El
birthplace,166135,ulfport,Gulfport
birthplace,166596,l,El
birthplace,166741,l,El
birthplace,166942,ulfport,Gulfport
birthplace,167826,l,El
birthplace,167886,l,El
birthplace,168791,l,El
birthplace,169973,l,El
birthplace,170119,l,El
birthplace,170827,l,El
birthplace,171444,l,El
birthplace,171965,l,El
birthplace,172289,l,El
birthplace,172341,l,El
birthplace,172745,l,El
birthplace,173144,l,El
birthplace,173703,l,El
birthplace,174292,l,El
birthplace,174393,l,El
birthplace,175257,l,El
birthplace,175371,l,El
birthplace,176049,l,El
birthplace,177035,l,El
birthplace,178230,l,El
birthplace,178511,l,El
birthplace,178530,l,El
birthplace,178836,l,El
birthplace,179128,l,El
birthplace,180601,l,El
birthplace,180840,ulfport,Gulfport
birthplace,182753,l,El
birthplace,183021,ulfport,Gulfport
birthplace,183566,l,El
birthplace,184433,l,El
birthplace,184750,ulfport,Gulfport
birthplace,185553,l,El
birthplace,185759,l,El
birthplace,186192,ulfport,Gulfport
birthplace,186478,l,El
birthplace,187436,l,El
birthplace,187850,ulfport,Gulfport
birthplace,188336,l,El
birthplace,189694,l,El
birthplace,189785,l,El
birthplace,190334,l,El
birthplace,190876,l,El
birthplace,190947,l,El
birthplace,191147,ulfport,Gulfport
birthplace,191360,ulfport,Gulfport
birthplace,191582,l,El
birthplace,191986,ulfport,Gulfport
birthplace,192498,ulfport,Gulfport
birthplace,192574,l,El
birthplace,193313,ulfport,Gulfport
birthplace,193416,l,El
birthplace,193754,l,El
birthplace,196474,ulfport,Gulfport
birthplace,196507,ulfport,Gulfport
birthplace,196585,l,El
birthplace,198387,ulfport,Gulfport
birthplace,199088,ulfport,Gulfport
position,1066,Defendre,Defender
position,6182,efender,Defender
position,13353,Defendre,Defender
position,14663,Defendre,Defender
position,15393,Defendre,Defender
position,16401,Defendre,Defender
position,16906,efender,Defender
position,17319,efender,Defender
position,17367,Defendre,Defender
position,19596,efender,Defender
position,19628,Defendre,Defender
position,20215,Defendre,Defender
position,20583,Defendre,Defender
position,20712,Defendre,Defender
position,21137,efender,Defender
position,22603,efender,Defender
position,25568,Defendre,Defender
position,25736,Defendre,Defender
position,27338,Defendre,Defender
position,29791,efender,Defender
position,30328,Defendre,Defender
position,35995,efender,Defender
position,37529,efender,Defender
position,37675,efender,Defender
position,37797,Defendre,Defender
position,38366,efender,Defender
position,39941,efender,Defender
position,39967,Defendre,Defender
position,41124,efender,Defender
position,46146,efender,Defender
position,47573,efender,Defender
position,47713,Defendre,Defender
position,48059,Defendre,Defender
position,48270,efender,Defender
position,48602,Defendre,Defender
position,48829,efender,Defender
position,48955,efender,Defender
position,49340,Defendre,Defender
position,50145,efender,Defender
position,50553,efender,Defender
position,51050,efender,Defender
position,51300,Defendre,Defender
position,51345,Defendre,Defender
position,51420,efender,Defender
position,52151,Defendre,Defender
position,52446,Defendre,Defender
position,52503,Defendre,Defender
position,53092,efender,Defender
position,53479,Defendre,Defender
position,53611,Defendre,Defender
position,53821,Defendre,Defender
position,53965,Defendre,Defender
position,57408,efender,Defender
position,57566,Defendre,Defender
position,58419,Defendre,Defender
position,58623,Defendre,Defender
position,59547,Defendre,Defender
position,59657,Defendre,Defender
position,59893,efender,Defender
position,60609,efender,Defender
position,61526,Defendre,Defender
position,62099,efender,Defender
position,63218,Defendre,Defender
position,64612,Defendre,Defender
position,66967,efender,Defender
position,67757,Defendre,Defender
position,68757,Defendre,Defender
position,69826,efender,Defender
position,70635,efender,Defender
position,71446,Defendre,Defender
position,72745,efender,Defender
position,74124,Defendre,Defender
position,74384,efender,Defender
position,74816,efender,Defender
position,75402,Defendre,Defender
position,75833,Defendre,Defender
position,76443,Defendre,Defender
position,76662,Defendre,Defender
position,76822,efender,Defender
position,77108,Defendre,Defender
position,77606,efender,Defender
position,78214,efender,Defender
position,78230,efender,Defender
position,79081,Defendre,Defender
position,84699,Defendre,Defender
position,84750,Defendre,Defender
position,85024,efender,Defender
position,85510,efender,Defender
position,85988,Defendre,Defender
position,86400,Defendre,Defender
position,88704,Defendre,Defender
position,91287,efender,Defender
position,91503,Defendre,Defender
position,92955,efender,Defender
position,93313,Defendre,Defender
position,97033,Defendre,Defender
position,99452,Defendre,Defender
position,102391,efender,Defender
position,103268,Defendre,Defender
position,103616,Defendre,Defender
position,106408,Defendre,Defender
position,106612,efender,Defender
position,106866,efender,Defender
position,109269,Defendre,Defender
position,110090,Defendre,Defender
position,111265,Defendre,Defender
position,111617,efender,Defender
position,112121,Defendre,Defender
position,113102,Defendre,Defender
position,114212,Defendre,Defender
position,115962,efender,Defender
position,116197,Defendre,Defender
position,118446,efender,Defender
position,120119,efender,Defender
position,122003,Defendre,Defender
position,123162,efender,Defender
position,125568,Defendre,Defender
position,126463,efender,Defender
position,126692,efender,Defender
position,129560,Defendre,Defender
position,129709,Defendre,Defender
position,130778,efender,Defender
position,130829,efender,Defender
position,131117,efender,Defender
position,131414,Defendre,Defender
position,135075,Defendre,Defender
position,137797,Defendre,Defender
position,137881,efender,Defender
position,142754,efender,Defender
position,144388,efender,Defender
position,144604,efender,Defender
position,145867,efender,Defender
position,146146,efender,Defender
position,146659,efender,Defender
position,151420,efender,Defender
position,151803,efender,Defender
position,153419,efender,Defender
position,155478,Defendre,Defender
position,156823,Defendre,Defender
position,158419,Defendre,Defender
position,161057,Defendre,Defender
position,162646,efender,Defender
position,162787,Defendre,Defender
position,163988,Defendre,Defender
position,164488,efender,Defender
position,164493,Defendre,Defender
position,165112,Defendre,Defender
position,168757,Defendre,Defender
position,169933,efender,Defender
position,170159,Defendre,Defender
position,170421,Defendre,Defender
position,172745,efender,Defender
position,174213,efender,Defender
position,175454,Defendre,Defender
position,176790,efender,Defender
position,177493,Defendre,Defender
position,177754,Defendre,Defender
position,177880,efender,Defender
position,178226,Defendre,Defender
position,181538,Defendre,Defender
position,182559,efender,Defender
position,186192,Defendre,Defender
position,188126,Defendre,Defender
position,188191,efender,Defender
position,188584,Defendre,Defender
position,188585,Defendre,Defender
position,188841,efender,Defender
position,190952,Defendre,Defender
position,191899,Defendre,Defender
position,193313,Defendre,Defender
position,193416,efender,Defender
position,193754,efender,Defender
position,193978,efender,Defender
position,197033,Defendre,Defender
