Attribute,Index,Clean Value,Dirty Value
surname,2715,Balfanz,empty
surname,2744,Aigrain,Aigrian
surname,2779,Specker,Spemcker
surname,2810,Zallocco,Zallcco
surname,2824,Aigrain,Airgain
surname,2842,Aigrain,Aigqrain
surname,2878,Pierro,Peirro
surname,2910,Alpuente,Alpuenet
surname,2914,Dedood,Dedoxod
surname,2927,Gove,qGove
surname,2969,Mallorqui,empty
surname,3048,Goni,Goqni
surname,3075,Nobauer,empty
surname,3111,Aigrain,Aigain
surname,3210,Broch,empty
surname,3232,Timkovsky,empty
surname,3309,Aigrain,Aigain
surname,3333,Kappner,Kappenr
surname,3392,Capps,empty
surname,3402,Felciano,empty
surname,3406,Aigrain,Agirain
surname,3408,Mallorqui,empty
surname,3410,Annaratone,Anaratone
surname,3427,Aigrain,Aigrin
surname,3435,Aigrain,Airgain
surname,3446,Kappner,Kappnner
surname,3453,Aigrain,Aigratin
surname,3462,Aigrain,Aigarin
surname,3464,Aigrain,Aigran
surname,3490,Blix,empty
surname,3499,Aigrain,Aigramin
surname,3529,Kawakami,Kwaakami
surname,3581,Kolvik,empty
surname,3607,Gove,empty
surname,3682,Sokolin,empty
surname,3752,Fabrizio,Fbrizio
surname,3782,Usha,empty
surname,3795,Llewellyn,Llewelilyn
surname,3938,Aigrain,Airgain
surname,3955,Aigrain,igrain
surname,4010,Hogan,empty
surname,4053,Aigrain,Aigrakin
surname,4061,Sherratt,empty
surname,4071,Schachter,empty
surname,4076,Ziavras,empty
surname,4088,Yochum,Yochmu
surname,4113,Clemm,empty
surname,4123,Aigrain,Aigrkain
surname,4148,Abraham,empty
surname,4235,Ruckebusch,empty
surname,4307,Senator,Sentaor
surname,4348,Vinay,Vinya
surname,4376,Strevell,empty
surname,4417,Aigrain,Airgain
surname,4436,Heiserman,empty
surname,4438,Aigrain,Aigrian
surname,4448,Aigrain,iAgrain
surname,4454,Sokolin,Sokwolin
surname,4477,Aigrain,Aigain
surname,4561,Guyton,empty
surname,4597,Fabrizio,Fabrizoi
surname,4653,Guyton,Guyon
surname,4657,Cremilleux,empty
surname,4689,Gewali,Gewlai
surname,4693,Aigrain,Airain
surname,4752,Cagman,Czagman
surname,4770,Sittig,empty
surname,4844,Aigrain,Aigraixn
surname,4847,Devroye,empty
surname,4901,Aigrain,Aigrin
surname,4948,Timkovsky,empty
surname,4963,Musselman,empty
surname,4983,Aigrain,Agirain
surname,5009,Dingle,Diingle
surname,5026,Aigrain,Aigrian
surname,5028,Timkovsky,empty
surname,5043,Kraetzl,empty
surname,5125,Babb,empty
surname,5204,Aigrain,mAigrain
surname,5208,Balboni,Balobni
surname,5223,Quitte,empty
surname,5271,Aigrain,Aigran
surname,5290,Aigrain,Aigrani
surname,5293,Favre,empty
surname,5313,Timkovsky,Timkosvky
surname,5340,Togni,empty
surname,5382,Aigrain,nAigrain
surname,5383,Clasen,empty
surname,5424,Aigrain,oAigrain
surname,5476,Bellosta,empty
surname,5485,Aigrain,Agirain
surname,5531,Pascual,Pascul
surname,5536,Aigrain,igrain
surname,5586,Kraetzl,empty
surname,5604,Borgelt,Borgerlt
surname,5648,Aigrain,Airgain
surname,5692,Berrebi,Berrebi***
surname,5730,Vieri,empty
surname,5732,Aigrain,Aigrin
surname,5769,Schupeta,empty
surname,5802,Kehrer,Krehrer
surname,5817,Aigrain,Aigran
surname,5833,Borgelt,empty
surname,5857,Aigrain,Aihgrain
surname,5861,Gabalda,Gabala
surname,5874,Aigrain,Agigrain
surname,5972,Heiserman,Hieserman
surname,6017,Musselman,Msselman
surname,6047,Aigrain,Aigrsain
surname,6087,Kappner,empty
surname,6090,Aigrain,Agirain
surname,6100,Onaga,empty
surname,6220,Aigrain,Aigrian
surname,6266,Berthiaume,empty
surname,6275,Ghezal,empty
surname,6340,Cagman,Cagan
surname,6349,Aigrain,Aigrahin
surname,6435,Noltemeier,empty
surname,6475,Waack,Wack
surname,6512,Corvi,Crovi
surname,6622,Quitte,empty
surname,6632,Noltemeier,Notemeier
surname,6723,Sezan,empty
surname,6752,Aigrain,igrain
surname,6761,Leifker,Leeifker
surname,6799,Larab,empty
surname,6826,Aigrain,Aigrian
surname,6829,Babb,empty
surname,6846,Rosinski,Rosinki
surname,6853,Henriksson,Henrikson
surname,6921,Bollman,empty
surname,6924,Clark,empty
surname,6973,Blix,empty
surname,6980,Kehrer,empty
surname,6986,Wolin,Wwolin
surname,7000,Newstead,empty
surname,7015,Babb,empty
surname,7036,Aigrain,igrain
surname,7050,Sezan,Szezan
surname,7087,Aigrain,Aingrain
surname,7154,Aigrain,Agrain
surname,7197,Aigrain,Aigraiyn
surname,7207,Senator,Sneator
surname,7329,Aigrain,Airgain
surname,7332,Felciano,empty
surname,7341,Macgregor,empty
surname,7373,Aigrain,Agrain
surname,7409,Tomii,Tomi
surname,7430,Aigrain,Axigrain
surname,7434,Aigrain,Agrain
surname,7444,Kadar,empty
surname,7449,Aigrain,Aigrmain
surname,7450,Waack,Wavack
surname,7515,Aigrain,Aigarin
surname,7549,Aigrain,Aigirain
surname,7666,Obermaier,Obermxaier
surname,7704,Buttyan,Buttylan
surname,7738,Aigrain,Afigrain
surname,7746,Aigrain,Aigraain
surname,7753,Clemm,empty
surname,7780,Togni,Tobgni
surname,7802,Yang,ang
surname,7818,Yoccoz,Yocoz
surname,7823,Kehrer,Kherer
surname,7831,Aigrain,Aigain
surname,7944,Remp,empty
surname,7955,Borgelt,empty
surname,8009,Spehner,empty
surname,8019,Gull,empty
surname,8022,Longobardi,Longobardvi
surname,8034,Aigrain,Aigdrain
surname,8111,Rouchaleau,empty
surname,8182,Goni,oGni
surname,8183,Blaschek,Blschek
surname,8245,Ebbinghaus,Ebbinghauws
surname,8254,Benn,eBnn
surname,8264,Togni,empty
surname,8274,Dabipi,pDabipi
surname,8314,Noltemeier,empty
surname,8341,Aigrain,Aigrani
surname,8343,Aigrain,Aigrani
surname,8479,Newstead,empty
surname,8482,Aigrain,Airain
surname,8556,Nurmeev,empty
surname,8574,Aigrain,Aigrani
surname,8575,Tulley,Tullye
surname,8664,Aigrain,Aigraoin
surname,8667,Aigrain,Aipgrain
surname,8698,Vafaie,Vaaie
surname,8786,Aigrain,Aigraain
surname,8825,Aigrain,igrain
surname,8846,Aigrain,Aigrin
surname,8939,Gubitoso,uGbitoso
surname,8962,Felciano,eFlciano
surname,8974,Aigrain,Aigrani
surname,9017,Mikelsons,Mikelsnons
surname,9026,Aigrain,Aigrin
surname,9033,Balfanz,empty
surname,9163,Sherratt,herratt
surname,9216,Aigrain,Agirain
surname,9305,Bollman,empty
surname,9354,Sezan,Szan
surname,9381,Senator,empty
surname,9420,Vinay,Vinsay
surname,9421,Aigrain,Aigran
surname,9506,Prenel,Pernel
surname,9519,Aigrain,Aigrani
surname,9535,Longobardi,Logobardi
surname,9667,Aigrain,iAgrain
surname,9728,Aigrain,Aigraipn
surname,9775,Kubicar,empty
surname,9796,Bollman,ollman
surname,9799,Aigrain,iAgrain
surname,9818,Kubicar,empty
surname,9859,Felciano,empty
surname,10003,Palomar,empty
surname,10016,Schachter,Scachter
surname,10052,Aigrain,Aigrin
surname,10070,Aigrain,Aigrairn
surname,10086,Aigrain,Aigrin
surname,10169,Hudelmaier,Hgudelmaier
surname,10212,Wolin,Wloin
surname,10219,Aigrain,igrain
surname,10239,Weener,Weneer
surname,10254,Aigrain,Aigramin
surname,10257,Rayne,Rayyne
surname,10263,Devroye,Devproye
surname,10298,Aigrain,kAigrain
surname,10329,Rahmat,Rahmt
surname,10343,Dedood,empty
surname,10370,Gabalda,empty
surname,10480,Dedood,empty
surname,10520,Weatherhead,Weatherhoead
surname,10521,Lichnewsky,empty
surname,10591,Wolin,Wloin
surname,10628,Aigrain,Aigrani
surname,10769,Aigrain,empty
surname,10776,Aigrain,Aigrani
surname,10800,Lebib,empty
surname,10827,Aigrain,iAgrain
surname,10851,Poulin,Pouulin
surname,10898,Brunk,empty
surname,10908,Muluszynski,Muluszyski
surname,10926,Rensink,Rensik
surname,10947,Jungst,Jungspt
surname,10948,Aigrain,Aitgrain
surname,10982,Borgelt,empty
surname,11000,Aigrain,Aigrian
surname,11006,Prenel,empty
surname,11017,Pascual,empty
surname,11023,Bernabeu,Bernabue
surname,11030,Gevinti,empty
surname,11035,Rouchaleau,empty
surname,11217,Abraham,Araham
surname,11284,Zallocco,Zalltocco
surname,11305,Tomii,omii
surname,11339,Kopanas,Kobpanas
surname,11405,Leifker,Leifkr
surname,11423,Keskin,Kekin
surname,11441,Blix,empty
surname,11450,Sezan,ySezan
surname,11452,Aigrain,igrain
surname,11465,Aigrain,Aigrani
surname,11468,Felciano,empty
surname,11486,Aigrain,Aigrani
surname,11563,Mallorqui,Mlalorqui
surname,11626,Blix,empty
surname,11649,Aigrain,kAigrain
surname,11672,Rael,empty
surname,11753,Bernabeu,empty
surname,11758,Aigrain,Aigarin
surname,11793,Kawakami,Kawakmai
surname,11803,Babb,empty
surname,11957,Valette,Valettqe
surname,11973,Aigrain,Aigrin
surname,11995,Dabipi,empty
surname,12017,Walrath,empty
surname,12028,Borgelt,empty
surname,12061,Blix,lix
surname,12098,Wolin,Woiln
surname,12109,Aigrain,Aigain
surname,12158,Hofstetter,Hofstettre
surname,12186,Aigrain,Aigrian
surname,12216,Gawlick,Galick
surname,12258,Leenaerts,Leevnaerts
surname,12325,Aigrain,igrain
surname,12330,Harloff,Harlokff
surname,12340,Roussille,Rousislle
surname,12344,Aigrain,Aigrin
surname,12378,Kavvadias,empty
surname,12394,Keskin,empty
surname,12401,Rensink,Rnesink
surname,12429,Leifker,empty
surname,12498,Shackel,empty
surname,12508,Burtschick,Burtchick
surname,12522,Aigrain,Aigrian
surname,12530,Kameda,empty
surname,12533,Balboni,empty
surname,12547,Brugnano,empty
surname,12625,Palomar,Palommar
surname,12676,Aigrain,Aigerain
surname,12729,Devroye,empty
surname,12818,Dedood,empty
surname,12866,Scofield,Scoifeld
surname,12933,Astor,empty
surname,13020,Dedood,Dedodo
surname,13127,Aigrain,Aigrgain
surname,13155,Miles,iles
surname,13192,Aigrain,igrain
surname,13216,Waack,empty
surname,13219,Borgelt,Borgetl
surname,13227,Aigrain,vAigrain
surname,13246,Pierro,ierro
surname,13327,Aigrain,Aigrani
surname,13329,Burtschick,empty
surname,13389,Larab,empty
surname,13392,Bellosta,empty
surname,13442,Aigrain,Aigrqain
surname,13450,Musselman,empty
surname,13463,Remp,Repm
surname,13538,Hennebert,empty
surname,13570,Nurmeev,empty
surname,13586,Gawlick,Gawlisck
surname,13641,Goni,zGoni
surname,13658,Goni,empty
surname,13663,Miles,Miels
surname,13674,Aigrain,Agrain
surname,13687,Aigrain,Aigfrain
surname,13705,Aigrain,igrain
surname,13734,Aigrain,Aigtrain
surname,13747,Bellosta,empty
surname,13801,Blaschek,empty
surname,13810,Togni,Toni
surname,13818,Aigrain,igrain
surname,13877,Benaini,empty
surname,13934,Saloma,Salmoa
surname,13938,Aigrain,igrain
surname,13970,Rayne,Raynse
surname,14003,Coppola,empty
surname,14058,Kusakabe,Kusaabe
surname,14075,Wolin,Woloin
surname,14088,Aigrain,Agirain
surname,14114,Aigrain,Agrain
surname,14140,Dingle,empty
surname,14176,Hofstetter,Hofstettre
surname,14207,Sherratt,empty
surname,14264,Grems,empty
surname,14266,Rayne,empty
surname,14302,Lichnewsky,empty
surname,14307,Aigrain,Awigrain
surname,14331,Haining,Haiinng
surname,14362,Tischendorf,Tischednorf
surname,14377,Dingle,Dingel
surname,14446,Aigrain,Aigsrain
surname,14447,Roeseler,oeseler
surname,14503,Larab,empty
surname,14541,Konikowska,onikowska
surname,14601,Bouabdallah,empty
surname,14603,Neuwirth,bNeuwirth
surname,14610,Aigrain,Aigrpain
surname,14633,Aigrain,igrain
surname,14684,Aigrain,igrain
surname,14704,Haining,empty
surname,14762,Aigrain,Aigarin
surname,14781,Hoare,Hore
surname,14818,Andraka,Andrka
surname,14823,Aigrain,Aigain
surname,14886,Aigrain,Aigrin
surname,14914,Nurmeev,Nureev
surname,14978,Haining,empty
surname,15070,Pascual,ascual
surname,15077,Schachter,Schcahter
surname,15092,Aigrain,Aigrian
surname,15103,Aigrain,Aigarin
surname,15206,Hoare,empty
surname,15224,Hudelmaier,Hudelmier
surname,15226,Babb,abb
surname,15255,Aigrain,igrain
surname,15259,Alpuente,empty
surname,15313,Hofstetter,Hofstetter***
surname,15337,Blix,Blxi
surname,15366,Hoare,oHare
surname,15387,Aigrain,Agrain
surname,15390,Aigrain,tAigrain
surname,15401,Scanlon,empty
surname,15435,Aigrain,Airgain
surname,15454,Herger,erger
surname,15469,Musselman,empty
surname,15480,Pierro,empty
surname,15535,Handschuh,empty
surname,15544,Borgelt,Bcorgelt
surname,15611,Weener,empty
surname,15650,Felciano,Felcjiano
surname,15667,Aigrain,Airain
surname,15695,Roussille,empty
surname,15700,Balfanz,empty
surname,15765,Ducasse,empty
surname,15788,Aigrain,iAgrain
surname,15801,Pierro,Perro
surname,15849,Aigrain,Airgain
surname,15944,Ghezal,empty
surname,15954,Mattison,Mattisn
surname,15956,Sittig,empty
surname,16047,Cagman,empty
surname,16049,Shindo,empty
surname,16071,Dingle,empty
surname,16099,Burtschick,empty
surname,16280,Dabipi,empty
surname,16314,Buttyan,empty
surname,16322,Harloff,empty
surname,16330,Valette,Valettue
surname,16343,Prenel,Prenl
surname,16357,Aigrain,rAigrain
surname,16397,Hopewell,empty
surname,16409,Aigrain,Aibgrain
surname,16446,Schupeta,empty
surname,16473,Aigrain,Aigrainn
surname,16487,Nobauer,Nobaer
surname,16557,Tomii,Tmoii
surname,16597,Hudelmaier,uHdelmaier
surname,16670,Hooghiemstra,empty
surname,16762,Nozaka,empty
surname,16792,Milicia,empty
surname,16843,Longobardi,Loyngobardi
surname,16912,Haining,Haiing
surname,16945,Matyska,Mtayska
surname,16946,Togni,empty
surname,16957,Hofstetter,empty
surname,17035,Aigrain,igrain
surname,17045,Yannakoudakis,Yannakoudalkis
surname,17108,Favre,empty
surname,17154,Cremilleux,Cremilluex
surname,17218,Aigrain,Aigran
surname,17241,Timkovsky,Timkovksy
surname,17317,Capps,empty
surname,17378,Fabrizio,empty
surname,17400,Gabalda,empty
surname,17428,Bernabeu,empty
surname,17437,Aigrain,igrain
surname,17579,Herger,empty
surname,17615,Neuwirth,Neuwirtyh
surname,17639,Rosinski,Rosinsaki
surname,17660,Ruocco,empty
surname,17690,Astor,stor
surname,17708,Cagman,empty
surname,17726,Besancenot,empty
surname,17727,Zallocco,empty
surname,17796,Hoare,empty
surname,17825,Aigrain,iAgrain
surname,17863,Hogan,empty
surname,17865,Aigrain,Airgain
surname,17870,Roeseler,empty
surname,17920,Goss,Gss
surname,17930,Symes,empty
surname,17938,Aigrain,Aiggrain
surname,17957,Pascual,empty
surname,17979,Aigrain,Aighrain
surname,17993,Aigrain,Aigarin
surname,18009,Berthiaume,Berhtiaume
surname,18124,Tomii,Tomjii
surname,18144,Aigrain,Aigrin
surname,18198,Togni,empty
surname,18237,Spehner,Spezhner
surname,18249,Jungst,Jungts
surname,18313,Jungst,Jungt
surname,18364,Godo,Gdodo
surname,18497,Sherratt,Sherraott
surname,18517,Rayne,Rayyne
surname,18572,Nuzman,Nuzmn
surname,18625,Guerriero,uGerriero
surname,18634,Tulley,empty
surname,18648,Weatherhead,Weatherhad
surname,18649,Nurmeev,Nuurmeev
surname,18693,Babb,empty
surname,18719,Balfanz,Balanz
surname,18732,Aigrain,Aigran
surname,18793,Aigrain,Aaigrain
surname,18827,Guyton,Gyton
surname,18897,Kehrer,empty
surname,18898,Aigrain,Aigrin
surname,18907,Aigrain,Airgrain
surname,18929,Shackel,hackel
surname,18995,Ebbinghaus,empty
surname,19027,Haining,empty
surname,19073,Aigrain,Aimgrain
surname,19075,Munster,empty
surname,19087,Muluszynski,empty
surname,19108,Matyska,Matska
surname,19117,Vieri,iVeri
surname,19121,Aigrain,kAigrain
surname,19164,Yannakoudakis,empty
surname,19180,Aigrain,vAigrain
surname,19251,Kubicar,ubicar
surname,19269,Blaschek,empty
surname,19481,Bottreau,Botterau
surname,19492,Aigrain,Aigrmain
surname,19502,Aigrain,Agrain
surname,19515,Aigrain,Adigrain
surname,19549,Molzberger,Molzbrger
surname,19599,Aigrain,Aigrsain
surname,19604,Brunk,Brnk
surname,19607,Kakuta,empty
surname,19704,Broch,Brch
surname,19769,Dighe,empty
surname,19789,Bertsekas,Bertsekxas
surname,19800,Felciano,empty
surname,19843,Spehner,empty
surname,19861,Kawakami,empty
surname,19871,Aigrain,Aigain
surname,19882,Aigrain,Airain
surname,19977,Tulley,Tulley***
surname,19980,Schloegel,empty
surname,20085,Walrath,Warlath
surname,20091,Aigrain,Aigraiwn
surname,20156,Cucka,ucka
surname,20168,Tomii,empty
surname,20208,Brunk,empty
surname,20210,Ghezal,empty
surname,20221,Aigrain,Airain
surname,20225,Aigrain,Aigrin
surname,20257,Aigrain,lAigrain
surname,20259,Schloegel,empty
surname,20331,Aigrain,igrain
surname,20372,Stolovitch,Stolovitpch
surname,20379,Dighe,empty
surname,20442,Jungst,empty
surname,20506,Aigrain,Aigradin
surname,20529,Bollman,empty
surname,20562,Harloff,Hkarloff
surname,20564,Aigrain,Aigrakin
surname,20621,Aigrain,Aigrin
surname,20654,Aigrain,igrain
surname,20685,McCain,McCian
surname,20699,Kehrer,empty
surname,20700,Aigrain,Aigraicn
surname,20765,Nekvinda,Nekinda
surname,20794,Aigrain,uAigrain
surname,20799,Roeseler,empty
surname,20910,Muluszynski,Muluszynsi
surname,21003,Musselman,Musselgman
surname,21030,Gewali,ewali
surname,21049,Sokolin,Sokoin
surname,21062,Ashish,empty
surname,21076,Ghezal,Gheqzal
surname,21099,Latch,empty
surname,21126,Yannakoudakis,empty
surname,21127,Latch,Ltach
surname,21165,Balfanz,Balfnz
surname,21194,Aigrain,Azigrain
surname,21195,Haining,Haniing
surname,21205,Aigrain,Airain
surname,21206,Henriksson,empty
surname,21232,Aigrain,Auigrain
surname,21252,Matyska,empty
surname,21254,Gabalda,empty
surname,21314,Aigrain,igrain
surname,21332,Gevinti,hGevinti
surname,21418,Zabele,empty
surname,21439,Kubicar,empty
surname,21441,Aigrain,iAgrain
surname,21461,Harloff,Harolff
surname,21505,Miles,Midles
surname,21561,Buttyan,Butktyan
surname,21603,Aigrain,vAigrain
surname,21642,Nuzman,empty
surname,21721,Aigrain,Aigran
surname,21731,Aigrain,Aigranin
surname,21737,Yoccoz,empty
surname,21749,Aigrain,Agrain
surname,21768,Aigrain,Aigarin
surname,21769,Aigrain,Aigarin
surname,21778,Berthiaume,empty
surname,21814,Aigrain,Aigran
surname,21845,Ogawa,Ovgawa
surname,21962,Aigrain,Airain
surname,21966,Aigrain,Aigran
surname,22021,Kappner,Kapper
surname,22092,Aigrain,Amigrain
surname,22134,Senator,empty
surname,22137,Cagman,Cgaman
surname,22202,Mallorqui,empty
surname,22211,Aigrain,empty
surname,22289,Aigrain,Aigraipn
surname,22360,Harbison,Harbiosn
surname,22384,Aigrain,Azigrain
surname,22392,Hennebert,empty
surname,22439,Latch,Lath
surname,22470,Aigrain,Ailgrain
surname,22493,Timkovsky,empty
surname,22600,Andraka,Andaka
surname,22606,Matyska,empty
surname,22668,Felciano,empty
surname,22714,Seppanen,eppanen
surname,22722,Strevell,Strevlel
surname,22729,Newstead,empty
surname,22741,Harloff,empty
surname,22753,Aigrain,Aigrani
surname,22815,Kraetzl,Krraetzl
surname,22828,Aigrain,Aigrfain
surname,22892,Aigrain,Airgain
surname,22899,Aigrain,Aigrin
surname,22912,Usha,Uhsa
surname,23017,McCain,MCcain
surname,23030,Aigrain,igrain
surname,23037,Macgregor,Macgregro
surname,23151,Henriksson,Henraiksson
surname,23215,Togni,empty
surname,23330,Hermanns,empty
surname,23342,Aigrain,Aigrin
surname,23374,Felciano,empty
surname,23445,Cagman,zCagman
surname,23464,Osterloh,empty
surname,23541,Bellosta,oBellosta
surname,23543,Roeseler,Roeselre
surname,23554,Rayne,empty
surname,23611,Llewellyn,Llewelllyn
surname,23619,Knauff,Knauuff
surname,23620,Munster,empty
surname,23663,Weener,empty
surname,23665,Bollman,ollman
surname,23689,Hogan,empty
surname,23705,Aigrain,Aigrani
surname,23713,Pierro,Ptierro
surname,23751,Goni,Gni
surname,23795,Nuzman,empty
surname,23854,Felciano,Felicano
surname,23866,Rayne,ayne
surname,23894,Aigrain,igrain
surname,23926,Mikelsons,empty
surname,23935,Aigrain,Agrain
surname,24044,Remp,empty
surname,24047,Valette,empty
surname,24093,Zallocco,empty
surname,24113,Aigrain,Aijgrain
surname,24148,Aigrain,igrain
surname,24159,Quitte,uitte
surname,24247,Aigrain,Agirain
surname,24315,Kakuta,Kakta
surname,24356,Palomar,empty
surname,24395,Latch,empty
surname,24445,Devroye,empty
surname,24447,Kontos,Knotos
surname,24512,Shindo,empty
surname,24515,Kopanas,opanas
surname,24571,Aigrain,Aigzrain
surname,24627,Kavasseri,Kavasseir
surname,24630,Aigrain,Airain
surname,24673,Aigrain,Agirain
surname,24693,Aigrain,Aiegrain
surname,24799,Merico,empty
surname,24816,Farrag,Farramg
surname,24857,Rikino,Rikuino
surname,24874,Aigrain,igrain
surname,24897,Abraham,Abrhaam
surname,24920,Burtschick,Buwrtschick
surname,25041,Bouabdallah,empty
surname,25055,Aigrain,Aigrani
surname,25080,Aigrain,Airain
surname,25116,Timkovsky,empty
surname,25181,Kubicar,empty
surname,25189,Aigrain,Airgain
surname,25196,Nekvinda,Nevinda
surname,25214,Aigrain,aAigrain
surname,25263,Gubitoso,empty
surname,25301,Heiserman,Heiseramn
surname,25428,Kopanas,opanas
surname,25455,Gevinti,Gevinit
surname,25456,Vieri,empty
surname,25466,Kopanas,empty
surname,25571,Haining,empty
surname,25742,Berthiaume,Berthiuame
surname,25754,Aigrain,Aigraien
surname,25817,Strevell,Strevhell
surname,25876,Burtschick,empty
surname,25884,Miike,Misike
surname,25899,Newstead,ewstead
surname,25911,Aigrain,Aigran
surname,26019,Kubicar,empty
surname,26022,Gnutzmann,nGutzmann
surname,26045,Rudstrom,empty
surname,26057,Blaschek,bBlaschek
surname,26060,Aigrain,Airain
surname,26072,Aigrain,iAgrain
surname,26110,Aigrain,Aigrapin
surname,26138,Alpuente,Alpuuente
surname,26145,Lebib,empty
surname,26152,Aigrain,Atigrain
surname,26194,Aigrain,Aigarin
surname,26200,Aigrain,igrain
surname,26244,Abraham,Abrahazm
surname,26285,Hinnebusch,empty
surname,26293,Brunk,Bunk
surname,26309,Keskin,Keslkin
surname,26339,Aigrain,empty
surname,26355,Abraham,Abarham
surname,26373,Aigrain,Aigrani
surname,26410,Berthiaume,empty
surname,26425,Derby,empty
surname,26467,Aigrain,Aigrin
surname,26531,Quitte,Qumitte
surname,26532,Strevell,trevell
surname,26542,Kadar,Kadr
surname,26557,Blix,lix
surname,26578,Aigrain,Aihgrain
surname,26632,Wolin,empty
surname,26646,Badache,Baadche
surname,26657,Rouchaleau,empty
surname,26740,Aigrain,Aigran
surname,26789,Aigrain,zAigrain
surname,26826,Aigrain,Aigran
surname,26853,Valette,empty
surname,26879,Weener,Wewener
surname,26930,Haining,aHining
surname,26971,Kusakabe,Kusgakabe
surname,26991,Felciano,eFlciano
surname,27016,Benaini,empty
surname,27129,Yntema,empty
surname,27134,Aigrain,Aigracin
surname,27170,Abraham,Abrahalm
surname,27227,Aigrain,Aigrin
surname,27230,Aigrain,zAigrain
surname,27280,Kakuta,empty
surname,27288,Bollman,empty
surname,27304,Corvi,empty
surname,27352,Clemm,empty
surname,27360,Goni,Gonfi
surname,27386,Aigrain,Aigrakin
surname,27398,Aigrain,igrain
surname,27408,Aigrain,Airain
surname,27416,Aigrain,Airgain
surname,27419,Aigrain,Aigrani
surname,27438,Munster,empty
surname,27443,Favre,empty
surname,27467,Aigrain,Airain
surname,27515,Kappner,Kfappner
surname,27536,Scofield,Scofeild
surname,27627,Osterloh,Ositerloh
surname,27651,Aigrain,igrain
surname,27683,Roussille,empty
surname,27705,Goni,Goi
surname,27742,Aigrain,igrain
surname,27759,Matyska,empty
surname,27769,Remp,empty
surname,27793,Aigrain,Aigarain
surname,27842,Aigrain,Aigraibn
surname,27844,Tomii,oTmii
surname,27848,Newstead,empty
surname,27857,Abraham,bAraham
surname,27865,Alpuente,Alpunte
surname,27890,Leenaerts,Leenaers
surname,27931,Aigrain,Aigrani
surname,27942,Schupeta,Schdupeta
surname,28014,Mattison,Mattisno
surname,28023,Abraham,bAraham
surname,28068,Schachter,empty
surname,28070,Abraham,Abrraham
surname,28110,Remp,Retmp
surname,28125,Senator,Snator
surname,28196,Preas,Praes
surname,28245,Keskin,empty
surname,28265,Ducasse,Ducgasse
surname,28288,Kubicar,Kbuicar
surname,28317,Aigrain,Airain
surname,28318,Dabipi,empty
surname,28357,Bottreau,Bottreua
surname,28392,Bertsekas,Berktsekas
surname,28404,Aigrain,Aigrian
surname,28406,Abraham,Abrahanm
surname,28416,Hofstetter,empty
surname,28442,Guyton,Guytofn
surname,28496,Grillner,empty
surname,28551,Muluszynski,Mulusznski
surname,28658,Aigrain,Aligrain
surname,28672,Pierro,ierro
surname,28699,Knauff,empty
surname,28703,Schachter,Schachlter
surname,28720,Kappner,Kappnre
surname,28732,Aigrain,iAgrain
