116.hospitalname,callahan eye foundation hospital,mizell memorial hospital
689.emergencyservice,ys,yes
429.countyname,talladegfa,talladega
132.hospitalowner,government - federla,government - federal
917.countyname,towah,etowah
239.hospitalname,dekalb regional medical cfenter,dekalb regional medical center
254.hospitalname,callahan eye foundation hospital,southwest alabama medical center
163.condition,surgical infectino prevention,surgical infection prevention
247.hospitalname,callahan eye foundation hospital,southwest alabama medical center
506.measurename,pneumonia ptients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
455.hospitalname,ehlen keller memorial hospital,helen keller memorial hospital
50.hospitalname,callahan eye foundation hospital,marshall medical center south
262.stateavg,al_scip-catrd-2,al_scip-card-2
109.hospitalname,callahan eye foundation hospital,mizell memorial hospital
266.address1,33700 thighway 43,33700 highway 43
158.hospitalowner,proprieary,proprietary
3.phonenumber,203258100,2053258100
341.stateavg,al_uscip-card-2,al_scip-card-2
954.emergencyservice,on,no
911.state,l,al
226.hospitalname,dekalb regional medtical center,dekalb regional medical center
60.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients given the most appropriate initial antibiotic(s)
438.hospitalowner,proprietayr,proprietary
13.zipcode,5660,35660
271.countyname,sehlby,shelby
12.hospitalowner,government - hospital dsitrict or authority,government - hospital district or authority
888.emergencyservice,es,yes
706.hospitalowner,voluntary non-profit  -private,voluntary non-profit - private
413.measurename,surgery patients whose doctors ordered treatments to prevent blood clotsafter certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
23.hospitalname,callahan eye foundation hospital,southeast alabama medical center
126.hospitalname,callahan eye foundation hospital,crenshaw community hospital
271.stateavg,al_ai-2,al_ami-2
11.measurename,heart attanck patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
381.condition,heart attack***,heart attack
607.zipcode,33623,36323
680.emergencyservice,es,yes
281.hospitalname,callahan eye foundation hospital,shelby baptist medical center
107.zipcode,35233,36467
119.hospitalname,callahan eye foundation hospital,mizell memorial hospital
468.measurename,heart attack patients given aspirin at dischaurge,heart attack patients given aspirin at discharge
61.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients assessed and given influenza vaccination
311.address1,1720 duniversity blvd,1720 university blvd
299.state,la,al
231.city,birmingham,fort payne
679.emergencyservice,lyes,yes
131.condition,pneumonica,pneumonia
38.condition,sugical infection prevention,surgical infection prevention
12.zipcode,35606,35660
292.countyname,shebly,shelby
701.stateavg,al_f-3,al_hf-3
399.hospitalname,prmattville baptist hospital,prattville baptist hospital
53.hospitalname,callahan eye foundation hospital,marshall medical center south
590.emergencyservice,es,yes
769.hospitalname,stringfellow memorial hopsital,stringfellow memorial hospital
840.countyname,chliton,chilton
170.measurename,hear tattack patients given aspirin at arrival,heart attack patients given aspirin at arrival
251.hospitalname,callahan eye foundation hospital,southwest alabama medical center
1000.condition,sugrical infection prevention,surgical infection prevention
490.hospitalowner,government - hospial district or authority,government - hospital district or authority
197.measurename,heart ttack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
459.city,sheffild,sheffield
18.condition,herat failure,heart failure
307.state,l,al
46.hospitalname,callahan eye foundation hospital,marshall medical center south
43.hospitalname,southeats alabama medical center,southeast alabama medical center
16.zipcode,356p60,35660
310.address1,1720 universitdy blvd,1720 university blvd
902.city,ayette,fayette
270.countyname,shebly,shelby
227.hospitalname,dekalb regional medical cneter,dekalb regional medical center
300.state,la,al
19.hospitalname,helen nkeller memorial hospital,helen keller memorial hospital
274.hospitalname,callahan eye foundation hospital,shelby baptist medical center
706.state,la,al
56.hospitalname,callahan eye foundation hospital,marshall medical center south
112.stateavg,al_scip-cqard-2,al_scip-card-2
948.countyname,butlre,butler
110.hospitalname,callahan eye foundation hospital,mizell memorial hospital
217.hospitalname,callahan eye foundation hospital,st vincents east
120.hospitalname,callahan eye foundation hospital,crenshaw community hospital
754.zipcode,3g6420,36420
137.stateavg,al_scip-cad-2,al_scip-card-2
873.hospitalname,maion regional medical center,marion regional medical center
407.emergencyservice,yse,yes
113.hospitalname,callahan eye foundation hospital,mizell memorial hospital
7.address1,1720 univesity blvd,1720 university blvd
192.address1,8000 alabmaa highway 69,8000 alabama highway 69
329.emergencyservice,es,yes
299.measurename,heart attack patients given betablocker at discharge,heart attack patients given beta blocker at discharge
296.address1,1270 university blvd,1720 university blvd
869.state,l,al
273.countyname,helby,shelby
49.hospitalname,callahan eye foundation hospital,marshall medical center south
41.hospitalname,southeast alabama medical cetner,southeast alabama medical center
740.zipcode,5058,35058
185.condition,pneumnoia,pneumonia
243.address1,200 med cente rdrive,200 med center drive
277.hospitalname,callahan eye foundation hospital,shelby baptist medical center
950.hospitalowner,ovluntary non-profit - private,voluntary non-profit - private
461.city,seffield,sheffield
684.emergencyservice,es,yes
37.hospitalname,southeast alabama emdical center,southeast alabama medical center
374.address1,1530 u sh ighway 43,1530 u s highway 43
569.address1,4800 4m8th st,4800 48th st
214.hospitalname,callahan eye foundation hospital,st vincents east
238.condition,surgical infection prevenion,surgical infection prevention
872.condition,surgical infeciton prevention,surgical infection prevention
81.measurename,pneumonia patients assessed and given pneumococcal vdaccination,pneumonia patients assessed and given pneumococcal vaccination
26.hospitalname,callahan eye foundation hospital,southeast alabama medical center
975.emergencyservice,ys,yes
11.hospitalowner,government - hospital distric or authority,government - hospital district or authority
690.countyname,jfeferson,jefferson
123.hospitalname,callahan eye foundation hospital,crenshaw community hospital
369.city,winfild,winfield
689.phonenumber,2059344101,2059344011
305.state,lal,al
853.measurename,heart attack patiens given aspirin at arrival,heart attack patients given aspirin at arrival
103.zipcode,35233,36467
32.zipcode,63302,36302
636.phonenumber,334793411,3347493411
21.hospitalname,callahan eye foundation hospital,southeast alabama medical center
463.hospitalowner,government - hospital district or authoritey,government - hospital district or authority
38.hospitalname,southeast alabama medicalb center,southeast alabama medical center
108.zipcode,35233,36467
69.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
245.measurename,heart attack patients given aspirin at arival,heart attack patients given aspirin at arrival
227.hospitalowner,volutary non-profit - church,voluntary non-profit - church
111.hospitalname,callahan eye foundation hospital,mizell memorial hospital
218.hospitalname,callahan eye foundation hospital,st vincents east
28.hospitalname,callahan eye foundation hospital,southeast alabama medical center
138.condition,surgical finfection prevention,surgical infection prevention
103.condition,hdeart failure,heart failure
213.condition,vsurgical infection prevention,surgical infection prevention
795.zipcode,35a801,35801
273.hospitalname,callahan eye foundation hospital,shelby baptist medical center
997.measurename,pneumonia patients assessed and given influezna vaccination,pneumonia patients assessed and given influenza vaccination
969.measurename,pneumonia patients given smoking cessation advic/ecounseling,pneumonia patients given smoking cessation advice/counseling
997.state,l,al
968.emergencyservice,eys,yes
989.emergencyservice,yse,yes
797.condition,urgical infection prevention,surgical infection prevention
123.state,l,al
887.countyname,fayegtte,fayette
115.phonenumber,3344933541***,3344933541
5.address1,1720 uxniversity blvd,1720 university blvd
55.hospitalname,callahan eye foundation hospital,marshall medical center south
67.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
287.stateavg,al_scip-jcard-2,al_scip-card-2
90.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
981.countyname,blout,blount
439.hospitalowner,proprietray,proprietary
972.stateavg,oal_pn-7,al_pn-7
68.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
683.countyname,jefzferson,jefferson
124.hospitalname,callahan eye foundation hospital,crenshaw community hospital
447.hospitalowner,prporietary,proprietary
455.countyname,jeffersgon,jefferson
360.condition,hearkt attack,heart attack
717.measurename,hear attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
13.hospitalowner,government - hospital district or autchority,government - hospital district or authority
981.measurename,heart attack patients given aspirin a tarrival,heart attack patients given aspirin at arrival
107.countyname,ocvington,covington
9.measurename,heart attack patients gvien aspirin at arrival,heart attack patients given aspirin at arrival
279.hospitalname,callahan eye foundation hospital,shelby baptist medical center
27.hospitalname,callahan eye foundation hospital,southeast alabama medical center
555.phonenumber,3342938000***,3342938000
112.zipcode,35233,36467
133.hospitalowner,government -y federal,government - federal
64.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were given the  right kind  of antibiotic to help prevent infection
235.city,birmingham,fort payne
893.stateavg,al_pn-k6,al_pn-6
426.emergencyservice,on,no
709.condition,surgical infection revention,surgical infection prevention
122.state,l,al
63.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
279.countyname,sheby,shelby
372.stateavg,al_sip-card-2,al_scip-card-2
991.city,oneonat,oneonta
463.city,sheaffield,sheffield
838.emergencyservice,eys,yes
307.phonenumber,2503258100,2053258100
272.hospitalname,callahan eye foundation hospital,shelby baptist medical center
62.stateavg,al_scip-carud-2,al_scip-card-2
314.measurename,heart attack patients given aspirin at rarival,heart attack patients given aspirin at arrival
409.stateavg,al_scip-crad-2,al_scip-card-2
642.measurename,heart attack patients given aspijrin at arrival,heart attack patients given aspirin at arrival
822.condition,surgicl infection prevention,surgical infection prevention
212.hospitalname,callahan eye foundation hospital,st vincents east
34.hospitalname,southeasat alabama medical center,southeast alabama medical center
246.hospitalname,callahan eye foundation hospital,southwest alabama medical center
31.hospitalname,southeats alabama medical center,southeast alabama medical center
779.address1,101 sivgley rd,101 sivley rd
30.hospitalname,southeast alabama medzical center,southeast alabama medical center
974.stateavg,al_csip-inf-1,al_scip-inf-1
48.hospitalname,callahan eye foundation hospital,marshall medical center south
11.zipcode,3660,35660
974.countyname,coffele,coffee
53.countyname,mashall,marshall
466.zipcode,36560,35660
8.address1,1720 unievrsity blvd,1720 university blvd
188.condition,surgical infecltion prevention,surgical infection prevention
789.phonenumber,2566251000,2562651000
891.stateavg,aln_pn-4,al_pn-4
293.state,adl,al
681.emergencyservice,yse,yes
229.city,birmingham,fort payne
424.condition,hekart failure,heart failure
125.hospitalname,callahan eye foundation hospital,crenshaw community hospital
6.address1,720 university blvd,1720 university blvd
140.countyname,crensahw,crenshaw
599.state,l,al
219.hospitalname,callahan eye foundation hospital,st vincents east
847.condition,surgical infection prveention,surgical infection prevention
104.zipcode,35233,36467
66.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
118.hospitalname,callahan eye foundation hospital,mizell memorial hospital
162.stateavg,al_scipp-card-2,al_scip-card-2
939.hospitalowner,voluntavry non-profit - private,voluntary non-profit - private
906.measurename,heart attack bpatients given aspirin at arrival,heart attack patients given aspirin at arrival
290.phonenumber,2052608100,2056208100
309.stateavg,al_pn-c,al_pn-5c
686.emergencyservice,eys,yes
252.hospitalname,callahan eye foundation hospital,southwest alabama medical center
237.city,birmingham,fort payne
897.condition,surgical infectionp revention,surgical infection prevention
228.city,birmingham,fort payne
276.countyname,shebly,shelby
5.phonenumber,2053q258100,2053258100
54.hospitalname,callahan eye foundation hospital,marshall medical center south
65.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
42.hospitalname,southeast alabama smedical center,southeast alabama medical center
895.zipcode,35555***,35555
236.city,birmingham,fort payne
723.state,l,al
695.hospitalowner,xvoluntary non-profit - private,voluntary non-profit - private
457.city,shkeffield,sheffield
303.state,qal,al
377.hospitalowner,proprietayr,proprietary
265.countyname,carke,clarke
216.hospitalname,callahan eye foundation hospital,st vincents east
10.zipcode,35d660,35660
596.condition,heart atack,heart attack
278.hospitalname,callahan eye foundation hospital,shelby baptist medical center
432.stateavg,al_scip-pcard-2,al_scip-card-2
190.hospitalname,marshal medical center north,marshall medical center north
63.condition,surgicalinfection prevention,surgical infection prevention
234.city,birmingham,fort payne
404.city,prattvilwle,prattville
95.measurename,heart attack patient sgiven aspirin at arrival,heart attack patients given aspirin at arrival
742.measurename,heart attack patients given aspirin ta arrival,heart attack patients given aspirin at arrival
47.hospitalname,callahan eye foundation hospital,marshall medical center south
109.zipcode,35233,36467
79.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
57.hospitalname,callahan eye foundation hospital,marshall medical center south
314.hospitalowner,proprietmary,proprietary
401.hospitalname,prattvillue baptist hospital,prattville baptist hospital
124.countyname,cernshaw,crenshaw
914.condition,heart failupre,heart failure
456.city,sheffield***,sheffield
495.address1,400 nortwood dr,400 northwood dr
61.hospitalname,marshall medical cnter south,marshall medical center south
277.state,la,al
895.state,l,al
464.city,shefield,sheffield
91.hospitalname,eliza coffee memoral hospital,eliza coffee memorial hospital
44.hospitalname,southeast alaama medical center,southeast alabama medical center
366.state,gal,al
714.zipcode,30678,36078
123.address1,101 hospital circale,101 hospital circle
785.city,huntsvilel,huntsville
213.hospitalname,callahan eye foundation hospital,st vincents east
828.measurename,heargt attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
423.hospitalowner,volunatry non-profit - other,voluntary non-profit - other
779.stateavg,alami-2,al_ami-2
794.zipcode,53801,35801
113.condition,surgical infectoin prevention,surgical infection prevention
78.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given an evaluation of left ventricular systolic (lvs) function
17.zipcode,35606,35660
112.hospitalname,callahan eye foundation hospital,mizell memorial hospital
687.emergencyservice,yse,yes
999.stateavg,al_scip-inf1-,al_scip-inf-1
53.stateavg,l_hf-2,al_hf-2
465.zipcode,356c60,35660
557.zipcode,36160,36106
379.condition,surgicayl infection prevention,surgical infection prevention
392.phonenumber,2514177110,2514717110
77.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given discharge instructions
567.stateavg,al_xami-1,al_ami-1
87.stateavg,al_sgcip-card-2,al_scip-card-2
40.address1,1108 ross clar circle,1108 ross clark circle
230.city,birmingham,fort payne
590.stateavg,al_scpi-vte-1,al_scip-vte-1
685.emergencyservice,yezs,yes
437.zipcode,99580,99508
593.hospitalowner,voluntary non-profit - othxer,voluntary non-profit - other
718.phonenumber,2567372000***,2567372000
462.city,sheffiseld,sheffield
717.city,culman,cullman
408.hospitalname,prattville baptist hosiptal,prattville baptist hospital
328.hospitalowner,propritary,proprietary
315.stateavg,al_ami2,al_ami-2
827.address1,1007 gooyear avenue,1007 goodyear avenue
248.hospitalname,callahan eye foundation hospital,southwest alabama medical center
505.emergencyservice,yhes,yes
460.city,shheffield,sheffield
458.city,sheffield***,sheffield
76.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given pci within 90 minutes of arrival
33.hospitalname,southeasvt alabama medical center,southeast alabama medical center
295.address1,1720 univuersity blvd,1720 university blvd
331.stateavg,al_scp-card-2,al_scip-card-2
803.measurename,herart attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
40.hospitalname,souteast alabama medical center,southeast alabama medical center
75.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given fibrinolytic medication within 30 minutes of arrival
263.condition,surgical infecion prevention,surgical infection prevention
14.zipcode,3560,35660
566.hospitalname,jackon hospital & clinic inc,jackson hospital & clinic inc
669.hospitalowner,overnment - state,government - state
963.phonenumber,3343407584,3343470584
253.hospitalname,callahan eye foundation hospital,southwest alabama medical center
62.countyname,marshal,marshall
127.hospitalname,callahan eye foundation hospital,crenshaw community hospital
294.condition,surgical infectihon prevention,surgical infection prevention
41.emergencyservice,yse,yes
6.phonenumber,2053258100***,2053258100
318.city,annitson,anniston
891.zipcode,y35555,35555
22.hospitalname,callahan eye foundation hospital,southeast alabama medical center
220.hospitalname,callahan eye foundation hospital,dekalb regional medical center
117.hospitalname,callahan eye foundation hospital,mizell memorial hospital
237.stateavg,al_cip-card-2,al_scip-card-2
682.emergencyservice,es,yes
460.zipcode,5660,35660
111.zipcode,35233,36467
550.countyname,mongomery,montgomery
819.hospitalowner,propreitary,proprietary
304.state,l,al
35.hospitalname,southast alabama medical center,southeast alabama medical center
380.state,la,al
659.city,wedowvee,wedowee
15.hospitalowner,government - hospital distrct or authority,government - hospital district or authority
73.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given smoking cessation advice/counseling
64.state,l,al
222.hospitalname,dekalb regional medical cnter,dekalb regional medical center
29.hospitalname,southeast alaama medical center,southeast alabama medical center
62.phonenumber,2565938r310,2565938310
9.zipcode,5660,35660
435.address1,2801 debarr rsoad,2801 debarr road
827.hospitalowner,propritary,proprietary
871.hospitalname,marion regional medica lcenter,marion regional medical center
705.address1,805 friedship road,805 friendship road
250.hospitalname,callahan eye foundation hospital,southwest alabama medical center
925.condition,srgical infection prevention,surgical infection prevention
308.state,aql,al
295.measurename,heart attack patients given ahspirin at arrival,heart attack patients given aspirin at arrival
105.zipcode,35233,36467
74.measurename,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given beta blocker at discharge
36.hospitalname,southeast alabama medical cneter,southeast alabama medical center
4.address1,1720 nuiversity blvd,1720 university blvd
2.phonenumber,2053528100,2053258100
280.hospitalname,callahan eye foundation hospital,shelby baptist medical center
931.measurename,heart attack patienst given aspirin at arrival,heart attack patients given aspirin at arrival
22.zipcode,v36302,36302
644.state,akl,al
355.measurename,heart attack ptaients given aspirin at arrival,heart attack patients given aspirin at arrival
