Attribute,Index,Dirty Value,Cleaned Value
surname,3953,shcakel,shackel
surname,3956,nan,haining
surname,4009,nan,dabipi
surname,4010,hoan,hogan
surname,4056,nan,rayne
surname,4178,nan,rayne
surname,4194,nan,zabele
surname,4207,muatyska,matyska
surname,4223,nan,henriksson
surname,4250,nan,noltemeier
surname,4267,polin,poulin
surname,4273,nan,gull
surname,4361,rgems,grems
surname,4443,nan,preas
surname,4470,nan,otillio
surname,4560,nan,cagman
surname,4709,iavras,ziavras
surname,4715,brerebi,berrebi
surname,4726,nan,cagman
surname,4735,lix,blix
surname,4765,ulley,tulley
surname,4805,nan,valette
surname,4864,musseilman,musselman
surname,4995,bellosa,bellosta
birthyear,20,nan,1980
birthyear,27,983,1983
birthyear,35,985,1985
birthyear,120,9189,1989
birthyear,132,nan,1985
birthyear,175,n1982,1982
birthyear,194,1s983,1983
birthyear,215,nan,1980
birthyear,247,nan,1987
birthyear,301,nan,1978
birthyear,327,nan,1992
birthyear,431,nan,1980
birthyear,438,9175,1975
birthyear,476,nan,1982
birthyear,550,nan,1983
birthyear,562,nan,1984
birthyear,636,nan,978
birthyear,702,1797,1977
birthyear,823,980,1980
birthyear,836,nan,1977
birthyear,863,1z989,1989
birthyear,882,nan,1994
birthyear,887,nan,1993
birthyear,894,nan,1991
birthyear,901,979,1979
birthyear,986,1b984,1984
birthyear,988,nan,1984
birthyear,1093,nan,1993
birthyear,1102,1987,1978
birthyear,1108,1909,1990
birthyear,1132,nan,1987
birthyear,1154,nan,1988
birthyear,1271,nan,1983
birthyear,1289,nan,1995
birthyear,1326,nan,1994
birthyear,1382,195,1985
birthyear,1404,191,1991
birthyear,1432,nan,1995
birthyear,1549,nan,1995
birthyear,1559,nan,1980
birthyear,1560,nan,1981
birthyear,1570,1890,1980
birthyear,1582,198,1988
birthyear,1601,nan,1994
birthyear,1690,nan,1981
birthyear,1720,1797,1977
birthyear,1728,nan,1976
birthyear,1744,nan,1975
birthyear,1764,19o76,1976
birthyear,1815,nan,1992
birthyear,1823,nan,1994
birthyear,1960,nan,1991
birthyear,1974,9175,1975
birthyear,1978,nan,1991
birthyear,1982,1938,1983
birthyear,2072,nan,1975
birthyear,2178,977,1977
birthyear,2192,976,1976
birthyear,2323,190,1980
birthyear,2408,1959,1995
birthyear,2444,nan,1989
birthyear,2479,nan,1985
birthyear,2505,19q85,1985
birthyear,2506,nan,1983
birthyear,2532,nan,1975
birthyear,2538,197,1987
birthyear,2561,9175,1975
birthyear,2622,1987,1978
birthyear,2651,nan,1981
birthyear,2655,o1996,1996
birthyear,2658,198n3,1983
birthyear,2833,nan,1976
birthyear,2862,989,1989
birthyear,2863,nan,1984
birthyear,2899,1987,1978
birthyear,2995,nan,1991
birthyear,3001,nan,1976
birthyear,3034,nan,1994
birthyear,3313,nan,1994
birthyear,3425,188,1988
birthyear,3460,1958,1985
birthyear,3512,980,1980
birthyear,3528,nan,1984
birthyear,3609,nan,1977
birthyear,3746,g1989,1989
birthyear,3761,nan,1986
birthyear,3783,nan,1977
birthyear,3944,179,1979
birthyear,4059,nan,1993
birthyear,4086,nan,1977
birthyear,4107,nan,1982
birthyear,4152,196,1976
birthyear,4165,188,1988
birthyear,4204,1948,1984
birthyear,4217,177,1977
birthyear,4258,19c90,1990
birthyear,4277,19u98,1998
birthyear,4289,1898,1988
birthyear,4296,198d1,1981
birthyear,4358,nan,1984
birthyear,4388,nan,1976
birthyear,4435,182,1982
birthyear,4453,nan,1986
birthyear,4472,179,1979
birthyear,4477,990,1990
birthyear,4554,nan,1985
birthyear,4578,1968,1986
birthyear,4677,nan,1990
birthyear,4692,nan,1991
birthyear,4704,nan,1984
birthyear,4778,176,1976
birthyear,4814,nan,1982
birthyear,4868,nan,1989
birthplace,29,nan,birmingham
birthplace,34,milna,milan
birthplace,64,flornce,florence
birthplace,73,coprus,corpus
birthplace,190,arsaw,warsaw
birthplace,199,nan,leon
birthplace,236,nan,buffalo
birthplace,300,nan,vienna
birthplace,345,nan,guatemala
birthplace,382,nan,toulouse
birthplace,423,kileen,killeen
birthplace,566,nan,el
birthplace,583,nan,sarasota
birthplace,633,moible,mobile
birthplace,694,nan,tallahassee
birthplace,754,barcelonwa,barcelona
birthplace,788,nan,sao
birthplace,812,nan,corpus
birthplace,822,nan,veracruz
birthplace,837,nan,south
birthplace,849,nan,prague
birthplace,990,hntington,huntington
birthplace,992,nan,charleston
birthplace,1022,rague,prague
birthplace,1103,nan,gainesville
birthplace,1112,nan,des
birthplace,1131,nan,panama
birthplace,1137,nan,gulfport
birthplace,1219,itsanbul,istanbul
birthplace,1236,pyasco,pasco
birthplace,1291,caspre,casper
birthplace,1304,eno,reno
birthplace,1321,frestno,fresno
birthplace,1342,buapest,budapest
birthplace,1385,barceloan,barcelona
birthplace,1523,caspler,casper
birthplace,1654,wbeaumont,beaumont
birthplace,1668,eds,des
birthplace,1675,nan,memphis
birthplace,1696,nan,cozumel
birthplace,1724,nan,wilkes
birthplace,1751,corpgus,corpus
birthplace,1773,guaemala,guatemala
birthplace,1822,ortland,portland
birthplace,1824,nan,monroe
birthplace,1912,nan,asheville
birthplace,1996,nan,mobile
birthplace,2026,birimngham,birmingham
birthplace,2072,nan,paris
birthplace,2087,windzhoek,windhoek
birthplace,2127,nan,durban
birthplace,2244,worcseter,worcester
birthplace,2257,ape,cape
birthplace,2317,ikev,kiev
birthplace,2342,bracelona,barcelona
birthplace,2350,nan,aguascalientes
birthplace,2438,nan,amarillo
birthplace,2447,nan,sao
birthplace,2460,brcelona,barcelona
birthplace,2474,pague,prague
birthplace,2549,nan,amarillo
birthplace,2550,rfankfurt,frankfurt
birthplace,2573,sowuth,south
birthplace,2623,warssaw,warsaw
birthplace,2643,nan,roanoke
birthplace,2661,laas,las
birthplace,2688,beaumkont,beaumont
birthplace,2702,nan,memphis
birthplace,2758,mboile,mobile
birthplace,2813,valdsosta,valdosta
birthplace,2839,istanbl,istanbul
birthplace,2875,nan,mobile
birthplace,2880,nan,savannah
birthplace,2919,wcharleston,charleston
birthplace,2947,cnacun,cancun
birthplace,2986,nan,monroe
birthplace,3029,prgue,prague
birthplace,3054,nan,mobile
birthplace,3067,washiongton,washington
birthplace,3116,istawnbul,istanbul
birthplace,3176,nan,san
birthplace,3212,nan,guatemala
birthplace,3222,nan,missoula
birthplace,3224,acon,macon
birthplace,3370,nan,nassau
birthplace,3383,verarcuz,veracruz
birthplace,3622,nan,salvador
birthplace,3664,nan,ontario
birthplace,3750,xmacon,macon
birthplace,3839,copus,corpus
birthplace,3896,nan,corpus
birthplace,3920,nan,corpus
birthplace,3949,nan,dallas
birthplace,3988,nan,cozumel
birthplace,4047,nan,casper
birthplace,4066,incdianapolis,indianapolis
birthplace,4256,nan,new
birthplace,4268,baltiore,baltimore
birthplace,4341,otledo,toledo
birthplace,4351,nan,montgomery
birthplace,4352,nan,athens
birthplace,4366,nan,tallahassee
birthplace,4428,nan,prague
birthplace,4439,nsahville,nashville
birthplace,4489,nan,baton
birthplace,4535,nan,copenhagen
birthplace,4557,lobs,los
birthplace,4611,valosta,valdosta
birthplace,4687,nan,indianapolis
birthplace,4782,valdopsta,valdosta
birthplace,4845,sazo,sao
birthplace,4910,ozumel,cozumel
birthplace,4926,nan,corpus
birthplace,4940,atens,athens
birthplace,5000,nan,pasco
position,119,nan,goalkeeper
position,176,froward,forward
position,178,diefender,defender
position,220,forward,midfield
position,302,mifdield,defender
position,303,forward,midfield
position,313,dfeender,defender
position,336,dfeender,defender
position,402,nan,midfield
position,437,nan,forward
position,485,nan,defender
position,493,nan,goalkeeper
position,534,forward,midfield
position,581,mkidfield,defender
position,582,dfender,defender
position,633,nan,midfield
position,638,nan,defender
position,700,idfield,midfield
position,731,nan,midfield
position,741,nan,goalkeeper
position,752,vdefender,forward
position,761,midfied,midfield
position,824,nan,goalkeeper
position,834,mifield,midfield
position,880,midfxield,midfield
position,884,defenmder,defender
position,915,nan,forward
position,951,mifdield,midfield
position,952,defenedr,defender
position,991,nan,midfield
position,1011,idfield,midfield
position,1082,nan,midfield
position,1092,nan,midfield
position,1098,nan,forward
position,1117,defendre,defender
position,1137,dfender,midfield
position,1182,nan,midfield
position,1205,dwefender,midfield
position,1308,nan,midfield
position,1329,mridfield,midfield
position,1370,nan,defender
position,1416,forwarwd,forward
position,1430,dfeender,midfield
position,1450,defendver,defender
position,1498,nan,midfield
position,1500,midfied,midfield
position,1501,defener,defender
position,1505,idfield,midfield
position,1617,forward,midfield
position,1628,nan,defender
position,1630,forwaqrd,forward
position,1721,gaolkeeper,goalkeeper
position,1767,forwarmd,forward
position,1774,golakeeper,goalkeeper
position,1818,nan,midfield
position,1828,nan,midfield
position,1898,forward,midfield
position,1912,nan,forward
position,1925,idfield,midfield
position,1946,defneder,defender
position,1968,nan,midfield
position,2013,defenvder,defender
position,2028,nan,defender
position,2265,defenvder,forward
position,2279,defneder,defender
position,2286,nan,midfield
position,2322,defendenr,defender
position,2336,defenduer,defender
position,2365,nan,midfield
position,2428,forwrd,forward
position,2433,defnder,defender
position,2459,defendre,midfield
position,2480,nan,midfield
position,2483,midfiedl,midfield
position,2711,nan,defender
position,2714,idfield,midfield
position,2730,nan,forward
position,2742,defendre,goalkeeper
position,2792,defnder,defender
position,2793,nan,defender
position,2812,defener,goalkeeper
position,2815,nan,midfield
position,2836,nan,midfield
position,2837,forward,midfield
position,2920,nan,midfield
position,2929,defkender,defender
position,2944,nan,defender
position,2965,midfielrd,midfield
position,3043,efender,goalkeeper
position,3067,mdfield,midfield
position,3138,dfeender,defender
position,3157,defendre,defender
position,3192,nan,midfield
position,3203,nan,defender
position,3208,forwrd,forward
position,3209,defedner,defender
position,3231,forwadr,forward
position,3280,dqefender,defender
position,3390,midfeld,midfield
position,3417,nan,defender
position,3447,nan,midfield
position,3503,nan,midfield
position,3521,defendetr,defender
position,3533,defeder,goalkeeper
position,3568,mqidfield,midfield
position,3672,defendre,defender
position,3692,nan,midfield
position,3694,defendekr,forward
position,3737,nan,midfield
position,3742,nan,defender
position,3743,nan,defender
position,3770,defedner,defender
position,3779,efender,goalkeeper
position,3784,defedner,defender
position,3796,idfield,goalkeeper
position,3803,nan,midfield
position,3886,forward,midfield
position,3895,nan,goalkeeper
position,3925,forwtard,forward
position,3976,nan,goalkeeper
position,4006,nan,forward
position,4123,deender,defender
position,4135,nan,midfield
position,4159,dxefender,goalkeeper
position,4189,nan,defender
position,4190,nan,goalkeeper
position,4193,nan,defender
position,4248,deefnder,goalkeeper
position,4291,forwadr,forward
position,4302,nan,defender
position,4307,defedner,forward
position,4317,nan,midfield
position,4343,goalkeeepr,goalkeeper
position,4345,nan,midfield
position,4390,dfender,defender
position,4395,forward,midfield
position,4401,orward,midfield
position,4414,defener,defender
position,4495,defneder,defender
position,4583,defenbder,defender
position,4596,nan,midfield
position,4599,nan,midfield
position,4615,defenedr,goalkeeper
position,4620,nan,forward
position,4683,forward,midfield
position,4748,edfender,defender
position,4758,efender,defender
position,4809,nan,forward
position,4846,defendre,defender
position,4870,nan,goalkeeper
position,4891,nan,goalkeeper
position,4928,mfidfield,midfield
position,4935,forward,midfield
position,4936,forwad,midfield
position,4946,mihdfield,midfield
position,4996,efender,defender
team,13,nan,p.a.o.k_fc
team,24,nan,toronto_fc
team,309,nan,lille_osc
team,411,nan,boavista_f.c.
team,562,nan,boavista_f.c.
team,566,nan,acf_fiorentina
team,568,nan,valencia_cf
team,592,nan,fk_partizan
team,601,nan,wolverhampton_wanderers_football_club
team,683,nan,a.c._perugia_calcio
team,891,nan,clube_de_regatas_do_flamengo
team,1021,nan,aik_solna
team,1036,nan,acf_fiorentina
team,1061,nan,west_ham_united_f.c.
team,1090,nan,a.c._perugia_calcio
team,1137,nan,sv_werder_bremen
team,1180,the_new_sanits_f.c.,the_new_saints_f.c.
team,1217,nan,sv_werder_bremen
team,1252,nan,fc_spartak_moscow
team,1280,nan,wolverhampton_wanderers_football_club
team,1416,nan,s.c._braga
team,1521,nan,delfino_pescara_1936
team,1530,nan,p.a.o.k_fc
team,1534,nan,montpellier_hsc
team,1535,nan,vfl_wolfsburg
team,1653,nan,wolverhampton_wanderers_football_club
team,1717,nan,juventus
team,1718,nan,a.c._perugia_calcio
team,1862,nan,a.c._perugia_calcio
team,1886,boavista_ff.c.,boavista_f.c.
team,1943,nan,fc_anzhi_makhachkala
team,1968,nan,boavista_f.c.
team,1992,nan,fc_dinamo_bucuresti
team,2193,nan,fc_bayern_munich
team,2264,nan,fc_kaiserslautern
team,2491,nan,wolverhampton_wanderers_football_club
team,2664,nan,clube_de_regatas_do_flamengo
team,2674,nan,borussia_monchengladbach
team,2717,nan,wolverhampton_wanderers_football_club
team,2749,nan,wolverhampton_wanderers_football_club
team,2764,nan,forest_green_rovers_f.c.
team,2807,nan,aik_solna
team,2845,nan,delfino_pescara_1936
team,2868,fc_spartak_mocow,fc_spartak_moscow
team,2937,nan,clube_de_regatas_do_flamengo
team,2973,nan,montpellier_hsc
team,2975,nan,clube_de_regatas_do_flamengo
team,3003,nan,juventus
team,3012,nan,toronto_fc
team,3059,sc._braga,s.c._braga
team,3203,nan,valencia_cf
team,3234,valnecia_cf,valencia_cf
team,3258,nan,royal_antwerp_f.c.
team,3523,nan,fc_anzhi_makhachkala
team,3628,nan,p.a.o.k_fc
team,3693,nan,s.c._braga
team,3697,nan,royal_antwerp_f.c.
team,3702,nan,the_new_saints_f.c.
team,3709,nan,clube_de_regatas_do_flamengo
team,3858,nan,acf_fiorentina
team,4095,nan,wolverhampton_wanderers_football_club
team,4258,nan,tianjin_teda_f.c.
team,4270,nan,vfl_wolfsburg
team,4372,nan,wolverhampton_wanderers_football_club
team,4722,nan,tianjin_teda_f.c.
team,4725,nan,aik_solna
team,4798,nan,valencia_cf
team,4842,nan,boavista_f.c.
team,4945,nan,wolverhampton_wanderers_football_club
team,4980,nan,royal_antwerp_f.c.
stadium,10,nan,bmo_field
stadium,84,nan,constant_vanden_stock_stadium
stadium,104,nan,king_power_stadium
stadium,221,nan,bmo_field
stadium,367,santiago_bernabu_stadium,santiago_bernabeu_stadium
stadium,399,nan,bmo_field
stadium,413,nan,veltins-arena
stadium,541,nan,jan_breydel_stadium
stadium,562,veltins-varena,veltins-arena
stadium,711,santiago_bernabeu_stadidum,santiago_bernabeu_stadium
stadium,785,baladios,balaidos
stadium,810,staide_velodrome,stade_velodrome
stadium,831,nan,jan_breydel_stadium
stadium,982,nan,donbass_arena
stadium,1052,santiaugo_bernabeu_stadium,santiago_bernabeu_stadium
stadium,1059,nan,stadio_olimpico
stadium,1132,bmo_fiedl,bmo_field
stadium,1139,veltins-arrena,veltins-arena
stadium,1155,nan,balaidos
stadium,1183,nan,donbass_arena
stadium,1198,nan,stadio_olimpico
stadium,1203,balaibdos,balaidos
stadium,1228,kingp_ower_stadium,king_power_stadium
stadium,1420,sntadio_san_paolo,stadio_san_paolo
stadium,1488,vicene_calderon_stadium,vicente_calderon_stadium
stadium,1533,nan,allianz_arena_olympic_stadium_munich
stadium,1615,nan,stadio_san_paolo
stadium,1633,king_power_stadxium,king_power_stadium
stadium,1750,king_power_stadimu,king_power_stadium
stadium,1755,stadio_olimpioc,stadio_olimpico
stadium,1814,nan,santiago_bernabeu_stadium
stadium,1820,jan_breydel_satdium,jan_breydel_stadium
stadium,1844,stade_loius_ii,stade_louis_ii
stadium,1981,veltins-arna,veltins-arena
stadium,1987,donbass_raena,donbass_arena
stadium,2019,nan,boleyn_ground
stadium,2040,nan,stadio_olimpico
stadium,2082,nan,stadio_olimpico
stadium,2095,nan,king_power_stadium
stadium,2170,nan,veltins-arena
stadium,2182,nan,king_power_stadium
stadium,2215,nan,stade_velodrome
stadium,2282,king_power_stgadium,king_power_stadium
stadium,2322,jan_breyedl_stadium,jan_breydel_stadium
stadium,2324,sportling_park,sporting_park
stadium,2389,nan,vicente_calderon_stadium
stadium,2390,white_hat_lane,white_hart_lane
stadium,2469,nan,santiago_bernabeu_stadium
stadium,2480,bm_field,bmo_field
stadium,2566,zdonbass_arena,donbass_arena
stadium,2632,nan,estadio_da_luz
stadium,2716,santiago_pbernabeu_stadium,santiago_bernabeu_stadium
stadium,2742,tadio_olimpico,stadio_olimpico
stadium,2863,nan,king_power_stadium
stadium,2869,nan,constant_vanden_stock_stadium
stadium,2877,nan,estadio_da_luz
stadium,2914,nan,stadio_olimpico
stadium,2922,allianz_arena_olympic_stadkium_munich,allianz_arena_olympic_stadium_munich
stadium,2939,nan,stadio_olimpico
stadium,3056,tadio_artemio_franchi,stadio_artemio_franchi
stadium,3068,veltins-area,veltins-arena
stadium,3092,nan,camp_nou
stadium,3150,nan,st_james__park
stadium,3196,nan,stadio_olimpico
stadium,3222,memirates_stadium,emirates_stadium
stadium,3319,nan,westfalenstadion
stadium,3402,nan,veltins-arena
stadium,3490,nan,king_power_stadium
stadium,3511,constant_vanden_stokc_stadium,constant_vanden_stock_stadium
stadium,3641,santiago_bernwabeu_stadium,santiago_bernabeu_stadium
stadium,3646,voeltins-arena,veltins-arena
stadium,3686,nan,king_power_stadium
stadium,3699,nan,estadio_da_luz
stadium,3771,nan,bmo_field
stadium,3852,nan,constant_vanden_stock_stadium
stadium,3883,nan,bmo_field
stadium,3888,nan,stadio_artemio_franchi
stadium,3912,nan,santiago_bernabeu_stadium
stadium,3998,nan,estadio_da_luz
stadium,4001,amsterda_marena,amsterdam_arena
stadium,4047,nan,estadio_da_luz
stadium,4148,veltins-rena,veltins-arena
stadium,4268,jatn_breydel_stadium,jan_breydel_stadium
stadium,4269,king_power_stadiuim,king_power_stadium
stadium,4271,nan,allianz_arena_olympic_stadium_munich
stadium,4370,king_powero_stadium,king_power_stadium
stadium,4542,constant_vandn_stock_stadium,constant_vanden_stock_stadium
stadium,4721,nan,king_power_stadium
stadium,4764,sphorting_park,sporting_park
stadium,4823,nan,bmo_field
stadium,4844,sporzting_park,sporting_park
stadium,4879,nan,parc_des_princes
stadium,4884,boleyn_rgound,boleyn_ground
stadium,4889,nan,parc_des_princes
stadium,4916,constant_vanden_stcok_stadium,constant_vanden_stock_stadium
stadium,4926,nan,westfalenstadion
stadium,4968,king_powerstadium,king_power_stadium
stadium,4989,bom_field,bmo_field
stadium,5000,sportng_park,sporting_park
