Attribute,Index,Clean Value,Cleaned Value
surname,4438,aigrain,aigrani
surname,4448,aigrain,aigain
surname,4477,aigrain,aigrani
surname,4492,tischendorf,tischendworf
surname,4526,alpuente,apuente
surname,4681,bottreau,obttreau
surname,4693,aigrain,aigraimn
surname,4753,alpuente,alpeunte
surname,4817,alpuente,alpuenet
surname,4838,longobardi,longoardi
surname,4844,aigrain,aigrani
surname,4901,aigrain,aigran
surname,4983,aigrain,aigrian
birthyear,287,1983,198p3
birthyear,379,1978,178
birthyear,414,1979,979
birthyear,466,1991,1991***
birthyear,490,1978,978
birthyear,505,1976,1967
birthyear,538,1996,196
birthyear,552,1981,1918
birthyear,579,1989,1998
birthyear,636,1978,978
birthyear,842,1997,1979
birthyear,874,1997,9197
birthyear,923,1989,199
birthyear,1000,1991,1j991
birthyear,1064,1994,v1994
birthyear,1098,1978,978
birthyear,1136,1978,1798
birthyear,1202,1991,l1991
birthyear,1604,1978,1798
birthyear,1639,1991,991
birthyear,1745,1983,193
birthyear,1750,1982,192
birthyear,1853,1981,1p981
birthyear,1861,1978,1987
birthyear,1879,1978,9178
birthyear,1881,1997,19y97
birthyear,1942,1978,978
birthyear,1964,1977,1p977
birthyear,1967,1984,z1984
birthyear,1994,1991,1919
birthyear,2150,1978,978
birthyear,2265,1978,978
birthyear,2269,1993,9193
birthyear,2282,1978,9178
birthyear,2391,1978,19q78
birthyear,2396,1978,197x8
birthyear,2461,1984,984
birthyear,2517,1991,991
birthyear,2568,1995,9195
birthyear,2608,1997,9197
birthyear,2619,1991,c1991
birthyear,2667,1991,19v91
birthyear,2674,1997,197
birthyear,2798,1978,978
birthyear,2968,1984,194
birthyear,2997,1993,9193
birthyear,3052,1978,197t8
birthyear,3062,1978,198
birthyear,3066,1978,198
birthyear,3069,1975,975
birthyear,3153,1997,9197
birthyear,3155,1982,982
birthyear,3248,1978,1987
birthyear,3268,1982,1928
birthyear,3500,1994,199z4
birthyear,3501,1989,1998
birthyear,3551,1991,991
birthyear,3694,1978,978
birthyear,3847,1991,1r991
birthyear,4044,1982,t1982
birthyear,4091,1997,1l997
birthyear,4157,1997,1997***
birthyear,4195,1978,1c978
birthyear,4307,1978,1987
birthyear,4476,1993,1939
birthyear,4492,1997,1979
birthyear,4574,1978,1987
birthyear,4576,1997,997
birthyear,4580,1976,976
birthyear,4601,1997,9197
birthyear,4662,1981,191
birthyear,4721,1978,1k978
birthyear,4761,1991,191
birthyear,4764,1991,1a991
birthyear,4770,1991,19o91
birthyear,4797,1978,1987
birthyear,4802,1982,1892
birthyear,4828,1978,o1978
birthyear,4870,1989,1899
birthyear,4924,1978,978
birthyear,4981,1982,192
birthplace,379,el,jel
birthplace,466,chicago,chiacgo
birthplace,490,el,le
birthplace,636,el,esl
birthplace,842,worcester,worcetser
birthplace,874,worcester,orcester
birthplace,1000,chicago,chicao
birthplace,1098,el,le
birthplace,1136,el,zel
birthplace,1202,chicago,chicgo
birthplace,1417,asheville,aseville
birthplace,1585,toulouse,tuolouse
birthplace,1604,el,le
birthplace,1639,chicago,ckhicago
birthplace,1861,el,eol
birthplace,1879,el,ejl
birthplace,1881,worcester,worceser
birthplace,1942,el,eil
birthplace,1994,chicago,chicasgo
birthplace,2150,el,l
birthplace,2180,asheville,ashevilel
birthplace,2265,el,le
birthplace,2282,el,jel
birthplace,2391,el,le
birthplace,2396,el,le
birthplace,2430,toulouse,toluouse
birthplace,2517,chicago,hcicago
birthplace,2608,worcester,rworcester
birthplace,2619,chicago,hcicago
birthplace,2646,gulfport,gulfpotr
birthplace,2667,chicago,chicaog
birthplace,2674,worcester,worceser
birthplace,2798,el,l
birthplace,3052,el,esl
birthplace,3062,el,le
birthplace,3066,el,mel
birthplace,3153,worcester,worecster
birthplace,3167,gulfport,gufport
birthplace,3248,el,le
birthplace,3268,gulfport,guylfport
birthplace,3418,valdosta,vraldosta
birthplace,3551,chicago,cihcago
birthplace,3668,madrid,madriwd
birthplace,3694,el,le
birthplace,3737,gulfport,gulfpotr
birthplace,3847,chicago,hcicago
birthplace,3968,gulfport,gulfporft
birthplace,4044,gulfport,gulfoprt
birthplace,4091,worcester,worecster
birthplace,4093,missoula,issoula
birthplace,4157,worcester,worcestre
birthplace,4195,el,le
birthplace,4211,gulfport,gulpfort
birthplace,4307,el,l
birthplace,4359,gulfport,gulfpotr
birthplace,4432,gulfport,gulfporot
birthplace,4492,worcester,wqorcester
birthplace,4574,el,le
birthplace,4576,worcester,worcestr
birthplace,4577,gulfport,glufport
birthplace,4590,gulfport,gulfporet
birthplace,4721,el,l
birthplace,4761,chicago,hcicago
birthplace,4764,chicago,chicnago
birthplace,4770,chicago,ychicago
birthplace,4797,el,l
birthplace,4802,gulfport,gulfpotr
birthplace,4828,el,l
birthplace,4924,el,eel
birthplace,4981,gulfport,gulfpcort
position,201,defender,defendr
position,204,defender,edfender
position,220,forward,midfield
position,302,midfield,defender
position,303,forward,midfield
position,402,defender,midfield
position,466,defender,deefnder
position,482,defender,defnder
position,534,forward,midfield
position,581,midfield,defender
position,633,defender,midfield
position,731,forward,midfield
position,752,defender,forward
position,777,defender,defedner
position,810,forward,forard
position,1000,defender,dfeender
position,1021,midfield,midfiedl
position,1066,defender,dfender
position,1137,defender,midfield
position,1202,defender,deefnder
position,1205,defender,midfield
position,1278,defender,dfender
position,1430,defender,midfield
position,1579,defender,deender
position,1617,forward,midfield
position,1639,defender,deffender
position,1818,forward,midfield
position,1828,defender,midfield
position,1855,defender,defendre
position,1898,forward,midfield
position,1942,defender,defenbder
position,1994,defender,defenedr
position,2265,defender,forward
position,2391,defender,dfender
position,2396,defender,efender
position,2404,defender,odefender
position,2407,defender,defenkder
position,2459,defender,midfield
position,2470,defender,defnder
position,2480,forward,midfield
position,2517,defender,defendr
position,2619,defender,qdefender
position,2667,defender,deender
position,2692,defender,defedner
position,2711,midfield,defender
position,2742,defender,goalkeeper
position,2793,midfield,defender
position,2812,defender,goalkeeper
position,2837,forward,midfield
position,2920,forward,midfield
position,3015,defender,defendre
position,3043,defender,goalkeeper
position,3052,defender,dfender
position,3066,defender,defeder
position,3116,defender,defkender
position,3268,defender,deffender
position,3533,defender,goalkeeper
position,3551,defender,defesnder
position,3616,defender,defendr
position,3694,defender,forward
position,3720,defender,defeder
position,3737,defender,midfield
position,3779,defender,goalkeeper
position,3796,midfield,goalkeeper
position,3847,defender,defenwder
position,3886,forward,midfield
position,4044,defender,dfefender
position,4118,forward,frward
position,4159,defender,goalkeeper
position,4193,midfield,defender
position,4211,defender,defennder
position,4248,defender,goalkeeper
position,4307,defender,forward
position,4362,defender,dfeender
position,4395,forward,midfield
position,4401,forward,midfield
position,4432,defender,edfender
position,4464,defender,kdefender
position,4577,defender,deender
position,4615,defender,goalkeeper
position,4683,forward,midfield
position,4761,defender,deefnder
position,4764,defender,vdefender
position,4770,defender,defnder
position,4802,defender,efender
position,4828,defender,defeder
position,4870,defender,goalkeeper
position,4924,defender,defneder
position,4935,forward,midfield
position,4936,forward,midfield
team,34,royal_antwerp_f.c.,royal_antwepr_f.c.
team,151,clube_de_regatas_do_flamengo,clube_de_regatas_do_lamengo
team,176,juventus,juentus
team,195,juventus,uventus
team,207,juventus,juvenrtus
team,238,fc_bayern_munich,fc_abyern_munich
team,246,juventus,jventus
team,277,juventus,juvetus
team,305,juventus,juevntus
team,352,juventus,juventuds
team,399,juventus,juvntus
team,441,juventus,juvntus
team,449,boavista_f.c.,oavista_f.c.
team,462,juventus,juvenuts
team,492,west_ham_united_f.c.,west_ham_unitde_f.c.
team,542,lille_osc,lillue_osc
team,561,valencia_cf,valencixa_cf
team,584,p.a.o.k_fc,p.a.o.sk_fc
team,610,juventus,uventus
team,653,a.c._perugia_calcio,a.c._peruia_calcio
team,678,juventus,jvuentus
team,701,juventus,juventtus
team,710,juventus,juvefntus
team,713,borussia_monchengladbach,borussia_monchengladbah
team,772,juventus,juvntus
team,775,juventus,juevntus
team,822,juventus,jventus
team,849,juventus,ujventus
team,890,juventus,juventuqs
team,891,fc_spartak_moscow,clube_de_regatas_do_flamengo
team,943,juventus,jvuentus
team,962,juventus,juvetus
team,987,juventus,juventsu
team,1011,juventus,juvents
team,1028,juventus,juventnus
team,1084,juventus,mjuventus
team,1132,juventus,juvetnus
team,1145,juventus,juentus
team,1219,a.c._perugia_calcio,a.c._perugia_calco
team,1227,juventus,juvnetus
team,1258,juventus,juvenus
team,1260,juventus,jruventus
team,1296,juventus,juventdus
team,1317,juventus,uventus
team,1361,juventus,juvetus
team,1381,juventus,jvuentus
team,1382,clube_de_regatas_do_flamengo,clube_de_regatas_do_flamenog
team,1404,acf_fiorentina,acf_fiorentian
team,1427,the_new_saints_f.c.,th_new_saints_f.c.
team,1434,juventus,juvnetus
team,1437,juventus,gjuventus
team,1438,juventus,juvents
team,1452,juventus,juvntus
team,1463,juventus,juvnetus
team,1466,aik_solna,aik_solnma
team,1512,juventus,juvenuts
team,1520,juventus,jsuventus
team,1527,sport_club_internacional,sport_club_internacionla
team,1573,new_york_red_bulls,new_york_red_wbulls
team,1578,montpellier_hsc,montpelliero_hsc
team,1616,juventus,juvetus
team,1686,juventus,uventus
team,1690,forest_green_rovers_f.c.,fores_tgreen_rovers_f.c.
team,1731,juventus,juvenwtus
team,1762,juventus,juveintus
team,1766,juventus,uventus
team,1776,juventus,ujventus
team,1791,club_atletico_velez_sarsfield,cluba_tletico_velez_sarsfield
team,1810,borussia_monchengladbach,borussia_monchengldadbach
team,1813,juventus,juvnetus
team,1852,juventus,juvenuts
team,1874,juventus,jruventus
team,1939,aalborg_boldspilklub,aalborg_nboldspilklub
team,1946,tianjin_teda_f.c.,tianji_nteda_f.c.
team,1964,valencia_cf,valencia_f
team,1967,juventus,jeuventus
team,1998,juventus,ujventus
team,2000,juventus,jzuventus
team,2017,juventus,juventsu
team,2059,juventus,juventeus
team,2071,juventus,juvntus
team,2089,juventus,juyventus
team,2108,juventus,uventus
team,2109,royal_antwerp_f.c.,royal_antwerp_fc..
team,2118,p.a.o.k_fc,p.a.o.kfc
team,2144,juventus,juvegntus
team,2207,juventus,juvents
team,2215,montpellier_hsc,montpllier_hsc
team,2225,juventus,juvenjtus
team,2257,juventus,jvuentus
team,2308,juventus,juentus
team,2462,vfl_wolfsburg,vl_wolfsburg
team,2524,juventus,juventtus
team,2534,juventus,jauventus
team,2554,juventus,juevntus
team,2661,borussia_monchengladbach,borussia_meonchengladbach
team,2676,juventus,juentus
team,2691,juventus,juentus
team,2720,fc_bayern_munich,f_cbayern_munich
team,2739,juventus,jvuentus
team,2800,valencia_cf,qvalencia_cf
team,2859,a.c._perugia_calcio,a.c._pergia_calcio
team,2861,fc_anzhi_makhachkala,fc_anzh_imakhachkala
team,2886,boavista_f.c.,boavistaf_.c.
team,2968,juventus,juvnetus
team,2981,fk_partizan,fk_partizamn
team,3037,juventus,juvetnus
team,3061,juventus,uventus
team,3075,juventus,juventuhs
team,3113,juventus,juvenuts
team,3205,acf_fiorentina,acf_fhiorentina
team,3212,new_york_red_bulls,neaw_york_red_bulls
team,3228,royal_antwerp_f.c.,froyal_antwerp_f.c.
team,3253,juventus,jventus
team,3271,juventus,juvepntus
team,3278,juventus,juvegntus
team,3370,p.a.o.k_fc,p..ao.k_fc
team,3383,juventus,juventsu
team,3484,clube_de_regatas_do_flamengo,clube_de_regatas_do_flmengo
team,3690,a.c._perugia_calcio,a.c._perugia_calio
team,3701,juventus,juevntus
team,3712,juventus,juxventus
team,3717,fc_bayern_munich,fc_baeyrn_munich
team,3787,acf_fiorentina,acf_fiorentna
team,3828,juventus,jruventus
team,3845,juventus,juvenqtus
team,3916,aalborg_boldspilklub,aalbrg_boldspilklub
team,3937,juventus,juventsu
team,3971,juventus,juvents
team,3981,juventus,jumventus
team,3987,fc_kaiserslautern,fc_kaiserslauterun
team,4015,juventus,juvenus
team,4020,wolverhampton_wanderers_football_club,wolverhampton_wanderers_football_clufb
team,4039,juventus,juventuqs
team,4079,juventus,uventus
team,4094,delfino_pescara_1936,delfino_pescaar_1936
team,4101,juventus,ujventus
team,4124,juventus,jjuventus
team,4142,juventus,juvenus
team,4180,juventus,uventus
team,4303,juventus,juvetnus
team,4351,royal_antwerp_f.c.,royjal_antwerp_f.c.
team,4361,juventus,juvyentus
team,4369,a.c._perugia_calcio,a.c._perxugia_calcio
team,4384,vfl_wolfsburg,vfl_wolsburg
team,4385,juventus,juvetnus
team,4463,juventus,juxventus
team,4486,juventus,juvents
team,4521,juventus,jubventus
team,4537,juventus,juventzus
team,4539,tianjin_teda_f.c.,tianjin_teda_f..
team,4594,clube_de_regatas_do_flamengo,lcube_de_regatas_do_flamengo
team,4617,juventus,juventues
team,4621,juventus,juvenus
team,4673,juventus,uventus
team,4677,juventus,jvuentus
team,4685,wolverhampton_wanderers_football_club,wolverhampton_awnderers_football_club
team,4694,wolverhampton_wanderers_football_club,wolverhampton_wanderers_footpball_club
team,4704,juventus,juvetus
team,4711,juventus,juevntus
team,4775,juventus,njuventus
team,4781,juventus,jvuentus
team,4792,p.a.o.k_fc,p.a.o.kfc
team,4838,the_new_saints_f.c.,th_enew_saints_f.c.
team,4858,royal_antwerp_f.c.,oyal_antwerp_f.c.
team,4892,juventus,jvuentus
team,4989,juventus,juentus
stadium,631,estadio_da_luz,estadio_dal_uz
stadium,661,allianz_arena_olympic_stadium_munich,allinz_arena_olympic_stadium_munich
stadium,1295,estadio_da_luz,estadio_da_cluz
stadium,1324,bmo_field,bmof_ield
stadium,1470,st_james__park,st_djames__park
stadium,1662,king_power_stadium,kinog_power_stadium
stadium,1748,camp_nou,camp_nuo
stadium,1807,king_power_stadium,king_power_stdaium
stadium,1811,westfalenstadion,westfalenstadoion
stadium,1953,stadio_olimpico,stadio_olimqpico
stadium,2001,king_power_stadium,ing_power_stadium
stadium,2278,allianz_arena_olympic_stadium_munich,allianz_arena_oylmpic_stadium_munich
stadium,2494,westfalenstadion,cwestfalenstadion
stadium,2594,constant_vanden_stock_stadium,constant_vanen_stock_stadium
stadium,2863,estadio_da_luz,king_power_stadium
stadium,3723,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadim_munich
stadium,3761,camp_nou,cam_pnou
stadium,3839,veltins-arena,veltnis-arena
stadium,3954,santiago_bernabeu_stadium,santiago_bernabeu_staium
stadium,4064,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_unich
stadium,4154,king_power_stadium,king_power_stadim
stadium,4301,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,4312,allianz_arena_olympic_stadium_munich,allianz_arena_olympc_stadium_munich
stadium,4448,bmo_field,bmo_ield
stadium,4860,constant_vanden_stock_stadium,costant_vanden_stock_stadium
