Attribute,Index,Clean Value,Dirty Value
sched_dep_time,2045,10:40 AM,empty
sched_dep_time,2046,06:45 AM,empty
sched_dep_time,2091,12:57 PM,12:z57 PM
sched_dep_time,2093,07:15 AM,071:5 AM
sched_dep_time,2101,04:55 PM,0f4:55 PM
sched_dep_time,2115,06:59 AM,06:9 AM
sched_dep_time,2133,07:55 AM,0e7:55 AM
sched_dep_time,2159,08:00 AM,08:00 AqM
sched_dep_time,2176,10:45 AM,104:5 AM
sched_dep_time,2185,08:40 AM,empty
sched_dep_time,2187,01:00 PM,01:0 0PM
sched_dep_time,2206,04:55 PM,045:5 PM
sched_dep_time,2220,06:59 AM,6:59 AM
sched_dep_time,2224,02:53 PM,02:5 PM
sched_dep_time,2232,02:30 PM,empty
sched_dep_time,2294,04:55 PM,0:455 PM
sched_dep_time,2308,08:20 PM,08y:20 PM
sched_dep_time,2359,08:25 PM,0i8:25 PM
sched_dep_time,2372,11:55 AM,empty
act_dep_time,4,06:54 AM,06:54 M
act_dep_time,41,07:22 AM,empty
act_dep_time,53,06:54 AM,empty
act_dep_time,87,03:11 AM,30:11 AM
act_dep_time,95,06:55 PM,empty
act_dep_time,106,08:23 PM,8:23 PM
act_dep_time,115,09:00 PM,0h9:00 PM
act_dep_time,117,07:22 AM,07:2 AM
act_dep_time,125,01:32 PM,0132 PM
act_dep_time,133,07:22 AM,07:r22 AM
act_dep_time,201,05:08 PM,empty
act_dep_time,204,08:23 PM,8:23 PM
act_dep_time,215,07:22 AM,07:22h AM
act_dep_time,220,07:27 AM,d07:27 AM
act_dep_time,231,07:22 AM,07a:22 AM
act_dep_time,233,08:04 AM,empty
act_dep_time,268,04:29 PM,04:29 PmM
act_dep_time,297,08:23 PM,08:2 PM
act_dep_time,306,07:22 AM,empty
act_dep_time,393,08:23 PM,08:2 PM
act_dep_time,404,07:22 AM,07:22A M
act_dep_time,407,01:30 PM,empty
act_dep_time,409,07:27 AM,0:27 AM
act_dep_time,470,07:49 AM,empty
act_dep_time,502,07:22 AM,70:22 AM
act_dep_time,556,04:29 PM,0429 PM
act_dep_time,560,12:12 PM,empty
act_dep_time,564,06:02 AM,empty
act_dep_time,589,07:39 AM,07:93 AM
act_dep_time,591,04:15 PM,empty
act_dep_time,594,07:05 AM,07:d05 AM
act_dep_time,595,11:01 AM,1:101 AM
act_dep_time,603,07:22 AM,0:22 AM
act_dep_time,632,06:54 AM,06:o54 AM
act_dep_time,664,12:13 PM,2:13 PM
act_dep_time,674,06:55 PM,empty
act_dep_time,694,07:22 AM,07:22 M
act_dep_time,775,07:22 AM,70:22 AM
act_dep_time,794,07:22 AM,7:22 AM
act_dep_time,855,06:30 PM,empty
act_dep_time,862,05:08 PM,05:0 PM
act_dep_time,876,07:22 AM,07:m22 AM
act_dep_time,887,02:55 PM,02:55o PM
act_dep_time,896,01:19 PM,1:19 PM
act_dep_time,906,10:54 AM,10:f54 AM
act_dep_time,916,05:56 AM,empty
act_dep_time,922,06:08 AM,06:08o AM
act_dep_time,991,06:54 AM,empty
act_dep_time,1036,11:55 PM,11:55 PM***
act_dep_time,1040,07:22 AM,07:2 AM
act_dep_time,1047,01:32 PM,empty
act_dep_time,1053,03:27 PM,empty
act_dep_time,1058,01:19 PM,0:119 PM
act_dep_time,1059,07:49 AM,07:49y AM
act_dep_time,1074,08:29 AM,empty
act_dep_time,1081,11:25 PM,empty
act_dep_time,1110,11:05 AM,1:05 AM
act_dep_time,1121,05:08 PM,05:80 PM
act_dep_time,1135,07:22 AM,y07:22 AM
act_dep_time,1142,05:30 PM,05:3 PM
act_dep_time,1169,07:39 AM,07:3j9 AM
act_dep_time,1199,01:31 PM,empty
act_dep_time,1227,08:29 AM,empty
act_dep_time,1271,02:10 PM,02:1g0 PM
act_dep_time,1275,05:08 PM,05:08v PM
act_dep_time,1290,07:22 AM,07:22 MA
act_dep_time,1297,05:30 PM,empty
act_dep_time,1323,07:31 AM,07:31 AoM
act_dep_time,1328,08:42 AM,08:4 2AM
act_dep_time,1331,03:27 PM,empty
act_dep_time,1374,05:08 PM,05:08 MP
act_dep_time,1388,07:22 AM,07:22 AmM
act_dep_time,1393,11:08 PM,11:08 M
act_dep_time,1420,06:10 AM,06:10AM
act_dep_time,1441,08:25 PM,08:l25 PM
act_dep_time,1458,12:41 AM,12:f41 AM
act_dep_time,1468,02:55 PM,empty
act_dep_time,1479,12:11 PM,12:1 1PM
act_dep_time,1530,07:21 AM,07:21 M
act_dep_time,1539,05:08 PM,05:08PM
act_dep_time,1554,07:22 AM,07:22AM
act_dep_time,1580,03:31 PM,empty
act_dep_time,1607,12:13 PM,12:3 PM
act_dep_time,1613,05:08 PM,05:08u PM
act_dep_time,1621,07:22 AM,07:22 AjM
act_dep_time,1634,11:40 AM,empty
act_dep_time,1700,05:08 PM,05:80 PM
act_dep_time,1707,09:00 PM,09:0 PM
act_dep_time,1709,07:22 AM,0s7:22 AM
act_dep_time,1722,07:31 AM,empty
act_dep_time,1777,07:25 AM,7:25 AM
act_dep_time,1809,05:08 PM,05:08 MP
act_dep_time,1815,11:01 AM,11:01 AM***
act_dep_time,1822,08:25 PM,08:25PM
act_dep_time,1823,07:22 AM,7:22 AM
act_dep_time,1835,02:48 PM,empty
act_dep_time,1854,06:57 AM,06:57 gAM
act_dep_time,1875,07:25 AM,empty
act_dep_time,1909,05:08 PM,05:0 PM
act_dep_time,1924,07:22 AM,07:22y AM
act_dep_time,1970,04:29 PM,04:2 PM
act_dep_time,2001,05:08 PM,05:08 PgM
act_dep_time,2006,07:05 AM,empty
act_dep_time,2008,01:31 PM,empty
act_dep_time,2015,07:22 AM,0722 AM
act_dep_time,2032,12:10 PM,12:10P M
act_dep_time,2040,04:12 PM,empty
act_dep_time,2081,10:18 AM,empty
act_dep_time,2090,11:05 AM,empty
act_dep_time,2101,05:08 PM,0:08 PM
act_dep_time,2104,08:23 PM,08:2 PM
act_dep_time,2115,07:22 AM,7:22 AM
act_dep_time,2120,07:27 AM,empty
act_dep_time,2136,08:56 AM,empty
act_dep_time,2166,11:25 PM,11:25 rPM
act_dep_time,2169,04:00 PM,empty
act_dep_time,2200,06:55 PM,06:5 PM
act_dep_time,2206,05:08 PM,05:08 fPM
act_dep_time,2220,07:22 AM,07b:22 AM
act_dep_time,2224,03:01 PM,empty
act_dep_time,2264,07:25 AM,70:25 AM
act_dep_time,2275,06:57 AM,0:57 AM
act_dep_time,2276,12:41 PM,empty
act_dep_time,2293,07:30 AM,empty
act_dep_time,2294,05:08 PM,5:08 PM
act_dep_time,2303,07:22 AM,70:22 AM
act_dep_time,2332,04:29 PM,04:29 PaM
act_dep_time,2333,10:10 AM,empty
act_dep_time,2360,07:22 AM,07:22 MA
sched_arr_time,49,06:40 AM,empty
sched_arr_time,58,02:50 PM,02:50 MP
sched_arr_time,92,04:00 PM,empty
sched_arr_time,94,07:25 PM,0m7:25 PM
sched_arr_time,99,12:18 PM,12:1t8 PM
sched_arr_time,118,11:50 AM,11c:50 AM
sched_arr_time,125,08:27 AM,empty
sched_arr_time,152,10:15 PM,empty
sched_arr_time,176,01:17 PM,011:7 PM
sched_arr_time,183,01:39 PM,01:39 M
sched_arr_time,186,06:15 PM,empty
sched_arr_time,210,04:17 PM,40:17 PM
sched_arr_time,238,08:00 AM,08:o00 AM
sched_arr_time,245,12:55 PM,empty
sched_arr_time,263,02:45 PM,02:45P M
sched_arr_time,267,10:06 AM,empty
sched_arr_time,281,02:00 PM,02:00P M
sched_arr_time,282,01:45 PM,empty
sched_arr_time,290,12:21 AM,2:21 AM
sched_arr_time,326,01:39 PM,01:39 vPM
sched_arr_time,334,07:05 PM,07:05 MP
sched_arr_time,342,09:54 AM,empty
sched_arr_time,363,01:17 PM,011:7 PM
sched_arr_time,370,01:39 PM,01:39 M
sched_arr_time,379,04:00 PM,4:00 PM
sched_arr_time,383,03:15 PM,03:15 M
sched_arr_time,406,09:24 AM,empty
sched_arr_time,463,01:17 PM,01:17 xPM
sched_arr_time,470,01:39 PM,01:39 MP
sched_arr_time,478,05:15 PM,empty
sched_arr_time,484,07:53 PM,empty
sched_arr_time,489,06:23 PM,empty
sched_arr_time,497,04:17 PM,04:17P M
sched_arr_time,532,12:55 PM,empty
sched_arr_time,538,09:40 AM,empty
sched_arr_time,561,01:17 PM,01:q17 PM
sched_arr_time,601,11:50 PM,11:50 M
sched_arr_time,619,01:39 PM,01:39 ePM
sched_arr_time,628,06:40 AM,empty
sched_arr_time,639,11:19 AM,11:19 M
sched_arr_time,648,09:55 AM,09:55 pAM
sched_arr_time,655,01:17 PM,01:17P M
sched_arr_time,659,10:54 AM,10:54AM
sched_arr_time,662,01:39 PM,1:39 PM
sched_arr_time,744,12:35 PM,empty
sched_arr_time,746,01:17 PM,d01:17 PM
sched_arr_time,784,12:29 AM,1229 AM
sched_arr_time,814,09:25 AM,09:2 5AM
sched_arr_time,831,07:55 PM,empty
sched_arr_time,837,01:17 PM,01:1g7 PM
sched_arr_time,844,01:39 PM,01:39j PM
sched_arr_time,857,12:21 AM,2:21 AM
sched_arr_time,868,02:59 PM,empty
sched_arr_time,919,01:16 PM,01b:16 PM
sched_arr_time,963,05:25 PM,empty
sched_arr_time,984,10:35 AM,empty
sched_arr_time,1041,11:50 AM,empty
sched_arr_time,1059,01:39 PM,01:39 PxM
sched_arr_time,1086,01:16 PM,01:16 iPM
sched_arr_time,1095,03:50 PM,3:50 PM
sched_arr_time,1096,01:17 PM,011:7 PM
sched_arr_time,1106,06:15 PM,06:5 PM
sched_arr_time,1186,02:45 PM,02:4q5 PM
sched_arr_time,1206,06:40 PM,empty
sched_arr_time,1229,10:30 PM,empty
sched_arr_time,1239,01:16 PM,01:1p6 PM
sched_arr_time,1249,01:17 PM,01:17PM
sched_arr_time,1329,10:30 PM,10:30b PM
sched_arr_time,1339,01:16 PM,1:16 PM
sched_arr_time,1344,02:20 PM,empty
sched_arr_time,1349,01:17 PM,t01:17 PM
sched_arr_time,1401,04:05 PM,04:5 PM
sched_arr_time,1421,10:45 AM,1z0:45 AM
sched_arr_time,1422,03:30 PM,empty
sched_arr_time,1429,01:17 PM,empty
sched_arr_time,1439,01:16 PM,01:16PM
sched_arr_time,1448,01:16 PM,01:6 PM
sched_arr_time,1454,02:35 PM,empty
sched_arr_time,1466,09:24 AM,empty
sched_arr_time,1503,01:16 PM,01n:16 PM
sched_arr_time,1513,01:17 PM,011:7 PM
sched_arr_time,1551,12:29 AM,12:2 AM
sched_arr_time,1569,05:55 PM,05:5f5 PM
sched_arr_time,1578,06:40 PM,06:40 MP
sched_arr_time,1588,10:30 PM,empty
sched_arr_time,1597,01:16 PM,01:1v6 PM
sched_arr_time,1600,01:17 PM,10:17 PM
sched_arr_time,1628,05:55 PM,empty
sched_arr_time,1646,09:10 PM,0:10 PM
sched_arr_time,1654,10:30 PM,10c:30 PM
sched_arr_time,1674,01:17 PM,01:1s7 PM
sched_arr_time,1705,04:17 PM,empty
sched_arr_time,1719,02:35 PM,0:35 PM
sched_arr_time,1750,01:40 PM,10:40 PM
sched_arr_time,1774,01:16 PM,0c1:16 PM
sched_arr_time,1783,03:50 PM,03:5t0 PM
sched_arr_time,1784,01:17 PM,0:117 PM
sched_arr_time,1817,02:45 PM,02:45 MP
sched_arr_time,1819,05:50 AM,50:50 AM
sched_arr_time,1874,01:16 PM,0:116 PM
sched_arr_time,1882,01:17 PM,01:17 aPM
sched_arr_time,1884,04:57 PM,empty
sched_arr_time,1907,07:30 AM,07:03 AM
sched_arr_time,1955,09:54 AM,empty
sched_arr_time,1966,01:16 PM,01:1r6 PM
sched_arr_time,1976,01:17 PM,01:7 PM
sched_arr_time,2020,09:43 AM,09:43 AgM
sched_arr_time,2024,01:40 PM,empty
sched_arr_time,2044,06:17 PM,empty
sched_arr_time,2066,01:16 PM,01:16 qPM
sched_arr_time,2076,01:17 PM,01i:17 PM
sched_arr_time,2077,09:20 AM,09:20 M
sched_arr_time,2099,07:30 AM,07:30 MA
sched_arr_time,2152,01:17 PM,01:17P M
sched_arr_time,2171,01:16 PM,01:61 PM
sched_arr_time,2181,01:17 PM,01:l17 PM
sched_arr_time,2191,06:15 PM,06:15 PiM
sched_arr_time,2211,10:31 AM,empty
sched_arr_time,2212,02:59 PM,empty
sched_arr_time,2253,06:40 AM,0:640 AM
sched_arr_time,2258,10:15 PM,empty
sched_arr_time,2268,01:17 PM,01:1 7PM
sched_arr_time,2284,02:45 PM,empty
sched_arr_time,2343,01:45 PM,empty
act_arr_time,18,11:06 AM,11c:06 AM
act_arr_time,66,01:19 PM,0:19 PM
act_arr_time,81,11:56 AM,1:56 AM
act_arr_time,83,01:30 PM,10:30 PM
act_arr_time,117,10:04 AM,01:04 AM
act_arr_time,171,01:40 PM,0:40 PM
act_arr_time,215,10:04 AM,10:04AM
act_arr_time,227,07:10 PM,0710 PM
act_arr_time,236,10:16 AM,10:h16 AM
act_arr_time,238,08:06 AM,0806 AM
act_arr_time,244,05:38 PM,5:38 PM
act_arr_time,256,07:25 PM,empty
act_arr_time,265,01:19 PM,empty
act_arr_time,282,01:15 PM,empty
act_arr_time,306,10:04 AM,10i:04 AM
act_arr_time,335,06:19 AM,06:m19 AM
act_arr_time,358,01:40 PM,01:40n PM
act_arr_time,404,10:04 AM,10:04AM
act_arr_time,412,08:02 AM,08:02AM
act_arr_time,434,06:36 PM,empty
act_arr_time,468,11:56 AM,empty
act_arr_time,484,07:58 PM,07:58 M
act_arr_time,488,07:55 PM,07:55 tPM
act_arr_time,502,10:04 AM,100:4 AM
act_arr_time,514,07:10 PM,07:10 MP
act_arr_time,588,07:55 PM,70:55 PM
act_arr_time,603,10:04 AM,1:04 AM
act_arr_time,604,11:44 AM,11:44 AM***
act_arr_time,614,03:43 PM,empty
act_arr_time,648,09:45 AM,empty
act_arr_time,673,07:25 PM,07:52 PM
act_arr_time,680,07:55 PM,0755 PM
act_arr_time,685,10:47 AM,empty
act_arr_time,694,10:04 AM,100:4 AM
act_arr_time,700,05:11 AM,empty
act_arr_time,720,02:27 PM,empty
act_arr_time,733,11:58 AM,empty
act_arr_time,734,09:43 AM,09:3 AM
act_arr_time,765,07:55 PM,07:5 PM
act_arr_time,770,04:23 PM,empty
act_arr_time,774,11:50 PM,1z1:50 PM
act_arr_time,775,10:04 AM,10:04 AdM
act_arr_time,790,07:40 AM,empty
act_arr_time,794,10:04 AM,01:04 AM
act_arr_time,803,07:39 PM,empty
act_arr_time,808,06:55 AM,06:55 lAM
act_arr_time,833,07:10 PM,07o:10 PM
act_arr_time,848,01:15 PM,10:15 PM
act_arr_time,850,09:52 PM,empty
act_arr_time,862,07:55 PM,0:55 PM
act_arr_time,876,10:04 AM,01:04 AM
act_arr_time,931,08:53 PM,8:53 PM
act_arr_time,959,11:01 AM,11:0z1 AM
act_arr_time,1001,02:50 PM,2:50 PM
act_arr_time,1002,06:28 PM,empty
act_arr_time,1007,04:09 PM,empty
act_arr_time,1031,06:38 PM,06:3 PM
act_arr_time,1040,10:04 AM,0:04 AM
act_arr_time,1056,01:43 PM,empty
act_arr_time,1121,07:55 PM,0755 PM
act_arr_time,1124,09:53 PM,z09:53 PM
act_arr_time,1135,10:04 AM,10:04 AiM
act_arr_time,1143,08:02 AM,empty
act_arr_time,1227,11:58 AM,empty
act_arr_time,1243,07:39 PM,n07:39 PM
act_arr_time,1269,03:16 PM,0316 PM
act_arr_time,1272,12:09 PM,empty
act_arr_time,1275,07:55 PM,07:55 PM***
act_arr_time,1289,11:50 PM,empty
act_arr_time,1290,10:04 AM,10:04AM
act_arr_time,1300,09:20 PM,09:20 MP
act_arr_time,1304,03:43 PM,empty
act_arr_time,1374,07:55 PM,075:5 PM
act_arr_time,1388,10:04 AM,100:4 AM
act_arr_time,1418,07:40 AM,empty
act_arr_time,1438,06:34 PM,empty
act_arr_time,1524,01:15 PM,01o:15 PM
act_arr_time,1539,07:55 PM,0:755 PM
act_arr_time,1554,10:04 AM,1:04 AM
act_arr_time,1560,05:11 AM,empty
act_arr_time,1569,05:43 PM,empty
act_arr_time,1605,03:21 PM,empty
act_arr_time,1608,01:15 PM,x01:15 PM
act_arr_time,1613,07:55 PM,07:55P M
act_arr_time,1621,10:04 AM,10:4 AM
act_arr_time,1637,07:40 AM,0740 AM
act_arr_time,1648,04:23 PM,empty
act_arr_time,1665,09:43 AM,0m9:43 AM
act_arr_time,1666,10:30 PM,1:30 PM
act_arr_time,1700,07:55 PM,g07:55 PM
act_arr_time,1709,10:04 AM,s10:04 AM
act_arr_time,1739,07:58 PM,empty
act_arr_time,1809,07:55 PM,07:55PM
act_arr_time,1817,02:50 PM,02:5 PM
act_arr_time,1819,05:50 AM,0:550 AM
act_arr_time,1823,10:04 AM,0:04 AM
act_arr_time,1824,11:44 AM,empty
act_arr_time,1909,07:55 PM,07:55 hPM
act_arr_time,1924,10:04 AM,10:04 MA
act_arr_time,1949,06:19 AM,empty
act_arr_time,1954,11:58 AM,empty
act_arr_time,1972,07:10 PM,7:10 PM
act_arr_time,1996,12:21 AM,12:2 AM
act_arr_time,2001,07:55 PM,07:55 PgM
act_arr_time,2004,09:53 PM,09:53 MP
act_arr_time,2014,11:50 PM,empty
act_arr_time,2015,10:04 AM,10:0 4AM
act_arr_time,2060,11:21 AM,empty
act_arr_time,2063,05:26 AM,05:26 MA
act_arr_time,2082,03:30 PM,03:30s PM
act_arr_time,2101,07:55 PM,07:5 PM
act_arr_time,2115,10:04 AM,10:0s4 AM
act_arr_time,2173,09:56 AM,empty
act_arr_time,2195,02:46 PM,empty
act_arr_time,2206,07:55 PM,0z7:55 PM
act_arr_time,2220,10:04 AM,0:04 AM
act_arr_time,2278,05:42 PM,empty
act_arr_time,2284,02:46 PM,0:246 PM
act_arr_time,2289,03:16 PM,empty
act_arr_time,2294,07:55 PM,07:55 MP
act_arr_time,2303,10:04 AM,10c:04 AM
act_arr_time,2320,06:19 AM,06:1b9 AM
act_arr_time,2351,07:51 AM,empty
act_arr_time,2360,10:04 AM,10:w04 AM
act_arr_time,2375,06:19 AM,empty
