Attribute,Index,Clean Value,Dirty Value
city,2375,Stevensville,empty
state,54,IN,NI
state,90,AK,lAK
state,114,CA,A
state,138,CO,OC
state,180,AL,L
state,194,AZ,yAZ
state,196,OR,empty
state,244,MA,AM
state,357,MA,A
state,403,MI,IM
state,426,MI,empty
state,455,AK,AnK
state,456,AK,KA
state,457,AK,AmK
state,639,RI,RsI
state,650,CO,OC
state,687,DC,empty
state,697,TX,empty
state,708,AK,K
state,709,AK,KA
state,710,AK,K
state,794,CA,A
state,806,CA,empty
state,825,OR,R
state,857,AZ,ZA
state,910,AL,L
state,911,AL,empty
state,912,AL,AdL
state,920,IL,empty
state,964,IA,empty
state,989,RI,IR
state,1003,WA,AW
state,1035,HI,IH
state,1048,CO,OC
state,1080,OR,R
state,1105,MN,empty
state,1159,AK,AqK
state,1160,AK,KA
state,1161,AK,AjK
state,1176,AK,K
state,1177,AK,KA
state,1178,AK,K
state,1179,AK,empty
state,1296,NY,YN
state,1326,FL,empty
state,1329,FL,empty
state,1332,AK,K
state,1333,AK,K
state,1334,AK,KA
state,1335,AK,K
state,1347,IL,empty
state,1360,WI,IW
state,1432,OR,empty
state,1456,CO,OC
state,1463,CT,empty
state,1498,MN,empty
state,1636,TX,XT
state,1654,MO,OM
state,1671,CO,OC
state,1697,MD,empty
state,1740,CO,OC
state,1791,AZ,ZA
state,1815,NM,M
state,1842,ME,MtE
state,1874,NY,empty
state,1915,WY,Y
state,1942,TX,empty
state,1950,MS,SM
state,1988,VA,empty
state,1989,VA,empty
state,2023,AL,LA
state,2024,AL,LA
state,2142,VT,VmT
state,2300,UT,T
state,2358,OR,RO
state,2376,MT,empty
state,2383,WI,empty
state,2401,OR,empty
