Attribute,Index,Dirty Value,Cleaned Value
surname,2705,nan,farrag
surname,2733,kawakaim,kawakami
surname,2784,nan,tomii
surname,2789,dingfle,dingle
surname,2792,nan,weener
surname,2800,nan,noltemeier
surname,2816,nan,rudstrom
surname,2820,nan,yntema
surname,2823,goive,gove
surname,2864,nan,besancenot
surname,2873,ecagman,cagman
surname,2902,rodl,ro;dl
surname,2943,shacel,shackel
surname,3006,malloroqui,mallorqui
surname,3008,opanas,kopanas
surname,3025,nan,danneberg
surname,3049,nan,leenaerts
surname,3109,usuha,usha
surname,3128,nan,cucka
surname,3178,bdaache,badache
surname,3232,nan,timkovsky
surname,3240,nan,waldherr
surname,3264,walraht,walrath
surname,3295,nan,kopanas
surname,3377,nan,musselman
surname,3401,attison,mattison
surname,3404,nan,rahmat
surname,3408,mallovrqui,mallorqui
surname,3451,nan,nozaka
surname,3465,nan,babb
surname,3471,nan,berrebi
surname,3479,nan,tomii
surname,3505,nan,palomar
surname,3523,kaqmeda,kameda
surname,3541,nan,felciano
surname,3550,farve,favre
surname,3556,hninebusch,hinnebusch
surname,3610,nan,goni
surname,3615,harfbison,harbison
surname,3660,pscual,pascual
surname,3685,nan,felciano
surname,3687,miklesons,mikelsons
surname,3696,nan,llewellyn
surname,3697,nan,sokolin
surname,3704,nan,babb
surname,3764,nan,heiserman
surname,3778,scanllon,scanlon
surname,3802,duacsse,ducasse
surname,3810,nan,borgelt
surname,3857,ussha,usha
surname,3863,nan,longobardi
surname,3872,nan,clark
surname,3875,nan,munster
surname,3954,nzoltemeier,noltemeier
surname,3956,hainng,haining
surname,3981,toghni,togni
surname,4001,savraia,savaria
surname,4088,yochm,yochum
surname,4099,prenle,prenel
surname,4115,nekivnda,nekvinda
surname,4149,nan,walrath
surname,4157,nan,tischendorf
surname,4169,nan,zallocco
surname,4173,nan,heiserman
surname,4196,yocuhm,yochum
surname,4202,nan,cucka
surname,4282,nan,lebib
surname,4370,sotlovitch,stolovitch
surname,4401,nan,schachter
surname,4412,timkvosky,timkovsky
surname,4421,nan,benn
surname,4463,nan,gabalda
surname,4467,brrebi,berrebi
surname,4486,nbauer,nobauer
surname,4508,rsoinski,rosinski
surname,4510,nan,poulin
surname,4520,nan,rael
surname,4544,ushaa,usha
surname,4555,nan,kappner
surname,4609,nan,rayne
surname,4637,clsen,clasen
surname,4724,nan,otillio
surname,4731,peras,preas
surname,4752,camgan,cagman
surname,4761,nan,sittig
surname,4783,nan,weatherhead
surname,4858,hinnbeusch,hinnebusch
surname,4862,bowhlil,bowhill
surname,4877,sherrzatt,sherratt
surname,4889,nan,longobardi
surname,4912,abb,babb
surname,4949,nan,mallorqui
surname,4956,nan,latch
surname,4974,nan,osterloh
surname,4984,nan,kwasny
birthyear,7,192,1992
birthyear,27,nan,1983
birthyear,33,1f975,1975
birthyear,43,nan,1987
birthyear,62,1919,1991
birthyear,67,nan,1990
birthyear,91,nan,1990
birthyear,130,997,1997
birthyear,133,nan,1994
birthyear,169,nan,1984
birthyear,175,1928,1982
birthyear,192,nan,1984
birthyear,195,nan,1984
birthyear,198,nan,1988
birthyear,224,nan,1990
birthyear,254,nan,1977
birthyear,273,199,1979
birthyear,324,9190,1990
birthyear,350,1998,1989
birthyear,388,nan,1984
birthyear,464,1977***,1977
birthyear,465,nan,1986
birthyear,473,nan,1991
birthyear,482,nan,992
birthyear,494,nan,1992
birthyear,518,19q83,1983
birthyear,547,nan,1996
birthyear,557,976,1976
birthyear,573,1948,1984
birthyear,617,189999999999999998734155097088932991697089216198401133300262064654766651262107648,1979
birthyear,658,nan,1990
birthyear,661,nan,1991
birthyear,681,nan,1998
birthyear,739,nan,1992
birthyear,750,inf,1983
birthyear,751,nan,1981
birthyear,752,nan,1983
birthyear,770,nan,1984
birthyear,773,nan,1989
birthyear,782,1c992,1992
birthyear,810,1796,1976
birthyear,847,990,1990
birthyear,871,192,1982
birthyear,909,996,1996
birthyear,930,nan,1978
birthyear,1008,nan,1982
birthyear,1014,nan,1992
birthyear,1019,183,1983
birthyear,1064,194,1994
birthyear,1096,nan,1985
birthyear,1101,nan,1995
birthyear,1151,nan,1976
birthyear,1170,nan,1989
birthyear,1180,nan,1988
birthyear,1209,1898,1988
birthyear,1236,nan,1978
birthyear,1287,1d982,1982
birthyear,1294,nan,1978
birthyear,1342,nan,1992
birthyear,1350,1d978,1978
birthyear,1353,9195,1995
birthyear,1403,nan,1989
birthyear,1416,nan,1998
birthyear,1430,1928,1982
birthyear,1476,198d4,1984
birthyear,1495,19l94,1994
birthyear,1497,19g84,1984
birthyear,1530,191,1991
birthyear,1545,1957,1975
birthyear,1590,nan,1975
birthyear,1613,1894,1984
birthyear,1615,nan,1978
birthyear,1667,9184,1984
birthyear,1754,19q76,1976
birthyear,1763,1939,1993
birthyear,1791,nan,1984
birthyear,1799,19p78,1978
birthyear,1807,1918,1981
birthyear,1874,1919,1991
birthyear,1882,nan,1984
birthyear,1900,984,1984
birthyear,1931,nan,1988
birthyear,1952,nan,1982
birthyear,1968,9176,1976
birthyear,1972,nan,1983
birthyear,1973,975,1975
birthyear,1980,nan,1977
birthyear,1988,nan,1977
birthyear,1991,nan,1983
birthyear,2119,176,1976
birthyear,2173,199h1,1991
birthyear,2180,nan,1983
birthyear,2333,9197,1997
birthyear,2336,nan,1995
birthyear,2338,nan,1983
birthyear,2340,1968,1986
birthyear,2374,m1988,1988
birthyear,2384,nan,1980
birthyear,2404,nan,992
birthyear,2502,nan,1993
birthyear,2542,nan,1993
birthyear,2544,nan,1984
birthyear,2553,nan,1984
birthyear,2654,991,1991
birthyear,2723,nan,1981
birthyear,2730,nan,1983
birthyear,2745,y1988,1988
birthyear,2790,984,1984
birthyear,2854,9194,1994
birthyear,2943,nan,1985
birthyear,2949,nan,1986
birthyear,2961,nan,1982
birthyear,2999,1797,1977
birthyear,3000,nan,1983
birthyear,3026,nan,1984
birthyear,3122,180,1980
birthyear,3125,nan,1988
birthyear,3141,nan,1976
birthyear,3172,991,1991
birthyear,3192,nan,1992
birthyear,3197,nan,1984
birthyear,3198,nan,1991
birthyear,3332,nan,1984
birthyear,3362,nan,1997
birthyear,3384,19000000000000001777369121119351456119351921765605704372162215764939342617718772661026034550833152,1996
birthyear,3389,193,1983
birthyear,3397,991,1991
birthyear,3405,1909,1990
birthyear,3409,nan,1983
birthyear,3437,984,1984
birthyear,3514,nan,1979
birthyear,3532,1918,1981
birthyear,3548,179,1979
birthyear,3581,19x80,1980
birthyear,3716,nan,1997
birthyear,3734,19j82,1982
birthyear,3741,1o994,1994
birthyear,3742,194,1994
birthyear,3766,nan,1984
birthyear,3787,979,1979
birthyear,3789,195,1995
birthyear,3801,nan,1977
birthyear,3861,nan,1980
birthyear,3879,nan,1980
birthyear,3889,1929,1992
birthyear,3894,nan,1994
birthyear,3959,976,1976
birthyear,3979,nan,1991
birthyear,4008,1s984,1984
birthyear,4015,nan,1989
birthyear,4022,nan,1996
birthyear,4062,1j983,1983
birthyear,4070,199o7,1997
birthyear,4080,nan,1980
birthyear,4090,194,1994
birthyear,4097,9192,1992
birthyear,4148,1988***,1988
birthyear,4152,nan,1976
birthyear,4191,nan,1990
birthyear,4229,19q95,1995
birthyear,4259,1939,1993
birthyear,4263,1987,1978
birthyear,4318,1i984,1984
birthyear,4371,nan,1975
birthyear,4380,1c991,1991
birthyear,4381,nan,1976
birthyear,4424,nan,1980
birthyear,4522,1890,1980
birthyear,4527,nan,1986
birthyear,4548,nan,1986
birthyear,4560,nan,1996
birthyear,4569,184,1984
birthyear,4616,976,1976
birthyear,4653,1891,1981
birthyear,4688,nan,1993
birthyear,4695,nan,1990
birthyear,4737,nan,1977
birthyear,4751,1967,1976
birthyear,4818,979,1979
birthyear,4833,190,1980
birthyear,4876,nan,1978
birthyear,4887,nan,1990
birthyear,4947,nan,1984
birthyear,4951,nan,1996
birthyear,4952,1968,1986
birthyear,4953,1969,1996
birthyear,4965,1967,1976
birthyear,4983,nan,1990
birthyear,4992,1948,1984
birthplace,9,nan,la
birthplace,11,nan,buffalo
birthplace,56,nan,charleston
birthplace,67,tofulouse,toulouse
birthplace,82,mboile,mobile
birthplace,110,gainesivlle,gainesville
birthplace,128,barcedlona,barcelona
birthplace,138,ao,sao
birthplace,161,ocrpus,corpus
birthplace,205,istanbupl,istanbul
birthplace,211,mnoterrey,monterrey
birthplace,241,nan,l
birthplace,255,asvannah,savannah
birthplace,259,nan,wilmington
birthplace,285,sn,sun
birthplace,307,nwe,new
birthplace,329,cozumeul,cozumel
birthplace,389,sarasta,sarasota
birthplace,410,nan,buffalo
birthplace,431,uebla,puebla
birthplace,505,cozumqel,cozumel
birthplace,540,udrban,durban
birthplace,552,eds,des
birthplace,562,guagzhou,guangzhou
birthplace,567,nan,ontario
birthplace,572,nan,gainesville
birthplace,631,sano,sao
birthplace,657,nan,cloorado
birthplace,658,nan,durban
birthplace,707,mebourne,melbourne
birthplace,718,lorence,florence
birthplace,725,nan,wichita
birthplace,739,ienna,vienna
birthplace,752,outh,south
birthplace,760,miln,milan
birthplace,774,wivlkes,wilkes
birthplace,857,wilmifngton,wilmington
birthplace,882,guangzyhou,guangzhou
birthplace,902,wcihita,wichita
birthplace,908,nan,idaho
birthplace,916,nan,toulouse
birthplace,923,batfon,baton
birthplace,965,nan,milan
birthplace,990,hntington,huntington
birthplace,1083,sarsaota,sarasota
birthplace,1104,newrk,newark
birthplace,1116,nan,prague
birthplace,1122,albuquerqe,albuquerque
birthplace,1157,nan,cozumel
birthplace,1179,lexingtn,lexington
birthplace,1246,worceter,worcester
birthplace,1267,eno,reno
birthplace,1273,vanctouver,vancouver
birthplace,1291,nan,casper
birthplace,1331,nasau,nassau
birthplace,1351,nan,cody
birthplace,1382,nan,lisbon
birthplace,1432,nan,santiago
birthplace,1438,nan,durban
birthplace,1453,nan,chattanooga
birthplace,1463,nan,toronto
birthplace,1464,antiago,santiago
birthplace,1482,nan,aguascalientes
birthplace,1520,eflko,elko
birthplace,1536,gren,green
birthplace,1546,nan,ouagadougou
birthplace,1547,ky,key
birthplace,1580,l,el
birthplace,1591,aso,sao
birthplace,1596,tloedo,toledo
birthplace,1605,barceloan,barcelona
birthplace,1608,porvidenciales,providenciales
birthplace,1618,nan,gainesville
birthplace,1635,appelton,appleton
birthplace,1637,nan,wilkes
birthplace,1673,abijan,abidjan
birthplace,1680,un,sun
birthplace,1688,nan,new
birthplace,1700,nan,casper
birthplace,1720,kye,key
birthplace,1724,wikes,wilkes
birthplace,1761,un,sun
birthplace,1808,whtie,white
birthplace,1868,lexingtn,lexington
birthplace,1887,valdota,valdosta
birthplace,1910,vienan,vienna
birthplace,1912,saheville,asheville
birthplace,1940,lofuisville,louisville
birthplace,1947,nan,dothan
birthplace,1975,paqsco,pasco
birthplace,2001,nan,valdosta
birthplace,2040,coenhagen,copenhagen
birthplace,2096,nan,prague
birthplace,2105,barceona,barcelona
birthplace,2117,lisbn,lisbon
birthplace,2144,nan,cape
birthplace,2149,nan,warsaw
birthplace,2166,nan,pasco
birthplace,2258,nan,chihuahua
birthplace,2304,nan,wichita
birthplace,2326,ulfport,gulfport
birthplace,2339,nan,budapest
birthplace,2358,monterrrey,monterrey
birthplace,2360,es,des
birthplace,2428,arsaw,warsaw
birthplace,2429,nan,copenhagen
birthplace,2473,emphis,memphis
birthplace,2476,reensboro,greensboro
birthplace,2506,nan,roanoke
birthplace,2507,nan,nassau
birthplace,2541,aracas,caracas
birthplace,2666,nan,toulouse
birthplace,2687,nan,toulouse
birthplace,2719,nan,vienna
birthplace,2735,bufalo,buffalo
birthplace,2739,kveracruz,veracruz
birthplace,2749,nan,cozumel
birthplace,2760,suoth,south
birthplace,2783,nan,indianapolis
birthplace,2815,nan,newark
birthplace,2822,nan,lisbon
birthplace,2837,nan,sun
birthplace,2895,nan,dallas
birthplace,2915,nan,macon
birthplace,2925,franvkfurt,frankfurt
birthplace,2993,nan,dothan
birthplace,3031,asco,pasco
birthplace,3054,moblie,mobile
birthplace,3063,toulousse,toulouse
birthplace,3073,nan,south
birthplace,3095,myrtel,myrtle
birthplace,3144,qbaton,baton
birthplace,3223,guatemahla,guatemala
birthplace,3241,frantkfurt,frankfurt
birthplace,3259,gainesvilble,gainesville
birthplace,3292,nan,wichita
birthplace,3302,windhoke,windhoek
birthplace,3357,nan,colorado
birthplace,3395,geat,great
birthplace,3469,blilings,billings
birthplace,3564,nan,vienna
birthplace,3568,gaiesville,gainesville
birthplace,3584,bton,baton
birthplace,3596,leko,elko
birthplace,3601,ccorpus,corpus
birthplace,3671,nan,lyon
birthplace,3688,nan,corpus
birthplace,3700,mobilhe,mobile
birthplace,3715,rochestexr,rochester
birthplace,3772,nan,tokyo
birthplace,3783,beriln,berlin
birthplace,3866,gulfiport,gulfport
birthplace,3937,nan,veracruz
birthplace,3941,udapest,budapest
birthplace,3995,nan,santiago
birthplace,4016,nan,milan
birthplace,4040,aracas,caracas
birthplace,4063,nan,boise
birthplace,4074,nan,gainesville
birthplace,4124,nan,toronto
birthplace,4127,bufalo,buffalo
birthplace,4147,nan,monterrey
birthplace,4211,gulfprot,gulfport
birthplace,4221,sattle,seattle
birthplace,4246,enw,new
birthplace,4326,a,la
birthplace,4337,so,sao
birthplace,4345,barclona,barcelona
birthplace,4356,cozumle,cozumel
birthplace,4359,qgulfport,gulfport
birthplace,4413,nan,barcelona
birthplace,4432,guflport,gulfport
birthplace,4437,pasoc,pasco
birthplace,4458,nan,roanoke
birthplace,4502,nan,wilmington
birthplace,4545,lon,lyon
birthplace,4577,glufport,gulfport
birthplace,4590,gulfort,gulfport
birthplace,4604,nan,orange
birthplace,4651,nan,ouagadougou
birthplace,4664,shrveeport,shreveport
birthplace,4681,nan,charleston
birthplace,4728,pranama,panama
birthplace,4795,wichiat,wichita
birthplace,4802,gulfporft,gulfport
birthplace,4833,nan,orange
birthplace,4835,nan,cozumel
birthplace,4882,nan,mobile
birthplace,4901,nan,vail
birthplace,4926,corups,corpus
birthplace,4954,ey,key
birthplace,4981,goulfport,gulfport
birthplace,4983,nan,vail
position,12,deefnder,midfield
position,14,nan,forward
position,50,mdfield,midfield
position,63,nan,midfield
position,82,nan,midfield
position,85,nan,midfield
position,89,nan,defender
position,129,dfender,midfield
position,133,nan,forward
position,164,nan,midfield
position,169,idfield,midfield
position,185,goalkeeepr,goalkeeper
position,189,ddefender,defender
position,216,oalkeeper,goalkeeper
position,225,defendre,defender
position,375,nan,midfield
position,432,nan,midfield
position,448,midfeild,midfield
position,455,nan,midfield
position,459,nan,midfield
position,546,goakleeper,defender
position,578,nan,midfield
position,583,edfender,defender
position,600,defehnder,defender
position,603,nan,midfield
position,651,nan,midfield
position,661,dfender,defender
position,721,defender,goalkeeper
position,727,midfied,midfield
position,755,defebnder,goalkeeper
position,810,frward,forward
position,872,nan,forward
position,881,nan,defender
position,913,nan,defender
position,942,forwadr,forward
position,952,nan,midfield
position,998,defender,goalkeeper
position,1003,midfielsd,midfield
position,1017,dfeender,defender
position,1019,forard,forward
position,1070,goalekeper,goalkeeper
position,1071,nan,defender
position,1088,nan,defender
position,1135,nan,midfield
position,1166,nan,goalkeeper
position,1172,defnder,defender
position,1195,nan,midfield
position,1230,nan,defender
position,1235,goaljkeeper,midfield
position,1279,nan,defender
position,1310,defnder,defender
position,1352,nan,defender
position,1390,nan,forward
position,1397,dfender,defender
position,1400,forwadr,forward
position,1419,nan,midfield
position,1445,nan,defender
position,1452,nan,midfield
position,1482,defendder,defender
position,1485,nan,forward
position,1492,idfield,midfield
position,1515,midfeld,midfield
position,1541,goalkeeper***,goalkeeper
position,1588,midfild,midfield
position,1607,defeder,defender
position,1624,mifdield,midfield
position,1625,nan,forward
position,1628,defnder,defender
position,1640,nan,midfield
position,1641,nan,midfield
position,1649,nan,defender
position,1688,midfied,midfield
position,1712,nan,defender
position,1761,nan,midfield
position,1786,idfield,midfield
position,1798,dyefender,defender
position,1812,defneder,defender
position,1840,midfeild,midfield
position,1873,forweard,midfield
position,1877,nan,defender
position,1899,nan,goalkeeper
position,1919,nan,forward
position,1938,dfeender,defender
position,2007,nan,defender
position,2057,goalkeepxer,goalkeeper
position,2143,dnefender,defender
position,2160,defedner,defender
position,2166,nan,defender
position,2185,fowrard,midfield
position,2236,nan,goalkeeper
position,2265,defenedr,forward
position,2309,nan,midfield
position,2421,nan,defender
position,2431,midfiedl,midfield
position,2435,midifeld,midfield
position,2444,mdifield,midfield
position,2449,nan,forward
position,2489,nan,midfield
position,2497,mdfield,midfield
position,2518,midfiedl,midfield
position,2565,nan,defender
position,2580,midield,midfield
position,2593,nan,forward
position,2633,ofrward,forward
position,2644,mmidfield,midfield
position,2692,deifender,goalkeeper
position,2700,mihdfield,midfield
position,2727,nan,midfield
position,2732,nan,midfield
position,2742,defedner,goalkeeper
position,2755,midfiesld,midfield
position,2775,mdfield,midfield
position,2797,nan,goalkeeper
position,2812,defener,goalkeeper
position,2828,forwarbd,forward
position,2858,nan,midfield
position,2878,nan,midfield
position,2886,mdfield,midfield
position,2907,nan,defender
position,2963,nan,midfield
position,2994,midfied,midfield
position,3043,defendre,goalkeeper
position,3052,defnder,forward
position,3062,nan,forward
position,3066,xdefender,forward
position,3074,forard,midfield
position,3075,nan,midfield
position,3087,defendre,defender
position,3093,nan,defender
position,3099,nan,forward
position,3103,nan,defender
position,3116,efender,goalkeeper
position,3151,nan,defender
position,3159,nan,goalkeeper
position,3168,idfield,midfield
position,3177,nan,goalkeeper
position,3182,nan,defender
position,3202,nan,midfield
position,3223,nan,goalkeeper
position,3225,idfield,midfield
position,3253,midfild,midfield
position,3254,nan,midfield
position,3292,nan,goalkeeper
position,3359,midfeild,midfield
position,3394,nan,forward
position,3425,nan,midfield
position,3439,defenuder,defender
position,3448,nan,defender
position,3504,nan,midfield
position,3527,nan,midfield
position,3533,efender,goalkeeper
position,3536,defendoer,defender
position,3640,midfeild,midfield
position,3665,defenlder,defender
position,3674,goalkeieper,midfield
position,3677,defendre,defender
position,3704,nan,midfield
position,3715,defiender,defender
position,3732,nan,forward
position,3738,nan,midfield
position,3752,imidfield,midfield
position,3779,defendre,goalkeeper
position,3804,nan,midfield
position,3822,golkeeper,goalkeeper
position,3832,deefnder,defender
position,3918,nan,defender
position,4030,imdfield,midfield
position,4060,nan,defender
position,4063,nan,goalkeeper
position,4070,nan,midfield
position,4091,nan,midfield
position,4099,nan,goalkeeper
position,4110,defender,goalkeeper
position,4132,nan,forward
position,4159,ddefender,goalkeeper
position,4222,nan,midfield
position,4242,nan,midfield
position,4248,deifender,goalkeeper
position,4267,nan,midfield
position,4276,midfiedl,midfield
position,4307,nan,forward
position,4332,forkward,forward
position,4336,nan,defender
position,4384,nan,defender
position,4420,nan,midfield
position,4437,nan,midfield
position,4478,nan,defender
position,4506,nan,goalkeeper
position,4570,deftender,defender
position,4574,nan,forward
position,4585,nan,forward
position,4596,nan,midfield
position,4598,nan,defender
position,4615,defnder,goalkeeper
position,4652,nan,defender
position,4659,frward,forward
position,4669,nan,midfield
position,4708,nan,midfield
position,4718,idfield,midfield
position,4744,midield,midfield
position,4767,midfhield,midfield
position,4844,deefnder,defender
position,4851,mdifield,midfield
position,4952,nan,midfield
position,4967,nan,defender
position,4978,deefnder,defender
position,4985,midfibeld,midfield
position,4990,deender,defender
team,62,nan,forest_green_rovers_f.c.
team,74,nan,boavista_f.c.
team,152,nan,juventus
team,173,boavist_af.c.,boavista_f.c.
team,247,nan,clube_de_regatas_do_flamengo
team,259,nan,valencia_cf
team,272,fcs_partak_moscow,fc_spartak_moscow
team,304,nan,valencia_cf
team,323,nan,clube_de_regatas_do_flamengo
team,339,nan,a.c._perugia_calcio
team,354,torontof_c,toronto_fc
team,384,s.uc._braga,s.c._braga
team,400,nan,valencia_cf
team,442,nan,west_ham_united_f.c.
team,457,.c._braga,s.c._braga
team,560,valecia_cf,valencia_cf
team,622,nan,p.a.o.k_fc
team,628,boavista_f.mc.,boavista_f.c.
team,720,nan,sv_werder_bremen
team,729,nan,s.c._braga
team,766,nan,clube_de_regatas_do_flamengo
team,779,nan,fc_bayern_munich
team,831,f_spartak_moscow,fc_spartak_moscow
team,838,nan,west_ham_united_f.c.
team,851,nan,valencia_cf
team,856,nan,fc_kaiserslautern
team,873,nan,acf_fiorentina
team,914,nan,wolverhampton_wanderers_football_club
team,930,fc_spartak_mocow,fc_spartak_moscow
team,932,nan,boavista_f.c.
team,1006,nan,new_york_red_bulls
team,1080,s.c.braga,s.c._braga
team,1089,nan,west_ham_united_f.c.
team,1095,nan,p.a.o.k_fc
team,1145,nan,juventus
team,1154,valexncia_cf,valencia_cf
team,1172,nan,aalborg_boldspilklub
team,1185,nan,clube_de_regatas_do_flamengo
team,1233,clubed_e_regatas_do_flamengo,clube_de_regatas_do_flamengo
team,1247,nan,new_york_red_bulls
team,1318,nan,boavista_f.c.
team,1392,nan,sv_werder_bremen
team,1411,nan,wolverhampton_wanderers_football_club
team,1442,nan,the_new_saints_f.c.
team,1447,nan,sport_club_internacional
team,1451,nan,p.a.o.k_fc
team,1470,nan,borussia_monchengladbach
team,1532,nan,juventus
team,1566,nan,valencia_cf
team,1613,nan,fk_partizan
team,1623,nan,valencia_cf
team,1682,nan,the_new_saints_f.c.
team,1694,nan,vfl_wolfsburg
team,1776,nan,juventus
team,1783,nan,tianjin_teda_f.c.
team,1822,uventus,juventus
team,1845,clube_de_rgeatas_do_flamengo,clube_de_regatas_do_flamengo
team,1849,nan,boavista_f.c.
team,1891,boavista_f.ec.,boavista_f.c.
team,1914,toronot_fc,toronto_fc
team,1916,nan,juventus
team,1917,nan,west_ham_united_f.c.
team,1921,fc_baoyern_munich,fc_bayern_munich
team,1927,nan,p.a.o.k_fc
team,1937,aalborg_boldsilklub,aalborg_boldspilklub
team,1971,nan,boavista_f.c.
team,2061,nan,valencia_cf
team,2072,sport_club_internaczional,sport_club_internacional
team,2109,nan,royal_antwerp_f.c.
team,2114,a.c._perugi_acalcio,a.c._perugia_calcio
team,2160,the_new_saintsy_f.c.,the_new_saints_f.c.
team,2171,nan,acf_fiorentina
team,2173,fc_spatak_moscow,fc_spartak_moscow
team,2286,nan,delfino_pescara_1936
team,2328,nan,boavista_f.c.
team,2330,nan,sport_club_internacional
team,2342,montplelier_hsc,montpellier_hsc
team,2398,aik_solan,aik_solna
team,2402,nan,wolverhampton_wanderers_football_club
team,2405,obavista_f.c.,boavista_f.c.
team,2408,valencias_cf,valencia_cf
team,2412,nan,grasshopper_club_zurich
team,2455,sr.c._braga,s.c._braga
team,2489,nan,valencia_cf
team,2585,s.c._bragra,s.c._braga
team,2600,nan,juventus
team,2652,nan,fc_midtjylland
team,2670,nan,fc_midtjylland
team,2716,nan,royal_antwerp_f.c.
team,2749,nan,wolverhampton_wanderers_football_club
team,2782,fk_pratizan,fk_partizan
team,2802,valnecia_cf,valencia_cf
team,2820,nan,clube_de_regatas_do_flamengo
team,2828,nan,boavista_f.c.
team,2852,bjuventus,juventus
team,2919,royal_antkwerp_f.c.,royal_antwerp_f.c.
team,3012,nan,toronto_fc
team,3024,nan,borussia_monchengladbach
team,3082,nan,boavista_f.c.
team,3092,nan,toronto_fc
team,3100,nan,juventus
team,3139,nan,boavista_f.c.
team,3157,nan,p.a.o.k_fc
team,3170,juventubs,juventus
team,3200,wolverhampton_wanderers_football_cub,wolverhampton_wanderers_football_club
team,3287,nan,lile_osc
team,3325,s.c._braa,s.c._braga
team,3328,nan,p.a.o.k_fc
team,3336,toeronto_fc,toronto_fc
team,3352,nan,vfl_wolfsburg
team,3366,jnuventus,juventus
team,3386,nan,royal_antwerp_f.c.
team,3426,a.c._perugia_calfcio,a.c._perugia_calcio
team,3457,nan,boavista_f.c.
team,3475,nan,boavista_f.c.
team,3484,nan,clube_de_regatas_do_flamengo
team,3498,valefncia_cf,valencia_cf
team,3524,the_new_saints_fc.,the_new_saints_f.c.
team,3569,nan,juventus
team,3593,nan,boavista_f.c.
team,3655,nan,p.a.o.k_fc
team,3670,nan,boavista_f.c.
team,3720,fc_psartak_moscow,fc_spartak_moscow
team,3764,nan,valencia_cf
team,3772,nan,s.c._braga
team,3798,nan,fc_spartak_moscow
team,3864,valenciax_cf,valencia_cf
team,3886,nan,valencia_cf
team,3902,ak_solna,aik_solna
team,3941,fc_partak_moscow,fc_spartak_moscow
team,3953,nan,boavista_f.c.
team,3983,aalborg_boldspilklbu,aalborg_boldspilklub
team,3988,nan,clube_de_regatas_do_flamengo
team,4030,nan,a.c._perugia_calcio
team,4042,nan,s.c._braga
team,4085,nan,zjuventus
team,4266,clube_de_regatasdo_flamengo,clube_de_regatas_do_flamengo
team,4327,nan,aik_solna
team,4379,baovista_f.c.,boavista_f.c.
team,4434,nan,a.c._perugia_calcio
team,4495,nan,aalborg_boldspilklub
team,4547,nan,boavista_f.c.
team,4600,royal_antwerpt_f.c.,royal_antwerp_f.c.
team,4621,nan,boavista_f.c.
team,4647,nan,borussia_monchengladbach
