Attribute,Index,Dirty Value,Clean Value
team,610,jutventus,juventus
team,678,juvenus,juventus
team,701,uventus,juventus
team,710,uventus,juventus
team,714,lille_ocs,lille_osc
team,721,lille_orsc,lille_osc
team,738,a.c._pekrugia_calcio,a.c._perugia_calcio
team,755,lille_osc***,lille_osc
team,772,juvenqtus,juventus
team,775,juvents,juventus
team,814,p..o.k_fc,p.a.o.k_fc
team,822,uventus,juventus
team,836,lilble_osc,lille_osc
team,849,juveintus,juventus
team,857,lille_sc,lille_osc
team,869,lille_oxsc,lille_osc
team,887,lille_ocs,lille_osc
team,890,ujventus,juventus
team,897,leille_osc,lille_osc
team,943,juvetus,juventus
team,987,uventus,juventus
team,993,forest_green_rovers_uf.c.,forest_green_rovers_f.c.
team,998,lille_oosc,lille_osc
team,1011,jsuventus,juventus
team,1028,juevntus,juventus
team,1064,illle_osc,lille_osc
team,1072,illle_osc,lille_osc
team,1084,juvenus,juventus
team,1132,jventus,juventus
team,1184,lilleosc,lille_osc
team,1227,ojuventus,juventus
team,1258,jzuventus,juventus
team,1260,uventus,juventus
team,1285,lile_osc,lille_osc
team,1296,jventus,juventus
team,1305,lile_osc,lille_osc
team,1317,juvntus,juventus
team,1326,liylle_osc,lille_osc
team,1361,juventuls,juventus
team,1371,sv_wedrer_bremen,sv_werder_bremen
team,1381,juvdentus,juventus
team,1394,cnew_york_red_bulls,new_york_red_bulls
team,1400,lile_osc,lille_osc
team,1421,west_ham_unite_df.c.,west_ham_united_f.c.
team,1434,jventus,juventus
team,1437,jnuventus,juventus
team,1438,juvents,juventus
team,1452,jventus,juventus
team,1463,juventubs,juventus
team,1475,lile_osc,lille_osc
team,1512,uventus,juventus
team,1520,juventsu,juventus
team,1548,twest_ham_united_f.c.,west_ham_united_f.c.
team,1616,juventsu,juventus
team,1686,juvents,juventus
team,1717,juvenuts,juventus
team,1731,ujventus,juventus
team,1742,lilel_osc,lille_osc
team,1762,juvenvtus,juventus
team,1766,juventvus,juventus
team,1799,lkille_osc,lille_osc
team,1813,juvenuts,juventus
team,1817,illle_osc,lille_osc
team,1823,lile_osc,lille_osc
team,1829,lille_soc,lille_osc
team,1831,lille_sc,lille_osc
team,1852,juvenus,juventus
team,1857,lille_osc***,lille_osc
team,1874,juvnetus,juventus
team,1898,valenmcia_cf,valencia_cf
team,1948,lille_osc***,lille_osc
team,1967,juvenftus,juventus
team,1980,lile_osc,lille_osc
team,1996,lilel_osc,lille_osc
team,1998,gjuventus,juventus
team,2000,juventsu,juventus
team,2017,juvetnus,juventus
team,2059,juvenutus,juventus
team,2065,lille_losc,lille_osc
team,2071,juventsu,juventus
team,2073,lilleh_osc,lille_osc
team,2089,juvetnus,juventus
team,2091,lille_sc,lille_osc
team,2104,lilel_osc,lille_osc
team,2108,uventus,juventus
team,2119,lille_ocs,lille_osc
team,2128,lilel_osc,lille_osc
team,2137,vfl_wolfsbutrg,vfl_wolfsburg
team,2144,juvenktus,juventus
team,2149,delfino_pescar_a1936,delfino_pescara_1936
team,2162,a.c._perugi_acalcio,a.c._perugia_calcio
team,2178,loille_osc,lille_osc
team,2207,uventus,juventus
team,2225,juvnetus,juventus
team,2257,juventsu,juventus
team,2308,jventus,juventus
team,2366,west_hm_united_f.c.,west_ham_united_f.c.
team,2391,forest_green_orvers_f.c.,forest_green_rovers_f.c.
team,2456,lile_osc,lille_osc
team,2475,llle_osc,lille_osc
team,2480,fc_anzhi_makhachklaa,fc_anzhi_makhachkala
team,2500,valenci_acf,valencia_cf
team,2513,lille_odsc,lille_osc
team,2524,juvenus,juventus
team,2534,juvetnus,juventus
team,2554,ejuventus,juventus
team,2578,ille_osc,lille_osc
team,2601,lille_soc,lille_osc
team,2624,lile_osc,lille_osc
team,2660,ille_osc,lille_osc
team,2676,ujventus,juventus
team,2691,jvuentus,juventus
team,2696,lille_ocs,lille_osc
team,2730,a.c.p_perugia_calcio,a.c._perugia_calcio
team,2739,juvents,juventus
team,2759,lille_hosc,lille_osc
team,2774,lile_osc,lille_osc
team,2831,lill_eosc,lille_osc
team,2833,lielle_osc,lille_osc
team,2864,lilleosc,lille_osc
team,2880,valjencia_cf,valencia_cf
team,2947,lille_oshc,lille_osc
team,2952,lill_osc,lille_osc
team,2968,juqventus,juventus
team,2974,lille_soc,lille_osc
team,3003,juevntus,juventus
team,3037,juvetus,juventus
team,3055,lille_yosc,lille_osc
team,3075,juvenus,juventus
team,3104,lille_ocs,lille_osc
team,3113,juvehntus,juventus
team,3141,lill_eosc,lille_osc
team,3178,llile_osc,lille_osc
team,3211,fc_anzhi_mahachkala,fc_anzhi_makhachkala
team,3233,tanjin_teda_f.c.,tianjin_teda_f.c.
team,3253,juvetnus,juventus
team,3271,juveontus,juventus
team,3278,uventus,juventus
team,3292,lille_oswc,lille_osc
team,3313,fc_anzhi_makhachykala,fc_anzhi_makhachkala
team,3350,seattle_hsounders,seattle_sounders
team,3374,vaqlencia_cf,valencia_cf
team,3383,juvenctus,juventus
team,3436,lill_osc,lille_osc
team,3489,lille_oc,lille_osc
team,3559,ille_osc,lille_osc
team,3573,forest_green_rogvers_f.c.,forest_green_rovers_f.c.
team,3640,hlille_osc,lille_osc
team,3701,ujventus,juventus
team,3712,juvenus,juventus
team,3828,juventqus,juventus
team,3845,juvetus,juventus
team,3880,ille_osc,lille_osc
team,3893,lilleo_sc,lille_osc
team,3921,liltle_osc,lille_osc
team,3937,juventsu,juventus
team,3971,juentus,juventus
team,3973,borussia_mnchengladbach,borussia_monchengladbach
team,4015,jjuventus,juventus
team,4026,royal_antrwerp_f.c.,royal_antwerp_f.c.
team,4039,uventus,juventus
team,4046,llle_osc,lille_osc
team,4050,lillei_osc,lille_osc
team,4058,lile_osc,lille_osc
team,4065,lille_olsc,lille_osc
team,4079,djuventus,juventus
team,4101,ujventus,juventus
team,4110,ille_osc,lille_osc
team,4117,fc_aznhi_makhachkala,fc_anzhi_makhachkala
team,4124,ujventus,juventus
team,4132,lilel_osc,lille_osc
team,4142,juvenus,juventus
team,4179,vfl_wolfburg,vfl_wolfsburg
team,4180,juventsu,juventus
team,4292,slille_osc,lille_osc
team,4303,zjuventus,juventus
team,4312,new_yrok_red_bulls,new_york_red_bulls
team,4319,fc_anzhi_makhachgkala,fc_anzhi_makhachkala
team,4361,juventsu,juventus
team,4385,juvents,juventus
team,4456,fc_nordisjelland,fc_nordsjelland
team,4463,juventgus,juventus
team,4465,sport_club_internadcional,sport_club_internacional
team,4486,juventuus,juventus
team,4502,illle_osc,lille_osc
team,4503,grasshopper_cub_zurich,grasshopper_club_zurich
team,4521,juvetus,juventus
team,4537,jvuentus,juventus
team,4553,llle_osc,lille_osc
team,4571,lill_eosc,lille_osc
team,4585,alille_osc,lille_osc
team,4617,jquventus,juventus
team,4620,lcille_osc,lille_osc
team,4635,llile_osc,lille_osc
team,4664,lilleosc,lille_osc
team,4673,juevntus,juventus
team,4674,wolverhampton_wanedrers_football_club,wolverhampton_wanderers_football_club
team,4677,uventus,juventus
team,4693,p.ae.o.k_fc,p.a.o.k_fc
team,4704,juvetus,juventus
team,4711,jvuentus,juventus
team,4775,juvenuts,juventus
team,4781,juventous,juventus
team,4788,lile_osc,lille_osc
team,4795,lilel_osc,lille_osc
team,4806,lille_ozsc,lille_osc
team,4831,llile_osc,lille_osc
team,4841,lille_oysc,lille_osc
team,4857,lille_oc,lille_osc
team,4863,lille_mosc,lille_osc
team,4892,juevntus,juventus
team,4904,torontol_fc,toronto_fc
team,4977,lille_oc,lille_osc
team,4979,valoencia_cf,valencia_cf
team,4989,juvnetus,juventus
team,4998,olverhampton_wanderers_football_club,wolverhampton_wanderers_football_club
stadium,83,allian_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,222,donbas_sarena,donbass_arena
stadium,249,jbalaidos,balaidos
stadium,298,donbas_arena,donbass_arena
stadium,299,bmo_fcield,bmo_field
stadium,340,allianz_rena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,446,bmo_fzield,bmo_field
stadium,599,balaeidos,balaidos
stadium,776,allianz_arena_olympic_stadium_mnich,allianz_arena_olympic_stadium_munich
stadium,1006,san_siro_stdium,san_siro_stadium
stadium,1138,sna_siro_stadium,san_siro_stadium
stadium,1277,san_sidro_stadium,san_siro_stadium
stadium,1354,san_siro_sadium,san_siro_stadium
stadium,1706,camp_nhou,camp_nou
stadium,1938,bmo_feild,bmo_field
stadium,2152,estadio_da_lz,estadio_da_luz
stadium,2160,parc_eds_princes,parc_des_princes
stadium,2210,emirats_stadium,emirates_stadium
stadium,2260,stadio_oilmpico,stadio_olimpico
stadium,2332,sntiago_bernabeu_stadium,santiago_bernabeu_stadium
stadium,2628,king_power_staduim,king_power_stadium
stadium,2654,king_power_sftadium,king_power_stadium
stadium,2659,zjan_breydel_stadium,jan_breydel_stadium
stadium,2793,anfeld,anfield
stadium,2922,alliazn_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2945,anield,anfield
stadium,3206,king_power_sqtadium,king_power_stadium
stadium,3374,constant_vanden_sitock_stadium,constant_vanden_stock_stadium
stadium,3464,porting_park,sporting_park
stadium,3518,constant_vaden_stock_stadium,constant_vanden_stock_stadium
stadium,3535,stadio_olimprico,stadio_olimpico
stadium,3547,san_siro_sstadium,san_siro_stadium
stadium,3591,estadioda_luz,estadio_da_luz
stadium,3660,allianz_arena_olympic_stadium_munih,allianz_arena_olympic_stadium_munich
stadium,3751,st_james__aprk,st_james__park
stadium,3766,balidos,balaidos
stadium,4191,st_jamoes__park,st_james__park
stadium,4412,bmof_ield,bmo_field
stadium,4432,boleyn_gruond,boleyn_ground
stadium,4722,oestadio_da_luz,estadio_da_luz
stadium,4741,uwestfalenstadion,westfalenstadion
stadium,4949,constant_vandern_stock_stadium,constant_vanden_stock_stadium
stadium,4977,alianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
