Attribute,Index,Clean Value,Dirty Value
surname,1448,kavasseri,nan
surname,1449,kawakami,awakami
surname,1450,clark,cark
surname,1461,pascual,pascugal
surname,1468,aigrain,aihgrain
surname,1477,alpuente,alpuenet
surname,1491,alpuente,alpuete
surname,1502,aigrain,aiygrain
surname,1508,bollman,nan
surname,1521,capps,nan
surname,1533,favre,nan
surname,1558,lebib,lebb
surname,1559,ruocco,ruocqco
surname,1560,molzberger,molberger
surname,1574,kavasseri,nan
surname,1610,gabalda,gbalda
surname,1615,matyska,nan
surname,1637,sherratt,nan
surname,1676,kusakabe,nan
surname,1712,cagman,cagan
surname,1715,bollman,nan
surname,1716,blaschek,nan
surname,1731,henriksson,henriqksson
surname,1734,aigrain,aigrani
surname,1739,kopanas,nan
surname,1745,alpuente,lapuente
surname,1748,rudstrom,nan
surname,1752,berrebi,nan
surname,1775,kopanas,nan
surname,1782,tchernykh,tchenykh
surname,1798,aigrain,aigrani
surname,1823,badache,nan
surname,1865,aigrain,aigran
surname,1866,lichnewsky,lichnwesky
surname,1876,zajak,nan
surname,1886,sherratt,sherrtat
surname,1888,kwasny,kwasngy
surname,1912,alpuente,lpuente
surname,1926,matyska,nan
surname,1929,vafaie,nan
surname,1935,bowhill,nan
surname,1953,aigrain,aigraqin
surname,1970,matyska,matyskka
surname,1982,alpuente,lpuente
surname,1987,andraka,anraka
surname,2029,cucka,cuka
surname,2031,aigrain,agrain
surname,2064,aigrain,igrain
surname,2068,lebib,lebb
surname,2084,aigrain,airain
surname,2106,haining,haning
surname,2112,besancenot,besakncenot
surname,2116,dedood,dedoord
surname,2126,yntema,nan
surname,2134,alpuente,alpeunte
surname,2162,andraka,andrka
surname,2180,alpuente,lpuente
surname,2186,keskin,nan
surname,2201,berthiaume,nan
surname,2204,buttyan,kbuttyan
surname,2210,muluszynski,muluzsynski
surname,2231,aigrain,aigarin
surname,2240,blix,nan
surname,2255,blix,blxi
surname,2306,felciano,nan
surname,2311,harbison,nan
surname,2312,pierro,pirro
surname,2357,hofstetter,nan
surname,2380,aigrain,aihgrain
surname,2384,mallorqui,nan
surname,2388,aigrain,igrain
surname,2395,lesperance,lesperace
surname,2410,aigrain,aimgrain
surname,2425,timkovsky,tmkovsky
surname,2500,aigrain,aigrnain
surname,2515,aigrain,aigain
surname,2529,aigrain,igrain
surname,2534,gabalda,nan
surname,2554,hennebert,nan
surname,2564,cagman,cqagman
surname,2595,aigrain,aigarin
surname,2597,andraka,anrdaka
surname,2601,badache,nan
surname,2602,alpuente,alpuetne
surname,2611,vieri,nan
surname,2631,favre,nan
surname,2633,kavvadias,nan
surname,2681,dedood,nan
surname,2691,gabalda,gabbalda
surname,2694,zallocco,zlalocco
surname,2705,farrag,nan
surname,2724,andraka,andrakja
surname,2725,alpuente,apuente
surname,2733,kawakami,kawakaim
surname,2744,aigrain,aigrtain
surname,2763,andraka,anndraka
surname,2784,tomii,nan
surname,2789,dingle,dingfle
surname,2792,weener,nan
surname,2800,noltemeier,nan
surname,2816,rudstrom,nan
surname,2820,yntema,nan
surname,2823,gove,goive
surname,2824,aigrain,aigrian
surname,2842,aigrain,aigrmain
surname,2864,besancenot,nan
surname,2873,cagman,ecagman
surname,2893,alpuente,lapuente
surname,2902,ro;dl,rodl
surname,2910,alpuente,talpuente
surname,2935,alpuente,alpuenpte
surname,2943,shackel,shacel
surname,3006,mallorqui,malloroqui
surname,3008,kopanas,opanas
surname,3022,cippico,vcippico
surname,3025,danneberg,nan
surname,3047,alpuente,alfpuente
surname,3049,leenaerts,nan
surname,3109,usha,usuha
surname,3111,aigrain,aigarin
surname,3125,andraka,andfraka
surname,3128,cucka,nan
surname,3178,badache,bdaache
surname,3204,andraka,andaka
surname,3232,timkovsky,nan
surname,3240,waldherr,nan
surname,3264,walrath,walraht
surname,3295,kopanas,nan
surname,3309,aigrain,aigain
surname,3344,alpuente,alpuebnte
surname,3348,alpuente,alpuenet
surname,3377,musselman,nan
surname,3388,alpuente,alpuenet
surname,3389,alpuente,lpuente
surname,3401,mattison,attison
surname,3404,rahmat,nan
surname,3406,aigrain,akigrain
surname,3408,mallorqui,mallovrqui
surname,3427,aigrain,agirain
surname,3435,aigrain,aigraion
surname,3451,nozaka,nan
surname,3453,aigrain,agirain
surname,3462,aigrain,aigran
surname,3464,aigrain,aingrain
surname,3465,babb,nan
surname,3471,berrebi,nan
surname,3479,tomii,nan
surname,3499,aigrain,aigain
surname,3505,palomar,nan
surname,3523,kameda,kaqmeda
surname,3541,felciano,nan
surname,3550,favre,farve
surname,3556,hinnebusch,hninebusch
surname,3610,goni,nan
surname,3615,harbison,harfbison
surname,3621,alpuente,alpuenjte
surname,3627,cippico,cippcio
surname,3652,andraka,ndraka
surname,3660,pascual,pscual
surname,3685,felciano,nan
surname,3687,mikelsons,miklesons
surname,3696,llewellyn,nan
surname,3697,sokolin,nan
surname,3703,alpuente,alpente
surname,3704,babb,nan
surname,3764,heiserman,nan
surname,3773,andraka,andarka
surname,3778,scanlon,scanllon
surname,3790,alpuente,apluente
surname,3802,ducasse,duacsse
surname,3810,borgelt,nan
surname,3825,alpuente,aluente
surname,3857,usha,ussha
surname,3863,longobardi,nan
surname,3872,clark,nan
surname,3875,munster,nan
surname,3925,alpuente,lapuente
surname,3938,aigrain,agrain
surname,3954,noltemeier,nzoltemeier
surname,3955,aigrain,atigrain
surname,3956,haining,hainng
surname,3981,togni,toghni
surname,4001,savaria,savraia
surname,4004,alpuente,alpeunte
surname,4006,alpuente,alpluente
surname,4053,aigrain,aigrani
surname,4088,yochum,yochm
surname,4099,prenel,prenle
surname,4115,nekvinda,nekivnda
surname,4118,alpuente,apluente
surname,4123,aigrain,iagrain
surname,4124,grems,greyms
surname,4145,andraka,andrkaa
surname,4149,walrath,nan
surname,4157,tischendorf,nan
surname,4169,zallocco,nan
surname,4173,heiserman,nan
surname,4181,andraka,ndraka
surname,4196,yochum,yocuhm
surname,4202,cucka,nan
surname,4282,lebib,nan
surname,4370,stolovitch,sotlovitch
surname,4401,schachter,nan
surname,4412,timkovsky,timkvosky
surname,4417,aigrain,aigarin
surname,4421,benn,nan
surname,4438,aigrain,aigain
surname,4448,aigrain,aigyrain
surname,4463,gabalda,nan
surname,4467,berrebi,brrebi
surname,4477,aigrain,apigrain
surname,4486,nobauer,nbauer
surname,4508,rosinski,rsoinski
surname,4510,poulin,nan
surname,4520,rael,nan
surname,4526,alpuente,alpente
surname,4544,usha,ushaa
surname,4555,kappner,nan
surname,4609,rayne,nan
surname,4637,clasen,clsen
surname,4673,hennebert,ehnnebert
surname,4693,aigrain,igrain
surname,4724,otillio,nan
surname,4731,preas,peras
surname,4752,cagman,camgan
surname,4753,alpuente,apluente
surname,4761,sittig,nan
surname,4783,weatherhead,nan
surname,4784,andraka,andrakka
surname,4817,alpuente,lpuente
surname,4844,aigrain,aigrani
surname,4858,hinnebusch,hinnbeusch
surname,4862,bowhill,bowhlil
surname,4877,sherratt,sherrzatt
surname,4889,longobardi,nan
surname,4901,aigrain,aigrin
surname,4912,babb,abb
surname,4933,andraka,adnraka
surname,4949,mallorqui,nan
surname,4956,latch,nan
surname,4974,osterloh,nan
surname,4983,aigrain,iagrain
surname,4984,kwasny,nan
birthyear,7,1992,192
birthyear,27,1983,nan
birthyear,33,1975,1f975
birthyear,43,1987,nan
birthyear,62,1991,1919
birthyear,67,1990,nan
birthyear,91,1990,nan
birthyear,130,1997,997
birthyear,133,1994,nan
birthyear,169,1984,nan
birthyear,175,1982,1928
birthyear,192,1984,nan
birthyear,195,1984,nan
birthyear,198,1988,nan
birthyear,201,1992,992
birthyear,204,1992,992
birthyear,224,1990,nan
birthyear,254,1977,nan
birthyear,273,1979,199
birthyear,324,1990,9190
birthyear,350,1989,1998
birthyear,379,1978,19f78
birthyear,388,1984,nan
birthyear,464,1977,1977***
birthyear,465,1986,nan
birthyear,466,1991,1919
birthyear,473,1991,nan
birthyear,482,1992,nan
birthyear,490,1978,9178
birthyear,494,1992,nan
birthyear,518,1983,19q83
birthyear,547,1996,nan
birthyear,557,1976,976
birthyear,573,1984,1948
birthyear,617,1979,189999999999999998734155097088932991697089216198401133300262064654766651262107648
birthyear,634,1994,1949
birthyear,636,1978,9178
birthyear,657,1990,1990***
birthyear,658,1990,nan
birthyear,661,1991,nan
birthyear,681,1998,nan
birthyear,739,1992,nan
birthyear,745,1993,199d3
birthyear,750,1983,inf
birthyear,751,1981,nan
birthyear,752,1983,nan
birthyear,770,1984,nan
birthyear,773,1989,nan
birthyear,777,1992,19900
birthyear,782,1992,1c992
birthyear,810,1976,1796
birthyear,842,1997,997
birthyear,847,1990,990
birthyear,871,1982,192
birthyear,874,1997,1997***
birthyear,909,1996,996
birthyear,930,1978,nan
birthyear,985,1977,177
birthyear,1000,1991,e1991
birthyear,1008,1982,nan
birthyear,1014,1992,nan
birthyear,1019,1983,183
birthyear,1064,1994,194
birthyear,1066,1992,19l92
birthyear,1096,1985,nan
birthyear,1098,1978,a1978
birthyear,1101,1995,nan
birthyear,1108,1990,990
birthyear,1123,1997,197
birthyear,1136,1978,1x978
birthyear,1151,1976,nan
birthyear,1170,1989,nan
birthyear,1180,1988,nan
birthyear,1202,1991,191
birthyear,1209,1988,1898
birthyear,1236,1978,nan
birthyear,1267,1984,198g4
birthyear,1278,1992,y1992
birthyear,1287,1982,1d982
birthyear,1294,1978,nan
birthyear,1342,1992,nan
birthyear,1350,1978,1d978
birthyear,1353,1995,9195
birthyear,1368,1990,19r90
birthyear,1394,1996,1969
birthyear,1403,1989,nan
birthyear,1416,1998,nan
birthyear,1430,1982,1928
birthyear,1476,1984,198d4
birthyear,1495,1994,19l94
birthyear,1497,1984,19g84
birthyear,1530,1991,191
birthyear,1545,1975,1957
birthyear,1579,1992,992
birthyear,1590,1975,nan
birthyear,1604,1978,198
birthyear,1613,1984,1894
birthyear,1615,1978,nan
birthyear,1639,1991,1991***
birthyear,1667,1984,9184
birthyear,1724,1976,19n76
birthyear,1754,1976,19q76
birthyear,1763,1993,1939
birthyear,1791,1984,nan
birthyear,1799,1978,19p78
birthyear,1807,1981,1918
birthyear,1808,1989,989
birthyear,1828,1992,992
birthyear,1855,1992,992
birthyear,1861,1978,1987
birthyear,1874,1991,1919
birthyear,1879,1978,1987
birthyear,1881,1997,997
birthyear,1882,1984,nan
birthyear,1887,1984,1r984
birthyear,1900,1984,984
birthyear,1931,1988,nan
birthyear,1942,1978,m1978
birthyear,1952,1982,nan
birthyear,1968,1976,9176
birthyear,1972,1983,nan
birthyear,1973,1975,975
birthyear,1980,1977,nan
birthyear,1988,1977,nan
birthyear,1991,1983,nan
birthyear,1994,1991,1919
birthyear,2012,1990,990
birthyear,2053,1990,1q990
birthyear,2119,1976,176
birthyear,2150,1978,1798
birthyear,2173,1991,199h1
birthyear,2180,1983,nan
birthyear,2239,1990,190
birthyear,2265,1978,1987
birthyear,2282,1978,19m78
birthyear,2333,1997,9197
birthyear,2336,1995,nan
birthyear,2338,1983,nan
birthyear,2340,1986,1968
birthyear,2374,1988,m1988
birthyear,2384,1980,nan
birthyear,2391,1978,978
birthyear,2396,1978,p1978
birthyear,2404,1992,nan
birthyear,2407,1992,9192
birthyear,2470,1992,192
birthyear,2502,1993,nan
birthyear,2517,1991,9191
birthyear,2542,1993,nan
birthyear,2544,1984,nan
birthyear,2553,1984,nan
birthyear,2608,1997,199z7
birthyear,2619,1991,9191
birthyear,2654,1991,991
birthyear,2667,1991,1919
birthyear,2674,1997,19g97
birthyear,2723,1981,nan
birthyear,2730,1983,nan
birthyear,2745,1988,y1988
birthyear,2790,1984,984
birthyear,2798,1978,978
birthyear,2818,1994,e1994
birthyear,2854,1994,9194
birthyear,2901,1990,1909
birthyear,2935,1983,s1983
birthyear,2943,1985,nan
birthyear,2949,1986,nan
birthyear,2961,1982,nan
birthyear,2999,1977,1797
birthyear,3000,1983,nan
birthyear,3015,1992,192
birthyear,3026,1984,nan
birthyear,3052,1978,9178
birthyear,3062,1978,19y78
birthyear,3066,1978,978
birthyear,3122,1980,180
birthyear,3125,1988,nan
birthyear,3141,1976,nan
birthyear,3153,1997,1979
birthyear,3172,1991,991
birthyear,3192,1992,nan
birthyear,3193,1990,190
birthyear,3197,1984,nan
birthyear,3198,1991,nan
birthyear,3248,1978,k1978
birthyear,3264,1988,198x8
birthyear,3332,1984,nan
birthyear,3362,1997,nan
birthyear,3384,1996,19000000000000001777369121119351456119351921765605704372162215764939342617718772661026034550833152
birthyear,3389,1983,193
birthyear,3397,1991,991
birthyear,3398,1990,1x990
birthyear,3405,1990,1909
birthyear,3409,1983,nan
birthyear,3437,1984,984
birthyear,3514,1979,nan
birthyear,3532,1981,1918
birthyear,3548,1979,179
birthyear,3551,1991,19g91
birthyear,3581,1980,19x80
birthyear,3602,1990,190
birthyear,3616,1992,9192
birthyear,3687,1997,1997***
birthyear,3694,1978,inf
birthyear,3716,1997,nan
birthyear,3719,1990,1s990
birthyear,3720,1992,992
birthyear,3734,1982,19j82
birthyear,3741,1994,1o994
birthyear,3742,1994,194
birthyear,3766,1984,nan
birthyear,3787,1979,979
birthyear,3789,1995,195
birthyear,3801,1977,nan
birthyear,3847,1991,991
birthyear,3861,1980,nan
birthyear,3879,1980,nan
birthyear,3889,1992,1929
birthyear,3894,1994,nan
birthyear,3959,1976,976
birthyear,3979,1991,nan
birthyear,4002,1990,990
birthyear,4008,1984,1s984
birthyear,4015,1989,nan
birthyear,4022,1996,nan
birthyear,4062,1983,1j983
birthyear,4070,1997,199o7
birthyear,4080,1980,nan
birthyear,4090,1994,194
birthyear,4091,1997,1y997
birthyear,4097,1992,9192
birthyear,4148,1988,1988***
birthyear,4152,1976,nan
birthyear,4157,1997,1979
birthyear,4181,1988,c1988
birthyear,4191,1990,nan
birthyear,4195,1978,978
birthyear,4229,1995,19q95
birthyear,4259,1993,1939
birthyear,4263,1978,1987
birthyear,4278,1990,e1990
birthyear,4295,1990,190
birthyear,4307,1978,1l978
birthyear,4318,1984,1i984
birthyear,4362,1992,1929
birthyear,4365,1990,199s0
birthyear,4371,1975,nan
birthyear,4380,1991,1c991
birthyear,4381,1976,nan
birthyear,4424,1980,nan
birthyear,4441,1996,199000000
birthyear,4464,1992,199k2
birthyear,4492,1997,197
birthyear,4494,1990,9190
birthyear,4512,1990,j1990
birthyear,4522,1980,1890
birthyear,4527,1986,nan
birthyear,4548,1986,nan
birthyear,4560,1996,nan
birthyear,4569,1984,184
birthyear,4574,1978,1t978
birthyear,4576,1997,997
birthyear,4590,1982,r1982
birthyear,4616,1976,976
birthyear,4653,1981,1891
birthyear,4688,1993,nan
birthyear,4695,1990,nan
birthyear,4721,1978,1987
birthyear,4737,1977,nan
birthyear,4751,1976,1967
birthyear,4761,1991,1991***
birthyear,4764,1991,9191
birthyear,4770,1991,191
birthyear,4797,1978,1l978
birthyear,4818,1979,979
birthyear,4828,1978,1q978
birthyear,4833,1980,190
birthyear,4876,1978,nan
birthyear,4887,1990,nan
birthyear,4924,1978,178
birthyear,4947,1984,nan
birthyear,4951,1996,nan
birthyear,4952,1986,1968
birthyear,4953,1996,1969
birthyear,4965,1976,1967
birthyear,4983,1990,nan
birthyear,4992,1984,1948
birthplace,9,la,nan
birthplace,11,buffalo,nan
birthplace,56,charleston,nan
birthplace,67,toulouse,tofulouse
birthplace,82,mobile,mboile
birthplace,110,gainesville,gainesivlle
birthplace,128,barcelona,barcedlona
birthplace,138,sao,ao
birthplace,161,corpus,ocrpus
birthplace,171,veracruz,iveracruz
birthplace,201,mobile,mobiel
birthplace,204,mobile,moble
birthplace,205,istanbul,istanbupl
birthplace,211,monterrey,mnoterrey
birthplace,219,missoula,missotula
birthplace,241,el,nan
birthplace,255,savannah,asvannah
birthplace,259,wilmington,nan
birthplace,285,sun,sn
birthplace,307,new,nwe
birthplace,329,cozumel,cozumeul
birthplace,379,el,ezl
birthplace,389,sarasota,sarasta
birthplace,410,buffalo,nan
birthplace,431,puebla,uebla
birthplace,466,chicago,chicagdo
birthplace,482,mobile,bmobile
birthplace,490,el,l
birthplace,505,cozumel,cozumqel
birthplace,540,durban,udrban
birthplace,552,des,eds
birthplace,562,guangzhou,guagzhou
birthplace,567,ontario,nan
birthplace,572,gainesville,nan
birthplace,631,sao,sano
birthplace,636,el,l
birthplace,657,colorado,nan
birthplace,658,durban,nan
birthplace,707,melbourne,mebourne
birthplace,710,toronto,torotno
birthplace,711,wilmington,wlmington
birthplace,718,florence,lorence
birthplace,725,wichita,nan
birthplace,739,vienna,ienna
birthplace,752,south,outh
birthplace,760,milan,miln
birthplace,774,wilkes,wivlkes
birthplace,777,mobile,mobcile
birthplace,842,worcester,worecester
birthplace,857,wilmington,wilmifngton
birthplace,874,worcester,worcster
birthplace,882,guangzhou,guangzyhou
birthplace,902,wichita,wcihita
birthplace,908,idaho,nan
birthplace,916,toulouse,nan
birthplace,923,baton,batfon
birthplace,965,milan,nan
birthplace,990,huntington,hntington
birthplace,1000,chicago,chicfago
birthplace,1066,mobile,miobile
birthplace,1083,sarasota,sarsaota
birthplace,1098,el,zel
birthplace,1104,newark,newrk
birthplace,1108,colorado,comlorado
birthplace,1116,prague,nan
birthplace,1122,albuquerque,albuquerqe
birthplace,1131,panama,panmaa
birthplace,1136,el,le
birthplace,1157,cozumel,nan
birthplace,1179,lexington,lexingtn
birthplace,1202,chicago,chiacgo
birthplace,1246,worcester,worceter
birthplace,1267,reno,eno
birthplace,1273,vancouver,vanctouver
birthplace,1278,mobile,mobisle
birthplace,1291,casper,nan
birthplace,1331,nassau,nasau
birthplace,1351,cody,nan
birthplace,1368,colorado,ycolorado
birthplace,1382,lisbon,nan
birthplace,1432,santiago,nan
birthplace,1438,durban,nan
birthplace,1453,chattanooga,nan
birthplace,1463,toronto,nan
birthplace,1464,santiago,antiago
birthplace,1482,aguascalientes,nan
birthplace,1520,elko,eflko
birthplace,1536,green,gren
birthplace,1546,ouagadougou,nan
birthplace,1547,key,ky
birthplace,1579,mobile,gmobile
birthplace,1580,el,l
birthplace,1591,sao,aso
birthplace,1596,toledo,tloedo
birthplace,1604,el,exl
birthplace,1605,barcelona,barceloan
birthplace,1608,providenciales,porvidenciales
birthplace,1618,gainesville,nan
birthplace,1635,appleton,appelton
birthplace,1637,wilkes,nan
birthplace,1639,chicago,hcicago
birthplace,1673,abidjan,abijan
birthplace,1680,sun,un
birthplace,1688,new,nan
birthplace,1700,casper,nan
birthplace,1720,key,kye
birthplace,1724,wilkes,wikes
birthplace,1761,sun,un
birthplace,1808,white,whtie
birthplace,1828,mobile,mobilde
birthplace,1855,mobile,mobiwle
birthplace,1861,el,le
birthplace,1868,lexington,lexingtn
birthplace,1879,el,le
birthplace,1881,worcester,orcester
birthplace,1887,valdosta,valdota
birthplace,1910,vienna,vienan
birthplace,1912,asheville,saheville
birthplace,1940,louisville,lofuisville
birthplace,1942,el,egl
birthplace,1947,dothan,nan
birthplace,1975,pasco,paqsco
birthplace,1994,chicago,chicasgo
birthplace,2001,valdosta,nan
birthplace,2012,colorado,coloado
birthplace,2040,copenhagen,coenhagen
birthplace,2053,colorado,colroado
birthplace,2096,prague,nan
birthplace,2105,barcelona,barceona
birthplace,2117,lisbon,lisbn
birthplace,2134,asheville,ashevilwle
birthplace,2144,cape,nan
birthplace,2149,warsaw,nan
birthplace,2150,el,l
birthplace,2166,pasco,nan
birthplace,2239,colorado,coltorado
birthplace,2258,chihuahua,nan
birthplace,2265,el,l
birthplace,2282,el,ekl
birthplace,2304,wichita,nan
birthplace,2326,gulfport,ulfport
birthplace,2339,budapest,nan
birthplace,2358,monterrey,monterrrey
birthplace,2360,des,es
birthplace,2391,el,ekl
birthplace,2396,el,le
birthplace,2404,mobile,moile
birthplace,2407,mobile,emobile
birthplace,2428,warsaw,arsaw
birthplace,2429,copenhagen,nan
birthplace,2470,mobile,obile
birthplace,2473,memphis,emphis
birthplace,2476,greensboro,reensboro
birthplace,2506,roanoke,nan
birthplace,2507,nassau,nan
birthplace,2517,chicago,clhicago
birthplace,2541,caracas,aracas
birthplace,2608,worcester,worncester
birthplace,2619,chicago,chiacgo
birthplace,2666,toulouse,nan
birthplace,2667,chicago,chicgao
birthplace,2674,worcester,worcster
birthplace,2687,toulouse,nan
birthplace,2719,vienna,nan
birthplace,2735,buffalo,bufalo
birthplace,2739,veracruz,kveracruz
birthplace,2749,cozumel,nan
birthplace,2760,south,suoth
birthplace,2783,indianapolis,nan
birthplace,2798,el,iel
birthplace,2815,newark,nan
birthplace,2822,lisbon,nan
birthplace,2837,sun,nan
birthplace,2895,dallas,nan
birthplace,2901,colorado,cloorado
birthplace,2915,macon,nan
birthplace,2925,frankfurt,franvkfurt
birthplace,2993,dothan,nan
birthplace,3015,mobile,moile
birthplace,3031,pasco,asco
birthplace,3047,asheville,asehville
birthplace,3052,el,le
birthplace,3054,mobile,moblie
birthplace,3062,el,eel
birthplace,3063,toulouse,toulousse
birthplace,3066,el,le
birthplace,3073,south,nan
birthplace,3095,myrtle,myrtel
birthplace,3144,baton,qbaton
birthplace,3153,worcester,wocrester
birthplace,3193,colorado,cloorado
birthplace,3223,guatemala,guatemahla
birthplace,3241,frankfurt,frantkfurt
birthplace,3248,el,ewl
birthplace,3259,gainesville,gainesvilble
birthplace,3292,wichita,nan
birthplace,3302,windhoek,windhoke
birthplace,3357,colorado,nan
birthplace,3395,great,geat
birthplace,3398,colorado,coolorado
birthplace,3469,billings,blilings
birthplace,3551,chicago,chiago
birthplace,3564,vienna,nan
birthplace,3568,gainesville,gaiesville
birthplace,3584,baton,bton
birthplace,3596,elko,leko
birthplace,3601,corpus,ccorpus
birthplace,3602,colorado,colorao
birthplace,3616,mobile,mobcile
birthplace,3621,asheville,ashevlile
birthplace,3671,lyon,nan
birthplace,3688,corpus,nan
birthplace,3694,el,l
birthplace,3700,mobile,mobilhe
birthplace,3715,rochester,rochestexr
birthplace,3719,colorado,olorado
birthplace,3720,mobile,mboile
birthplace,3772,tokyo,nan
birthplace,3783,berlin,beriln
birthplace,3847,chicago,chicdago
birthplace,3866,gulfport,gulfiport
birthplace,3937,veracruz,nan
birthplace,3941,budapest,udapest
birthplace,3995,santiago,nan
birthplace,4002,colorado,cloorado
birthplace,4016,milan,nan
birthplace,4040,caracas,aracas
birthplace,4063,boise,nan
birthplace,4074,gainesville,nan
birthplace,4091,worcester,worcestuer
birthplace,4124,toronto,nan
birthplace,4127,buffalo,bufalo
birthplace,4147,monterrey,nan
birthplace,4157,worcester,worcetser
birthplace,4195,el,l
birthplace,4211,gulfport,gulfprot
birthplace,4221,seattle,sattle
birthplace,4246,new,enw
birthplace,4278,colorado,colrado
birthplace,4295,colorado,olorado
birthplace,4307,el,eal
birthplace,4326,la,a
birthplace,4337,sao,so
birthplace,4345,barcelona,barclona
birthplace,4356,cozumel,cozumle
birthplace,4359,gulfport,qgulfport
birthplace,4362,mobile,ombile
birthplace,4365,colorado,oclorado
birthplace,4413,barcelona,nan
birthplace,4432,gulfport,guflport
birthplace,4437,pasco,pasoc
birthplace,4458,roanoke,nan
birthplace,4464,mobile,mowbile
birthplace,4492,worcester,wtorcester
birthplace,4494,colorado,coolrado
birthplace,4502,wilmington,nan
birthplace,4512,colorado,coloradgo
birthplace,4520,dakar,daakr
birthplace,4545,lyon,lon
birthplace,4574,el,le
birthplace,4576,worcester,worcesetr
birthplace,4577,gulfport,glufport
birthplace,4590,gulfport,gulfort
birthplace,4604,orange,nan
birthplace,4651,ouagadougou,nan
birthplace,4664,shreveport,shrveeport
birthplace,4681,charleston,nan
birthplace,4721,el,l
birthplace,4728,panama,pranama
birthplace,4761,chicago,chcago
birthplace,4764,chicago,czhicago
birthplace,4770,chicago,chicgo
birthplace,4784,hartford,hkartford
birthplace,4795,wichita,wichiat
birthplace,4797,el,lel
birthplace,4802,gulfport,gulfporft
birthplace,4828,el,l
birthplace,4833,orange,nan
birthplace,4835,cozumel,nan
birthplace,4882,mobile,nan
birthplace,4901,vail,nan
birthplace,4924,el,evl
birthplace,4926,corpus,corups
birthplace,4954,key,ey
birthplace,4981,gulfport,goulfport
birthplace,4983,vail,nan
position,12,defender,deefnder
position,14,defender,nan
position,50,midfield,mdfield
position,63,midfield,nan
position,82,defender,nan
position,85,midfield,nan
position,89,midfield,nan
position,126,defender,deofender
position,129,defender,dfender
position,133,forward,nan
position,156,defender,defesnder
position,164,midfield,nan
position,169,midfield,idfield
position,174,defender,defedner
position,185,goalkeeper,goalkeeepr
position,189,defender,ddefender
position,201,defender,dbefender
position,204,defender,defedner
position,216,goalkeeper,oalkeeper
position,225,defender,defendre
position,259,defender,defedner
position,375,goalkeeper,nan
position,432,midfield,nan
position,448,midfield,midfeild
position,455,midfield,nan
position,459,midfield,nan
position,466,defender,defeder
position,482,defender,fdefender
position,546,goalkeeper,goakleeper
position,578,midfield,nan
position,583,defender,edfender
position,600,defender,defehnder
position,603,midfield,nan
position,644,defender,dyefender
position,648,defender,defendcer
position,651,defender,nan
position,661,defender,dfender
position,711,defender,defedner
position,727,midfield,midfied
position,755,defender,defebnder
position,777,defender,defendr
position,794,defender,defener
position,799,defender,defnder
position,810,forward,frward
position,872,defender,nan
position,881,defender,nan
position,884,defender,defeender
position,913,defender,nan
position,942,forward,forwadr
position,952,defender,nan
position,1000,defender,dfender
position,1003,midfield,midfielsd
position,1017,defender,dfeender
position,1019,forward,forard
position,1066,defender,defenedr
position,1070,goalkeeper,goalekeper
position,1071,defender,nan
position,1088,defender,nan
position,1117,defender,defendr
position,1135,midfield,nan
position,1166,goalkeeper,nan
position,1172,defender,defnder
position,1194,defender,defendver
position,1195,midfield,nan
position,1202,defender,defendetr
position,1230,defender,nan
