Attribute,Index,Clean Value,Cleaned Value
city,19491,craftsbury common,craftmsbury common
city,19698,harmony,harmxony
city,19712,gurabo,gurbo
city,19918,hampton,hampon
state,8,dc,cd
state,69,dc,c
state,125,dc,c
state,145,dc,cd
state,171,dc,zdc
state,215,dc,cd
state,253,dc,cd
state,260,dc,dkc
state,289,dc,dkc
state,356,dc,wdc
state,441,dc,c
state,466,dc,c
state,638,dc,cd
state,672,ma,yma
state,681,dc,c
state,740,dc,dac
state,752,dc,cd
state,791,dc,cd
state,865,dc,dhc
state,893,dc,cd
state,922,vt,tv
state,982,dc,cd
state,989,dc,c
state,1059,dc,cd
state,1168,dc,c
state,1186,dc,dcc
state,1195,dc,c
state,1290,dc,dfc
state,1304,dc,c
state,1338,dc,ndc
state,1375,dc,cd
state,1498,dc,c
state,1576,dc,cd
state,1751,dc,cd
state,1854,dc,c
state,1873,ct,t
state,1883,nj,npj
state,1931,dc,cd
state,2037,ct,t
state,2038,pa,pda
state,2055,dc,sdc
state,2061,dc,ddc
state,2072,de,ed
state,2087,dc,edc
state,2095,dc,c
state,2113,dc,c
state,2160,dc,dnc
state,2210,dc,c
state,2222,dc,dlc
state,2230,dc,c
state,2253,dc,cd
state,2266,dc,cd
state,2288,dc,idc
state,2324,dc,cd
state,2334,dc,c
state,2377,dc,cd
state,2380,dc,dlc
state,2394,dc,cd
state,2516,dc,cd
state,2563,dc,cd
state,2598,dc,cd
state,2605,vt,vrt
state,2646,ct,t
state,2663,dc,dtc
state,2695,dc,wdc
state,2722,dc,c
state,2829,dc,dlc
state,2861,dc,c
state,2938,dc,c
state,3046,dc,cd
state,3061,ri,cut
state,3115,dc,c
state,3230,dc,pdc
state,3237,dc,dcc
state,3415,dc,cd
state,4646,ct,t
state,4740,ct,ctt
state,4755,nh,hn
state,4834,me,mfe
state,5001,ct,fct
state,5443,ct,t
state,5580,nj,jnj
state,5658,vt,tv
state,5811,ct,t
state,5837,ct,tc
state,6012,ct,cut
state,6083,ct,tc
state,6553,pa,pda
state,6603,ct,cpt
state,7079,ct,cut
state,7236,ct,t
state,7280,vt,vrt
state,7396,ct,cwt
state,7426,ct,t
state,7438,ct,cct
state,7574,nh,hn
state,7836,me,mfe
state,7896,me,ar
state,8124,ct,tc
state,8178,vt,tv
state,8270,ct,tc
state,9156,ct,t
state,9157,ct,dct
state,9196,ct,t
state,9259,nj,jn
state,9434,vt,tv
state,9573,nj,j
state,9577,ct,tc
state,9588,nj,j
state,9794,ct,cit
state,9838,ri,cut
state,10102,ct,tc
state,10529,nj,jn
state,10720,ct,t
state,10766,ri,i
state,10804,ct,rct
state,10966,nj,jn
state,11058,nj,gnj
state,11146,ct,zct
state,11194,pa,ap
state,11218,nj,jnj
state,11307,nj,cnj
state,11333,ct,cxt
state,11603,ct,t
state,11676,ct,t
state,11768,nj,njj
state,11811,ct,tc
state,11865,ct,tc
state,12020,nj,j
state,12121,dc,cd
state,12187,nj,nwj
state,12560,ri,cut
state,12574,ct,t
state,12670,ma,yma
state,12699,nj,ma
state,13089,nh,cut
state,13251,nj,jn
state,13401,ct,t
state,13413,nj,jn
state,13495,ct,t
state,13727,nj,j
state,13773,ct,tc
state,13835,nj,jn
state,13957,ct,t
state,14001,ct,tc
state,14026,ct,t
state,14039,ct,tc
state,14065,de,ed
state,14120,ct,tc
state,14206,ct,t
state,14326,ct,cat
state,14561,nj,j
state,14624,ct,t
state,14728,ct,cht
state,14781,ct,tc
state,14840,nj,nyj
state,14914,nj,unj
state,15182,ma,ima
state,15193,ct,tc
state,15209,nj,jn
state,15287,nj,jn
state,15385,ct,tc
state,15408,nj,jn
state,15444,nj,j
state,15451,nj,knj
state,15600,nh,hn
state,15686,nj,jn
state,15934,ri,i
state,15953,nj,j
state,16039,ct,hct
state,16082,ct,cet
state,16134,nj,ndj
state,16167,ct,tc
state,16215,ct,t
state,16458,ct,tc
state,16629,nj,jn
state,16771,ct,clt
state,16783,ct,cbt
state,16895,ct,t
state,16988,ct,cxt
state,17035,pr,pdr
state,17115,nj,nnj
state,17138,ct,tc
state,17603,ct,t
state,17637,ri,rgi
state,17703,ct,cct
state,17720,nj,j
state,18061,ct,tc
state,18126,nj,dnj
state,18242,ct,vct
state,18316,me,ar
state,18321,ct,t
state,18460,ri,i
state,18515,ny,unj
state,18664,ct,t
state,18737,ct,t
state,18746,ny,ma
state,18846,nj,jn
state,18853,nj,j
state,19012,md,gmd
state,19328,ct,t
state,19535,nj,j
state,19598,nj,j
state,19648,nj,j
state,19870,ct,mct
state,19878,dc,idc
rate,1134,4.446036299999999,4.4460362999999985
rate,1244,4.446036299999999,4.4460362999999985
rate,1999,4.446036299999999,4.4460362999999985
rate,2122,4.446036299999999,4.4460362999999985
rate,3295,4.446036299999999,4.4460362999999985
rate,4510,4.446036299999999,4.4460362999999985
rate,5018,4.446036299999999,4.4460362999999985
rate,5327,6.047202599999999,6.0472025999999985
rate,6824,4.446036299999999,4.4460362999999985
rate,7964,4.446036299999999,4.4460362999999985
rate,9229,4.446036299999999,4.4460362999999985
rate,9723,4.446036299999999,4.4460362999999985
rate,9861,4.446036299999999,4.4460362999999985
rate,10283,4.446036299999999,4.4460362999999985
rate,10592,4.446036299999999,4.4460362999999985
rate,10700,4.446036299999999,4.4460362999999985
rate,10822,4.446036299999999,4.4460362999999985
rate,11176,4.446036299999999,4.4460362999999985
rate,11622,4.446036299999999,4.4460362999999985
rate,12890,4.446036299999999,4.4460362999999985
rate,13292,4.446036299999999,4.4460362999999985
rate,16068,4.446036299999999,4.4460362999999985
rate,16320,4.446036299999999,4.4460362999999985
rate,16702,4.446036299999999,4.4460362999999985
rate,17973,4.446036299999999,4.4460362999999985
rate,18856,4.446036299999999,4.4460362999999985
rate,19939,4.446036299999999,4.4460362999999985
singleexemp,289,0,***
singleexemp,5389,0,***
singleexemp,7170,0,j0
singleexemp,7193,3575,5375
singleexemp,8590,12750,0
singleexemp,9418,1000,1
singleexemp,11776,0,***
singleexemp,12699,0,***
singleexemp,12939,3575,0
singleexemp,13214,0,e0
singleexemp,14043,0,***
singleexemp,14721,3575,0
singleexemp,14914,0,***
singleexemp,15390,3300,300
singleexemp,16873,110,0
singleexemp,17137,0,e0
singleexemp,18560,110,110***
singleexemp,18575,0,g0
singleexemp,18650,3575,3755
singleexemp,19192,2850,0
marriedexemp,1047,220,202
marriedexemp,1927,220,202
marriedexemp,2324,2740,2p740
marriedexemp,2995,220,202
marriedexemp,3019,220,q220
marriedexemp,3310,6600,0
marriedexemp,3659,0,o0
marriedexemp,3820,7150,150
marriedexemp,3878,24500,0
marriedexemp,3887,220,20
marriedexemp,4632,220,202
marriedexemp,4915,24500,0
marriedexemp,5204,6600,0
marriedexemp,5626,220,f220
marriedexemp,6107,220,s220
marriedexemp,6116,220,20
marriedexemp,6504,220,2r20
marriedexemp,6709,220,202
marriedexemp,6711,220,20
marriedexemp,6974,7150,71j50
marriedexemp,7190,220,2f20
marriedexemp,7450,220,220***
marriedexemp,7504,220,22
marriedexemp,7601,220,202
marriedexemp,7635,220,20
marriedexemp,7793,220,20
marriedexemp,7817,6600,0
marriedexemp,8434,220,22m0
marriedexemp,8443,6600,660t0
marriedexemp,8531,220,20
marriedexemp,9360,220,20
marriedexemp,9374,220,220***
marriedexemp,9439,220,202
marriedexemp,9482,220,c220
marriedexemp,9558,220,2f20
marriedexemp,9830,7150,715w0
marriedexemp,9910,220,m220
marriedexemp,10118,0,s0
marriedexemp,10123,220,20
marriedexemp,10131,220,22o0
marriedexemp,10335,220,m220
marriedexemp,10383,220,j220
marriedexemp,10402,220,20
marriedexemp,10435,6600,0
marriedexemp,10681,220,20
marriedexemp,11194,0,***
marriedexemp,11244,7150,150
marriedexemp,11381,220,20
marriedexemp,11615,220,b220
marriedexemp,11623,220,220***
marriedexemp,11675,220,g220
marriedexemp,11942,220,20
marriedexemp,12135,220,20
marriedexemp,12503,220,220***
marriedexemp,12918,220,20
marriedexemp,12980,0,j0
marriedexemp,13137,220,20
marriedexemp,13147,220,202
marriedexemp,13169,220,2k20
marriedexemp,13187,220,20
marriedexemp,13226,220,202
marriedexemp,13439,220,20
marriedexemp,13524,7150,7510
marriedexemp,13969,220,22p0
marriedexemp,13998,220,20
marriedexemp,14173,0,***
marriedexemp,14324,0,***
marriedexemp,14343,220,20
marriedexemp,14366,220,2m20
marriedexemp,14384,220,220***
marriedexemp,14497,0,p0
marriedexemp,14543,220,20
marriedexemp,14684,7150,7105
marriedexemp,14855,4800,0
marriedexemp,14946,220,20
marriedexemp,15443,220,220***
marriedexemp,15510,220,2d20
marriedexemp,15551,0,***
marriedexemp,15580,0,***
marriedexemp,15674,220,20
marriedexemp,15698,220,22p0
marriedexemp,15804,220,2y20
marriedexemp,15864,220,20
marriedexemp,16179,220,220***
marriedexemp,16293,220,20
marriedexemp,16484,220,e220
marriedexemp,16960,220,2o20
marriedexemp,16983,220,220***
marriedexemp,17080,220,202
marriedexemp,17401,220,g220
marriedexemp,17557,220,202
marriedexemp,17561,2740,0
marriedexemp,17615,220,20
marriedexemp,17895,220,202
marriedexemp,18003,220,202
marriedexemp,18150,220,c220
marriedexemp,18283,220,202
marriedexemp,18292,2000,2000***
marriedexemp,18385,220,202
marriedexemp,18469,220,22v0
marriedexemp,18496,220,20
marriedexemp,18729,220,202
marriedexemp,19188,220,20
marriedexemp,19476,220,20
marriedexemp,19674,4800,0
marriedexemp,19708,220,2q20
marriedexemp,19832,220,20
marriedexemp,19962,4800,0
marriedexemp,19972,220,202
childexemp,1845,0,v0
childexemp,2695,0,***
childexemp,3573,110,101
childexemp,4382,0,v0
childexemp,4881,0,***
childexemp,5482,2850,0
childexemp,6230,0,***
childexemp,6297,3300,0
childexemp,8216,3300,a3300
childexemp,9516,0,***
childexemp,11177,3300,0
childexemp,11216,0,***
childexemp,11423,1000,0
childexemp,13081,110,0
childexemp,13482,3300,p3300
childexemp,14942,1000,1000***
childexemp,15002,0,***
childexemp,15443,110,101
childexemp,17034,0,***
childexemp,17731,0,t0
