Attribute,Index,Dirty Value,Cleaned Value
act_arr_time,600,empty,12:15 am
act_arr_time,676,0:58 pm,07:58 pm
act_arr_time,775,1:04 am,10:04 am
act_arr_time,782,empty,03:43 pm
act_arr_time,794,10:0 am,10:04 am
act_arr_time,876,0:04 am,10:04 am
act_arr_time,885,empty,02:00 pm
act_arr_time,920,empty,09:45 am
act_arr_time,1033,10:7 am,10:47 am
act_arr_time,1040,10:4 am,10:04 am
act_arr_time,1135,1004 am,10:04 am
act_arr_time,1156,10:16 ram,10:16 am
act_arr_time,1168,06:19 axm,06:19 am
act_arr_time,1239,empty,01:19 pm
act_arr_time,1242,empty,09:45 am
act_arr_time,1388,10:04 azm,10:04 am
act_arr_time,1452,empty,07:36 pm
act_arr_time,1478,empty,01:27 pm
act_arr_time,1612,empty,09:31 am
act_arr_time,1621,10:04r am,10:04 am
act_arr_time,1649,02:5 pm,02:50 pm
act_arr_time,1729,empty,09:43 am
act_arr_time,1759,09:x32 am,09:32 am
act_arr_time,1806,empty,12:09 pm
act_arr_time,1924,10:04a m,10:04 am
act_arr_time,1929,05:11w am,05:11 am
act_arr_time,1942,empty,06:43 pm
act_arr_time,1944,03:1k4 pm,03:14 pm
act_arr_time,2015,1u0:04 am,10:04 am
act_arr_time,2024,02:00 m,02:00 pm
act_arr_time,2081,empty,11:56 am
act_arr_time,2105,06:34pm,06:34 pm
act_arr_time,2115,10:04 iam,10:04 am
act_arr_time,2122,empty,06:40 pm
act_arr_time,2220,10:0t4 am,10:04 am
act_arr_time,2268,empty,01:14 pm
act_arr_time,2360,10:04am,10:04 am
