Attribute,Index,Clean Value,Cleaned Value
HospitalOwner,310,voluntary non-profit - private,empty
HospitalOwner,337,proprietary,empty
HospitalOwner,341,proprietary,empty
HospitalOwner,504,voluntary non-profit - private,empty
HospitalOwner,652,government - local,voluntary non-profit - private
HospitalOwner,673,government - state,government - stte
HospitalOwner,688,government - state,government - hospital district or authority
HospitalOwner,690,government - state,government - hospital district or authority
HospitalOwner,757,proprietary,empty
HospitalOwner,760,proprietary,empty
HospitalOwner,922,proprietary,empty
HospitalOwner,941,voluntary non-profit - private,empty
HospitalOwner,988,voluntary non-profit - private,empty
EmergencyService,116,no,yes
EmergencyService,429,no,yes
EmergencyService,665,no,yes
Condition,248,heart attack,heart attack***
Condition,957,heart attack,heart attack***
MeasureName,26,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,58,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,145,heart attack patients given aspirin at arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,146,heart attack patients given aspirin at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,147,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,148,heart attack patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,149,heart attack patients given beta blocker at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,150,heart attack patients given fibrinolytic medication within 30 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,151,heart attack patients given pci within 90 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,152,heart failure patients given discharge instructions,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,153,heart failure patients given an evaluation of left ventricular systolic (lvs) function,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,154,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,155,heart failure patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,156,pneumonia patients assessed and given pneumococcal vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,158,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,320,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,415,heart attack patients given aspirin at arrival,heart attack pateints given aspirin at arrival
MeasureName,418,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,451,heart attack patients given aspirin at arrival,heart attack pateints given aspirin at arrival
MeasureName,529,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,533,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,536,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the right kind of antibiotic to help prevent infection
MeasureName,591,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,702,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,814,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,834,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,879,heart attack patients given aspirin at discharge,empty
Stateavg,47,al_ami-3,al_azmi-3
Stateavg,72,al_ami-3,al_pami-3
Stateavg,73,al_ami-4,val_ami-4
Stateavg,79,al_hf-3,wal_hf-3
Stateavg,97,al_ami-3,alami-3
Stateavg,122,al_ami-3,alami-3
Stateavg,152,al_hf-1,al_scip-card-2
Stateavg,213,al_scip-inf-1,la_scip-inf-1
Stateavg,392,al_pn-3b,a_pn-3b
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,582,al_pn-6,la_pn-6
Stateavg,699,al_hf-1,al_h-f1
Stateavg,750,al_hf-2,al_h-2
Stateavg,814,al_pn-2,a_lpn-2
Stateavg,831,al_ami-4,al_aim-4
Stateavg,856,al_ami-4,al_ami4-
Stateavg,881,al_ami-4,a_ami-4
Stateavg,909,al_ami-4,alami-4
Stateavg,934,al_ami-4,abl_ami-4
Stateavg,959,al_ami-4,alami-4
Stateavg,964,al_hf-2,al_hfl-2
Stateavg,984,al_ami-4,al_aimi-4
