Attribute,Index,Clean Value,Cleaned Value
sched_dep_time,452,07:35 AM,7:35aDec 1
sched_dep_time,453,09:45 AM,empty
sched_dep_time,454,09:05 AM,10:00aDec 1
sched_dep_time,458,10:45 AM,empty
sched_dep_time,460,08:05 AM,8:05aDec 1
sched_dep_time,461,02:55 PM,empty
sched_dep_time,463,11:40 AM,11:40aDec 1
sched_dep_time,467,08:40 AM,empty
sched_dep_time,472,11:45 AM,11:45aDec 1
sched_dep_time,474,12:00 AM,12:00noon
sched_dep_time,475,05:25 PM,empty
sched_dep_time,476,07:10 PM,empty
sched_dep_time,478,12:57 PM,11/30 12:57 PM
sched_dep_time,484,01:55 PM,11/30 1:55 PM
sched_dep_time,488,04:55 PM,empty
sched_dep_time,490,04:16 PM,11/30 4:16 PM
sched_dep_time,493,07:05 AM,empty
sched_dep_time,498,11:55 PM,11/30 11:55 PM
sched_dep_time,503,08:35 AM,8:35aDec 1
sched_dep_time,504,08:29 AM,empty
sched_dep_time,507,07:35 AM,7:35aDec 1
sched_dep_time,510,01:45 PM,empty
sched_dep_time,511,11:15 AM,empty
sched_dep_time,513,02:55 PM,empty
sched_dep_time,515,08:55 AM,8:55aDec 1
sched_dep_time,521,09:05 AM,9:05 AM (-00:00)
sched_dep_time,523,08:35 AM,8:35aDec 1
sched_dep_time,526,11:25 AM,11/30 11:25 AM
sched_dep_time,527,04:00 PM,11/30 4:00 PM
sched_dep_time,529,07:25 AM,7:25aDec 1
sched_dep_time,530,02:55 PM,empty
sched_dep_time,541,08:00 AM,8:19aDec 1
sched_dep_time,542,08:41 AM,8:41aDec 1
sched_dep_time,543,07:45 PM,11/30 7:45 PM
sched_dep_time,544,11:45 AM,11:45aDec 1
sched_dep_time,552,07:35 AM,7:35aDec 1
sched_dep_time,557,09:05 AM,10:00aDec 1
sched_dep_time,561,11:40 AM,11:40aDec 1
sched_dep_time,573,12:00 AM,12:00noon
sched_dep_time,577,12:57 PM,11/30 12:57 PM
sched_dep_time,580,08:05 AM,8:05aDec 1
sched_dep_time,582,12:00 PM,12:00noon
sched_dep_time,584,01:55 PM,11/30 1:55 PM
sched_dep_time,589,07:25 AM,7:25aDec 1
sched_dep_time,591,04:16 PM,11/30 4:16 PM
sched_dep_time,598,11:55 PM,11/30 11:55 PM
sched_dep_time,604,08:35 AM,8:35aDec 1
sched_dep_time,620,08:35 AM,8:35aDec 1
sched_dep_time,622,04:00 PM,11/30 4:00 PM
sched_dep_time,633,08:00 AM,8:19aDec 1
sched_dep_time,634,08:41 AM,8:41aDec 1
sched_dep_time,635,07:45 PM,11/30 7:45 PM
sched_dep_time,636,12:00 PM,12:00noon
sched_dep_time,639,10:39 AM,10:39aDec 1
sched_dep_time,644,07:35 AM,7:35aDec 1
sched_dep_time,645,09:45 AM,empty
sched_dep_time,646,09:05 AM,10:00aDec 1
sched_dep_time,650,10:45 AM,empty
sched_dep_time,652,08:05 AM,8:05aDec 1
sched_dep_time,653,02:55 PM,empty
sched_dep_time,655,11:40 AM,11:40aDec 1
sched_dep_time,659,08:40 AM,empty
sched_dep_time,664,11:45 AM,11:45aDec 1
sched_dep_time,666,12:00 AM,12:00noon
sched_dep_time,667,05:25 PM,empty
sched_dep_time,668,07:10 PM,empty
sched_dep_time,670,12:57 PM,11/30 12:57 PM
sched_dep_time,676,01:55 PM,11/30 1:55 PM
sched_dep_time,680,04:55 PM,empty
sched_dep_time,682,04:16 PM,11/30 4:16 PM
sched_dep_time,685,07:05 AM,empty
sched_dep_time,690,11:55 PM,11/30 11:55 PM
sched_dep_time,695,08:35 AM,8:35aDec 1
sched_dep_time,696,08:29 AM,empty
sched_dep_time,699,07:35 AM,7:35aDec 1
sched_dep_time,702,01:45 PM,empty
sched_dep_time,703,11:15 AM,empty
sched_dep_time,705,02:55 PM,empty
sched_dep_time,707,08:55 AM,8:55aDec 1
sched_dep_time,713,09:05 AM,9:05 AM (-00:00)
sched_dep_time,715,08:35 AM,8:35aDec 1
sched_dep_time,718,11:25 AM,11/30 11:25 AM
sched_dep_time,719,04:00 PM,11/30 4:00 PM
sched_dep_time,721,07:25 AM,7:25aDec 1
sched_dep_time,722,02:55 PM,empty
sched_dep_time,730,07:10 AM,empty
sched_dep_time,731,07:45 PM,11/30 7:45 PM
sched_dep_time,733,08:00 AM,8:19aDec 1
sched_dep_time,734,08:41 AM,8:41aDec 1
sched_dep_time,736,11:25 AM,11/30 11:25 AM
sched_dep_time,737,10:39 AM,10:39aDec 1
sched_dep_time,743,04:15 PM,empty
sched_dep_time,744,09:05 AM,10:00aDec 1
sched_dep_time,745,11:50 AM,empty
sched_dep_time,746,11:40 AM,11:40aDec 1
sched_dep_time,750,07:30 AM,empty
sched_dep_time,753,11:45 AM,11:45aDec 1
sched_dep_time,755,11:35 AM,empty
sched_dep_time,756,10:40 AM,empty
sched_dep_time,757,12:57 PM,11/30 12:57 PM
sched_dep_time,761,12:00 PM,12:00noon
sched_dep_time,764,07:10 AM,empty
sched_dep_time,765,04:55 PM,empty
sched_dep_time,766,07:25 AM,7:25aDec 1
sched_dep_time,767,04:16 PM,11/30 4:16 PM
sched_dep_time,769,10:45 AM,empty
sched_dep_time,772,11:55 PM,11/30 11:55 PM
sched_dep_time,776,08:35 AM,8:35aDec 1
sched_dep_time,777,08:29 AM,empty
sched_dep_time,781,08:05 AM,8:05aDec 1
sched_dep_time,782,02:35 PM,empty
sched_dep_time,785,07:35 AM,7:35aDec 1
sched_dep_time,786,12:10 PM,empty
sched_dep_time,788,07:10 AM,empty
sched_dep_time,789,10:40 AM,empty
sched_dep_time,792,07:10 AM,empty
sched_dep_time,793,10:40 AM,empty
sched_dep_time,795,04:15 PM,empty
sched_dep_time,797,07:25 AM,7:25aDec 1
sched_dep_time,805,02:55 PM,empty
sched_dep_time,806,06:30 PM,empty
sched_dep_time,815,08:00 AM,8:19aDec 1
sched_dep_time,816,08:41 AM,8:41aDec 1
sched_dep_time,817,07:45 PM,11/30 7:45 PM
sched_dep_time,818,12:00 PM,12:00noon
sched_dep_time,821,10:39 AM,10:39aDec 1
sched_dep_time,826,07:35 AM,7:35aDec 1
sched_dep_time,827,09:45 AM,empty
sched_dep_time,828,09:05 AM,10:00aDec 1
sched_dep_time,832,10:45 AM,empty
sched_dep_time,834,08:05 AM,8:05aDec 1
sched_dep_time,835,02:55 PM,empty
sched_dep_time,837,11:40 AM,11:40aDec 1
sched_dep_time,841,08:40 AM,empty
sched_dep_time,846,11:45 AM,11:45aDec 1
sched_dep_time,848,12:00 AM,12:00noon
sched_dep_time,849,05:25 PM,empty
sched_dep_time,850,07:10 PM,empty
sched_dep_time,852,12:57 PM,11/30 12:57 PM
sched_dep_time,858,01:55 PM,11/30 1:55 PM
sched_dep_time,862,04:55 PM,empty
sched_dep_time,864,04:16 PM,11/30 4:16 PM
sched_dep_time,867,07:05 AM,empty
sched_dep_time,868,10:40 AM,empty
sched_dep_time,872,11:55 PM,11/30 11:55 PM
sched_dep_time,877,08:35 AM,8:35aDec 1
sched_dep_time,878,08:29 AM,empty
sched_dep_time,881,07:35 AM,7:35aDec 1
sched_dep_time,884,01:45 PM,empty
sched_dep_time,885,11:15 AM,empty
sched_dep_time,887,02:55 PM,empty
sched_dep_time,889,08:55 AM,8:55aDec 1
sched_dep_time,895,09:05 AM,9:05 AM (-00:00)
sched_dep_time,897,08:35 AM,8:35aDec 1
sched_dep_time,900,11:25 AM,11/30 11:25 AM
sched_dep_time,901,04:00 PM,11/30 4:00 PM
sched_dep_time,903,07:25 AM,7:25aDec 1
sched_dep_time,904,02:55 PM,empty
sched_dep_time,914,08:41 AM,8:41aDec 1
sched_dep_time,915,11:45 AM,11:45aDec 1
sched_dep_time,918,07:35 AM,7:35aDec 1
sched_dep_time,927,02:55 PM,empty
sched_dep_time,928,09:05 AM,10:00aDec 1
sched_dep_time,932,12:00 PM,12:00noon
sched_dep_time,936,04:16 PM,11/30 4:16 PM
sched_dep_time,939,07:05 AM,empty
sched_dep_time,945,08:35 AM,8:35aDec 1
sched_dep_time,951,11:15 AM,empty
sched_dep_time,953,08:55 AM,8:55aDec 1
sched_dep_time,954,08:05 AM,8:05aDec 1
sched_dep_time,957,07:35 AM,7:35aDec 1
sched_dep_time,960,09:05 AM,9:05 AM (-00:00)
sched_dep_time,963,11:25 AM,11/30 11:25 AM
sched_dep_time,964,04:00 PM,11/30 4:00 PM
sched_dep_time,965,08:40 AM,empty
sched_dep_time,974,07:25 AM,7:25aDec 1
sched_dep_time,976,08:41 AM,8:41aDec 1
sched_dep_time,982,04:00 PM,11/30 4:00 PM
sched_dep_time,983,07:10 PM,07:27 PM
sched_dep_time,992,08:00 AM,8:19aDec 1
sched_dep_time,993,08:41 AM,8:41aDec 1
sched_dep_time,994,07:45 PM,11/30 7:45 PM
sched_dep_time,996,12:00 PM,12:00noon
sched_dep_time,998,11:25 AM,11/30 11:25 AM
sched_dep_time,1017,09:05 AM,10:00aDec 1
sched_dep_time,1018,11:45 AM,11:45aDec 1
sched_dep_time,1019,12:00 AM,12:00noon
sched_dep_time,1020,07:25 AM,7:25aDec 1
sched_dep_time,1024,08:05 AM,8:05aDec 1
sched_dep_time,1027,01:55 PM,11/30 1:55 PM
sched_dep_time,1036,11:55 PM,11/30 11:55 PM
sched_dep_time,1041,08:35 AM,8:35aDec 1
sched_dep_time,1043,08:29 AM,Not Available
sched_dep_time,1046,07:35 AM,7:35aDec 1
sched_dep_time,1047,01:45 PM,Not Available
sched_dep_time,1057,09:05 AM,9:05 AM (-00:00)
sched_dep_time,1060,08:35 AM,8:35aDec 1
sched_dep_time,1062,04:00 PM,11/30 4:00 PM
sched_dep_time,1074,08:00 AM,8:19aDec 1
sched_dep_time,1075,08:41 AM,8:41aDec 1
sched_dep_time,1076,07:45 PM,11/30 7:45 PM
sched_dep_time,1077,12:00 PM,12:00noon
sched_dep_time,1080,10:39 AM,10:39aDec 1
sched_dep_time,1085,07:35 AM,7:35aDec 1
sched_dep_time,1086,09:45 AM,empty
sched_dep_time,1087,09:05 AM,10:00aDec 1
sched_dep_time,1091,10:45 AM,empty
sched_dep_time,1093,08:05 AM,8:05aDec 1
sched_dep_time,1094,02:55 PM,empty
sched_dep_time,1096,11:40 AM,11:40aDec 1
sched_dep_time,1100,08:40 AM,empty
sched_dep_time,1105,11:45 AM,11:45aDec 1
sched_dep_time,1107,12:00 AM,12:00noon
sched_dep_time,1108,05:25 PM,empty
sched_dep_time,1109,07:10 PM,empty
sched_dep_time,1111,12:57 PM,11/30 12:57 PM
sched_dep_time,1117,01:55 PM,11/30 1:55 PM
sched_dep_time,1121,04:55 PM,empty
sched_dep_time,1123,04:16 PM,11/30 4:16 PM
sched_dep_time,1126,07:05 AM,empty
sched_dep_time,1131,11:55 PM,11/30 11:55 PM
sched_dep_time,1136,08:35 AM,8:35aDec 1
sched_dep_time,1137,08:29 AM,empty
sched_dep_time,1140,07:35 AM,7:35aDec 1
sched_dep_time,1143,01:45 PM,empty
sched_dep_time,1144,11:15 AM,empty
sched_dep_time,1146,02:55 PM,empty
sched_dep_time,1148,08:55 AM,8:55aDec 1
sched_dep_time,1154,09:05 AM,9:05 AM (-00:00)
sched_dep_time,1156,08:35 AM,8:35aDec 1
sched_dep_time,1159,11:25 AM,11/30 11:25 AM
sched_dep_time,1160,04:00 PM,11/30 4:00 PM
sched_dep_time,1162,07:25 AM,7:25aDec 1
sched_dep_time,1163,02:55 PM,empty
sched_dep_time,1174,08:41 AM,8:41aDec 1
sched_dep_time,1175,07:45 PM,11/30 7:45 PM
sched_dep_time,1180,05:25 PM,empty
sched_dep_time,1188,12:00 AM,12:00noon
sched_dep_time,1190,12:57 PM,11/30 12:57 PM
sched_dep_time,1194,01:55 PM,11/30 1:55 PM
sched_dep_time,1200,11:55 PM,11/30 11:55 PM
sched_dep_time,1204,07:35 AM,7:35aDec 1
sched_dep_time,1207,11:15 AM,empty
sched_dep_time,1208,02:55 PM,empty
sched_dep_time,1209,08:55 AM,8:55aDec 1
sched_dep_time,1215,09:05 AM,9:05 AM (-00:00)
sched_dep_time,1220,11:25 AM,11/30 11:25 AM
sched_dep_time,1221,04:00 PM,11/30 4:00 PM
sched_dep_time,1224,07:10 AM,empty
sched_dep_time,1226,06:40 AM,empty
sched_dep_time,1227,08:00 AM,8:19aDec 1
sched_dep_time,1228,08:41 AM,8:41aDec 1
sched_dep_time,1229,07:45 PM,11/30 7:45 PM
sched_dep_time,1230,03:27 PM,empty
sched_dep_time,1232,11:25 AM,11/30 11:25 AM
sched_dep_time,1233,10:39 AM,10:39aDec 1
sched_dep_time,1237,04:00 PM,empty
sched_dep_time,1238,07:35 AM,7:35aDec 1
sched_dep_time,1240,09:05 AM,10:00aDec 1
sched_dep_time,1243,04:15 PM,empty
sched_dep_time,1244,10:45 AM,empty
sched_dep_time,1246,08:05 AM,8:05aDec 1
sched_dep_time,1247,02:55 PM,empty
sched_dep_time,1248,11:50 AM,empty
sched_dep_time,1249,11:40 AM,11:40aDec 1
sched_dep_time,1251,11:05 AM,empty
sched_dep_time,1258,11:45 AM,11:45aDec 1
sched_dep_time,1260,12:00 AM,12:00noon
sched_dep_time,1263,10:40 AM,empty
sched_dep_time,1264,12:57 PM,11/30 12:57 PM
sched_dep_time,1267,06:30 PM,empty
sched_dep_time,1269,12:00 PM,12:00noon
sched_dep_time,1271,01:55 PM,11/30 1:55 PM
sched_dep_time,1274,07:10 AM,empty
sched_dep_time,1275,04:55 PM,empty
sched_dep_time,1276,07:25 AM,7:25aDec 1
sched_dep_time,1277,03:50 PM,empty
sched_dep_time,1278,04:16 PM,11/30 4:16 PM
sched_dep_time,1281,07:05 AM,empty
sched_dep_time,1282,10:40 AM,empty
sched_dep_time,1286,11:55 PM,11/30 11:55 PM
sched_dep_time,1287,04:25 PM,empty
sched_dep_time,1288,09:00 PM,empty
sched_dep_time,1289,08:25 PM,empty
sched_dep_time,1291,08:35 AM,8:35aDec 1
sched_dep_time,1292,08:29 AM,empty
sched_dep_time,1293,01:30 PM,empty
sched_dep_time,1295,07:35 AM,7:35aDec 1
sched_dep_time,1297,05:30 PM,empty
sched_dep_time,1298,01:45 PM,empty
sched_dep_time,1299,11:15 AM,empty
sched_dep_time,1301,02:55 PM,empty
sched_dep_time,1303,08:55 AM,8:55aDec 1
sched_dep_time,1304,02:35 PM,empty
sched_dep_time,1305,02:55 PM,empty
sched_dep_time,1307,12:10 PM,empty
sched_dep_time,1309,09:05 AM,9:05 AM (-00:00)
sched_dep_time,1311,08:35 AM,8:35aDec 1
sched_dep_time,1313,07:30 AM,empty
sched_dep_time,1314,04:00 PM,11/30 4:00 PM
sched_dep_time,1315,11:35 AM,empty
sched_dep_time,1317,11:55 AM,empty
sched_dep_time,1318,10:40 AM,empty
sched_dep_time,1322,07:10 AM,empty
sched_dep_time,1323,07:10 AM,empty
sched_dep_time,1324,07:10 AM,7:10aDec 1
sched_dep_time,1326,06:40 AM,6:40aDec 1
sched_dep_time,1327,08:00 AM,8:19aDec 1
sched_dep_time,1328,08:41 AM,8:41aDec 1
sched_dep_time,1329,07:45 PM,11/30 7:45 PM
sched_dep_time,1330,12:00 PM,12:00noon
sched_dep_time,1333,10:39 AM,10:39aDec 1
sched_dep_time,1338,07:35 AM,7:35aDec 1
sched_dep_time,1339,09:45 AM,9:45aDec 1
sched_dep_time,1340,09:05 AM,10:00aDec 1
sched_dep_time,1344,10:45 AM,10:45aDec 1
sched_dep_time,1346,08:05 AM,8:05aDec 1
sched_dep_time,1348,11:50 AM,11:50aDec 1
sched_dep_time,1349,11:40 AM,11:40aDec 1
sched_dep_time,1351,11:05 AM,11:05aDec 1
sched_dep_time,1353,08:40 AM,8:40aDec 1
sched_dep_time,1358,11:45 AM,11:45aDec 1
sched_dep_time,1360,12:00 AM,12:00noon
sched_dep_time,1363,10:40 AM,10:40aDec 1
sched_dep_time,1364,12:57 PM,11/30 12:57 PM
sched_dep_time,1370,01:55 PM,11/30 1:55 PM
sched_dep_time,1373,07:10 AM,7:10aDec 1
sched_dep_time,1376,04:16 PM,11/30 4:16 PM
sched_dep_time,1379,07:05 AM,7:05aDec 1
sched_dep_time,1380,10:40 AM,10:40aDec 1
sched_dep_time,1384,11:55 PM,11/30 11:55 PM
sched_dep_time,1389,08:35 AM,8:35aDec 1
sched_dep_time,1392,07:35 AM,7:35aDec 1
sched_dep_time,1396,11:15 AM,11:15aDec 1
sched_dep_time,1400,08:55 AM,8:55aDec 1
sched_dep_time,1406,09:05 AM,9:05 AM (-00:00)
sched_dep_time,1408,08:35 AM,8:35aDec 1
sched_dep_time,1410,07:30 AM,7:30aDec 1
sched_dep_time,1411,11:25 AM,11/30 11:25 AM
sched_dep_time,1412,04:00 PM,11/30 4:00 PM
sched_dep_time,1413,11:35 AM,11:35aDec 1
sched_dep_time,1414,07:25 AM,7:25aDec 1
sched_dep_time,1416,11:55 AM,11:55aDec 1
sched_dep_time,1417,10:40 AM,10:40aDec 1
sched_dep_time,1421,07:10 AM,7:10aDec 1
sched_dep_time,1422,07:10 AM,7:10aDec 1
sched_dep_time,1423,11:50 AM,empty
sched_dep_time,1424,08:29 AM,empty
sched_dep_time,1428,07:35 AM,7:35aDec 1
sched_dep_time,1429,11:40 AM,11:40aDec 1
sched_dep_time,1445,08:05 AM,8:05aDec 1
sched_dep_time,1452,04:16 PM,11/30 4:16 PM
sched_dep_time,1453,08:41 AM,8:41aDec 1
sched_dep_time,1463,04:00 PM,11/30 4:00 PM
sched_dep_time,1464,08:35 AM,8:35aDec 1
sched_dep_time,1465,07:45 PM,11/30 7:45 PM
sched_dep_time,1473,08:35 AM,8:35aDec 1
sched_dep_time,1478,09:05 AM,10:00aDec 1
sched_dep_time,1479,12:00 PM,12:00noon
sched_dep_time,1482,08:00 AM,8:19aDec 1
sched_dep_time,1484,08:35 AM,8:35aDec 1
sched_dep_time,1485,07:10 AM,empty
sched_dep_time,1488,07:10 AM,empty
sched_dep_time,1490,06:40 AM,empty
sched_dep_time,1491,08:00 AM,8:19aDec 1
sched_dep_time,1492,08:41 AM,8:41aDec 1
sched_dep_time,1493,07:45 PM,11/30 7:45 PM
sched_dep_time,1494,03:27 PM,empty
sched_dep_time,1496,11:25 AM,11/30 11:25 AM
sched_dep_time,1497,10:39 AM,10:39aDec 1
sched_dep_time,1501,04:00 PM,empty
sched_dep_time,1502,07:35 AM,7:35aDec 1
sched_dep_time,1504,09:05 AM,10:00aDec 1
sched_dep_time,1507,04:15 PM,empty
sched_dep_time,1508,10:45 AM,empty
sched_dep_time,1510,08:05 AM,8:05aDec 1
sched_dep_time,1511,02:55 PM,empty
sched_dep_time,1512,11:50 AM,empty
sched_dep_time,1513,11:40 AM,11:40aDec 1
sched_dep_time,1515,11:05 AM,empty
sched_dep_time,1522,11:45 AM,11:45aDec 1
sched_dep_time,1524,12:00 AM,12:00noon
sched_dep_time,1527,10:40 AM,empty
sched_dep_time,1528,12:57 PM,11/30 12:57 PM
sched_dep_time,1531,06:30 PM,empty
sched_dep_time,1533,12:00 PM,12:00noon
