Attribute,Index,Clean Value,Dirty Value
birthyear,563,1986,nan
birthyear,566,1980,19u80
birthyear,636,1978,1798
birthyear,656,1984,nan
birthyear,760,1976,nan
birthyear,823,1980,nan
birthyear,833,1980,nan
birthyear,850,1991,1919
birthyear,997,1990,990
birthyear,1098,1978,p1978
birthyear,1126,1991,nan
birthyear,1136,1978,1b978
birthyear,1143,1993,nan
birthyear,1145,1989,189
birthyear,1187,1985,nan
birthyear,1196,1984,984
birthyear,1236,1978,1987
birthyear,1478,1987,nan
birthyear,1542,1989,nan
birthyear,1594,1994,1994***
birthyear,1604,1978,978
birthyear,1617,1990,nan
birthyear,1737,1991,191
birthyear,1787,1977,19u77
birthyear,1810,1978,nan
birthyear,1848,1988,nan
birthyear,1861,1978,178
birthyear,1879,1978,198
birthyear,1885,1979,9179
birthyear,1942,1978,978
birthyear,1952,1982,9182
birthyear,2150,1978,978
birthyear,2175,1996,9196
birthyear,2265,1978,n1978
birthyear,2276,1981,nan
birthyear,2282,1978,198
birthyear,2300,1990,9190
birthyear,2307,1984,984
birthyear,2340,1986,v1986
birthyear,2391,1978,197z8
birthyear,2396,1978,1987
birthyear,2418,1998,l1998
birthyear,2422,1986,nan
birthyear,2481,1982,982
birthyear,2581,1980,nan
birthyear,2707,1979,s1979
birthyear,2798,1978,1798
birthyear,2823,1975,nan
birthyear,2832,1979,199
birthyear,2844,1975,1t975
birthyear,2910,1983,nan
birthyear,2923,1995,nan
birthyear,3038,1979,nan
birthyear,3047,1983,1h983
birthyear,3052,1978,1987
birthyear,3062,1978,1987
birthyear,3066,1978,1987
birthyear,3150,1978,nan
birthyear,3191,1979,19q79
birthyear,3220,1995,199h5
birthyear,3248,1978,19u78
birthyear,3259,1991,nan
birthyear,3491,1978,nan
birthyear,3540,1983,nan
birthyear,3611,1976,nan
birthyear,3623,1995,nan
birthyear,3694,1978,198
birthyear,3723,1978,nan
birthyear,3785,1989,nan
birthyear,3814,1982,1928
birthyear,3833,1988,nan
birthyear,3868,1980,nan
birthyear,4117,1990,nan
birthyear,4195,1978,1987
birthyear,4211,1982,1928
birthyear,4307,1978,1987
birthyear,4359,1982,1892
birthyear,4405,1991,nan
birthyear,4425,1988,nan
birthyear,4432,1982,198x2
birthyear,4446,1977,nan
birthyear,4538,1975,nan
birthyear,4559,1989,1998
birthyear,4574,1978,978
birthyear,4577,1982,182
birthyear,4590,1982,198d2
birthyear,4639,1990,1u990
birthyear,4683,1990,nan
birthyear,4706,1989,inf
birthyear,4714,1994,194
birthyear,4721,1978,1987
birthyear,4752,1996,1w996
birthyear,4797,1978,197k8
birthyear,4802,1982,182
birthyear,4828,1978,1798
birthyear,4901,1990,nan
birthyear,4924,1978,19r78
birthyear,4981,1982,19b82
birthyear,4997,1983,183
birthplace,24,prague,pague
birthplace,99,toronto,toronxto
birthplace,304,chihuahua,nan
birthplace,379,el,eol
birthplace,490,el,le
birthplace,580,orlando,nan
birthplace,591,albuquerque,nan
birthplace,636,el,le
birthplace,721,wichita,wichhita
birthplace,803,athens,athenos
birthplace,874,worcester,worcestr
birthplace,962,south,nan
birthplace,1014,birmingham,birmngham
birthplace,1016,barcelona,nan
birthplace,1098,el,eul
birthplace,1117,kiev,nan
birthplace,1136,el,l
birthplace,1233,augusta,nan
birthplace,1239,dayton,nan
birthplace,1253,charleston,hcarleston
birthplace,1334,wichita,nan
birthplace,1337,myrtle,nan
birthplace,1344,athens,thens
birthplace,1405,tri,nan
birthplace,1430,gulfport,glfport
birthplace,1454,pasco,nan
birthplace,1504,copenhagen,openhagen
birthplace,1535,corpus,nan
birthplace,1601,chattanooga,nan
birthplace,1604,el,rel
birthplace,1685,huntington,nan
birthplace,1773,guatemala,gualtemala
birthplace,1832,beaumont,nan
birthplace,1857,cancun,ancun
birthplace,1861,el,l
birthplace,1879,el,lel
birthplace,1892,sao,aso
birthplace,1910,vienna,vienna***
birthplace,1927,nice,fnice
birthplace,1942,el,l
birthplace,1954,nice,nce
birthplace,1980,cancun,nan
birthplace,2150,el,le
birthplace,2228,pasco,nan
birthplace,2265,el,l
birthplace,2282,el,le
birthplace,2326,gulfport,gufport
birthplace,2391,el,l
birthplace,2396,el,le
birthplace,2415,chattanooga,chattankooga
birthplace,2450,south,osuth
birthplace,2459,gulfport,gulpfort
birthplace,2513,cancun,cancn
birthplace,2535,gulfport,gulport
birthplace,2573,south,nan
birthplace,2625,sarasota,nan
birthplace,2646,gulfport,ulfport
birthplace,2798,el,qel
birthplace,2809,chattanooga,nan
birthplace,2881,guangzhou,guanghou
birthplace,2889,green,nan
birthplace,2965,louisville,nan
birthplace,3052,el,ecl
birthplace,3056,casper,nan
birthplace,3062,el,le
birthplace,3066,el,le
birthplace,3068,berlin,nan
birthplace,3107,beaumont,bexaumont
birthplace,3110,cozumel,nan
birthplace,3146,copenhagen,coepnhagen
birthplace,3166,myrtle,nan
birthplace,3167,gulfport,gulfpxort
birthplace,3199,south,souuth
birthplace,3222,missoula,nan
birthplace,3248,el,l
birthplace,3268,gulfport,gulfpot
birthplace,3322,baltimore,nan
birthplace,3325,billings,nan
birthplace,3354,pasco,nan
birthplace,3462,vail,nan
birthplace,3490,cozumel,nan
birthplace,3508,chattanooga,chttanooga
birthplace,3620,pasco,nan
birthplace,3646,aguascalientes,aguasclaientes
birthplace,3658,fayetteville,nan
birthplace,3666,greensboro,nan
birthplace,3694,el,le
birthplace,3708,corpus,corpsu
birthplace,3737,gulfport,gulfprt
birthplace,3968,gulfport,gulfgport
birthplace,3977,casper,nan
birthplace,4044,gulfport,gulport
birthplace,4056,south,soouth
birthplace,4123,vail,avil
birthplace,4140,monroe,nan
birthplace,4195,el,l
birthplace,4211,gulfport,gulfpotr
birthplace,4307,el,le
birthplace,4359,gulfport,guflport
birthplace,4368,conakry,nan
birthplace,4432,gulfport,gulfporat
birthplace,4500,shreveport,nan
birthplace,4574,el,le
birthplace,4577,gulfport,gulfpot
birthplace,4590,gulfport,gulfort
birthplace,4626,des,nan
birthplace,4718,new,nan
birthplace,4721,el,le
birthplace,4734,orange,nan
birthplace,4797,el,sel
birthplace,4802,gulfport,nan
birthplace,4828,el,le
birthplace,4924,el,le
birthplace,4981,gulfport,gulfpormt
position,9,defender,nan
position,130,defender,defendenr
position,201,defender,defendser
position,204,defender,defkender
position,231,midfield,nmidfield
position,338,midfield,nan
position,419,midfield,nan
position,466,defender,efender
position,482,defender,defneder
position,501,midfield,midfiedl
position,512,goalkeeper,goalkeepre
position,533,midfield,nan
position,593,defender,edfender
position,777,defender,defneder
position,779,midfield,mifdield
position,786,midfield,nan
position,838,defender,nan
position,933,midfield,nan
position,972,defender,defevnder
position,1000,defender,deender
position,1030,defender,defeunder
position,1066,defender,defendher
position,1067,forward,nan
position,1172,defender,nan
position,1198,midfield,imdfield
position,1202,defender,dfender
position,1203,defender,nan
position,1226,defender,nan
position,1260,midfield,nan
position,1278,defender,defnder
position,1355,goalkeeper,nan
position,1362,midfield,nan
position,1366,midfield,nan
position,1579,defender,defendre
position,1639,defender,efender
position,1828,defender,deender
position,1852,midfield,imdfield
position,1855,defender,defener
position,1942,defender,efender
position,1991,goalkeeper,ggoalkeeper
position,1994,defender,efender
position,2088,forward,nan
position,2093,forward,forwadr
position,2206,midfield,nan
position,2219,forward,nan
position,2265,defender,rdefender
position,2336,defender,defenedr
position,2381,midfield,midfeld
position,2391,defender,dfender
position,2396,defender,defeneder
position,2404,defender,defnder
position,2407,defender,defepnder
position,2459,defender,defebnder
position,2470,defender,deender
position,2507,defender,nan
position,2517,defender,dfeender
position,2550,defender,nan
position,2618,midfield,nan
position,2619,defender,defedner
position,2656,forward,fowrard
position,2667,defender,defenider
position,2739,forward,fworward
position,2777,goalkeeper,goalkeelper
position,2808,forward,fzorward
position,2831,midfield,nan
position,2843,goalkeeper,goaleeper
position,2891,defender,deffender
position,2953,midfield,nan
position,3015,defender,defedner
position,3026,defender,nan
position,3052,defender,deefnder
position,3061,midfield,idfield
position,3066,defender,defnder
position,3103,midfield,midhfield
position,3320,goalkeeper,nan
position,3403,midfield,midfiedl
position,3408,forward,nan
position,3409,goalkeeper,nan
position,3520,midfield,nan
position,3551,defender,defener
position,3583,defender,nan
position,3616,defender,defendewr
position,3682,defender,defendegr
position,3693,midfield,midfielkd
position,3694,defender,defenzder
position,3720,defender,efender
position,3847,defender,defeder
position,3898,midfield,idfield
position,3900,goalkeeper,nan
position,3908,midfield,mipdfield
position,3916,defender,duefender
position,3999,midfield,idfield
position,4118,forward,nan
position,4188,forward,ofrward
position,4307,defender,dfeender
position,4362,defender,defendper
position,4401,forward,forwrad
position,4457,forward,forwarmd
position,4460,defender,nan
position,4464,defender,defneder
position,4540,midfield,nan
position,4604,defender,nan
position,4749,goalkeeper,nan
position,4761,defender,defeder
position,4764,defender,wdefender
position,4770,defender,dfender
position,4812,goalkeeper,nan
position,4828,defender,defecnder
position,4830,midfield,nan
position,4875,defender,efender
position,4924,defender,defendqer
position,4967,defender,efender
team,47,juventus,ujventus
team,55,juventus,juentus
team,99,juventus,uventus
team,113,juventus,juventvus
team,137,juventus,juventqus
team,152,juventus,juvenatus
team,171,juventus,juventums
team,176,juventus,juventsu
team,182,wolverhampton_wanderers_football_club,wloverhampton_wanderers_football_club
team,195,juventus,rjuventus
team,207,juventus,jvuentus
team,238,fc_bayern_munich,nan
team,246,juventus,ujventus
team,277,juventus,ujventus
team,294,fc_dinamo_bucuresti,acf_fiorentina
team,302,boavista_f.c.,oavista_f.c.
team,305,juventus,uventus
team,352,juventus,juventsu
team,399,juventus,juvetus
team,411,boavista_f.c.,boavista_f..c
team,441,juventus,juvenuts
team,462,juventus,juvetus
team,515,fc_dinamo_bucuresti,acf_fiorentina
team,517,vfl_wolfsburg,nan
team,610,juventus,juvntus
team,637,fc_dinamo_bucuresti,acf_fiorentina
team,656,new_york_red_bulls,new_york_red_bulsl
team,678,juventus,juvuentus
team,701,juventus,juvents
team,710,juventus,juuventus
team,745,acf_fiorentina,nan
team,750,acf_fiorentina,acf_feiorentina
team,772,juventus,juuventus
team,775,juventus,juvenus
team,822,juventus,jvuentus
team,837,acf_fiorentina,acf_fioentina
team,861,clube_de_regatas_do_flamengo,clube_deregatas_do_flamengo
team,872,fc_bayern_munich,fc_baypern_munich
team,877,fc_dinamo_bucuresti,acf_fiorentina
team,890,juventus,ujventus
team,943,juventus,pjuventus
team,987,juventus,jventus
team,1011,juventus,ujuventus
team,1028,juventus,juvnetus
team,1048,forest_green_rovers_f.c.,nan
team,1049,fc_dinamo_bucuresti,acf_fiorentina
team,1059,clube_de_regatas_do_flamengo,nan
team,1070,west_ham_united_f.c.,west_ham_unitde_f.c.
team,1084,juventus,juvenptus
team,1086,fc_dinamo_bucuresti,acf_fiorentina
team,1093,seattle_sounders,nan
team,1132,juventus,juvntus
team,1145,juventus,juvetnus
team,1227,juventus,junventus
team,1258,juventus,juvenftus
team,1260,juventus,uventus
team,1296,juventus,juvenus
team,1317,juventus,jvuentus
team,1361,juventus,juvenuts
team,1378,a.c._perugia_calcio,nan
team,1381,juventus,juvenuts
team,1391,boavista_f.c.,boavista_f..
team,1399,fc_dinamo_bucuresti,acf_fiorentina
team,1425,acf_fiorentina,nan
team,1434,juventus,uventus
team,1437,juventus,ujventus
team,1438,juventus,juventdus
team,1452,juventus,juventzus
team,1463,juventus,juvnetus
team,1466,aik_solna,aik_oslna
team,1512,juventus,jvuentus
team,1520,juventus,juvntus
team,1540,fc_dinamo_bucuresti,acf_fiorentina
team,1616,juventus,juventsu
team,1669,fc_dinamo_bucuresti,acf_fiorentina
team,1686,juventus,juvnetus
team,1717,juventus,juentus
team,1731,juventus,ejuventus
team,1753,fc_dinamo_bucuresti,acf_fiorentina
team,1756,fc_dinamo_bucuresti,acf_fiorentina
team,1762,juventus,juvenuts
team,1766,juventus,juentus
team,1776,juventus,juvnetus
team,1783,tianjin_teda_f.c.,nan
team,1813,juventus,juvetnus
team,1841,acf_fiorentina,nan
team,1852,juventus,juvenxtus
team,1853,forest_green_rovers_f.c.,forest_greenrovers_f.c.
team,1864,fc_dinamo_bucuresti,acf_fiorentina
team,1874,juventus,juvntus
team,1896,royal_antwerp_f.c.,royal_ntwerp_f.c.
team,1905,montpellier_hsc,nan
team,1949,toronto_fc,torontofc
team,1967,juventus,juvetus
team,1992,fc_dinamo_bucuresti,acf_fiorentina
team,1998,juventus,jvuentus
team,2000,juventus,jventus
team,2002,seattle_sounders,nan
team,2017,juventus,juvcentus
team,2041,aalborg_boldspilklub,aalborg_bodlspilklub
team,2052,aalborg_boldspilklub,aalborgb_oldspilklub
team,2059,juventus,jvuentus
team,2071,juventus,jtuventus
team,2089,juventus,juvnetus
team,2108,juventus,uventus
team,2135,fc_dinamo_bucuresti,acf_fiorentina
team,2136,fc_kaiserslautern,nan
team,2144,juventus,jujventus
team,2194,toronto_fc,tronto_fc
team,2207,juventus,juvntus
team,2225,juventus,juvents
team,2257,juventus,juvenus
team,2308,juventus,juvfentus
team,2366,west_ham_united_f.c.,west_ham_united_fc.
team,2410,fc_anzhi_makhachkala,nan
team,2439,a.c._perugia_calcio,nan
team,2463,valencia_cf,nan
team,2474,toronto_fc,tornoto_fc
team,2491,wolverhampton_wanderers_football_club,wolverhampton_wandereors_football_club
team,2524,juventus,ujventus
team,2534,juventus,uventus
team,2537,boavista_f.c.,boavistaf.c.
team,2539,a.c._perugia_calcio,nan
team,2546,royal_antwerp_f.c.,nan
team,2554,juventus,uventus
team,2555,fc_dinamo_bucuresti,acf_fiorentina
team,2623,royal_antwerp_f.c.,royal_antwepr_f.c.
team,2676,juventus,juvetus
team,2691,juventus,jvuentus
team,2739,juventus,jventus
team,2955,montpellier_hsc,nan
team,2968,juventus,uventus
team,3003,juventus,juxventus
team,3033,delfino_pescara_1936,nan
team,3037,juventus,juvenus
team,3075,juventus,jvuentus
team,3113,juventus,juvents
team,3147,s.c._braga,s.c._barga
team,3186,fc_dinamo_bucuresti,acf_fiorentina
team,3253,juventus,juventsu
team,3255,fc_dinamo_bucuresti,acf_fiorentina
team,3256,wolverhampton_wanderers_football_club,woverhampton_wanderers_football_club
team,3271,juventus,ujventus
team,3272,fc_dinamo_bucuresti,acf_fiorentina
team,3278,juventus,jubventus
team,3318,boavista_f.c.,nan
team,3350,seattle_sounders,nan
team,3383,juventus,ujventus
team,3486,valencia_cf,nan
team,3622,fc_dinamo_bucuresti,acf_fiorentina
team,3696,fc_dinamo_bucuresti,acf_fiorentina
team,3701,juventus,juvntus
team,3712,juventus,juventmus
team,3738,wolverhampton_wanderers_football_club,nan
team,3739,s.c._braga,s.c._qbraga
team,3767,fc_bayern_munich,fc_baytern_munich
team,3780,fc_dinamo_bucuresti,acf_fiorentina
team,3828,juventus,juvenus
team,3845,juventus,juvekntus
team,3878,boavista_f.c.,boavita_f.c.
team,3888,club_atletico_velez_sarsfield,club_atletico_veelz_sarsfield
team,3937,juventus,juvents
team,3940,fc_dinamo_bucuresti,acf_fiorentina
team,3971,juventus,juvents
team,4001,fc_dinamo_bucuresti,acf_fiorentina
team,4015,juventus,juvewntus
team,4039,juventus,juvenutus
team,4079,juventus,juentus
team,4101,juventus,juvnetus
team,4108,fc_midtjylland,fc_midtzjylland
team,4124,juventus,juvenus
team,4142,juventus,juventuhs
team,4180,juventus,juvenus
team,4228,tianjin_teda_f.c.,nan
team,4253,delfino_pescara_1936,nan
team,4285,vfl_wolfsburg,nan
team,4303,juventus,juvnetus
team,4361,juventus,juvetus
team,4385,juventus,juventpus
team,4398,fc_dinamo_bucuresti,acf_fiorentina
team,4448,fc_anzhi_makhachkala,fc_anzhi_makhachakla
team,4463,juventus,juvenus
team,4486,juventus,juvenstus
team,4505,fc_dinamo_bucuresti,acf_fiorentina
team,4521,juventus,juvetnus
team,4537,juventus,juvjentus
team,4617,juventus,juqventus
team,4621,juventus,uventus
team,4673,juventus,uventus
team,4677,juventus,juvnetus
team,4701,fc_dinamo_bucuresti,acf_fiorentina
team,4704,juventus,juvenus
team,4710,tianjin_teda_f.c.,tianjin_tedat_f.c.
team,4711,juventus,jvuentus
team,4749,s.c._braga,s.c._brgaa
team,4751,fc_dinamo_bucuresti,acf_fiorentina
team,4775,juventus,jduventus
team,4781,juventus,juvetnus
team,4821,fc_dinamo_bucuresti,acf_fiorentina
team,4837,wolverhampton_wanderers_football_club,nan
team,4850,juventus,uventus
team,4861,p.a.o.k_fc,nan
team,4881,s.c._braga,nan
team,4892,juventus,juventsus
team,4917,clube_de_regatas_do_flamengo,clube_de_regaas_do_flamengo
team,4976,fc_dinamo_bucuresti,acf_fiorentina
team,4977,lille_osc,nan
team,4989,juventus,juvenuts
stadium,78,santiago_bernabeu_stadium,sanotiago_bernabeu_stadium
stadium,88,stadio_olimpico,stadido_olimpico
stadium,138,bmo_field,nan
stadium,240,parc_des_princes,nan
stadium,262,bmo_field,nan
stadium,394,king_power_stadium,king_power_tadium
stadium,396,bmo_field,bmo_ield
stadium,581,gerhard_hanappi_stadium,gerhard_hanappi_staodium
stadium,696,gerhard_hanappi_stadium,gerhard_hanappi_smtadium
stadium,768,estadio_da_luz,stadio_da_luz
stadium,904,constant_vanden_stock_stadium,nan
stadium,910,king_power_stadium,king_power_staidum
stadium,925,parc_des_princes,nan
stadium,928,white_hart_lane,whfite_hart_lane
stadium,1182,camp_nou,nan
stadium,1234,sporting_park,nan
stadium,1380,stade_louis_ii,nan
stadium,1427,parc_des_princes,nan
stadium,1457,stadio_san_paolo,stadi_osan_paolo
stadium,1478,sporting_park,nan
stadium,1530,allianz_arena_olympic_stadium_munich,nan
stadium,1537,santiago_bernabeu_stadium,nan
stadium,1612,donbass_arena,dobass_arena
stadium,1687,king_power_stadium,king_power_staidum
stadium,1774,sporting_park,spoting_park
stadium,1794,anfield,nan
stadium,1798,sporting_park,porting_park
stadium,1989,san_siro_stadium,san_dsiro_stadium
stadium,2027,king_power_stadium,nan
stadium,2041,anfield,nan
stadium,2054,san_siro_stadium,san_iro_stadium
stadium,2091,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadimu_munich
stadium,2099,san_siro_stadium,an_siro_stadium
stadium,2177,jan_breydel_stadium,nan
stadium,2235,veltins-arena,nan
stadium,2304,camp_nou,camp_nuo
stadium,2305,veltins-arena,eltins-arena
stadium,2336,bmo_field,bemo_field
stadium,2376,white_hart_lane,whitehart_lane
stadium,2390,white_hart_lane,nan
stadium,2394,emirates_stadium,emirates_stadrium
stadium,2507,king_power_stadium,king_power_staidum
stadium,2528,san_siro_stadium,nan
stadium,2804,sporting_park,nan
stadium,2831,allianz_arena_olympic_stadium_munich,nan
stadium,3000,estadio_da_luz,nan
stadium,3132,vicente_calderon_stadium,vicente_caldern_stadium
stadium,3188,balaidos,nan
stadium,3221,bmo_field,nan
stadium,3266,stadio_olimpico,stadio_olimpco
stadium,3376,balaidos,nan
stadium,3473,king_power_stadium,nan
stadium,3490,king_power_stadium,king_power_staidum
stadium,3496,vicente_calderon_stadium,nan
stadium,3568,santiago_bernabeu_stadium,santiago_bernabu_stadium
stadium,3579,bmo_field,bpmo_field
stadium,3689,stadio_olimpico,nan
stadium,3762,san_siro_stadium,san_siro_stadizum
stadium,3832,stadio_artemio_franchi,nan
stadium,3903,sporting_park,nan
stadium,3919,boleyn_ground,boledyn_ground
stadium,4015,bmo_field,bmo_ield
stadium,4035,bmo_field,nan
stadium,4077,donbass_arena,donabss_arena
stadium,4171,stadio_olimpico,nan
stadium,4180,bmo_field,nan
stadium,4280,bmo_field,nan
stadium,4289,veltins-arena,nan
stadium,4390,white_hart_lane,nan
stadium,4427,donbass_arena,nan
stadium,4545,stadio_san_paolo,stadio_san_paovlo
stadium,4634,veltins-arena,veltins-arcena
stadium,4677,bmo_field,bmof_ield
stadium,4802,boleyn_ground,boleyn_groudn
stadium,4815,sporting_park,nan
stadium,4824,king_power_stadium,nan
stadium,4913,san_siro_stadium,nan
stadium,4958,stadio_olimpico,nan
