Attribute,Index,Dirty Value,Cleaned Value,Clean Value
flight,934,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,937,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,939,ua-2515-dfw-clt,0,ua-2515-dfw-clt
flight,941,ua-664-ord-phl,0,ua-664-ord-phl
flight,942,ua-37-ewr-mco,0,ua-37-ewr-mco
flight,943,ua-233-lax-jfk,0,ua-233-lax-jfk
flight,951,ua-2704-dtw-phx,0,ua-2704-dtw-phx
flight,964,aa-3786-iah-ord,0,aa-3786-iah-ord
flight,991,aa-518-mia-jfk,0,aa-518-mia-jfk
flight,1008,aa-466-iah-mia,0,aa-466-iah-mia
flight,1014,aa-1664-mia-atl,0,aa-1664-mia-atl
flight,1015,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,1029,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,1031,ua-2906-phl-mco,0,ua-2906-phl-mco
flight,1032,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1033,ua-2515-dfw-clt,0,ua-2515-dfw-clt
flight,1034,aa-400-dfw-jfk,0,aa-400-dfw-jfk
flight,1036,aa-1522-sfo-ord,0,aa-1522-sfo-ord
flight,1040,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1049,aa-3063-slc-lax,0,aa-3063-slc-lax
flight,1056,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,1062,aa-3786-iah-ord,0,aa-3786-iah-ord
flight,1064,ua-3099-phx-phl,0,ua-3099-phx-phl
flight,1072,co-1586-iah-mco,0,co-1586-iah-mco
flight,1077,aa-3-jfk-lax,0,aa-3-jfk-lax
flight,1081,aa-204-lax-mco,0,aa-204-lax-mco
flight,1085,co-52-iah-lax,0,co-52-iah-lax
flight,1093,co-1561-phx-iah,0,co-1561-phx-iah
flight,1104,ua-382-iad-lax,0,ua-382-iad-lax
flight,1112,aa-4330-cvg-ord,0,aa-4330-cvg-ord
flight,1121,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1124,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1135,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1136,aa-431-mia-sfo,0,aa-431-mia-sfo
flight,1147,ua-62-iah-ewr,0,ua-62-iah-ewr
flight,1156,aa-415-bos-ord,0,aa-415-bos-ord
flight,1158,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,1161,aa-271-mia-lax,0,aa-271-mia-lax
flight,1196,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1206,co-4888-iah-dal,0,co-4888-iah-dal
flight,1221,aa-3786-iah-ord,0,aa-3786-iah-ord
flight,1225,co-1586-iah-mco,0,co-1586-iah-mco
flight,1227,ua-397-jfk-sfo,0,ua-397-jfk-sfo
flight,1228,ua-3925-iad-orf,0,ua-3925-iad-orf
flight,1239,co-1090-bos-iah,0,co-1090-bos-iah
flight,1246,co-1561-phx-iah,0,co-1561-phx-iah
flight,1248,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,1249,co-1023-iah-den,0,co-1023-iah-den
flight,1251,ua-3050-phx-clt,0,ua-3050-phx-clt
flight,1258,aa-4344-ord-dtw,0,aa-4344-ord-dtw
flight,1275,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1279,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1286,aa-1522-sfo-ord,0,aa-1522-sfo-ord
flight,1290,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1299,ua-2704-dtw-phx,0,ua-2704-dtw-phx
flight,1300,aa-3063-slc-lax,0,aa-3063-slc-lax
flight,1306,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,1310,aa-789-ord-den,0,aa-789-ord-den
flight,1316,co-50-cle-ewr,0,co-50-cle-ewr
flight,1326,aa-518-mia-jfk,0,aa-518-mia-jfk
flight,1333,ua-5487-sfo-mry,0,ua-5487-sfo-mry
flight,1334,aa-204-lax-mco,0,aa-204-lax-mco
flight,1338,co-52-iah-lax,0,co-52-iah-lax
flight,1339,co-1090-bos-iah,0,co-1090-bos-iah
flight,1342,aa-3468-cvg-mia,0,aa-3468-cvg-mia
flight,1349,co-1023-iah-den,0,co-1023-iah-den
flight,1358,aa-4344-ord-dtw,0,aa-4344-ord-dtw
flight,1374,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1377,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1388,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1392,ua-6273-yyc-sfo,0,ua-6273-yyc-sfo
flight,1396,ua-2704-dtw-phx,0,ua-2704-dtw-phx
flight,1399,ua-62-iah-ewr,0,ua-62-iah-ewr
flight,1404,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,1407,aa-789-ord-den,0,aa-789-ord-den
flight,1418,aa-404-mia-mco,0,aa-404-mia-mco
flight,1425,aa-3804-phl-ord,0,aa-3804-phl-ord
flight,1429,co-1023-iah-den,0,co-1023-iah-den
flight,1439,co-1090-bos-iah,0,co-1090-bos-iah
flight,1445,co-1561-phx-iah,0,co-1561-phx-iah
flight,1448,co-1090-bos-iah,0,co-1090-bos-iah
flight,1450,ua-2906-phl-mco,0,ua-2906-phl-mco
flight,1453,ua-3925-iad-orf,0,ua-3925-iad-orf
flight,1454,aa-789-ord-den,0,aa-789-ord-den
flight,1471,aa-3468-cvg-mia,0,aa-3468-cvg-mia
flight,1478,aa-616-dfw-dtw,0,aa-616-dfw-dtw
flight,1479,aa-3-jfk-lax,0,aa-3-jfk-lax
flight,1488,aa-3859-iah-ord,0,aa-3859-iah-ord
flight,1491,ua-397-jfk-sfo,0,ua-397-jfk-sfo
flight,1499,ua-414-lax-sfo,0,ua-414-lax-sfo
flight,1503,co-1090-bos-iah,0,co-1090-bos-iah
flight,1509,co-62-iah-ewr,0,co-62-iah-ewr
flight,1513,co-1023-iah-den,0,co-1023-iah-den
flight,1520,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,1539,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1543,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1554,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1559,ua-6273-yyc-sfo,0,ua-6273-yyc-sfo
flight,1560,ua-828-sfo-ord,0,ua-828-sfo-ord
flight,1588,aa-1733-ord-phx,0,aa-1733-ord-phx
flight,1592,ua-2830-mco-clt,0,ua-2830-mco-clt
flight,1597,co-1090-bos-iah,0,co-1090-bos-iah
flight,1599,co-62-iah-ewr,0,co-62-iah-ewr
flight,1600,co-1023-iah-den,0,co-1023-iah-den
flight,1606,aa-616-dfw-dtw,0,aa-616-dfw-dtw
flight,1613,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1616,ua-2515-dfw-clt,0,ua-2515-dfw-clt
flight,1621,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1626,ua-828-sfo-ord,0,ua-828-sfo-ord
flight,1639,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,1656,ua-828-sfo-ord,0,ua-828-sfo-ord
flight,1671,aa-484-dfw-mia,0,aa-484-dfw-mia
flight,1675,aa-466-iah-mia,0,aa-466-iah-mia
flight,1678,aa-1664-mia-atl,0,aa-1664-mia-atl
flight,1683,ua-382-iad-lax,0,ua-382-iad-lax
flight,1684,ua-257-jfk-sfo,0,ua-257-jfk-sfo
flight,1688,co-47-iah-lax,0,co-47-iah-lax
flight,1697,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,1700,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1709,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1726,aa-3809-phx-lax,0,aa-3809-phx-lax
flight,1727,aa-59-jfk-sfo,0,aa-59-jfk-sfo
flight,1730,ua-2830-mco-clt,0,ua-2830-mco-clt
flight,1733,ua-3050-phx-clt,0,ua-3050-phx-clt
flight,1736,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,1774,co-1090-bos-iah,0,co-1090-bos-iah
flight,1783,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,1784,co-1023-iah-den,0,co-1023-iah-den
flight,1785,aa-466-iah-mia,0,aa-466-iah-mia
flight,1791,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,1798,aa-2050-ord-mia,0,aa-2050-ord-mia
flight,1802,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,1809,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1815,aa-400-dfw-jfk,0,aa-400-dfw-jfk
flight,1823,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1827,co-1250-mia-iah,0,co-1250-mia-iah
flight,1835,ua-62-iah-ewr,0,ua-62-iah-ewr
flight,1844,aa-415-bos-ord,0,aa-415-bos-ord
flight,1851,co-50-cle-ewr,0,co-50-cle-ewr
flight,1854,aa-404-mia-mco,0,aa-404-mia-mco
flight,1864,aa-1733-ord-phx,0,aa-1733-ord-phx
flight,1865,aa-4344-ord-dtw,0,aa-4344-ord-dtw
flight,1867,ua-2830-mco-clt,0,ua-2830-mco-clt
flight,1874,co-1090-bos-iah,0,co-1090-bos-iah
flight,1876,ua-3515-iad-msp,0,ua-3515-iad-msp
flight,1878,aa-616-dfw-dtw,0,aa-616-dfw-dtw
flight,1881,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,1882,co-1023-iah-den,0,co-1023-iah-den
flight,1889,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,1909,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1922,aa-2312-dfw-dtw,0,aa-2312-dfw-dtw
flight,1924,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1931,ua-2704-dtw-phx,0,ua-2704-dtw-phx
flight,1937,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,1960,ua-5487-sfo-mry,0,ua-5487-sfo-mry
flight,1964,ua-2726-fll-phl,0,ua-2726-fll-phl
flight,1965,co-52-iah-lax,0,co-52-iah-lax
flight,1966,co-1090-bos-iah,0,co-1090-bos-iah
flight,1976,co-1023-iah-den,0,co-1023-iah-den
flight,1991,ua-248-phx-ord,0,ua-248-phx-ord
flight,1994,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,2004,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,2014,aa-2312-dfw-dtw,0,aa-2312-dfw-dtw
flight,2015,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,2017,ua-3373-iad-phl,0,ua-3373-iad-phl
flight,2021,ua-828-sfo-ord,0,ua-828-sfo-ord
flight,2027,ua-62-iah-ewr,0,ua-62-iah-ewr
flight,2029,aa-3804-phl-ord,0,aa-3804-phl-ord
flight,2033,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,2040,aa-3786-iah-ord,0,aa-3786-iah-ord
flight,2042,aa-2525-dfw-mia,0,aa-2525-dfw-mia
flight,2055,ua-3925-iad-orf,0,ua-3925-iad-orf
flight,2065,co-52-iah-lax,0,co-52-iah-lax
flight,2066,co-1090-bos-iah,0,co-1090-bos-iah
flight,2076,co-1023-iah-den,0,co-1023-iah-den
flight,2084,ua-382-iad-lax,0,ua-382-iad-lax
flight,2101,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2115,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,2133,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,2135,aa-789-ord-den,0,aa-789-ord-den
flight,2152,co-1023-iah-den,0,co-1023-iah-den
flight,2153,aa-3823-lax-den,0,aa-3823-lax-den
flight,2155,aa-789-ord-den,0,aa-789-ord-den
flight,2166,aa-204-lax-mco,0,aa-204-lax-mco
flight,2171,co-1090-bos-iah,0,co-1090-bos-iah
flight,2174,aa-3468-cvg-mia,0,aa-3468-cvg-mia
flight,2179,ua-2314-atl-phl,0,ua-2314-atl-phl
flight,2181,co-1023-iah-den,0,co-1023-iah-den
flight,2186,aa-1664-mia-atl,0,aa-1664-mia-atl
flight,2200,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,2203,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,2206,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2216,aa-1522-sfo-ord,0,aa-1522-sfo-ord
flight,2220,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,2255,aa-222-lax-bos,0,aa-222-lax-bos
flight,2256,aa-3859-iah-ord,0,aa-3859-iah-ord
flight,2268,co-1023-iah-den,0,co-1023-iah-den
flight,2271,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,2274,aa-1279-dfw-phx,0,aa-1279-dfw-phx
flight,2278,ua-257-jfk-sfo,0,ua-257-jfk-sfo
flight,2281,aa-2525-dfw-mia,0,aa-2525-dfw-mia
flight,2292,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,2294,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2303,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,2320,aa-3809-phx-lax,0,aa-3809-phx-lax
flight,2322,aa-3859-iah-ord,0,aa-3859-iah-ord
flight,2326,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,2327,co-1694-lax-iah,0,co-1694-lax-iah
flight,2328,ua-2830-mco-clt,0,ua-2830-mco-clt
flight,2332,aa-484-dfw-mia,0,aa-484-dfw-mia
flight,2335,aa-466-iah-mia,0,aa-466-iah-mia
flight,2347,aa-1434-dfw-mco,0,aa-1434-dfw-mco
flight,2349,aa-3-jfk-lax,0,aa-3-jfk-lax
flight,2356,aa-1522-sfo-ord,0,aa-1522-sfo-ord
flight,2360,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,2371,aa-222-lax-bos,0,aa-222-lax-bos
flight,2372,ua-3099-phx-phl,0,ua-3099-phx-phl
sched_dep_time,775,c06:59 am,60:59 am,06:59 am
sched_dep_time,1388,06:59 ma,60:59 am,06:59 am
act_dep_time,28,05:08 pm,05:08pm,05:08 pm
act_dep_time,201,empty,050:8 pm,05:08 pm
act_dep_time,389,5:08 pm,050:8 pm,05:08 pm
act_dep_time,488,05:0 8pm,050:8 pm,05:08 pm
act_dep_time,588,0:508 pm,05:08pm,05:08 pm
act_dep_time,680,0508 pm,05:08pm,05:08 pm
act_dep_time,765,05:0y8 pm,05:08pm,05:08 pm
act_dep_time,1121,5:08 pm,050:8 pm,05:08 pm
act_dep_time,1374,05:0g8 pm,050:8 pm,05:08 pm
act_dep_time,2294,05:0 pm,05:08pm,05:08 pm
sched_arr_time,5,02:45 pm,0,02:45 pm
sched_arr_time,14,08:00 am,0,08:00 am
sched_arr_time,15,02:35 pm,0,02:35 pm
sched_arr_time,24,09:10 pm,0,09:10 pm
sched_arr_time,28,08:05 pm,0,08:05 pm
sched_arr_time,37,03:50 pm,0,03:50 pm
sched_arr_time,41,11:35 am,0,11:35 am
sched_arr_time,55,09:54 am,0,09:54 am
sched_arr_time,73,11:35 am,1135 am,11:35 am
sched_arr_time,82,02:35 pm,0,02:35 pm
sched_arr_time,97,12:21 am,0,12:21 am
sched_arr_time,111,02:45 pm,0:45 pm,02:45 pm
sched_arr_time,117,10:34 am,0,10:34 am
sched_arr_time,120,03:50 pm,0,03:50 pm
sched_arr_time,124,06:40 pm,0,06:40 pm
sched_arr_time,151,09:40 am,0,09:40 am
sched_arr_time,173,11:35 am,1135 am,11:35 am
sched_arr_time,176,01:17 mp,01:7 pm,01:17 pm
sched_arr_time,182,02:35 pm,0,02:35 pm
sched_arr_time,201,08:05 pm,0,08:05 pm
sched_arr_time,209,02:45 pm,0:45 pm,02:45 pm
sched_arr_time,215,10:34 am,0,10:34 am
sched_arr_time,218,03:50 pm,0,03:50 pm
sched_arr_time,221,05:11 am,0,05:11 am
sched_arr_time,222,06:40 pm,0,06:40 pm
sched_arr_time,238,08:00 am,0,08:00 am
sched_arr_time,251,09:40 am,0,09:40 am
sched_arr_time,253,11:55 am,0,11:55 am
sched_arr_time,263,02:45 pm,0:45 pm,02:45 pm
sched_arr_time,278,02:35 pm,0,02:35 pm
sched_arr_time,287,11:35 am,1135 am,11:35 am
sched_arr_time,306,10:34 am,0,10:34 am
sched_arr_time,310,03:50 pm,0,03:50 pm
sched_arr_time,351,06:46 pm,0,06:46 pm
sched_arr_time,360,11:35 am,1135 am,11:35 am
sched_arr_time,363,0:117 pm,01:7 pm,01:17 pm
sched_arr_time,369,02:35 pm,0,02:35 pm
sched_arr_time,371,03:19 pm,0,03:19 pm
sched_arr_time,384,12:21 am,0,12:21 am
sched_arr_time,389,08:05 pm,0,08:05 pm
sched_arr_time,390,11:10 am,0,11:10 am
sched_arr_time,398,02:45 pm,0:45 pm,02:45 pm
sched_arr_time,404,10:34 am,0,10:34 am
sched_arr_time,407,03:50 pm,0,03:50 pm
sched_arr_time,411,06:40 pm,0,06:40 pm
sched_arr_time,419,05:55 pm,0,05:55 pm
sched_arr_time,432,12:55 pm,0,12:55 pm
sched_arr_time,459,07:03 pm,0,07:03 pm
sched_arr_time,460,11:35 am,1135 am,11:35 am
sched_arr_time,469,02:35 pm,0,02:35 pm
sched_arr_time,483,12:21 am,0,12:21 am
sched_arr_time,488,08:05 pm,0,08:05 pm
sched_arr_time,496,02:45 pm,0:45 pm,02:45 pm
sched_arr_time,502,10:34 am,0,10:34 am
sched_arr_time,505,03:50 pm,0,03:50 pm
sched_arr_time,509,06:40 pm,0,06:40 pm
sched_arr_time,542,09:54 am,0,09:54 am
sched_arr_time,561,0:17 pm,01:7 pm,01:17 pm
sched_arr_time,569,02:35 pm,0,02:35 pm
sched_arr_time,571,02:45 pm,0:45 pm,02:45 pm
sched_arr_time,580,11:35 am,1135 am,11:35 am
sched_arr_time,588,08:05 pm,0,08:05 pm
sched_arr_time,596,04:31 pm,0,04:31 pm
sched_arr_time,603,10:34 am,0,10:34 am
sched_arr_time,609,06:40 pm,0,06:40 pm
sched_arr_time,645,01:16 pm,0,01:16 pm
sched_arr_time,652,11:35 am,1135 am,11:35 am
sched_arr_time,661,02:35 pm,0,02:35 pm
sched_arr_time,680,08:05 pm,0,08:05 pm
sched_arr_time,688,02:45 pm,0:45 pm,02:45 pm
sched_arr_time,694,10:34 am,0,10:34 am
sched_arr_time,697,03:50 pm,0,03:50 pm
sched_arr_time,701,06:40 pm,0,06:40 pm
sched_arr_time,728,10:45 am,0,10:45 am
sched_arr_time,741,02:45 pm,0:45 pm,02:45 pm
sched_arr_time,746,01:17 pzm,01:7 pm,01:17 pm
sched_arr_time,751,02:35 pm,0,02:35 pm
sched_arr_time,765,08:05 pm,0,08:05 pm
sched_arr_time,773,12:15 am,0,12:15 am
