Attribute,Index,Clean Value,Dirty Value
sched_dep_time,2135,01:05 pm,empty
sched_dep_time,2155,01:05 pm,f01:05 pm
sched_dep_time,2179,02:55 pm,empty
sched_dep_time,2186,10:15 am,10:51 am
sched_dep_time,2220,06:59 am,06:59 mam
sched_dep_time,2256,07:10 am,0:10 am
sched_dep_time,2271,07:55 am,07:55 lam
sched_dep_time,2278,02:30 pm,empty
sched_dep_time,2303,06:59 am,m06:59 am
sched_dep_time,2335,06:00 am,06:0 am
sched_dep_time,2360,06:59 am,60:59 am
sched_dep_time,2371,07:10 am,empty
act_dep_time,26,06:56 am,empty
act_dep_time,66,10:19 am,10:19 ma
act_dep_time,72,02:48 pm,02:48 pom
act_dep_time,75,12:12 pm,empty
act_dep_time,84,12:35 pm,empty
act_dep_time,97,07:15 pm,empty
act_dep_time,117,07:22 am,07:22 am***
act_dep_time,145,10:54 am,10:54a m
act_dep_time,146,06:57 am,empty
act_dep_time,199,06:56 am,empty
act_dep_time,201,05:08 pm,empty
act_dep_time,215,07:22 am,07:22 m
act_dep_time,219,03:01 pm,empty
act_dep_time,220,07:27 am,07:27 sam
act_dep_time,229,02:44 pm,02:w44 pm
act_dep_time,306,07:22 am,7:22 am
act_dep_time,331,11:55 am,11:o55 am
act_dep_time,370,07:49 am,empty
act_dep_time,389,05:08 pm,5:08 pm
act_dep_time,394,10:20 am,empty
act_dep_time,404,07:22 am,i07:22 am
act_dep_time,424,01:19 pm,01:19d pm
act_dep_time,488,05:08 pm,05:0 8pm
act_dep_time,502,07:22 am,07:22 aym
act_dep_time,563,11:30 am,11:30 lam
act_dep_time,588,05:08 pm,0:508 pm
act_dep_time,603,07:22 am,0:22 am
act_dep_time,622,04:12 pm,40:12 pm
act_dep_time,629,07:39 am,empty
act_dep_time,670,01:32 pm,empty
act_dep_time,680,05:08 pm,0508 pm
act_dep_time,681,04:28 pm,04:28 m
act_dep_time,694,07:22 am,07:22 m
act_dep_time,710,07:22 am,07:22 atm
act_dep_time,720,11:52 am,empty
act_dep_time,765,05:08 pm,05:0y8 pm
act_dep_time,775,07:22 am,07:22 xam
act_dep_time,794,07:22 am,0:722 am
act_dep_time,830,07:25 am,empty
act_dep_time,848,03:11 am,empty
act_dep_time,861,07:30 am,empty
act_dep_time,862,05:08 pm,05:08 m
act_dep_time,871,01:48 pm,empty
act_dep_time,876,07:22 am,07:22 m
act_dep_time,910,07:39 am,07:3 9am
act_dep_time,928,10:10 am,10h:10 am
act_dep_time,941,01:31 pm,10:31 pm
act_dep_time,951,11:15 am,empty
act_dep_time,964,04:12 pm,04:12 mp
act_dep_time,1034,11:01 am,11:0 1am
act_dep_time,1040,07:22 am,0g7:22 am
act_dep_time,1085,07:29 am,0:29 am
act_dep_time,1093,08:00 am,0800 am
act_dep_time,1121,05:08 pm,5:08 pm
act_dep_time,1135,07:22 am,0n7:22 am
act_dep_time,1136,08:51 am,08:j51 am
act_dep_time,1156,08:56 am,n08:56 am
act_dep_time,1161,11:52 am,empty
act_dep_time,1221,04:12 pm,empty
act_dep_time,1227,08:29 am,empty
act_dep_time,1246,08:00 am,08:00 fam
act_dep_time,1275,05:08 pm,050:8 pm
act_dep_time,1290,07:22 am,0:722 am
act_dep_time,1299,11:15 am,11:15 m
act_dep_time,1333,10:33 am,empty
act_dep_time,1374,05:08 pm,05:0g8 pm
act_dep_time,1388,07:22 am,07:2 2am
act_dep_time,1399,02:48 pm,empty
act_dep_time,1407,01:19 pm,empty
act_dep_time,1450,04:28 pm,empty
act_dep_time,1478,10:10 am,empty
act_dep_time,1479,12:11 pm,empty
act_dep_time,1539,05:08 pm,05:08 mp
act_dep_time,1554,07:22 am,07:f22 am
act_dep_time,1613,05:08 pm,05:08 m
act_dep_time,1621,07:22 am,07u:22 am
act_dep_time,1639,06:56 am,empty
act_dep_time,1656,11:08 pm,11:08 mp
act_dep_time,1671,04:29 pm,0:29 pm
act_dep_time,1700,05:08 pm,050:8 pm
act_dep_time,1709,07:22 am,07:22 pam
act_dep_time,1783,12:12 pm,12x:12 pm
act_dep_time,1802,06:30 pm,empty
act_dep_time,1809,05:08 pm,05:08f pm
act_dep_time,1851,03:31 pm,03:3 pm
act_dep_time,1854,06:57 am,6:57 am
act_dep_time,1882,11:56 am,11:56am
act_dep_time,1889,08:04 am,08:0 4am
act_dep_time,1909,05:08 pm,05:08pm
act_dep_time,1931,11:15 am,empty
act_dep_time,1964,04:00 pm,040:0 pm
act_dep_time,1991,01:32 pm,01:32l pm
act_dep_time,2001,05:08 pm,05:08pm
act_dep_time,2017,08:26 am,0f8:26 am
act_dep_time,2029,02:44 pm,024:4 pm
act_dep_time,2040,04:12 pm,empty
act_dep_time,2101,05:08 pm,05:08 pfm
act_dep_time,2206,05:08 pm,05:08o pm
act_dep_time,2255,07:31 am,07:3 1am
act_dep_time,2274,02:04 pm,empty
act_dep_time,2292,06:56 am,empty
act_dep_time,2294,05:08 pm,05:0 pm
act_dep_time,2322,07:16 am,0b7:16 am
act_dep_time,2327,07:15 pm,empty
act_dep_time,2356,11:55 pm,empty
act_dep_time,2372,11:55 am,11:55 akm
sched_arr_time,6,06:55 am,empty
sched_arr_time,38,09:20 pm,09:20 mp
sched_arr_time,53,09:25 am,0:25 am
sched_arr_time,102,08:05 pm,80:05 pm
sched_arr_time,155,09:54 am,09:54 ma
sched_arr_time,176,01:17 pm,01:17 mp
sched_arr_time,183,01:39 pm,1:39 pm
sched_arr_time,243,04:49 pm,empty
sched_arr_time,318,04:05 pm,empty
sched_arr_time,326,01:39 pm,01:3 pm
sched_arr_time,357,07:55 pm,empty
sched_arr_time,358,02:20 pm,02:2 0pm
sched_arr_time,363,01:17 pm,0:117 pm
sched_arr_time,370,01:39 pm,01:39 m
sched_arr_time,410,05:11 am,0511 am
sched_arr_time,436,10:45 am,i10:45 am
sched_arr_time,463,01:17 pm,01:17 m
sched_arr_time,470,01:39 pm,empty
sched_arr_time,503,11:50 am,p11:50 am
sched_arr_time,555,10:06 am,empty
sched_arr_time,561,01:17 pm,0:17 pm
sched_arr_time,567,12:10 pm,1:10 pm
sched_arr_time,610,01:40 pm,10:40 pm
sched_arr_time,637,05:05 pm,05:0z5 pm
sched_arr_time,655,01:17 pm,01:71 pm
sched_arr_time,679,09:35 am,09:3w5 am
sched_arr_time,691,12:29 am,122:9 am
sched_arr_time,693,11:50 pm,empty
sched_arr_time,743,07:55 pm,empty
sched_arr_time,746,01:17 pm,01:17 pzm
sched_arr_time,803,07:55 pm,empty
sched_arr_time,837,01:17 pm,01:17 pim
sched_arr_time,890,04:05 pm,empty
sched_arr_time,909,06:40 am,06:04 am
sched_arr_time,912,09:40 am,empty
sched_arr_time,925,07:45 am,empty
sched_arr_time,934,12:18 pm,12u:18 pm
sched_arr_time,951,01:40 pm,01:40p pm
sched_arr_time,1024,11:35 am,1135 am
sched_arr_time,1036,05:50 am,05:50 m
sched_arr_time,1056,02:15 pm,0215 pm
sched_arr_time,1081,06:55 am,06:j55 am
sched_arr_time,1096,01:17 pm,01:7 pm
sched_arr_time,1112,04:00 pm,empty
sched_arr_time,1228,09:54 am,empty
sched_arr_time,1239,01:16 pm,01:1 pm
sched_arr_time,1248,03:50 pm,0350 pm
sched_arr_time,1249,01:17 pm,01:17 mp
sched_arr_time,1251,04:57 pm,empty
sched_arr_time,1258,02:00 pm,02:00 mp
sched_arr_time,1299,01:40 pm,01:40 ppm
sched_arr_time,1326,09:25 am,empty
sched_arr_time,1339,01:16 pm,01:61 pm
sched_arr_time,1349,01:17 pm,01:1 7pm
sched_arr_time,1358,02:00 pm,02:y00 pm
sched_arr_time,1392,09:43 am,empty
sched_arr_time,1394,06:40 pm,empty
sched_arr_time,1404,02:15 pm,02:1a5 pm
sched_arr_time,1418,07:45 am,0o7:45 am
sched_arr_time,1425,04:05 pm,empty
sched_arr_time,1429,01:17 pm,01:17 mp
sched_arr_time,1439,01:16 pm,1:16 pm
sched_arr_time,1448,01:16 pm,01:16pm
sched_arr_time,1503,01:16 pm,1:16 pm
sched_arr_time,1513,01:17 pm,01:17t pm
sched_arr_time,1559,09:43 am,empty
sched_arr_time,1592,05:05 pm,empty
sched_arr_time,1597,01:16 pm,01:61 pm
sched_arr_time,1600,01:17 pm,01:17 mp
sched_arr_time,1674,01:17 pm,01:7 pm
sched_arr_time,1678,12:10 pm,12:10l pm
sched_arr_time,1683,03:19 pm,empty
sched_arr_time,1711,03:50 pm,empty
sched_arr_time,1727,10:45 am,01:45 am
sched_arr_time,1733,04:57 pm,empty
sched_arr_time,1774,01:16 pm,1:16 pm
sched_arr_time,1784,01:17 pm,01:1 pm
sched_arr_time,1809,08:05 pm,08:0m5 pm
sched_arr_time,1815,02:59 pm,02:59m pm
sched_arr_time,1827,04:48 pm,empty
sched_arr_time,1844,10:40 am,10q:40 am
sched_arr_time,1864,10:30 pm,10n:30 pm
sched_arr_time,1867,05:05 pm,empty
sched_arr_time,1874,01:16 pm,01q:16 pm
sched_arr_time,1882,01:17 pm,01:71 pm
sched_arr_time,1924,10:34 am,empty
sched_arr_time,1966,01:16 pm,01:16n pm
sched_arr_time,1976,01:17 pm,01:1 pm
sched_arr_time,1994,07:25 pm,empty
sched_arr_time,2004,09:45 pm,09:45u pm
sched_arr_time,2009,02:45 pm,0:45 pm
sched_arr_time,2042,11:10 am,empty
sched_arr_time,2055,09:54 am,empty
sched_arr_time,2065,09:21 am,empty
sched_arr_time,2066,01:16 pm,10:16 pm
sched_arr_time,2076,01:17 pm,01:e17 pm
sched_arr_time,2084,03:19 pm,031:9 pm
sched_arr_time,2152,01:17 pm,empty
sched_arr_time,2153,12:15 am,12:15am
sched_arr_time,2171,01:16 pm,0t1:16 pm
sched_arr_time,2174,09:55 am,empty
sched_arr_time,2181,01:17 pm,01:17 pem
sched_arr_time,2200,09:10 pm,09:10pm
sched_arr_time,2203,12:18 pm,12:1i8 pm
sched_arr_time,2216,05:50 am,5:50 am
sched_arr_time,2268,01:17 pm,01:17m pm
sched_arr_time,2320,06:40 am,empty
sched_arr_time,2326,07:25 pm,empty
act_arr_time,5,02:50 pm,0v2:50 pm
act_arr_time,14,08:06 am,0:06 am
act_arr_time,24,08:53 pm,empty
act_arr_time,41,11:06 am,11:j06 am
act_arr_time,53,09:28 am,empty
act_arr_time,55,09:43 am,empty
act_arr_time,97,12:21 am,empty
act_arr_time,117,10:04 am,10:0h4 am
act_arr_time,151,09:32 am,09:32 zam
act_arr_time,215,10:04 am,100:4 am
act_arr_time,221,05:11 am,05:11 m
act_arr_time,238,08:06 am,empty
act_arr_time,251,09:32 am,9:32 am
act_arr_time,253,11:58 am,11:58 ma
act_arr_time,306,10:04 am,10:40 am
act_arr_time,351,06:28 pm,empty
act_arr_time,371,03:21 pm,empty
act_arr_time,384,12:21 am,122:1 am
act_arr_time,389,07:55 pm,07:5 pm
act_arr_time,390,11:06 am,11g:06 am
act_arr_time,404,10:04 am,1:004 am
act_arr_time,419,05:43 pm,05:43p m
act_arr_time,432,12:50 pm,empty
act_arr_time,459,07:10 pm,7:10 pm
act_arr_time,483,12:21 am,21:21 am
act_arr_time,488,07:55 pm,0j7:55 pm
act_arr_time,502,10:04 am,0:04 am
act_arr_time,542,09:43 am,empty
act_arr_time,588,07:55 pm,0755 pm
act_arr_time,596,04:23 pm,0o4:23 pm
act_arr_time,603,10:04 am,1:04 am
act_arr_time,645,01:19 pm,empty
act_arr_time,680,07:55 pm,0:755 pm
act_arr_time,694,10:04 am,100:4 am
act_arr_time,728,11:12 am,11:1s2 am
act_arr_time,765,07:55 pm,07:55 m
act_arr_time,773,12:15 am,12:15 ma
act_arr_time,775,10:04 am,10:04w am
act_arr_time,794,10:04 am,1004 am
act_arr_time,796,09:05 am,empty
act_arr_time,862,07:55 pm,07:55 mp
act_arr_time,876,10:04 am,10:04a m
act_arr_time,894,11:01 am,11:0t1 am
act_arr_time,919,01:19 pm,01:19pm
act_arr_time,926,03:21 pm,empty
act_arr_time,991,09:28 am,09:28x am
act_arr_time,1040,10:04 am,1004 am
act_arr_time,1049,09:20 pm,9:20 pm
act_arr_time,1062,06:15 pm,empty
act_arr_time,1064,05:38 pm,empty
act_arr_time,1072,10:29 pm,0:29 pm
act_arr_time,1077,03:16 pm,empty
act_arr_time,1121,07:55 pm,0:55 pm
act_arr_time,1135,10:04 am,0:04 am
act_arr_time,1147,07:10 pm,07:10 mp
act_arr_time,1158,08:06 am,08:06 m
act_arr_time,1206,06:40 pm,6:40 pm
act_arr_time,1225,10:29 pm,empty
act_arr_time,1275,07:55 pm,07:55 m
act_arr_time,1290,10:04 am,10:04 ram
act_arr_time,1300,09:20 pm,09:20 m
act_arr_time,1310,03:13 pm,0:313 pm
act_arr_time,1334,06:55 am,06:5 am
act_arr_time,1342,09:45 am,empty
act_arr_time,1374,07:55 pm,07:55 npm
act_arr_time,1388,10:04 am,100:4 am
act_arr_time,1429,01:14 pm,0114 pm
act_arr_time,1445,11:32 am,empty
act_arr_time,1453,09:43 am,empty
act_arr_time,1488,09:32 am,9:32 am
act_arr_time,1491,11:58 am,11:q58 am
act_arr_time,1539,07:55 pm,07:55 mp
act_arr_time,1554,10:04 am,1:004 am
act_arr_time,1600,01:14 pm,empty
act_arr_time,1606,01:27 pm,01:2n7 pm
act_arr_time,1613,07:55 pm,07:55 mp
act_arr_time,1621,10:04 am,01:04 am
act_arr_time,1626,05:11 am,5:11 am
act_arr_time,1678,11:56 am,1:56 am
act_arr_time,1700,07:55 pm,07:55z pm
act_arr_time,1709,10:04 am,10:04am
act_arr_time,1726,06:19 am,06:91 am
act_arr_time,1730,05:17 pm,empty
act_arr_time,1785,09:05 am,empty
act_arr_time,1791,01:30 pm,empty
act_arr_time,1798,02:46 pm,empty
act_arr_time,1802,07:25 pm,7:25 pm
act_arr_time,1809,07:55 pm,07:5 5pm
act_arr_time,1835,07:10 pm,empty
act_arr_time,1865,02:10 pm,empty
act_arr_time,1876,09:56 am,empty
act_arr_time,1909,07:55 pm,0755 pm
act_arr_time,1937,11:06 am,empty
act_arr_time,1965,09:14 am,empty
act_arr_time,2001,07:55 pm,7:55 pm
act_arr_time,2014,11:50 pm,11:f50 pm
act_arr_time,2015,10:04 am,empty
act_arr_time,2027,07:10 pm,07:01 pm
act_arr_time,2033,11:01 am,11:1 am
act_arr_time,2101,07:55 pm,07:u55 pm
act_arr_time,2133,11:01 am,empty
act_arr_time,2166,06:55 am,empty
act_arr_time,2206,07:55 pm,075:5 pm
act_arr_time,2281,11:06 am,empty
act_arr_time,2294,07:55 pm,075:5 pm
act_arr_time,2328,05:17 pm,empty
act_arr_time,2332,07:39 pm,empty
act_arr_time,2347,10:36 am,01:36 am
act_arr_time,2349,03:16 pm,03:e16 pm
