Attribute,Index,Dirty Value,Cleaned Value
HospitalName,217,callahan eye foundation hospital,st vincents east
HospitalName,218,callahan eye foundation hospital,st vincents east
HospitalName,219,callahan eye foundation hospital,st vincents east
HospitalName,220,callahan eye foundation hospital,dekalb regional medical center
HospitalName,221,callahan eye foundation hospital,dekalb regional medical center
HospitalName,246,callahan eye foundation hospital,southwest alabama medical center
HospitalName,247,callahan eye foundation hospital,southwest alabama medical center
HospitalName,248,callahan eye foundation hospital,southwest alabama medical center
HospitalName,249,callahan eye foundation hospital,southwest alabama medical center
HospitalName,250,callahan eye foundation hospital,southwest alabama medical center
HospitalName,251,callahan eye foundation hospital,southwest alabama medical center
HospitalName,252,callahan eye foundation hospital,southwest alabama medical center
HospitalName,253,callahan eye foundation hospital,southwest alabama medical center
HospitalName,254,callahan eye foundation hospital,southwest alabama medical center
HospitalName,255,callahan eye foundation hospital,southwest alabama medical center
HospitalName,272,callahan eye foundation hospital,shelby baptist medical center
HospitalName,273,callahan eye foundation hospital,shelby baptist medical center
HospitalName,274,callahan eye foundation hospital,shelby baptist medical center
HospitalName,275,callahan eye foundation hospital,shelby baptist medical center
HospitalName,276,callahan eye foundation hospital,shelby baptist medical center
HospitalName,277,callahan eye foundation hospital,shelby baptist medical center
HospitalName,278,callahan eye foundation hospital,shelby baptist medical center
HospitalName,279,callahan eye foundation hospital,shelby baptist medical center
HospitalName,280,callahan eye foundation hospital,shelby baptist medical center
HospitalName,281,callahan eye foundation hospital,shelby baptist medical center
HospitalName,291,empty,shelby baptist medical center
HospitalName,340,empty,flowers hospital
HospitalName,443,empty,alaska regional hospital
HospitalName,467,empty,dale medical center
HospitalName,542,jackson hospital & clinic inc,baptist medical center south
HospitalName,543,jackson hospital & clinic inc,baptist medical center south
HospitalName,544,jackson hospital & clinic inc,baptist medical center south
HospitalName,545,jackson hospital & clinic inc,baptist medical center south
HospitalName,546,jackson hospital & clinic inc,baptist medical center south
HospitalName,547,jackson hospital & clinic inc,baptist medical center south
HospitalName,548,jackson hospital & clinic inc,baptist medical center south
HospitalName,549,jackson hospital & clinic inc,baptist medical center south
HospitalName,550,jackson hospital & clinic inc,baptist medical center south
HospitalName,551,jackson hospital & clinic inc,baptist medical center south
HospitalName,552,jackson hospital & clinic inc,baptist medical center south
HospitalName,553,jackson hospital & clinic inc,baptist medical center south
HospitalName,554,jackson hospital & clinic inc,baptist medical center south
HospitalName,555,jackson hospital & clinic inc,baptist medical center south
HospitalName,556,jackson hospital & clinic inc,baptist medical center south
HospitalName,557,jackson hospital & clinic inc,baptist medical center south
HospitalName,558,jackson hospital & clinic inc,baptist medical center south
HospitalName,559,jackson hospital & clinic inc,baptist medical center south
HospitalName,560,jackson hospital & clinic inc,baptist medical center south
HospitalName,561,jackson hospital & clinic inc,baptist medical center south
HospitalName,562,jackson hospital & clinic inc,baptist medical center south
HospitalName,563,jackson hospital & clinic inc,baptist medical center south
HospitalName,564,jackson hospital & clinic inc,baptist medical center south
HospitalName,565,jackson hospital & clinic inc,baptist medical center south
HospitalName,566,jackon hospital & clinic inc,baptist medical center south
HospitalName,634,empty,east alabama medical center and snf
HospitalName,636,empty,east alabama medical center and snf
HospitalName,747,empty,andalusia regional hospital
HospitalName,825,empty,riverview regional medical center
HospitalName,834,empty,chilton medical center
HospitalName,859,empty,marion regional medical center
HospitalName,894,empty,fayette medical center
HospitalName,979,empty,medical center enterprise
City,40,empty,dothan
City,65,empty,boaz
City,220,fort payne,birmingham
City,221,fort payne,birmingham
City,222,fort payne,birmingham
City,223,fort payne,birmingham
City,224,fort payne,birmingham
City,225,fort payne,birmingham
City,226,fort payne,birmingham
City,227,fort payne,birmingham
City,238,fort payne,birmingham
City,239,fort payne,birmingham
City,240,fort payne,birmingham
City,241,fort payne,birmingham
City,242,fort payne,birmingham
City,243,fort payne,birmingham
City,244,fort payne,birmingham
City,290,empty,alabaster
City,293,empty,alabaster
City,300,empty,birmingham
City,307,empty,birmingham
City,318,annitson,anniston
City,369,winfild,winfield
City,404,prattvilwle,prattville
City,421,empty,sylacauga
City,446,empty,anchorage
City,457,shkeffield,sheffield
City,459,sheffild,sheffield
City,460,shheffield,sheffield
City,461,seffield,sheffield
City,462,sheffiseld,sheffield
City,463,sheaffield,sheffield
City,464,shefield,sheffield
City,465,asheffield,sheffield
City,543,empty,montgomery
City,554,empty,montgomery
City,579,empty,valley
City,596,empty,elba
City,609,empty,elba
City,610,empty,elba
City,618,oeplika,opelika
City,659,wedowvee,wedowee
City,664,empty,wedowee
City,671,empty,birmingham
City,700,empty,tallassee
City,702,empty,tallassee
City,717,culman,cullman
City,785,huntsvilel,huntsville
City,809,ggadsden,gadsden
City,816,empty,gadsden
City,902,ayette,fayette
City,991,oneonat,oneonta
State,52,l,al
State,64,l,al
State,104,empty,al
State,116,empty,al
State,122,l,al
State,123,l,al
State,128,empty,al
State,154,empty,al
State,304,l,al
State,305,empty,al
State,306,l,al
State,307,l,al
State,373,empty,al
State,450,empty,ak
State,474,l,al
State,507,empty,al
State,518,empty,al
State,564,empty,al
State,599,l,al
State,618,empty,al
State,652,empty,al
State,713,empty,al
State,723,l,al
State,782,empty,al
State,783,empty,al
State,869,l,al
State,895,l,al
State,911,l,al
State,921,empty,al
State,940,empty,al
State,973,empty,al
State,984,empty,al
State,995,empty,al
State,997,l,al
ZipCode,9,5660,35660
ZipCode,10,35d660,35660
ZipCode,11,3660,35660
ZipCode,13,5660,35660
ZipCode,14,3560,35660
ZipCode,16,356p60,35660
ZipCode,21,empty,36302
ZipCode,22,v36302,36302
ZipCode,70,5631,35631
ZipCode,90,empty,35631
ZipCode,118,empty,36467
ZipCode,183,empty,35976
ZipCode,221,empty,35968
ZipCode,267,empty,36784
ZipCode,281,empty,35007
ZipCode,282,5007,35007
ZipCode,300,empty,35233
ZipCode,348,empty,36305
ZipCode,382,empty,36617
ZipCode,388,empty,36617
ZipCode,390,empty,36617
ZipCode,391,empty,36617
ZipCode,445,empty,99508
ZipCode,451,99a559,99559
ZipCode,460,5660,35660
ZipCode,465,356c60,35660
ZipCode,492,empty,35960
ZipCode,499,empty,35960
ZipCode,523,empty,36116
ZipCode,558,empty,36106
ZipCode,651,6278,36278
ZipCode,663,empty,36278
ZipCode,740,5058,35058
ZipCode,754,3g6420,36420
ZipCode,795,35a801,35801
ZipCode,891,y35555,35555
ZipCode,895,35555***,35555
ZipCode,910,3501,35901
ZipCode,973,empty,36330
CountyName,53,mashall,marshall
CountyName,54,marrshall,marshall
CountyName,62,marshal,marshall
CountyName,107,ocvington,jefferson
CountyName,124,cernshaw,crenshaw
CountyName,140,crensahw,crenshaw
CountyName,265,carke,clarke
CountyName,272,shelyb,shelby
CountyName,273,helby,shelby
CountyName,274,sheliby,shelby
CountyName,275,shely,shelby
CountyName,279,sheby,shelby
CountyName,293,shelvby,shelby
CountyName,429,talladegfa,talladega
CountyName,430,talladeag,talladega
CountyName,455,jeffersgon,jefferson
CountyName,550,mongomery,montgomery
CountyName,595,cofee,coffee
CountyName,663,ranodlph,randolph
CountyName,683,jefzferson,jefferson
CountyName,690,jfeferson,jefferson
CountyName,840,chliton,chilton
CountyName,887,fayegtte,fayette
CountyName,917,towah,etowah
CountyName,948,butlre,butler
CountyName,962,cfofee,coffee
CountyName,974,coffele,coffee
CountyName,977,cowffee,coffee
CountyName,981,blout,blount
PhoneNumber,2,empty,2053258100
PhoneNumber,3,203258100,2053258100
PhoneNumber,4,20532581g00,2053258100
PhoneNumber,5,2053q258100,2053258100
PhoneNumber,6,2053258100***,2053258100
PhoneNumber,34,empty,3347938701
PhoneNumber,53,empty,2565938310
PhoneNumber,62,2565938r310,2565938310
PhoneNumber,103,empty,3344933541
PhoneNumber,115,3344933541***,3344933541
PhoneNumber,178,empty,2565718000
PhoneNumber,234,568453150,2568453150
PhoneNumber,308,53258100,2053258100
PhoneNumber,309,205n3258100,2053258100
PhoneNumber,310,205325810,2053258100
PhoneNumber,340,empty,3347938701
PhoneNumber,375,empty,2054877736
PhoneNumber,386,514717110,2514717110
PhoneNumber,419,empty,2562495000
PhoneNumber,455,empty,2563864556
PhoneNumber,505,empty,2569275531
PhoneNumber,555,3342938000***,3342882100
PhoneNumber,636,334793411,3347493411
PhoneNumber,662,2563572111***,2563572111
PhoneNumber,676,empty,2059344011
PhoneNumber,718,2567372000***,2567372000
PhoneNumber,755,empty,3342228466
PhoneNumber,757,empty,3342228466
PhoneNumber,760,empty,3342228466
PhoneNumber,764,empty,3342228466
PhoneNumber,765,empty,3342228466
PhoneNumber,766,empty,3342228466
PhoneNumber,781,256265100,2562651000
PhoneNumber,787,256t2651000,2562651000
PhoneNumber,801,empty,2562651000
PhoneNumber,813,256494400r0,2564944000
PhoneNumber,934,empty,3343762205
PhoneNumber,1000,empty,2052743000
HospitalOwner,10,governmentf - hospital district or authority,government - hospital district or authority
HospitalOwner,11,government - hospital distric or authority,government - hospital district or authority
HospitalOwner,12,government - hospital dsitrict or authority,government - hospital district or authority
HospitalOwner,13,government - hospital district or autchority,government - hospital district or authority
HospitalOwner,14,government - hospital districyt or authority,government - hospital district or authority
HospitalOwner,15,government - hospital distrct or authority,government - hospital district or authority
HospitalOwner,16,government - hospital distrlict or authority,government - hospital district or authority
HospitalOwner,43,empty,government - hospital district or authority
HospitalOwner,103,empty,voluntary non-profit - private
HospitalOwner,132,government - federla,government - federal
HospitalOwner,133,government -y federal,government - federal
HospitalOwner,158,proprieary,proprietary
HospitalOwner,196,empty,voluntary non-profit - private
HospitalOwner,225,empty,voluntary non-profit - church
HospitalOwner,227,volutary non-profit - church,voluntary non-profit - church
HospitalOwner,243,empty,voluntary non-profit - church
HospitalOwner,244,empty,voluntary non-profit - church
HospitalOwner,304,empty,voluntary non-profit - private
HospitalOwner,312,empty,proprietary
HospitalOwner,314,proprietmary,proprietary
HospitalOwner,333,empty,proprietary
HospitalOwner,369,empty,proprietary
HospitalOwner,423,volunatry non-profit - other,voluntary non-profit - other
HospitalOwner,435,empty,proprietary
HospitalOwner,439,proprietray,proprietary
HospitalOwner,447,prporietary,proprietary
HospitalOwner,456,empty,government - hospital district or authority
HospitalOwner,463,government - hospital district or authoritey,government - hospital district or authority
HospitalOwner,465,government  -hospital district or authority,government - hospital district or authority
HospitalOwner,490,government - hospial district or authority,government - hospital district or authority
HospitalOwner,503,empty,voluntary non-profit - private
HospitalOwner,508,empty,voluntary non-profit - private
HospitalOwner,593,voluntary non-profit - othxer,voluntary non-profit - other
HospitalOwner,611,voluntary non-profit - othr,voluntary non-profit - other
HospitalOwner,620,government - hospital district or auhority,government - hospital district or authority
HospitalOwner,639,empty,government - hospital district or authority
HospitalOwner,669,overnment - state,government - state
HospitalOwner,670,empty,government - state
HospitalOwner,695,xvoluntary non-profit - private,voluntary non-profit - private
HospitalOwner,706,voluntary non-profit  -private,voluntary non-profit - private
HospitalOwner,750,empty,proprietary
HospitalOwner,768,proprietry,proprietary
HospitalOwner,786,empty,government - hospital district or authority
HospitalOwner,799,empty,government - hospital district or authority
HospitalOwner,819,propreitary,proprietary
HospitalOwner,834,empty,voluntary non-profit - private
HospitalOwner,939,voluntavry non-profit - private,voluntary non-profit - private
HospitalOwner,950,ovluntary non-profit - private,voluntary non-profit - private
EmergencyService,18,ys,yes
EmergencyService,19,eys,yes
EmergencyService,41,yse,yes
EmergencyService,61,empty,yes
EmergencyService,66,yse,yes
EmergencyService,108,empty,yes
EmergencyService,188,empty,yes
EmergencyService,222,empty,yes
EmergencyService,302,empty,yes
EmergencyService,325,empty,yes
EmergencyService,329,es,yes
EmergencyService,344,empty,yes
EmergencyService,355,ys,yes
EmergencyService,407,yse,yes
EmergencyService,415,empty,yes
EmergencyService,426,on,yes
EmergencyService,445,empty,yes
EmergencyService,493,empty,yes
EmergencyService,505,yhes,yes
EmergencyService,557,empty,yes
EmergencyService,574,yse,yes
EmergencyService,575,empty,yes
EmergencyService,590,es,yes
EmergencyService,659,on,no
EmergencyService,679,lyes,yes
EmergencyService,680,es,yes
EmergencyService,681,yse,yes
EmergencyService,682,es,yes
EmergencyService,683,yse,yes
EmergencyService,684,es,yes
EmergencyService,685,yezs,yes
EmergencyService,686,eys,yes
EmergencyService,687,yse,yes
EmergencyService,688,eys,yes
EmergencyService,689,ys,yes
EmergencyService,743,empty,yes
EmergencyService,835,empty,yes
EmergencyService,838,eys,yes
EmergencyService,839,empty,yes
EmergencyService,883,pyes,yes
EmergencyService,888,es,yes
EmergencyService,916,empty,yes
EmergencyService,931,empty,yes
EmergencyService,933,empty,yes
EmergencyService,935,empty,yes
EmergencyService,954,on,yes
EmergencyService,968,eys,yes
EmergencyService,975,ys,yes
EmergencyService,981,empty,yes
EmergencyService,989,yse,yes
Condition,18,herat failure,pneumonia
Condition,38,sugical infection prevention,surgical infeciton prevention
Condition,63,surgicalinfection prevention,surgical infection prevention
Condition,88,surgicali nfection prevention,heart attack
Condition,103,hdeart failure,surgical infection prevention
Condition,113,surgical infectoin prevention,pneumonia
Condition,131,pneumonica,surgical infection prevention
Condition,133,neumonia,surgical infection prevention
Condition,138,surgical finfection prevention,heart attack
Condition,163,surgical infectino prevention,heart attack
Condition,185,pneumnoia,surgical infection prevention
Condition,188,surgical infecltion prevention,surgical infection prevention
Condition,213,vsurgical infection prevention,heart attack
Condition,238,surgical infection prevenion,surgical infection prevention
Condition,263,surgical infecion prevention,surgical infection prevention
Condition,274,heart atack,pneumonia
Condition,288,surgical inhfection prevention,surgical infection prevention
Condition,294,surgical infectihon prevention,surgical infection prevention
Condition,360,hearkt attack,heart attack
Condition,379,surgicayl infection prevention,surgical infection prevention
Condition,381,heart attack***,heart attack
Condition,424,hekart failure,heart attack
Condition,562,surgical inefction prevention,heart attack
Condition,596,heart atack,surgical infection prevention
Condition,709,surgical infection revention,heart attack
Condition,797,urgical infection prevention,surgical infection prevention
Condition,822,surgicl infection prevention,surgical infection prevention
Condition,847,surgical infection prveention,heart attack
Condition,897,surgical infectionp revention,heart attack
Condition,914,heart failupre,surgical infection prevention
Condition,925,srgical infection prevention,surgical infection prevention
Condition,950,surgcal infection prevention,surgical infection prevention
Condition,1000,sugrical infection prevention,heart attack
MeasureName,9,heart attack patients gvien aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,11,heart attanck patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,30,empty,heart failure patients given smoking cessation advice/counseling
MeasureName,70,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given aspirin at arrival
MeasureName,81,pneumonia patients assessed and given pneumococcal vdaccination,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,95,heart attack patient sgiven aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,132,pneumonia patients whose inritial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,145,heart attack patients given aspirin at aarrival,heart attack patients given aspirin at arrival
MeasureName,151,empty,heart attack patients given pci within 90 minutes of arrival
MeasureName,170,hear tattack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,171,empty,heart attack patients given aspirin at discharge
MeasureName,172,heart attack patients given ace inhibitor or arb for left ventricular systolc dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,186,empty,pneumonia patients assessed and given influenza vaccination
MeasureName,197,heart ttack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,245,heart attack patients given aspirin at arival,heart attack patients given aspirin at arrival
MeasureName,246,empty,heart attack patients given aspirin at discharge
MeasureName,269,empty,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,291,empty,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,295,heart attack patients given ahspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,299,heart attack patients given betablocker at discharge,heart attack patients given beta blocker at discharge
MeasureName,314,heart attack patients given aspirin at rarival,heart attack patients given aspirin at arrival
MeasureName,355,heart attack ptaients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,362,heart failure patients given discharge instrutions,heart failure patients given discharge instructions
MeasureName,384,empty,heart attack patients given beta blocker at discharge
MeasureName,391,empty,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,413,surgery patients whose doctors ordered treatments to prevent blood clotsafter certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,442,empty,pneumonia patients assessed and given influenza vaccination
MeasureName,468,heart attack patients given aspirin at dischaurge,heart attack patients given aspirin at discharge
MeasureName,479,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,492,heat attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,493,empty,heart attack patients given aspirin at discharge
MeasureName,506,pneumonia ptients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,537,empty,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,542,heart attakc patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,572,empty,heart attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,574,heart failure patients given discharg instructions,heart failure patients given discharge instructions
MeasureName,594,empty,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,642,heart attack patients given aspijrin at arrival,heart attack patients given aspirin at arrival
MeasureName,654,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,667,heart attack patients given asfpirin at arrival,heart attack patients given aspirin at arrival
MeasureName,691,empty,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,715,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of tsurgeries,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,717,hear attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,742,heart attack patients given aspirin ta arrival,heart attack patients given aspirin at arrival
MeasureName,792,empty,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,803,herart attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,824,all heart surgery patients whose blood sugar (bflood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,828,heargt attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,853,heart attack patiens given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,895,empty,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,903,empty,children who received reliever medication while hospitalized for asthma
MeasureName,906,heart attack bpatients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,931,heart attack patienst given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,969,pneumonia patients given smoking cessation advic/ecounseling,pneumonia patients given smoking cessation advice/counseling
MeasureName,981,heart attack patients given aspirin a tarrival,heart attack patients given aspirin at arrival
MeasureName,997,pneumonia patients assessed and given influezna vaccination,pneumonia patients assessed and given influenza vaccination
Stateavg,14,al_ami-7a,al_ami-5
Stateavg,15,al_ami-8a,al_ami-5
Stateavg,25,al_ami-7a,al_ami-5
Stateavg,26,al_ami-8a,al_ami-5
Stateavg,50,al_ami-7a,al_ami-5
Stateavg,51,al_ami-8a,al_ami-5
Stateavg,53,l_hf-2,al_hf-2
Stateavg,59,empty,al_hf-1
Stateavg,62,al_scip-carud-2,al_scip-card-2
Stateavg,75,al_ami-7a,al_ami-5
Stateavg,76,al_ami-8a,ak_hf-2
Stateavg,87,al_sgcip-card-2,al_pn-4
Stateavg,100,al_ami-7a,al_ami-5
Stateavg,101,al_ami-8a,al_ami-5
Stateavg,125,al_ami-7a,al_ami-5
Stateavg,126,al_ami-8a,al_ami-5
Stateavg,150,al_ami-7a,al_ami-5
Stateavg,151,al_ami-8a,al_ami-5
Stateavg,175,al_ami-7a,al_ami-5
Stateavg,176,al_ami-8a,al_ami-5
Stateavg,200,al_ami-7a,al_ami-5
Stateavg,201,al_ami-8a,al_ami-5
Stateavg,207,empty,al_pn-2
Stateavg,225,al_ami-7a,al_ami-5
Stateavg,226,al_ami-8a,al_ami-5
Stateavg,250,al_ami-7a,al_ami-5
Stateavg,251,al_ami-8a,al_ami-5
Stateavg,258,empty,al_pn-2
Stateavg,275,al_ami-7a,al_ami-2
Stateavg,276,al_ami-8a,al_ami-2
Stateavg,281,al_n-2,al_pn-2
Stateavg,300,al_ami-7a,al_ami-5
Stateavg,301,al_ami-8a,al_ami-5
Stateavg,307,empty,al_pn-2
Stateavg,319,al_ami-7a,al_ami-2
Stateavg,320,al_ami-8a,al_ami-2
Stateavg,361,al_ami-8a,al_ami-5
Stateavg,385,al_ami-7a,al_ami-5
Stateavg,386,al_ami-8a,al_ami-5
Stateavg,397,al_ami-7a,al_ami-1
Stateavg,398,al_ami-8a,al_ami-1
Stateavg,420,al_ami-7a,al_ami-5
Stateavg,421,al_ami-8a,al_ami-5
Stateavg,450,empty,ak_scip-vte-2
Stateavg,472,al_ami-7a,al_ami-5
Stateavg,473,al_ami-8a,al_ami-5
Stateavg,497,al_ami-7a,al_ami-5
Stateavg,498,al_ami-8a,al_ami-5
Stateavg,522,al_ami-7a,al_ami-5
Stateavg,523,al_ami-8a,al_ami-5
Stateavg,534,al_scip-card-2,al_pn-7
Stateavg,547,al_ami-7a,al_ami-5
Stateavg,548,al_ami-8a,al_ami-5
Stateavg,563,empty,al_ami-1
Stateavg,567,al_xami-1,al_ami-1
Stateavg,572,al_ami-7a,al_ami-1
Stateavg,573,al_ami-8a,al_ami-1
Stateavg,597,al_ami-7a,al_ami-5
Stateavg,598,al_ami-8a,al_ami-5
Stateavg,609,empty,al_scip-card-2
Stateavg,622,al_ami-7a,al_ami-5
Stateavg,623,al_ami-8a,al_ami-5
Stateavg,634,al_scip-card-2,al_ai-2
Stateavg,646,empty,al_ami-5
Stateavg,647,al_ami-7a,al_ami-5
Stateavg,648,al_ami-8a,al_ami-5
Stateavg,672,al_ami-7a,al_ami-5
Stateavg,673,al_ami-8a,al_ami-5
Stateavg,693,empty,al_ami-2
Stateavg,697,al_ami-7a,al_ami-2
Stateavg,698,al_ami-8a,al_ami-2
Stateavg,701,al_f-3,al_hf-3
Stateavg,708,empty,al_pn-2
Stateavg,720,empty,al_ami-4
Stateavg,722,al_ami-7a,al_ami-4
Stateavg,723,al_ami-8a,al_ami-4
Stateavg,734,al_scip-card-2,al_ami-4
Stateavg,747,al_ami-7a,al_ami-5
Stateavg,748,al_ami-8a,al_ami-5
Stateavg,783,al_ami-7a,al_ami-2
Stateavg,784,al_ami-8a,al_ami-2
Stateavg,808,al_ami-7a,al_ami-5
Stateavg,809,al_ami-8a,al_ami-5
Stateavg,833,al_ami-7a,al_ami-5
Stateavg,834,al_ami-8a,al_ami-5
Stateavg,838,empty,al_hf-4
Stateavg,840,empty,al_pn-2
Stateavg,858,al_ami-7a,al_ami-5
Stateavg,859,al_ami-8a,al_ami-5
Stateavg,861,empty,al_hf-2
Stateavg,883,al_ami-7a,al_ami-5
Stateavg,884,al_ami-8a,al_ami-5
Stateavg,911,al_ami-7a,al_ami-5
Stateavg,912,al_ami-8a,al_ami-5
Stateavg,923,al_scip-card-2,al_pn-4
Stateavg,936,al_ami-7a,al_ami-5
Stateavg,937,al_ami-8a,al_ami-5
Stateavg,961,al_ami-7a,al_ami-5
Stateavg,962,al_ami-8a,al_ami-5
Stateavg,986,al_ami-7a,al_ami-5
Stateavg,987,al_ami-8a,al_ami-5
