Attribute,Index,Clean Value,Cleaned Value
surname,4770,sittig,sitttig
surname,4844,aigrain,airain
surname,4901,aigrain,agrain
surname,4983,aigrain,aiglrain
surname,5026,aigrain,aigraiin
surname,5204,aigrain,aigrani
surname,5271,aigrain,aigarin
surname,5290,aigrain,aigranin
surname,5382,aigrain,aigrani
surname,5424,aigrain,waigrain
surname,5485,aigrain,agrain
surname,5536,aigrain,aigarin
surname,5648,aigrain,aigerain
surname,5764,cagman,empty
surname,5772,alpuente,empty
surname,6660,hoare,hoaqre
surname,6742,balboni,empty
surname,6825,noltemeier,empty
surname,6840,kwasny,kwany
surname,7369,dingle,empty
surname,7411,devroye,devroywe
surname,7663,haining,empty
surname,7796,otillio,empty
surname,7862,musselman,empty
surname,7870,ogawa,ogyawa
surname,8278,mccain,mccian
surname,8405,rayne,empty
surname,8735,knauff,knaulff
surname,8869,mallorqui,mallobrqui
surname,9024,hofstetter,empty
surname,9472,scanlon,empty
surname,9661,strevell,trevell
surname,9741,valette,empty
surname,9782,dighe,dihe
surname,9937,prenel,prrenel
birthyear,47,1991,199i1
birthyear,86,1980,980
birthyear,449,1994,19f94
birthyear,505,1976,1h976
birthyear,643,1993,193
birthyear,705,1984,194
birthyear,785,1979,199
birthyear,1473,1989,989
birthyear,1572,1990,199n0
birthyear,1664,1993,empty
birthyear,1715,1986,e1986
birthyear,1780,1991,1991***
birthyear,1997,1984,1948
birthyear,2286,1979,1997
birthyear,2337,1997,empty
birthyear,2521,1987,empty
birthyear,2544,1984,empty
birthyear,2716,1997,197
birthyear,2830,1989,empty
birthyear,3274,1995,empty
birthyear,3286,1989,empty
birthyear,3350,1989,empty
birthyear,3620,1978,empty
birthyear,3651,1983,empty
birthyear,4096,1979,199
birthyear,4101,1981,981
birthyear,4180,1984,empty
birthyear,4326,1980,980
birthyear,4618,1975,1795
birthyear,5136,1987,empty
birthyear,5226,1984,empty
birthyear,5272,1993,empty
birthyear,5427,1977,empty
birthyear,5533,1982,982
birthyear,5737,1976,19a76
birthyear,5775,1990,990
birthyear,5918,1975,1957
birthyear,6202,1989,1998
birthyear,6365,1997,197
birthyear,7729,1986,186
birthyear,8105,1992,empty
birthyear,8266,1994,empty
birthyear,8597,1981,empty
birthyear,8698,1987,187
birthyear,8717,1983,empty
birthyear,9009,1989,1998
birthyear,9038,1983,empty
birthyear,9164,1978,978
birthyear,9263,1989,empty
birthyear,9276,1994,empty
birthyear,9341,1994,empty
birthyear,9342,1994,994
birthyear,9706,1989,empty
birthyear,9831,1994,1949
birthplace,156,kiev,keiv
birthplace,414,des,zdes
birthplace,515,salvador,salvaor
birthplace,554,copenhagen,empty
birthplace,1326,key,ekey
birthplace,1422,memphis,mmphis
birthplace,1687,chattanooga,chattyanooga
birthplace,2192,wilkes,empty
birthplace,2293,albuquerque,empty
birthplace,2372,frankfurt,frankfrt
birthplace,2580,sun,sujn
birthplace,2740,santiago,sanntiago
birthplace,2769,gainesville,empty
birthplace,3096,amarillo,empty
birthplace,3236,bucharest,empty
birthplace,3479,myrtle,empty
birthplace,3762,zihuatenejo,zihuatenecjo
birthplace,3924,mobile,moible
birthplace,4263,worcester,empty
birthplace,4618,buffalo,uffalo
birthplace,4626,des,empty
birthplace,4916,louisville,empty
birthplace,5063,monterrey,monterery
birthplace,5112,casper,empty
birthplace,5318,south,souht
birthplace,5440,baltimore,empty
birthplace,5645,st,empty
birthplace,5757,santiago,empty
birthplace,5789,berlin,empty
birthplace,6136,monroe,empty
birthplace,6236,pasco,apsco
birthplace,6564,la,a
birthplace,6773,veracruz,empty
birthplace,7525,panama,empty
birthplace,7536,wilkes,empty
birthplace,7667,washington,washignton
birthplace,8087,zihuatenejo,zihuaetnejo
birthplace,8126,hartford,harftord
birthplace,8353,colorado,colorao
birthplace,8413,casper,empty
birthplace,8582,st,ts
birthplace,8677,caracas,caacas
birthplace,8728,gainesville,gainesvile
birthplace,9199,paris,empty
birthplace,9308,istanbul,empty
birthplace,9546,mobile,ombile
birthplace,9593,el,empty
birthplace,9732,amarillo,empty
birthplace,9741,amarillo,empty
position,40,goalkeeper,empty
position,104,forward,gforward
position,170,forward,forwaard
position,388,midfield,empty
position,456,goalkeeper,goalkeper
position,552,midfield,empty
position,627,forward,fotrward
position,755,defender,empty
position,1942,defender,defedner
position,2030,goalkeeper,empty
position,2089,midfield,empty
position,2265,defender,forward
position,2271,midfield,empty
position,2305,midfield,empty
position,2391,defender,forward
position,2396,defender,forward
position,2544,goalkeeper,golakeeper
position,2619,defender,defendre
position,2739,forward,empty
position,2882,forward,forwadr
position,3052,defender,forward
position,3066,defender,forward
position,3184,midfield,empty
position,3224,midfield,empty
position,3419,forward,frward
position,3694,defender,forward
position,3725,defender,empty
position,3883,midfield,midfeild
position,3902,forward,fokrward
position,4036,defender,empty
position,4068,forward,empty
position,4193,midfield,empty
position,4208,forward,xforward
position,4307,defender,forward
position,4738,goalkeeper,empty
position,4828,defender,defenedr
position,4924,defender,forward
position,5024,defender,defedner
position,5025,defender,forward
position,5308,defender,deender
position,5343,defender,defedner
position,5372,midfield,empty
position,5559,defender,defendre
position,5905,forward,empty
position,5923,defender,midfield
position,6182,defender,forward
position,6289,forward,froward
position,6333,defender,forward
position,6473,defender,empty
position,6555,defender,defendre
position,6870,defender,defendre
position,6935,defender,forward
position,7207,defender,forward
position,7460,goalkeeper,empty
position,7760,midfield,empty
position,7781,goalkeeper,empty
position,7787,midfield,empty
position,7855,goalkeeper,golakeeper
position,8157,forward,jforward
position,8472,goalkeeper,goakeeper
position,8498,forward,pforward
position,8524,forward,forwarzd
position,9154,defender,forward
position,9381,defender,deefnder
position,9592,defender,defneder
position,9593,defender,forward
position,9727,defender,forward
position,9871,defender,forward
position,9892,midfield,empty
position,9899,defender,dfeender
position,9996,goalkeeper,goalkeepre
position,9997,goalkeeper,empty
team,30,acf_fiorentina,empty
team,69,fk_partizan,empty
team,203,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,209,juventus,empty
team,210,acf_fiorentina,fc_dinamo_bucuresti
team,276,acf_fiorentina,fc_dinamo_bucuresti
team,324,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,342,acf_fiorentina,empty
team,347,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,367,royal_antwerp_f.c.,empty
team,371,acf_fiorentina,fc_dinamo_bucuresti
team,386,acf_fiorentina,fc_dinamo_bucuresti
team,392,acf_fiorentina,fc_dinamo_bucuresti
team,394,acf_fiorentina,fc_dinamo_bucuresti
team,407,acf_fiorentina,fc_dinamo_bucuresti
team,415,acf_fiorentina,fc_dinamo_bucuresti
team,490,p.a.o.k_fc,p..ao.k_fc
team,491,acf_fiorentina,fc_dinamo_bucuresti
team,533,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,565,acf_fiorentina,fc_dinamo_bucuresti
team,567,acf_fiorentina,fc_dinamo_bucuresti
team,590,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,670,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,707,acf_fiorentina,fc_dinamo_bucuresti
team,716,fc_anzhi_makhachkala,fc_alnzhi_makhachkala
team,745,acf_fiorentina,fc_dinamo_bucuresti
team,783,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,788,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,825,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,826,acf_fiorentina,fc_dinamo_bucuresti
team,879,acf_fiorentina,fc_dinamo_bucuresti
team,901,acf_fiorentina,fc_dinamo_bucuresti
team,910,acf_fiorentina,fc_dinamo_bucuresti
team,996,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1041,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1073,fk_partizan,empty
team,1103,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1140,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1165,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1178,acf_fiorentina,fc_dinamo_bucuresti
team,1286,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1336,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1337,acf_fiorentina,fc_dinamo_bucuresti
team,1404,acf_fiorentina,fc_dinamo_bucuresti
team,1406,acf_fiorentina,fc_dinamo_bucuresti
team,1425,acf_fiorentina,fc_dinamo_bucuresti
team,1448,acf_fiorentina,fc_dinamo_bucuresti
team,1517,acf_fiorentina,fc_dinamo_bucuresti
team,1572,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1574,acf_fiorentina,fc_dinamo_bucuresti
team,1575,acf_fiorentina,fc_dinamo_bucuresti
team,1577,acf_fiorentina,fc_dinamo_bucuresti
team,1583,acf_fiorentina,fc_dinamo_bucuresti
team,1598,acf_fiorentina,fc_dinamo_bucuresti
team,1619,acf_fiorentina,fc_dinamo_bucuresti
team,1622,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1624,acf_fiorentina,fc_dinamo_bucuresti
team,1632,acf_fiorentina,fc_dinamo_bucuresti
team,1651,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1656,acf_fiorentina,fc_dinamo_bucuresti
team,1695,fc_bayern_munich,empty
team,1745,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1767,acf_fiorentina,fc_dinamo_bucuresti
team,1778,p.a.o.k_fc,p.ao..k_fc
team,1781,acf_fiorentina,fc_dinamo_bucuresti
team,1786,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1795,acf_fiorentina,fc_dinamo_bucuresti
team,1858,acf_fiorentina,fc_dinamo_bucuresti
team,1892,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1923,acf_fiorentina,fc_dinamo_bucuresti
team,1935,acf_fiorentina,fc_dinamo_bucuresti
team,2027,acf_fiorentina,fc_dinamo_bucuresti
team,2102,acf_fiorentina,fc_dinamo_bucuresti
team,2139,fc_midtjylland,empty
team,2168,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2180,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2199,acf_fiorentina,fc_dinamo_bucuresti
team,2234,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2240,acf_fiorentina,fc_dinamo_bucuresti
team,2252,acf_fiorentina,fc_dinamo_bucuresti
team,2263,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2310,fk_partizan,empty
team,2338,acf_fiorentina,fc_dinamo_bucuresti
team,2344,acf_fiorentina,fc_dinamo_bucuresti
team,2451,acf_fiorentina,fc_dinamo_bucuresti
team,2490,acf_fiorentina,fc_dinamo_bucuresti
team,2510,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2520,acf_fiorentina,fc_dinamo_bucuresti
team,2525,acf_fiorentina,fc_dinamo_bucuresti
team,2559,acf_fiorentina,fc_dinamo_bucuresti
team,2576,acf_fiorentina,fc_dinamo_bucuresti
team,2654,acf_fiorentina,fc_dinamo_bucuresti
team,2675,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2705,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2737,royal_antwerp_f.c.,royal_atwerp_f.c.
team,2817,acf_fiorentina,fc_dinamo_bucuresti
team,2854,juventus,empty
team,2895,wolverhampton_wanderers_football_club,empty
team,2910,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2972,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2997,acf_fiorentina,fc_dinamo_bucuresti
team,3002,valencia_cf,valncia_cf
team,3038,acf_fiorentina,fc_dinamo_bucuresti
team,3047,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3088,acf_fiorentina,fc_dinamo_bucuresti
team,3107,acf_fiorentina,fc_dinamo_bucuresti
team,3110,acf_fiorentina,fc_dinamo_bucuresti
team,3115,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3131,acf_fiorentina,fc_dinamo_bucuresti
team,3155,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3211,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3251,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3313,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3347,acf_fiorentina,fc_dinamo_bucuresti
team,3351,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3381,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3388,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3390,acf_fiorentina,fc_dinamo_bucuresti
team,3405,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3479,acf_fiorentina,fc_dinamo_bucuresti
team,3490,acf_fiorentina,fc_dinamo_bucuresti
team,3504,fc_anzhi_makhachkala,empty
team,3523,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3526,the_new_saints_f.c.,the_new_hsaints_f.c.
team,3531,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3562,acf_fiorentina,fc_dinamo_bucuresti
team,3618,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3726,valencia_cf,avalencia_cf
team,3732,acf_fiorentina,fc_dinamo_bucuresti
team,3787,acf_fiorentina,fc_dinamo_bucuresti
team,3824,p.a.o.k_fc,p.a.ko.k_fc
team,3849,acf_fiorentina,fc_dinamo_bucuresti
team,3865,acf_fiorentina,fc_dinamo_bucuresti
team,3908,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3977,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3997,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4006,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4117,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4118,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4129,fc_midtjylland,fc_midtjyltland
team,4131,acf_fiorentina,fc_dinamo_bucuresti
team,4188,west_ham_united_f.c.,ewst_ham_united_f.c.
team,4227,acf_fiorentina,fc_dinamo_bucuresti
team,4330,acf_fiorentina,fc_dinamo_bucuresti
team,4356,acf_fiorentina,fc_dinamo_bucuresti
team,4389,acf_fiorentina,fc_dinamo_bucuresti
team,4393,acf_fiorentina,fc_dinamo_bucuresti
team,4426,acf_fiorentina,fc_dinamo_bucuresti
team,4450,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4625,acf_fiorentina,fc_dinamo_bucuresti
team,4642,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4672,the_new_saints_f.c.,the_new_saintsf.c.
team,4703,acf_fiorentina,fc_dinamo_bucuresti
team,4835,acf_fiorentina,fc_dinamo_bucuresti
team,4845,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4930,acf_fiorentina,fc_dinamo_bucuresti
team,4957,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,5004,forest_green_rovers_f.c.,forest_green_overs_f.c.
team,5027,valencia_cf,empty
team,5112,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,5155,acf_fiorentina,fc_dinamo_bucuresti
team,5168,acf_fiorentina,fc_dinamo_bucuresti
team,5196,sv_werder_bremen,sv_wedrer_bremen
team,5211,acf_fiorentina,fc_dinamo_bucuresti
team,5216,acf_fiorentina,fc_dinamo_bucuresti
team,5223,acf_fiorentina,fc_dinamo_bucuresti
team,5230,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,5232,acf_fiorentina,fc_dinamo_bucuresti
team,5260,acf_fiorentina,fc_dinamo_bucuresti
team,5269,acf_fiorentina,fc_dinamo_bucuresti
team,5312,acf_fiorentina,fc_dinamo_bucuresti
team,5349,acf_fiorentina,fc_dinamo_bucuresti
team,5451,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,5457,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,5460,acf_fiorentina,fc_dinamo_bucuresti
team,5540,acf_fiorentina,fc_dinamo_bucuresti
team,5654,acf_fiorentina,fc_dinamo_bucuresti
team,5673,acf_fiorentina,fc_dinamo_bucuresti
team,5683,acf_fiorentina,fc_dinamo_bucuresti
team,5714,acf_fiorentina,fc_dinamo_bucuresti
team,5794,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,5890,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,5909,acf_fiorentina,fc_dinamo_bucuresti
team,5928,juventus,empty
team,5929,acf_fiorentina,fc_dinamo_bucuresti
team,5948,acf_fiorentina,fc_dinamo_bucuresti
team,5981,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,6018,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,6053,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,6072,acf_fiorentina,fc_dinamo_bucuresti
team,6088,acf_fiorentina,fc_dinamo_bucuresti
team,6117,acf_fiorentina,fc_dinamo_bucuresti
team,6122,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,6148,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,6173,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,6180,acf_fiorentina,fc_dinamo_bucuresti
team,6197,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,6231,aik_solna,empty
team,6268,acf_fiorentina,fc_dinamo_bucuresti
team,6280,acf_fiorentina,fc_dinamo_bucuresti
team,6345,acf_fiorentina,fc_dinamo_bucuresti
team,6442,acf_fiorentina,fc_dinamo_bucuresti
team,6588,acf_fiorentina,fc_dinamo_bucuresti
team,6622,acf_fiorentina,fc_dinamo_bucuresti
team,6625,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,6651,sv_werder_bremen,sv_werder_remen
team,6665,acf_fiorentina,fc_dinamo_bucuresti
team,6669,acf_fiorentina,fc_dinamo_bucuresti
team,6671,west_ham_united_f.c.,empty
team,6679,acf_fiorentina,fc_dinamo_bucuresti
team,6789,acf_fiorentina,fc_dinamo_bucuresti
team,6803,acf_fiorentina,fc_dinamo_bucuresti
team,6805,acf_fiorentina,fc_dinamo_bucuresti
team,6832,p.a.o.k_fc,empty
team,6966,acf_fiorentina,empty
team,7375,boavista_f.c.,iboavista_f.c.
team,7518,valencia_cf,empty
team,7534,vfl_wolfsburg,vflw_olfsburg
team,7634,acf_fiorentina,empty
team,7801,sport_club_internacional,empty
team,7873,juventus,empty
team,8037,west_ham_united_f.c.,empty
team,8998,s.c._braga,sn.c._braga
team,9352,the_new_saints_f.c.,empty
team,9442,sport_club_internacional,sport_club_internacionla
team,9679,west_ham_united_f.c.,west_ham_united_.c.
team,9716,valencia_cf,vlaencia_cf
team,9734,fc_anzhi_makhachkala,fc_anhzi_makhachkala
team,9904,valencia_cf,valencia_caf
team,9934,club_atletico_velez_sarsfield,empty
stadium,253,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muich
stadium,436,parc_des_princes,arc_des_princes
stadium,444,allianz_arena_olympic_stadium_munich,allianz_aerna_olympic_stadium_munich
stadium,463,allianz_arena_olympic_stadium_munich,allianz_arena_oympic_stadium_munich
stadium,514,allianz_arena_olympic_stadium_munich,allianz_arena_olympicstadium_munich
stadium,542,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,543,stadio_olimpico,bmo_field
stadium,622,allianz_arena_olympic_stadium_munich,bmo_field
stadium,714,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,721,allianz_arena_olympic_stadium_munich,alianz_arena_olympic_stadium_munich
stadium,755,allianz_arena_olympic_stadium_munich,allianza_rena_olympic_stadium_munich
stadium,821,stade_louis_ii,stade_loluis_ii
stadium,869,allianz_arena_olympic_stadium_munich,allianza_rena_olympic_stadium_munich
stadium,887,allianz_arena_olympic_stadium_munich,allian_zarena_olympic_stadium_munich
stadium,1064,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiumm_unich
stadium,1072,allianz_arena_olympic_stadium_munich,allianw_arena_olympic_stadium_munich
stadium,1166,vicente_calderon_stadium,vicente_calderon_stadxium
stadium,1184,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_sadium_munich
stadium,1285,allianz_arena_olympic_stadium_munich,allanz_arena_olympic_stadium_munich
stadium,1295,estadio_da_luz,setadio_da_luz
stadium,1305,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umnich
stadium,1326,allianz_arena_olympic_stadium_munich,allianz_arena_olymic_stadium_munich
stadium,1475,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stdium_munich
stadium,1742,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muncih
stadium,1799,allianz_arena_olympic_stadium_munich,lalianz_arena_olympic_stadium_munich
stadium,1817,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,1823,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,1829,allianz_arena_olympic_stadium_munich,bmo_field
stadium,1831,allianz_arena_olympic_stadium_munich,aljliaz_arena_olympic_stadium_munich
stadium,1948,allianz_arena_olympic_stadium_munich,alliaz_arena_olympic_stadium_munich
stadium,1980,allianz_arena_olympic_stadium_munich,allianz_rena_olympic_stadium_munich
stadium,1991,estadio_da_luz,estadio_dal_uz
stadium,1996,allianz_arena_olympic_stadium_munich,allimaz_arena_olympic_stadium_munich
stadium,2065,allianz_arena_olympic_stadium_munich,allianz_arena_olymic_stadium_munich
stadium,2073,allianz_arena_olympic_stadium_munich,alianz_arena_olympic_stadium_munich
stadium,2100,bmo_field,bmo_fgield
stadium,2104,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadim_munich
stadium,2119,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,2128,allianz_arena_olympic_stadium_munich,allianz_arena_olympci_stadium_munich
stadium,2178,allianz_arena_olympic_stadium_munich,allinaz_arena_olympic_stadium_munich
stadium,2303,white_hart_lane,boleyn_ground
stadium,2358,king_power_stadium,king_power_estadium
stadium,2456,allianz_arena_olympic_stadium_munich,alliazn_arena_olympic_stadium_munich
stadium,2475,allianz_arena_olympic_stadium_munich,allian_zarena_olympic_stadium_munich
stadium,2513,allianz_arena_olympic_stadium_munich,allianz_aren_aolympic_stadium_munich
stadium,2555,amsterdam_arena,amsterdam_aena
stadium,2578,allianz_arena_olympic_stadium_munich,allianz_arenaolympic_stadium_munich
stadium,2601,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munch
stadium,2624,allianz_arena_olympic_stadium_munich,allianz_arena_olympi_stadium_munich
stadium,2660,allianz_arena_olympic_stadium_munich,bmo_field
stadium,2696,allianz_arena_olympic_stadium_munich,allianz_aerna_olympic_stadium_munich
stadium,2759,allianz_arena_olympic_stadium_munich,ajlliaz_arena_olympic_stadium_munich
stadium,2831,allianz_arena_olympic_stadium_munich,allianz_arena_oylmpic_stadium_munich
stadium,2833,allianz_arena_olympic_stadium_munich,stadio_olimpico
stadium,2864,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munch
stadium,2947,allianz_arena_olympic_stadium_munich,allian_zarena_olympic_stadium_munich
stadium,3060,bmo_field,bmo_filed
stadium,3644,jan_breydel_stadium,jan_bredyel_stadium
stadium,3735,boleyn_ground,veltins-arena
stadium,4973,jan_breydel_stadium,jan_breydel_stadimu
stadium,4976,amsterdam_arena,amtserdam_arena
stadium,4985,stade_louis_ii,veltins-arena
stadium,5669,king_power_stadium,king_power_tadium
stadium,5962,veltins-arena,veltinsarena
stadium,6096,santiago_bernabeu_stadium,santiago_bernabeus_tadium
stadium,6202,donbass_arena,donbass_arna
stadium,6323,veltins-arena,veltins-raena
stadium,6529,stadio_olimpico,stadio_loimpico
stadium,7201,parc_des_princes,parc_desprinces
stadium,7547,balaidos,constant_vanden_stock_stadium
stadium,7754,king_power_stadium,king_opwer_stadium
stadium,8155,white_hart_lane,white_ahrt_lane
stadium,8825,stadio_olimpico,stadio_olimico
stadium,9187,king_power_stadium,constant_vanden_stock_stadium
stadium,9447,donbass_arena,donbass_arena***
