Attribute,Index,Clean Value,Cleaned Value
PhoneNumber,983,2052743000,2563864556
HospitalOwner,77,voluntary non-profit - other,voluntary non-profit - private
HospitalOwner,78,voluntary non-profit - other,voluntary non-profit - private
HospitalOwner,79,voluntary non-profit - other,voluntary non-profit - private
HospitalOwner,164,proprietary,empty
HospitalOwner,193,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,194,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,229,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,230,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,231,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,243,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,244,voluntary non-profit - church,voluntary non-profit - private
HospitalOwner,245,government - federal,voluntary non-profit - private
HospitalOwner,411,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,429,voluntary non-profit - other,government - hospital district or authority
HospitalOwner,435,proprietary,government - hospital district or authority
HospitalOwner,933,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,959,proprietary,government - hospital district or authority
HospitalOwner,983,voluntary non-profit - private,government - hospital district or authority
EmergencyService,117,no,yes
EmergencyService,118,no,yes
EmergencyService,119,no,yes
EmergencyService,429,no,yes
EmergencyService,467,yes,yevs
EmergencyService,468,yes,yevs
EmergencyService,469,yes,yevs
EmergencyService,470,yes,yevs
EmergencyService,471,yes,yevs
EmergencyService,472,yes,yevs
EmergencyService,473,yes,yevs
EmergencyService,474,yes,yevs
EmergencyService,475,yes,yevs
EmergencyService,476,yes,yevs
EmergencyService,477,yes,yevs
EmergencyService,478,yes,yevs
EmergencyService,479,yes,yevs
EmergencyService,480,yes,yevs
EmergencyService,481,yes,yevs
EmergencyService,482,yes,yevs
EmergencyService,483,yes,yevs
EmergencyService,484,yes,yevs
EmergencyService,485,yes,yevs
EmergencyService,486,yes,yevs
EmergencyService,487,yes,yevs
EmergencyService,488,yes,yevs
EmergencyService,489,yes,yevs
EmergencyService,490,yes,yevs
EmergencyService,491,yes,yevs
EmergencyService,933,no,yes
MeasureName,6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,42,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,67,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,92,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,117,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,142,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,167,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,192,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,217,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,242,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,267,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,292,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,346,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,377,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,448,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,464,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,489,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,514,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,539,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,564,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,589,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,614,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,639,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,664,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,689,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,714,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,739,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,764,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,772,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,800,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,825,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,850,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,875,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,900,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,928,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,953,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
MeasureName,978,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair rmoval cream c not a razor)
Stateavg,5,al_scip-inf-4,al_scip-nf-4
Stateavg,36,al_pn-7,al_pn7-
Stateavg,41,al_scip-inf-4,al_scip-nf-4
Stateavg,61,al_pn-7,al_pn7-
Stateavg,66,al_scip-inf-4,al_scip-nf-4
Stateavg,86,al_pn-7,al_pn7-
Stateavg,91,al_scip-inf-4,al_scip-nf-4
Stateavg,111,al_pn-7,al_pn7-
Stateavg,116,al_scip-inf-4,al_scip-nf-4
Stateavg,136,al_pn-7,al_pn7-
Stateavg,141,al_scip-inf-4,al_scip-nf-4
Stateavg,161,al_pn-7,al_pn7-
Stateavg,166,al_scip-inf-4,al_scip-nf-4
Stateavg,186,al_pn-7,al_pn7-
Stateavg,191,al_scip-inf-4,al_scip-nf-4
Stateavg,211,al_pn-7,al_pn7-
Stateavg,216,al_scip-inf-4,al_scip-nf-4
Stateavg,236,al_pn-7,al_pn7-
Stateavg,241,al_scip-inf-4,al_scip-nf-4
Stateavg,261,al_pn-7,al_pn7-
Stateavg,266,al_scip-inf-4,al_scip-nf-4
Stateavg,286,al_pn-7,al_pn7-
Stateavg,291,al_scip-inf-4,al_scip-nf-4
Stateavg,311,al_pn-7,al_pn7-
Stateavg,330,al_pn-7,al_pn7-
Stateavg,340,al_pn-7,al_pn7-
Stateavg,345,al_scip-inf-4,al_scip-nf-4
Stateavg,371,al_pn-7,al_pn7-
Stateavg,376,al_scip-inf-4,al_scip-nf-4
Stateavg,408,al_pn-7,al_pn7-
Stateavg,431,al_pn-7,al_pn7-
Stateavg,433,ak_hf-1,al_hf-1
Stateavg,434,ak_hf-2,al_hf-2
Stateavg,435,ak_hf-3,al_hf-3
Stateavg,436,ak_hf-4,al_hf-4
Stateavg,437,ak_pn-2,al_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b
Stateavg,439,ak_pn-4,al_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c
Stateavg,441,ak_pn-6,al_pn-6
Stateavg,442,ak_pn-7,al_pn7-
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3
Stateavg,447,ak_scip-inf-4,al_scip-nf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1
Stateavg,452,ak_ami-2,al_ami-2
Stateavg,458,al_pn-7,al_pn7-
Stateavg,463,al_scip-inf-4,al_scip-nf-4
Stateavg,483,al_pn-7,al_pn7-
Stateavg,488,al_scip-inf-4,al_scip-nf-4
Stateavg,508,al_pn-7,al_pn7-
Stateavg,513,al_scip-inf-4,al_scip-nf-4
Stateavg,533,al_pn-7,al_pn7-
Stateavg,538,al_scip-inf-4,al_scip-nf-4
Stateavg,558,al_pn-7,al_pn7-
Stateavg,563,al_scip-inf-4,al_scip-nf-4
Stateavg,583,al_pn-7,al_pn7-
Stateavg,588,al_scip-inf-4,al_scip-nf-4
Stateavg,608,al_pn-7,al_pn7-
Stateavg,613,al_scip-inf-4,al_scip-nf-4
Stateavg,633,al_pn-7,al_pn7-
Stateavg,638,al_scip-inf-4,al_scip-nf-4
Stateavg,658,al_pn-7,al_pn7-
Stateavg,663,al_scip-inf-4,al_scip-nf-4
Stateavg,683,al_pn-7,al_pn7-
Stateavg,688,al_scip-inf-4,al_scip-nf-4
Stateavg,708,al_pn-7,al_pn7-
Stateavg,713,al_scip-inf-4,al_scip-nf-4
Stateavg,733,al_pn-7,al_pn7-
Stateavg,738,al_scip-inf-4,al_scip-nf-4
Stateavg,758,al_pn-7,al_pn7-
Stateavg,763,al_scip-inf-4,al_scip-nf-4
Stateavg,771,al_scip-inf-4,al_scip-nf-4
Stateavg,794,al_pn-7,al_pn7-
Stateavg,799,al_scip-inf-4,al_scip-nf-4
Stateavg,819,al_pn-7,al_pn7-
Stateavg,824,al_scip-inf-4,al_scip-nf-4
Stateavg,844,al_pn-7,al_pn7-
Stateavg,849,al_scip-inf-4,al_scip-nf-4
Stateavg,869,al_pn-7,al_pn7-
Stateavg,874,al_scip-inf-4,al_scip-nf-4
Stateavg,894,al_pn-7,al_pn7-
Stateavg,899,al_scip-inf-4,al_scip-nf-4
Stateavg,922,al_pn-7,al_pn7-
Stateavg,927,al_scip-inf-4,al_scip-nf-4
Stateavg,947,al_pn-7,al_pn7-
Stateavg,952,al_scip-inf-4,al_scip-nf-4
Stateavg,972,al_pn-7,al_pn7-
Stateavg,977,al_scip-inf-4,al_scip-nf-4
Stateavg,997,al_pn-7,al_pn7-
