Attribute,Index,Dirty Value,Cleaned Value
flight,1989,co-47-iah-lax,0
flight,2004,aa-1221-mco-ord,0
flight,2005,co-16-lax-ewr,0
flight,2015,aa-1165-jfk-mia,0
flight,2016,aa-431-mia-sfo,0
flight,2017,ua-3373-iad-phl,0
flight,2024,ua-2704-dtw-phx,0
flight,2032,aa-4277-cvg-jfk,0
flight,2034,ua-37-edi-ewr,0
flight,2050,aa-222-lax-bos,0
flight,2066,co-1090-bos-iah,0
flight,2076,co-1023-iah-den,0
flight,2077,aa-466-iah-mia,0
flight,2087,ua-2945-phl-clt,0
flight,2095,aa-4307-ord-dtw,0
flight,2115,aa-1165-jfk-mia,0
flight,2121,ua-828-sfo-ord,0
flight,2123,ua-858-pvg-sfo,0
flight,2124,ua-2704-dtw-phx,0
flight,2131,aa-2268-phx-ord,0
flight,2132,aa-4277-cvg-jfk,0
flight,2139,aa-1544-san-ord,0
flight,2148,aa-3809-phx-lax,0
flight,2152,co-1023-iah-den,0
flight,2153,aa-3823-lax-den,0
flight,2154,ua-938-den-ord,0
flight,2165,ua-5487-sfo-mry,0
flight,2168,co-1614-lax-iah,0
flight,2171,co-1090-bos-iah,0
flight,2174,aa-3468-cvg-mia,0
flight,2181,co-1023-iah-den,0
flight,2186,aa-1664-mia-atl,0
flight,2204,aa-3842-msp-ord,0
flight,2213,ua-664-ord-phl,0
flight,2220,aa-1165-jfk-mia,0
flight,2239,ua-37-edi-ewr,0
flight,2245,aa-3786-iah-ord,0
flight,2247,aa-2525-dfw-mia,0
flight,2270,ua-3050-phx-clt,0
flight,2292,aa-3842-msp-ord,0
flight,2303,aa-1165-jfk-mia,0
flight,2304,aa-431-mia-sfo,0
flight,2324,ua-397-jfk-sfo,0
flight,2325,aa-1733-ord-phx,0
flight,2360,aa-1165-jfk-mia,0
sched_dep_time,57,empty,03:27 pm
sched_dep_time,69,empty,07:00 am
sched_dep_time,70,empty,04:15 pm
sched_dep_time,106,0z8:00 pm,08:00 pm
sched_dep_time,204,08:00 mp,08:00 pm
sched_dep_time,231,07:1 am,07:15 am
sched_dep_time,232,empty,12:10 pm
sched_dep_time,262,empty,06:00 am
sched_dep_time,297,08:0 0pm,08:00 pm
sched_dep_time,337,empty,07:10 am
sched_dep_time,368,empty,10:15 am
sched_dep_time,386,09:15 m,09:15 am
sched_dep_time,393,080:0 pm,08:00 pm
sched_dep_time,404,06:9 am,06:59 am
sched_dep_time,444,12s:00 pm,12:00 pm
sched_dep_time,480,071:5 am,07:15 am
sched_dep_time,491,08:0 0pm,08:00 pm
sched_dep_time,502,06:g59 am,06:59 am
sched_dep_time,578,empty,03:35 pm
sched_dep_time,592,8:00 pm,08:00 pm
sched_dep_time,603,06:5 9am,06:59 am
sched_dep_time,608,11:08q pm,11:08 pm
sched_dep_time,683,08:00pm,08:00 pm
sched_dep_time,694,06:59 ram,06:59 am
sched_dep_time,768,0800 pm,08:00 pm
sched_dep_time,775,0659 am,06:59 am
sched_dep_time,794,60:59 am,06:59 am
sched_dep_time,798,empty,12:30 pm
sched_dep_time,805,empty,02:55 pm
sched_dep_time,876,0659 am,06:59 am
sched_dep_time,895,empty,09:05 am
sched_dep_time,909,empty,06:00 am
sched_dep_time,929,1:35 am,11:35 am
sched_dep_time,937,empty,08:00 pm
sched_dep_time,994,empty,07:45 pm
sched_dep_time,1025,empty,06:45 pm
sched_dep_time,1026,empty,07:15 pm
sched_dep_time,1040,6:59 am,06:59 am
sched_dep_time,1090,empty,04:15 pm
sched_dep_time,1107,empty,12:00 am
sched_dep_time,1112,empty,03:35 pm
sched_dep_time,1135,6:59 am,06:59 am
sched_dep_time,1206,t05:30 pm,05:30 pm
sched_dep_time,1213,empty,12:10 pm
sched_dep_time,1290,6:59 am,06:59 am
sched_dep_time,1341,08:15 ma,08:15 am
sched_dep_time,1343,empty,04:15 pm
sched_dep_time,1388,06:95 am,06:59 am
sched_dep_time,1543,0:800 pm,08:00 pm
sched_dep_time,1554,06:5 9am,06:59 am
sched_dep_time,1621,06:59 m,06:59 am
sched_dep_time,1671,empty,04:15 pm
sched_dep_time,1679,07:d30 am,07:30 am
sched_dep_time,1709,06:5i9 am,06:59 am
sched_dep_time,1796,50:25 pm,05:25 pm
sched_dep_time,1817,empty,12:15 pm
sched_dep_time,1823,06:59am,06:59 am
sched_dep_time,1838,20:55 pm,02:55 pm
sched_dep_time,1862,empty,08:00 am
sched_dep_time,1902,empty,06:45 pm
sched_dep_time,1924,06:5 9am,06:59 am
sched_dep_time,1936,empty,02:55 pm
sched_dep_time,1989,07:01 pm,07:10 pm
sched_dep_time,2015,0j6:59 am,06:59 am
sched_dep_time,2032,empty,12:10 pm
sched_dep_time,2115,06d:59 am,06:59 am
sched_dep_time,2124,1:15 am,11:15 am
sched_dep_time,2204,empty,06:00 am
sched_dep_time,2220,06:59 uam,06:59 am
sched_dep_time,2325,empty,07:45 pm
act_dep_time,38,empty,08:39 pm
act_dep_time,42,empty,12:10 pm
act_dep_time,104,empty,04:28 pm
act_dep_time,106,08:23p m,08:23 pm
act_dep_time,109,empty,11:01 am
act_dep_time,148,empty,06:10 am
act_dep_time,159,empty,11:32 am
act_dep_time,200,empty,07:30 am
act_dep_time,204,8:23 pm,08:23 pm
act_dep_time,297,082:3 pm,08:23 pm
act_dep_time,330,03:31 mp,03:31 pm
act_dep_time,366,06:02 aem,06:02 am
act_dep_time,368,10:1u8 am,10:18 am
act_dep_time,387,empty,06:56 am
act_dep_time,393,08r:23 pm,08:23 pm
act_dep_time,491,0:23 pm,08:23 pm
act_dep_time,494,11:01 ma,11:01 am
act_dep_time,538,empty,07:16 am
act_dep_time,581,0:55 pm,06:55 pm
act_dep_time,592,08c:23 pm,08:23 pm
act_dep_time,595,empty,11:01 am
act_dep_time,651,0m2:48 pm,02:48 pm
act_dep_time,663,empty,12:35 pm
act_dep_time,673,empty,06:30 pm
act_dep_time,683,08:3 pm,08:23 pm
act_dep_time,757,01:32pm,01:32 pm
act_dep_time,768,08:23 psm,08:23 pm
act_dep_time,775,0722 am,07:22 am
act_dep_time,794,07:22am,07:22 am
act_dep_time,809,08g:23 pm,08:23 pm
act_dep_time,865,0e8:23 pm,08:23 pm
act_dep_time,872,1:55 pm,11:55 pm
act_dep_time,903,0739 am,07:39 am
act_dep_time,937,v08:23 pm,08:23 pm
act_dep_time,938,10:x20 am,10:20 am
act_dep_time,959,empty,08:04 am
act_dep_time,1032,08:32 pm,08:23 pm
act_dep_time,1034,11:01 m,11:01 am
act_dep_time,1040,7:22 am,07:22 am
act_dep_time,1149,02:h44 pm,02:44 pm
act_dep_time,1154,empty,08:52 am
act_dep_time,1168,06:01 am,06:10 am
act_dep_time,1181,06:j08 am,06:08 am
act_dep_time,1290,072:2 am,07:22 am
act_dep_time,1360,empty,03:11 am
act_dep_time,1380,empty,11:01 am
act_dep_time,1388,07:22 am***,07:22 am
act_dep_time,1399,02:48 mp,02:48 pm
act_dep_time,1414,empty,07:39 am
act_dep_time,1429,empty,11:56 am
act_dep_time,1470,empty,03:01 pm
act_dep_time,1483,03:36 mp,03:36 pm
act_dep_time,1528,0132 pm,01:32 pm
act_dep_time,1554,a07:22 am,07:22 am
act_dep_time,1621,0:22 am,07:22 am
act_dep_time,1634,empty,11:40 am
act_dep_time,1678,10:8 am,10:18 am
act_dep_time,1764,empty,07:58 pm
act_dep_time,1796,empty,05:22 pm
act_dep_time,1823,07:22 ma,07:22 am
act_dep_time,1824,empty,08:51 am
act_dep_time,1830,05t:30 pm,05:30 pm
act_dep_time,1845,empty,03:36 pm
act_dep_time,1906,0:914 am,09:14 am
act_dep_time,1931,11:1n5 am,11:15 am
act_dep_time,1982,02:04 m,02:04 pm
act_dep_time,2015,f07:22 am,07:22 am
act_dep_time,2024,1:15 am,11:15 am
act_dep_time,2034,empty,08:52 am
act_dep_time,2121,1:108 pm,11:08 pm
act_dep_time,2131,empty,07:22 am
act_dep_time,2148,empty,06:10 am
act_dep_time,2154,0415 pm,04:15 pm
act_dep_time,2165,10:3b3 am,10:33 am
act_dep_time,2168,12w:41 am,12:41 am
act_dep_time,2186,empty,10:18 am
act_dep_time,2213,01:3 pm,01:31 pm
act_dep_time,2220,07:22 aum,07:22 am
act_dep_time,2270,11:30 am***,11:30 am
act_dep_time,2292,empty,06:56 am
act_dep_time,2303,0:22 am,07:22 am
sched_arr_time,5,02:45 pm,0
sched_arr_time,15,02:35 pm,0
sched_arr_time,23,10:35 am,0
sched_arr_time,37,03:50 pm,p03:50 pm
sched_arr_time,70,07:55 pm,0
sched_arr_time,73,11:35 am,0
sched_arr_time,76,01:17 pm,01:1 pm
sched_arr_time,82,02:35 pm,0
sched_arr_time,95,09:10 pm,0
sched_arr_time,106,09:45 pm,0
sched_arr_time,111,02:45 pm,0
sched_arr_time,112,0417 pm,04:17 pm
sched_arr_time,120,03:50 pm,p03:50 pm
sched_arr_time,124,06:40 pm,0
sched_arr_time,141,06:40q pm,06:40 pm
sched_arr_time,173,11:35 am,0
sched_arr_time,180,10:54 am,0
sched_arr_time,182,02:35 pm,0
sched_arr_time,204,09:45 pm,0
sched_arr_time,209,02:45 pm,0
sched_arr_time,218,03:50 pm,p03:50 pm
sched_arr_time,222,06:40 pm,0
sched_arr_time,256,07:2 5pm,07:25 pm
sched_arr_time,261,0:55 am,06:55 am
sched_arr_time,263,02:45 pm,0
sched_arr_time,267,10:06 am,0
sched_arr_time,278,02:35 pm,0
sched_arr_time,287,11:35 am,0
sched_arr_time,297,09:45 pm,0
sched_arr_time,301,empty,04:31 pm
sched_arr_time,310,empty,03:50 pm
sched_arr_time,322,02:15 m,02:15 pm
sched_arr_time,360,11:35 am,0
sched_arr_time,363,01:17 m,01:1 pm
sched_arr_time,369,02:35 pm,0
sched_arr_time,379,04:00 npm,04:00 pm
sched_arr_time,388,09:35 am,0
sched_arr_time,390,11:10 am,0
sched_arr_time,393,09:45 pm,0
sched_arr_time,398,02:45 pm,0
sched_arr_time,407,03:50 pm,p03:50 pm
sched_arr_time,411,empty,0
sched_arr_time,435,60:40 am,06:40 am
sched_arr_time,436,1:045 am,10:45 am
sched_arr_time,456,09:w55 am,09:55 am
sched_arr_time,460,11:35 am,0
sched_arr_time,463,01:71 pm,01:1 pm
sched_arr_time,469,02:35 pm,0
sched_arr_time,471,03:9 pm,03:19 pm
sched_arr_time,481,0725 pm,07:25 pm
sched_arr_time,486,empty,07:30 am
sched_arr_time,491,09:45 pm,0
sched_arr_time,492,06:44 mp,06:44 pm
sched_arr_time,496,02:45 pm,0
sched_arr_time,505,03:50 pm,p03:50 pm
sched_arr_time,509,06:40 pm,0
sched_arr_time,515,l11:45 am,11:45 am
sched_arr_time,533,07:45t am,07:45 am
sched_arr_time,536,10:45 am,0
sched_arr_time,544,02:00 pm,0
sched_arr_time,552,09:21 am,0
sched_arr_time,555,empty,10:06 am
sched_arr_time,561,c01:17 pm,01:1 pm
sched_arr_time,566,11:05 am,0
sched_arr_time,569,02:35 pm,0
sched_arr_time,571,empty,0
sched_arr_time,580,11:35 am,0
sched_arr_time,582,03:15 pm,0
sched_arr_time,592,09:45 pm,0
sched_arr_time,609,06:40 pm,0
sched_arr_time,637,05:05p m,05:05 pm
sched_arr_time,652,11:35 am,0
sched_arr_time,655,empty,01:1 pm
sched_arr_time,661,02:35 pm,0
sched_arr_time,665,0:15 pm,06:15 pm
sched_arr_time,668,08:56 pm,0
sched_arr_time,673,07:25 pm,0
sched_arr_time,683,09:45 pm,0
sched_arr_time,688,02:45 pm,0
sched_arr_time,694,10:w34 am,10:34 am
sched_arr_time,697,03:50 pm,p03:50 pm
sched_arr_time,701,06:40 pm,0
sched_arr_time,720,empty,02:25 pm
sched_arr_time,722,empty,04:49 pm
sched_arr_time,741,02:45 pm,0
sched_arr_time,751,02:35 pm,0
sched_arr_time,757,empty,05:15 pm
sched_arr_time,762,empty,12:18 pm
sched_arr_time,768,09:45 pm,0
sched_arr_time,775,10:34 am,0
sched_arr_time,778,03:50 pm,p03:50 pm
sched_arr_time,780,06:40 pm,0
sched_arr_time,781,11:35 am,0
sched_arr_time,794,10:34 am,0
sched_arr_time,799,02:35 pm,0
sched_arr_time,809,09:45 pm,0
sched_arr_time,814,09:25 am,0
sched_arr_time,817,10:30 pm,0
sched_arr_time,820,empty,02:50 pm
sched_arr_time,830,09:55 am,0
sched_arr_time,834,11:35 am,0
sched_arr_time,837,01:17 phm,01:1 pm
sched_arr_time,843,02:35 pm,0
sched_arr_time,846,empty,02:00 pm
sched_arr_time,848,01:45 pm,0
sched_arr_time,865,09:45 pm,0
sched_arr_time,870,02:45 pm,0
sched_arr_time,876,10:34 am,0
sched_arr_time,879,03:50 pm,p03:50 pm
sched_arr_time,883,06:40 pm,0
sched_arr_time,898,empty,06:30 pm
sched_arr_time,900,empty,05:25 pm
sched_arr_time,922,09:20 am,0
sched_arr_time,924,02:35 pm,0
sched_arr_time,937,09:45 pm,0
sched_arr_time,949,06:40 pm,0
sched_arr_time,954,11:35 am,0
sched_arr_time,964,06:40 pm,0
sched_arr_time,985,04:0 pm,04:00 pm
sched_arr_time,1001,02:45 pm,0
sched_arr_time,1016,02:35 pm,0
sched_arr_time,1024,11:35 am,0
sched_arr_time,1031,empty,06:23 pm
sched_arr_time,1040,10:34 am,0
sched_arr_time,1044,03:50 pm,p03:50 pm
sched_arr_time,1051,07:03 pm,0
sched_arr_time,1052,4:05 pm,04:05 pm
sched_arr_time,1080,j11:19 am,11:19 am
sched_arr_time,1093,11:35 am,0
sched_arr_time,1095,empty,03:50 pm
sched_arr_time,1099,empty,10:20 am
sched_arr_time,1102,02:35 pm,0
sched_arr_time,1116,12:21s am,12:21 am
sched_arr_time,1127,02:59 mp,02:59 pm
sched_arr_time,1129,02:45 pm,0
sched_arr_time,1135,10:34 am,0
sched_arr_time,1138,03:50 pm,p03:50 pm
sched_arr_time,1142,06:40 pm,0
sched_arr_time,1186,02:45 pm,0
sched_arr_time,1201,empty,06:15 pm
sched_arr_time,1206,06:40 pm,0
sched_arr_time,1215,11:53 am,0
sched_arr_time,1239,011:6 pm,01:16 pm
sched_arr_time,1246,11:35 am,0
sched_arr_time,1249,10:17 pm,01:1 pm
sched_arr_time,1255,02:35 pm,0
sched_arr_time,1259,06:15 pm,0
sched_arr_time,1265,04:00 pm,0
sched_arr_time,1284,02:45 pm,0
sched_arr_time,1290,10:34 am,0
sched_arr_time,1293,03:50 pm,p03:50 pm
sched_arr_time,1297,06:40 pm,0
sched_arr_time,1325,10:15 pm,0
sched_arr_time,1326,09:2 5am,09:25 am
sched_arr_time,1339,01:16pm,01:16 pm
sched_arr_time,1345,empty,07:03 pm
sched_arr_time,1346,11:35 am,0
sched_arr_time,1349,10:17 pm,01:1 pm
sched_arr_time,1355,02:35 pm,0
sched_arr_time,1382,02:45 pm,0
sched_arr_time,1383,04:17 pm,0
sched_arr_time,1388,10:34 am,0
sched_arr_time,1390,03:50 pm,p03:50 pm
sched_arr_time,1394,06:40 pm,0
sched_arr_time,1403,11:35 am,0
sched_arr_time,1408,10:40am,10:40 am
sched_arr_time,1413,02:25 pm,0
sched_arr_time,1424,09:24 am,0
sched_arr_time,1439,10:16 pm,01:16 pm
sched_arr_time,1441,empty,08:56 pm
sched_arr_time,1442,06:40 pm,0
sched_arr_time,1445,11:35 am,0
sched_arr_time,1448,01:1 pm,01:16 pm
sched_arr_time,1457,02:45 pm,0
sched_arr_time,1475,06:4 0am,06:40 am
sched_arr_time,1478,12:35 pm,0
sched_arr_time,1488,09:4 0am,09:40 am
sched_arr_time,1503,01:16p m,01:16 pm
sched_arr_time,1510,empty,0
sched_arr_time,1513,01:1 7pm,01:1 pm
sched_arr_time,1519,02:35 pm,0
sched_arr_time,1527,02:45 pm,0
sched_arr_time,1536,2:18 pm,12:18 pm
sched_arr_time,1541,empty,06:23 pm
sched_arr_time,1548,02:45 pm,0
sched_arr_time,1551,12:29 am,0
sched_arr_time,1554,10:34 am,0
sched_arr_time,1561,06:40 pm,0
sched_arr_time,1578,06:40 pm,0
sched_arr_time,1597,1:16 pm,01:16 pm
sched_arr_time,1598,09:55 am,0
sched_arr_time,1600,01:17p pm,01:1 pm
sched_arr_time,1604,08:00 am***,08:00 am
sched_arr_time,1620,11:50 pm,0
sched_arr_time,1621,10:34 am,0
sched_arr_time,1624,03:50 pm,p03:50 pm
sched_arr_time,1640,empty,09:35 am
sched_arr_time,1642,1:35 am,11:35 am
sched_arr_time,1649,02:45 pm,0
sched_arr_time,1674,0117 pm,01:1 pm
sched_arr_time,1676,04:57 pm,0
sched_arr_time,1677,11:a05 am,11:05 am
sched_arr_time,1680,02:35 pm,0
sched_arr_time,1682,02:45 pm,0
sched_arr_time,1697,12:18 pm,0
sched_arr_time,1698,07:30 am,0
sched_arr_time,1702,09:45 pm,0
sched_arr_time,1709,10:34 am,0
sched_arr_time,1711,03:50 pm,p03:50 pm
sched_arr_time,1713,06:40 pm,0
sched_arr_time,1719,02:35 pm,0
sched_arr_time,1736,01:39 pm,0
sched_arr_time,1751,0453 pm,04:53 pm
sched_arr_time,1761,09:25 am,0
sched_arr_time,1763,09:54 xam,09:54 am
sched_arr_time,1771,05:35 am,0
sched_arr_time,1774,l01:16 pm,01:16 pm
sched_arr_time,1781,11:35 am,0
sched_arr_time,1790,02:35 pm,0
sched_arr_time,1809,empty,08:05 pm
sched_arr_time,1817,02:45 pm,0
sched_arr_time,1823,10:34 am,0
sched_arr_time,1826,03:50 pm,p03:50 pm
sched_arr_time,1830,06:40 pm,0
sched_arr_time,1874,01:16 m,01:16 pm
sched_arr_time,1882,1:17 pm,01:1 pm
sched_arr_time,1890,02:35 pm,0
sched_arr_time,1892,02:45 pm,0
sched_arr_time,1901,11:35 am,0
sched_arr_time,1924,10:34 am,0
sched_arr_time,1926,06:15 pm,0
sched_arr_time,1930,06:40 pm,0
sched_arr_time,1939,02:35 pm,0
sched_arr_time,1966,01:16pm,01:16 pm
sched_arr_time,1970,07:55 pm,0
sched_arr_time,1973,11:35 am,0
sched_arr_time,1976,01:17pm,01:1 pm
sched_arr_time,1982,02:35 pm,0
sched_arr_time,2004,09:45 pm,0
sched_arr_time,2005,0644 pm,06:44 pm
sched_arr_time,2009,02:45 pm,0
sched_arr_time,2015,10:34 am,0
sched_arr_time,2016,11:50 am,0
sched_arr_time,2017,empty,09:24 am
sched_arr_time,2018,03:50 pm,p03:50 pm
sched_arr_time,2022,06:40 pm,0
sched_arr_time,2050,03:30 pm,0
sched_arr_time,2066,l01:16 pm,01:16 pm
sched_arr_time,2073,11:35 am,0
sched_arr_time,2076,01:17pm,01:1 pm
sched_arr_time,2077,09:20 bam,09:20 am
sched_arr_time,2082,02:35 pm,0
sched_arr_time,2087,01:45 pm,0
sched_arr_time,2095,empty,09:10 pm
