Attribute,Index,Dirty Value,Cleaned Value,Clean Value
HospitalName,530,baptist medical center south,0,baptist medical center south
HospitalName,535,baptist medical center south,bapptist medical center south,baptist medical center south
HospitalName,537,baptist medical center south,0,baptist medical center south
HospitalName,556,jackson hospital & clinic inc,0,jackson hospital & clinic inc
HospitalName,564,jackson hospital & clinic inc,0,jackson hospital & clinic inc
HospitalName,569,g h lanier memorial hospital,0,g h lanier memorial hospital
HospitalName,606,elba general hospital,0,elba general hospital
HospitalName,607,elba general hospital,0,elba general hospital
HospitalName,637,east alabama medical center and snf,0,east alabama medical center and snf
HospitalName,638,east alabama medical center and snf,0,east alabama medical center and snf
HospitalName,652,wedowee hospital,0,wedowee hospital
HospitalName,656,wedowee hospital,0,wedowee hospital
HospitalName,658,wedowee hospital,0,wedowee hospital
HospitalName,672,university of alabama hospital,0,university of alabama hospital
HospitalName,673,university of alabama hospital,0,university of alabama hospital
HospitalName,680,university of alabama hospital,0,university of alabama hospital
HospitalName,681,university of alabama hospital,0,university of alabama hospital
HospitalName,685,university of alabama hospital,0,university of alabama hospital
HospitalName,688,university of alabama hospital,0,university of alabama hospital
HospitalName,690,university of alabama hospital,0,university of alabama hospital
HospitalName,692,community hospital inc,communityx hospital inc,community hospital inc
HospitalName,693,community hospital inc,communityx hospital inc,community hospital inc
HospitalName,696,community hospital inc,0,community hospital inc
HospitalName,702,community hospital inc,0,community hospital inc
HospitalName,705,community hospital inc,0,community hospital inc
HospitalName,719,cullman regional medical center,0,cullman regional medical center
HospitalName,725,cullman regional medical center,0,cullman regional medical center
HospitalName,727,cullman regional medical center,0,cullman regional medical center
HospitalName,730,cullman regional medical center,0,cullman regional medical center
HospitalName,738,cullman regional medical center,0,cullman regional medical center
HospitalName,739,cullman regional medical center,0,cullman regional medical center
HospitalName,746,andalusia regional hospital,0,andalusia regional hospital
HospitalName,747,andalusia regional hospital,0,andalusia regional hospital
HospitalName,757,andalusia regional hospital,0,andalusia regional hospital
HospitalName,760,andalusia regional hospital,0,andalusia regional hospital
HospitalName,762,andalusia regional hospital,0,andalusia regional hospital
HospitalName,773,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,775,huntsville hospital,0,huntsville hospital
HospitalName,784,huntsville hospital,0,huntsville hospital
HospitalName,785,huntsville hospital,0,huntsville hospital
HospitalName,788,huntsville hospital,0,huntsville hospital
HospitalName,813,gadsden regional medical center,0,gadsden regional medical center
HospitalName,829,chilton medical center,chilton medical pcenter,chilton medical center
HospitalName,879,fayette medical center,0,fayette medical center
HospitalName,899,fayette medical center,0,fayette medical center
HospitalName,905,riverview regional medical center,0,riverview regional medical center
HospitalName,913,riverview regional medical center,0,riverview regional medical center
HospitalName,916,riverview regional medical center,0,riverview regional medical center
HospitalName,922,riverview regional medical center,0,riverview regional medical center
HospitalName,932,georgiana hospital,0,georgiana hospital
HospitalName,933,georgiana hospital,0,georgiana hospital
HospitalName,940,georgiana hospital,0,georgiana hospital
HospitalName,941,georgiana hospital,0,georgiana hospital
HospitalName,942,georgiana hospital,0,georgiana hospital
HospitalName,950,georgiana hospital,0,georgiana hospital
HospitalName,954,georgiana hospital,0,georgiana hospital
HospitalName,959,medical center enterprise,0,medical center enterprise
HospitalName,967,medical center enterprise,mqedical center enterprise,medical center enterprise
HospitalName,969,medical center enterprise,mqedical center enterprise,medical center enterprise
HospitalName,977,medical center enterprise,0,medical center enterprise
HospitalName,988,st vincents blount,0,st vincents blount
HospitalName,989,st vincents blount,0,st vincents blount
HospitalName,999,st vincents blount,0,st vincents blount
City,18,sheffield,0,sheffield
City,60,boaz,0,boaz
City,88,florence,0,florence
City,122,luverne,birmingham,luverne
City,133,luverne,0,luverne
City,135,luverne,birmingham,luverne
City,152,hartselle,0,hartselle
City,186,guntersville,0,guntersville
City,216,birmingham,0,birmingham
City,267,thomasville,0,thomasville
City,274,alabaster,birmingham,alabaster
City,276,birmingham,0,alabaster
City,277,birmingham,0,alabaster
City,282,alabaster,0,alabaster
City,283,alabaster,0,alabaster
City,284,alabaster,0,alabaster
City,285,alabaster,0,alabaster
City,286,alabaster,0,alabaster
City,359,winfield,sheffield,winfield
City,364,winfield,0,winfield
City,391,mobile,0,mobile
City,483,ozark,0,ozark
City,494,centre,0,centre
City,572,valley,0,valley
City,734,cullman,0,cullman
City,746,andalusia,0,andalusia
City,749,andalusia,0,andalusia
City,857,hamilton,0,hamilton
City,888,fayette,0,fayette
City,930,gadsden,0,gadsden
ZipCode,28,36302,0,36302
ZipCode,96,35233,0,36467
ZipCode,116,36467,0,36467
ZipCode,125,36049,35233,36049
ZipCode,233,35968,0,35968
ZipCode,338,36305,0,36305
ZipCode,347,36305,0,36305
ZipCode,429,35150,0,35150
ZipCode,481,36360,0,36360
ZipCode,507,35960,0,35960
ZipCode,579,36854,0,36854
ZipCode,585,36854,0,36854
ZipCode,603,empty,0,36323
ZipCode,613,36323,0,36323
ZipCode,672,35233,0,35233
ZipCode,673,35233,0,35233
ZipCode,674,35233,0,35233
ZipCode,675,35233,0,35233
ZipCode,676,35233,0,35233
ZipCode,677,35233,0,35233
ZipCode,720,35058,empty,35058
ZipCode,814,35903,0,35903
ZipCode,832,35045,0,35045
ZipCode,837,35045,0,35045
ZipCode,874,35570,0,35570
ZipCode,974,36330,0,36330
ZipCode,975,36330,0,36330
CountyName,276,shelby,jefferson,shelby
CountyName,277,shelby,jefferson,shelby
CountyName,278,shelby,jefferson,shelby
CountyName,279,shelby,jefferson,shelby
CountyName,280,shelby,jefferson,shelby
CountyName,281,shelby,jefferson,shelby
PhoneNumber,69,2565938310,0,2565938310
PhoneNumber,75,2567688400,0,2567688400
PhoneNumber,93,2567688400,0,2567688400
PhoneNumber,110,3344933541,0,3344933541
PhoneNumber,113,3344933541,0,3344933541
PhoneNumber,187,2565718000,0,2565718000
PhoneNumber,188,2565718000,0,2565718000
PhoneNumber,189,2565718000,0,2565718000
PhoneNumber,204,2058383122,0,2058383122
PhoneNumber,292,2056208100,0,2056208100
PhoneNumber,478,3347742601,0,3347742601
PhoneNumber,672,2059344011,0,2059344011
PhoneNumber,727,2567372000,0,2567372000
PhoneNumber,784,2562651000,0,2562651000
PhoneNumber,899,2059325966,0,2059325966
PhoneNumber,905,2565435200,0,2565435200
PhoneNumber,933,3343762205,0,3343762205
PhoneNumber,940,3343762205,0,3343762205
PhoneNumber,942,3343762205,0,3343762205
PhoneNumber,969,3343470584,0,3343470584
PhoneNumber,989,2052743000,0,2052743000
PhoneNumber,999,2052743000,0,2052743000
HospitalOwner,69,government - hospital district or authority,0,government - hospital district or authority
HospitalOwner,75,voluntary non-profit - other,0,voluntary non-profit - other
HospitalOwner,93,voluntary non-profit - other,0,voluntary non-profit - other
HospitalOwner,110,voluntary non-profit - private,0,voluntary non-profit - private
HospitalOwner,113,voluntary non-profit - private,0,voluntary non-profit - private
HospitalOwner,187,government - hospital district or authority,0,government - hospital district or authority
HospitalOwner,188,government - hospital district or authority,0,government - hospital district or authority
HospitalOwner,189,government - hospital district or authority,0,government - hospital district or authority
HospitalOwner,204,voluntary non-profit - private,0,voluntary non-profit - private
HospitalOwner,292,voluntary non-profit - church,0,voluntary non-profit - church
HospitalOwner,478,government - hospital district or authority,0,government - hospital district or authority
HospitalOwner,672,government - state,0,government - state
HospitalOwner,727,government - hospital district or authority,0,government - hospital district or authority
HospitalOwner,784,government - hospital district or authority,0,government - hospital district or authority
HospitalOwner,899,voluntary non-profit - other,0,voluntary non-profit - other
HospitalOwner,905,proprietary,0,proprietary
HospitalOwner,933,voluntary non-profit - private,0,voluntary non-profit - private
HospitalOwner,940,voluntary non-profit - private,0,voluntary non-profit - private
HospitalOwner,942,voluntary non-profit - private,0,voluntary non-profit - private
HospitalOwner,969,proprietary,0,proprietary
HospitalOwner,989,voluntary non-profit - private,0,voluntary non-profit - private
HospitalOwner,999,voluntary non-profit - private,0,voluntary non-profit - private
EmergencyService,95,no,yes,no
EmergencyService,96,no,yes,no
EmergencyService,97,no,yes,no
EmergencyService,98,no,yes,no
EmergencyService,99,no,yes,no
EmergencyService,100,no,yes,no
MeasureCode,20,ami-1,0,ami-1
MeasureCode,22,ami-3,0,ami-3
MeasureCode,24,ami-5,0,ami-5
MeasureCode,26,ami-8a,0,ami-8a
MeasureCode,45,ami-1,0,ami-1
MeasureCode,47,ami-3,0,ami-3
MeasureCode,52,hf-1,0,hf-1
MeasureCode,56,pn-2,0,pn-2
MeasureCode,58,pn-4,0,pn-4
MeasureCode,70,ami-1,0,ami-1
MeasureCode,72,ami-3,0,ami-3
MeasureCode,73,ami-4,0,ami-4
MeasureCode,79,hf-3,0,hf-3
MeasureCode,95,ami-1,0,ami-1
MeasureCode,97,ami-3,0,ami-3
MeasureCode,120,ami-1,0,ami-1
MeasureCode,122,ami-3,0,ami-3
MeasureCode,145,ami-1,scip-card-2,ami-1
MeasureCode,146,ami-2,scip-card-2,ami-2
MeasureCode,147,ami-3,scip-card-2,ami-3
MeasureCode,148,ami-4,scip-card-2,ami-4
MeasureCode,149,ami-5,scip-card-2,ami-5
MeasureCode,150,ami-7a,scip-card-2,ami-7a
MeasureCode,151,ami-8a,scip-card-2,ami-8a
MeasureCode,152,hf-1,scip-card-2,hf-1
MeasureCode,153,hf-2,scip-card-2,hf-2
MeasureCode,154,hf-3,scip-card-2,hf-3
MeasureCode,155,hf-4,scip-card-2,hf-4
MeasureCode,156,pn-2,scip-card-2,pn-2
MeasureCode,157,pn-3b,0,pn-3b
MeasureCode,158,pn-4,ami-8a,pn-4
MeasureCode,175,ami-7a,0,ami-7a
MeasureCode,195,ami-1,0,ami-1
MeasureCode,213,scip-inf-1,0,scip-inf-1
MeasureCode,220,ami-1,0,ami-1
MeasureCode,235,pn-6,0,pn-6
MeasureCode,236,pn-7,0,pn-7
MeasureCode,240,scip-inf-3,0,scip-inf-3
MeasureCode,248,ami-4,0,ami-4
MeasureCode,270,ami-1,0,ami-1
MeasureCode,291,scip-inf-4,0,scip-inf-4
MeasureCode,310,pn-6,0,pn-6
MeasureCode,320,ami-8a,0,ami-8a
MeasureCode,348,scip-vte-2,0,scip-vte-2
MeasureCode,349,ami-1,0,ami-1
MeasureCode,380,ami-1,0,ami-1
MeasureCode,392,pn-3b,0,pn-3b
MeasureCode,415,ami-1,0,ami-1
MeasureCode,418,ami-4,ami-8a,ami-4
MeasureCode,421,ami-8a,0,ami-8a
MeasureCode,433,hf-1,0,hf-1
MeasureCode,434,hf-2,0,hf-2
MeasureCode,435,hf-3,0,hf-3
MeasureCode,436,hf-4,0,hf-4
MeasureCode,437,pn-2,0,pn-2
MeasureCode,438,pn-3b,0,pn-3b
MeasureCode,439,pn-4,0,pn-4
MeasureCode,440,pn-5c,0,pn-5c
MeasureCode,441,pn-6,0,pn-6
MeasureCode,442,pn-7,0,pn-7
MeasureCode,443,scip-card-2,0,scip-card-2
MeasureCode,444,scip-inf-1,0,scip-inf-1
MeasureCode,445,scip-inf-2,0,scip-inf-2
MeasureCode,446,scip-inf-3,0,scip-inf-3
MeasureCode,447,scip-inf-4,0,scip-inf-4
MeasureCode,448,scip-inf-6,0,scip-inf-6
MeasureCode,449,scip-vte-1,0,scip-vte-1
MeasureCode,450,scip-vte-2,0,scip-vte-2
MeasureCode,451,ami-1,0,ami-1
MeasureCode,452,ami-2,0,ami-2
MeasureCode,463,scip-inf-4,0,scip-inf-4
MeasureCode,467,ami-1,0,ami-1
MeasureCode,513,scip-inf-4,0,scip-inf-4
MeasureCode,529,pn-3b,0,pn-3b
MeasureCode,533,pn-7,0,pn-7
MeasureCode,536,scip-inf-2,0,scip-inf-2
MeasureCode,582,pn-6,0,pn-6
MeasureCode,591,scip-vte-2,ami-8a,scip-vte-2
MeasureCode,619,ami-3,0,ami-3
MeasureCode,672,ami-7a,0,ami-7a
MeasureCode,683,pn-7,0,pn-7
MeasureCode,699,hf-1,0,hf-1
MeasureCode,702,hf-4,ami-8a,hf-4
MeasureCode,745,ami-4,0,ami-4
MeasureCode,750,hf-2,0,hf-2
MeasureCode,776,cac-2,0,cac-2
MeasureCode,778,ami-1,0,ami-1
MeasureCode,796,scip-inf-1,0,scip-inf-1
MeasureCode,803,ami-1,0,ami-1
MeasureCode,811,hf-2,0,hf-2
MeasureCode,814,pn-2,0,pn-2
MeasureCode,826,scip-vte-1,0,scip-vte-1
MeasureCode,829,ami-2,0,ami-2
MeasureCode,831,ami-4,0,ami-4
MeasureCode,834,ami-8a,0,ami-8a
MeasureCode,854,ami-2,0,ami-2
MeasureCode,856,ami-4,0,ami-4
MeasureCode,871,scip-inf-1,0,scip-inf-1
MeasureCode,878,ami-1,0,ami-1
MeasureCode,879,ami-2,0,ami-2
MeasureCode,881,ami-4,0,ami-4
MeasureCode,903,cac-1,0,cac-1
MeasureCode,907,ami-2,0,ami-2
MeasureCode,909,ami-4,0,ami-4
MeasureCode,912,ami-8a,0,ami-8a
MeasureCode,924,scip-inf-1,0,scip-inf-1
MeasureCode,932,ami-2,0,ami-2
MeasureCode,934,ami-4,0,ami-4
MeasureCode,957,ami-2,0,ami-2
MeasureCode,959,ami-4,0,ami-4
MeasureCode,964,hf-2,0,hf-2
MeasureCode,982,ami-2,0,ami-2
MeasureCode,984,ami-4,0,ami-4
Stateavg,433,ak_hf-1,al_hf-1,ak_hf-1
Stateavg,434,ak_hf-2,al_hf-2,ak_hf-2
Stateavg,435,ak_hf-3,al_hf-3,ak_hf-3
Stateavg,436,ak_hf-4,al_hf-4,ak_hf-4
Stateavg,437,ak_pn-2,al_pn-2,ak_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b,ak_pn-3b
Stateavg,439,ak_pn-4,al_pn-4,ak_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c,ak_pn-5c
Stateavg,441,ak_pn-6,al_pn-6,ak_pn-6
Stateavg,442,ak_pn-7,al_pn-7,ak_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2,ak_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1,ak_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2,ak_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3,ak_scip-inf-3
Stateavg,447,ak_scip-inf-4,al_scip-inf-4,ak_scip-inf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6,ak_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1,ak_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2,ak_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1,ak_ami-1
Stateavg,452,ak_ami-2,al_ami-2,ak_ami-2
