Attribute,Index,Dirty Value,Clean Value
surname,78874,igrain,aigrain
surname,80593,igrain,aigrain
surname,81066,igrain,aigrain
surname,81351,igrain,aigrain
surname,81782,igrain,aigrain
surname,82975,igrain,aigrain
surname,84932,igrain,aigrain
surname,85668,igrain,aigrain
surname,86161,igrain,aigrain
surname,86566,igrain,aigrain
surname,87870,igrain,aigrain
surname,89908,igrain,aigrain
surname,90150,igrain,aigrain
surname,92091,igrain,aigrain
surname,93548,igrain,aigrain
surname,94717,igrain,aigrain
surname,96903,igrain,aigrain
surname,97433,igrain,aigrain
surname,97957,igrain,aigrain
surname,98398,igrain,aigrain
surname,98575,igrain,aigrain
surname,104693,igrain,aigrain
surname,105424,igrain,aigrain
surname,109026,igrain,aigrain
surname,109216,igrain,aigrain
surname,109421,igrain,aigrain
surname,111758,igrain,aigrain
surname,113734,igrain,aigrain
surname,115788,igrain,aigrain
surname,118793,igrain,aigrain
surname,120654,igrain,aigrain
surname,121814,igrain,aigrain
surname,122828,igrain,aigrain
surname,123705,igrain,aigrain
surname,123935,igrain,aigrain
surname,126060,igrain,aigrain
surname,126373,igrain,aigrain
surname,127398,igrain,aigrain
surname,127742,igrain,aigrain
surname,128317,igrain,aigrain
surname,128895,igrain,aigrain
surname,129619,igrain,aigrain
surname,134399,igrain,aigrain
surname,139564,igrain,aigrain
surname,140077,igrain,aigrain
surname,141679,igrain,aigrain
surname,143047,igrain,aigrain
surname,145419,igrain,aigrain
surname,148462,igrain,aigrain
surname,148736,igrain,aigrain
surname,150682,igrain,aigrain
surname,151791,igrain,aigrain
surname,153123,igrain,aigrain
surname,153883,igrain,aigrain
surname,154150,igrain,aigrain
surname,154866,igrain,aigrain
surname,155027,igrain,aigrain
surname,155370,igrain,aigrain
surname,156416,igrain,aigrain
surname,156535,igrain,aigrain
surname,157708,igrain,aigrain
surname,159834,igrain,aigrain
surname,160656,igrain,aigrain
surname,161139,igrain,aigrain
surname,161416,igrain,aigrain
surname,161467,igrain,aigrain
surname,161888,igrain,aigrain
surname,162206,igrain,aigrain
surname,162488,igrain,aigrain
surname,163227,igrain,aigrain
surname,163292,igrain,aigrain
surname,164391,igrain,aigrain
surname,164473,igrain,aigrain
surname,164711,igrain,aigrain
surname,165134,igrain,aigrain
surname,165386,igrain,aigrain
surname,167210,igrain,aigrain
surname,168351,igrain,aigrain
surname,170027,igrain,aigrain
surname,170756,igrain,aigrain
surname,171241,igrain,aigrain
surname,172688,igrain,aigrain
surname,172905,igrain,aigrain
surname,173585,igrain,aigrain
surname,173718,igrain,aigrain
surname,174218,igrain,aigrain
surname,175248,igrain,aigrain
surname,175647,igrain,aigrain
surname,176192,igrain,aigrain
surname,176566,igrain,aigrain
surname,177435,igrain,aigrain
surname,177785,igrain,aigrain
surname,177917,igrain,aigrain
surname,179672,igrain,aigrain
surname,179932,igrain,aigrain
surname,180593,igrain,aigrain
surname,181074,igrain,aigrain
surname,183118,igrain,aigrain
surname,184187,igrain,aigrain
surname,184582,igrain,aigrain
surname,184704,igrain,aigrain
surname,186594,igrain,aigrain
surname,188349,igrain,aigrain
surname,188474,igrain,aigrain
surname,190714,igrain,aigrain
surname,191482,igrain,aigrain
surname,191618,igrain,aigrain
surname,194535,igrain,aigrain
surname,194576,igrain,aigrain
surname,194738,igrain,aigrain
surname,195251,igrain,aigrain
surname,195603,igrain,aigrain
surname,197250,igrain,aigrain
surname,197742,igrain,aigrain
surname,198398,igrain,aigrain
surname,198904,igrain,aigrain
birthyear,1108,190,1990
birthyear,1202,1919,1991
birthyear,1881,997,1997
birthyear,1942,978,1978
birthyear,2239,190,1990
birthyear,2265,978,1978
birthyear,2391,978,1978
birthyear,2608,997,1997
birthyear,3193,190,1990
birthyear,3398,190,1990
birthyear,3719,190,1990
birthyear,4195,978,1978
birthyear,4278,190,1990
birthyear,4432,1928,1982
birthyear,4576,997,1997
birthyear,4770,1919,1991
birthyear,4797,978,1978
birthyear,5188,1928,1982
birthyear,5196,1928,1982
birthyear,5559,978,1978
birthyear,5864,190,1990
birthyear,6182,978,1978
birthyear,7168,1928,1982
birthyear,7932,1928,1982
birthyear,8025,190,1990
birthyear,8429,190,1990
birthyear,8461,978,1978
birthyear,8783,1919,1991
birthyear,9523,997,1997
birthyear,9727,978,1978
birthyear,9871,978,1978
birthyear,10589,190,1990
birthyear,10620,1928,1982
birthyear,11435,978,1978
birthyear,11617,978,1978
birthyear,12006,978,1978
birthyear,12589,978,1978
birthyear,12688,1928,1982
birthyear,13476,978,1978
birthyear,13590,997,1997
birthyear,13838,1928,1982
birthyear,14212,1928,1982
birthyear,14626,978,1978
birthyear,15366,1928,1982
birthyear,15393,1928,1982
birthyear,15956,1919,1991
birthyear,16216,997,1997
birthyear,16906,978,1978
birthyear,17471,190,1990
birthyear,17586,1928,1982
birthyear,17644,190,1990
birthyear,17649,1928,1982
birthyear,17796,1928,1982
birthyear,18121,997,1997
birthyear,18273,190,1990
birthyear,18600,978,1978
birthyear,18868,1928,1982
birthyear,18874,190,1990
birthyear,19316,1919,1991
birthyear,19399,978,1978
birthyear,20030,978,1978
birthyear,20488,1919,1991
birthyear,20745,978,1978
birthyear,21571,978,1978
birthyear,21772,978,1978
birthyear,22277,1919,1991
birthyear,22984,1928,1982
birthyear,23814,978,1978
birthyear,24538,1928,1982
birthyear,24587,978,1978
birthyear,24647,1928,1982
birthyear,24960,1928,1982
birthyear,25562,190,1990
birthyear,25680,1919,1991
birthyear,25890,1928,1982
birthyear,26271,190,1990
birthyear,26304,190,1990
birthyear,26349,1919,1991
birthyear,26917,190,1990
birthyear,27211,978,1978
birthyear,28418,978,1978
birthyear,28483,997,1997
birthyear,28541,1928,1982
birthyear,29442,978,1978
birthyear,29597,1928,1982
birthyear,29733,997,1997
birthyear,30171,978,1978
birthyear,31636,978,1978
birthyear,32034,190,1990
birthyear,32097,978,1978
birthyear,32118,997,1997
birthyear,33095,997,1997
birthyear,33160,1928,1982
birthyear,33898,978,1978
birthyear,34498,1919,1991
birthyear,34609,190,1990
birthyear,34682,997,1997
birthyear,34814,1928,1982
birthyear,35198,190,1990
birthyear,35693,978,1978
birthyear,35751,978,1978
birthyear,36136,1928,1982
birthyear,36281,997,1997
birthyear,36339,1928,1982
birthyear,36999,190,1990
birthyear,37029,978,1978
birthyear,37725,978,1978
birthyear,37797,1928,1982
birthyear,37982,1928,1982
birthyear,38677,190,1990
birthyear,38959,1919,1991
birthyear,39130,997,1997
birthyear,39138,1928,1982
birthyear,40232,978,1978
birthyear,40360,978,1978
birthyear,41007,978,1978
birthyear,41124,978,1978
birthyear,41382,997,1997
birthyear,41709,190,1990
birthyear,41759,997,1997
birthyear,42006,1928,1982
birthyear,42504,997,1997
birthyear,42831,190,1990
birthyear,42880,997,1997
birthyear,43050,190,1990
birthyear,43145,1928,1982
birthyear,43838,978,1978
birthyear,44289,978,1978
birthyear,45163,978,1978
birthyear,45530,978,1978
birthyear,46119,1928,1982
birthyear,46578,190,1990
birthyear,46721,1928,1982
birthyear,46744,997,1997
birthyear,47019,997,1997
birthyear,47251,978,1978
birthyear,47655,1928,1982
birthyear,47758,1919,1991
birthyear,48061,1928,1982
birthyear,48089,1928,1982
birthyear,48815,1928,1982
birthyear,48838,190,1990
birthyear,48955,1919,1991
birthyear,49674,978,1978
birthyear,50195,1928,1982
birthyear,51039,1919,1991
birthyear,51050,978,1978
birthyear,51487,978,1978
birthyear,51759,978,1978
birthyear,51783,190,1990
birthyear,52047,997,1997
birthyear,53311,1919,1991
birthyear,53494,1928,1982
birthyear,53575,190,1990
birthyear,53606,997,1997
birthyear,53642,997,1997
birthyear,55331,978,1978
birthyear,55376,978,1978
birthyear,55478,1928,1982
birthyear,55638,978,1978
birthyear,55800,978,1978
birthyear,56191,1928,1982
birthyear,56421,978,1978
birthyear,56583,1919,1991
birthyear,57449,1928,1982
birthyear,57891,978,1978
birthyear,58268,978,1978
birthyear,58454,1919,1991
birthyear,58499,978,1978
birthyear,58831,190,1990
birthyear,59290,190,1990
birthyear,59380,997,1997
birthyear,59553,1928,1982
birthyear,59964,1928,1982
birthyear,59988,190,1990
birthyear,60137,1928,1982
birthyear,60169,1928,1982
birthyear,60243,997,1997
birthyear,60394,1928,1982
birthyear,61491,997,1997
birthyear,61588,190,1990
birthyear,61662,190,1990
birthyear,61784,997,1997
birthyear,62384,1928,1982
birthyear,63119,190,1990
birthyear,63613,978,1978
birthyear,63988,1928,1982
birthyear,64270,1928,1982
birthyear,64654,1928,1982
birthyear,65006,978,1978
birthyear,65471,978,1978
birthyear,65487,978,1978
birthyear,65779,1928,1982
birthyear,66414,978,1978
birthyear,68041,1928,1982
birthyear,68732,190,1990
birthyear,68791,978,1978
birthyear,68964,1919,1991
birthyear,69027,190,1990
birthyear,69250,997,1997
birthyear,69466,1919,1991
birthyear,69504,190,1990
birthyear,69658,1928,1982
birthyear,70170,190,1990
birthyear,70423,997,1997
birthyear,70706,997,1997
birthyear,70760,997,1997
birthyear,71243,190,1990
birthyear,71494,978,1978
birthyear,71716,1928,1982
birthyear,71965,978,1978
birthyear,72773,190,1990
birthyear,73229,978,1978
birthyear,73397,1928,1982
birthyear,74213,1919,1991
birthyear,74305,1928,1982
birthyear,74670,978,1978
birthyear,74882,978,1978
birthyear,74996,1928,1982
birthyear,75447,190,1990
birthyear,76574,1928,1982
birthyear,76662,1928,1982
birthyear,76822,978,1978
birthyear,77035,978,1978
birthyear,77107,1928,1982
birthyear,77110,1919,1991
birthyear,77249,978,1978
birthyear,77387,1928,1982
birthyear,77439,997,1997
birthyear,77606,978,1978
birthyear,77880,1919,1991
birthyear,78846,997,1997
birthyear,79566,997,1997
birthyear,79723,997,1997
birthyear,80003,190,1990
birthyear,80004,978,1978
birthyear,80015,1928,1982
birthyear,80021,1919,1991
birthyear,80081,978,1978
birthyear,80182,1928,1982
birthyear,80324,997,1997
birthyear,81073,997,1997
birthyear,81124,997,1997
birthyear,81174,1928,1982
birthyear,81201,190,1990
birthyear,81956,978,1978
birthyear,82589,190,1990
birthyear,82810,190,1990
birthyear,82968,1928,1982
birthyear,83255,1928,1982
birthyear,83664,978,1978
birthyear,83928,1928,1982
birthyear,83986,190,1990
birthyear,84150,1928,1982
birthyear,84356,978,1978
birthyear,84433,978,1978
birthyear,84856,978,1978
birthyear,85424,978,1978
birthyear,85553,978,1978
birthyear,85707,997,1997
birthyear,85759,978,1978
birthyear,86321,978,1978
birthyear,86400,1928,1982
birthyear,86449,978,1978
birthyear,86540,978,1978
birthyear,86898,997,1997
birthyear,87467,1928,1982
birthyear,87469,1919,1991
birthyear,87737,997,1997
birthyear,88244,1928,1982
birthyear,88415,978,1978
birthyear,88812,997,1997
birthyear,89694,978,1978
birthyear,89784,190,1990
birthyear,90267,997,1997
birthyear,90349,978,1978
birthyear,90411,1928,1982
birthyear,90834,997,1997
birthyear,91089,978,1978
birthyear,91321,1919,1991
birthyear,91530,1928,1982
birthyear,91773,997,1997
birthyear,91918,1919,1991
birthyear,91981,1919,1991
birthyear,91986,1928,1982
birthyear,92516,1928,1982
birthyear,93503,978,1978
birthyear,94013,978,1978
birthyear,94224,1928,1982
birthyear,94442,190,1990
birthyear,94746,1928,1982
birthyear,94844,1928,1982
birthyear,95047,978,1978
birthyear,96156,997,1997
birthyear,96310,997,1997
birthyear,96424,978,1978
birthyear,97218,190,1990
birthyear,97287,978,1978
birthyear,98037,997,1997
birthyear,98321,1928,1982
birthyear,99162,978,1978
birthyear,99763,190,1990
birthyear,100193,190,1990
birthyear,100457,1919,1991
birthyear,101136,978,1978
birthyear,101202,1919,1991
birthyear,101287,1928,1982
birthyear,101879,978,1978
birthyear,102012,190,1990
birthyear,102535,1928,1982
birthyear,102798,978,1978
birthyear,102901,190,1990
birthyear,103052,978,1978
birthyear,103066,978,1978
birthyear,103248,978,1978
birthyear,104002,190,1990
birthyear,104044,1928,1982
birthyear,104157,997,1997
birthyear,104278,190,1990
birthyear,104492,997,1997
birthyear,104494,190,1990
birthyear,104512,190,1990
birthyear,104761,1919,1991
birthyear,105308,978,1978
birthyear,105527,1928,1982
birthyear,105634,1928,1982
birthyear,106402,997,1997
birthyear,106681,1928,1982
birthyear,106870,978,1978
birthyear,106889,1919,1991
birthyear,107104,997,1997
birthyear,107168,1928,1982
birthyear,107622,997,1997
birthyear,108600,997,1997
birthyear,108925,1928,1982
birthyear,109893,1928,1982
birthyear,110620,1928,1982
birthyear,111630,997,1997
birthyear,111725,190,1990
birthyear,112006,978,1978
birthyear,112381,190,1990
birthyear,112399,1928,1982
birthyear,112409,1919,1991
birthyear,112589,978,1978
birthyear,112930,1928,1982
birthyear,112994,978,1978
birthyear,113560,997,1997
birthyear,113671,190,1990
birthyear,114503,190,1990
birthyear,114626,978,1978
birthyear,114701,997,1997
birthyear,115206,1928,1982
birthyear,115284,978,1978
birthyear,115393,1928,1982
birthyear,115914,1928,1982
birthyear,116154,190,1990
birthyear,116906,978,1978
birthyear,117502,978,1978
birthyear,117597,1928,1982
birthyear,117651,190,1990
birthyear,117967,978,1978
birthyear,117998,1919,1991
birthyear,118121,997,1997
birthyear,118212,1919,1991
birthyear,118446,1919,1991
birthyear,118722,1928,1982
birthyear,120119,978,1978
birthyear,120123,997,1997
birthyear,120745,978,1978
birthyear,120829,978,1978
birthyear,121810,190,1990
birthyear,122263,1928,1982
birthyear,122303,1928,1982
birthyear,122328,1928,1982
birthyear,122564,997,1997
birthyear,123355,1928,1982
birthyear,123398,190,1990
birthyear,123512,997,1997
birthyear,123564,978,1978
birthyear,123814,978,1978
birthyear,124156,997,1997
birthyear,124177,1928,1982
birthyear,124188,978,1978
birthyear,124380,190,1990
birthyear,124538,1928,1982
birthyear,124761,997,1997
birthyear,125099,190,1990
birthyear,125582,1919,1991
birthyear,126090,997,1997
birthyear,126271,190,1990
birthyear,126329,1919,1991
birthyear,126349,1919,1991
birthyear,126804,978,1978
birthyear,126917,190,1990
birthyear,127211,978,1978
birthyear,127549,978,1978
birthyear,127740,1928,1982
birthyear,127772,1928,1982
birthyear,128100,997,1997
birthyear,128631,1928,1982
birthyear,128635,978,1978
birthyear,128867,1928,1982
birthyear,129709,1928,1982
birthyear,129963,1928,1982
birthyear,130450,190,1990
birthyear,130937,1928,1982
birthyear,130978,978,1978
birthyear,131117,978,1978
birthyear,131603,997,1997
birthyear,131652,997,1997
birthyear,132034,190,1990
birthyear,132118,997,1997
birthyear,132666,1928,1982
birthyear,133095,997,1997
birthyear,133160,1928,1982
birthyear,133393,1928,1982
birthyear,133522,978,1978
birthyear,133857,1928,1982
birthyear,133881,978,1978
birthyear,134682,997,1997
birthyear,134748,997,1997
birthyear,134770,978,1978
birthyear,134784,978,1978
birthyear,135434,978,1978
birthyear,135693,978,1978
birthyear,135763,1928,1982
birthyear,136182,1919,1991
birthyear,136647,1919,1991
birthyear,136668,190,1990
birthyear,137589,1928,1982
birthyear,137619,190,1990
birthyear,137627,997,1997
birthyear,138334,1919,1991
birthyear,138602,978,1978
birthyear,138725,978,1978
birthyear,138902,997,1997
birthyear,138959,1919,1991
birthyear,139220,1928,1982
birthyear,139371,978,1978
birthyear,139712,978,1978
birthyear,139901,1928,1982
birthyear,140466,1919,1991
birthyear,141594,978,1978
birthyear,141921,978,1978
birthyear,142251,978,1978
birthyear,142435,1919,1991
birthyear,142504,997,1997
birthyear,142754,1919,1991
birthyear,143023,978,1978
birthyear,143163,1928,1982
birthyear,143653,1928,1982
birthyear,143838,978,1978
birthyear,145163,978,1978
birthyear,145206,190,1990
birthyear,145407,997,1997
birthyear,146396,1928,1982
birthyear,146978,978,1978
birthyear,147019,997,1997
birthyear,147070,978,1978
birthyear,147118,978,1978
birthyear,148651,978,1978
birthyear,150072,978,1978
birthyear,150145,1919,1991
birthyear,150321,190,1990
birthyear,150375,190,1990
birthyear,150378,978,1978
birthyear,150997,1928,1982
birthyear,151235,978,1978
birthyear,151511,1919,1991
birthyear,152047,997,1997
birthyear,152201,997,1997
birthyear,152261,1919,1991
birthyear,152503,1928,1982
birthyear,153052,1919,1991
birthyear,153311,1919,1991
birthyear,153354,1919,1991
birthyear,153494,1928,1982
birthyear,153549,1919,1991
birthyear,154197,997,1997
birthyear,154259,1928,1982
birthyear,155331,978,1978
birthyear,155397,1919,1991
birthyear,155456,1919,1991
birthyear,155901,978,1978
birthyear,156583,1919,1991
birthyear,157247,978,1978
birthyear,157552,190,1990
birthyear,157959,190,1990
birthyear,158454,1919,1991
birthyear,158831,190,1990
birthyear,159984,997,1997
birthyear,159988,190,1990
birthyear,160194,978,1978
birthyear,160235,1928,1982
birthyear,160394,1928,1982
birthyear,160467,1928,1982
birthyear,160581,190,1990
birthyear,161012,1928,1982
birthyear,161159,1928,1982
birthyear,161526,1928,1982
birthyear,161784,997,1997
birthyear,161937,1928,1982
birthyear,162099,1919,1991
birthyear,162197,997,1997
birthyear,162938,997,1997
birthyear,163096,1928,1982
birthyear,163124,1928,1982
birthyear,163403,978,1978
birthyear,164488,1919,1991
birthyear,164842,1928,1982
birthyear,164952,190,1990
birthyear,165435,1928,1982
birthyear,165471,978,1978
birthyear,165779,1928,1982
birthyear,166596,978,1978
birthyear,167156,978,1978
birthyear,167564,997,1997
birthyear,167567,1928,1982
birthyear,167826,978,1978
birthyear,168038,997,1997
birthyear,168778,1928,1982
birthyear,169250,997,1997
birthyear,169353,978,1978
birthyear,169466,1919,1991
birthyear,169658,1928,1982
birthyear,169883,978,1978
birthyear,170053,1919,1991
birthyear,170081,190,1990
birthyear,170206,1928,1982
birthyear,170423,997,1997
birthyear,170629,1919,1991
birthyear,171532,978,1978
birthyear,171782,1928,1982
birthyear,171836,1928,1982
birthyear,172162,1928,1982
birthyear,172456,190,1990
birthyear,172747,997,1997
birthyear,172773,190,1990
birthyear,173229,978,1978
birthyear,173703,978,1978
birthyear,174121,1919,1991
birthyear,174124,1928,1982
birthyear,174369,1919,1991
birthyear,175080,978,1978
birthyear,175257,978,1978
birthyear,176051,997,1997
birthyear,176737,1928,1982
birthyear,177110,1919,1991
birthyear,177309,978,1978
birthyear,177332,978,1978
birthyear,177387,1928,1982
birthyear,177606,978,1978
birthyear,178511,978,1978
birthyear,178836,978,1978
birthyear,178923,1928,1982
birthyear,179001,997,1997
birthyear,179081,1928,1982
birthyear,179492,1919,1991
birthyear,180004,978,1978
birthyear,180015,1928,1982
birthyear,180370,1919,1991
birthyear,180437,978,1978
birthyear,180601,978,1978
birthyear,180773,997,1997
birthyear,180895,997,1997
birthyear,181477,1928,1982
birthyear,181499,1919,1991
birthyear,182559,1919,1991
birthyear,182636,1928,1982
birthyear,182970,1928,1982
birthyear,183322,1928,1982
birthyear,183376,1928,1982
birthyear,183566,978,1978
birthyear,184433,978,1978
birthyear,184685,1928,1982
birthyear,184750,1928,1982
birthyear,184759,1928,1982
birthyear,185024,1919,1991
birthyear,185534,1928,1982
birthyear,185609,978,1978
birthyear,186449,978,1978
birthyear,186492,978,1978
birthyear,187404,1919,1991
birthyear,188206,1919,1991
birthyear,188244,1928,1982
birthyear,188326,978,1978
birthyear,188796,1928,1982
birthyear,190349,978,1978
birthyear,190486,1919,1991
birthyear,190672,1928,1982
birthyear,190823,1919,1991
birthyear,191089,978,1978
birthyear,191147,1928,1982
birthyear,191287,1919,1991
birthyear,191321,1919,1991
birthyear,191530,1928,1982
birthyear,191773,997,1997
birthyear,191991,978,1978
birthyear,192074,1919,1991
birthyear,192121,978,1978
birthyear,192340,1928,1982
birthyear,192498,1928,1982
birthyear,192503,1928,1982
birthyear,193270,978,1978
birthyear,193546,978,1978
birthyear,194113,978,1978
birthyear,195027,997,1997
birthyear,195047,978,1978
birthyear,196152,1928,1982
birthyear,197068,978,1978
birthyear,197532,978,1978
birthyear,197588,978,1978
birthyear,198037,997,1997
birthyear,198290,978,1978
birthyear,199090,1919,1991
birthyear,199693,1928,1982
birthyear,199740,1928,1982
birthplace,490,le,el
birthplace,636,le,el
birthplace,1108,coloraod,colorado
birthplace,1861,le,el
birthplace,1994,hicago,chicago
birthplace,2282,le,el
birthplace,2391,le,el
birthplace,2667,hicago,chicago
birthplace,2798,le,el
birthplace,3062,le,el
birthplace,4157,worcestre,worcester
birthplace,4278,coloraod,colorado
birthplace,4365,coloraod,colorado
birthplace,4494,coloraod,colorado
birthplace,4574,le,el
birthplace,4721,le,el
birthplace,4828,le,el
birthplace,5024,le,el
birthplace,5343,le,el
birthplace,5559,le,el
birthplace,5715,gulfpotr,gulfport
birthplace,6385,coloraod,colorado
birthplace,6612,hicago,chicago
birthplace,6681,gulfpotr,gulfport
birthplace,6935,le,el
birthplace,8173,le,el
birthplace,8925,gulfpotr,gulfport
birthplace,9727,le,el
birthplace,9835,coloraod,colorado
birthplace,9871,le,el
birthplace,10365,gulfpotr,gulfport
birthplace,10463,le,el
birthplace,10718,le,el
birthplace,11435,le,el
birthplace,11459,coloraod,colorado
birthplace,11617,le,el
birthplace,12343,le,el
birthplace,12509,coloraod,colorado
birthplace,12860,le,el
birthplace,12930,gulfpotr,gulfport
birthplace,13572,le,el
birthplace,13575,gulfpotr,gulfport
birthplace,14485,le,el
birthplace,14701,worcestre,worcester
birthplace,15284,le,el
birthplace,15290,worcestre,worcester
birthplace,15826,le,el
birthplace,16906,le,el
birthplace,16940,le,el
birthplace,17319,le,el
birthplace,17967,le,el
birthplace,17998,hicago,chicago
birthplace,18339,gulfpotr,gulfport
birthplace,18600,le,el
birthplace,19596,hicago,chicago
birthplace,20030,le,el
birthplace,20488,hicago,chicago
birthplace,20519,le,el
birthplace,20603,le,el
birthplace,20941,gulfpotr,gulfport
birthplace,21268,le,el
birthplace,21446,le,el
birthplace,21757,le,el
birthplace,22090,le,el
birthplace,23085,le,el
birthplace,23398,coloraod,colorado
birthplace,23424,gulfpotr,gulfport
birthplace,24587,le,el
birthplace,24670,hicago,chicago
birthplace,25562,coloraod,colorado
birthplace,25948,gulfpotr,gulfport
birthplace,26137,worcestre,worcester
birthplace,26304,coloraod,colorado
birthplace,26406,le,el
birthplace,26454,le,el
birthplace,26642,le,el
birthplace,26750,gulfpotr,gulfport
birthplace,27549,le,el
birthplace,27556,hicago,chicago
birthplace,27740,gulfpotr,gulfport
birthplace,28100,worcestre,worcester
birthplace,28635,le,el
birthplace,28991,coloraod,colorado
birthplace,29442,le,el
birthplace,29733,worcestre,worcester
birthplace,29958,le,el
birthplace,30171,le,el
birthplace,30778,le,el
birthplace,30861,le,el
birthplace,32097,le,el
birthplace,32649,gulfpotr,gulfport
birthplace,32786,gulfpotr,gulfport
birthplace,32791,gulfpotr,gulfport
birthplace,33095,worcestre,worcester
birthplace,33120,coloraod,colorado
birthplace,33513,le,el
birthplace,33535,hicago,chicago
birthplace,33598,le,el
birthplace,34061,le,el
birthplace,34222,le,el
birthplace,34609,coloraod,colorado
birthplace,35088,le,el
birthplace,35251,le,el
birthplace,35729,le,el
birthplace,35920,worcestre,worcester
birthplace,35995,le,el
birthplace,37347,le,el
birthplace,38725,le,el
birthplace,38902,worcestre,worcester
birthplace,39435,le,el
birthplace,39712,le,el
birthplace,39881,le,el
birthplace,39941,le,el
birthplace,40232,le,el
birthplace,40422,le,el
birthplace,41594,le,el
birthplace,41653,gulfpotr,gulfport
birthplace,42127,le,el
birthplace,42165,hicago,chicago
birthplace,42251,le,el
birthplace,42504,worcestre,worcester
birthplace,44289,le,el
birthplace,44966,le,el
birthplace,45407,worcestre,worcester
birthplace,45750,le,el
birthplace,45815,le,el
birthplace,46602,le,el
birthplace,46659,le,el
birthplace,46835,le,el
birthplace,47070,le,el
birthplace,48180,worcestre,worcester
birthplace,49197,worcestre,worcester
birthplace,49740,gulfpotr,gulfport
birthplace,50145,hicago,chicago
birthplace,50279,le,el
birthplace,50378,le,el
birthplace,50446,le,el
birthplace,50485,le,el
birthplace,50655,le,el
birthplace,50742,worcestre,worcester
birthplace,51235,le,el
birthplace,51446,gulfpotr,gulfport
birthplace,51487,le,el
birthplace,51492,le,el
birthplace,51783,coloraod,colorado
birthplace,52069,le,el
birthplace,52435,le,el
birthplace,52446,gulfpotr,gulfport
birthplace,53051,le,el
birthplace,53419,le,el
birthplace,53609,le,el
birthplace,53757,coloraod,colorado
birthplace,54546,le,el
birthplace,55085,le,el
birthplace,55331,le,el
birthplace,55375,le,el
birthplace,55397,hicago,chicago
birthplace,55638,le,el
birthplace,55816,le,el
birthplace,56421,le,el
birthplace,56789,le,el
birthplace,57433,le,el
birthplace,57959,coloraod,colorado
birthplace,58499,le,el
birthplace,59230,le,el
birthplace,59358,le,el
birthplace,59893,le,el
birthplace,60485,le,el
birthplace,60685,coloraod,colorado
birthplace,61588,coloraod,colorado
birthplace,62384,gulfpotr,gulfport
birthplace,62601,hicago,chicago
birthplace,62641,coloraod,colorado
birthplace,63151,le,el
birthplace,63613,le,el
birthplace,64030,coloraod,colorado
birthplace,64228,le,el
birthplace,64669,le,el
birthplace,64670,le,el
birthplace,64844,le,el
birthplace,64970,gulfpotr,gulfport
birthplace,65006,le,el
birthplace,65487,le,el
birthplace,66596,le,el
birthplace,66841,le,el
birthplace,67452,le,el
birthplace,67827,le,el
birthplace,68502,le,el
