Attribute,Index,Clean Value,Dirty Value
sched_arr_time,463,01:17 PM,01:71 PM
sched_arr_time,471,03:19 PM,03:9 PM
sched_arr_time,481,07:25 PM,0725 PM
sched_arr_time,486,07:30 AM,empty
sched_arr_time,492,06:44 PM,06:44 MP
sched_arr_time,515,11:45 AM,l11:45 AM
sched_arr_time,533,07:45 AM,07:45t AM
sched_arr_time,555,10:06 AM,empty
sched_arr_time,561,01:17 PM,c01:17 PM
sched_arr_time,571,02:45 PM,empty
sched_arr_time,637,05:05 PM,05:05P M
sched_arr_time,655,01:17 PM,empty
sched_arr_time,665,06:15 PM,0:15 PM
sched_arr_time,694,10:34 AM,10:w34 AM
sched_arr_time,720,02:25 PM,empty
sched_arr_time,722,04:49 PM,empty
sched_arr_time,746,01:17 PM,01:1 PM
sched_arr_time,757,05:15 PM,empty
sched_arr_time,762,12:18 PM,empty
sched_arr_time,820,02:50 PM,empty
sched_arr_time,837,01:17 PM,01:17 PhM
sched_arr_time,846,02:00 PM,empty
sched_arr_time,898,06:30 PM,empty
sched_arr_time,900,05:25 PM,empty
sched_arr_time,985,04:00 PM,04:0 PM
sched_arr_time,1031,06:23 PM,empty
sched_arr_time,1052,04:05 PM,4:05 PM
sched_arr_time,1080,11:19 AM,j11:19 AM
sched_arr_time,1095,03:50 PM,empty
sched_arr_time,1096,01:17 PM,01:1 PM
sched_arr_time,1099,10:20 AM,empty
sched_arr_time,1116,12:21 AM,12:21s AM
sched_arr_time,1127,02:59 PM,02:59 MP
sched_arr_time,1201,06:15 PM,empty
sched_arr_time,1239,01:16 PM,011:6 PM
sched_arr_time,1249,01:17 PM,10:17 PM
sched_arr_time,1326,09:25 AM,09:2 5AM
sched_arr_time,1339,01:16 PM,01:16PM
sched_arr_time,1345,07:03 PM,empty
sched_arr_time,1349,01:17 PM,10:17 PM
sched_arr_time,1408,10:40 AM,10:40AM
sched_arr_time,1429,01:17 PM,01:7 PM
sched_arr_time,1439,01:16 PM,10:16 PM
sched_arr_time,1441,08:56 PM,empty
sched_arr_time,1448,01:16 PM,01:1 PM
sched_arr_time,1475,06:40 AM,06:4 0AM
sched_arr_time,1488,09:40 AM,09:4 0AM
sched_arr_time,1503,01:16 PM,01:16P M
sched_arr_time,1510,11:35 AM,empty
sched_arr_time,1513,01:17 PM,01:1 7PM
sched_arr_time,1536,12:18 PM,2:18 PM
sched_arr_time,1541,06:23 PM,empty
sched_arr_time,1557,03:50 PM,p03:50 PM
sched_arr_time,1597,01:16 PM,1:16 PM
sched_arr_time,1600,01:17 PM,01:17p PM
sched_arr_time,1604,08:00 AM,08:00 AM***
sched_arr_time,1640,09:35 AM,empty
sched_arr_time,1642,11:35 AM,1:35 AM
sched_arr_time,1674,01:17 PM,0117 PM
sched_arr_time,1677,11:05 AM,11:a05 AM
sched_arr_time,1751,04:53 PM,0453 PM
sched_arr_time,1763,09:54 AM,09:54 xAM
sched_arr_time,1774,01:16 PM,l01:16 PM
sched_arr_time,1784,01:17 PM,01:1a7 PM
sched_arr_time,1809,08:05 PM,empty
sched_arr_time,1874,01:16 PM,01:16 M
sched_arr_time,1882,01:17 PM,1:17 PM
sched_arr_time,1966,01:16 PM,01:16PM
sched_arr_time,1976,01:17 PM,01:17PM
sched_arr_time,2005,06:44 PM,0644 PM
sched_arr_time,2017,09:24 AM,empty
sched_arr_time,2066,01:16 PM,l01:16 PM
sched_arr_time,2076,01:17 PM,01:17PM
sched_arr_time,2077,09:20 AM,09:20 bAM
sched_arr_time,2095,09:10 PM,empty
sched_arr_time,2123,08:27 AM,empty
sched_arr_time,2132,02:15 PM,empty
sched_arr_time,2171,01:16 PM,01r:16 PM
sched_arr_time,2247,11:10 AM,11:10AM
sched_arr_time,2268,01:17 PM,01:1 PM
sched_arr_time,2324,11:55 AM,11:55AM
act_arr_time,23,10:36 AM,empty
act_arr_time,70,07:39 PM,07:39o PM
act_arr_time,95,08:53 PM,empty
act_arr_time,106,09:53 PM,0953 PM
act_arr_time,180,10:56 AM,empty
act_arr_time,204,09:53 PM,0953 PM
act_arr_time,267,09:56 AM,empty
act_arr_time,287,11:32 AM,1:32 AM
act_arr_time,297,09:53 PM,09:53 M
act_arr_time,388,09:31 AM,empty
act_arr_time,390,11:06 AM,110:6 AM
act_arr_time,393,09:53 PM,09:53PM
act_arr_time,491,09:53 PM,09v:53 PM
act_arr_time,496,02:50 PM,0250 PM
act_arr_time,536,11:12 AM,empty
act_arr_time,544,02:10 PM,02:r10 PM
act_arr_time,552,09:14 AM,09:14 M
act_arr_time,566,11:01 AM,empty
act_arr_time,569,03:30 PM,empty
act_arr_time,582,03:16 PM,empty
act_arr_time,592,09:53 PM,09:53 MP
act_arr_time,668,09:52 PM,0:52 PM
act_arr_time,673,07:25 PM,empty
act_arr_time,683,09:53 PM,09h:53 PM
act_arr_time,694,10:04 AM,10:04AM
act_arr_time,768,09:53 PM,09:53 M
act_arr_time,775,10:04 AM,10:k04 AM
act_arr_time,794,10:04 AM,0:04 AM
act_arr_time,809,09:53 PM,09:5r3 PM
act_arr_time,814,09:28 AM,empty
act_arr_time,817,10:30 PM,10a:30 PM
act_arr_time,830,09:45 AM,empty
act_arr_time,848,01:15 PM,01:15 PkM
act_arr_time,865,09:53 PM,09:3 PM
act_arr_time,876,10:04 AM,10:04 MA
act_arr_time,922,09:05 AM,9:05 AM
act_arr_time,937,09:53 PM,09m:53 PM
act_arr_time,964,06:15 PM,06:15PM
act_arr_time,1040,10:04 AM,10:u04 AM
act_arr_time,1051,07:10 PM,empty
act_arr_time,1135,10:04 AM,1:004 AM
act_arr_time,1215,12:09 PM,1:09 PM
act_arr_time,1259,05:42 PM,05:42 M
act_arr_time,1265,03:33 PM,empty
act_arr_time,1290,10:04 AM,1:04 AM
act_arr_time,1325,10:29 PM,empty
act_arr_time,1383,04:17 PM,04:17 MP
act_arr_time,1388,10:04 AM,1f0:04 AM
act_arr_time,1390,03:50 PM,03:50 MP
act_arr_time,1403,11:06 AM,empty
act_arr_time,1413,02:27 PM,empty
act_arr_time,1424,09:13 AM,0913 AM
act_arr_time,1478,01:27 PM,empty
act_arr_time,1527,02:46 PM,0b2:46 PM
act_arr_time,1551,12:29 AM,empty
act_arr_time,1554,10:04 AM,10:4 AM
act_arr_time,1578,06:15 PM,0615 PM
act_arr_time,1598,09:45 AM,90:45 AM
act_arr_time,1620,11:50 PM,empty
act_arr_time,1621,10:04 AM,10:04 MA
act_arr_time,1676,05:05 PM,05:05 MP
act_arr_time,1697,12:09 PM,12j:09 PM
act_arr_time,1698,07:51 AM,empty
act_arr_time,1702,09:53 PM,empty
act_arr_time,1709,10:04 AM,10:0 AM
act_arr_time,1719,03:13 PM,empty
act_arr_time,1736,01:30 PM,empty
act_arr_time,1761,09:28 AM,09:28A M
act_arr_time,1771,05:26 AM,0526 AM
act_arr_time,1823,10:04 AM,10k:04 AM
act_arr_time,1924,10:04 AM,10:0q4 AM
act_arr_time,1926,05:42 PM,empty
act_arr_time,1939,03:13 PM,empty
act_arr_time,1970,07:39 PM,7:39 PM
act_arr_time,2004,09:53 PM,9:53 PM
act_arr_time,2015,10:04 AM,10:04 M
act_arr_time,2016,11:44 AM,empty
act_arr_time,2050,03:14 PM,0:314 PM
act_arr_time,2087,01:15 PM,1:15 PM
act_arr_time,2115,10:04 AM,10:4 AM
act_arr_time,2139,04:56 PM,4:56 PM
act_arr_time,2153,12:15 AM,empty
act_arr_time,2174,09:45 AM,09:h45 AM
act_arr_time,2220,10:04 AM,10:04 MA
act_arr_time,2239,12:09 PM,empty
act_arr_time,2245,06:15 PM,y06:15 PM
act_arr_time,2303,10:04 AM,10:4 AM
act_arr_time,2304,11:44 AM,11:4j4 AM
act_arr_time,2340,03:30 PM,033:0 PM
act_arr_time,2360,10:04 AM,10:04AM
