Attribute,Index,Clean Value,Cleaned Value
article_language,379,empty,0
article_language,380,empty,eng
article_language,381,eng,0
article_language,384,empty,English
article_language,385,eng,0
article_language,387,empty,eng
article_language,388,empty,eng
article_language,390,eng,0
article_language,391,eng,0
article_language,395,empty,English
article_language,396,eng,0
article_language,397,eng,0
article_language,398,eng,0
article_language,400,eng,0
article_language,401,eng,0
article_language,403,English,empty
article_language,404,empty,English
article_language,405,eng,0
article_language,407,empty,0
article_language,409,empty,eng
article_language,411,eng,empty
article_language,414,empty,0
article_language,421,empty,eng
article_language,423,empty,0
article_language,424,eng,0
article_language,425,empty,eng
article_language,426,empty,0
article_language,432,eng,empty
article_language,434,English,pol
article_language,436,eng,0
article_language,437,eng,0
article_language,439,empty,Eng
article_language,442,eng,0
article_language,443,eng,0
article_language,447,eng,0
article_language,451,eng,0
article_language,452,eng,0
article_language,453,eng,0
article_language,454,eng,0
article_language,458,eng,0
article_language,459,empty,eng
article_language,460,empty,eng
article_language,461,empty,0
article_language,462,eng,0
article_language,463,eng,0
article_language,464,English,eng
article_language,465,eng,0
article_language,466,eng,0
article_language,470,empty,pol
article_language,471,eng,0
article_language,474,eng,0
article_language,475,eng,0
article_language,477,eng,0
article_language,481,eng,0
article_language,485,eng,0
article_language,486,eng,0
article_language,487,eng,0
article_language,490,empty,pt
article_language,491,empty,0
article_language,492,eng,0
article_language,496,eng,0
article_language,498,empty,0
article_language,504,empty,0
article_language,507,empty,0
article_language,509,English,pol
article_language,511,empty,0
article_language,514,empty,English
article_language,516,eng,0
article_language,518,eng,0
article_language,522,empty,0
article_language,524,eng,0
article_language,528,empty,0
article_language,529,eng,0
article_language,531,English,empty
article_language,540,eng,empty
article_language,543,empty,0
article_language,544,empty,0
article_language,546,empty,0
article_language,552,empty,0
article_language,556,eng,0
article_language,558,empty,0
article_language,559,eng,empty
article_language,561,empty,0
article_language,563,empty,eng
article_language,564,eng,0
article_language,566,eng,0
article_language,567,eng,0
article_language,569,empty,English
article_language,572,empty,English
article_language,573,heb,English
article_language,574,eng,0
article_language,577,eng,0
article_language,578,English,0
article_language,581,eng,0
article_language,582,eng,0
article_language,583,empty,pol
article_language,584,English,empty
article_language,589,empty,0
article_language,590,jpn,0
article_language,591,eng,0
article_language,594,eng,empty
article_language,597,eng,0
article_language,598,empty,0
article_language,599,eng,empty
article_language,601,eng,0
article_language,602,English,empty
article_language,604,eng,English
article_language,605,eng,0
article_language,606,eng,empty
article_language,607,empty,0
article_language,613,eng,0
article_language,614,empty,pol
article_language,615,eng,0
article_language,617,eng,0
article_language,618,empty,0
article_language,619,empty,0
article_language,620,English,empty
article_language,623,eng,empty
article_language,624,empty,pol
article_language,625,empty,English
article_language,631,English,empty
article_language,632,empty,0
article_language,633,empty,0
article_language,636,eng,0
article_language,637,empty,0
article_language,638,empty,eng
article_language,640,English,eng
article_language,642,empty,0
article_language,649,eng,empty
article_language,653,eng,English
article_language,660,eng,0
article_language,661,eng,0
article_language,666,Eng,German
article_language,669,empty,0
article_language,670,empty,eng
article_language,672,French,empty
article_language,674,empty,0
article_language,677,eng,empty
article_language,679,empty,English
article_language,682,empty,0
article_language,685,empty,English
article_language,686,eng,0
article_language,688,eng,0
article_language,692,empty,eng
article_language,693,English,empty
article_language,698,empty,eng
article_language,699,eng,empty
article_language,701,empty,English
article_language,703,eng,German
article_language,704,empty,0
article_language,705,eng,0
article_language,710,eng,0
article_language,711,English,0
article_language,713,eng,0
article_language,716,eng,0
article_language,717,empty,0
article_language,718,eng,0
article_language,720,eng,0
article_language,721,empty,English
article_language,722,eng,0
article_language,729,empty,0
article_language,731,empty,0
article_language,734,eng,empty
article_language,738,eng,0
article_language,741,empty,English
article_language,742,eng,English
article_language,743,empty,eng
article_language,745,eng,0
article_language,746,empty,0
article_language,749,empty,0
article_language,751,eng,0
article_language,753,empty,0
article_language,756,eng,0
article_language,763,eng,0
article_language,764,empty,English
article_language,765,eng,0
article_language,776,eng,0
article_language,777,empty,0
article_language,778,empty,English
article_language,779,English     Italian,English
article_language,781,eng,0
article_language,786,empty,0
article_language,787,English,empty
article_language,789,eng,0
article_language,794,empty,0
article_language,797,pt,empty
article_language,799,empty,0
article_language,802,eng,English
article_language,804,English,0
article_language,808,eng,0
article_language,811,empty,English
article_language,812,empty,0
article_language,813,English,empty
article_language,815,English,empty
article_language,816,eng,empty
article_language,817,English,0
article_language,823,empty,0
article_language,826,eng,0
article_language,827,empty,eng
article_language,828,eng,0
article_language,830,eng,0
article_language,833,empty,0
article_language,834,eng,0
article_language,839,eng,0
article_language,840,eng,empty
article_language,841,empty,0
article_language,843,eng,0
article_language,844,empty,0
article_language,847,eng,0
article_language,848,empty,0
article_language,850,English,empty
article_language,852,empty,eng
article_language,855,eng,0
article_language,856,eng,0
article_language,857,empty,English
article_language,858,empty,0
article_language,860,empty,0
article_language,861,empty,0
article_language,863,spa,German
article_language,867,eng,0
article_language,869,empty,0
article_language,870,eng,empty
article_language,871,empty,0
article_language,872,eng,empty
article_language,875,eng,0
article_language,876,eng,0
article_language,878,empty,0
article_language,881,eng,0
article_language,884,empty,0
article_language,885,empty,0
article_language,887,empty,English
article_language,889,eng,0
article_language,890,English; ABSTRACT LANGUAGE:English,eng
article_language,891,empty,English
article_language,892,eng,0
article_language,894,eng,0
article_language,895,empty,eng
article_language,897,empty,0
article_language,898,eng,0
article_language,899,empty,0
article_language,901,empty,0
article_language,902,empty,0
article_language,905,eng,0
article_language,908,eng,0
article_language,910,eng,0
article_language,912,eng,0
article_language,914,eng,0
article_language,917,empty,English
article_language,920,eng,0
article_language,922,empty,0
article_language,928,empty,0
article_language,929,eng,empty
article_language,933,empty,0
article_language,934,empty,0
article_language,935,empty,0
article_language,939,eng,0
article_language,940,empty,eng
article_language,941,English,empty
article_language,942,eng,0
article_language,944,eng,0
article_language,946,eng,empty
article_language,950,empty,eng
article_language,951,eng,0
article_language,952,empty,English
article_language,953,pt,empty
article_language,961,empty,German
article_language,965,empty,0
article_language,968,empty,0
article_language,969,eng,0
article_language,970,English,0
article_language,971,English,0
article_language,979,eng,0
article_language,981,empty,0
article_language,983,eng,0
article_language,987,eng,pol
article_language,989,empty,eng
article_language,994,empty,0
article_language,1000,empty,eng
journal_title,8,American journal of respiratory and critical care medicine,empty
journal_title,9,Clinical Neuropsychologist,empty
journal_title,10,The British journal of radiology,empty
journal_title,11,Transportation Research Part D-Transport and Environment,empty
journal_title,14,Heart Rhythm,empty
journal_title,16,British Journal of Dermatology.,empty
journal_title,18,Cochrane Database Syst Rev,empty
journal_title,19,Acta Neurochirurgica,empty
journal_title,25,Scandinavian Journal of Gastroenterology,empty
journal_title,28,Metabolism: Clinical and Experimental,empty
journal_title,30,American Journal of Bioethics,empty
journal_title,32,Eur. Heart J.,empty
journal_title,34,Neuroprotective Agents,empty
journal_title,36,Vulnerable Children and Youth Studies,empty
journal_title,37,Respiration; international review of thoracic diseases,0
journal_title,41,Int. J. Radiat. Oncol. Biol. Phys.,empty
journal_title,43,Intensivmedizin und Notfallmedizin,empty
journal_title,45,Energy and Buildings,empty
journal_title,48,Cochrane Database Syst. Rev.,empty
journal_title,50,Annals of Oncology,empty
journal_title,59,Teachers College Press,empty
journal_title,63,J. Card. Surg.,empty
journal_title,64,Journal of Allergy and Clinical Immunology,empty
journal_title,65,J. Exp. Clin. Cancer Res.,empty
journal_title,67,Paediatrics and Child Health,empty
journal_title,68,AIDS Reviews,empty
journal_title,71,CANCER,empty
journal_title,75,Indian Journal of Pathology and Microbiology,empty
journal_title,78,Archives De Pediatrie,empty
journal_title,80,Transfusion,empty
journal_title,83,TEACHING Exceptional Children Plus,empty
journal_title,86,Proc. iEMSs 4th Biennial Meeting - Int. Congress on Environmental Modelling and Software: Integrating Sciences and Information Technology for Environmental Assessment and Decision Making iEMSs 2008,empty
journal_title,92,Pathologie non allergique et exposition aux moisissures domestiques.,empty
journal_title,94,Journal of Social Service Research,empty
journal_title,97,Allergy: European Journal of Allergy and Clinical Immunology,empty
journal_title,102,Cognitive Processing,empty
journal_title,106,Psycho-oncology,0
journal_title,112,BMJ Open,empty
journal_title,114,Industrial Robot: An International Journal,empty
journal_title,119,Griatrie et Psychologie Neuropsychiatrie du Vieillissement,empty
journal_title,121,Anesthesiology (Hagerstown),empty
journal_title,123,BMC public Health,empty
journal_title,128,Medicinski Glasnik,empty
journal_title,129,Scientific Session and Scientiftc Poster Abstracts,empty
journal_title,130,Curr. Vasc. Pharmacol.,empty
journal_title,131,Journal of the American Geriatrics Society,0
journal_title,132,Am. J. Trop. Med. Hyg.,empty
journal_title,134,BMJ 2006 333:939,empty
journal_title,135,Annals of Internal Medicine,empty
journal_title,136,The Journals of Gerontology: Series A: Biological Sciences and Medical Sciences,empty
journal_title,138,Pharmacoeconomics,empty
journal_title,143,Health Technology Assessment Database,empty
journal_title,146,Chinese Journal of New Drugs,empty
journal_title,151,Food Control,empty
journal_title,153,Euthanasie en andere medische beslissingen rond het levenseinde 1990-1995,empty
journal_title,156,Swiss Med. Wkly,empty
journal_title,157,Circulation Journal,empty
journal_title,159,Paliativn_ Schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,empty
journal_title,161,Psycho-Oncology,empty
journal_title,167,Focus on Alternative and Complementary Therapies,empty
journal_title,168,Animal,empty
journal_title,169,Cochrane Database of Systematic Reviews,empty
journal_title,174,Functional Neurology,empty
journal_title,178,Obesity (Silver Spring Md.),0
journal_title,181,Haematologica,empty
journal_title,185,AIDS Care,empty
journal_title,186,Mount Sinai Journal of Medicine,empty
journal_title,187,Radiotherapy and Oncology,empty
journal_title,188,Alternative Therapies in Health and Medicine,empty
journal_title,189,Journal of International Education Research,empty
journal_title,190,Radiologic Clinics of North America,empty
journal_title,191,Health Education & Behavior,empty
journal_title,193,Learning & Leading with Technology,empty
journal_title,195,Journal of Science & Medicine in Sport,empty
journal_title,198,BMC Medical Research Methodology,empty
journal_title,202,ProQuest LLC,empty
journal_title,204,European Journal of Endocrinology,empty
journal_title,218,Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,0
journal_title,220,Journal of Consulting and Clinical Psychology,empty
journal_title,223,American Journal of Clinical Nutrition,empty
journal_title,228,American Journal of Clinical Oncology-Cancer Clinical Trials,empty
journal_title,229,International Journal of Behavioral Consultation and Therapy,empty
journal_title,238,Schlafst_rungen bei kritisch kranken patienten,empty
journal_title,239,BMJ Open,empty
journal_title,242,Clinical Oncology (Royal College of Radiologists),empty
journal_title,243,BMJ Open,empty
journal_title,250,Am. J. Managed Care,empty
journal_title,251,Journal of Clinical Gastroenterology,empty
journal_title,252,Journal of Health Care for the Poor & Underserved,empty
journal_title,254,Disease Management and Clinical Outcomes,empty
journal_title,258,Journal of Epidemiology and Community Health,empty
journal_title,260,Molecular Biology of the Cell. Conference: Annual Meeting of the American Society for Cell Biology ASCB,empty
journal_title,261,Experimental Aging Research,empty
journal_title,263,Urologe A,empty
journal_title,265,Chest,empty
journal_title,266,Psychiatric Services.,empty
journal_title,268,Journal of Sexual Medicine,empty
journal_title,270,The Chartered Society of Physiotherapy Annual Congress and Exhibition: Defining Practice Friday October 17 to Sunday October 19 2003 International Convention Centre Birmingham.,empty
journal_title,271,Curr. Probl. Cardiol.,empty
journal_title,272,Vox Sanguinis,empty
journal_title,273,The British Journal of Psychiatry,empty
journal_title,274,American Journal of Community Psychology,empty
journal_title,275,Ultrasound Obstet. Gynecol.,empty
journal_title,278,Annual Abstract Supplement,empty
journal_title,280,Proceedings of the 23rd ACM international conference on Multimedia,empty
journal_title,282,International Journal of Oral and Maxillofacial Surgery,empty
journal_title,288,European Respiratory Journal,empty
journal_title,290,Kardiologia Polska,empty
journal_title,293,Transfusion and apheresis science : official journal of the World Apheresis Association : official journal of the European Society for Haemapheresis,empty
journal_title,294,Chin. Med,empty
journal_title,295,Current Immunology Reviews,empty
journal_title,297,CNS Drugs,empty
journal_title,301,Aktuelle Traumatologie,empty
journal_title,308,Social Science and Medicine,empty
journal_title,310,Chest,empty
journal_title,317,Journal of Neurocytology,empty
journal_title,318,Canadian Journal of Anaesthesia,empty
journal_title,321,Urban Studies (Routledge),empty
journal_title,323,Actas espaolas de psiquiatr_a,Actas espa̱olas de psiquiatr�_a
journal_title,331,American Indian and Alaska Native Mental Health Research: The Journal of the National Center,empty
journal_title,337,AACN Clinical Issues: Advanced Practice in Acute & Critical Care,empty
journal_title,338,Leukemia and Lymphoma,empty
journal_title,344,Acta Clin. Croat.,empty
journal_title,346,Aging & Mental Health,empty
journal_title,347,Supplement: Active Living Research - Niche to Norm,empty
journal_title,351,International Journal of Social Psychiatry,empty
journal_title,352,East African Medical Journal,empty
journal_title,354,Bmc Cancer,empty
journal_title,356,Eating Behaviors,empty
journal_title,358,Turk. J. Pediatr.,empty
journal_title,360,Psychother. Psychosom.,empty
journal_title,363,Journal of Sports Medicine & Physical Fitness,empty
journal_title,365,Journal of Substance Abuse Treatment,empty
journal_title,367,Multicultural Education & Technology Journal,empty
journal_title,368,JPN. J. ANESTHESIOL.,empty
journal_title,370,International Journal of Qualitative Studies in Education (QSE),empty
journal_title,371,BR J ANAESTH,empty
journal_title,373,Energy Policy,empty
journal_title,374,PLoS ONE [Electronic Resource],empty
journal_title,375,Journal of Biomolecular Techniques,empty
journal_title,377,Current Opinion in Ophthalmology,empty
journal_title,379,J Toxicol Environ Health,empty
journal_title,393,Cirug_a Peditrica: Organo Oficial De La Sociedad Espaola De Cirug_a Peditrica,Cirug�_a Pedi��trica: Organo Oficial De La Sociedad Espa̱ola De Cirug�_a Pedi��trica
journal_title,394,O papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,empty
journal_title,395,Pediatrics,empty
journal_title,399,Int. J.  Pharmcy Pharm. Sci.,empty
journal_title,403,Supply Chain Management,empty
journal_title,404,Critical Care Nursing Quarterly,empty
journal_title,406,ANN. ONCOL.,empty
journal_title,407,Polskie Archiwum Medycyny Wewnetrznej,empty
journal_title,410,Wiener Medizinische Wochenschrift,empty
journal_title,412,PRIMUS,empty
journal_title,413,Developmental Psychology,empty
journal_title,418,PALLIATIVE MED.,empty
journal_title,421,Nature Clinical Practice Neurology,empty
journal_title,429,The Lancet,empty
journal_title,431,Nederlands Tijdschrift Voor Fysiotherapie,empty
journal_title,433,European Heart Journal,empty
journal_title,434,Swiss Medical Weekly,empty
journal_title,439,Respirology,empty
journal_title,440,BR. J. CANCER,empty
journal_title,441,J. Am. Geriatr. Soc.,empty
journal_title,444,Italian Journal of Psychopathology,empty
journal_title,445,Consumer Reports on Health,empty
journal_title,448,Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Conference,empty
journal_title,450,Pharmacoeconomics,empty
journal_title,455,Indian Journal of Physiology and Pharmacology,empty
journal_title,456,Nowoczesne biomateria_y jako opatrunki hemostatyczne w chirurgii oszczedzajacej miazsz nerki--model zwierzecy. Doniesienie wstepne.,empty
journal_title,459,Pain Medicine,empty
journal_title,460,Cancer Research,empty
journal_title,464,Cancer Treatment Reviews,empty
journal_title,467,Laboratory Investigation,empty
journal_title,468,Child & Family Social Work,empty
journal_title,469,Surg. Endosc. Interv. Tech.,empty
journal_title,490,Pediatrics,empty
journal_title,496,JAMA,empty
journal_title,497,Proceedings of the Asme Pressure Vessels and Piping Conference 2010 Vol 7,empty
journal_title,498,LaboratoriumsMedizin,empty
journal_title,501,Forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,empty
journal_title,503,Journal of Women & Aging,empty
journal_title,504,Dissertation Abstracts International: Section B: The Sciences and Engineering,empty
journal_title,505,TAKAYASUSCHE ARTERIITIS MIT MULTIPLEN INTRAKRANIELLEN ANEURYSMEN,empty
journal_title,509,International Journal of Medical Informatics,empty
journal_title,510,International Urology and Nephrology,empty
journal_title,511,Pediatric physical therapy,empty
journal_title,513,Bmj-British Medical Journal,empty
journal_title,515,J. Pediatric Infect. Dis. Soc.,empty
journal_title,517,Molecular Biology Reports,empty
journal_title,519,Journal of epidemiology and community health.,empty
journal_title,522,British Journal of Midwifery,empty
journal_title,523,Cochrane Database Syst. Rev.,empty
journal_title,524,Journal Of Oral And Maxillofacial Surgery: Official Journal Of The American Association Of Oral And Maxillofacial Surgeons,empty
journal_title,527,Occupational Medicine-Oxford,empty
journal_title,530,J. Cardiovasc. Med.,empty
journal_title,531,Dissertation Abstracts International A: The Humanities and Social Sciences,empty
journal_title,535,Annals of Emergency Medicine American College of Emergency Physician's Research Forum,empty
journal_title,538,Family & Community Health,empty
journal_title,543,Cancer Biotherapy,empty
journal_title,544,BMJ,empty
journal_title,549,J. Urol.,empty
journal_title,552,Games and Economic Behavior,empty
journal_title,558,American Acupuncturist,empty
journal_title,568,Small Ruminant Research,empty
journal_title,571,Jornal brasileiro de pneumologia : publicacao oficial da Sociedade Brasileira de Pneumologia e Tisilogia,empty
journal_title,572,JOGNN: Journal of Obstetric Gynecologic & Neonatal Nursing,empty
journal_title,573,Harefuah,empty
journal_title,580,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,empty
journal_title,584,Journal of Sexual Medicine,empty
journal_title,588,Clinical Biomechanics,empty
journal_title,592,Journal of Epidemiology & Community Health,empty
journal_title,595,Online Submission,empty
journal_title,600,Respiratory medicine,empty
journal_title,602,Cardiovascular therapeutics,empty
journal_title,604,Plos Neglected Tropical Diseases,empty
journal_title,608,Physica D: Nonlinear Phenomena,empty
journal_title,609,Zeitschrift fr Erkrankungen der Atmungsorgane mit Folia bronchologica,Zeitschrift f��r Erkrankungen der Atmungsorgane mit Folia bronchologica
journal_title,610,Int. Angiol.,empty
journal_title,614,Complementary Therapies in Medicine,empty
journal_title,617,The European respiratory journal,0
journal_title,619,Public health nursing (Boston Mass.),0
journal_title,620,Value in Health,empty
journal_title,621,Feminist Legal Studies,empty
journal_title,622,Impfstoffe: Akzeptanz und Sicherheit.,empty
journal_title,624,Journal of Psychiatric Research,empty
journal_title,625,International Journal of Obesity,empty
journal_title,627,JPN. J. CANCER RES.,empty
journal_title,630,Cancer Epidemiology Biomarkers and Prevention,empty
journal_title,638,Haematologica,empty
journal_title,642,Journal of Women's Health (15409996),empty
journal_title,644,Circulation,0
journal_title,649,JAAPA: Journal of the American Academy of Physician Assistants (Haymarket Media Inc.),empty
journal_title,651,Journal of Aging & Physical Activity,empty
journal_title,653,Microb Drug Resist,empty
journal_title,656,Health & Social Work,empty
journal_title,668,American Journal of Education,empty
journal_title,673,Acta Derm.-Venereol.,empty
journal_title,680,Journal of Experimental Psychology: General,empty
journal_title,681,Science and Children,empty
journal_title,682,Basic and Clinical Pharmacology and Toxicology,empty
journal_title,683,Health Education Research,empty
journal_title,687,Eastern Mediterranean Health Journal,empty
journal_title,692,Vaccine,empty
journal_title,693,FASEB Journal. Conference: Experimental Biology,empty
journal_title,696,Am J Public Health,empty
journal_title,698,Energy Policy,empty
journal_title,700,Business Wire,empty
journal_title,703,Cochrane Database Syst Rev,empty
journal_title,715,Nicotine & Tobacco Research,empty
journal_title,721,Behaviour Research and Therapy,empty
journal_title,723,Journal of Cardiovascular Electrophysiology,empty
journal_title,730,Journal of Mathematics Teacher Education,empty
journal_title,733,J. Clin. Psychiatry,empty
journal_title,735,Violencia contra a crianca: revelando o perfil dos atendimentos em servicos de emergencia Brasil 2006 e 2007.,empty
journal_title,736,Birth,empty
journal_title,739,J. Clin. Oncol.,empty
journal_title,741,Australian and New Zealand Journal of Psychiatry,empty
journal_title,745,DEV. BIOL. STAND.,empty
journal_title,760,Value Health,empty
journal_title,761,EXPERIMENTAL CELL RESEARCH,empty
journal_title,762,Leukemia & Lymphoma,empty
journal_title,763,RADIOLOGY,empty
journal_title,766,Res Nurs Health,empty
journal_title,768,No shinkei geka. Neurological surgery,empty
journal_title,771,Prvention de l'insuffisance rnale induite par les produits de contrnste iodes,empty
journal_title,772,Ann. Hematol.,empty
journal_title,784,Turkish Online Journal of Educational Technology - TOJET,empty
journal_title,785,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,empty
