Attribute,Index,Dirty Value,Clean Value
birthyear,110678,1928,1982
birthyear,111130,1928,1982
birthyear,113098,1928,1982
birthyear,114212,1928,1982
birthyear,115914,1928,1982
birthyear,116197,1928,1982
birthyear,117586,1928,1982
birthyear,120748,1928,1982
birthyear,122003,1928,1982
birthyear,122303,1928,1982
birthyear,123170,1928,1982
birthyear,124459,1928,1982
birthyear,124793,1928,1982
birthyear,125348,1928,1982
birthyear,125736,1928,1982
birthyear,127567,1928,1982
birthyear,129857,1928,1982
birthyear,132649,1928,1982
birthyear,132786,1928,1982
birthyear,132791,1928,1982
birthyear,133393,1928,1982
birthyear,134074,1928,1982
birthyear,134187,1928,1982
birthyear,134815,1928,1982
birthyear,135046,1928,1982
birthyear,135763,1928,1982
birthyear,137975,1928,1982
birthyear,138909,1928,1982
birthyear,139220,1928,1982
birthyear,140553,1928,1982
birthyear,141888,1928,1982
birthyear,142006,1928,1982
birthyear,144226,1928,1982
birthyear,147581,1928,1982
birthyear,151633,1928,1982
birthyear,153475,1928,1982
birthyear,153494,1928,1982
birthyear,153640,1928,1982
birthyear,156191,1928,1982
birthyear,156610,1928,1982
birthyear,157449,1928,1982
birthyear,160235,1928,1982
birthyear,160287,1928,1982
birthyear,161057,1928,1982
birthyear,161127,1928,1982
birthyear,161526,1928,1982
birthyear,161751,1928,1982
birthyear,162889,1928,1982
birthyear,164654,1928,1982
birthyear,167567,1928,1982
birthyear,170421,1928,1982
birthyear,171137,1928,1982
birthyear,171347,1928,1982
birthyear,172200,1928,1982
birthyear,174600,1928,1982
birthyear,174979,1928,1982
birthyear,175193,1928,1982
birthyear,175335,1928,1982
birthyear,175569,1928,1982
birthyear,177420,1928,1982
birthyear,178164,1928,1982
birthyear,179081,1928,1982
birthyear,179982,1928,1982
birthyear,180015,1928,1982
birthyear,180194,1928,1982
birthyear,181174,1928,1982
birthyear,183108,1928,1982
birthyear,183255,1928,1982
birthyear,184725,1928,1982
birthyear,188244,1928,1982
birthyear,189566,1928,1982
birthyear,191147,1928,1982
birthyear,192503,1928,1982
birthyear,192745,1928,1982
birthyear,193167,1928,1982
birthyear,193313,1928,1982
birthyear,194003,1928,1982
birthyear,195973,1928,1982
birthyear,196507,1928,1982
birthyear,197910,1928,1982
birthyear,199685,1928,1982
birthyear,199693,1928,1982
birthplace,6074,ulfport,gulfport
birthplace,8595,ulfport,gulfport
birthplace,8925,ulfport,gulfport
birthplace,12930,ulfport,gulfport
birthplace,13102,ulfport,gulfport
birthplace,13575,ulfport,gulfport
birthplace,16723,ulfport,gulfport
birthplace,22328,ulfport,gulfport
birthplace,23124,ulfport,gulfport
birthplace,24647,ulfport,gulfport
birthplace,24793,ulfport,gulfport
birthplace,25736,ulfport,gulfport
birthplace,25948,ulfport,gulfport
birthplace,26750,ulfport,gulfport
birthplace,29857,ulfport,gulfport
birthplace,32376,ulfport,gulfport
birthplace,35070,ulfport,gulfport
birthplace,36292,ulfport,gulfport
birthplace,37589,ulfport,gulfport
birthplace,37797,ulfport,gulfport
birthplace,43060,ulfport,gulfport
birthplace,44902,ulfport,gulfport
birthplace,46666,ulfport,gulfport
birthplace,47581,ulfport,gulfport
birthplace,53611,ulfport,gulfport
birthplace,58753,ulfport,gulfport
birthplace,59553,ulfport,gulfport
birthplace,59657,ulfport,gulfport
birthplace,63813,ulfport,gulfport
birthplace,64654,ulfport,gulfport
birthplace,65779,ulfport,gulfport
birthplace,67642,ulfport,gulfport
birthplace,72971,ulfport,gulfport
birthplace,80182,ulfport,gulfport
birthplace,82566,ulfport,gulfport
birthplace,83629,ulfport,gulfport
birthplace,84150,ulfport,gulfport
birthplace,90411,ulfport,gulfport
birthplace,93167,ulfport,gulfport
birthplace,95060,ulfport,gulfport
birthplace,95106,ulfport,gulfport
birthplace,95973,ulfport,gulfport
birthplace,96972,ulfport,gulfport
birthplace,97703,ulfport,gulfport
birthplace,99464,ulfport,gulfport
birthplace,99693,ulfport,gulfport
birthplace,101137,ulfport,gulfport
birthplace,105384,ulfport,gulfport
birthplace,105527,ulfport,gulfport
birthplace,108129,ulfport,gulfport
birthplace,109893,ulfport,gulfport
birthplace,115051,ulfport,gulfport
birthplace,118722,ulfport,gulfport
birthplace,122003,ulfport,gulfport
birthplace,124538,ulfport,gulfport
birthplace,128400,ulfport,gulfport
birthplace,131685,ulfport,gulfport
birthplace,133977,ulfport,gulfport
birthplace,138909,ulfport,gulfport
birthplace,139363,ulfport,gulfport
birthplace,142063,ulfport,gulfport
birthplace,144226,ulfport,gulfport
birthplace,146084,ulfport,gulfport
birthplace,147655,ulfport,gulfport
birthplace,151786,ulfport,gulfport
birthplace,156785,ulfport,gulfport
birthplace,158426,ulfport,gulfport
birthplace,160394,ulfport,gulfport
birthplace,170820,ulfport,gulfport
birthplace,172190,ulfport,gulfport
birthplace,174996,ulfport,gulfport
birthplace,175066,ulfport,gulfport
birthplace,176662,ulfport,gulfport
birthplace,177420,ulfport,gulfport
birthplace,177754,ulfport,gulfport
birthplace,178923,ulfport,gulfport
birthplace,182572,ulfport,gulfport
birthplace,183322,ulfport,gulfport
birthplace,185237,ulfport,gulfport
birthplace,192503,ulfport,gulfport
birthplace,193167,ulfport,gulfport
birthplace,196474,ulfport,gulfport
birthplace,198321,ulfport,gulfport
