Attribute,Index,Dirty Value,Cleaned Value,Clean Value
season,1753,2013,0,2013
season,1756,2013,0,2013
season,1778,2012,0,2012
season,1786,2013,0,2013
season,1799,2010,0,2010
season,1817,2010,0,2010
season,1823,2010,0,2010
season,1829,2010,0,2010
season,1831,2010,0,2010
season,1857,2010,0,2010
season,1864,2013,0,2013
season,1892,2013,0,2013
season,1948,2010,0,2010
season,1980,2010,0,2010
season,1991,2014,0,2014
season,1992,2013,0,2013
season,1996,2010,0,2010
manager,30,amandio_klosowski,0,amandio_klosowski
manager,69,ravindra_grnarov,0,ravindra_grnarov
manager,121,suranjan_sakurai,0,suranjan_sakurai
manager,203,robert_lally,0,robert_lally
manager,209,sigenobu_bodagala,0,sigenobu_bodagala
manager,324,robert_lally,0,robert_lally
manager,342,suranjan_sakurai,0,suranjan_sakurai
manager,347,robert_lally,0,robert_lally
manager,367,rashi_papadourakis,0,rashi_papadourakis
manager,490,xiaomin_saoudi,0,xiaomin_saoudi
manager,533,robert_lally,0,robert_lally
manager,590,robert_lally,0,robert_lally
manager,670,robert_lally,0,robert_lally
manager,716,robert_lally,0,robert_lally
manager,783,robert_lally,0,robert_lally
manager,788,robert_lally,0,robert_lally
manager,825,robert_lally,0,robert_lally
manager,996,robert_lally,0,robert_lally
manager,1041,robert_lally,0,robert_lally
manager,1073,ryouji_dare,0,ryouji_dare
manager,1103,robert_lally,0,robert_lally
manager,1140,robert_lally,0,robert_lally
manager,1165,robert_lally,0,robert_lally
manager,1286,robert_lally,0,robert_lally
manager,1336,robert_lally,0,robert_lally
manager,1572,robert_lally,0,robert_lally
manager,1622,robert_lally,0,robert_lally
manager,1651,robert_lally,0,robert_lally
manager,1695,atsufumi_comparetto,0,atsufumi_comparetto
manager,1745,robert_lally,0,robert_lally
manager,1778,kazuhiko_claybrook,0,kazuhiko_claybrook
manager,1786,robert_lally,0,robert_lally
manager,1892,robert_lally,0,robert_lally
