Attribute,Index,Clean Value,Cleaned Value
team,1632,acf_fiorentina,fc_dinamo_bucuresti
team,1651,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1656,acf_fiorentina,fc_dinamo_bucuresti
team,1745,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1767,acf_fiorentina,fc_dinamo_bucuresti
team,1778,p.a.o.k_fc,p.ao..k_fc
team,1781,acf_fiorentina,fc_dinamo_bucuresti
team,1786,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1795,acf_fiorentina,fc_dinamo_bucuresti
team,1858,acf_fiorentina,fc_dinamo_bucuresti
team,1892,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,1923,acf_fiorentina,fc_dinamo_bucuresti
team,1935,acf_fiorentina,fc_dinamo_bucuresti
team,2027,acf_fiorentina,fc_dinamo_bucuresti
team,2102,acf_fiorentina,fc_dinamo_bucuresti
team,2168,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2180,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2199,acf_fiorentina,fc_dinamo_bucuresti
team,2234,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2240,acf_fiorentina,fc_dinamo_bucuresti
team,2252,acf_fiorentina,fc_dinamo_bucuresti
team,2263,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2338,acf_fiorentina,fc_dinamo_bucuresti
team,2344,acf_fiorentina,fc_dinamo_bucuresti
team,2451,acf_fiorentina,fc_dinamo_bucuresti
team,2490,acf_fiorentina,fc_dinamo_bucuresti
team,2510,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2520,acf_fiorentina,fc_dinamo_bucuresti
team,2525,acf_fiorentina,fc_dinamo_bucuresti
team,2559,acf_fiorentina,fc_dinamo_bucuresti
team,2576,acf_fiorentina,fc_dinamo_bucuresti
team,2654,acf_fiorentina,fc_dinamo_bucuresti
team,2675,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2705,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2737,royal_antwerp_f.c.,royal_atwerp_f.c.
team,2817,acf_fiorentina,fc_dinamo_bucuresti
team,2910,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2972,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,2997,acf_fiorentina,fc_dinamo_bucuresti
team,3038,acf_fiorentina,fc_dinamo_bucuresti
team,3047,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3088,acf_fiorentina,fc_dinamo_bucuresti
team,3107,acf_fiorentina,fc_dinamo_bucuresti
team,3110,acf_fiorentina,fc_dinamo_bucuresti
team,3115,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3131,acf_fiorentina,fc_dinamo_bucuresti
team,3155,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3211,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3251,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3313,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3347,acf_fiorentina,fc_dinamo_bucuresti
team,3351,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3381,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3388,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3390,acf_fiorentina,fc_dinamo_bucuresti
team,3405,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3479,acf_fiorentina,fc_dinamo_bucuresti
team,3490,acf_fiorentina,fc_dinamo_bucuresti
team,3523,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3531,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3562,acf_fiorentina,fc_dinamo_bucuresti
team,3618,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3726,valencia_cf,avalencia_cf
team,3732,acf_fiorentina,fc_dinamo_bucuresti
team,3787,acf_fiorentina,fc_dinamo_bucuresti
team,3824,p.a.o.k_fc,p.a.ko.k_fc
team,3849,acf_fiorentina,fc_dinamo_bucuresti
team,3865,acf_fiorentina,fc_dinamo_bucuresti
team,3908,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3977,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,3997,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4006,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4117,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4118,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4129,fc_midtjylland,fc_midtjyltland
team,4131,acf_fiorentina,fc_dinamo_bucuresti
team,4188,west_ham_united_f.c.,ewst_ham_united_f.c.
team,4227,acf_fiorentina,fc_dinamo_bucuresti
team,4330,acf_fiorentina,fc_dinamo_bucuresti
team,4356,acf_fiorentina,fc_dinamo_bucuresti
team,4389,acf_fiorentina,fc_dinamo_bucuresti
team,4393,acf_fiorentina,fc_dinamo_bucuresti
team,4426,acf_fiorentina,fc_dinamo_bucuresti
team,4450,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4625,acf_fiorentina,fc_dinamo_bucuresti
team,4642,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4672,the_new_saints_f.c.,the_new_saintsf.c.
team,4703,acf_fiorentina,fc_dinamo_bucuresti
team,4835,acf_fiorentina,fc_dinamo_bucuresti
team,4845,fc_anzhi_makhachkala,fc_dinamo_bucuresti
team,4930,acf_fiorentina,fc_dinamo_bucuresti
team,4957,fc_anzhi_makhachkala,fc_dinamo_bucuresti
stadium,253,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muich
stadium,309,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_municph
stadium,444,allianz_arena_olympic_stadium_munich,allianz_aerna_olympic_stadium_munich
stadium,445,allianz_arena_olympic_stadium_munich,allianz_arena_olymapic_stadium_munich
stadium,463,allianz_arena_olympic_stadium_munich,allianz_arena_oympic_stadium_munich
stadium,514,allianz_arena_olympic_stadium_munich,allianz_arena_olympicstadium_munich
stadium,542,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,622,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muninch
stadium,714,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,721,allianz_arena_olympic_stadium_munich,alianz_arena_olympic_stadium_munich
stadium,755,allianz_arena_olympic_stadium_munich,allianza_rena_olympic_stadium_munich
stadium,836,allianz_arena_olympic_stadium_munich,allianqz_arena_olympic_stadium_munich
stadium,857,allianz_arena_olympic_stadium_munich,allianz_arenau_olympic_stadium_munich
stadium,869,allianz_arena_olympic_stadium_munich,allianza_rena_olympic_stadium_munich
stadium,887,allianz_arena_olympic_stadium_munich,allian_zarena_olympic_stadium_munich
stadium,897,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_smunich
stadium,998,allianz_arena_olympic_stadium_munich,allianz_arena_olympicj_stadium_munich
stadium,1064,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiumm_unich
stadium,1072,allianz_arena_olympic_stadium_munich,allianzw_arena_olympic_stadium_munich
stadium,1184,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_sadium_munich
stadium,1285,allianz_arena_olympic_stadium_munich,allanz_arena_olympic_stadium_munich
stadium,1295,estadio_da_luz,setadio_da_luz
stadium,1305,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umnich
stadium,1326,allianz_arena_olympic_stadium_munich,allianz_arena_olymic_stadium_munich
stadium,1400,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiumx_munich
stadium,1475,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stdium_munich
stadium,1742,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muncih
stadium,1799,allianz_arena_olympic_stadium_munich,lalianz_arena_olympic_stadium_munich
stadium,1817,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,1823,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,1829,allianz_arena_olympic_stadium_munich,allianz_garena_olympic_stadium_munich
stadium,1831,allianz_arena_olympic_stadium_munich,aljlianz_arena_olympic_stadium_munich
stadium,1857,allianz_arena_olympic_stadium_munich,allianz_arenna_olympic_stadium_munich
stadium,1948,allianz_arena_olympic_stadium_munich,alliaz_arena_olympic_stadium_munich
stadium,1980,allianz_arena_olympic_stadium_munich,allianz_rena_olympic_stadium_munich
stadium,1996,allianz_arena_olympic_stadium_munich,allimanz_arena_olympic_stadium_munich
stadium,2065,allianz_arena_olympic_stadium_munich,allianz_arena_olymic_stadium_munich
stadium,2073,allianz_arena_olympic_stadium_munich,alianz_arena_olympic_stadium_munich
stadium,2091,allianz_arena_olympic_stadium_munich,allianz_arena_aolympic_stadium_munich
stadium,2104,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadim_munich
stadium,2119,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,2128,allianz_arena_olympic_stadium_munich,allianz_arena_olympci_stadium_munich
stadium,2178,allianz_arena_olympic_stadium_munich,allinanz_arena_olympic_stadium_munich
stadium,2358,king_power_stadium,king_power_estadium
stadium,2456,allianz_arena_olympic_stadium_munich,alliazn_arena_olympic_stadium_munich
stadium,2475,allianz_arena_olympic_stadium_munich,allian_zarena_olympic_stadium_munich
stadium,2513,allianz_arena_olympic_stadium_munich,allianz_aren_aolympic_stadium_munich
stadium,2555,amsterdam_arena,amsterdam_aena
stadium,2578,allianz_arena_olympic_stadium_munich,allianz_arenaolympic_stadium_munich
stadium,2601,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munch
stadium,2624,allianz_arena_olympic_stadium_munich,allianz_arena_olympi_stadium_munich
stadium,2660,allianz_arena_olympic_stadium_munich,allianz_arena_olymipic_stadium_munich
stadium,2696,allianz_arena_olympic_stadium_munich,allianz_aerna_olympic_stadium_munich
stadium,2759,allianz_arena_olympic_stadium_munich,ajllianz_arena_olympic_stadium_munich
stadium,2774,allianz_arena_olympic_stadium_munich,alliannz_arena_olympic_stadium_munich
stadium,2831,allianz_arena_olympic_stadium_munich,allianz_arena_oylmpic_stadium_munich
stadium,2833,allianz_arena_olympic_stadium_munich,allianz_arenea_olympic_stadium_munich
stadium,2864,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munch
stadium,2947,allianz_arena_olympic_stadium_munich,allian_zarena_olympic_stadium_munich
stadium,3060,bmo_field,bmo_filed
stadium,4976,amsterdam_arena,amtserdam_arena
