Attribute,Index,Dirty Value,Clean Value
team,3155,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3211,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3251,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3313,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3347,fc_dinamo_bucuresti,acf_fiorentina
team,3351,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3381,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3388,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3390,fc_dinamo_bucuresti,acf_fiorentina
team,3405,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3479,fc_dinamo_bucuresti,acf_fiorentina
team,3490,fc_dinamo_bucuresti,acf_fiorentina
team,3523,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3531,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3562,fc_dinamo_bucuresti,acf_fiorentina
team,3618,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3726,avalencia_cf,valencia_cf
team,3732,fc_dinamo_bucuresti,acf_fiorentina
team,3787,fc_dinamo_bucuresti,acf_fiorentina
team,3824,p.a.ko.k_fc,p.a.o.k_fc
team,3849,fc_dinamo_bucuresti,acf_fiorentina
team,3865,fc_dinamo_bucuresti,acf_fiorentina
team,3908,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3977,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,3997,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4006,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4117,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4118,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4129,fc_midtjyltland,fc_midtjylland
team,4131,fc_dinamo_bucuresti,acf_fiorentina
team,4188,ewst_ham_united_f.c.,west_ham_united_f.c.
team,4227,fc_dinamo_bucuresti,acf_fiorentina
team,4330,fc_dinamo_bucuresti,acf_fiorentina
team,4356,fc_dinamo_bucuresti,acf_fiorentina
team,4389,fc_dinamo_bucuresti,acf_fiorentina
team,4393,fc_dinamo_bucuresti,acf_fiorentina
team,4426,fc_dinamo_bucuresti,acf_fiorentina
team,4450,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4625,fc_dinamo_bucuresti,acf_fiorentina
team,4642,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4672,the_new_saintsf.c.,the_new_saints_f.c.
team,4703,fc_dinamo_bucuresti,acf_fiorentina
team,4835,fc_dinamo_bucuresti,acf_fiorentina
team,4845,fc_dinamo_bucuresti,fc_anzhi_makhachkala
team,4930,fc_dinamo_bucuresti,acf_fiorentina
team,4957,fc_dinamo_bucuresti,fc_anzhi_makhachkala
stadium,253,allianz_arena_olympic_stadium_muich,allianz_arena_olympic_stadium_munich
stadium,309,allianz_arena_olympic_stadium_municph,allianz_arena_olympic_stadium_munich
stadium,444,allianz_aerna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,445,allianz_arena_olymapic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,463,allianz_arena_oympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,514,allianz_arena_olympicstadium_munich,allianz_arena_olympic_stadium_munich
stadium,542,allianz_arnea_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,622,allianz_arena_olympic_stadium_muninch,allianz_arena_olympic_stadium_munich
stadium,714,allianzarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,721,alianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,755,allianza_rena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,836,allianqz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,857,allianz_arenau_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,869,allianza_rena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,887,allian_zarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,897,allianz_arena_olympic_stadium_smunich,allianz_arena_olympic_stadium_munich
stadium,998,allianz_arena_olympicj_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1064,allianz_arena_olympic_stadiumm_unich,allianz_arena_olympic_stadium_munich
stadium,1072,allianzw_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1184,allianz_arena_olympic_sadium_munich,allianz_arena_olympic_stadium_munich
stadium,1285,allanz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1295,setadio_da_luz,estadio_da_luz
stadium,1305,allianz_arena_olympic_stadium_umnich,allianz_arena_olympic_stadium_munich
stadium,1326,allianz_arena_olymic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1400,allianz_arena_olympic_stadiumx_munich,allianz_arena_olympic_stadium_munich
stadium,1475,allianz_arena_olympic_stdium_munich,allianz_arena_olympic_stadium_munich
stadium,1742,allianz_arena_olympic_stadium_muncih,allianz_arena_olympic_stadium_munich
stadium,1799,lalianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1817,allianz_arena_loympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1823,allianz_arna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1829,allianz_garena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1831,aljlianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1857,allianz_arenna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1948,alliaz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1980,allianz_rena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1996,allimanz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2065,allianz_arena_olymic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2073,alianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2091,allianz_arena_aolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2104,allianz_arena_olympic_stadim_munich,allianz_arena_olympic_stadium_munich
stadium,2119,allianz_arna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2128,allianz_arena_olympci_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2178,allinanz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2358,king_power_estadium,king_power_stadium
stadium,2456,alliazn_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2475,allian_zarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2513,allianz_aren_aolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2555,amsterdam_aena,amsterdam_arena
stadium,2578,allianz_arenaolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2601,allianz_arena_olympic_stadium_munch,allianz_arena_olympic_stadium_munich
stadium,2624,allianz_arena_olympi_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2660,allianz_arena_olymipic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2696,allianz_aerna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2759,ajllianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2774,alliannz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2831,allianz_arena_oylmpic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2833,allianz_arenea_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2864,allianz_arena_olympic_stadium_munch,allianz_arena_olympic_stadium_munich
stadium,2947,allian_zarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3060,bmo_filed,bmo_field
stadium,4976,amtserdam_arena,amsterdam_arena
