Attribute,Index,Dirty Value,Cleaned Value
HospitalName,173,callahan eye foundation hospital,marshall medical center north
HospitalName,180,callahan eye foundation hospital,marshall medical center north
HospitalName,181,callahan eye foundation hospital,marshall medical center north
HospitalName,182,callahan eye foundation hospital,marshall medical center north
HospitalName,183,callahan eye foundation hospital,marshall medical center north
HospitalName,184,callahan eye foundation hospital,marshall medical center north
HospitalName,186,marshall medical center north,0
HospitalName,200,st vincents east,0
HospitalName,203,st vincents east,0
HospitalName,204,st vincents east,0
HospitalName,209,st vincents east,0
HospitalName,216,empty,st vincents east
HospitalName,217,st vincents east,0
HospitalName,219,st vincents east,0
HospitalName,221,dekalb regional medical center,0
HospitalName,223,dekalb regional medical center,0
HospitalName,234,dekalb regional medical center,0
HospitalName,239,dekalb regional medical center,0
HospitalName,244,dekalb regional medical center,0
HospitalName,246,southwest alabama medical center,0
HospitalName,250,southwest alabama medical center,southwest alabama meadical center
HospitalName,255,southwest alabama medical center,southwest alabama meadical center
HospitalName,257,southwest alabama meadical center,southwest alabama medical center
HospitalName,259,southwest alabama medical center,0
HospitalName,263,southwest alabama medical center,0
HospitalName,270,shelby baptist medical center,0
HospitalName,272,empty,shelby baptist medical center
HospitalName,273,shelby baptist medical center,0
HospitalName,276,empty,shelby baptist medical center
HospitalName,280,shelby baptist medical center,0
HospitalName,295,callahan eye foundation hospital,0
HospitalName,304,callahan eye foundation hospital,0
HospitalName,305,callahan eye foundation hospital,0
HospitalName,306,callahan eye foundation hospital,0
HospitalName,307,callahan eye foundation hospital,0
HospitalName,308,callahan eye foundation hospital,0
HospitalName,309,callahan eye foundation hospital,0
HospitalName,314,stringfellow memorial hospital,0
HospitalName,336,flowers hospital,0
HospitalName,345,flowers hospital,0
HospitalName,348,flowers hospital,0
HospitalName,362,northwest medical center,0
HospitalName,370,northwest medical center,0
HospitalName,385,univ of south alabama medical center,0
HospitalName,395,prattville baptist hospital,0
HospitalName,397,prattville baptist hospital,0
HospitalName,402,prattville baptist hospital,0
HospitalName,403,prattville baptist hospital,0
HospitalName,428,coosba valley medical center,coosa valley medical center
HospitalName,442,alaska regional hospital,0
HospitalName,446,empty,0
HospitalName,450,alaska regional hospital,0
HospitalName,451,yukon kuskokwim delta reg hospital,0
HospitalName,453,helen keuller memorial hospital,helen keller memorial hospital
HospitalName,454,helen keller memorial hospital***,helen keller memorial hospital
HospitalName,460,helen keller memorial hospital,0
HospitalName,462,helen keller memorial hospital,helen keller memorialh ospital
HospitalName,464,helen keller memorial hospital,helen keller memorialh ospital
HospitalName,466,helen keller memorial hospital,helen keller memorialh ospital
HospitalName,475,dale medical center,0
HospitalName,521,baptist medical center south,0
HospitalName,532,baptist medical center south,0
HospitalName,542,jackson hospital & clinic inc,0
HospitalName,547,jackson hojspital & clinic inc,jackson hospital & clinic inc
HospitalName,559,jackson hospital & clinic inc,0
HospitalName,571,g h lanier memorial hopsital,g h lanier memorial hospital
HospitalName,591,g h lanier memorial hospital,0
HospitalName,594,empty,elba general hospital
HospitalName,617,east alabama medical centerv and snf,east alabama medical center and snf
HospitalName,618,empty,east alabama medical centerv and snf
HospitalName,633,east alabama medical center and snf,0
HospitalName,641,east alabama medical center and snf,east alabama medical centerv and snf
HospitalName,645,wedowee hospital,0
HospitalName,649,wedowee hospital,0
HospitalName,653,wedowee hospital,0
HospitalName,665,wedowee hospital,0
HospitalName,668,university of alabama hospital,0
HospitalName,698,community hospital inc,0
HospitalName,706,community hospital inc,0
HospitalName,712,community hospital inc,0
HospitalName,716,community hospital inc,0
HospitalName,717,cullman regional medical center,0
HospitalName,719,empty,cullman regional medical center
HospitalName,736,cullman regional medical center,0
HospitalName,739,cullman regional medical center,0
HospitalName,744,andalusia regional hospital,0
HospitalName,747,andalusia regional hospital,0
HospitalName,758,andalusia regional hospital,0
HospitalName,761,andalusia regional hospital,0
HospitalName,766,andalusia regional hospital,0
HospitalName,768,stringfellow memorial hospital,0
HospitalName,773,stringfellow memorial hospital,0
HospitalName,787,huntsville hospital,0
HospitalName,791,huntsville hospital,0
HospitalName,794,huntsville hospital,0
HospitalName,815,gadsden regional medical center,0
HospitalName,827,gadsden regional medical center,0
HospitalName,829,chilton medical center,0
HospitalName,852,chilton imedical center,chilton medical center
HospitalName,857,marion regional medical center,0
HospitalName,863,marion regional medical center,0
HospitalName,864,marion regional medical center,0
HospitalName,869,marion regional medical center,0
HospitalName,870,empty,marion regional medical center
HospitalName,880,fayette medicalcenter,fayette medical center
HospitalName,882,fayette medical center,fayette medicalcenter
HospitalName,883,fayette medical center,0
HospitalName,888,empty,fayette medical center
HospitalName,899,fayette medical center,0
HospitalName,903,riverview regional medical center,0
HospitalName,906,riverview regional medical center,0
HospitalName,930,riverview regional medical center,0
HospitalName,954,georgiana hospital,0
HospitalName,970,medical center enetrprise,medical center enterprise
HospitalName,972,medical center enterprise,0
HospitalName,983,st vinents blount,st vincents blount
HospitalName,989,st vincents blount,st vinents blount
HospitalName,992,st vincents blount,0
HospitalName,996,st vincents blount,0
Address1,56,2505 u s highway 431 north,1720 university blvd
Address1,57,2505 u s highway 431 north,1720 university blvd
Address1,58,2505 u s highway 431 north,1720 university blvd
Address1,59,2505 u s highway 431 north,1720 university blvd
Address1,60,2505 u s highway 431 north,1720 university blvd
Address1,66,2505 u s highway 431 north,1720 university blvd
Address1,67,2505 u s highway 431 north,1720 university blvd
Address1,68,2505 u s highway 431 north,1720 university blvd
Address1,69,2505 u s highway 431 north,1720 university blvd
Address1,90,205 marengo street,1720 university blvd
Address1,100,empty,702 n main st
Address1,108,702 n main st,1720 university blvd
Address1,109,702 n main st,1720 university blvd
Address1,110,702 n main st,1720 university blvd
Address1,111,702 n main st,1720 university blvd
Address1,112,702 n main st,1720 university blvd
Address1,118,702 n main st,1720 university blvd
Address1,119,702 n main st,1720 university blvd
Address1,120,101 hospital circle,1720 university blvd
Address1,121,101 hospital circle,1720 university blvd
Address1,122,101 hospital circle,1720 university blvd
Address1,123,101 hospital circle,1720 university blvd
Address1,124,101 hospital circle,1720 university blvd
Address1,125,101 hospital circle,1720 university blvd
Address1,126,101 hospital circle,1720 university blvd
Address1,127,101 hospital circle,1720 university blvd
Address1,147,empty,201 pine street northwest
Address1,162,201 pine srteet northwest,201 pine street northwest
Address1,169,201 pine street northwest,1720 university blvd
Address1,170,8000 alabama highway 69,1720 university blvd
Address1,171,8000 alabama highway 69,1720 university blvd
Address1,172,8000 alabama highway 69,1720 university blvd
Address1,173,8000 alabama highway 69,1720 university blvd
Address1,180,8000 alabama highway 69,1720 university blvd
Address1,181,8000 alabama highway 69,1720 university blvd
Address1,182,8000 alabama highway 69,1720 university blvd
Address1,183,8000 alabama highway 69,1720 university blvd
Address1,184,8000 alabama highway 69,1720 university blvd
Address1,209,50 medical park eats drive,50 medical park east drive
Address1,219,empty,50 medical park east drive
Address1,234,200 med center drie,200 med center drive
Address1,270,empty,1000 first street north
Address1,314,empty,301 east 18th st
Address1,395,empty,124 s memorial dr
Address1,462,1300 south montgomery vaenue,1300 south montgomery avenue
Address1,463,1300 osuth montgomery avenue,1300 south montgomery avenue
Address1,464,1300 sotuh montgomery avenue,1300 south montgomery avenue
Address1,465,1300 sout montgomery avenue,1300 south montgomery avenue
Address1,466,1300 south montgomery vaenue,1300 south montgomery avenue
Address1,475,126 hospitalave,126 hospital ave
Address1,557,1725 pine stret,1725 pine street
Address1,641,2000 pepperel lparkway,2000 pepperell parkway
Address1,706,805 frinedship road,805 friendship road
Address1,717,empty,1912 alabama highway 157
Address1,758,empty,849 south three notch street
Address1,766,849 south three notchp street,849 south three notch street
Address1,768,empty,301 east 18th st
Address1,773,empty,301 east 18th st
Address1,787,11 sivley rd,101 sivley rd
Address1,890,1653 tempe avenue north,1653 temple avenue north
Address1,958,40j0 n edwards street,400 n edwards street
Address1,960,400 n edwrads street,400 n edwards street
City,10,sheffielfd,sheffield
City,11,sheffeild,sheffield
City,56,boaz,birmingham
City,57,boaz,birmingham
City,58,boaz,birmingham
City,59,boaz,birmingham
City,60,boaz,birmingham
City,66,boaz,birmingham
City,67,boaz,birmingham
City,68,boaz,birmingham
City,69,boaz,birmingham
City,70,floernce,florence
City,90,florence,birmingham
City,108,empty,birmingham
City,109,opp,birmingham
City,110,opp,birmingham
City,111,opp,birmingham
City,112,opp,birmingham
City,118,opp,birmingham
City,119,opp,birmingham
City,120,luverne,birmingham
City,121,luverne,birmingham
City,122,luverne,birmingham
City,123,luverne,birmingham
City,124,luverne,birmingham
City,125,luverne,birmingham
City,126,luverne,birmingham
City,127,luverne,birmingham
City,132,empty,luverne
City,145,empty,hartselle
City,152,birmingham,hartselle
City,153,birmingham,hartselle
City,154,birmingham,hartselle
City,155,birmingham,0
City,156,birmingham,hartselle
City,157,empty,hartselle
City,169,hartselle,birmingham
City,170,guntersville,birmingham
City,171,guntersville,birmingham
City,172,guntersville,birmingham
City,173,guntersville,birmingham
City,180,guntersville,birmingham
City,181,guntersville,birmingham
City,182,guntersville,birmingham
City,183,guntersville,birmingham
City,184,guntersville,birmingham
City,223,fotr payne,fort payne
City,230,fort payne,0
City,241,fort payne,0
City,282,alabaster,0
City,283,alabaster,0
City,284,alabaster,0
City,285,alabaster,0
City,286,alabaster,0
City,288,alabaster,0
City,321,anniston,0
City,323,anniston,0
City,403,prattville,0
City,406,prattville,0
City,417,sylacauga,0
City,424,sylacauga,0
City,442,ancohrage,anchorage
City,464,sheffielfd,sheffield
City,465,shseffield,sheffield
City,466,sheffied,sheffield
City,559,empty,montgomery
City,568,valley,0
City,595,elba,0
City,602,elba,0
City,620,opelika,poelika
City,633,poelika,opelika
City,639,empty,opelika
City,657,wedowee,0
City,665,empty,wedowee
City,668,birminghma,birmingham
City,708,tallassee,0
City,717,culman,cullman
City,744,empty,andalusia
City,756,andalusia,0
City,829,empty,clanton
City,837,clanton,0
City,864,empty,hamilton
City,960,enterprise,0
City,989,oneotna,oneonta
State,204,empty,al
State,305,la,al
State,307,l,al
State,308,l,al
State,309,aal,al
State,403,anl,al
State,542,empty,al
State,992,empty,al
ZipCode,4,empty,35233
ZipCode,5,3523000,35233
ZipCode,6,35323,35233
ZipCode,7,32533,35233
ZipCode,8,k35233,35233
ZipCode,25,36302,0
ZipCode,56,35957,35233
ZipCode,57,35957,35233
ZipCode,58,35957,35233
ZipCode,59,35957,35233
ZipCode,60,35957,35233
ZipCode,66,35957,35233
ZipCode,67,35957,35233
ZipCode,68,35957,35233
ZipCode,69,35957,35233
ZipCode,74,35361,35631
ZipCode,90,35631,35233
ZipCode,104,3667,36467
ZipCode,108,36467,35233
ZipCode,109,36467,35233
ZipCode,110,36467,35233
ZipCode,111,36467,35233
ZipCode,112,36467,35233
ZipCode,118,36467,35233
ZipCode,119,36467,35233
ZipCode,120,36049,35233
ZipCode,121,36049,35233
ZipCode,122,36049,35233
ZipCode,123,36049,35233
ZipCode,124,36049,35233
ZipCode,125,36049,35233
ZipCode,126,36049,35233
ZipCode,127,36049,35233
ZipCode,157,35640,0
ZipCode,169,35640,35233
ZipCode,170,35976,35233
ZipCode,171,35976,35233
ZipCode,172,35976,35233
ZipCode,173,35976,35233
ZipCode,180,35976,35233
ZipCode,181,35976,35233
ZipCode,182,35976,35233
ZipCode,183,35976,35233
ZipCode,184,35976,35233
ZipCode,200,empty,35235
ZipCode,223,359j68,35968
ZipCode,239,35986,35968
ZipCode,244,empty,35968
ZipCode,280,350h07,35007
ZipCode,295,35233***,35233
ZipCode,369,35594,empty
ZipCode,370,empty,35594
ZipCode,385,empty,36617
ZipCode,462,35660,0
ZipCode,463,35660,0
ZipCode,464,35660,0
ZipCode,465,35660,0
ZipCode,466,35660,0
ZipCode,470,36360,0
ZipCode,475,36360,0
ZipCode,493,35960,0
ZipCode,495,35960,0
ZipCode,532,empty,36116
ZipCode,553,empty,36106
ZipCode,595,36323,0
ZipCode,599,36323,0
ZipCode,651,36278,0
ZipCode,668,3533,35233
ZipCode,671,35233,0
ZipCode,698,empty,36078
ZipCode,728,35058,0
ZipCode,760,36420,0
ZipCode,768,36201,0
ZipCode,849,35045,0
ZipCode,869,empty,35570
ZipCode,880,35555,0
ZipCode,883,3555c5,35555
ZipCode,899,empty,35555
ZipCode,910,35901,35p901
ZipCode,930,35p901,35901
ZipCode,974,36330,0
CountyName,152,morgan,jefferson
CountyName,153,morgan,jefferson
CountyName,154,morgan,jefferson
CountyName,155,morgan,jefferson
CountyName,156,morgan,jefferson
CountyName,230,empty,de kalb
CountyName,241,de kaalb,de kalb
CountyName,282,shlby,shelby
CountyName,283,selby,shelby
CountyName,284,shelbby,shelby
CountyName,285,eshelby,shelby
CountyName,286,helby,shelby
CountyName,288,empty,shelby
CountyName,321,empty,calhoun
CountyName,323,calhun,calhoun
CountyName,403,empty,autauga
CountyName,406,empty,autauga
CountyName,417,talladeega,talladega
CountyName,424,empty,talladega
CountyName,568,empty,chambers
CountyName,595,cffee,coffee
CountyName,602,empty,coffee
CountyName,620,lee***,lee
CountyName,657,randolqph,randolph
CountyName,708,empty,elmore
CountyName,756,ovington,covington
CountyName,837,empty,chilton
CountyName,960,ocffee,coffee
PhoneNumber,2,2y053258100,2053258100
PhoneNumber,3,53258100,2053258100
PhoneNumber,4,205325810,2053258100
PhoneNumber,26,empty,3347938701
PhoneNumber,37,empty,3347938701
PhoneNumber,56,2565938310,2053258100
PhoneNumber,57,2565938310,2053258100
PhoneNumber,58,2565938310,2053258100
PhoneNumber,59,2565938310,2053258100
PhoneNumber,60,2565938310,2053258100
PhoneNumber,66,2565938310,2053258100
PhoneNumber,67,2565938310,2053258100
PhoneNumber,68,2565938310,2053258100
PhoneNumber,69,2565938310,2053258100
PhoneNumber,70,empty,2567688400
PhoneNumber,80,empty,2567688400
PhoneNumber,90,2567688400,2053258100
PhoneNumber,108,3344933541,2053258100
PhoneNumber,109,3344933541,2053258100
PhoneNumber,110,3344933541,2053258100
PhoneNumber,111,3344933541,2053258100
PhoneNumber,112,3344933541,2053258100
PhoneNumber,118,3344933541,2053258100
PhoneNumber,119,3344933541,2053258100
PhoneNumber,120,3343353374,2053258100
PhoneNumber,121,3343353374,2053258100
PhoneNumber,122,3343353374,2053258100
PhoneNumber,123,3343353374,2053258100
PhoneNumber,124,3343353374,2053258100
PhoneNumber,125,3343353374,2053258100
PhoneNumber,126,3343353374,2053258100
PhoneNumber,127,3343353374,2053258100
PhoneNumber,143,empty,3343353374
PhoneNumber,146,2567736511,0
PhoneNumber,152,2567736511,0
PhoneNumber,169,2567736511,2053258100
PhoneNumber,170,2565718000,2053258100
PhoneNumber,171,2565718000,2053258100
PhoneNumber,172,2565718000,2053258100
PhoneNumber,173,2565718000,2053258100
PhoneNumber,180,2565718000,2053258100
PhoneNumber,181,2565718000,2053258100
PhoneNumber,182,2565718000,2053258100
PhoneNumber,183,2565718000,2053258100
PhoneNumber,184,2565718000,2053258100
PhoneNumber,186,empty,2565718000
PhoneNumber,204,2058383122,0
PhoneNumber,217,empty,2058383122
PhoneNumber,221,256845310,2568453150
PhoneNumber,246,3346366221,0
PhoneNumber,255,empty,3346366221
PhoneNumber,259,3346366221,0
PhoneNumber,305,2053258100,0
PhoneNumber,307,2053258100,0
PhoneNumber,308,2053258100,0
PhoneNumber,309,2053258100,0
PhoneNumber,336,3349735000,3347935000
PhoneNumber,348,empty,3347935000
PhoneNumber,362,2054877736,0
PhoneNumber,397,343614267,3343614267
PhoneNumber,403,3343614267,0
PhoneNumber,450,empty,9072761131
PhoneNumber,463,563864556,2563864556
PhoneNumber,465,2563864556***,2563864556
PhoneNumber,466,2563q864556,2563864556
PhoneNumber,521,3342882100,0
PhoneNumber,542,3342938000,0
PhoneNumber,591,3347561400,0
PhoneNumber,645,2563572111,0
PhoneNumber,649,256f3572111,2563572111
PhoneNumber,653,263572111,2563572111
PhoneNumber,739,2567372000,0
PhoneNumber,791,256265100m0,2562651000
PhoneNumber,794,256265100x0,2562651000
PhoneNumber,857,205921620u0,2059216200
PhoneNumber,903,2565435200,0
PhoneNumber,954,3343762d205,3343762205
PhoneNumber,960,3343470584,0
PhoneNumber,972,3343470584,0
PhoneNumber,992,2052743000,0
HospitalOwner,9,government - hospital disrict or authority,government - hospital district or authority
HospitalOwner,10,government -hospital district or authority,government - hospital district or authority
HospitalOwner,11,governmen t- hospital district or authority,government - hospital district or authority
HospitalOwner,12,government - hospital district or authovrity,government - hospital district or authority
HospitalOwner,40,government-  hospital district or authority,government - hospital district or authority
HospitalOwner,42,government - hospital districto r authority,government - hospital district or authority
HospitalOwner,48,governmentt - hospital district or authority,government - hospital district or authority
HospitalOwner,56,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,57,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,58,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,59,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,60,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,66,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,67,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,68,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,69,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,76,voluntary non-prnofit - other,voluntary non-profit - other
HospitalOwner,90,voluntary non-profit - other,voluntary non-profit - private
HospitalOwner,120,government - federal,voluntary non-profit - private
HospitalOwner,121,government - federal,voluntary non-profit - private
HospitalOwner,122,government - federal,voluntary non-profit - private
HospitalOwner,123,government - federal,voluntary non-profit - private
HospitalOwner,124,government - federal,voluntary non-profit - private
HospitalOwner,125,government - federal,voluntary non-profit - private
HospitalOwner,126,government - federal,voluntary non-profit - private
HospitalOwner,127,government - federal,voluntary non-profit - private
HospitalOwner,152,proprietary,0
HospitalOwner,167,empty,proprietary
HospitalOwner,169,proprietary,voluntary non-profit - private
HospitalOwner,170,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,171,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,172,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,173,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,180,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,181,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,182,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,183,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,184,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,203,vluntary non-profit - private,voluntary non-profit - private
HospitalOwner,204,voluntary non-profit - private,0
HospitalOwner,246,government - federal,0
HospitalOwner,250,empty,government - federal
HospitalOwner,259,government - federal,0
HospitalOwner,263,governmnt - federal,government - federal
HospitalOwner,273,empty,voluntary non-profit - church
HospitalOwner,304,empty,voluntary non-profit - private
HospitalOwner,305,voluntary non-profit - private,0
HospitalOwner,306,empty,voluntary non-profit - private
HospitalOwner,307,voluntary non-profit - private,0
HospitalOwner,308,voluntary non-profit - private,0
HospitalOwner,309,voluntary non-profit - private,0
HospitalOwner,345,propfrietary,proprietary
HospitalOwner,362,proprietary,0
HospitalOwner,402,voluntary non-prokfit - private,voluntary non-profit - private
HospitalOwner,403,voluntary non-profit - private,0
HospitalOwner,426,voluntary non-profit - ther,voluntary non-profit - other
HospitalOwner,460,empty,government - hospital district or authority
HospitalOwner,521,voluntary non-profit - church,0
HospitalOwner,542,voluntary non-profit - private,0
HospitalOwner,591,voluntary non-profit - other,0
HospitalOwner,639,government - hospital district or authroity,government - hospital district or authority
HospitalOwner,645,government - local,0
HospitalOwner,712,voluyntary non-profit - private,voluntary non-profit - private
HospitalOwner,716,voluntary non-profi - private,voluntary non-profit - private
HospitalOwner,736,empty,government - hospital district or authority
HospitalOwner,739,government - hospital district or authority,0
HospitalOwner,747,proprietayr,proprietary
HospitalOwner,761,proprieteary,proprietary
HospitalOwner,815,empty,proprietary
HospitalOwner,827,empty,proprietary
HospitalOwner,863,voluntary nno-profit - private,voluntary non-profit - private
HospitalOwner,882,voluntary non-proit - other,voluntary non-profit - other
HospitalOwner,903,proprietary,0
HospitalOwner,906,prporietary,proprietary
HospitalOwner,960,proprietary,0
HospitalOwner,972,proprietary,0
HospitalOwner,992,voluntary non-profit - private,0
HospitalOwner,996,empty,voluntary non-profit - private
EmergencyService,25,empty,yes
EmergencyService,108,neo,no
EmergencyService,127,es,yes
EmergencyService,157,empty,yes
EmergencyService,369,myes,yes
EmergencyService,462,es,yes
EmergencyService,463,yqes,yes
EmergencyService,464,es,yes
EmergencyService,465,yse,yes
EmergencyService,466,yse,yes
EmergencyService,470,es,yes
EmergencyService,475,ys,yes
EmergencyService,493,eys,yes
EmergencyService,495,empty,yes
EmergencyService,595,yles,yes
EmergencyService,599,empty,yes
EmergencyService,651,empty,no
EmergencyService,671,empty,yes
EmergencyService,728,es,yes
EmergencyService,760,empty,no
EmergencyService,768,empty,yes
EmergencyService,849,empty,yes
EmergencyService,880,yzes,yes
EmergencyService,910,yeps,yes
EmergencyService,974,empty,yes
Condition,155,haert failure,heart failure
Condition,193,surgical infection preveniton,surgical infection prevention
Condition,197,heatr attack,heart attack
Condition,213,surgcial infection prevention,surgical infection prevention
Condition,292,surgical infection pevention,surgical infection prevention
Condition,346,surgial infection prevention,surgical infection prevention
Condition,377,surigcal infection prevention,surgical infection prevention
Condition,448,surgcal infection prevention,surgical infection prevention
Condition,464,surgial infection prevention,surgical infection prevention
Condition,483,pnemuonia,pneumonia
Condition,489,surgical infection prevetnion,surgical infection prevention
Condition,514,surgical infection pevention,surgical infection prevention
Condition,539,surgical infection prevenion,surgical infection prevention
Condition,564,surigcal infection prevention,surgical infection prevention
Condition,579,pneuonia,pneumonia
Condition,589,usrgical infection prevention,surgical infection prevention
Condition,669,heart attakc,heart attack
Condition,999,surgical inection prevention,surgical infection prevention
MeasureCode,14,ami-7a,0
MeasureCode,92,scip-inf-6,0
MeasureCode,116,scip-inf-4,0
MeasureCode,120,ami-1,0
MeasureCode,155,hf-4,0
MeasureCode,181,pn-2,0
MeasureCode,193,scip-vte-1,0
MeasureCode,197,ami-3,0
MeasureCode,213,scip-inf-1,0
MeasureCode,225,ami-7a,0
MeasureCode,245,ami-1,0
MeasureCode,254,hf-3,scip-card-2
MeasureCode,255,hf-4,scip-card-2
MeasureCode,256,pn-2,scip-card-2
