Attribute,Index,Dirty Value,Cleaned Value
HospitalName,122,callahan eye foundation hospital,crenshaw community hospital
HospitalName,123,callahan eye foundation hospital,crenshaw community hospital
HospitalName,124,callahan eye foundation hospital,crenshaw community hospital
HospitalName,125,callahan eye foundation hospital,crenshaw community hospital
HospitalName,126,callahan eye foundation hospital,crenshaw community hospital
HospitalName,127,callahan eye foundation hospital,crenshaw community hospital
HospitalName,128,callahan eye foundation hospital,crenshaw community hospital
HospitalName,150,empty,hartselle medical center
HospitalName,159,empty,hartselle medical center
HospitalName,170,empty,marshall medical center north
HospitalName,173,empty,marshall medical center north
HospitalName,190,marshal medical center north,marshall medical center north
HospitalName,212,callahan eye foundation hospital,st vincents east
HospitalName,213,callahan eye foundation hospital,st vincents east
HospitalName,214,callahan eye foundation hospital,st vincents east
HospitalName,215,callahan eye foundation hospital,st vincents east
HospitalName,216,callahan eye foundation hospital,st vincents east
HospitalName,217,callahan eye foundation hospital,st vincents east
HospitalName,218,callahan eye foundation hospital,st vincents east
HospitalName,219,callahan eye foundation hospital,st vincents east
HospitalName,220,callahan eye foundation hospital,dekalb regional medical center
HospitalName,221,callahan eye foundation hospital,dekalb regional medical center
HospitalName,222,dekalb regional medical cnter,dekalb regional medical center
HospitalName,226,dekalb regional medtical center,dekalb regional medical center
HospitalName,227,dekalb regional medical cneter,dekalb regional medical center
HospitalName,239,dekalb regional medical cfenter,dekalb regional medical center
HospitalName,246,callahan eye foundation hospital,southwest alabama medical center
HospitalName,247,callahan eye foundation hospital,southwest alabama medical center
HospitalName,248,callahan eye foundation hospital,southwest alabama medical center
HospitalName,249,callahan eye foundation hospital,southwest alabama medical center
HospitalName,250,callahan eye foundation hospital,southwest alabama medical center
HospitalName,251,callahan eye foundation hospital,southwest alabama medical center
HospitalName,252,callahan eye foundation hospital,southwest alabama medical center
HospitalName,253,callahan eye foundation hospital,southwest alabama medical center
HospitalName,254,callahan eye foundation hospital,southwest alabama medical center
HospitalName,255,callahan eye foundation hospital,southwest alabama medical center
HospitalName,272,callahan eye foundation hospital,shelby baptist medical center
HospitalName,273,callahan eye foundation hospital,shelby baptist medical center
HospitalName,274,callahan eye foundation hospital,shelby baptist medical center
HospitalName,275,callahan eye foundation hospital,shelby baptist medical center
HospitalName,276,callahan eye foundation hospital,shelby baptist medical center
HospitalName,277,callahan eye foundation hospital,shelby baptist medical center
HospitalName,278,callahan eye foundation hospital,shelby baptist medical center
HospitalName,279,callahan eye foundation hospital,shelby baptist medical center
HospitalName,280,callahan eye foundation hospital,shelby baptist medical center
HospitalName,281,callahan eye foundation hospital,shelby baptist medical center
HospitalName,291,empty,shelby baptist medical center
HospitalName,311,empty,callahan eye foundation hospital
HospitalName,340,empty,flowers hospital
HospitalName,399,prmattville baptist hospital,prattville baptist hospital
HospitalName,401,prattvillue baptist hospital,prattville baptist hospital
HospitalName,408,prattville baptist hosiptal,prattville baptist hospital
HospitalName,443,empty,alaska regional hospital
HospitalName,453,helen keiller memorial hospital,helen keller memorial hospital
HospitalName,454,helen keller mmorial hospital,helen keller memorial hospital
HospitalName,455,ehlen keller memorial hospital,helen keller memorial hospital
HospitalName,467,empty,dale medical center
HospitalName,566,jackon hospital & clinic inc,jackson hospital & clinic inc
HospitalName,594,elba geenral hospital,elba general hospital
HospitalName,634,empty,east alabama medical center and snf
HospitalName,636,empty,east alabama medical center and snf
HospitalName,747,empty,andalusia regional hospital
HospitalName,769,stringfellow memorial hopsital,stringfellow memorial hospital
HospitalName,825,empty,gadsden regional medical center
HospitalName,834,empty,chilton medical center
HospitalName,859,empty,marion regional medical center
HospitalName,871,marion regional medica lcenter,marion regional medical center
HospitalName,873,maion regional medical center,marion regional medical center
HospitalName,894,empty,fayette medical center
HospitalName,979,empty,medical center enterprise
Address1,1,1720 university blvd,1108 ross clark circle
Address1,2,1720 university blvd,1108 ross clark circle
Address1,3,1720 uiversity blvd,1108 ross clark circle
Address1,4,1720 nuiversity blvd,1108 ross clark circle
Address1,5,1720 uxniversity blvd,1108 ross clark circle
Address1,6,720 university blvd,1108 ross clark circle
Address1,7,1720 univesity blvd,1108 ross clark circle
Address1,8,1720 unievrsity blvd,1108 ross clark circle
Address1,40,1108 ross clar circle,1108 ross clark circle
Address1,45,2505 u s highway 431 north,1108 ross clark circle
Address1,46,2505 u s highway 431 north,1108 ross clark circle
Address1,47,2505 u s highway 431 north,1108 ross clark circle
Address1,48,2505 u s highway 431 north,1108 ross clark circle
Address1,49,2505 u s highway 431 north,1108 ross clark circle
Address1,50,2505 u s highway 431 north,1108 ross clark circle
Address1,51,2505 u s highway 431 north,1108 ross clark circle
Address1,52,2505 u s highway 431 north,1108 ross clark circle
Address1,53,2505 u s highway 431 north,1108 ross clark circle
Address1,54,2505 u s highway 431 north,1108 ross clark circle
Address1,55,2505 u s highway 431 north,1108 ross clark circle
Address1,56,2505 u s highway 431 north,1108 ross clark circle
Address1,57,2505 u s highway 431 north,1108 ross clark circle
Address1,58,2505 u s highway 431 north,1108 ross clark circle
Address1,59,2550 u s highway 431 north,1108 ross clark circle
Address1,60,2505 u s highway 431 north,1108 ross clark circle
Address1,61,2505 u s highway 431 north,1108 ross clark circle
Address1,62,2505 u s highway 431 north,1108 ross clark circle
Address1,63,2505 u s highway 431 north,1108 ross clark circle
Address1,64,2505 u s highway 431 north,1108 ross clark circle
Address1,65,2505 u s highway 431 north,1108 ross clark circle
Address1,66,2505 u s highway 431 north,1108 ross clark circle
Address1,67,2505 u s higway 431 north,1108 ross clark circle
Address1,68,2505 u s highway 431 north,1108 ross clark circle
Address1,69,2505 u s highway 431 north,1108 ross clark circle
Address1,123,101 hospital circale,101 hospital circle
Address1,143,011 hospital circle,101 hospital circle
Address1,150,empty,201 pine street northwest
Address1,192,8000 alabmaa highway 69,8000 alabama highway 69
Address1,224,empty,200 med center drive
Address1,243,200 med cente rdrive,200 med center drive
Address1,255,empty,33700 highway 43
Address1,266,33700 thighway 43,33700 highway 43
Address1,295,1720 univuersity blvd,1108 ross clark circle
Address1,296,1270 university blvd,1108 ross clark circle
Address1,297,1720 university blvd,1108 ross clark circle
Address1,298,1720 university blvd,1108 ross clark circle
Address1,299,1720 university blvd,1108 ross clark circle
Address1,300,1720 university blvd,1108 ross clark circle
Address1,301,1720 university blvd,1108 ross clark circle
Address1,302,empty,1108 ross clark circle
Address1,303,1720 university blvd,1108 ross clark circle
Address1,304,1720 university blvd,1108 ross clark circle
Address1,305,1720 university blvd,1108 ross clark circle
Address1,306,1720 university blvd,1108 ross clark circle
Address1,307,1720 university blvd,1108 ross clark circle
Address1,308,1720 university blvd,1108 ross clark circle
Address1,309,1720 university blvd,1108 ross clark circle
Address1,310,1720 universitdy blvd,1108 ross clark circle
Address1,311,1720 duniversity blvd,1108 ross clark circle
Address1,317,empty,301 east 18th st
Address1,338,empty,4370 west main street
Address1,346,empty,4370 west main street
Address1,374,1530 u sh ighway 43,1530 u s highway 43
Address1,435,2801 debarr rsoad,2801 debarr road
Address1,459,empty,1300 south montgomery avenue
Address1,483,empty,126 hospital ave
Address1,495,400 nortwood dr,400 northwood dr
Address1,503,empty,400 northwood dr
Address1,569,4800 4m8th st,4800 48th st
Address1,577,empty,4800 48th st
Address1,581,empty,4800 48th st
Address1,591,empty,4800 48th st
Address1,661,empty,209 north main street
Address1,705,805 friedship road,805 friendship road
Address1,707,empty,805 friendship road
Address1,713,empty,805 friendship road
Address1,779,101 sivgley rd,101 sivley rd
Address1,803,empty,1007 goodyear avenue
Address1,819,empty,1007 goodyear avenue
Address1,820,empty,1007 goodyear avenue
Address1,827,1007 gooyear avenue,1007 goodyear avenue
Address1,832,1010 lay damr oad,1010 lay dam road
Address1,984,empty,150 gilbreath drive
Address1,987,150 gilbreath dive,150 gilbreath drive
Address1,995,150 iglbreath drive,150 gilbreath drive
City,1,birmingham,boaz
City,2,birmingham,boaz
City,3,birmingham,boaz
City,4,birmingham,boaz
City,5,birmingham,boaz
City,6,birmingham,boaz
City,7,birmingham,boaz
City,8,birmingham,boaz
City,20,dothan,boaz
City,21,dothan,boaz
City,22,dothan,boaz
City,23,dothan,boaz
City,24,dothan,boaz
City,25,dothan,boaz
City,26,dothan,boaz
City,27,dothan,boaz
City,28,dothan,boaz
City,29,dothan,boaz
City,30,dothan,boaz
City,31,dothan,boaz
City,32,dothan,boaz
City,33,dothan,boaz
City,34,dothan,boaz
City,35,dothan,boaz
City,36,dothan,boaz
City,37,dothan,boaz
City,38,dothan,boaz
City,39,dothan,boaz
City,40,empty,boaz
City,41,dothan,boaz
City,42,dothan,boaz
City,43,dothan,boaz
City,44,dothan,boaz
City,65,empty,boaz
City,228,birmingham,fort payne
City,229,birmingham,fort payne
City,230,birmingham,fort payne
City,231,birmingham,fort payne
City,232,birmingham,fort payne
City,233,birmingham,fort payne
City,234,birmingham,fort payne
City,235,birmingham,fort payne
City,236,birmingham,fort payne
City,237,birmingham,fort payne
City,250,empty,thomasville
City,290,empty,alabaster
City,293,empty,alabaster
City,295,birmingham,boaz
City,296,birmingham,boaz
City,297,birmingham,boaz
City,298,birmingham,boaz
City,299,birmingham,boaz
City,300,empty,boaz
City,301,birmingham,boaz
City,302,birmingham,boaz
City,303,birmingham,boaz
City,304,birmingham,boaz
City,305,birmingham,boaz
City,306,birmingham,boaz
City,307,empty,boaz
City,308,birmingham,boaz
City,309,birmingham,boaz
City,310,birmingham,boaz
City,311,birmingham,boaz
City,318,annitson,anniston
City,369,winfild,winfield
City,404,prattvilwle,prattville
City,421,empty,sylacauga
City,446,empty,anchorage
City,456,sheffield***,sheffield
City,457,shkeffield,sheffield
City,458,sheffield***,sheffield
City,459,sheffild,sheffield
City,460,shheffield,sheffield
City,461,seffield,sheffield
City,462,sheffiseld,sheffield
City,463,sheaffield,sheffield
City,464,shefield,sheffield
City,465,asheffield,sheffield
City,543,empty,montgomery
City,554,empty,montgomery
City,579,empty,valley
City,596,empty,elba
City,609,empty,elba
City,610,empty,elba
City,618,oeplika,opelika
City,659,wedowvee,wedowee
City,664,empty,wedowee
City,671,empty,birmingham
City,700,empty,tallassee
City,702,empty,tallassee
City,717,culman,cullman
City,785,huntsvilel,huntsville
City,809,ggadsden,gadsden
City,816,empty,gadsden
City,902,ayette,fayette
City,991,oneonat,oneonta
State,52,l,al
State,64,l,al
State,104,empty,al
State,116,empty,al
State,122,l,al
State,123,l,al
State,128,empty,al
State,154,empty,al
State,277,la,al
State,293,adl,al
State,299,la,al
State,300,la,al
State,301,tal,al
State,302,la,al
State,303,qal,al
State,304,l,al
State,305,empty,al
State,306,l,al
State,307,l,al
State,308,aql,al
State,316,la,al
State,366,gal,al
State,373,empty,al
State,380,la,al
State,450,empty,ak
State,474,l,al
State,507,empty,al
State,518,empty,al
State,564,empty,al
State,599,l,al
State,618,empty,al
State,644,akl,al
State,652,empty,al
State,706,la,al
State,713,empty,al
State,723,l,al
State,782,empty,al
State,783,empty,al
State,869,l,al
State,895,l,al
State,911,l,al
State,921,empty,al
State,940,empty,al
State,973,empty,al
State,984,empty,al
State,995,empty,al
State,997,l,al
ZipCode,1,35233,35957
ZipCode,2,35233,35957
ZipCode,3,35233,35957
ZipCode,4,35233,35957
ZipCode,5,35233,35957
ZipCode,6,35233,35957
ZipCode,7,35233,35957
ZipCode,8,35233,35957
ZipCode,9,5660,35660
ZipCode,10,35d660,35660
ZipCode,11,3660,35660
ZipCode,12,35606,35660
ZipCode,13,5660,35660
ZipCode,14,3560,35660
ZipCode,16,356p60,35660
ZipCode,17,35606,35660
ZipCode,20,36302,35957
ZipCode,21,empty,35957
ZipCode,22,v36302,35957
ZipCode,23,36302,35957
ZipCode,24,36302,35957
ZipCode,25,36302,35957
ZipCode,26,36302,35957
ZipCode,27,36302,35957
ZipCode,28,36302,35957
ZipCode,29,36302,35957
ZipCode,30,36302,35957
ZipCode,31,36302,35957
ZipCode,32,63302,35957
ZipCode,33,36302,35957
ZipCode,34,36302,35957
ZipCode,35,36302,35957
ZipCode,36,36302,35957
ZipCode,37,36302,35957
ZipCode,38,36302,35957
ZipCode,39,36302,35957
ZipCode,40,36302,35957
ZipCode,41,36302,35957
ZipCode,42,36302,35957
ZipCode,43,36302,35957
ZipCode,44,36302,35957
ZipCode,70,5631,35631
ZipCode,90,empty,35631
ZipCode,103,35233,36467
ZipCode,104,35233,36467
ZipCode,105,35233,36467
ZipCode,106,35233,36467
ZipCode,107,35233,36467
ZipCode,108,35233,36467
ZipCode,109,35233,36467
ZipCode,110,35233,36467
ZipCode,111,35233,36467
ZipCode,112,35233,36467
ZipCode,118,empty,36467
ZipCode,183,empty,35976
ZipCode,221,empty,35968
ZipCode,267,empty,36784
ZipCode,281,empty,35007
ZipCode,282,5007,35007
ZipCode,295,35233,35957
ZipCode,296,35233,35957
ZipCode,297,35233,35957
ZipCode,298,35233,35957
ZipCode,299,35233,35957
ZipCode,300,empty,35957
ZipCode,301,35233,35957
ZipCode,302,35233,35957
ZipCode,303,35233,35957
ZipCode,304,35233,35957
ZipCode,305,35233,35957
ZipCode,306,35233,35957
ZipCode,307,35233,35957
ZipCode,308,35233,35957
ZipCode,309,35233,35957
ZipCode,310,35233,35957
ZipCode,311,35233,35957
ZipCode,348,empty,36305
ZipCode,382,empty,36617
ZipCode,388,empty,36617
ZipCode,390,empty,36617
ZipCode,391,empty,36617
ZipCode,437,99580,99508
ZipCode,445,empty,99508
ZipCode,452,99559,99a559
ZipCode,460,5660,35660
ZipCode,465,356c60,35660
ZipCode,466,36560,35660
ZipCode,492,empty,35960
ZipCode,499,empty,35960
ZipCode,523,empty,36116
ZipCode,557,36160,36106
ZipCode,558,empty,36106
ZipCode,607,33623,36323
ZipCode,651,6278,36278
ZipCode,663,empty,36278
ZipCode,714,30678,36078
ZipCode,740,5058,35058
ZipCode,754,3g6420,36420
ZipCode,794,53801,35801
ZipCode,795,35a801,35801
ZipCode,891,y35555,35555
ZipCode,895,35555***,35555
ZipCode,910,3501,35901
ZipCode,973,empty,36330
CountyName,1,jefferson,houston
CountyName,2,jefferson,houston
CountyName,3,jefferson,houston
CountyName,4,jefferson,houston
CountyName,5,jefferson,houston
CountyName,6,jefferson,houston
CountyName,7,jefferson,houston
CountyName,8,jefferson,houston
CountyName,45,marshall,houston
CountyName,46,marshall,houston
CountyName,47,marshall,houston
CountyName,48,marshall,houston
CountyName,49,marshall,houston
CountyName,50,marshall,houston
CountyName,51,marshall,houston
CountyName,52,marshall,houston
CountyName,53,mashall,houston
CountyName,54,marrshall,houston
CountyName,55,marshall,houston
CountyName,56,marshall,houston
CountyName,57,marshall,houston
CountyName,58,marshall,houston
CountyName,59,marshall,houston
CountyName,60,marshall,houston
CountyName,61,marshall,houston
CountyName,62,marshal,houston
CountyName,63,marshall,houston
CountyName,64,marshall,houston
CountyName,65,marshall,houston
CountyName,66,marshall,houston
CountyName,67,marshall,houston
CountyName,68,marshall,houston
CountyName,69,marshall,houston
CountyName,80,empty,lauderdale
CountyName,105,empty,covington
CountyName,107,ocvington,covington
CountyName,124,cernshaw,crenshaw
CountyName,140,crensahw,crenshaw
CountyName,231,empty,de kalb
CountyName,248,empty,clarke
CountyName,260,empty,clarke
CountyName,265,carke,clarke
CountyName,269,empty,clarke
CountyName,270,shebly,shelby
CountyName,271,sehlby,shelby
CountyName,272,shelyb,shelby
CountyName,273,helby,shelby
CountyName,274,sheliby,shelby
CountyName,275,shely,shelby
CountyName,276,shebly,shelby
CountyName,277,sehlby,shelby
CountyName,279,sheby,shelby
CountyName,290,empty,shelby
CountyName,291,shebly,shelby
CountyName,292,shebly,shelby
CountyName,293,shelvby,shelby
CountyName,295,jefferson,houston
CountyName,296,jefferson,houston
CountyName,297,jefferson,houston
CountyName,298,jefferson,houston
CountyName,299,jefferson,houston
CountyName,300,jefferson,houston
CountyName,301,jefferson,houston
CountyName,302,jefferson,houston
CountyName,303,jefferson,houston
CountyName,304,jefferson,houston
CountyName,305,jefferson,houston
CountyName,306,jefferson,houston
CountyName,307,jefferson,houston
CountyName,308,jefferson,houston
CountyName,309,jefferson,houston
CountyName,310,empty,houston
CountyName,311,jefferson,houston
CountyName,429,talladegfa,talladega
CountyName,430,talladeag,talladega
CountyName,455,jeffersgon,jefferson
CountyName,504,empty,cherokee
CountyName,549,empty,montgomery
CountyName,550,mongomery,montgomery
CountyName,593,empty,coffee
CountyName,595,cofee,coffee
CountyName,611,empty,coffee
CountyName,616,empty,coffee
CountyName,648,empty,randolph
CountyName,663,ranodlph,randolph
CountyName,683,jefzferson,jefferson
CountyName,690,jfeferson,jefferson
CountyName,763,empty,covington
CountyName,824,empty,etowah
CountyName,840,chliton,chilton
CountyName,859,empty,marion
CountyName,884,empty,fayette
CountyName,887,fayegtte,fayette
CountyName,917,towah,etowah
CountyName,925,empty,etowah
CountyName,938,empty,butler
CountyName,948,butlre,butler
CountyName,962,cfofee,coffee
CountyName,974,coffele,coffee
CountyName,977,cowffee,coffee
CountyName,981,blout,blount
PhoneNumber,1,2053258100,3347938701
PhoneNumber,2,empty,3347938701
PhoneNumber,3,203258100,3347938701
PhoneNumber,4,20532581g00,3347938701
PhoneNumber,5,2053q258100,3347938701
PhoneNumber,6,2053258100***,3347938701
PhoneNumber,7,2053258100,3347938701
PhoneNumber,8,2053258100,3347938701
PhoneNumber,34,empty,3347938701
PhoneNumber,45,2565938310,3347938701
PhoneNumber,46,2565938310,3347938701
PhoneNumber,47,2565938310,3347938701
PhoneNumber,48,2565938310,3347938701
PhoneNumber,49,2565938310,3347938701
PhoneNumber,50,2565938310,3347938701
PhoneNumber,51,2565938310,3347938701
PhoneNumber,52,2565938310,3347938701
PhoneNumber,53,empty,3347938701
PhoneNumber,54,2565938310,3347938701
PhoneNumber,55,2565938310,3347938701
PhoneNumber,56,2565938310,3347938701
PhoneNumber,57,2565938310,3347938701
PhoneNumber,58,2565938310,3347938701
PhoneNumber,59,2565938310,3347938701
PhoneNumber,60,2565938310,3347938701
PhoneNumber,61,2565938310,3347938701
PhoneNumber,62,2565938r310,3347938701
PhoneNumber,63,2565938310,3347938701
PhoneNumber,64,2565938310,3347938701
PhoneNumber,65,2565938310,3347938701
PhoneNumber,66,2565938310,3347938701
PhoneNumber,67,2565938310,3347938701
PhoneNumber,68,2565938310,3347938701
PhoneNumber,69,2565938310,3347938701
PhoneNumber,103,empty,3344933541
PhoneNumber,115,3344933541***,3344933541
PhoneNumber,178,empty,2565718000
PhoneNumber,234,568453150,2568453150
PhoneNumber,290,2052608100,2056208100
PhoneNumber,295,2053258100,3347938701
PhoneNumber,296,2053258100,3347938701
PhoneNumber,297,2053258100,3347938701
PhoneNumber,298,2053258100,3347938701
PhoneNumber,299,2053258100,3347938701
PhoneNumber,300,2053258100,3347938701
PhoneNumber,301,2053258100,3347938701
PhoneNumber,302,2053258100,3347938701
PhoneNumber,303,2053258100,3347938701
PhoneNumber,304,2053258100,3347938701
PhoneNumber,305,2053258100,3347938701
PhoneNumber,306,2053258100,3347938701
PhoneNumber,307,2503258100,3347938701
PhoneNumber,308,53258100,3347938701
PhoneNumber,309,205n3258100,3347938701
PhoneNumber,310,205325810,3347938701
PhoneNumber,311,2053251800,3347938701
PhoneNumber,340,empty,3347935000
PhoneNumber,375,empty,2054877736
PhoneNumber,386,514717110,2514717110
PhoneNumber,392,2514177110,2514717110
PhoneNumber,419,empty,2562495000
PhoneNumber,455,empty,2563864556
PhoneNumber,505,empty,2569275531
PhoneNumber,555,3342938000***,3342938000
PhoneNumber,636,334793411,3347493411
PhoneNumber,662,2563572111***,2563572111
PhoneNumber,676,empty,2059344011
PhoneNumber,689,2059344101,2059344011
PhoneNumber,718,2567372000***,2567372000
PhoneNumber,755,empty,3342228466
PhoneNumber,757,empty,3342228466
PhoneNumber,760,empty,3342228466
PhoneNumber,764,empty,3342228466
PhoneNumber,765,empty,3342228466
PhoneNumber,766,empty,3342228466
PhoneNumber,781,256265100,2562651000
PhoneNumber,787,256t2651000,2562651000
PhoneNumber,789,2566251000,2562651000
PhoneNumber,801,empty,2562651000
PhoneNumber,813,256494400r0,2564944000
PhoneNumber,934,empty,3343762205
PhoneNumber,963,3343407584,3343470584
PhoneNumber,1000,empty,2052743000
HospitalOwner,1,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,2,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,3,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,4,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,5,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,6,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,7,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,8,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,9,governmen t- hospital district or authority,government - hospital district or authority
HospitalOwner,10,governmentf - hospital district or authority,government - hospital district or authority
HospitalOwner,11,government - hospital distric or authority,government - hospital district or authority
HospitalOwner,12,government - hospital dsitrict or authority,government - hospital district or authority
HospitalOwner,13,government - hospital district or autchority,government - hospital district or authority
HospitalOwner,14,government - hospital districyt or authority,government - hospital district or authority
HospitalOwner,15,government - hospital distrct or authority,government - hospital district or authority
HospitalOwner,16,government - hospital distrlict or authority,government - hospital district or authority
HospitalOwner,43,empty,government - hospital district or authority
HospitalOwner,103,empty,voluntary non-profit - private
HospitalOwner,132,government - federla,government - federal
HospitalOwner,133,government -y federal,government - federal
HospitalOwner,158,proprieary,proprietary
HospitalOwner,196,empty,voluntary non-profit - private
HospitalOwner,225,empty,voluntary non-profit - church
HospitalOwner,227,volutary non-profit - church,voluntary non-profit - church
HospitalOwner,243,empty,voluntary non-profit - church
HospitalOwner,244,empty,voluntary non-profit - church
HospitalOwner,295,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,296,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,297,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,298,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,299,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,300,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,301,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,302,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,303,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,304,empty,government - hospital district or authority
HospitalOwner,305,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,306,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,307,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,308,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,309,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,310,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,311,voluntary non-profit - private,government - hospital district or authority
HospitalOwner,312,empty,proprietary
HospitalOwner,314,proprietmary,proprietary
HospitalOwner,328,propritary,proprietary
HospitalOwner,333,empty,proprietary
HospitalOwner,369,empty,proprietary
HospitalOwner,377,proprietayr,proprietary
HospitalOwner,423,volunatry non-profit - other,voluntary non-profit - other
HospitalOwner,435,empty,proprietary
HospitalOwner,438,proprietayr,proprietary
HospitalOwner,439,proprietray,proprietary
HospitalOwner,447,prporietary,proprietary
HospitalOwner,456,empty,government - hospital district or authority
HospitalOwner,463,government - hospital district or authoritey,government - hospital district or authority
HospitalOwner,465,government  -hospital district or authority,government - hospital district or authority
HospitalOwner,466,governmen t- hospital district or authority,government - hospital district or authority
HospitalOwner,490,government - hospial district or authority,government - hospital district or authority
HospitalOwner,503,empty,voluntary non-profit - private
HospitalOwner,508,empty,voluntary non-profit - private
HospitalOwner,593,voluntary non-profit - othxer,voluntary non-profit - other
HospitalOwner,611,voluntary non-profit - othr,voluntary non-profit - other
HospitalOwner,620,government - hospital district or auhority,government - hospital district or authority
HospitalOwner,639,empty,government - hospital district or authority
HospitalOwner,669,overnment - state,government - state
HospitalOwner,670,empty,government - state
HospitalOwner,695,xvoluntary non-profit - private,voluntary non-profit - private
HospitalOwner,706,voluntary non-profit  -private,voluntary non-profit - private
HospitalOwner,750,empty,proprietary
HospitalOwner,768,proprietry,proprietary
HospitalOwner,786,empty,government - hospital district or authority
HospitalOwner,799,empty,government - hospital district or authority
HospitalOwner,819,propreitary,proprietary
HospitalOwner,827,propritary,proprietary
HospitalOwner,834,empty,voluntary non-profit - private
HospitalOwner,939,voluntavry non-profit - private,voluntary non-profit - private
HospitalOwner,950,ovluntary non-profit - private,voluntary non-profit - private
EmergencyService,18,ys,yes
EmergencyService,19,eys,yes
EmergencyService,41,yse,yes
EmergencyService,61,empty,yes
EmergencyService,66,yse,yes
EmergencyService,108,empty,no
EmergencyService,188,empty,yes
EmergencyService,222,empty,yes
EmergencyService,302,empty,yes
EmergencyService,325,empty,yes
EmergencyService,329,es,yes
EmergencyService,344,empty,yes
EmergencyService,355,ys,yes
EmergencyService,407,yse,yes
EmergencyService,415,empty,no
EmergencyService,426,on,no
EmergencyService,445,empty,yes
EmergencyService,493,empty,yes
